报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,12825937312.48,1729675065.87,4477841168.32,,6618421078.29,,,10643974930.92,1704927755.58,940053074.73,,,,,,,,52343637.46,77262496.99,4658380167.84,33559379.19,345348420.39,346714225.6,2832099998.74,566641344.7,103467561.24,,6025851.84,,877117214.26,,,,91372066.76,-9930314.29,-88802193.47,,157365.82,3624543717.18,1786456.4,,11699101.95,,3614631071.63,695166704.53,,2919464367.1,2919464367.1,,2427782862.22,,491681504.88,197777313.57,197777313.57,50027876.85,,,50027876.85,,147749436.72,18427714.38,,93786847.67,,-13421324.48,,,,48956199.15,,,3117241680.67,2625560175.79,491681504.88,0.37,0.35,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T17:32:04
20230630,8419752562.62,1077967101.13,3038325960.56,,4303459500.93,,,6916217735.86,1067645007.71,617145216.24,,,,,,,,36393332.85,55308233.78,3089644181.24,23817634.56,231008739.89,231941664.19,1795255389.59,781780965.82,63958669.76,,6530912.9,,263129816.28,,,,45466790.06,-6387487.76,-49494548.21,,61111.26,2544622387.11,513657.0,,3535266.65,,2541600777.46,553804751.93,,1987796025.53,1987796025.53,,1687527987.21,,300268038.32,319205815.92,319205815.92,90659211.71,,,90659211.71,,228546604.21,10227081.37,,172359001.42,,-10762801.57,,,,56723322.99,,,2307001841.45,2006733803.13,300268038.32,0.26,0.24,定期报告,未审计,20240830,CNY,合并期末,2023-08-30T17:27:05
20230331,3710038963.82,461728058.08,1423874262.65,,1824436643.09,,,3173775787.68,450693822.87,264626329.33,,,,,,,,16767981.89,8832237.84,1464485022.6,13382497.54,114539110.12,114673676.21,840448785.49,468398173.51,36970053.9,,4186398.45,,247706640.06,,,,27308090.06,-4543087.01,-1568228.8,,-225188.73,1277525973.68,-612173.39,,361388.84,,1276552411.45,260822327.95,,1015730083.5,1015730083.5,,865632980.79,,150097102.71,121146590.11,121146590.11,75386232.65,,,75386232.65,,45760357.46,14312352.5,,69638330.72,,-6004539.33,,,,-32185786.43,,,1136876673.61,986779570.9,150097102.71,0.13,0.13,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T16:07:32
20221231,17135577446.95,1936603024.94,6238414423.47,,8960559998.54,,,13194517510.32,1926227761.2,1053131471.07,,,,,,,,72460228.66,107482656.86,6037476593.57,51673986.01,459184348.23,463900704.0,3486880464.72,238164330.22,143564002.28,,13947987.42,,-75301023.36,,,,138102984.31,-9863953.52,-168694833.36,,-1034456.48,4076380971.86,3367464.77,,18831423.58,,4060917013.05,592052212.84,,3468864800.21,3468864800.21,,2941523013.15,,527341787.06,-47078726.68,-47090339.68,-52004128.29,3629026.46,,-55633154.75,,4913788.61,-26328393.87,,-64187959.96,,-46973882.55,,,,142404024.99,,11613.0,3421786073.53,2894432673.47,527353400.06,0.44,0.43,定期报告,是,20240330,CNY,合并期末,2023-03-24T17:47:04
20220930,12470710576.83,1364926041.39,4673022862.43,,6432761673.01,,,9226049517.73,1360574273.52,820181956.17,,,,,,,,50726619.31,89112318.04,3885683341.89,39576626.8,342066645.25,346290121.63,2638127736.75,-485665957.05,93345554.24,,3952579.0,,194066385.12,,,,104607587.89,-8118317.7,16617633.27,,50178.33,3070171147.96,1362843.93,,4469669.97,,3067064321.92,481202866.77,,2585861455.15,2585861455.15,,2141374377.05,,444487078.1,199271880.96,199271880.96,-70619340.88,,,-70619340.88,,269891221.84,-22789612.89,,190146270.48,,-47357112.46,,,,149891676.71,,,2785133336.11,2340646258.01,444487078.1,0.32,0.31,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T17:27:04
20220630,8433573010.25,840403300.21,3179366273.64,,4413803436.4,,,5750065218.33,837025603.8,562559265.84,,,,,,,,36977067.73,56976904.63,2231842089.19,28458897.17,226219508.11,229815630.32,1770005881.86,-1135782429.33,64685635.64,,11822081.05,,1043689630.27,,,,92862046.22,-6675612.65,47315817.32,,-574864.85,2736164459.95,926169.16,,1747251.66,,2735343377.45,523995469.12,,2211347908.33,2211347908.33,,1864461987.38,,346885920.95,43199071.22,43199071.22,-4632929.07,,,-4632929.07,,47832000.29,-17425960.9,,44441867.83,,-45180709.42,,,,65996802.78,,,2254546979.55,1907661058.6,346885920.95,0.28,0.26,定期报告,未审计,20230831,CNY,合并期末,2022-08-26T16:32:06
20220331,3933621159.43,210827986.85,1616284121.16,,2106509051.42,,,2533997023.91,213129500.13,282249424.7,,,,,,,,15192039.28,26041966.08,1001374577.57,20500667.9,113206344.64,114269203.36,862302503.61,-759280270.52,10468921.73,,5389716.62,,-431278821.68,,,,43774417.4,-1264403.29,28744128.69,,-74805.77,285634096.97,436233.09,,139278.84,,285931051.22,81588813.14,,204342238.08,204342238.08,,63638048.17,,140704189.91,-31352908.56,-31352908.56,1236334.26,,,1236334.26,,-32589242.82,-8913673.46,,23854672.55,,-36310271.35,,,,-11219970.56,,,172989329.52,32285139.61,140704189.91,0.01,0.01,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T15:52:04
20211231,16936087359.45,1191134605.46,6561598576.8,,9183354177.19,,,13165229912.2,1187350837.91,1192666078.76,,,,,,,,85618923.52,199777259.77,6360020570.43,53592252.86,454248715.58,459739642.87,3631955273.37,3630860050.7,181189208.79,,14438215.55,,-100132192.48,,,,95129286.08,-8758087.34,-650130691.0,,-65973.2,6752198055.56,2365133.12,,38046103.78,,6716517084.9,1408329678.57,,5308187406.33,5308187406.33,,4792816508.56,,515370897.77,9912449.91,9912449.91,-227612972.19,-1163139.46,,-226449832.73,,237525422.1,8201825.32,,202793886.37,,69114995.37,,,,-42585284.96,,,5318099856.24,4802728958.47,515370897.77,0.73,0.68,定期报告,是,20230325,CNY,合并期末,2022-03-30T17:22:04
20210930,12257872667.08,868594322.31,4779328972.21,,6609949372.56,,,9078174359.92,858269742.64,873213011.15,,,,,,,,62900750.87,,4265775233.16,31732271.48,336756787.72,341280850.52,2649526562.9,2279180789.65,73553580.69,,11750432.92,,502647506.83,,,,80839088.98,-4085042.9,-315813160.79,,-139899.75,5734078022.1,1465333.98,,25820341.45,,5709723014.63,1341999790.19,,4367723224.44,4367723224.44,,3934042749.89,,433680474.55,-43953810.1,-43953810.1,-250674958.77,,,-250674958.77,,206721148.67,15690627.98,,144983469.9,,64917231.12,,,,-18870180.33,,,4323769414.34,3890088939.79,433680474.55,0.6,0.56,定期报告,未审计,20221029,CNY,合并期末,2021-10-27T15:42:04
20210630,7824515689.39,604254926.7,3116629160.89,,4103631601.8,,,5624806763.19,594025386.06,511957102.55,,,,,,,,41037877.65,,2511742687.05,22904488.5,221523682.63,225511066.79,1721615538.75,1516872401.03,44246080.3,,7866813.79,,374951966.0,,,,26523812.27,-3331748.51,-195296718.3,,-202407.43,3927093045.05,1160003.35,,24629915.74,,3903623132.66,889819993.44,,3013803139.22,3013803139.22,,2690625217.76,,323177921.46,-152308890.97,-152308890.97,-191279921.76,,,-191279921.76,,38971030.79,9417780.88,,33280305.44,,14919624.11,,,,-18646679.64,,,2861494248.25,2538316326.79,323177921.46,0.41,0.38,定期报告,未审计,20220827,CNY,合并期末,2021-08-26T19:12:03
20210331,3580184897.53,161669674.97,1524389713.37,,1894125509.19,,,2485791120.89,167515467.83,257885359.32,,,,,,,,19514089.26,,1087147979.88,14578036.54,108718718.52,110314639.78,830431469.54,610702723.55,43157001.39,,9672770.54,,-172729779.12,,,,12067979.89,-681416.0,74663057.31,,-38033.05,1628051079.76,289793.44,,9217895.81,,1619122977.39,415325313.77,,1203797663.62,1203797663.62,,1077477845.29,,126319818.33,-63995231.88,-63995231.88,-87570438.46,,,-87570438.46,,23575206.58,72302.69,,4642231.51,,11544625.01,,,,7316047.37,,,1139802431.74,1013482613.41,126319818.33,0.16,0.15,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T16:47:03
20201231,14136891947.1,959663086.77,5591850905.3,,7585377955.03,,,11938722929.97,908848654.91,1028713604.66,,,,,,,,80441518.75,,6614644092.04,44300335.81,376883454.26,385346743.58,2884891269.54,3192184078.68,199146461.27,,2804996.48,,1230608598.47,,,,64044594.56,-24170877.07,-545935882.2,,119671.04,6117824197.09,15801841.61,,30815413.77,,6102810624.93,1396463107.71,,4706347517.22,4706347517.22,,4148320304.7,,558027212.52,-85521181.4,-84342008.33,48436325.69,,,48436325.69,,-132778334.02,7493234.95,,-49731125.69,,3922332.78,,,,-94462776.06,,-1179173.07,4620826335.82,4063978296.37,556848039.45,0.64,0.63,定期报告,是,20220331,CNY,合并期末,2021-04-01T22:37:03
20200930,9823065848.11,322494926.54,4043331590.53,,5457239331.04,,,7679059826.05,278271968.93,783421580.6,,,,,,,,59120308.98,,4179420649.68,28747246.89,256271288.99,265491044.56,2093806781.98,2304311659.95,98860107.13,,2282419.86,,999009824.42,,,,46689335.85,-22970915.89,-155236437.49,,94029.14,5318185937.9,726507.12,,22247230.03,,5296665214.99,1319056980.38,,3977608234.61,3977608234.61,,3552101998.74,,425506235.87,-205885870.99,-206509508.75,8362720.33,,,8362720.33,,-214872229.08,1887900.98,,-190141746.75,,4618281.82,,,,-31236665.13,,623637.76,3771722363.62,3345592489.99,426129873.63,0.55,0.54,定期报告,未审计,20211028,CNY,合并期末,2020-10-29T16:32:03
20200630,6149049606.99,230464415.71,2638616287.55,,3279968903.73,,,4606369183.37,212823961.43,455310222.27,,,,,,,,34372319.4,,2398566640.91,21621487.02,140575053.07,144548225.6,1343099499.27,1141810527.41,67195615.66,,-832496.49,,795955085.32,,,,21958897.54,-8313386.93,-47998823.45,,-12843.4,3445247383.62,241540.13,,20320471.48,,3425168452.27,849331578.86,,2575836873.41,2575836873.41,,2293790899.44,,282045973.97,-96137168.07,-96361314.47,-70469911.59,,,-70469911.59,,-25891402.88,785921.47,,-57994678.31,,4078450.05,,,,27238903.91,,224146.4,2479699705.34,2197429584.97,282270120.37,0.36,0.36,定期报告,未审计,20210827,CNY,合并期末,2020-08-27T15:52:03
20200331,3024447911.48,80206876.56,1357596916.39,,1586644118.53,,,2071057436.19,74397046.38,253534157.36,,,,,,,,17837010.76,,940422970.99,13445206.13,69531051.61,73054542.89,701889992.96,538373385.29,28417253.79,,3517516.67,,-492983598.33,,,,5662489.08,-11969724.5,676391.43,,-1380.97,996665553.96,177269.78,,14030962.9,,982811860.84,264923864.56,,717887996.28,717887996.28,,635703050.65,,82184945.63,-64865545.38,-66552134.87,-107970265.76,,,-107970265.76,,41418130.89,,,10983379.48,,4174287.79,,,,26260463.62,,1686589.49,653022450.9,569150915.78,83871535.12,0.15,0.15,定期报告,未审计,20210430,CNY,合并期末,2020-04-28T21:47:04
20191231,11267404539.83,668103209.1,4902525701.3,,5696775629.43,,,10142158077.89,636792221.49,684263365.54,,,,,,,,59627608.17,,5527471853.29,42122207.65,263173045.26,282566117.44,2928707776.49,1356422800.44,141579780.5,,4323376.97,,2560015938.94,,,,73220238.91,-7493362.97,-385830817.17,,88267.53,4725992904.59,7172914.78,,18617353.66,,4714548465.71,1214462029.63,,3500086436.08,3500086436.08,,2967503979.87,,532582456.21,124342211.82,123497751.18,113235390.78,,,113235390.78,,10262360.4,21310239.97,,-59207787.31,,18986006.31,,,,29173901.43,,844460.64,3624428647.9,3091001731.05,533426916.85,0.7,0.7,定期报告,是,20210402,CNY,合并期末,2020-03-26T16:07:02
20190930,8205515623.61,619626777.66,3649362114.19,,3936526731.76,,,7212633228.14,592451777.78,554628382.78,,,,,,,,41582281.7,,3610584765.43,28948099.65,190173271.92,201177862.28,2194264648.88,434892427.58,66929662.2,,10072238.01,,2412488048.99,,,,41168537.72,-4630663.62,-69076194.21,,47403.34,3817844193.28,5551144.16,,43787546.37,,3779607791.07,969215752.86,,2810392038.21,2810392038.21,,2455729495.25,,354662542.96,274507137.43,273713592.51,125192662.63,,,125192662.63,,148520929.88,45170037.04,,58893768.7,537994.87,43454821.07,,,,464308.2,,793544.92,3084899175.64,2729443087.76,355456087.88,0.58,0.58,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,5596773564.32,487626358.07,2399570856.02,,2709576350.23,,,4938097991.07,470373626.72,404855835.24,,,,,,,,28840134.12,,2424537879.74,21322242.96,129111512.72,135615178.57,1459056759.57,-17116870.86,58709468.91,,2764829.41,,1974339463.66,,,,38632176.68,-1864283.83,-54183938.34,,-77608.92,2601169341.05,5036759.61,,10074598.43,,2596131502.23,660151633.5,,1935979868.73,1935979868.73,,1686480768.84,,249499099.89,241951492.45,241363714.52,157227010.46,,,157227010.46,,84136704.06,19605810.73,,59228352.59,,876285.31,,,,4426255.43,,587777.93,2177931361.18,1927844483.36,250086877.82,0.4,0.4,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,2743605694.77,303820405.62,1132339376.56,,1307445912.59,,,2663645839.19,293743362.34,194480382.28,,,,,,,,13138774.74,,1388343642.5,12897002.35,62526828.56,64077001.55,698515846.42,-188607805.68,25226137.86,,6441678.1,,1892682244.28,,,,14585526.62,-1220803.38,-1624777.05,,-27912.27,1802188006.2,1793374.69,,6985212.25,,1796996168.64,448147150.37,,1348849018.27,1348849018.27,,1217732708.87,,131116309.4,249397534.6,249595996.88,178502226.5,,,178502226.5,,71093770.38,24542199.65,,75633944.92,,626111.09,,,,-29708485.28,,-198462.28,1598246552.87,1467328705.75,130917847.12,0.29,0.29,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,10513823608.16,2364308198.5,3556590785.23,,4592924624.43,,,10321049935.29,2341645735.63,573970246.19,,,,,,,,47284249.48,,4218444431.51,36050816.64,255639604.88,263225322.78,2848014850.96,2814008953.21,138267912.4,,6438370.06,,44189432.12,,,,69638432.71,-383763818.74,,,-774954.35,2742510087.88,6887533.56,,14622776.86,,2734774844.58,709560886.46,,2025213958.12,2025213958.12,,1679459372.93,,345754585.19,-1350367195.03,-1327679681.73,,,,,,-1327679681.73,-21245516.27,-1349767452.27,,,,,,,43333286.81,,-22687513.3,674846763.09,351779691.2,323067071.89,0.4,0.4,定期报告,是,20200327,CNY,合并期末,2020-03-13T16:00:40
20180930,8056459916.16,2027904595.09,2703196509.16,,3325358811.91,,,7499790968.47,1986335203.21,463880040.49,,,,,,,,35157622.86,,2677312155.03,23693354.15,181793911.93,184605425.67,2131618680.8,1475418792.61,62165858.36,,8214467.94,,-252708526.02,,,,49155517.18,-17811642.62,,,-592385.64,1818345171.14,12009978.56,,8152998.23,,1822202151.47,516080773.14,,1306121378.33,1306121378.33,,1097882163.44,,208239214.89,-504797796.37,-490543722.31,,,,,,-490543722.31,-9684927.98,-525337290.41,,,,,,,44478496.08,,-14254074.06,801323581.96,607338441.13,193985140.83,0.26,0.26,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,4908769381.75,643783134.92,1859341427.62,,2405644819.21,,,4332140112.21,618581534.68,331479631.61,,,,,,,,25367927.78,,1778027932.68,17662672.11,125233554.32,126850348.23,1435786859.03,1028128523.8,63802636.71,,8760317.41,,-226155511.43,,,,37450382.89,-27797036.28,,,-16378.9,1396999567.03,1942035.7,,5766761.87,,1393174840.86,409151778.21,,984023062.65,984023062.65,,830658478.31,,153364584.34,-354798143.92,-362539581.15,,,,,,-362539581.15,-11153262.54,-359838227.68,,,,,,,8451909.07,,7741437.23,629224918.73,468118897.16,161106021.57,0.2,0.2,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T16:00:40
20180331,2429583825.37,280640549.78,920870505.77,,1228072769.82,,,2102066133.74,272027820.11,185120071.42,,,,,,,,11143645.03,,901294513.93,8554792.4,62880758.71,63661322.42,653360407.25,448970638.52,20836432.21,,6838718.9,,-5593690.19,,,,7005999.02,,,,-120434.02,784618923.86,3078141.74,,3946342.7,,783750722.9,213242326.55,,570508396.35,570508396.35,,501169677.0,,69338719.35,-87915396.03,-86987730.8,,,,,,-86987730.8,-1413773.39,-52004907.39,,,,,,,-33569050.02,,-927665.23,482593000.32,414181946.2,68411054.12,0.12,0.12,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,10333855982.63,704734401.58,3472694047.48,,6156427533.57,,,8319348457.21,654569161.05,671599708.99,,,,,,,,61331538.89,,4253313102.02,23979449.29,223791039.74,227983622.8,2114917177.62,2023528426.81,99682791.31,,12437425.14,,-81441722.82,,,,47071580.74,,,,-617715.92,4015485519.37,17827708.3,,12692497.5,,4020620730.17,992878639.76,,3027742090.41,3027742090.41,,2589691679.19,,438050411.22,313827878.91,314459867.12,,,,,,314459867.12,886996.26,370033469.91,,,,,,,-56460599.05,,-631988.21,3341569969.32,2904151546.31,437418423.01,0.68,0.68,定期报告,是,20190329,CNY,合并期末,2020-03-13T16:00:40
20170930,7311531150.08,445437715.73,2458707929.57,,4407385504.78,,,5514210992.69,410189505.8,503219681.0,,,,,,,,38698101.22,,2878203405.38,13232024.61,159857620.56,160786865.56,1492252355.17,990583404.66,53230753.62,,10243319.45,,111641931.46,,,,,,,,,2909788812.96,38641368.72,134080.55,6650090.47,1049281.86,2941780091.21,768841996.0,,2172938095.21,2172938095.21,,1927249785.61,,245688309.6,509137777.69,502064778.41,,,,,,502064778.41,247657.24,552116166.5,,,,,,,-50299045.33,,7072999.28,2682075872.9,2429314564.02,252761308.88,0.52,0.52,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T16:00:40
