报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230630,35582966137.53,35582966137.53,,,,,,34890520961.77,31752339913.96,,,,,,,,,857991730.79,218363791.75,118346430.47,907769967.34,1035709127.46,958110588.23,,-43278182.18,-53354988.14,,,,6544700.0,,,,19386587.09,-260416023.36,-90226095.75,,14724610.89,339180772.45,7674741.77,,19271199.71,,327584314.51,261277425.41,,66306889.1,66306889.1,,413120229.66,,-346813340.56,275808.88,-294258.19,-887593.3,,,-887593.3,,593335.11,,,,,,,,,593335.11,,570067.07,66582697.98,412825971.47,-346243273.49,0.0091,0.0091,定期报告,未审计,20240828,CNY,合并期末,2023-08-24T22:32:07
20230331,17149729792.37,17149729792.37,,,,,,16866117625.49,15373740496.1,,,,,,,,,420273191.62,42733480.66,51066605.0,462716303.4,515587548.71,521214607.5,,-72840176.54,-74547160.78,,,,4088400.0,,,,10026959.37,17944205.32,-15920236.48,,0.0,226911318.55,18156398.73,,14867526.44,,230200190.84,170570755.58,,59629435.26,59629435.26,,290793962.3,,-231164527.04,4387289.95,3644097.57,2870570.8,,,2870570.8,,773526.77,,,,,,,,,773526.77,,743192.38,64016725.21,294438059.87,-230421334.66,0.006,0.006,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T16:40:00
20221231,72171753910.7,72171753910.7,,,,,,72379527082.76,66590945799.89,,,,,,,,,1405077263.52,262562898.76,221814945.8,1963420933.34,1935705241.45,1743196564.83,,-238842389.56,-277661424.58,,,,290750.0,,,,284690728.24,-839744151.67,-26499107.21,,13313087.83,-1014564254.43,22430144.36,,230732124.8,,-1222866234.87,217938466.38,,-1440804701.25,-1440804701.25,,-726393292.86,,-714411408.39,6241135.75,5427889.88,4581450.31,,,4581450.31,,846439.57,,,,,,,,,846439.57,,813245.87,-1434563565.5,-720965402.98,-713598162.52,-0.0159,-0.0159,定期报告,是,20240419,CNY,合并期末,2023-04-21T17:37:10
20220930,58205297926.93,58205297926.93,,,,,,58934170828.82,54767764464.68,,,,,,,,,902571012.41,194631310.24,160812378.29,1420973462.73,1487418200.47,1500569062.07,,-186129022.22,,,,,-373650.0,,,,263738207.06,-269736731.84,-80960856.47,,-231276.22,-1002566231.58,21770379.71,,127811209.06,,-1108607060.93,79262523.61,,-1187869584.54,-1187869584.54,,-746061199.7,,-441808384.84,14335004.45,13206541.67,12032019.18,,,12032019.18,,1174522.49,,,,,,,,,1174522.49,,1128462.78,-1173534580.09,-732854658.03,-440679922.06,-0.0164,-0.0164,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T17:32:05
20220630,41065945338.74,41065945338.74,,,,,,40247571616.15,37600687909.03,,,,,,,,,619770446.02,135659949.95,108627642.23,829691626.04,953134042.88,905449462.65,,-130406753.75,-139627226.02,,,,-327400.0,,,,36716700.58,-227444304.77,-103672143.21,,-231276.22,393008545.22,15207759.78,,25888385.96,,382327919.04,158782164.87,,223545754.17,223545754.17,,422743110.08,,-199197355.91,9576177.79,9052646.52,8507746.63,,8507746.63,8507746.63,,544899.89,,,,,,,,,544899.89,,523531.27,233121931.96,431795756.6,-198673824.64,0.0092,0.0092,定期报告,未审计,20230825,CNY,合并期末,2022-08-25T18:17:09
20220331,20177131713.07,20177131713.07,,,,,,19822053197.57,18632990382.42,,,,,,,,,302089583.41,73738352.22,53420841.32,249603413.29,510210624.91,515180537.15,,-73547761.6,-75120096.15,,,,144200.0,,,,11386445.29,-1397774.27,831602.25,,-339476.22,292155750.95,4372982.88,,8370287.52,,288158446.31,47097414.31,,241061032.0,241061032.0,,331003186.7,,-89942154.7,-347483.47,-177216.57,,,,,,-177216.57,,,,,,,,,-177216.57,,-170266.9,240713548.53,330825970.13,-90112421.6,0.0073,0.0073,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T16:40:00
20211231,86183145818.41,86183145818.41,,,,,,82052997251.54,76545813980.84,,,,,,,,,983269387.18,323482147.44,275245940.36,1794199868.95,2130985926.77,1851998384.57,,49527522.72,36179261.29,,,,453600.0,,,,62503359.61,-460721611.61,221283.47,,3460492.03,3785593213.09,22350798.62,,118277609.43,,3689666402.28,522101288.31,,3167565113.97,3167565113.97,,2866448328.14,,301116785.83,-426235.65,-184390.34,67326.21,,,67326.21,,-251716.55,,,,,,,,,-251716.55,,-241845.31,3167138878.32,2866263937.8,300874940.52,0.0631,0.0631,定期报告,是,20230422,CNY,合并期末,2022-04-14T19:22:02
20210930,63996224555.72,63996224555.72,,,,,,58948480080.75,54640370687.54,,,,,,,,,702360408.46,231959637.08,218824879.14,1394222082.77,1760742385.76,1443574645.25,,144111766.96,,,,,1115300.0,,,,23673057.54,-64608509.34,-104266717.02,,2377644.12,5050147017.23,20887822.2,,47192314.74,,5023842524.69,760970743.7,,4262871780.99,4262871780.99,,3777877172.1,,484994608.89,-199025.28,-91978.69,19437.15,,,19437.15,,-111415.84,,,,,,,,,-111415.84,,-107046.59,4262871780.99,3777877172.1,484994608.89,0.0824,0.0824,定期报告,未审计,20221028,CNY,合并期末,2021-10-29T16:07:04
20210630,39437056526.52,39437056526.52,,,,,,35658415087.12,32839780671.52,,,,,,,,,469616759.5,159723377.98,119364000.99,884817769.86,1185112507.27,979657426.66,,99366255.89,99521964.56,,,,559000.0,,,,16267836.7,-63475842.69,-103087689.8,,2406064.02,3730677063.52,15255839.55,,37885059.73,,3708047843.34,573696224.31,,3134351619.03,3134351619.03,,2764333501.33,,370018117.7,-101923.26,-86646.26,19437.15,,19437.15,19437.15,,-106083.41,,,,,,,,,-106083.41,,-101923.26,3134163049.51,2764246855.07,369916194.44,0.0609,0.0609,定期报告,未审计,20220826,CNY,合并期末,2021-08-26T16:57:04
20210331,17502744423.02,17502744423.02,,,,,,16553244615.6,15093068743.43,,,,,,,,,208114437.58,16554369.54,62689219.83,562489975.16,610327870.06,619635178.54,,63084054.21,60579680.84,,,,849800.0,,,,8431683.26,,,,5018772.0,1026884116.89,12591047.7,,20603758.18,,1018871406.41,152343752.84,,866527653.57,866527653.57,,734295635.46,,132232018.11,,,,,,,,,,,,,,,,,,,,866527653.57,734295635.46,132232018.11,0.0117,0.0117,定期报告,未审计,20220428,CNY,合并期末,2021-04-29T16:27:03
20201231,59266130291.07,59266130291.07,,,,,,58500094853.88,53537557549.34,,,,,,,,,596770302.55,66002332.67,244733210.78,1564654317.7,2490377140.84,2198821353.28,,102761154.73,86321216.29,,,,3344055.69,,,,35386468.28,-130942467.24,-17494838.93,,6055253.24,765145062.96,6499961.82,,90840982.28,,680804042.5,19143809.14,,661660233.36,661660233.36,,405957989.95,,255702243.41,-1333706.3,-622046.81,118660.0,,,118660.0,,-740706.81,,,,,,,,,-740706.81,,-711659.49,660326527.06,405335943.14,254990583.92,0.0089,0.0089,定期报告,是,20220415,CNY,合并期末,2021-04-29T16:27:03
20200930,43387152795.68,43387152795.68,,,,,,42829965023.81,37810185003.93,,,,,,,,,416517978.39,15696736.44,1687079035.26,1076531373.61,1823954896.18,1626640519.06,,22755160.85,12472540.79,,,,3280405.69,,,,27054031.22,-9714691.51,3588248.57,,3352480.78,607503407.47,7949638.36,,53021365.93,,562431679.9,202177809.92,,360253869.98,360253869.98,,167176883.42,,193076986.56,-273375.44,-93634.3,93443.22,,,93443.22,,-187077.52,,,,,,,,,-187077.52,,-179741.14,359980494.54,167083249.12,192897245.42,0.0037,0.0037,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T16:22:04
20200630,27952639189.01,27952639189.01,,,,,,27597953292.18,24335447646.02,,,,,,,,,295997660.92,7115136.18,1147394457.13,636689712.69,1175308679.24,991503298.37,,-18848996.33,-26657135.49,,,,3336155.69,,,,14395791.47,-9776303.72,3799702.26,,3352480.78,350944726.98,4484613.24,,40747833.18,,314681507.04,120374905.96,,194306601.08,194306601.08,,84069922.62,,110236678.46,400712.65,241074.77,74921.06,,,74921.06,,166153.71,,,,,,,,,166153.71,,159637.88,194707313.73,84310997.39,110396316.34,0.0018,,定期报告,未审计,20210827,CNY,合并期末,2020-08-30T17:37:03
20200331,13211723213.09,13211723213.09,,,,,,13375763187.05,11680656664.26,,,,,,,,,132878384.59,2349006.85,589680106.31,385066192.93,585132832.11,618294193.28,,-20573764.47,-20573764.47,,,,-1968550.0,,,,7180012.35,,,,,-179402276.08,2336540.43,,15610474.12,,-192676209.77,72587065.25,,-265263275.02,-265263275.02,,-323960957.62,,58697682.6,844677.18,430785.36,,,,,,430785.36,,,,,,,,,430785.36,,413891.82,-264418597.84,-323530172.26,59111574.42,-0.0058,-0.0058,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T18:32:04
20191231,63397466567.38,63397466567.38,,,,,,62172855721.03,55243777884.39,,,,,,,,,742105391.42,59228375.12,2424077238.02,1357909047.86,2345757784.22,2016801133.78,,111292030.46,110182918.94,,,,-6062903.6,,,,42613329.23,-20734296.6,25431477.8,,67930.91,1377218414.55,46682871.16,,33763600.45,,1390137685.26,496069901.41,,894067783.85,894067783.85,,667930744.99,,226137038.86,349330.27,178158.44,,,,,,178158.44,,,,,,,,,178158.44,,171171.83,894417114.12,668108903.43,226308210.69,0.012,0.012,定期报告,是,20210430,CNY,合并期末,2020-04-29T18:32:04
20190930,46883435489.64,46883435489.64,,,,,,45321725650.33,40327082039.21,,,,,,,,,419346179.79,5156465.44,1671766969.16,1000904609.58,1897469387.15,1635364808.41,,104914149.87,106982057.67,,,,-6727903.6,,,,34067596.42,,-7322545.84,,67930.91,1686709067.07,28722076.19,,9033469.12,,1706397674.14,513211920.23,,1193185753.91,1193185753.91,,1188850406.23,,4335347.68,643544.71,328207.8,,,,,,328207.8,,,,,,,,,328207.8,,315336.91,1193829298.62,1189178614.03,4650684.59,0.0261,0.0261,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,30308767803.97,30308767803.97,,,,,,28975670724.33,25603022628.84,,,,,,,,,309205930.12,4306521.34,1092462159.23,662558092.52,1304115392.28,1005586827.44,,79045662.75,78662289.46,,,,2304394.88,,,,15520849.57,,-7274177.49,,67930.91,1422761740.26,21974819.87,,5466896.94,,1439269663.19,396287097.62,,1042982565.57,1042982565.57,,1041424934.4,,1557631.17,38579.69,19675.64,,,,,,19675.64,,,,,,,,,19675.64,,18904.05,1043021145.26,1041444610.04,1576535.22,0.0228,0.0228,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T16:00:40
20190331,13442297134.47,13442297134.47,,,,,,12844931442.56,11218234691.33,,,,,,,,,152823605.5,399807.65,514259063.29,287516991.84,671697282.95,603183643.48,,28504153.42,28504153.42,,,,3656161.56,,,,8348168.84,-886739.05,,,,636987436.68,6715035.03,,1788434.5,,641914037.21,155166093.3,,486747943.91,486747943.91,,487223750.0,,-475806.09,-568294.67,-289830.28,,,,,,-289830.28,,,,,,,,,-289830.28,,-278464.39,486179649.24,486933919.72,-754270.48,0.0107,0.0107,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,67187560567.92,67187560567.92,,,,,,63331497563.51,56624827227.53,,,,,,,,,419438965.51,80526579.96,2306071122.67,1397044016.97,2503589650.87,2118790508.08,,342076117.28,339380487.11,,,,-4324811.24,,,,35598437.32,-50019878.1,,,74486925.78,4253879795.45,5909196.06,,19051271.88,,4240737719.63,911181068.31,,3329556651.32,3329556651.32,,3323761818.81,,5794832.51,909086.4,463634.06,,,,,,463634.06,,,,,,,,,463634.06,,445452.34,3330465737.72,3324225452.87,6240284.85,0.073,0.073,定期报告,是,20200430,CNY,合并期末,2020-03-13T16:00:40
20180930,48266553784.7,48266553784.7,,,,,,45206051213.74,40481726459.94,,,,,,,,,258077789.23,28762598.61,1768087065.23,815045032.75,1854352267.98,1922398989.12,,196753733.7,188381135.06,,,,2906698.76,,,,9286284.48,-243472110.19,,,-523109.24,3025454068.47,6167117.47,,9333969.13,,3022287216.81,711944884.0,,2310342332.81,2310342332.81,,2303934463.14,,6407869.67,867991.65,442675.74,,,,,,442675.74,,,,,,,,,442675.74,,425315.91,2311210324.46,2304377138.88,6833185.58,0.0505,0.0505,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180630,31681085076.71,31681085076.71,,,,,,29909428667.14,26838321835.88,,,,,,,,,156408296.44,4241519.69,1075929375.4,551649902.08,1282877737.65,1087027264.35,,95998270.12,94444616.2,,,,-1171947.8,,,,8737826.32,-32974945.91,,,-14826.89,1842230785.41,4537987.07,,4104029.87,,1842664742.61,424456089.99,,1418208652.62,1418208652.62,,1416228990.92,,1979661.7,141028.42,71924.49,,,,,,71924.49,,,,,,,,,71924.49,,69103.93,1418349681.04,1416300915.41,2048765.63,0.0311,0.0311,定期报告,未审计,20190828,CNY,合并期末,2020-03-13T16:00:40
20180331,12986799396.38,12986799396.38,,,,,,12190079182.63,10607518660.49,,,,,,,,,79814352.11,1611301.13,460646585.18,364729193.45,689724700.43,606375368.77,,35030391.66,35030391.66,,,,-149707.08,,,,7155248.16,,,,-11452.83,838744693.66,2174705.37,,1880226.05,,839039172.98,203419779.01,,635619393.97,635619393.97,,636914599.91,,-1295205.94,-750026.43,-382513.48,,,,,,-382513.48,,,,,,,,,-382513.48,,-367512.95,634869367.54,636532086.43,-1662718.89,0.0139,0.0139,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,53683731316.03,53683731316.03,,,,,,50684778870.39,45354392808.69,,,,,,,,,234545052.72,21314397.23,2180870000.33,1021726542.34,1678369040.49,1543277622.8,,-388808547.6,-390535856.3,,,,3550928.92,,,,215776750.4,,,,-93632.4,2829377944.96,2813803.69,,5770511.73,,2826421236.92,775520535.85,,2050900701.07,2050900701.07,,2061255483.7,,-10354782.63,-1027818.21,-524187.29,,,,,,-524187.29,,,,,,,,,-524187.29,,-503630.92,2049872882.86,2060731296.41,-10858413.55,0.0452,0.0452,定期报告,是,20190419,CNY,合并期末,2020-03-13T16:00:40
20170930,34881711582.23,34881711582.23,,,,,,33203511377.36,29596313573.38,,,,,,,,,170777367.01,,1581003929.04,669312525.46,1147322920.31,,,46898614.25,45171305.55,,,,3010296.04,,,,,,,,,1728109115.16,202658240.66,103912.3,4379697.36,687016.6,1926387658.46,521551543.26,,1404836115.2,1404836115.2,,1406576354.99,,-1740239.79,-738060.13,-738060.13,,,,,,-738060.13,,,,,,,,,-738060.13,,,1404098055.07,1405838294.86,-1740239.79,0.0309,0.0309,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T16:00:40
20170630,21132377134.37,21132377134.37,,,,,,20503467875.13,18606977149.82,,,,,,,,,116785306.81,,1014690116.65,280051359.4,441400433.33,,,29661846.08,29247239.28,,,,3027611.68,,,,,,,,,661598717.0,196429396.01,103912.3,2852951.59,687016.6,855175161.42,276252257.54,,578922903.88,,,587654084.15,,-8731180.27,-409317.41,-208751.88,,,,,,-208751.88,,,,,,,,,-208751.88,,-200565.53,578513586.47,587445332.27,-8931745.8,0.0129,0.0129,定期报告,未审计,20180829,CNY,合并期末,2020-03-13T16:00:40
20170331,10629547240.38,10629547240.38,,,,,,10464711850.87,9633264876.01,,,,,,,,,55286331.08,,485269377.0,126178618.74,217788254.81,,,12373151.71,12370031.71,,,,2087168.84,,,,,,,,-159787.7,179135922.36,95329345.6,103912.3,976133.49,263700.0,273489134.47,77007623.66,,196481510.81,196481510.81,,197685628.03,,-1204117.22,-210777.14,-107496.34,,,,,,-107496.34,,,,,,,,,-107496.34,,-103280.8,196270733.67,197578131.69,-1307398.02,0.0061,0.0061,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T16:00:40
20161231,31028180256.55,31028180256.55,,,,,,31474622932.55,28359268119.29,,,,,,,,,179194461.17,,1425063508.63,645523620.1,735963899.79,,,38812173.94,38066228.34,,,,-156609.6,,,,,,,,-12480232.79,-420267344.45,777531704.38,3097869.35,28461601.09,15578102.14,328802758.84,243669053.7,,85133705.14,85133705.14,,85033699.13,,100006.01,1104041.73,563061.28,,,,,,563061.28,,,,,,,,,563061.28,,540980.45,86237746.87,85596760.41,640986.46,0.0026,0.0026,定期报告,是,20180420,CNY,合并期末,2020-03-13T16:00:40
20160930,20002675993.45,20002675993.45,,,,,,20272008480.32,18705184373.68,,,,,,,,,55203939.53,,615579066.69,641923562.1,606887302.69,,,31600565.6,32037002.39,,,,-7439384.52,,,,,,,,,-245171305.79,591709760.81,15026736.99,20432669.81,12892634.76,326105785.21,112704832.86,,213400952.35,,,235287593.86,,-21886641.51,-21151779.68,-21151779.68,,,,,,-21151779.68,,,,,,,,,734861.83,,172387.0,192249172.67,235850068.69,-43600896.02,0.0072,0.0072,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T16:00:40
20160630,12037127369.27,12037127369.27,,,,,,12370934770.66,11418127356.46,,,,,,,,,52640062.44,,331106584.99,405540775.25,426422357.12,,,24918294.58,24702576.78,,,,-3946475.08,,,,,,,,,-312835581.89,401317209.92,,9711734.91,2987702.06,78769893.12,67671751.38,,11098141.74,,,27517976.41,,-16419834.67,351810.2,179423.2,,,,,,179423.2,,,,,,,,,179423.2,,172387.0,11449951.94,27697399.61,-16247447.67,0.0008,0.0008,定期报告,未审计,20170824,CNY,合并期末,2020-03-13T16:00:40
20160331,5425517435.7,5425517435.7,,,,,,6511719426.7,6149507722.61,,,,,,,,,38088897.02,,168526854.65,216891921.4,270239994.91,,,9542577.82,9529198.02,,,,-3094060.32,,,,,,,,,-1079753473.5,373035744.97,,818592.9,651229.36,-707536321.43,-148124605.43,,-559411716.0,,,-550444061.27,,-8967654.73,-150128.42,-76565.49,,,,,,-76565.49,,,,,,,,,-76565.49,,-73562.93,-559561844.42,-550520626.76,-9041217.66,-0.0169,-0.0169,其他,未审计,20170428,CNY,合并期末,2020-03-13T16:00:40
