报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,19345988446.53,19345988446.53,,,,,,15967546846.34,15068183002.79,,,,,,,,,141686947.93,447708430.02,38916928.46,233409608.71,37641928.43,64793815.55,,20958650.64,,,,,-2015819.0,,,,9124409.79,-8664843.78,-1264995.33,,-27753.02,3396551249.49,6713586.35,,1657826.21,,3401607009.63,476602239.22,,2925004770.41,2925004770.41,,2927222865.37,,-2218094.96,,,,,,,,,,,,,,,,,,,,2925004770.41,2927222865.37,-2218094.96,1.379,1.379,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T16:22:09
20230630,12358870097.06,12358870097.06,,,,,,10378294697.21,9780729918.57,,,,,,,,,93007317.6,326275232.16,25302818.6,133506293.21,19473117.07,40844368.89,,16392355.5,,,,,-2193229.96,,,,5454914.49,-2137241.2,-195402.83,,-27753.02,1997869042.83,4557702.08,,572369.34,,2001854375.57,294174116.2,,1707680259.37,1707680259.37,,1709585668.15,,-1905408.78,,,,,,,,,,,,,,,,,,,,1707680259.37,1709585668.15,-1905408.78,0.805,0.805,定期报告,未审计,20240823,CNY,合并期末,2023-08-30T16:27:05
20230331,6053331079.78,6053331079.78,,,,,,5143637430.9,4831630611.74,,,,,,,,,49661163.81,172371154.47,12935986.62,64733042.38,12305471.88,20508628.31,,9848664.24,,,,,-3627247.89,,,,2300874.02,-2429394.88,-562581.63,,,915223962.74,876248.41,,168104.68,,915932106.47,135863271.54,,780068834.93,780068834.93,,781651348.05,,-1582513.12,,,,,,,,,,,,,,,,,,,,780068834.93,781651348.05,-1582513.12,0.368,0.368,定期报告,未审计,20240425,CNY,合并期末,2023-04-25T17:22:07
20221231,30245283380.3,30245283380.3,,,,,,22691232214.19,21490938211.86,,,,,,,,,217471066.89,610627092.63,51699010.45,261667828.09,58829004.27,91083337.09,,38463476.16,,,,,1231721.59,,,,34064705.52,-26779993.76,2394004.49,,155220.98,7603580301.09,27763290.73,,220756306.82,,7410587285.0,1123064433.79,,6287522851.21,6287522851.21,,6289374659.11,,-1851807.9,,,,,,,,,,,,,,,,,,,,6287522851.21,6289374659.11,-1851807.9,2.965,2.965,定期报告,是,20240330,CNY,合并期末,2023-03-29T17:52:04
20220930,23008774445.99,23008774445.99,,,,,,16569636902.69,15606275335.73,,,,,,,,,171591563.6,433302164.51,36933261.34,271800187.63,49734389.88,76060663.84,,31298810.68,,,,,-3501092.84,,,,13940845.26,-5015787.77,2953168.74,,0.0,6478813487.37,26009347.98,,2726809.07,,6502096026.28,969264329.06,,5532831697.22,5532831697.22,,5534281811.9,,-1450114.68,,,,,,,,,,,,,,,,,,,,5532831697.22,5534281811.9,-1450114.68,2.61,2.61,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T15:42:03
20220630,16533761872.65,16533761872.65,,,,,,11256529820.37,10639600489.07,,,,,,,,,129194020.37,260719175.33,24482669.16,156344750.92,46188715.52,64203989.72,,16090560.31,,,,,1664493.61,,,,6581718.36,-3344860.96,2349172.59,,,5300573136.19,18058793.19,,2579910.16,,5316052019.22,807645981.51,,4508406037.71,4508406037.71,,4509699998.86,,-1293961.15,,,,,,,,,,,,,,,,,,,,4508406037.71,4509699998.86,-1293961.15,2.128,2.128,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T16:42:05
20220331,8115448579.5,8115448579.5,,,,,,5276325517.5,4947262356.16,,,,,,,,,73392203.0,153385701.96,12651301.75,71712174.23,17921780.4,25912196.34,,7058703.43,,,,,1982149.19,,,,6269371.63,-5194516.02,2812237.82,,,2852051008.05,7272179.24,,17045.6,,2859306141.69,430653226.78,,2428652914.91,2428652914.91,,2429060743.36,,-407828.45,,,,,,,,,,,,,,,,,,,,2428652914.91,2429060743.36,-407828.45,1.15,1.15,定期报告,未审计,20230426,CNY,合并期末,2022-04-29T17:47:04
20211231,26744385345.25,26744385345.25,,,,,,18213271856.72,17274156254.01,,,,,,,,,135208546.71,368438429.44,63236769.52,276230748.83,96001108.21,109599732.86,,29513974.17,,,,,1018571.4,,,,6093993.57,-38861401.46,-3421048.19,,121273.99,8525578852.01,18772740.34,,1017121.08,,8543334471.27,1272890235.27,,7270444236.0,7270444236.0,,7270896741.97,-1508353.23,-452505.97,,,,,,,,,,,,,,,,,,,,7270444236.0,7270896741.97,-452505.97,3.439,3.439,定期报告,是,20230330,CNY,合并期末,2022-03-29T16:42:04
20210930,18234762446.75,18234762446.75,,,,,,11641280862.17,11010597249.28,,,,,,,,,95246538.04,267045333.38,39033287.46,161961865.75,67396588.26,73847353.12,,16607716.56,,,,,-294103.5,,,,1183990.01,-4905850.98,-2889875.33,,0.0,6603183461.34,1155672.37,,129499.0,,6604209634.71,992856439.38,,5611353195.33,5611353195.33,,5611872113.18,,-518917.85,,,,,,,,,,,,,,,,,,,,5611353195.33,5611872113.18,-518917.85,2.647,2.647,定期报告,未审计,20221028,CNY,合并期末,2021-10-27T16:07:04
20210630,11612499408.13,11612499408.13,,,,,,7144993375.34,6804498198.98,,,,,,,,,49530852.6,133609830.2,23062554.31,86615173.65,47676765.6,51323557.16,,8336203.92,,,,,1386828.38,,,,1073377.58,-1892843.49,-3302052.45,,,4473107546.73,761421.54,,98616.71,,4473770351.56,672794657.07,,3800975694.49,3800975694.49,,3801184689.31,,-208994.82,,,,,,,,,,,,,,,,,,,,3800975694.49,3801184689.31,-208994.82,1.794,1.794,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T16:57:04
20210331,5003437442.42,5003437442.42,,,,,,3149209196.7,2988589184.78,,,,,,,,,27723781.16,56010705.72,10682971.12,42849436.94,23353116.98,26546957.57,,3848219.05,,,,,375552.51,,,,764060.49,-3287056.7,-1457289.79,,,1854471731.28,606951.94,,6620.18,,1855072063.04,279175473.57,,1575896589.47,1575896589.47,,1576024623.6,,-128034.13,,,,,,,,,,,,,,,,,,,,1575896589.47,1576024623.6,-128034.13,0.969,0.969,定期报告,未审计,20220430,CNY,合并期末,2021-04-16T15:42:03
20201231,13114959474.65,13114959474.65,,,,,,11021717222.87,10312455231.29,,,,,,,,,98708106.0,284025790.27,43035796.03,177175186.26,106317113.02,108087171.65,,46928837.11,,,,,-9347509.38,,,,5975660.52,-10228847.04,271524.03,,172902.03,2127014819.05,11185137.28,,15170317.33,,2123029639.0,324555803.21,,1798473835.79,1798473835.79,,1798376502.03,324445.87,97333.76,,,,,,,,,,,,,,,,,,,,1798473835.79,1798376502.03,97333.76,0.85,0.85,定期报告,是,20220330,CNY,合并期末,2021-03-26T16:42:03
20200930,9043075683.01,9043075683.01,,,,,,7559370659.81,7079492268.12,,,,,,,,,74186028.92,178852750.23,33110834.66,116040416.8,77688361.08,83976726.63,,38146013.03,,,,,-7744843.61,,,,3847263.74,-6044609.84,1180985.48,,172902.03,1513262734.03,10720995.72,,5625136.54,,1518358593.21,227800684.95,,1290557908.26,1290557908.26,,1290557908.26,,,,,,,,,,,,,,,,,,,,,,1290557908.26,1290557908.26,,0.61,0.61,定期报告,未审计,20211028,CNY,合并期末,2020-10-27T18:22:03
20200630,5993214626.18,5993214626.18,,,,,,4959408489.51,4639361202.18,,,,,,,,,50460438.58,134603638.41,20532103.67,62901496.32,51549610.35,57848900.9,,26648355.28,,,,,-6664131.28,,,,3576181.66,-2871771.36,1409599.11,,172902.03,1056077272.11,10487334.72,,3220727.55,,1063343879.28,159280025.51,,904063853.77,904063853.77,,904063853.77,,,,,,,,,,,,,,,,,,,,,,904063853.77,904063853.77,,0.428,0.428,定期报告,未审计,20210831,CNY,合并期末,2020-08-11T16:27:03
20200331,2958978373.47,2958978373.47,,,,,,2424971608.41,2157401049.71,,,,,,,,,25448368.78,85235999.31,100737728.03,30957457.9,25191004.68,29130299.86,,17124640.31,,,,,-8160523.18,,,,2995951.61,-38983747.97,501153.43,,,507484239.26,63233.77,,3081220.96,,504466252.07,74876235.8,,429590016.27,429590016.27,,429590016.27,,,,,,,,,,,,,,,,,,,,,,429590016.27,429590016.27,,0.264,0.264,定期报告,未审计,20210417,CNY,合并期末,2020-04-30T02:17:04
20191231,14190478407.87,14190478407.87,,,,,,11346974928.58,10239496828.28,,,,,,,,,93453123.81,331530808.19,371889256.26,156131442.09,154473469.95,172585138.48,,41726371.24,,,,,13487336.76,,,,4745219.8,-3906034.84,-666119.68,,,2898890252.57,567443.68,,2994179.26,,2896463516.99,443432639.52,,2453030877.47,2453030877.47,,2453030877.47,,,,,,,,,,,,,,,,,,,,,,2453030877.47,2453030877.47,,1.508,1.508,定期报告,是,20210327,CNY,合并期末,2020-03-26T21:17:02
20190930,10610575022.85,10610575022.85,,,,,,8399882978.83,7567456466.28,,,,,,,,,77842864.14,261641199.63,269490632.88,101043440.63,122408375.27,138150567.11,,38462247.37,,,,,,,,,2553900.0,572375.25,22531.75,,,2252303098.39,487431.68,,2096762.32,,2250693767.75,338315822.86,,1912377944.89,1912377944.89,,1912377944.89,,,,,,,,,,,,,,,,,,,,,,1912377944.89,,,1.176,1.176,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T16:00:40
20190630,7075622619.67,7075622619.67,,,,,,5554248684.35,4998057322.55,,,,,,,,,55046469.17,161309504.82,188883219.56,64398695.17,86553473.08,95630718.74,,20184740.71,,,,,,,,,295000.0,490962.45,-153171.39,,,1542191467.09,417513.77,,1833203.7,,1540775777.16,231890229.53,,1308885547.63,1308885547.63,,1308885547.63,,,,,,,,,,,,,,,,,,,,,,1308885547.63,,,0.805,0.805,定期报告,未审计,20200812,CNY,合并期末,2020-03-13T16:00:40
20190331,3542546369.9,3542546369.9,,,,,,2794043574.36,2531209306.39,,,,,,,,,24132441.24,63083185.03,94679453.21,33966118.95,46973069.54,49750272.76,,6969957.26,,,,,,,,,128250.0,187140.84,,,,755788143.64,266655.33,,301668.63,,755753130.34,113497176.57,,642255953.77,642255953.77,,642255953.77,,,,,,,,,,,,,,,,,,,,,,642255953.77,,,0.395,0.395,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,14356817454.99,14356817454.99,,,,,,10725394662.71,9980458181.5,,,,,,,,,98435343.05,68178591.73,260549348.19,141216734.15,176556464.09,189159815.04,,11608655.34,,,,,,,,,1935521.66,-76114896.63,,,,3568852072.65,853772.32,,4285548.5,,3565420296.47,545767334.13,,3019652962.34,3019652962.34,,3019652962.34,,,,,,,,,,,,,,,,,,,,,,3019652962.34,,,1.864,1.864,定期报告,是,20200327,CNY,合并期末,2020-03-13T16:00:40
20180930,10848709584.86,10848709584.86,,,,,,7803674071.93,7277487235.4,,,,,,,,,76900799.17,53058825.15,181463356.31,90261195.75,124502660.15,134167342.31,,,,,,,,,,,826950.23,-61866860.44,,,,2983995602.72,701967.48,,3037296.95,,2981660273.25,447089327.7,,2534570945.55,2534570945.55,,2534570945.55,,,,,,,,,,,,,,,,,,,,,,2534570945.55,,,1.564,1.564,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T16:00:40
20180630,6997069181.21,6997069181.21,,,,,,5021758029.1,4678935291.58,,,,,,,,,54607745.9,34820418.41,112365166.89,53618737.33,87410668.99,90495404.83,,,,,,,,,,,,1179472.83,,,,1976490624.94,829664.24,,2011943.36,2011943.36,1975308345.82,295252286.77,,1680056059.05,1680056059.05,,1680056059.05,,,,,,,,,,,,,,,,,,,,,,1680056059.05,,,1.037,1.037,定期报告,未审计,20190808,CNY,合并期末,2020-03-13T16:00:40
20180331,3438428590.32,3438428590.32,,,,,,2572513753.55,2402034442.81,,,,,,,,,28508268.98,12467568.74,59177743.47,23864700.3,50421830.34,45235675.71,,,,,,,,,,,,,,,,865914836.77,129946.58,,800113.95,,865244669.4,131158868.36,,734085801.04,734085801.04,,734085801.04,,,,,,,,,,,,,,,,,,,,,,734085801.04,,,0.451,0.451,定期报告,未审计,20190420,CNY,合并期末,2020-03-13T16:00:40
20171231,10408071378.76,10408071378.76,,,,,,8959491823.28,8366571933.2,,,,,,,,,76144823.57,52155446.37,188919871.17,118248662.48,151670229.44,145402541.5,,,,,,,,,,,773792.86,,,,135945.22,1449489293.56,1496131.91,,12571562.37,,1438413863.1,216362067.58,,1222051795.52,1222051795.52,,1222051795.52,,,,,,,,,,,,,,,,,,,,,,1222051795.52,,,0.754,0.754,定期报告,是,20190319,CNY,合并期末,2020-03-13T16:00:40
20170930,7232397016.83,7232397016.83,,,,,,6234703344.68,5828903355.43,,,,,,,,,53420102.63,37766334.51,132147628.17,76635553.46,105291762.01,99761855.28,,,,,,,,,,,440860.47,,,,,998134532.62,1673301.44,80544.64,491397.12,460063.76,999316436.94,151489270.4,,847827166.54,847827166.54,,847827166.54,,,,,,,,,,,,,,,,,,,,,,847827166.54,,,0.523,0.523,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T16:00:40
20170630,4714476343.23,4714476343.23,,,,,,4071912057.2,3813054213.18,,,,,,,,,29291501.41,,86338414.75,68981824.98,73071145.0,,,,,,,,,,,,,,,,,642564286.03,1096246.46,80544.64,162910.78,131577.42,643497621.71,97987618.42,,545510003.29,545510003.29,,545510003.29,,,,,,,,,,,,,,,,,,,,,,545510003.29,,,0.337,0.337,定期报告,未审计,20180810,CNY,合并期末,2020-03-13T16:00:40
20170331,2459004098.05,2459004098.05,,,,,,2089893323.39,1957844860.23,,,,,,,,,15199219.72,,46562611.22,33542806.94,34547683.77,,,,,,,,,,,,,,,,,369110774.66,883833.0,,121828.49,121828.49,369872779.17,56045548.73,,313827230.44,313827230.44,,313827230.44,,,,,,,,,,,,,,,,,,,,,,313827230.44,,,0.194,0.194,定期报告,未审计,20180420,CNY,合并期末,2020-03-13T16:00:40
20161231,7701060175.5,7701060175.5,,,,,,6665638292.56,6142982365.34,,,,,,,,,60773195.44,,167092728.9,153689399.99,140638486.64,,,,,,,,,,,,,,,,,1035421882.94,3647718.64,104899.86,5275178.23,4547678.23,1033794423.35,158303937.31,,875490486.04,875490486.04,,875490486.04,,,,,,,,,,,,,,,,,,,,,,875490486.04,,,0.54,0.54,定期报告,是,20180330,CNY,合并期末,2020-03-13T16:00:40
20160930,5511335428.66,5511335428.66,,,,,,4752692603.03,4392633053.3,,,,,,,,,24802674.08,,113802745.26,118067493.12,107728964.46,,,,,,,,,,,,,,,,,758642825.63,4604349.34,322981.04,3640322.82,2912822.82,759606852.15,114933067.62,,644673784.53,,,644673784.53,,,,,,,,,,,,,,,,,,,,,,644673784.53,,,0.398,0.398,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T16:00:40
20160630,3880498660.52,3880498660.52,,,,,,3300530830.99,3060311539.2,,,,,,,,,14175092.02,,83420884.04,74232545.22,72139758.62,,,,,,,,,,,,,,,,,579967829.53,394140.72,322981.04,2835377.42,2835377.42,577526592.83,87532027.88,,489994564.95,,,489994564.95,,,,,,,,,,,,,,,,,,,,,,489994564.95,,,0.302,0.302,定期报告,未审计,20170818,CNY,合并期末,2020-03-13T16:00:40
20160331,1873516811.75,1873516811.75,,,,,,1612362889.71,1490823939.2,,,,,,,,,3904804.11,,42425629.27,37251879.24,42088393.2,,,,,,,,,,,,,,,,,261153922.04,64602.08,5459.67,57339.87,57339.87,261161184.25,39553002.92,,221608181.33,,,221608181.33,,,,,,,,,,,,,,,,,,,,,,221608181.33,,,0.178,0.178,其他,未审计,20170428,CNY,合并期末,2020-03-13T16:00:40
20151231,8651296129.53,8651296129.53,,,,,,7587951192.6,6885548386.5,,,,,,,,,27490168.61,,184508863.68,232916482.41,244792258.06,,,,,,,,,,,,,,,,,1063344936.93,6206888.29,2416744.29,2127893.7,2097893.7,1067423931.52,162774548.66,,904649382.86,,,904649382.86,,,,,,,,,,,,,,,,,,,,,,904649382.86,,,0.73,0.73,定期报告,是,20170330,CNY,合并期末,2020-03-13T16:00:40
20150930,6866883809.72,6866883809.72,,,,,,5963601230.23,5442789307.44,,,,,,,,,21106515.79,,133076375.11,167347926.29,196570534.2,,,,,,,,,,,,,,,,,903282579.49,5472346.99,2409303.56,2120850.47,2090850.47,906634076.01,138082799.21,,768551276.8,,,768551276.8,,,,,,,,,,,,,,,,,,,,,,768551276.8,,,0.62,0.62,定期报告,未审计,20161029,CNY,合并期末,2020-03-13T16:00:40
20150630,4673398117.84,4673398117.84,,,,,,4057196327.21,3702967786.62,,,,,,,,,12791385.54,,88088290.65,112454717.01,139490790.5,,,,,,,,,,,,,,,,,616201790.63,5120790.72,2409303.56,645405.88,615405.88,620677175.47,94613565.67,,526063609.8,,,526063609.8,,,,,,,,,,,,,,,,,,,,,,526063609.8,,,0.422,0.422,定期报告,未审计,20160820,CNY,合并期末,2020-03-13T16:00:40
20150331,2182701350.74,2182701350.74,,,,,,1895501257.43,1730073771.68,,,,,,,,,5628118.72,,41377606.39,46007434.55,73200792.08,,,,,,,,,,,,,,,,,287200093.31,2473000.96,,464952.53,464952.53,289208141.74,43844427.59,,245363714.15,,,245363714.15,,,,,,,,,,,,,,,,,,,,,,245363714.15,,,0.257,0.257,定期报告,未审计,20160428,CNY,合并期末,2020-03-13T16:00:40
20141231,9710121856.35,9710121856.35,,,,,,8755556819.91,8068050705.89,,,,,,,,,8698645.63,,176945026.74,151199598.91,315288237.88,,,,,,,,,,,,,,,,,954565036.44,2433669.59,,2053859.94,2036709.23,954944846.09,150516854.23,,804427991.86,,,804427991.86,,,,,,,,,,,,,,,,,,,,,,804427991.86,,,0.844,0.844,定期报告,是,20160318,CNY,合并期末,2020-03-13T16:00:40
20140930,7161678535.05,7161678535.05,,,,,,6428183607.31,5980255781.82,,,,,,,,,22311.33,,128994308.16,82140226.74,237388309.41,,,,,,,,,,,,,,,,,733494927.74,890449.06,0.0,1816327.46,1799176.75,732569049.34,111022760.8,,621546288.54,,,621546288.54,,,,,,,,,,,,,,,,,,,,,,621546288.54,,,0.652,0.652,定期报告,未审计,20151030,CNY,合并期末,2020-03-13T16:00:40
20140630,4702324857.26,4702324857.26,,,,,,4215879158.29,3917939157.99,,,,,,,,,21783.32,,86207961.36,54787210.02,157206458.15,,,,,,,,,,,,,,,,,486445698.97,323071.25,,1537649.5,1520498.79,485231120.72,73435853.99,,411795266.73,,,411795266.73,,,,,,,,,,,,,,,,,,,,,,411795266.73,,,0.432,0.432,定期报告,未审计,20150828,CNY,合并期末,2020-03-13T16:00:40
20140331,2269044480.65,2269044480.65,,,,,,2038273257.04,1889344219.69,,,,,,,,,340.98,,43343904.43,28272524.15,77563381.85,,,,,,,,,,,,,,,,,230771223.61,217620.88,,1168310.86,1168310.86,229820533.63,34473080.04,,195347453.59,,,195347453.59,,,,,,,,,,,,,,,,,,,,,,195347453.59,,,0.205,0.205,定期报告,未审计,20150430,CNY,合并期末,2020-03-13T16:00:40
20131231,8469413659.55,8469413659.55,,,,,,7894164658.58,7323986847.93,,,,,,,,,23392.48,,166801053.96,99678118.61,302620427.88,,,,,,,,,,,,,,,,,575249000.97,4139671.21,,1656321.2,1337592.2,577732350.98,88209573.65,,489522777.33,,,489522777.33,,,,,,,,,,,,,,,,,,,,,,489522777.33,,,0.513,0.513,定期报告,是,20150402,CNY,合并期末,2020-03-13T16:00:40
20130930,5969394460.38,5969394460.38,,,,,,5590340037.93,5179459732.99,,,,,,,,,2313.69,,114682208.96,63584846.79,224538518.26,,,,,,,,,,,,,,,,,379054422.45,5213311.44,,358794.21,262594.21,383908939.68,59140673.96,,324768265.72,,,324768265.72,,,,,,,,,,,,,,,,,,,,,,324768265.72,,,0.341,0.341,定期报告,未审计,20141029,CNY,合并期末,2020-03-13T16:00:40
