报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,39271716845.21,39271716845.21,,,,,,31146168101.46,28169051749.48,,,,,,,,,175026802.11,648541818.9,1844837363.74,273501771.3,35208595.93,57613188.9,,,,,,,,,,,150227027.81,-115136114.71,-567844267.8,,43052410.97,7635847800.02,15963.57,,16790146.21,,7619073617.38,1088750350.55,,6530323266.83,6530323266.83,,6530323266.83,,,,,,,,,,,,,,,,,,,,,,6530323266.83,6530323266.83,,2.721,2.721,其他,未审计,20260428,CNY,合并期末,2023-10-26T19:37:04
20230630,24445313338.85,24445313338.85,,,,,,19160755294.29,17220910359.06,,,,,,,,,111931465.86,436880663.99,1185549627.0,183491904.51,21991273.87,39662466.17,,,,,,,,,,,19480038.97,-62793989.5,-316984464.12,,43187930.29,4967447560.2,11952.73,,5124556.53,,4962334956.4,702407557.31,,4259927399.09,4259927399.09,,4259927399.09,,,,,,,,,,,,,,,,,,,,,,4259927399.09,4259927399.09,,1.775,1.775,定期报告,未审计,20260428,CNY,合并期末,2023-08-28T19:07:52
20230331,11172773125.45,11172773125.45,,,,,,8596876197.85,7787057108.38,,,,,,,,,49663741.87,213960021.59,446750718.89,79848864.75,19595742.37,21242394.59,,,,,,,,,,,5930935.2,-34589940.55,-150405149.27,,41776.61,2396874549.59,10087.97,,4595365.21,,2392289272.35,360264719.19,,2032024553.16,2032024553.16,,2032024553.16,,,,,,,,,,,,,,,,,,,,,,2032024553.16,2032024553.16,,0.8467,0.8467,其他,未审计,20260428,CNY,合并期末,2023-04-19T19:32:05
20221231,38264011331.74,38264011331.74,,,,,,29049844276.08,25395499760.56,,,,,,,,,177021947.85,854161335.34,2235236669.22,374126245.27,13798317.84,53295566.36,,,,,,,,,,,74587047.68,-108868200.19,-421512412.3,,6689.92,8758380180.77,611757.75,,40984073.74,,8718007864.78,1179008167.44,,7538999697.34,7538999697.34,,7538999697.34,,,,,,,,,,,,,,,,,,,,,,7538999697.34,7538999697.34,,3.1412,3.1412,定期报告,是,20260428,CNY,合并期末,2023-03-20T20:42:06
20220930,27823286821.0,27823286821.0,,,,,,21073785840.93,18586377644.02,,,,,,,,,127391221.53,607498775.07,1469334693.12,275839219.97,7344287.22,41914454.89,,,,,,,,,,,53577849.48,-31552240.92,-255281625.05,,15317.46,6516260281.04,147643.37,,33844898.74,,6482563025.67,875407772.6,,5607155253.07,5607155253.07,,5607155253.07,,,,,,,,,,,,,,,,,,,,,,5607155253.07,5607155253.07,,2.3363,2.3363,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T16:17:02
20220630,18353747808.66,18353747808.66,,,,,,13815602025.83,12213671041.18,,,,,,,,,84917968.38,387724165.31,950667816.84,171699446.88,6921587.24,28078893.16,,,,,,,,,,,44254581.91,-8717694.75,-199829906.46,,15317.46,4373868080.99,137181.72,,20878283.45,,4353126979.26,624109627.79,,3729017351.47,3729017351.47,,3729017351.47,,,,,,,,,,,,,,,,,,,,,,3729017351.47,3729017351.47,,1.5538,1.5538,定期报告,未审计,20230829,CNY,合并期末,2022-08-29T20:02:05
20220331,8841150250.19,8841150250.19,,,,,,6503327142.16,5864038282.0,,,,,,,,,36625464.88,160890893.91,362675300.8,72066515.74,7030684.83,8921714.3,,,,,,,,,,,38018224.41,27930977.74,-134484200.78,,,2269288109.4,1290.46,,6307912.41,,2262981487.45,340224600.65,,1922756886.8,1922756886.8,,1922756886.8,,,,,,,,,,,,,,,,,,,,,,1922756886.8,1922756886.8,,1.2017,1.2017,定期报告,未审计,20230420,CNY,合并期末,2022-04-27T21:32:05
20211231,30652415906.61,30652415906.61,,,,,,18466484899.74,15621801033.08,,,,,,,,,135234173.68,552625543.34,1834807366.3,300195513.05,21821270.29,56144537.45,,-20025641.48,,,,,14399784.63,,,,103070358.17,-92518455.31,-190923253.74,,39132.03,11999972931.17,184957.33,,69103153.71,,11931054734.79,1722506282.23,,10208548452.56,10208548452.56,,10208548452.56,,,,,,,,,,,,,,,,,,,,,,10208548452.56,10208548452.56,,6.3803,6.3803,定期报告,是,20260428,CNY,合并期末,2022-04-27T21:27:04
20210930,21828660774.54,21828660774.54,,,,,,11821799562.39,10038108854.31,,,,,,,,,97433324.06,240340975.29,1225365298.65,200899920.92,19651189.16,54006718.16,,-21494579.64,,,,,14399784.63,,,,38708376.21,-4724008.88,-159646927.37,,17908.21,9874121765.31,84885.1,,48969477.4,,9825237173.01,1421629383.72,,8403607789.29,8403607789.29,,8403607789.29,,,,,,,,,,,,,,,,,,,,,,8403607789.29,8403607789.29,,5.2523,5.2523,定期报告,未审计,20221028,CNY,合并期末,2021-10-28T17:42:05
20210630,13171478498.15,13171478498.15,,,,,,6662966226.42,5491861536.51,,,,,,,,,62015837.37,162730155.1,778102841.81,129069264.95,39186590.68,49612540.8,,,,,,,-5969791.43,,,,16591603.37,-4058571.49,-111720004.96,,17908.21,6403373415.43,47047.84,,25080827.26,,6378339636.01,887689506.6,,5490650129.41,5490650129.41,,5490650129.41,,,,,,,,,,,,,,,,,,,,,,5490650129.41,5490650129.41,,3.4317,3.4317,定期报告,未审计,20220830,CNY,合并期末,2021-08-29T17:07:03
20210331,3926600928.88,3926600928.88,,,,,,2756078603.71,2318670380.11,,,,,,,,,16386600.93,61614846.81,271942026.97,57109771.88,30354977.01,28069319.69,,,,,,,279752.66,,,,3362384.89,-661635.67,-63528257.99,,,1109974569.06,2130.25,,8722581.48,,1101254117.83,163075004.25,,938179113.58,938179113.58,,938179113.58,,,,,,,,,,,,,,,,,,,,,,938179113.58,938179113.58,,0.5864,0.5864,定期报告,未审计,20220428,CNY,合并期末,2021-04-19T21:32:03
20201231,15190366231.21,15190366231.21,,,,,,11179799938.2,9268009274.27,,,,,,,,,70989717.85,299650350.21,1197507001.78,212259192.32,131384401.77,127140487.31,,751764.18,,,,,-13326279.08,,,,28122485.7,-47794073.24,-83232150.77,,-4568.29,3895083471.51,130461.81,,41141633.01,,3854072300.31,552745470.16,,3301326830.15,3301326830.15,,3301326830.15,,,,,,,,,,,,,,,,,,,,,,3301326830.15,3301326830.15,,2.0633,2.0633,定期报告,是,20260428,CNY,合并期末,2021-04-19T21:32:03
20200930,11049787151.66,11049787151.66,,,,,,7969426127.68,6627693921.2,,,,,,,,,49833272.98,220986039.87,818905682.12,141595623.03,110411588.48,94787999.84,,,,,,,-42846.7,,,,12164514.98,-41694092.43,-141112801.23,,-1353.48,2909674445.12,118923.31,,17225232.57,,2892568135.86,413972403.49,,2478595732.37,2478595732.37,,2478595732.37,,,,,,,,,,,,,,,,,,,,,,2478595732.37,2478595732.37,,1.5491,1.5491,定期报告,未审计,20211029,CNY,合并期末,2020-10-15T19:37:03
20200630,6993723184.63,6993723184.63,,,,,,5036619119.28,4303097132.89,,,,,,,,,32692978.68,106052464.6,429413887.96,92541711.25,72820943.9,63056094.17,,751764.18,,,,,1073505.55,,,,4638414.18,-31782596.82,-152014426.74,,-150.37,1779770575.33,106512.15,,16429212.32,,1763447875.16,258899480.0,,1504548395.16,1504548395.16,,1504548395.16,,,,,,,,,,,,,,,,,,,,,,1504548395.16,1504548395.16,,0.9403,0.9403,定期报告,未审计,20210830,CNY,合并期末,2020-08-03T18:27:03
20200331,2634599232.63,2634599232.63,,,,,,1939467829.71,1657522635.17,,,,,,,,,11273579.16,47448923.18,136693000.25,47821700.39,38707991.56,30452918.06,,,,,,,4173868.23,,,,1998315.81,-678058.26,-71468925.73,,-5594.17,629151008.8,4956.16,,15775306.89,,613380658.07,97017307.06,,516363351.01,516363351.01,,516363351.01,,,,,,,,,,,,,,,,,,,,,,516363351.01,516363351.01,,0.3227,0.3227,定期报告,未审计,20210420,CNY,合并期末,2020-04-28T17:17:04
20191231,10587318311.6,10587318311.6,,,,,,7709979663.15,6135815423.87,,,,,,,,,51414463.95,169551278.4,1095580301.04,182691744.43,74926451.46,76112747.35,,,,,,,-1073505.55,,,,23471076.53,-18225589.65,-67998136.22,,2815.62,2813515309.18,909384.03,,49046540.17,,2765378153.04,398939419.75,,2366438733.29,2366438733.29,,2366438733.29,,,,,,,,,,,,,,,,,,,,,,2366438733.29,2366438733.29,,1.479,1.479,定期报告,是,20260428,CNY,合并期末,2020-04-20T22:37:04
20190930,7666170758.43,7666170758.43,,,,,,5475325214.31,4450911363.76,,,,,,,,,35384341.48,104526826.9,708629474.29,126201530.78,49671677.1,50606528.76,,,,,,,,,,,4343632.24,-7976534.27,-74222168.82,,-5629.42,2112984843.85,890056.13,,46144991.37,,2067729908.61,304789388.0,,1762940520.61,1762940520.61,,1762940520.61,,,,,,,,,,,,,,,,,,,,,,1762940520.61,1762940520.61,,1.1018,1.1018,定期报告,未审计,20201016,CNY,合并期末,2020-03-13T16:00:40
20190630,5038677750.47,5038677750.47,,,,,,3600467881.87,2964281985.76,,,,,,,,,24474016.06,67384868.22,439442479.68,79735775.49,25148756.66,25509139.82,,,,,,,,,,,2992889.56,-7552943.79,-55890735.84,,-5629.42,1377753449.11,114830.58,,38028962.72,,1339839316.97,192869490.2,,1146969826.77,1146969826.77,,1146969826.77,,,,,,,,,,,,,,,,,,,,,,1146969826.77,1146969826.77,,0.7169,0.7169,定期报告,未审计,20200804,CNY,合并期末,2020-03-13T16:00:40
20190331,2293536966.74,2293536966.74,,,,,,1633408993.81,1378965168.55,,,,,,,,,9417647.48,30546956.48,164090984.06,40154904.46,10233332.78,8683200.44,,,,,,,,,,,1612765.24,-39841104.65,,,,621899633.52,37310.59,,37273074.75,,584663869.36,82597815.07,,502066054.29,502066054.29,,502066054.29,,,,,,,,,,,,,,,,,,,,,,502066054.29,502066054.29,,0.3138,0.3138,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,5228307728.17,5228307728.17,,,,,,3453241454.84,2364929949.96,,,,,,,,,28383583.77,142941597.66,765316679.02,133502513.0,18167131.43,27031284.29,,,,,,,,,,,11380301.24,-73813951.47,,,13886.89,1712646509.99,1273665.57,,21702423.94,,1692217751.62,240851223.48,,1451366528.14,1451366528.14,,1451366528.14,,,,,,,,,,,,,,,,,,,,,,1451366528.14,1451366528.14,,0.9071,0.9071,定期报告,是,20200421,CNY,合并期末,2020-03-13T16:00:40
20180930,3494879231.91,3494879231.91,,,,,,2188057188.27,1507393631.21,,,,,,,,,17696874.49,87652987.51,472161343.14,96317457.68,6834894.24,17433697.9,,,,,,,64158.65,,,,3744777.06,-22900249.72,,,7507.36,1287738236.99,253371.77,,14036342.22,,1273955266.54,187367053.48,,1086588213.06,1086588213.06,,1086588213.06,,,,,,,,,,,,,,,,,,,,,,1086588213.06,1086588213.06,,0.6791,0.6791,定期报告,未审计,20191022,CNY,合并期末,2020-03-13T16:00:40
20180630,2071876072.65,2071876072.65,,,,,,1257719983.39,845344186.47,,,,,,,,,11912892.81,43633052.35,294141575.79,60910429.44,1777846.53,8344963.08,,,,,,,470408.22,,,,2749282.44,-12940588.32,,,6750.72,804441942.32,22561.91,,6021222.22,,798443282.01,116064808.09,,682378473.92,682378473.92,,682378473.92,,,,,,,,,,,,,,,,,,,,,,682378473.92,682378473.92,,0.4265,0.4265,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T16:00:40
20180331,838328300.14,838328300.14,,,,,,530171829.48,377570578.85,,,,,,,,,3446957.84,21586503.71,87002061.5,32229303.05,313228.96,2595862.5,,,,,,,561555.11,,,,1027218.7,,,,8072.33,309753316.8,5000.01,,5000697.5,,304757619.31,45125214.36,,259632404.95,259632404.95,,259632404.95,,,,,,,,,,,,,,,,,,,,,,259632404.95,259632404.95,,0.1623,0.1623,定期报告,未审计,20190429,CNY,合并期末,2020-03-13T16:00:40
20171231,1342568632.76,1342568632.76,,,,,,837239033.66,288061548.64,,,,,,,,,12196034.63,78380625.28,314340077.55,108946765.14,-12092245.89,7775625.0,,,,,,,,,,,6870629.0,,,,40262.97,512240491.07,722544.21,,8281960.53,,504681074.75,72405674.07,,432275400.68,432275400.68,,432275400.68,,,,,,,,,,,,,,,,,,,,,,432275400.68,432275400.68,,0.2702,0.2702,定期报告,是,20190404,CNY,合并期末,2020-03-13T16:00:40
20170930,769054753.07,769054753.07,,,,,,444150316.5,92455992.46,,,,,,,,,6689790.8,54898469.05,188511180.76,126734657.32,-6744314.01,5174325.0,,,,,,,416805.55,,,,5658207.34,,,,26137.32,331005586.78,652364.63,30713.39,176005.68,142867.3,331481945.73,46247152.96,,285234792.77,285234792.77,,285234792.77,,,,,,,,,,,,,,,,,,,,,,285234792.77,285234792.77,,0.1783,0.1783,定期报告,未审计,20181019,CNY,合并期末,2020-03-13T16:00:40
20170630,445162000.81,445162000.81,,,,,,248908910.85,34449971.58,,,,,,,,,5166075.42,,106930171.05,79090576.37,-6392372.96,,,,,,,,414986.3,,,,3460703.62,,,,26137.32,200154917.2,286464.63,30713.39,69783.92,44477.54,200371597.91,28581512.39,,171790085.52,171790085.52,,171790085.52,,,,,,,,,,,,,,,,,,,,,,171790085.52,171790085.52,,0.1074,0.1074,定期报告,未审计,20180814,CNY,合并期末,2020-03-13T16:00:40
20170331,162237042.15,162237042.15,,,,,,94858778.26,10024074.94,,,,,,,,,687343.74,,34542722.77,38972432.14,-2811938.3,,,,,,,,636816.67,,,,,,,,25868.52,68040949.08,2157311.0,29525.5,12397.87,15660.29,70185862.21,9868410.15,,60317452.06,60317452.06,,60317452.06,,,,,,,,,,,,,,,,,,,,,,60317452.06,60317452.06,,0.0377,0.0377,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T16:00:40
20161231,445947152.37,445947152.37,,,,,,416381584.46,35218819.37,,,,,,,,,5538279.2,,201616780.34,154361637.7,-18454060.11,,,,,,,,-782090.28,,,,,,,,173049.11,28956526.74,7401247.77,217944.37,620998.77,62222.32,35736775.74,3216463.86,,32520311.88,32520311.88,,32520311.88,,,,,,,,,,,,,,,,,,,,,,32520311.88,32520311.88,,0.02,0.02,定期报告,是,20180320,CNY,合并期末,2020-03-13T16:00:40
20160930,273233526.08,273233526.08,,,,,,272444429.96,19871510.89,,,,,,,,,1156748.73,,128773588.21,105139578.33,-14012477.83,,,,,,,,-372002.2,,,,,,,,,417093.92,4499128.36,189720.35,303964.6,28964.6,4612257.68,-2149004.15,,6761261.83,,,6761261.83,,,,,,,,,,,,,,,,,,,,,,6761261.83,6761261.83,,0.0042,0.0042,定期报告,未审计,20171023,CNY,合并期末,2020-03-13T16:00:40
20160630,183944045.73,183944045.73,,,,,,174811080.46,16531169.34,,,,,,,,,606110.18,,77446868.67,67254154.68,-9199014.39,,,,,,,,125415.71,,,,,,,,,9258380.98,2810532.48,89033.36,248141.37,8141.37,11820772.09,-218087.89,,12038859.98,,,12038859.98,,,,,,,,,,,,,,,,,,,,,,12038859.98,12038859.98,,0.01,0.01,定期报告,未审计,20170815,CNY,合并期末,2020-03-13T16:00:40
20160331,143718109.34,143718109.34,,,,,,77162797.84,9824917.27,,,,,,,,,578292.64,,27789997.89,34059293.52,-4364308.59,,,,,,,,780868.05,,,,,,,,,67336179.55,1435475.72,,40000.0,,68731655.27,9533226.99,,59198428.28,,,59198428.28,,,,,,,,,,,,,,,,,,,,,,59198428.28,59198428.28,,0.04,0.04,定期报告,未审计,20170425,CNY,合并期末,2020-03-13T16:00:40
20151231,712738059.09,712738059.09,,,,,,494391257.03,141764585.42,,,,,,,,,4710301.64,,239141986.18,125870466.68,-27595668.75,,,1499415.06,1499415.06,,,,782090.28,,,,,,,,,220628307.4,11138275.88,85771.3,1079509.73,216256.02,230687073.55,33285150.96,,197401922.59,,,197401922.59,,,,,,,,,,,,,,,,,,,,,,197401922.59,197401922.59,,0.12,0.12,定期报告,是,20170314,CNY,合并期末,2020-03-13T16:00:40
20150930,555242102.42,555242102.42,,,,,,374587284.33,129514583.66,,,,,,,,,3145294.79,,159876123.1,89371955.29,-20264746.1,,,1499415.06,1499415.06,,,,,,,,,,,,,182154233.15,6487163.97,48403.07,1018743.01,180651.36,187622654.11,27127633.97,,160495020.14,,,160495020.14,,,,,,,,,,,,,,,,,,,,,,160495020.14,160495020.14,,0.1003,0.1003,定期报告,未审计,20161020,CNY,合并期末,2020-03-13T16:00:40
20150630,384617793.93,384617793.93,,,,,,260597623.09,112234967.06,,,,,,,,,2376025.83,,94274846.77,56503170.6,-12665285.47,,,-685253.88,-685253.88,,,,,,,,,,,,,123334916.96,4185172.52,48403.07,613432.65,65341.0,126906656.83,18784573.27,,108122083.56,,,108122083.56,,,,,,,,,,,,,,,,,,,,,,108122083.56,108122083.56,,0.07,0.07,定期报告,未审计,20160816,CNY,合并期末,2020-03-13T16:00:40
20150331,196472585.81,196472585.81,,,,,,143048195.32,78675118.72,,,,,,,,,1049325.68,,37308596.72,27873917.77,-6311174.93,,,-59787.59,-59787.59,,,,,,,,,,,,,53364602.9,2716042.98,19754.77,542341.35,2341.35,55538304.53,7829900.75,,47708403.78,,,47708403.78,,,,,,,,,,,,,,,,,,,,,,47708403.78,47708403.78,,0.06,0.06,定期报告,未审计,20160425,CNY,合并期末,2020-03-13T16:00:40
20141231,800937517.63,800937517.63,,,,,,628365211.83,310793295.71,,,,,,,,,7097341.34,,210638707.89,111583975.06,-24582717.32,,,-499415.06,-499415.06,,,,,,,,,,,,,172072890.74,3355965.6,28576.87,181153.72,51553.72,175247702.62,27243711.08,,148003991.54,,,148003991.54,,,,,,,,,,,,,,,,,,,,,,148003991.54,148003991.54,,0.19,0.19,定期报告,是,20160301,CNY,合并期末,2020-03-13T16:00:40
20140930,577201239.63,577201239.63,,,,,,418166303.39,222313187.16,,,,,,,,,4984527.85,,120658834.44,74843248.73,-18426501.59,,,-270841.96,-270841.96,,,,,,,,,,,,,158764094.28,2501283.57,28576.87,173882.04,44282.04,161091495.81,24184611.69,,136906884.12,,,136906884.12,,,,,,,,,,,,,,,,,,,,,,136906884.12,136906884.12,,0.17,0.17,定期报告,未审计,20151027,CNY,合并期末,2020-03-13T16:00:40
20140630,380498315.13,380498315.13,,,,,,268522768.16,146029417.41,,,,,,,,,3646606.01,,69705839.86,49883021.34,-13381570.21,,,,,,,,,,,,,,,,,111975546.97,1167250.4,28576.87,173882.04,44282.04,112968915.33,17094326.84,,95874588.49,,,95874588.49,,,,,,,,,,,,,,,,,,,,,,95874588.49,95874588.49,,0.12,0.12,定期报告,未审计,20150825,CNY,合并期末,2020-03-13T16:00:40
20140331,162675272.94,162675272.94,,,,,,113058444.72,68204049.89,,,,,,,,,1359633.48,,19973216.29,25983494.2,-6084446.31,,,,,,,,,,,,,,,,,49616828.22,268658.77,,40000.0,,49845486.99,7251037.44,,42594449.55,,,42594449.55,,,,,,,,,,,,,,,,,,,,,,42594449.55,42594449.55,,0.05,0.05,定期报告,未审计,20150421,CNY,合并期末,2020-03-13T16:00:40
20131231,780177947.18,780177947.18,,,,,,633730855.29,308054937.92,,,,,,,,,8305534.77,,148978488.57,152362913.15,-25012077.41,,,3231335.72,,,,,,,,,,,,,,149678427.61,3843219.51,8691.88,774338.09,282515.9,152747309.03,22399470.14,,130347838.89,,,130347838.89,,,,,,,,,,,,,,,,,,,,,,130347838.89,130347838.89,,0.16,0.16,定期报告,是,20150421,CNY,合并期末,2020-03-13T16:00:40
