报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,108206319432.68,108206319432.68,,,,,,105278024511.97,90259515043.31,,,,,,,,,3401942136.26,4543103796.92,3977630992.36,3652204219.18,-556371676.06,,,5427000006.24,198068460.39,,,,-34094727.59,,,,703864609.9,-394731309.32,-28789401.36,,383382781.93,8984926880.51,109208924.25,,26494769.62,,9067641035.14,325234491.34,,8742406543.8,8742406543.8,,9882404579.77,,-1139998035.97,32997445.58,32997445.58,,,,,,32997445.58,,,,,,,,,32997445.58,,,8775403989.38,9915402025.35,-1139998035.97,1.01,0.99,定期报告,未审计,20241029,CNY,合并期末,2023-10-30T18:32:03
20230630,65492098869.01,65492098869.01,,,,,,64039904547.08,54790036298.76,,,,,,,,,2186174248.99,2964604104.48,2280397591.19,2271960408.55,-453268104.89,36814471.44,,5023108819.32,-180436966.53,,,,-23334661.15,,,,657988649.18,-397274160.99,-15513488.1,,366667730.28,7063837210.47,93295575.81,,13498961.02,,7143633825.26,176620825.19,,6967013000.07,6967013000.07,,7652979346.8,,-685966346.73,47734187.34,47734187.34,,,,,,47734187.34,,,,,,,,,47734187.34,,,7014747187.41,7700713534.14,-685966346.73,0.78,0.76,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T18:37:30
20230331,34556094707.75,34556094707.75,,,,,,33047406877.77,28143140174.9,,,,,,,,,1110860986.2,1362199044.65,1606086127.47,1037327002.89,-212206458.34,,,4958506022.69,-62976110.84,,,,26358643.14,,,,344050344.78,3696825.92,2092200.76,,5527401.22,6848919268.49,58782169.65,,304077.72,,6907397360.42,215609271.9,,6691788088.52,6691788088.52,,6970203078.41,,-278414989.89,-10744000.88,-10744000.88,,,,,,-10744000.88,,,,,,,,,-10744000.88,,,6681044087.64,6959459077.53,-278414989.89,0.71,0.7,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T21:07:32
20221231,121252864085.4,121252864085.4,,,,,,112480326179.65,96409610873.76,,,,,,,,,4101847822.5,4315444864.76,5138270162.95,3532458198.76,-1017305743.08,48683490.36,,-768957070.79,-3060648491.82,,,,3570229.29,,,,529819888.31,-945853716.2,-32242010.27,,74862481.0,7633737707.09,128910416.79,,54391039.79,,7708257084.09,-36769018.51,,7745026102.6,7745026102.6,,7798785367.38,,-53759264.78,34462889.2,34464805.89,-3960167.93,112000.0,602832.07,-4675000.0,,38424973.82,-75815.98,,,,,,,,38500789.8,,-1916.69,7779488991.8,7833250173.27,-53761181.47,0.8,0.78,定期报告,是,20240418,CNY,合并期末,2024-04-17T18:52:05
20220930,85351624483.14,85351624483.14,,,,,,80818867078.18,68008209463.37,,,,,,,,,2921835999.3,3442059899.85,3986179395.59,3126618384.08,-666036064.01,,,2023778982.01,-251439485.52,,,,-28873703.25,,,,426843240.08,-394597955.28,-17201979.14,,76479502.16,6619185491.54,74325153.02,,22821186.7,,6670689457.86,-194396483.13,,6865085940.99,6865085940.99,,6899918252.01,,-34832311.02,-2238376.71,-2238376.71,,,,,,-2238376.71,146228.18,,,,,,,,-2384604.89,,,6862847564.28,6897679875.3,-34832311.02,0.7,0.69,定期报告,未审计,20231031,CNY,合并期末,2022-10-30T15:52:11
20220630,56573568393.71,56573568393.71,,,,,,53270050636.52,45360090482.2,,,,,,,,,1946300231.77,1932294144.67,2285329821.77,2184034305.1,-437998348.99,17892411.14,,2354040073.27,78821605.75,,,,26136888.77,,,,186910289.65,-241827585.46,-10774686.62,,68244082.28,5686246819.08,54366637.51,,4870215.23,,5735743241.36,-103280125.74,,5839023367.1,5839023367.1,,5857626135.78,,-18602768.68,121654.81,121654.81,,,,,,121654.81,146228.18,,,,,,,,-24573.37,,,5839145021.91,5857747790.59,-18602768.68,0.6,0.59,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T19:02:04
20220331,34575856873.59,34575856873.59,,,,,,32291638767.3,28280760599.83,,,,,,,,,1238107710.4,961533811.72,1209720794.68,811195229.9,-209679379.23,,,2238171451.76,109865512.9,,,,-31483788.0,,,,29049482.84,50000.0,-3143502.44,,2656113.06,4519517863.51,10025644.2,,936118.11,,4528607389.6,-4063393.51,,4532670783.11,4532670783.11,,4536355136.07,,-3684352.96,1508435.24,1508435.24,,,,,,1508435.24,,,,,,,,,1508435.24,,,4534179218.35,4537863571.31,-3684352.96,0.46,0.45,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T20:37:08
20211231,105141877237.05,105141877237.05,,,,,,102500553299.25,87648705534.14,,,,,,,,,3972433040.45,3515029178.76,4645654234.59,3499654508.49,-780923197.18,45160385.56,,1013650091.28,924827870.13,,,,42078804.0,,,,330174796.23,-1019254832.79,-23050864.57,,745601530.26,3730523462.21,130170270.12,,40084896.6,,3820608835.73,216390645.75,,3604218189.98,3604218189.98,,3552463320.03,,51754869.95,-8959020.1,-8978251.25,5207674.11,-1519000.0,-1279985.89,8006660.0,,-14185925.36,,,,,,,,,-14185925.36,,19231.15,3595259169.88,3543485068.78,51774101.1,0.3616,0.3579,定期报告,是,20230418,CNY,合并期末,2023-04-17T22:22:05
20210930,79199506065.57,79199506065.57,,,,,,77217230853.66,66604208009.79,,,,,,,,,2903864771.45,2084901346.65,3140799760.51,2939631882.68,-456174917.42,,,686312691.2,597490177.49,,,,28095318.64,,,,137200024.13,-277555281.87,-5446105.01,,606137499.27,3157019358.27,73226393.04,,40787283.24,,3189458468.07,122367486.98,,3067090981.09,3067090981.09,,2992245630.7,,74845350.39,13726820.04,13726820.04,,,,,,13726820.04,,,,,,,,,13726820.04,,,3080817801.13,3005972450.74,74845350.39,0.3,0.3,定期报告,未审计,20221031,CNY,合并期末,2022-10-30T15:52:11
20210630,56784631899.07,56784631899.07,,,,,,55799441124.48,48086677229.21,,,,,,,,,2087694667.07,1495583362.16,2146115312.19,2217147044.5,-233776490.65,26372186.29,,327872465.08,250708951.37,,,,15734698.73,,,,106783041.12,-195687107.11,-3486242.35,,601066861.33,1837474491.39,40983845.94,,14103602.29,,1864354735.04,59373446.09,,1804981288.95,1804981288.95,,1729245208.6,,75736080.35,21820284.63,21820284.63,,,,,,21820284.63,,,,,,,,,21820284.63,,,1826801573.58,1751065493.23,75736080.35,0.17,0.17,定期报告,未审计,20220831,CNY,合并期末,2021-08-31T10:27:11
20210331,32027320806.54,32027320806.54,,,,,,31507646221.66,27508384891.85,,,,,,,,,1139344789.09,710391890.16,1010369424.61,1244629210.77,-105473984.82,,,284235894.75,280338657.91,,,,-31345241.34,,,,,,-1681788.85,,9257168.41,780140617.85,10387052.0,,669740.4,,789857929.45,-65165798.22,,855023727.67,855023727.67,,853585805.31,,1437922.36,23508179.7,23508179.7,155000.0,155000.0,,,,23353179.7,,,,,,,,,23353179.7,,,878531907.37,877093985.01,1437922.36,0.16,0.16,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T15:52:03
20201231,84565544146.58,84565544146.58,,,,,,85585502198.61,72101062128.83,,,,,,,,,3228273573.84,2888873626.82,3405913730.59,4171768588.16,-210389449.63,46672055.34,,3153614176.97,-566732463.22,,,,2035390665.86,,,,797901407.24,-1517807107.17,-107743059.89,,80607908.05,2624104531.79,61938556.89,,89458043.64,,2596585045.04,-691893597.66,,3288478642.7,3288478642.7,,3324251164.16,,-35772521.46,-61573859.41,-61573859.41,-33795685.0,-207000.0,,-33588685.0,,-27778174.41,,,,,,,,,-27778174.41,,,3226904783.29,3262677304.75,-35772521.46,0.4842,,定期报告,是,20220428,CNY,合并期末,2021-04-19T22:12:04
20200930,55841582333.54,55841582333.54,,,,,,57811708158.18,49365204371.13,,,,,,,,,2076509817.05,2164998962.67,2043609746.44,2319826236.86,-158440975.97,,,3524898587.68,-219022032.89,,,,1816243496.56,,,,404396688.75,-210213218.08,-16940224.37,,33659642.99,3177522460.14,39664057.22,,51142105.59,,3166044411.77,-318261022.83,,3484305434.6,3484305434.6,,3485972972.43,,-1667537.83,28434615.0,28434615.0,,,,,,28434615.0,,,,,,,,,28434615.0,,,3512740049.6,3514407587.43,-1667537.83,0.73,,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T21:22:02
20200630,32781657479.1,32781657479.1,,,,,,34526294858.82,29578074559.16,,,,,,,,,1206286383.45,1423575470.37,1270716006.91,1145860984.31,-98218545.38,20373153.36,,3000803663.99,-528282156.89,,,,1753674697.0,,,,215977955.28,-212828953.71,-18713783.01,,33428646.97,2811726891.52,31178860.44,,51351646.13,,2791554105.83,189931296.64,,2601622809.19,2601622809.19,,2602166402.68,,-543593.49,6766939.37,6766939.37,,,,,,6766939.37,,,,,,,,,6766939.37,,,2608389748.56,2608933342.05,-543593.49,0.54,,定期报告,未审计,20210831,CNY,合并期末,2021-08-31T10:27:11
20200331,11564077463.34,11564077463.34,,,,,,12665571443.91,10504652155.97,,,,,,,,,443622963.22,696517648.9,649835784.68,398803812.2,-27860921.06,,,1452112755.17,-667413071.43,,,,341035600.71,,,,57408092.65,,-2142668.54,,1354464.3,690866171.07,6811073.58,,6491243.42,,691186001.23,67615994.89,,623570006.34,623570006.34,,631077888.63,,-7507882.29,-9000909.71,-9000909.71,-38000.0,-38000.0,,,,-8962909.71,,,,,,,,,-8962909.71,,,614569096.63,622076978.92,-7507882.29,0.13,0.13,定期报告,未审计,20210430,CNY,合并期末,2020-04-30T02:17:04
20191231,70595245133.28,70595245133.28,,,,,,72555259149.9,60232585428.08,,,,,,,,,2488057067.83,3169063761.13,4591170885.94,2265231518.65,-190849511.73,40109729.93,,-2109369113.31,-2158815891.2,,,,889154888.69,,,,1537625620.93,-395506650.22,-125657732.02,,56658864.17,-2107108138.38,49703849.18,,184962615.32,,-2242366904.52,406764986.36,,-2649131890.88,-2649131890.88,,-2646719356.53,,-2412534.35,69977399.2,69977399.2,63838845.0,254000.0,,63584845.0,,6138554.2,,,,,,,,,6138554.2,,,-2579154491.68,-2576741957.33,-2412534.35,-0.55,,定期报告,是,20210420,CNY,合并期末,2020-04-30T02:17:04
20190930,45115421967.81,45115421967.81,,,,,,47846343996.87,39796706285.3,,,,,,,,,1579840592.98,2226773353.31,2816275914.66,1559033968.43,-132286117.81,,,-522405370.82,-578045151.61,,,,127407169.45,,,,762226068.65,-152676538.06,-13891371.32,,14557748.8,-2515704322.36,23972635.23,,32981921.67,,-2524713608.8,141920459.01,,-2666634067.81,-2666634067.81,,-2661510402.32,,-5123665.49,35867520.2,35867520.2,,,,,,35867520.2,,,,,,,,,35867520.2,,,-2630766547.61,-2625642882.12,-5123665.49,-0.55,,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,29875780096.84,29875780096.84,,,,,,32409385145.35,27419410626.92,,,,,,,,,1080270474.78,1720159658.88,1443216541.3,843160552.62,-96832709.15,28216059.24,,-108336709.94,-108336709.94,,,,40337151.27,,,,620733074.11,-152676538.06,-9529733.66,,9392459.28,-2133685345.51,18836680.44,,12645067.2,,-2127493732.27,116567696.08,,-2244061428.35,-2244061428.35,,-2240039761.11,,-4021667.24,22567848.13,22567848.13,,,,,,22567848.13,,,,,,,,,22567848.13,,,-2221493580.22,-2217471912.98,-4021667.24,-0.47,-0.47,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T16:00:40
20190331,16007950602.5,16007950602.5,,,,,,17707550414.09,15204463239.37,,,,,,,,,587353356.83,455925951.99,875729224.29,626499621.93,-42420980.32,,,-397154020.56,-388909153.76,,,,,,,,57557097.02,,-3592637.73,,-1633541.79,-2044422914.65,9940462.4,,949871.51,,-2035432323.76,67508680.94,,-2102941004.7,-2102941004.7,,-2096352326.12,,-6588678.58,260305062.54,260305062.54,,,,,,260305062.54,,287350152.91,,,,,,,-27045090.37,287350152.91,,-1842635942.16,-1836047263.58,-6588678.58,-0.44,-0.44,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,66298270389.77,66298270389.77,,,,,,69071600575.49,56583468369.14,,,,,,,,,2305917984.34,3184788921.68,5283255346.48,2141231988.91,-427062035.06,11700010.25,,-71306776.79,-331883560.67,,,,,,,,2873192102.56,-238554564.69,,,8561074.73,-201438349.91,916219224.68,,56555550.94,,658225323.83,-65134058.04,,723359381.87,723359381.87,,680728392.03,,42630989.84,152550506.6,152550506.6,-13920228.88,-13214000.0,-706228.88,,,166470735.48,,177088959.46,,,,,,,-10618223.98,,,875909888.47,833278898.63,42630989.84,0.14,,定期报告,是,20200430,CNY,合并期末,2020-03-13T16:00:40
20180930,49851658390.16,49851658390.16,,,,,,51224849363.25,42264218716.74,,,,,,,,,1772568209.15,1362531453.29,3912993343.98,2255596087.56,-343058447.47,14159292.98,,1232775886.06,1231574015.78,,,,,,,,1411214619.5,-110737599.36,,,21092069.59,1181154002.7,50721976.99,,65440559.88,,1166435419.81,-4632530.32,,1171067950.13,1171067950.13,,1163081476.01,,7986474.12,264469400.98,264469400.98,,,,,,264469400.98,280064467.99,-31985500.0,,,,,,,16390432.99,,,1435537351.11,1427550876.99,7986474.12,0.24,0.24,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,35642832190.04,35642832190.04,,,,,,36375105754.27,30614845704.45,,,,,,,,,1286915201.57,1106524840.39,2543462428.51,1048876421.66,-225518842.31,13996367.31,,1362011815.11,1362011815.11,,,,,,,,1116231219.32,-108941422.42,,,18771809.69,1655799857.47,29318896.76,,52348762.93,,1632769991.3,15288317.83,,1617481673.47,1617481673.47,,1609606578.84,,7875094.63,247029533.59,247029533.59,,,,,,247029533.59,289756488.89,-23536500.0,,,,,,,-19190455.3,,,1864511207.06,1856636112.43,7875094.63,0.34,0.34,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T16:00:40
20180331,20010746940.77,20010746940.77,,,,,,20389516370.09,17608864072.39,,,,,,,,,733870230.8,265386051.26,1244708672.52,660215017.26,-124880508.71,,,1148431489.58,1148431489.57,,,,,,,,612605944.25,,,,3187946.74,1385455951.25,13858456.32,,24442068.39,,1374872339.18,17667374.07,,1357204965.11,1357204965.11,,1391793407.67,,-34588442.56,-29597039.17,-29597039.17,,,,,,-29597039.17,,-8147250.0,,,,,,,-21449789.17,,,1327607925.94,1362196368.5,-34588442.56,0.29,0.29,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,80012205182.37,80012205182.37,,,,,,81422020297.02,69363032740.85,,,,,,,,,3074023009.42,2616651435.07,3978124859.65,2663645058.45,-524973961.02,48334684.86,,6906324932.2,6854896911.97,,,,,,,,1613343216.59,,,,41774452.23,7151627486.37,104330128.12,,75068057.28,,7180889557.21,-27547712.85,,7208437270.06,7208437270.06,,7137234723.47,,71202546.59,-58521484.39,-58521484.39,5952358.2,6201000.0,-248641.8,,,-64473842.59,,-75437500.0,,,,,,,10963657.41,,,7149915785.67,7078713239.08,71202546.59,1.49,,定期报告,是,20190423,CNY,合并期末,2020-03-13T16:00:40
20170930,51431180946.38,51431180946.38,,,,,,52494690330.87,45370615189.62,,,,,,,,,2050729598.01,771498144.76,2350906633.64,2251689667.31,-392120666.68,44997797.59,,5550949277.61,5547399277.64,,,,,,,,1244863738.48,,,,9430234.25,5741733865.85,111790585.27,,15679452.21,2331199.26,5837844998.91,-11234378.96,,5849079377.87,5849079377.87,,5810596533.93,,38482843.94,-4880856.36,-4880856.36,,,,,,-4880856.36,,-39529250.0,,,,,,,34648393.64,,,5844198521.51,5805715677.57,38482843.94,1.21,1.21,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T16:00:40
20170630,33555213109.46,33555213109.46,,,,,,33871753401.89,28792755690.32,,,,,,,,,1443786480.14,,2004176042.01,1785734071.11,-246821602.15,,,3831618978.64,3831618978.64,,,,,,,,1153834905.86,,,,8914486.07,4677828078.14,43495774.09,,12865146.02,1534901.96,4708458706.21,40996104.66,,4667462601.55,4667462601.55,,4620545739.52,,46916862.03,-49271529.86,,,,,,,,,,,,,,,,,,,4618191071.69,4571274209.66,46916862.03,0.96,0.96,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T16:00:40
20170331,17667498708.59,17667498708.59,,,,,,17599041756.59,14990645640.09,,,,,,,,,821999049.49,,1261065351.21,642428393.22,-116396575.66,,,2223145550.04,2223145550.04,,,,,,,,145814963.04,,,,-832329.25,2436585135.83,13674281.38,,1660145.42,1044406.97,2448599271.79,57720351.87,,2390878919.92,,,2401344788.39,,-10465868.47,-10057990.11,,,,,,,,,,,,,,,,,,,2380820929.81,2391286798.28,-10465868.47,0.5,0.5,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T16:00:40
20161231,78542441757.19,78542441757.19,,,,,,78703286521.18,64487605908.58,,,,,,,,,3629619040.93,,5293744700.63,5128856385.18,-305390915.29,,,9619016254.57,9563723801.4,,,,,,,,,,,,-26176073.44,9431995417.14,975460953.76,7658376.74,57631590.65,33834450.18,10349824780.25,73230121.41,,10276594658.84,10276594658.84,,10285284120.57,,-8689461.73,-100629936.31,-100629936.31,4509520.77,4676000.0,-166479.23,,,-105139457.08,,-83584750.0,,,,,,,-21554707.08,,,10175964722.53,10184654184.26,-8689461.73,2.19,,定期报告,是,20180418,CNY,合并期末,2020-03-13T16:00:40
20160930,53606996053.51,53606996053.51,,,,,,53762986964.4,44397253887.72,,,,,,,,,2369204402.58,,3464465744.94,3567235667.4,-180127064.04,,,7566389659.71,7561774659.71,,,,,,,,,,,,,7410398748.82,586883853.65,,53845363.46,6377975.6,7943437239.01,219308695.76,,7724128543.25,,,7739348328.21,,-15219784.96,-93933964.78,,,,,,,,,,,,,,,,,,,7630194578.47,7645414363.43,-15219784.96,1.66,1.66,定期报告,未审计,20171026,CNY,合并期末,2020-03-13T16:00:40
20160630,35801762921.25,35801762921.25,,,,,,35809126682.61,29867338185.68,,,,,,,,,1574338990.15,,2120708553.33,2212296933.23,-107788565.12,,,5208991269.98,5204376269.98,,,,,,,,,,,,,5201627508.62,538423261.88,,33752670.96,6056945.55,5706298099.54,229546499.16,,5476751600.38,,,5490988582.32,,-14236981.94,-94240769.25,,,,,,,,,,,,,,,,,,,5382510831.13,5396747813.07,-14236981.94,1.18,1.18,定期报告,未审计,20170831,CNY,合并期末,2020-03-13T16:00:40
