报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230630,20333070090.77,20333070090.77,,,,,,18236188737.39,16820442055.05,,,,,,,,,36914975.95,720961464.36,65230047.05,242289182.71,350351012.27,599098019.21,,-159919766.28,140069072.41,,,,135714266.88,,,,29810194.02,,8737660.95,,-10337.92,2111213371.03,6353320.37,,13395693.09,,2104170998.31,279117848.35,,1825053149.96,1825053149.96,,1827446958.97,,-2393809.01,-3283603.64,-3283603.64,,,,,,-3283603.64,,,,,,,,,-3283603.64,,,1821769546.32,1824163355.33,-2393809.01,0.54,0.54,定期报告,未审计,20240718,CNY,合并期末,2023-07-17T20:32:08
20230331,9461882305.47,9461882305.47,,,,,,8647471760.28,7929088461.92,,,,,,,,,18949928.76,282596480.67,26465072.59,99970419.2,290401397.14,299558098.1,,-120025525.64,63928752.01,,,,87627542.41,,,,15625807.79,4979564.71,4894184.75,,-22609.15,807489510.06,2476719.45,,2552234.36,,807413995.15,111836568.3,,695577426.85,695577426.85,,697789302.76,,-2211875.91,-9250365.25,-9250365.25,,,,,,-9250365.25,,,,,,,,,-9250365.25,,,686327061.6,688538937.51,-2211875.91,0.21,0.21,定期报告,未审计,20240423,CNY,合并期末,2023-04-28T17:47:21
20221231,37042673932.44,37042673932.44,,,,,,33752526689.17,30921727638.64,,,,,,,,,120859707.13,1240800746.89,88128590.21,540619179.32,840390826.98,858364515.84,,399030436.04,162766719.98,,,,-290562071.38,,,,60924298.83,,-14958654.12,,2927706.25,3447508958.89,11691190.0,,14184692.16,,3445015456.73,334418797.84,,3110596658.89,3110596658.89,,3095780928.75,,14815730.14,105605496.58,105605496.58,-23410553.0,,,-23410553.0,,129016049.58,,,,,,,,,129016049.58,,,3216202155.47,3201386425.33,14815730.14,0.92,0.92,定期报告,是,20240326,CNY,合并期末,2023-04-28T21:22:05
20220930,27769842579.5,27769842579.5,,,,,,24586141216.34,22495751525.81,,,,,,,,,83693215.55,967301611.81,67605201.17,398467815.27,573321846.73,635436361.0,,263558116.07,105750659.94,,,,92241643.78,,,,49906727.1,-17616947.32,-18943577.32,,2643405.68,3555490731.15,5099458.68,,7843742.77,,3552746447.06,488136836.06,,3064609611.0,3064609611.0,,3045827771.87,,18781839.13,175985799.65,175985799.65,,,,,,175985799.65,,,,,,,,,175985799.65,,,3240595410.65,3221813571.52,18781839.13,0.91,0.9,定期报告,未审计,20231025,CNY,合并期末,2022-10-24T19:47:04
20220630,18813845084.58,18813845084.58,,,,,,15559098423.75,14207737628.05,,,,,,,,,62013248.95,645170829.96,44637102.59,313901115.23,285638498.97,384714659.77,,17333226.27,58113433.67,,,,70259746.76,,,,36485828.28,-25868967.74,-20625109.75,,2400076.19,3334731460.84,2170491.67,,7469078.26,,3329432874.25,520786450.81,,2808646423.44,2808646423.44,,2797817426.09,,10828997.35,74478222.09,74478222.09,,,,,,74478222.09,,,,,,,,,74478222.09,,,2883124645.53,2872297666.54,10826978.99,0.83,0.83,定期报告,是,20230718,CNY,合并期末,2023-07-17T20:32:08
20220331,8137590770.46,8137590770.46,,,,,,6327676979.86,5772821430.84,,,,,,,,,28748045.0,294161245.79,25475849.06,80047138.02,126423271.15,171430063.54,,-25239962.86,-3786514.25,,,,550662.35,,,,13583043.49,,-1832628.09,,139034.68,1797113940.17,2262377.1,,252081.46,,1799124235.81,257047405.12,,1542076830.69,1542076830.69,,1531625543.37,,10451287.32,-8333709.1,-8249471.2,,,,,,-8249471.2,,,,,,,,,-8249471.2,,-84237.9,1533743121.59,1523376072.17,10367049.42,0.46,0.45,定期报告,未审计,20230429,CNY,合并期末,2022-04-26T18:47:04
20211231,28557039117.13,28557039117.13,,,,,,21756858508.29,19515231005.46,,,,,,,,,95152074.6,1075293608.42,60007674.38,509589167.77,501584977.66,557069969.96,,191003818.31,58232384.63,,,,-31045001.32,,,,60173146.5,-32745633.5,-11330951.49,,375380.93,6976611368.27,27529997.31,,10940985.34,,6993200380.24,980410929.99,,6012789450.25,6012789450.25,,6006510688.6,,6278761.65,-79870680.74,-79870680.74,-53939447.0,,,-53939447.0,,-25931233.74,,,,,,,,,-25931233.74,,,5932918769.51,5926640007.86,6278761.65,1.79,1.78,定期报告,是,20230429,CNY,合并期末,2023-04-28T20:27:10
20210930,20018390442.35,20018390442.35,,,,,,15174794281.43,13611603247.63,,,,,,,,,55614842.17,773794402.4,53571339.96,351579758.55,328630690.72,370996987.85,,198492894.47,29303118.88,,,,6888828.19,,,,28322896.59,,-19403975.54,,74133.38,5057970938.01,10241252.2,,7289627.18,,5060922563.03,802666801.11,,4258255761.92,4258255761.92,,4255513719.15,,2742042.77,1703172.37,1703172.37,,,,,,1703172.37,,,,,,,,,1703172.37,,,4259958934.29,4257216891.52,2742042.77,1.77,1.77,定期报告,未审计,20221025,CNY,合并期末,2021-10-22T19:22:05
20210630,10769708602.79,10769708602.79,,,,,,8375002128.05,7447361098.25,,,,,,,,,34038295.63,373878939.18,38836748.87,326111071.5,154775974.62,179243255.51,,142567362.39,13543196.19,,,,-26681943.22,,,,14888977.46,,-5152831.55,,74133.38,2520402173.2,8869564.15,,656471.39,,2528615265.96,403283451.57,,2125331814.39,2125331814.39,,2125591558.27,,-259743.88,1736736.41,1736736.41,,,,,,1736736.41,,,,,,,,,1736736.41,,,2127068550.8,2127328294.68,-259743.88,0.89,0.88,定期报告,未审计,20220830,CNY,合并期末,2021-07-26T19:22:04
20210331,3624052625.27,3624052625.27,,,,,,2791483945.67,2437895599.53,,,,,,,,,15120810.18,163315256.56,42518754.64,95758696.67,36874828.09,50827512.77,,69031133.77,-9168267.03,,,,-6369745.19,,,,5194035.03,,-12380603.32,,63512.95,888107012.84,633092.12,,56364.19,,888683740.77,122250108.37,,766433632.4,766433632.4,,766552675.88,,-119043.48,92950567.69,92950567.69,,,,,,92950567.69,,,,,,,,,92950567.69,,,859384200.09,859503243.57,-119043.48,0.45,0.45,定期报告,未审计,20220427,CNY,合并期末,2021-04-28T20:52:03
20201231,10772547694.35,10772547694.35,,,,,,8948730508.09,7680570376.58,,,,,,,,,56134433.42,480728916.7,269065973.04,273668622.73,188562185.62,202175124.3,,-35373091.86,-6704013.46,,,,56380800.64,,,,71129437.19,,-3106136.22,,280971.22,1913129167.23,30758804.65,,36670313.28,,1907217658.6,249591338.36,,1657626320.24,1657626320.24,,1660981271.18,,-3354950.94,-67568654.11,-67568654.11,,,,,,-67568654.11,,,,,,,,,-67568654.11,,,1590057666.13,1593412617.07,-3354950.94,1.09,1.08,定期报告,是,20220322,CNY,合并期末,2022-03-22T01:07:03
20200930,7551625824.96,7551625824.96,,,,,,6551973302.49,5674449213.3,,,,,,,,,35185809.15,297042076.99,185682016.73,181921239.97,177692946.35,184936748.32,,-13386464.43,-116593.32,,,,17797024.58,,,,56202448.95,,6783674.45,,242015.26,1067291221.28,2153634.13,,35722840.17,,1033722015.24,134379067.72,,899342947.52,899342947.52,,902010474.34,,-2667526.82,-24962836.73,-24962836.73,,,,,,-24962836.73,,,,,,,,,-24962836.73,,,874380110.79,877047637.61,-2667526.82,0.61,0.6,定期报告,未审计,20211023,CNY,合并期末,2020-10-26T22:02:03
20200630,4772206300.2,4772206300.2,,,,,,4248603235.84,3681481301.9,,,,,,,,,25643371.33,194235925.65,113266861.69,113762779.48,120212995.79,127112086.88,,-18443267.7,-127116.3,,,,15434976.14,,,,49834214.76,,3157338.55,,96327.45,573682653.56,474062.03,,34562176.51,,539594539.08,67280646.89,,472313892.19,472313892.19,,474357111.37,,-2043219.18,17570862.56,17570862.56,,,,,,17570862.56,,,,,,,,,17570862.56,,,489884754.75,491927973.93,-2043219.18,0.32,0.32,定期报告,未审计,20210727,CNY,合并期末,2020-07-29T20:22:03
20200331,1653131258.93,1653131258.93,,,,,,1649870627.87,1427686643.87,,,,,,,,,4467569.37,86628916.99,37145364.71,44338804.42,49603328.51,56167784.42,,-16926489.18,-118987.4,,,,8625221.92,,,,46127800.12,,5819381.71,,,46906545.63,459228.27,,1385950.29,,45979823.61,7518521.09,,38461302.52,38461302.52,,40227720.49,,-1766417.97,18338325.33,18338325.33,,,,,,18338325.33,,,,,,,,,18338325.33,,,56799627.85,58566045.82,-1766417.97,0.04,0.04,定期报告,未审计,20210429,CNY,合并期末,2020-04-29T22:42:07
20191231,10778665238.59,10778665238.59,,,,,,9224686950.19,7964611578.86,,,,,,,,,57343968.02,482476335.77,268725418.51,306113556.1,145416092.93,159639958.53,,-34351648.67,-6470731.47,,,,-9017283.59,,,,18144425.9,-78897176.29,-3302044.37,,19817.19,1446574378.57,10167746.26,,5034120.71,,1451708004.12,184439792.83,,1267268211.29,1267268211.29,,1272746060.23,,-5477848.94,23912119.09,23912119.09,,,,,,23912119.09,,,,,,,,,23912119.09,,,1291180330.38,1296658179.32,-5477848.94,1.2,1.19,定期报告,是,20210413,CNY,合并期末,2020-04-09T22:37:02
20190930,8022794306.92,8022794306.92,,,,,,6927554459.7,5969346595.32,,,,,,,,,40443023.96,315476407.88,199643485.39,237527012.98,165117934.17,149313022.18,,-14730311.96,-4986433.0,,,,4426336.45,,,,9399887.6,-6900332.24,314152.36,,59846.07,1087809425.5,10210011.62,,7605021.44,,1090414415.68,172725549.4,,917688866.28,917688866.28,,922058570.25,,-4369703.97,34453149.12,34453149.12,,,,,,34453149.12,,,,,,,,,34453149.12,,,952142015.4,956511719.37,-4369703.97,0.87,0.86,定期报告,未审计,20201027,CNY,合并期末,2020-03-13T16:00:40
20190630,5160078129.3,5160078129.3,,,,,,4504655874.77,3909727540.71,,,,,,,,,25990433.06,193671048.52,128162316.16,151484421.41,95620114.91,112114443.92,,-12277507.57,-1256198.27,,,,4345973.75,,,,7936819.57,,-1149971.79,,44369.86,654321938.35,3999296.44,,1944285.88,,656376948.91,102777426.44,,553599522.47,553599522.47,,556715147.73,,-3115625.26,10361129.13,10361129.13,,,,,,10361129.13,,,,,,,,,10361129.13,,,563960651.6,567076276.86,-3115625.26,0.52,0.52,定期报告,未审计,20200730,CNY,合并期末,2020-03-13T16:00:40
20190331,2106704026.42,2106704026.42,,,,,,1851221543.71,1626075526.87,,,,,,,,,12328390.01,74658773.55,55201705.63,54717339.93,28239807.72,37551672.02,,-2948126.37,-233158.48,,,,-11791872.25,,,,3114358.72,,3530170.3,,46984.8,247433997.91,439918.68,,295859.66,,247578056.93,30260684.6,,217317372.33,217317372.33,,219609533.81,,-2292161.48,-4185616.84,-4185616.84,,,,,,-4185616.84,,,,,,,,,-4185616.84,,,213131755.49,215423916.97,-2292161.48,0.21,0.21,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,10029299151.05,10029299151.05,,,,,,9023387713.01,7954682623.91,,,,,,,,,39250893.18,439739812.51,249298357.51,264097732.56,76318293.34,114702983.99,,35857669.76,-5540027.18,,,,8608640.97,,,,12918913.78,-12798560.05,,,15279.71,1050513382.21,901322.77,,5670000.3,,1045744704.68,110350053.38,,935394651.3,935394651.3,,940627801.89,,-5233150.59,1409557.44,1409557.44,,,,,,1409557.44,,,,,,,,,1409557.44,,,936804208.74,942037359.33,-5233150.59,0.89,0.88,定期报告,是,20200410,CNY,合并期末,2020-03-13T16:00:40
20180930,6927449296.92,6927449296.92,,,,,,6233300060.86,5492511289.22,,,,,,,,,26901162.67,309094961.66,161814862.14,199224994.15,43752791.02,79308723.8,,-1286509.13,-3667058.68,,,,18108991.44,,,,8461270.65,-9957223.67,,,14949.61,709490714.96,1015863.28,,2790462.92,,707716115.32,89450741.02,,618265374.3,618265374.3,,622824466.37,,-4559092.07,300535.6,300535.6,,,,,,300535.6,,,,,,,,,300535.6,,,618565909.9,623125001.97,-4559092.07,0.59,0.59,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T16:00:40
20180630,4358711670.06,4358711670.06,,,,,,3983844820.1,3582226715.73,,,,,,,,,20611691.24,149716721.69,95560719.27,106543905.77,29185066.4,43913471.77,,-27623730.69,-904212.15,,,,23954978.45,,,,5380243.95,-4910058.31,,,,371668283.36,620238.37,,1136122.66,,371152399.07,48031216.96,,323121182.11,323121182.11,,326659936.27,,-3538754.16,95199.99,95199.99,,,,,,95199.99,,,,,,,,,95199.99,,,323216382.1,326755136.26,-3538754.16,0.31,0.31,定期报告,未审计,20190731,CNY,合并期末,2020-03-13T16:00:40
20180331,1752972903.66,1752972903.66,,,,,,1621038615.63,1415600334.95,,,,,,,,,7895816.23,90563305.86,34363370.39,48940686.87,28929537.59,16314151.35,,-11162000.79,180672.59,,,,4853917.92,,,,3674037.71,,,,,129300242.87,381738.04,,699312.79,,128982668.12,17504136.45,,111478531.67,111478531.67,,113141367.19,,-1662835.52,-158160.12,-158160.12,,,,,,-158160.12,,,,,,,,,-158160.12,,,111320371.55,112983207.07,-1662835.52,0.11,0.11,定期报告,未审计,20190418,CNY,合并期末,2020-03-13T16:00:40
20171231,8187918614.66,8187918614.66,,,,,,7083906706.58,6182119909.83,,,,,,,,,30684433.83,302934441.45,226530080.88,199883459.86,135775163.33,95599865.03,,-42292475.39,270921.64,,,,-24829488.77,,,,5947765.45,,,,18419.62,1042856128.99,2712779.59,,20727679.63,,1024841228.95,89737164.61,,935104064.34,917924107.59,17179956.75,942456845.41,,-7352781.07,-107689.18,-107689.18,,,,,,-107689.18,,,,,,,,,-107689.18,,,934996375.16,942349156.23,-7352781.07,1.04,1.03,定期报告,是,20190312,CNY,合并期末,2020-03-13T16:00:40
20170930,6124851909.01,6124851909.01,,,,,,5341705384.05,4660403758.45,,,,,,,,,18551853.58,193354200.23,162140370.54,148808539.18,154420227.39,82161826.65,,1336448.17,-194059.99,,,,-26361861.89,,,,3967802.81,,,,,762088914.05,315306.4,19135.86,4582789.85,2228532.62,757821430.6,67217438.63,,690603991.97,690603991.97,,695522761.52,,-4918769.55,-47576.15,-47576.15,,,,,,-47576.15,,,,,,,,,-47576.15,,,690556415.82,695475185.37,-4918769.55,0.8075,0.8075,定期报告,未审计,20181023,CNY,合并期末,2020-03-13T16:00:40
20170630,4035686807.42,4035686807.42,,,,,,3518751054.26,3073506397.3,,,,,,,,,9770588.2,,106015449.96,217242251.7,100363046.76,,,10066353.12,79363.87,,,,-10800944.51,,,,3044677.36,,,,,519245839.13,248210.75,18419.62,803800.15,705579.78,518690249.73,38357750.06,,480332499.67,480332499.67,,484178861.49,,-3846361.82,-20015.42,-20015.42,,,,,,-20015.42,,,,,,,,,-20015.42,,,480312484.25,484158846.07,-3846361.82,0.6026,0.6026,定期报告,未审计,20180811,CNY,合并期末,2020-03-13T16:00:40
20170331,1914789164.54,1914789164.54,,,,,,1602711140.19,1372039426.59,,,,,,,,,3758486.78,,46665679.38,146441519.61,28422530.24,,,4599372.83,51268.79,,,,-7171996.68,,,,,,,,,309505400.5,1686427.41,,190105.15,126503.66,311001722.76,20998871.84,,290002850.92,290002850.92,,291694500.57,,-1691649.65,-4424.89,-4424.89,,,,,,-4424.89,,,,,,,,,-4424.89,,,289998426.03,291690075.68,-1691649.65,0.363,0.363,定期报告,未审计,20180424,CNY,合并期末,2020-03-13T16:00:40
20161231,5354641995.51,5354641995.51,,,,,,5057587109.46,4161792746.57,,,,,,,,,12334840.27,,202614270.1,438735356.65,159696513.33,,,-2893813.44,-3808205.14,,,,13601061.77,,,,,,,,-131378.2,307630756.18,6233636.18,2730.02,8735906.78,3192844.51,305128485.58,-1893950.37,,307022435.95,301822917.92,5199518.03,311564619.78,-316656.47,-4542183.83,-25261.58,-25261.58,,,,,,-25261.58,,,,,,,,,-25261.58,,,306997174.37,311539358.2,-4542183.83,0.39,0.39,定期报告,是,20180313,CNY,合并期末,2020-03-13T16:00:40
20160930,3458752064.44,3458752064.44,,,,,,3361806342.64,2807531036.93,,,,,,,,,3783931.29,,140467103.34,290589356.88,117865120.38,,,-16789866.55,,,,,17275486.52,,,,,,,,,97431341.77,7347897.84,3686.44,4304554.53,126662.33,100474685.08,4216568.21,,96258116.87,,,99094269.34,,-2836152.47,-6484.54,-6484.54,,,,,,-6484.54,,,,,,,,,-6484.54,,,96251632.33,99087784.8,-2836152.47,0.1239,0.1239,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T16:00:40
20160630,2185228798.85,2185228798.85,,,,,,2167895157.69,1843930455.28,,,,,,,,,3402935.9,,85370850.98,153702803.11,83999653.49,,,-12230970.64,,,,,11687515.16,,,,,,,,,16790185.68,2326483.54,3686.44,2799193.41,70238.23,16317475.81,2588697.26,,13728778.55,,,15222745.03,,-1493966.48,-5923.43,-5923.43,,,,,,-5923.43,,,,,,,,,-5923.43,,,13722855.12,15216821.6,-1493966.48,0.0189,0.0189,定期报告,未审计,20170815,CNY,合并期末,2020-03-13T16:00:40
20160331,1050487358.02,1050487358.02,,,,,,1045468520.99,889080742.94,,,,,,,,,1953444.44,,35162635.97,83465292.77,41941021.28,,,-6532393.47,,,,,5350776.67,,,,,,,,,3837220.23,979871.1,6657.76,1429230.43,,3387860.9,1025761.05,,2362099.85,,,2825677.06,,-463577.21,-702.06,-702.06,,,,,,-702.06,,,,,,,,,-702.06,,,2361397.79,2824975.0,-463577.21,0.0035,0.0035,定期报告,未审计,20170422,CNY,合并期末,2020-03-13T16:00:40
20151231,4187340616.91,4187340616.91,,,,,,4625844187.29,3830572679.74,,,,,,,,,6793061.28,,167207418.81,379440207.11,209921626.02,,,6791986.22,,,,,-5001062.67,,,,,,,,,-436712646.83,23009263.54,120977.65,6178677.46,54762.34,-419882060.75,16856428.28,,-436738489.03,,,-436515975.07,-560880.98,-222513.96,493.95,493.95,,,,,,493.95,,,,,,,,,493.95,,,-436737995.08,-436515481.12,-222513.96,-0.55,-0.55,定期报告,是,20170316,CNY,合并期末,2020-03-13T16:00:40
20150930,3228718472.29,3228718472.29,,,,,,3470974573.87,3058490768.49,,,,,,,,,3592492.38,,112455738.55,227561408.26,166132856.49,,,2044685.0,,,,,7193401.69,,,,,,,,,-233018014.89,21628368.23,102753.72,4726859.58,52155.45,-216116506.24,9219401.82,,-225335908.06,,,-225335908.06,,,,,,,,,,,,,,,,,,,,,,-225335908.06,-225335908.06,,-0.2817,-0.2817,定期报告,未审计,20161021,CNY,合并期末,2020-03-13T16:00:40
