报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20210630,2301764615.65,2301490419.15,274196.5,,,,,2135151276.64,667892504.03,949.5,,,,,,,,3082928.64,284948901.61,744268060.97,385353417.71,49604514.18,35651183.65,,413377880.27,96053901.28,,,,670283444.1,,,,11131795.08,,-12373553.5,,-37294.83,1248995610.13,86873.14,,174248.92,,1248908234.35,86956429.19,,1161951805.16,1158768592.2,3183212.96,999279222.87,,162672582.29,-136674517.44,-110360939.75,-275080.15,,,-275080.15,,-110085859.6,,,,,,,,,-110085859.6,,-26313577.69,1025277287.72,888918283.12,136359004.6,0.85,0.85,定期报告,未审计,20220831,CNY,合并期末,2021-08-26T22:22:05
20210331,1093842159.94,1093678832.06,163327.88,,,,,1015536450.14,302857369.44,739.0,,,,,,,,1989999.32,147768984.59,361527705.14,183235511.21,18156141.44,18173655.78,,162750394.71,41712155.74,,,,116563631.35,,,,3547794.43,,2130616.15,,179975.33,363478121.77,2548.45,,116425.36,,363364244.86,39357571.52,,324006673.34,324006673.34,,319260063.56,,4746609.78,82385163.16,47411699.23,,,,,,47411699.23,,,,,,,,,47411699.23,,34973463.93,406391836.5,366671762.79,39720073.71,0.27,0.27,定期报告,未审计,20220429,CNY,合并期末,2021-04-28T22:48:31
20201231,5420165385.85,4629822235.08,790343150.77,,,,,4208195425.25,1305546413.37,1784.6,,,,,,,,9729842.91,510942188.85,1422933605.83,921421717.82,28613826.99,91763844.74,9006044.88,3924382172.6,24330383.27,,,,1380708573.26,,,,43871939.22,-24969547.93,-854816855.88,,198096.26,5681344338.13,756376.71,,7592308.14,,5674508406.7,30005473.13,,5644502933.57,4587902813.5,1056600120.07,5041561911.64,,602941021.93,-954019599.97,-752246415.67,-112928830.56,,,-112928830.56,,-639317585.11,5835948.5,,,,,,,,-645153533.61,,-201773184.3,4690483333.6,4289315495.97,401167837.63,4.33,4.33,定期报告,是,20220428,CNY,合并期末,2021-04-27T23:17:03
20200930,4384920644.73,3584171474.44,800749170.29,,,,,3294083911.6,1165214632.61,1179.6,,,,,,,,7842547.8,345109182.76,1053023497.76,638237138.97,74534244.57,78645364.49,10121487.53,4065745279.94,8612226.04,,,,326625465.32,,,,15602288.54,-5023228.48,-590213437.36,,209364.59,4903782465.68,747064.18,,7492680.21,,4897036849.65,6392517.52,,4890644332.13,3812163185.41,1078481146.72,4382334567.84,,508309764.29,-381798151.81,-314668772.94,-120036688.5,,,-120036688.5,,-194632084.44,-2178212.87,,,,,,,,-192453871.57,,-67129378.87,4508846180.32,4067665794.9,441180385.42,3.77,3.77,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T20:17:03
20200630,3280032908.35,2531126488.82,748906419.53,,,,,2325054281.08,850509509.07,,,,,,,,,5999799.24,240605525.87,770456869.52,373689961.62,73612962.25,60724050.32,10179653.51,3001019898.22,-833375.87,,,,233558605.23,,,,8377535.39,-5023228.48,-560672212.76,,-387.21,3632238837.66,517379.34,,1289064.13,,3631467152.87,-3228451.05,,3634695603.92,3566667786.88,68027817.04,3642458446.7,,-7762842.78,52358893.46,13939832.04,-120036688.5,,,-120036688.5,,133976520.54,-4298233.37,,,,,,,,133976520.54,,38419061.42,3687054497.38,3656398278.74,30656218.64,3.15,3.15,定期报告,未审计,20210827,CNY,合并期末,2020-08-24T20:07:03
20200331,1970591396.55,1309783794.21,660807602.34,,,,,1225181609.08,395910182.73,,,,,,,,,3998454.9,301373690.93,255980820.56,195443667.25,72474792.71,46712428.43,,308737.64,9219066.14,,,,155648102.05,,,,5878723.82,,-486353095.47,,-398.79,420891856.72,331434.97,,867315.52,,420355976.17,-3001714.83,,423357691.0,423357691.0,,491333839.96,,-67976148.96,156253389.78,120396371.87,,,,,,120396371.87,34912.89,,,,,,,,120396371.87,,35857017.91,579611080.78,611730211.83,-32119131.05,0.43,0.43,定期报告,未审计,20210429,CNY,合并期末,2020-04-29T03:07:04
20191231,3687883695.82,3687883695.82,,,,,,2821896029.07,758876683.97,,,,,,,,,11875851.98,282954126.49,1035328067.62,595336960.58,137524338.43,150171885.52,,652405947.44,199227540.14,,,,-30846297.9,,,,10135029.79,,-18805087.11,,-414167.51,1478463091.46,12789336.93,,8224854.0,,1483027574.39,96091958.17,,1386935616.22,1178497101.88,208438514.34,1295120698.77,,91814917.45,-177433581.8,-176867670.12,-214500405.08,,,-214500405.08,,37632734.96,-5554719.94,,,,,,,,43187454.9,,-565911.68,1209502034.42,1118253028.65,91249005.77,1.13,1.13,定期报告,是,20210428,CNY,合并期末,2020-04-26T16:47:03
20190930,2698141818.5,2698141818.5,,,,,,2105988572.7,554931429.28,,,,,,,,,9085020.16,202248185.81,725960279.96,479419152.41,134344505.08,123290205.65,,461431355.4,66705236.47,,,,79905095.7,,,,7747047.2,,-533150.38,,-441772.5,1140261821.22,11040940.69,,967147.16,,1150335614.75,112259785.48,,1038075829.27,1044235633.73,-6159804.46,945497206.29,,92578622.98,62734014.07,63841183.03,2721.57,,,2721.57,,63838461.46,-266675.95,,,,,,,,64105137.41,,-1107168.96,1100809843.34,1009338389.32,91471454.02,0.83,0.83,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,1763641179.05,1763641179.05,,,,,,1433633461.36,371212081.91,,,,,,,,,7066622.05,132323698.34,491249776.37,333959551.12,97821731.57,85711841.67,,390787452.98,22314652.58,,,,48761654.52,,,,4307870.69,,-665415.91,,-411077.21,772788202.76,603996.46,,600103.78,,772792095.44,91194386.22,,681597709.22,687757513.68,-6159804.46,588232770.37,,93364938.85,-866360.35,-391705.62,2721.57,,,2721.57,,-394427.19,-1209463.45,,,,,,,,815036.26,,-474654.73,680731348.87,587841064.75,92890284.12,0.51,0.51,定期报告,未审计,20200825,CNY,合并期末,2020-03-13T16:00:40
20190331,860648462.1,860648462.1,,,,,,665377673.29,171569754.84,,,,,,,,,3549484.56,65270435.11,226560111.43,161895302.17,36532585.18,42823029.09,,214493477.85,17582868.98,,,,88514380.9,,,,43348.91,,-5484724.36,,-359202.95,492478069.16,68936.24,,157913.83,,492389091.57,43694894.23,,448694197.34,448694197.34,,379125165.53,,69569031.81,-53729434.9,-53729434.9,,,,,,-53729434.9,,,,,,,,,-53729434.9,,,394964762.44,325395730.63,69569031.81,0.33,0.33,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,3577178500.67,3577178500.67,,,,,,2661458973.12,622022485.51,,,,,,,,,11674520.56,388592519.28,892925503.68,566401801.23,179842142.86,163729539.48,,684435295.44,107430650.76,,,,,,,,14189884.64,-104256124.51,,,-153729.15,1509934853.97,3756017.1,,9789258.64,,1503901612.43,6440558.53,,1497461053.9,1504967436.76,-7506382.86,1006050830.11,,491410223.79,-3098614348.71,-3099841365.65,,,,,,-3099841365.65,-3705381.79,-3143795704.53,,,,,,,47659720.67,,1227016.94,-1601153294.81,-2093790535.54,492637240.73,0.88,0.88,定期报告,是,20200427,CNY,合并期末,2020-03-13T16:00:40
20180930,2668943907.68,2668943907.68,,,,,,1891420842.35,407889855.08,,,,,,,,,9108256.24,263528529.44,638612796.32,440689311.65,131592093.62,123455217.01,,379459919.13,65213945.63,,,,,,,,21899789.26,-6863974.4,,,-85285.48,1171933513.84,2086855.77,,9420316.14,,1164600053.47,39368488.82,,1125231564.65,1125231564.65,,739846389.02,,385385175.63,-2365680389.27,-2365680389.27,,,,,,-2365680389.27,-3509849.23,-2335555562.29,,,,,,,-26614977.75,,,-1240448824.62,-1625834000.25,385385175.63,0.65,0.65,定期报告,未审计,20191028,CNY,合并期末,2020-03-13T16:00:40
20180630,1768483190.19,1768483190.19,,,,,,1198213008.98,277302636.43,,,,,,,,,6170006.88,173953542.04,418048280.66,243786517.91,78952025.06,77430825.33,,298380158.88,,,,,,,,,20121744.78,-21787161.87,,,-81898.65,866903024.35,2085526.02,,9231258.83,,859757291.54,31406498.0,,828350793.54,828350793.54,,563067391.07,,265283402.47,-1553235265.4,-1553235265.4,,,,,,-1553235265.4,,-1549075857.54,,,,,,,-4159407.86,,,-724884471.86,-990167874.33,265283402.47,0.49,0.49,定期报告,未审计,20190820,CNY,合并期末,2020-03-13T16:00:40
20180331,885818486.39,885818486.39,,,,,,567644654.58,113476726.66,,,,,,,,,2985311.87,75550138.28,194336616.83,113599520.66,25308192.48,34923912.05,,23878284.03,,,,,,,,,5000000.0,,,,-1240848.75,345811267.09,1423097.29,,287523.07,,346946841.31,13362357.37,,333584483.94,333584483.94,,198184861.24,,135399622.7,-486994994.8,-486994994.8,,,,,,-486994994.8,,-445881880.01,,,,,,,-41113114.79,,,-153410510.86,-288810133.56,135399622.7,0.17,0.17,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,3436369668.04,3436369668.04,,,,,,2453865368.07,694547836.83,,,,,,,,,10600415.23,336914101.58,953910836.54,329816697.07,96408579.24,113861751.88,,444016282.31,6577234.2,,,,,,,,35581798.35,,,,1250264.28,1463352644.91,3319083.59,,1728521.26,,1464943207.24,46256797.69,,1418686409.55,1418686409.55,,998666057.61,,420020351.94,4065820881.99,4067688863.18,,,,,,4067688863.18,,4101614487.23,,,,,,,-33925624.05,,-1867981.19,5484507291.54,5066354920.79,418152370.75,0.89,0.89,定期报告,是,20190423,CNY,合并期末,2020-03-13T16:00:40
20170930,2672510560.73,2672510560.73,,,,,,1710837936.29,528585546.99,,,,,,,,,8137186.23,209207567.87,640935673.44,240056555.89,65981240.47,81722510.28,,21338485.8,17615414.44,,,,,,,,27639407.59,,,,1212137.22,1011862655.05,1600851.76,1755985.82,101581.45,543848.6,1013361925.36,146128598.74,,867233326.62,867233326.62,,576107026.44,,291126300.18,-13351117.98,-12182820.91,,,,,,-12182820.91,,2680175.28,,,,,,,-14862996.19,,-1168297.07,853882208.64,563924205.53,289958003.11,0.5,0.5,定期报告,未审计,20181029,CNY,合并期末,2020-03-13T16:00:40
20170630,1737354330.22,1737354330.22,,,,,,1112119713.05,382293902.02,,,,,,,,,5700030.44,,386006690.66,283175023.63,40909259.5,,,9221967.91,,,,,,,,,26553231.32,,,,1687385.06,662697201.46,676227.91,1753783.01,74498.87,66397.95,663298930.5,112578512.06,,550720418.44,550720418.44,,384288592.93,,166431825.51,-4452958.21,-3858285.12,,,,,,-3858285.12,,2168702.4,,,,,,,-6026987.52,,-594673.09,546267460.23,380430307.81,165837152.42,0.33,0.33,定期报告,未审计,20180824,CNY,合并期末,2020-03-13T16:00:40
20170331,851761530.78,851761530.78,,,,,,534357577.22,199186077.54,,,,,,,,,2465306.09,,153101813.18,156217752.17,25403056.97,,,-3141102.61,,,,,,,,,5370000.0,,,,1748708.15,321381559.1,224840.38,,74865.85,,321531533.63,56988030.85,,264543502.78,264543502.78,,191683868.63,,72859634.15,-1019581.68,-1029355.63,,,,,,-1029355.63,,4193218.28,,,,,,,-5222573.91,,9773.95,263523921.1,190654513.0,72869408.1,0.17,0.17,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T16:00:40
20161231,2424670626.82,2424670626.82,,,,,,2359910105.62,1139908886.99,,,,,,,,,4044682.95,,638900658.96,443522811.44,55053404.45,,,492610760.31,-4942002.27,,,,,,,,,,,,-198409.24,557172872.27,13391014.43,5939.99,1169113.99,204349.22,569394772.71,24143876.16,,545250896.55,545250896.55,,531497123.47,,13753773.08,-24985107.28,-25873535.17,,,,,,-25873535.17,,-12074167.56,,,,,,,-13799367.61,,888427.89,520265789.27,505623588.3,14642200.97,0.47,0.47,定期报告,是,20180420,CNY,合并期末,2020-03-13T16:00:40
20160930,1844514442.41,1844514442.41,,,,,,1757318700.08,875222628.46,,,,,,,,,2885865.3,,499156801.45,308510446.12,33536733.96,,,432460593.57,,,,,,,,,,,,,,519656335.9,8374715.5,5327.47,1169098.12,51182.1,526861953.28,25405814.22,,501456139.06,,,492886009.08,,8570129.98,-52760259.25,-52760259.25,,,,,,-52760259.25,,-6972203.95,,,,,,,-45788055.3,,,448695879.81,440125749.83,8570129.98,0.45,0.45,定期报告,未审计,20171025,CNY,合并期末,2020-03-13T16:00:40
20160630,1225779517.88,1225779517.88,,,,,,1170047026.4,574200887.33,,,,,,,,,2859775.21,,355797933.61,196543815.27,7198934.83,,,184725164.94,,,,,,,,,,,,,,240457656.42,8175482.41,4348.08,1147333.13,49584.85,247485805.7,-4488727.55,,251974533.25,,,243958758.28,,8015774.97,-57500835.0,-57500835.0,,,,,,-57500835.0,,,,,,,,,-57500835.0,,,194473698.25,186457923.28,8015774.97,0.22,0.22,定期报告,未审计,20170725,CNY,合并期末,2020-03-13T16:00:40
