报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20220331,1739308457.3,1739308457.3,,,,,,1562014829.25,1322635604.94,,,,,,,,,8702000.32,99644093.17,82512215.32,43725692.71,4795222.79,956722.12,,801918.1,-1290265.94,,,,3919192.42,,,,5911984.92,-3374181.71,-2258601.91,,244808.92,182538748.79,1505213.16,,571736.53,,183472225.42,22949441.71,,160522783.71,160522783.71,,152165107.41,,8357676.3,-3208526.99,-3208526.99,,,,,,-3208526.99,,,,,,,,,-3208526.99,,,157314256.72,148956580.42,8357676.3,0.2,0.2,定期报告,未审计,20230422,CNY,合并期末,2022-04-22T15:57:06
20211231,8695335076.97,8695335076.97,,,,,,7345377315.5,6045166036.76,,,,,,,,,55251560.08,556296819.13,415070585.27,253049040.74,20543273.52,3426499.03,,10864398.34,-398665.59,,,,10375146.2,,,,98937554.21,-18171971.37,-44424811.09,,-651233.15,1406886844.61,8687192.2,,11888464.94,,1403685571.87,131367841.25,,1272317730.62,1272317730.62,,1197669571.59,,74648159.03,724363212.42,724363212.42,728668698.66,,,728668698.66,,-4305486.24,,,,,,,,,-4305486.24,,,1996680943.04,1922032784.01,74648159.03,1.57,1.57,定期报告,是,20230415,CNY,合并期末,2022-04-15T20:47:04
20210930,6122165760.62,6122165760.62,,,,,,5042458206.51,4253088185.83,,,,,,,,,36904886.92,309793778.64,262033605.06,180484841.57,152908.49,1684509.75,,6704651.94,-3012002.85,,,,-6825299.11,,,,38445231.71,-10978532.09,-43364743.47,,-903839.85,1062785023.24,4310643.0,,3267843.07,,1063827823.17,123094117.79,,940733705.38,940733705.38,,888818877.25,,51914828.13,-1931682.93,-1931682.93,,,,,,-1931682.93,,,,,,,,,-1931682.93,,,938802022.45,886887194.32,51914828.13,1.16,1.16,定期报告,未审计,20221022,CNY,合并期末,2021-10-22T15:52:04
20210630,3839548918.6,3839548918.6,,,,,,3142299828.83,2643885995.96,,,,,,,,,20839755.37,194713846.97,158910585.93,119268404.06,4681240.54,1339290.62,,2669328.12,-2374267.05,,,,71671.74,,,,30534284.47,-1569588.82,-30023471.34,,52407.9,698983721.84,2860518.15,,1396301.03,,700447938.96,93735102.39,,606712836.57,606712836.57,,569532056.65,,37180779.92,-1669340.29,-1669340.29,,,,,,-1669340.29,,,,,,,,,-1669340.29,,,605043496.28,567862716.36,37180779.92,0.75,0.75,定期报告,未审计,20220822,CNY,合并期末,2021-08-13T18:52:03
20210331,1812015226.72,1812015226.72,,,,,,1450834067.28,1254904458.87,,,,,,,,,8805586.2,77188205.31,81142271.03,39899849.79,-11106303.92,733409.07,,17652.99,-1858909.8,,,,-2407220.0,,,,4584230.1,994438.35,-13245948.1,,176361.13,351300673.91,2343218.27,,512541.36,,353131350.82,48071233.89,,305060116.93,305060116.93,,280376659.19,,24683457.74,-4125.9,-4125.9,,,,,,-4125.9,,,,,,,,,,,,305055991.03,280372533.29,24683457.74,0.37,0.37,定期报告,未审计,20220423,CNY,合并期末,2021-04-23T16:07:03
20201231,7372519863.93,7372519863.93,,,,,,6341753760.61,5215058722.63,,,,,,,,,46223222.27,425371183.99,410333554.94,203763940.86,41003135.92,2020709.36,,8795645.0,85862.34,,,,17690487.91,,,,85469507.81,7673035.17,-39038125.63,,3835296.57,1115191950.15,6046177.14,,6316313.12,,1114921814.17,121086712.3,,993835101.87,993835101.87,,933328869.23,,60506232.64,562422413.42,562422413.42,579899681.39,,,579899681.39,,-17477267.97,,,,,,,,,-17477267.97,,,1556257515.29,1495751282.65,60506232.64,1.23,1.23,定期报告,是,20220416,CNY,合并期末,2021-04-16T21:22:03
20200930,5067733592.98,5067733592.98,,,,,,4106671508.77,3322583154.06,,,,,,,,,30010464.84,236174554.56,406037565.2,94865928.89,16999841.22,1243464.27,,5020699.0,-1791084.06,,,,14087080.82,,,,47942394.06,5104516.1,-42156674.38,,3601885.17,994661984.98,3265933.96,,2042041.95,,995885876.99,119372050.39,,876513826.6,876513826.6,,832631761.44,,43882065.16,-16823127.2,-16823127.2,-4563267.22,,,-4563267.22,,-12259859.98,,,,,,,,,-12259859.98,,,859690699.4,815808634.24,43882065.16,1.09,1.09,定期报告,未审计,20211023,CNY,合并期末,2020-10-16T15:47:03
20200630,2930758905.56,2930758905.56,,,,,,2397027108.42,1927190752.41,,,,,,,,,16762339.98,154235445.34,246492050.98,63557439.08,-11210919.37,675275.56,,3708621.74,-1604635.81,,,,-2526055.07,,,,42547412.75,5187567.88,-33091891.04,,3392090.77,552949544.17,2139098.34,,1113635.65,,553975006.86,66884493.61,,487090513.25,487090513.25,,460991722.93,,26098790.32,-8308722.47,-8308722.47,-4563267.22,,,-4563267.22,,-3745455.25,,,,,,,,,-3745455.25,,,478781790.78,452683000.46,26098790.32,0.61,0.61,定期报告,未审计,20210814,CNY,合并期末,2020-07-27T17:37:03
20200331,864949666.57,864949666.57,,,,,,784923082.68,567885094.3,,,,,,,,,5589355.25,66200134.9,124398057.08,31438920.89,-10588479.74,451935.64,,1521500.99,-1275977.39,,,,-5552766.27,,,,21227957.45,882845.42,-2882677.8,,3790420.91,99013864.59,502143.98,,183886.24,,99332122.33,8264382.63,,91067739.7,91067739.7,,88170272.11,,2897467.59,-5403635.51,-5403635.51,,,,,,-5403635.51,,,,,,,,,-5403635.51,,,85664104.19,82766636.6,2897467.59,0.12,0.12,定期报告,未审计,20210424,CNY,合并期末,2020-04-24T15:47:03
20191231,6380095191.01,6380095191.01,,,,,,5862005086.32,4510246016.78,,,,,,,,,34982378.68,387060439.07,671436567.19,250635674.96,7644009.64,1983673.37,,4846597.42,-1919238.76,,,,3683849.55,,,,75640680.68,-10557866.69,35664144.46,,467729.37,627835239.48,9376608.56,,5464390.6,,631747457.44,55934478.58,,575812978.86,575812978.86,,557564271.47,,18248707.39,-17516136.59,-17516136.59,-19100031.69,,,-19100031.69,,1583895.1,,,,,,,,,1583895.1,,,558296842.27,540048134.88,18248707.39,0.73,0.73,定期报告,是,20210417,CNY,合并期末,2020-04-17T18:22:03
20190930,4203290554.66,4203290554.66,,,,,,3781756240.35,2951830767.61,,,,,,,,,20655685.66,235529142.25,449384994.06,127682326.52,-3326675.75,1249314.75,,-846764.97,-4046458.11,,,,-25650.0,,,,25454823.78,-100629.01,11625480.49,,108168.83,457749743.43,26767408.15,,2873396.69,,481643754.89,60107645.67,,421536109.22,421536109.22,,410312743.82,,11223365.4,2348622.89,2348622.89,,,,,,2348622.89,,,,,,,,,2348622.89,,,423884732.11,412661366.71,11223365.4,0.54,0.54,定期报告,未审计,20201017,CNY,合并期末,2020-03-13T16:00:40
20190630,2411801275.6,2411801275.6,,,,,,2208495669.9,1705436910.62,,,,,,,,,12504913.38,152197629.44,257007257.02,78360336.08,2988623.36,1075217.71,,-1531046.32,-3912903.65,,,,-18900.0,,,,4089933.35,-1932616.09,11079095.77,,108039.89,215100112.3,12134911.67,,1921612.6,,225313411.37,29191157.79,,196122253.58,196122253.58,,192247586.42,,3874667.16,752673.06,752673.06,,,,,,752673.06,,,,,,,,,752673.06,,,196874926.64,193000259.48,3874667.16,0.25,0.25,定期报告,未审计,20200728,CNY,合并期末,2020-03-13T16:00:40
20190331,842311959.88,842311959.88,,,,,,848814208.32,594172560.94,,,,,,,,,4579317.59,70847322.34,129467700.45,40478581.72,9268725.28,1075217.71,,409960.9,-851840.7,,,,,,,,1473830.94,-1037676.87,36098997.79,,-141854.56,30301009.76,1670376.31,,1048845.56,,30922540.51,9531504.0,,21391036.51,21391036.51,,20208069.36,,1182967.15,-814341.68,-814341.68,,,,,,-814341.68,,,,,,,,,-814341.68,,,20576694.83,19393727.68,1182967.15,0.03,0.03,定期报告,未审计,20200425,CNY,合并期末,2020-03-13T16:00:40
20181231,4806616779.94,4806616779.94,,,,,,4483598258.62,3336086264.06,,,,,,,,,34376113.11,345312963.64,572865314.39,228127929.67,-33170326.25,2104821.12,,29531901.72,-605412.7,,,,,,,,54556862.33,-132364022.69,,,580103.25,275323365.93,47165728.51,,5103067.3,,317386027.14,23403896.7,,293982130.44,293982130.44,,294624697.54,,-642567.1,1387988.69,1387988.69,,,,,,1387988.69,,,,,,,,,1387988.69,,,295370119.13,296012686.23,-642567.1,0.39,0.39,定期报告,是,20200418,CNY,合并期末,2020-03-13T16:00:40
20180930,3061314779.65,3061314779.65,,,,,,2833081980.07,2110266143.98,,,,,,,,,17149022.17,215995190.91,371513619.77,153024429.44,-34866426.2,926340.74,,18787067.25,-2079834.85,,,,,,,,22391409.47,-39893354.84,,,-13913.06,229504008.4,40744708.69,,3101741.55,,267146975.54,24370873.72,,242776101.82,242776101.82,,239700553.16,,3075548.66,2082726.23,2082726.23,,,,,,2082726.23,,,,,,,,,2082726.23,,,244858828.05,241783279.39,3075548.66,0.32,0.32,定期报告,未审计,20191025,CNY,合并期末,2020-03-13T16:00:40
20180630,1751344563.75,1751344563.75,,,,,,1625364771.0,1196709488.1,,,,,,,,,10684670.57,137399976.26,211582890.33,77154191.0,-8166445.26,,,8883357.31,-1546084.32,,,,,,,,19313695.32,-21912103.93,,,-78147.18,132186594.27,20815006.75,,3010832.05,,149990768.97,9944479.85,,140046289.12,140046289.12,,134646901.36,,5399387.76,537809.4,537809.4,,,,,,537809.4,,,,,,,,,537809.4,,,140584098.52,135184710.76,5399387.76,0.18,0.18,定期报告,未审计,20190810,CNY,合并期末,2020-03-13T16:00:40
20180331,581665230.65,581665230.65,,,,,,613826913.76,395768487.74,,,,,,,,,2431046.67,70371297.32,88637100.32,33165150.92,26915864.54,,,3933929.76,703755.37,,,,,,,,2912199.78,,,,54307.86,-25261245.71,6653121.91,,225622.61,,-18833746.41,-10792370.77,,-8041375.64,-8041375.64,,-7539169.19,,-502206.45,-1431169.04,-1431169.04,,,,,,-1431169.04,,,,,,,,,-1431169.04,,,-9472544.68,-8970338.23,-502206.45,-0.01,-0.01,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,4494788142.89,4494788142.89,,,,,,4296478780.48,3038754498.21,,,,,,,,,39245936.73,354398872.2,579877428.76,198575250.5,32953638.29,,,24152477.22,-2953191.53,,,,-34650.0,,,,54912332.35,,,,-178928.38,277160593.6,24307873.21,,2686177.04,,298782289.77,21483910.72,,277298379.05,277298379.05,,249191172.36,,28107206.69,-2171041.9,-2171041.9,,,,,,-2171041.9,,,,,,,,,-2171041.9,,,275127337.15,247020130.46,28107206.69,0.33,0.33,定期报告,是,20190323,CNY,合并期末,2020-03-13T16:00:40
20170930,2835008816.31,2835008816.31,,,,,,2683049678.44,1867928193.72,,,,,,,,,20172630.56,231805867.24,400986440.3,119228803.99,24593408.34,,,15530693.55,-3031057.64,,,,-34650.0,,,,10938873.91,,,,,178394055.33,47539755.08,21603.53,-1773010.97,301313.39,227706821.38,25032375.43,,202674445.95,202674445.95,,184328324.48,,18346121.47,-1378368.15,-1378368.15,,,,,,-1378368.15,,,,,,,,,-1378368.15,,,201296077.8,182949956.33,18346121.47,0.24,0.24,定期报告,未审计,20181022,CNY,合并期末,2020-03-13T16:00:40
20170630,1871938668.73,1871938668.73,,,,,,1759091338.44,1239250235.84,,,,,,,,,13841499.25,,254719551.06,223882965.19,11790228.18,,,8099649.47,-2051923.11,,,,-34650.0,,,,9625788.02,,,,,130538117.78,42542015.88,15161.62,-2581616.3,112844.51,175661749.96,18938150.23,,156723599.73,156723599.73,,144932625.09,,11790974.64,-582158.21,-582158.21,,,,,,-582158.21,,,,,,,,,-582158.21,,,156141441.52,144350466.88,11790974.64,0.19,0.19,定期报告,未审计,20180822,CNY,合并期末,2020-03-13T16:00:40
20170331,600484732.25,600484732.25,,,,,,595695152.44,389537986.14,,,,,,,,,2884100.5,,105543168.19,103485445.1,1379206.41,,,3955260.62,-595318.65,,,,-34650.0,,,,3624437.64,,,,-30689.86,12303938.21,4331706.4,1742.82,-3206427.72,32432.68,19842072.33,4433665.07,,15408407.26,15408407.26,,17109731.4,,-1701324.14,248965.23,248965.23,,,,,,248965.23,,,,,,,,,248965.23,,,15657372.49,17358696.63,-1701324.14,0.02,0.02,定期报告,未审计,20180421,CNY,合并期末,2020-03-13T16:00:40
20161231,4403730404.35,4403730404.35,,,,,,4014439432.48,2850461399.57,,,,,,,,,37705989.86,,560145226.1,506855171.12,-20350835.91,,,38172457.02,-1028276.38,,,,2800.0,,,,,,,,1421341.67,428887570.56,59194853.07,2761910.81,13420867.8,1968544.81,474661555.83,72813787.85,,401847767.98,401847767.98,,351425056.71,,50422711.27,1741693.15,1741693.15,,,,,,1741693.15,,,,,,,,,1741693.15,,,403589461.13,353166749.86,50422711.27,0.49,0.46,定期报告,是,20180324,CNY,合并期末,2020-03-13T16:00:40
20160930,2766031179.03,2766031179.03,,,,,,2508522121.06,1821991511.09,,,,,,,,,13913325.38,,356836280.22,292241577.97,-6803159.06,,,21598285.46,-1240856.63,,,,16800.0,,,,,,,,,279124143.43,32857959.11,2487886.96,9203592.91,1572893.08,302778509.63,36033344.19,,266745165.44,,,238110624.48,,28634540.96,529956.27,529956.27,,,,,,529956.27,,,,,,,,,529956.27,,,267275121.71,238640580.75,28634540.96,0.32,0.31,定期报告,未审计,20171021,CNY,合并期末,2020-03-13T16:00:40
20160630,1694121382.94,1694121382.94,,,,,,1554747100.61,1125440218.26,,,,,,,,,7676024.71,,222941340.24,177891411.14,-2557451.93,,,18896487.82,-835822.54,,,,-2200.22,,,,5777805.75,,,,,164046375.68,22798346.73,1752424.16,2907853.16,685977.9,183936869.25,24792621.19,,159144248.06,,,144484925.43,,14659322.63,337202.12,337202.12,,,,,,337202.12,,,,,,,,,337202.12,,,159481450.18,144822127.55,14659322.63,0.19,0.19,定期报告,未审计,20170822,CNY,合并期末,2020-03-13T16:00:40
