报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,132554140992.17,132554140992.17,,,,,,117889912104.8,110336651742.25,,,,,,,,,758328205.36,2879150961.56,997659441.42,1733173402.16,1184948352.05,2114898021.47,,392765691.2,377759556.3,,,,12270915.3,,,,660032598.47,-21018215.5,-86842667.7,,-28767281.3,15592669927.84,24975840.34,,192190013.39,,15425455754.79,1569162919.81,,13856292834.98,13856292834.98,,12703183328.13,,1153109506.85,-25342238.57,-25525292.25,3920971.83,,-231163.15,4152134.98,,-29446264.08,,,,,,,-384424990.02,,354978725.94,,183053.68,13830950596.41,12677658035.88,1153292560.53,4.05,,定期报告,未审计,20241029,CNY,合并期末,2023-10-13T17:02:14
20230630,87626375827.18,87626375827.18,,,,,,77988459594.72,73238569397.31,,,,,,,,,517534109.92,1790915777.77,634483178.71,1104985263.95,701971867.06,1369566579.24,,304517484.48,289511349.58,,,,7540853.9,,,,519492285.2,-12726475.4,-180453995.09,,245007.12,10276531392.67,16344788.49,,133812342.28,,10159063838.88,907454425.15,,9251609413.73,9251609413.73,,8568236437.67,,683372976.06,589478985.97,588831341.79,2529200.41,,-116250.0,2645450.41,,586302141.38,,,,,,,-288930301.76,,875232443.14,,647644.18,9841088399.7,9157067779.46,684020620.24,2.73,,定期报告,未审计,20240813,CNY,合并期末,2023-07-27T17:42:12
20230331,41939325956.05,41939325956.05,,,,,,37073968523.25,34587260462.29,,,,,,,,,236703325.38,868730813.99,318486615.75,513295611.93,549491693.91,754547346.68,,116557937.86,116551802.96,,,,6187935.3,,,,173981470.21,-12300785.8,-149576001.28,,259019.47,5000467008.56,9785037.75,,78044064.31,,4932207982.0,543532163.84,,4388675818.16,4388675818.16,,4053161512.31,,335514305.85,38414131.38,38596432.7,10341724.49,,-116250.0,10457974.49,,28254708.21,,,,,,,-237714694.77,,265969402.98,,-182301.32,4427089949.54,4091757945.01,335332004.53,1.29,,定期报告,未审计,20240419,CNY,合并期末,2023-04-14T17:47:04
20221231,165565484373.68997,165565484373.68997,,,,,,146819414324.38,138132222629.6,,,,,,,,,913120262.62,3420092050.62,1152911294.08,1966123396.49,1234944690.97,2046832879.26,,408038040.0,408839555.33,,,,172955397.7,,,,740325893.56,-191686738.96,-64525028.72,,27389372.43,19838566985.32,44790521.7,,342707619.32,,19540649887.7,2498743037.68,,17041906850.02,17041906850.02,,16233626024.32,,808280825.7,-37801008.66,-37574082.59,-22476664.99,,-464938.03,-22011726.96,,-15097417.6,,,,,,,-356454128.66,,341356711.06,,-226926.07,17004105841.36,16196051941.73,808053899.63,5.17,,定期报告,是,20240319,CNY,合并期末,2023-03-20T20:12:05
20220930,130420439347.4,130420439347.4,,,,,,114578010658.31,108613209632.96,,,,,,,,,655457777.84,2444185254.74,813674335.49,1309817449.77,741666207.51,1576744241.47,,302665083.26,309042840.17,,,,-9885644.9,,,,513566280.23,-6374447.6,-106470624.5,,-1543995.87,16534385339.71,35405827.63,,137663360.62,,16432127806.72,2197335967.82,,14234791838.9,14234791838.9,,13608249924.4,,626541914.5,-231442441.64,-231319222.69,-14197857.36,,-600718.03,-13597139.33,,-217121365.33,,,,,,,481122241.15,,-698243606.48,,-123218.95,14003349397.26,13376930701.71,626418695.55,4.33,,定期报告,未审计,20231014,CNY,合并期末,2022-10-24T19:02:04
20220630,89118765297.92,89118765297.92,,,,,,76634914490.41,72677504209.48,,,,,,,,,474698528.01,1529914265.62,500210940.28,894160291.15,558426255.87,1071152960.04,,213685063.46,213685063.46,,,,-2238276.1,,,,320585699.41,-2830275.8,-348804229.38,,-1552847.57,12662695941.53,27456658.77,,64164241.03,,12625988359.27,1836433651.44,,10789554707.83,10789554707.83,,10383021457.39,,406533250.44,-283033471.49,-283392468.73,2667533.65,,-600718.03,3268251.68,,-286060002.38,,,,,,,216282338.0,,-502342340.38,,358997.24,10506521236.34,10099628988.66,406892247.68,3.31,,定期报告,未审计,20230728,CNY,合并期末,2022-07-28T18:52:03
20220331,41784424325.09,41784424325.09,,,,,,35375721001.55,33196558158.89,,,,,,,,,236341197.98,795771505.23,254537047.48,434065483.55,458447608.42,567890168.63,,102395829.67,102395829.67,,,,4597731.8,,,,61344315.07,-1243635.5,-119997496.77,,61293.59,6455861361.4,25032487.51,,36386487.4,,6444507361.51,922084284.2,,5522423077.31,5522423077.31,,5373995039.93,,148428037.38,-95052633.38,-95138371.55,-16376313.55,,-388828.03,-15987485.52,,-78762058.0,,,,,,,203390125.89,,-282152183.89,,85738.17,5427370443.93,5278856668.38,148513775.55,1.71,,定期报告,未审计,20230415,CNY,合并期末,2022-04-25T17:32:04
20211231,145537817628.55002,145537817628.55002,,,,,,115786263381.66,107316508644.35,,,,,,,,,879585416.84,3168070387.24,1051815988.32,1891642387.61,1478640557.3,2034261425.04,,492097331.62,277452490.99,,,,6607086.3,,,,453119500.92,-1075116714.94,-184701593.92,,-18080008.99,29425479847.88,96673089.76,,370683149.5,,29151469788.14,4112039114.25,,25039430673.89,25039430673.89,,24648748123.08,,390682550.81,-850974199.17,-848074026.91,6879624.65,,-1932000.0,8811624.65,,-854953651.56,,,,,,,630890757.56,,-1485844409.12,,-2900172.26,24188456474.72,23800674096.17,387782378.55,7.85,,定期报告,是,20230321,CNY,合并期末,2022-03-14T19:37:03
20210930,107318461437.45,107318461437.45,,,,,,83956697829.05,78001903739.15,,,,,,,,,664795142.56,2149067932.98,793230635.03,1319511424.78,1028188954.55,1489156999.06,,386234191.25,163228382.7,,,,4712638.8,,,,301552357.48,-53996824.83,-187295912.99,,-16405662.94,23796564395.17,69525342.83,,248970529.82,,23617119208.18,3733316657.32,,19883802550.86,19883802550.86,,19541760750.42,,342041800.44,-246398324.14,-243580809.0,47698267.5,,-542351.18,48240618.68,,-291279076.5,,,,,,,596984751.65,,-888263828.15,,-2817515.14,19637404226.72,19298179941.42,339224285.3,6.22,,定期报告,未审计,20221025,CNY,合并期末,2021-10-18T17:02:04
20210630,67657002326.63,67657002326.63,,,,,,51792784178.15,48149022270.13,,,,,,,,,446498792.66,1221867396.48,468245345.6,843559334.54,663591038.74,934556668.2,,354709281.52,135243272.97,,,,2115981.3,,,,190981114.96,-41412244.4,-232820950.21,,2982471.71,16140773803.36,62956517.09,,53314506.31,,16150415814.14,2370228484.2,,13780187329.94,13780187329.94,,13530397801.44,,249789528.5,-420067835.88,-417231251.87,18734330.56,,-361500.0,19095830.56,,-435965582.43,,,,,,,119188143.34,,-555153725.77,,-2836584.01,13360119494.06,13113166549.57,246952944.49,4.31,,定期报告,未审计,20220729,CNY,合并期末,2021-07-29T18:17:03
20210331,31312426108.62,31312426108.62,,,,,,23662948252.16,21940598683.84,,,,,,,,,200274360.38,580044499.11,232202459.61,418333163.66,291495085.56,312893981.88,,284474034.31,65008025.76,,,,-405862.6,,,,94969713.18,-731808.0,-188294782.16,,95518.0,7839584669.19,5350651.16,,9765994.8,,7835169325.55,1086654853.94,,6748514471.61,6748514471.61,,6621369972.77,,127144498.84,-503731200.58,-503758227.84,-3626285.75,,,-3626285.75,,-500131942.09,,,,,,,1347547.77,,-501479489.86,,27027.26,6244783271.03,6117611744.93,127171526.1,2.11,,定期报告,未审计,20220426,CNY,合并期末,2021-04-09T17:42:03
20201231,73432968475.63,73432968475.63,,,,,,61919868067.79,55916402051.23,,,,,,,,,675670246.83,2043039569.73,788302611.36,1420039011.98,1076414576.66,1208271635.14,,179166573.98,131570163.01,,,,-6337006.85,,,,742389350.24,-488188026.02,-115811971.86,,609054.83,11824928382.16,23478740.16,,116221034.86,,11732186087.46,1317267190.86,,10414918896.6,10414918896.6,,10041428014.6,,373490882.0,453038143.03,456539823.16,45193595.11,,,45193595.11,,411346228.05,,,,,,,80549774.77,,330796453.28,,-3501680.13,10867957039.63,10497967837.76,369989201.87,3.2,,定期报告,是,20220315,CNY,合并期末,2022-03-14T19:37:03
20200930,49231686513.49,49231686513.49,,,,,,43523042375.75,38116883898.8,,,,,,,,,414579735.59,1426593969.18,2101353298.98,879183558.15,584447915.05,684524168.23,,105907961.96,58311550.99,,,,-7254019.15,,,,588902358.38,-2380281.9,53528208.47,,447913.05,6447796278.55,19242867.15,,85905070.02,,6381134075.68,760430947.01,,5620703128.67,5620703128.67,,5349173375.72,,271529752.95,311808188.07,314433635.63,42689655.03,,,42689655.03,,271743980.6,,,,,,,34797672.92,,236946307.68,,-2625447.56,5932511316.74,5663607011.35,268904305.39,1.7,,定期报告,未审计,20211019,CNY,合并期末,2020-10-22T16:52:02
20200630,30906682479.8,30906682479.8,,,,,,28181680062.82,24708740965.63,,,,,,,,,252454810.68,885081262.83,1364986346.83,576015203.22,394401473.63,417515616.62,,85919358.48,38322947.51,,,,-5678963.75,,,,480116432.14,-1310680.0,60886613.81,,24119.52,3344959297.18,10379900.41,,31358673.84,,3323980523.75,296926211.74,,3027054312.01,3027054312.01,,2835296711.58,,191757600.43,188122279.7,188356116.96,1722215.06,,,1722215.06,,186633901.9,,,,,,,24543196.33,,162090705.57,,-233837.26,3215176591.71,3023652828.54,191523763.17,0.9,,定期报告,未审计,20210730,CNY,合并期末,2020-08-19T16:47:03
20200331,15343054664.29,15343054664.29,,,,,,14054767679.17,12260223615.13,,,,,,,,,98392361.78,419389306.84,708116501.66,311909600.0,256736293.76,208106560.81,,19481961.73,20368503.21,,,,32131902.77,,,,383046588.81,,-33811573.88,,17827.39,1689153691.94,4180452.27,,14837897.12,,1678496247.09,183878950.36,,1494617296.73,1494617296.73,,1377088601.34,,117528695.39,-31261671.47,-30983224.15,-4023044.03,,,-4023044.03,,-26960180.12,,,,,,,-31546230.14,,4586050.02,,-278447.32,1463355625.26,1346105377.19,117250248.07,0.44,,定期报告,未审计,20210410,CNY,合并期末,2020-04-24T17:07:03
20191231,68050668650.78,68050668650.78,,,,,,56574893322.83,48997610501.85,,,,,,,,,576009017.36,1704767184.22,2782908073.79,1433850380.23,1079748165.38,1204062846.48,,158918810.28,88044022.35,,,,7790568.75,,,,961498177.55,-284166180.23,-22432766.52,,-423187.0,12296960750.78,78801268.95,,115404434.15,,12260357585.58,1667038765.81,,10593318819.77,10593318819.77,,10129985097.55,,463333722.22,-22635205.76,-21858908.98,25831997.32,,,25831997.32,,-47690906.3,,,,,,,-44389589.63,,-3301316.67,,-776296.78,10570683614.01,10108126188.57,462557425.44,3.23,,定期报告,是,20210316,CNY,合并期末,2021-03-15T19:07:03
20190930,48539171299.52,48539171299.52,,,,,,39495059274.87,34062666184.65,,,,,,,,,382396047.7,1212342079.22,2028353900.31,1038035769.15,771265293.84,923654796.96,,133434552.57,86999365.42,,,,14062789.96,,,,793988275.59,32006931.08,6395882.52,,69189.7,10024069646.07,63622939.52,,60494453.77,,10027198131.82,1745753089.07,,8281445042.75,8281445042.75,,7899299227.83,,382145814.92,-69265127.19,-63491619.11,37255868.08,,,37255868.08,,-100747487.19,,,,,,,-51888175.05,,-48859312.14,,-5773508.08,8212179915.56,7835807608.72,376372306.84,2.52,,定期报告,未审计,20201023,CNY,合并期末,2020-03-13T16:00:40
20190630,31538997770.65,31538997770.65,,,,,,25358407895.72,21628746861.3,,,,,,,,,273956953.25,832600359.6,1350290035.77,693272379.1,579541306.7,654761344.81,,95713050.59,54951845.12,,,,845369.86,,,,714396341.08,27613085.42,2644187.71,,-208977.48,7021592932.11,10997380.58,,17558870.91,,7015031441.78,1138635432.89,,5876396008.89,5876396008.89,,5621102648.53,,255293360.36,-6078066.51,-5981615.94,27882865.01,,,27882865.01,,-33864480.95,,,,,,,-20337366.18,,-13527114.77,,-96450.57,5870317942.38,5615121032.59,255196909.79,1.79,,定期报告,未审计,20200820,CNY,合并期末,2020-03-13T16:00:40
20190331,15952006779.5,15952006779.5,,,,,,12880421593.88,11084061813.65,,,,,,,,,153928220.73,423205155.47,657853521.66,290328055.22,271044827.15,322261061.4,,12664598.85,19953317.25,,,,33971666.67,,,,464383884.15,18456867.17,-11051563.46,,66482.21,3590077121.21,5391600.42,,6191609.77,,3589277111.86,655073273.89,,2934203837.97,2934203837.97,,2795804827.72,,138399010.25,-238546606.69,-238101884.92,36781083.4,,,36781083.4,,-274882968.32,,,,,,,-22941828.27,,-251941140.05,,-444721.77,2695657231.28,2557702942.8,137954288.48,0.89,,定期报告,未审计,20200425,CNY,合并期末,2020-03-13T16:00:40
20181231,72837108238.47,72837108238.47,,,,,,54300088995.84,46967835737.85,,,,,,,,,822482349.81,1628636347.08,2460497056.42,1372527454.56,1048110050.12,1205298128.58,,119589774.06,119589774.06,,,,-3178954.9,,,,1112948289.89,-181735941.91,,,18939508.62,19603581918.39,12109193.14,,120333454.28,,19495357657.25,3422892669.54,,16072464987.71,16072464987.71,,15566255853.88,,506209133.83,-16844137.11,-15375725.51,,,,,,-15375725.51,,,,,,,-41632902.8,-1173476.8,26257177.29,,-1468411.6,16055620850.6,15550880128.37,504740722.23,4.96,,定期报告,是,20200331,CNY,合并期末,2020-03-13T16:00:40
20180930,55461348119.66,55461348119.66,,,,,,39422417298.29,33892567779.11,,,,,,,,,627245215.24,1181028212.12,1765129528.87,1125077375.4,831369187.55,931808604.8,,95119534.45,95153680.31,,,,-1456561.7,,,,1017665586.37,-101969169.89,,,292064.66,17048582275.26,8663025.02,,32742336.93,,17024502963.35,3086414973.86,,13938087989.49,13938087989.49,,13560262439.41,,377825550.08,61050822.63,62413915.29,,,,,,62413915.29,,,,,,,-69613036.81,-12006955.68,132026952.1,,-1363092.66,13999138812.12,13622676354.7,376462457.42,4.32,,定期报告,未审计,20191025,CNY,合并期末,2020-03-13T16:00:40
20180630,37256810198.55,37256810198.55,,,,,,24824188306.01,21325785044.07,,,,,,,,,453223170.97,573655556.5,1178085708.91,774100942.51,519337883.05,587122258.67,,70670114.48,70670114.48,,,,-8175005.0,,,,849331671.84,-203115441.43,,,421451.76,13141754684.19,6260177.84,,16305489.3,,13131709372.73,2354493759.61,,10777215613.12,10777215613.12,,10504364453.69,,272851159.43,-100408362.35,-98474407.35,,,,,,-98474407.35,,,,,,,-1321030.83,-2785734.17,-97153376.52,,-1933955.0,10676807250.77,10405890046.34,270917204.43,3.35,,定期报告,未审计,20190821,CNY,合并期末,2020-03-13T16:00:40
20180331,17396170357.86,17396170357.86,,,,,,11519036672.83,9675885229.6,,,,,,,,,220988480.16,276743410.28,537622722.46,336244492.21,312124708.33,295125549.59,,37402603.26,37402603.26,,,,,,,,581703705.8,,,,400470.3,6496640464.39,3319621.96,,5595369.48,,6494364716.87,1182617855.39,,5311746861.48,5311746861.48,,5175763069.25,,135983792.23,-90690502.68,-90433673.58,,,,,,-90433673.58,,,,,,,-92921264.38,-892658.68,2487590.8,,-256829.1,5221056358.8,5085329395.67,135726963.13,1.65,,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,53123173258.81,53123173258.81,,,,,,37192905993.04,32033253462.2,,,,,,,,,475378440.49,1238264348.48,1416999560.47,796303927.67,929390186.18,852789780.7,,125557555.26,104557555.26,,,,,,,,901790723.66,,,,1687270.04,16959302814.73,18683867.48,,228250891.93,,16749735790.28,3440416082.3,,13309319707.98,13309319707.98,,11134790281.66,,2174529426.32,1911032.41,1911032.41,,,,,,1911032.41,,,,,,,,7514019.66,-5602987.25,,,13311230740.39,11136701314.07,2174529426.32,4.09,,定期报告,是,20190423,CNY,合并期末,2020-03-13T16:00:40
20170930,38963503949.47,38963503949.47,,,,,,27445302165.08,23762343011.11,,,,,,,,,304423717.72,803264267.38,1038617673.18,610452145.36,717420186.03,654389569.8,,79561569.2,73582078.55,,,,,,,,136418296.15,,,,1701812.71,11735883462.45,17550262.12,1982497.63,63296485.17,61760440.31,11690137239.4,2427384390.11,,9262752849.29,9262752849.29,,7810995979.02,,1451756870.27,8664920.99,8664920.99,,,,,,8664920.99,,,,,,,,7514019.66,1150901.33,,,9271417770.28,7819660900.01,1451756870.27,2.87,,定期报告,未审计,20181019,CNY,合并期末,2020-03-13T16:00:40
20170630,24430086476.77,24430086476.77,,,,,,17208235184.19,14946177503.39,,,,,,,,,168049530.69,,671559854.65,811531490.4,450443344.86,,,55661140.08,49677651.48,,,,,,,,104390508.37,,,,1684644.58,7383587585.61,15369016.5,1693885.14,8780867.5,8705977.72,7390175734.61,1580614505.98,,5809561228.63,5809561228.63,,4861037879.29,,948523349.34,4142645.86,4142645.86,,,,,,4142645.86,,,,,,,,7100711.73,-2958065.87,,,5813703874.49,4865180525.15,948523349.34,1.79,,定期报告,未审计,20180731,CNY,合并期末,2020-03-13T16:00:40
20170331,11007048624.78,11007048624.78,,,,,,7731760490.28,6688903404.24,,,,,,,,,65662825.07,,304224336.45,393700215.01,207311348.16,,,22849729.07,22864854.08,,,,,,,,,,,,6657.97,3298144521.54,55195562.17,26157.67,1950347.83,1949127.3,3351389735.88,763562067.22,,2587827668.66,2587827668.66,,2195059805.85,,392767862.81,5280183.03,5280183.03,,,,,,5280183.03,,,,,,,,7514019.66,-2233836.63,,,2593107851.69,2200339988.88,392767862.81,0.8,,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T16:00:40
20161231,30099861530.44,30099861530.44,,,,,,24502087346.65,20744809250.07,,,,,,,,,203761067.86,,1165983654.89,1423283407.77,889951201.73,,,52752991.72,22768159.9,,,,,,,,,,,,-1928714.31,5648598461.2,89481665.44,343218.45,85000725.82,85368752.99,5653079400.82,1105009965.22,,4548069435.6,4548069435.6,,3679421831.9,,868647603.7,3592393.74,3592393.74,,,,,,3592393.74,,,,,,,,-7514019.66,11106413.4,,,4551661829.34,3683014225.64,868647603.7,1.42,,定期报告,是,20180313,CNY,合并期末,2020-03-13T16:00:40
20160930,20932181906.6,20932181906.6,,,,,,17290274535.46,14628719989.24,,,,,,,,,71349811.15,,803987150.49,1071440217.97,658114008.68,,,36498714.94,6503727.01,,,,,,,,,,,,,3678406086.08,68606757.52,362173.6,46125097.22,45308156.3,3700887746.38,727221559.33,,2973666187.05,,,2500252820.92,,473413366.13,743055.71,743055.71,,,,,,743055.71,,,,,,,,-2566333.27,3309388.98,,,2974409242.76,2500995876.63,473413366.13,0.96,,定期报告,未审计,20171014,CNY,合并期末,2020-03-13T16:00:40
