报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20190331,286637038.31,286637038.31,,,,,,175936923.09,40954704.6,,,,,,,,,5493444.74,101193001.67,30702589.62,26733211.02,-29140028.56,,,1018101.36,,,,,,,,,9164221.35,,-1163504.1,,,119718933.83,65000.0,,68385.22,,119715548.61,19325340.32,,100390208.29,100390208.29,,100390208.29,,,-8644997.16,-8644997.16,,,,,,-8644997.16,,,,,,,,,-8644997.16,,,91745211.13,91745211.13,,0.19,0.19,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T16:00:40
20181231,1386887015.18,1386887015.18,,,,,,744739650.41,146080304.15,,,,,,,,,20377236.3,396061276.69,148180279.58,105453627.35,-71413073.66,,,9445240.1,,,,,,,,,51082879.27,-19338650.4,,,37970.28,683374804.02,87800.0,,681774.77,,682780829.25,48846610.58,,633934218.67,633934218.67,,633934218.67,,,20645007.69,20645007.69,,,,,,20645007.69,,1356735.59,,,,,,,19288272.1,,,654579226.36,654579226.36,,1.18,1.18,定期报告,是,20200225,CNY,合并期末,2020-03-13T16:00:40
20180930,909763685.05,909763685.05,,,,,,563499625.44,113625883.91,,,,,,,,,12945408.85,293356685.96,89446434.89,88724581.69,-34599369.86,,,8758958.54,,,,,,,,,16549032.39,1708534.86,,,37970.28,373318555.68,45000.0,,662484.01,,372701071.67,54161926.09,,318539145.58,318539145.58,,318539145.58,,,22491888.81,22491888.81,,,,,,22491888.81,,1356735.59,,,,,,,21135153.22,,,341031034.39,341031034.39,,0.59,0.59,定期报告,未审计,20191028,CNY,合并期末,2020-03-13T16:00:40
20180630,566606931.23,566606931.23,,,,,,365264266.62,77721548.94,,,,,,,,,8585874.7,192219133.03,50403812.83,60460446.04,-24126548.92,,,7481768.14,,,,,,,,,14501751.33,926004.09,,,37970.28,224290158.45,45000.0,,506632.81,,223828525.64,32732277.25,,191096248.39,191096248.39,,191096248.39,,,4741290.5,4741290.5,,,,,,4741290.5,,1356735.59,,,,,,,3384554.91,,,195837538.89,195837538.89,,0.36,0.36,定期报告,未审计,20190824,CNY,合并期末,2020-03-13T16:00:40
20180331,237917375.01,237917375.01,,,,,,162751259.04,37707576.92,,,,,,,,,4363684.76,83109169.59,21665673.22,28752979.22,-12092987.81,,,6292161.29,,,,,,,,,9227123.15,,,,37970.28,90723370.69,18000.0,,42251.64,,90699119.05,15358503.27,,75340615.78,75340615.78,,75340615.78,,,-15537550.62,-15537550.62,,,,,,-15537550.62,,1356735.59,,,,,,,-16894286.21,,,59803065.16,59803065.16,,0.14,0.14,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T16:00:40
20171231,1409698260.25,1409698260.25,,,,,,684226229.22,141014156.68,,,,,,,,,21012262.75,348209114.84,123679437.93,111283039.34,-61005530.93,,,42800738.13,,,,,,,,,38305339.27,,,,,806578108.43,123000.0,,524611.65,,806176496.78,80522695.99,,725653800.79,725653800.79,,725653800.79,,,-25843312.88,-25843312.88,,,,,,-25843312.88,,2009077.58,,,,,,,-27852390.46,,,699810487.91,699810487.91,,1.35,1.35,定期报告,是,20190226,CNY,合并期末,2020-03-13T16:00:40
20170930,986333568.02,986333568.02,,,,,,498956994.74,108193732.53,,,,,,,,,14580802.26,241415406.64,80010091.88,95930294.58,-40358320.43,319905.51,,41654212.92,,,,,,,,,33820158.49,,,,,562850944.69,93000.0,,368358.77,65135.98,562575585.92,91510959.89,,471064626.03,471064626.03,,471064626.03,,,-18968679.13,-18968679.13,,,,,,-18968679.13,,2190794.23,,,,,,,-21159473.36,,,452095946.9,452095946.9,,0.88,0.88,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T16:00:40
20170630,604929108.88,604929108.88,,,,,,325294988.23,71233919.63,,,,,,,,,9743617.81,,44396830.51,226392492.9,-25770817.68,,,38112704.33,,,,,,,,,,,,,,317746824.98,28882803.96,,120993.77,23899.38,346508635.17,60102598.25,,286406036.92,286406036.92,,286406036.92,,,-8398723.43,-8398723.43,,,,,,-8398723.43,,4117649.64,,,,,,,-12516373.07,,,278007313.49,278007313.49,,0.53,0.53,定期报告,未审计,20180821,CNY,合并期末,2020-03-13T16:00:40
20170331,268210854.2,268210854.2,,,,,,163867988.32,39821633.7,,,,,,,,,4442639.37,,20752071.31,110034012.66,-10936396.62,,,10798817.74,,,,,,,,,,,,,,115141683.62,5135149.67,,8484.78,5484.78,120268348.51,17939254.39,,102329094.12,102329094.12,,102329094.12,,,7112789.71,7112789.71,,,,,,7112789.71,,10250707.39,,,,,,,-3137917.68,,,109441883.83,109441883.83,,0.19,0.19,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T16:00:40
20161231,1733656403.77,1733656403.77,,,,,,618423730.66,142162281.85,,,,,,,,,23683803.47,,96875759.83,409287212.93,-53214104.96,,,180614328.17,,,,,,,,,,,,,-7218.0,1295839783.28,28870728.55,3452.0,4847182.18,376935.75,1319863329.65,108286674.14,,1211576655.51,1211576655.51,,1211576655.51,,,12262286.62,12262286.62,,,,,,12262286.62,,-3365813.17,,,,,,,15628099.79,,,1223838942.13,1223838942.13,,2.25,2.25,定期报告,是,20180228,CNY,合并期末,2020-03-13T16:00:40
20160930,1195466919.45,1195466919.45,,,,,,485639959.91,112607432.16,,,,,,,,,16236769.7,,76462024.86,316240714.44,-34502091.15,,,136006434.08,,,,,,,,,,,,,,845833393.62,16036517.12,,1193990.76,311548.56,860675919.98,138397675.34,,722278244.64,,,722278244.64,,,54265.52,54265.52,,,,,,54265.52,,,,,,,,,54265.52,,,722332510.16,722332510.16,,1.34,1.34,定期报告,未审计,20171030,CNY,合并期末,2020-03-13T16:00:40
20160630,638087616.23,638087616.23,,,,,,307993517.85,74451338.11,,,,,,,,,12019139.29,,46727949.96,197661061.95,-22718402.89,,,93638425.33,,,,,,,,,,,,,,423732523.71,11583755.6,,989577.7,241232.33,434326701.61,70383136.86,,363943564.75,,,363943564.75,,,3006.32,3006.32,,,,,,3006.32,,,,,,,,,3006.32,,,363946571.07,363946571.07,,0.68,0.68,定期报告,未审计,20170821,CNY,合并期末,2020-03-13T16:00:40
20160331,267554734.25,267554734.25,,,,,,131941369.28,33074718.77,,,,,,,,,6752251.46,,17161978.82,84829157.36,-10561911.37,,,25965188.0,,,,,,,,,,,,,,161578552.97,7281906.4,,467864.02,110158.88,168392595.35,24728658.27,,143663937.08,,,143663937.08,,,-41614.24,-41614.24,,,,,,-41614.24,,,,,,,,,-41614.24,,,143622322.84,143622322.84,,0.27,0.27,其他,未审计,20170427,CNY,合并期末,2020-03-13T16:00:40
20151231,1441944901.94,1441944901.94,,,,,,596245811.63,169284408.61,,,,,,,,,35973754.17,,89663090.09,348181449.86,-48723113.34,,,242732039.68,,,,,,,,,,,,,,1088431129.99,43512808.81,,11882652.37,183088.73,1120061286.43,162838476.47,,957222809.96,,,957222809.96,,,-38455.08,-38455.08,,,,,,-38455.08,,,,,,,,,-38455.08,,,957184354.88,957184354.88,,1.78,1.78,定期报告,是,20170210,CNY,合并期末,2020-03-13T16:00:40
20150930,767951913.23,767951913.23,,,,,,376527593.46,121037234.41,,,,,,,,,16549593.79,,57844284.2,204758659.32,-26026974.68,,,176638570.01,,,,,,,,,,,,,,568062889.78,17945169.71,,1513290.5,108917.63,584494768.99,95186001.82,,489308767.17,,,489308767.17,,,-51159.5,-51159.5,,,,,,-51159.5,,,,,,,,,-51159.5,,,489257607.67,489257607.67,,0.91,0.91,定期报告,未审计,20161026,CNY,合并期末,2020-03-13T16:00:40
20150630,405858311.56,405858311.56,,,,,,226650173.16,79431953.52,,,,,,,,,10062297.96,,34181911.93,116296348.8,-15207279.86,,,74651142.71,,,,,,,,,,,,,,253859281.11,13322039.59,,930769.17,52991.19,266250551.53,41808634.2,,224441917.33,,,224441917.33,,,-58761.39,-58761.39,,,,,,-58761.39,,,,,,,,,-58761.39,,,224383155.94,224383155.94,,0.42,0.42,定期报告,未审计,20160823,CNY,合并期末,2020-03-13T16:00:40
20150331,128894035.94,128894035.94,,,,,,81171692.98,22292934.41,,,,,,,,,2297184.38,,13670877.47,49149908.31,-6746551.58,,,27835743.71,,,,,,,,,,,,,,75558086.67,5934584.6,,245047.08,28960.0,81247624.19,13575991.97,,67671632.22,,,67671632.22,,,-53282.34,-53282.34,,,,,,-53282.34,,,,,,,,,-53282.34,,,67618349.88,67618349.88,,0.13,0.13,定期报告,未审计,20160422,CNY,合并期末,2020-03-13T16:00:40
20141231,265597077.67,265597077.67,,,,,,238027708.98,42763162.13,,,,,,,,,5236221.52,,55164900.95,164341798.63,-30262435.5,,,21423570.0,,,,,,,,,,,,,,48992938.69,14506318.21,,688243.91,375536.95,62811012.99,2355495.58,,60455517.41,,,60455517.41,,,-4358.75,-4358.75,,,,,,-4358.75,,,,,,,,,-4358.75,,,60451158.66,60451158.66,,0.11,0.11,定期报告,是,20160205,CNY,合并期末,2020-03-13T16:00:40
20140930,160371008.13,160371008.13,,,,,,150112162.13,28144346.22,,,,,,,,,3499887.58,,32586348.91,104709282.18,-19555205.34,,,5877300.0,,,,,,,,,,,,,,16136146.0,9266894.93,,599428.9,349504.15,24803612.03,3339530.98,,21464081.05,,,21464081.05,,,-3514.61,-3514.61,,,,,,-3514.61,,,,,,,,,-3514.61,,,21460566.44,21460566.44,,0.04,0.04,定期报告,未审计,20151022,CNY,合并期末,2020-03-13T16:00:40
20140630,105797973.1,105797973.1,,,,,,96109668.63,16718007.39,,,,,,,,,2636735.23,,20237349.87,68797962.07,-12843888.67,,,810489.0,,,,,,,,,,,,,,10498793.47,3977905.82,,337065.07,212718.05,14139634.22,1428520.1,,12711114.12,,,12711114.12,,,-3868.76,-3868.76,,,,,,-3868.76,,,,,,,,,-3868.76,,,12707245.36,12707245.36,,0.02,0.02,定期报告,未审计,20150826,CNY,合并期末,2020-03-13T16:00:40
