报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20221231,5955519968.69,5955519968.69,,,,,,4152596714.93,3690372469.13,,,,,,,,,23185134.79,287236109.1,156569921.36,148014371.3,-152781290.75,29482123.21,,-10797990.62,,,,,-33374519.2,,,,24265690.57,-8578024.87,-19669784.78,,1675444.05,1756444068.91,477156.33,,2792739.42,,1754128485.82,230682908.97,,1523445576.85,1523445576.85,,1517383103.26,,6062473.59,341.0,341.0,,,,,,341.0,,,,,,,,,341.0,,,1523445917.85,1517383444.26,6062473.59,3.53,3.52,定期报告,是,20240425,CNY,合并期末,2024-04-24T19:42:05
20220930,4073480280.69,4073480280.69,,,,,,2899607677.85,2707335684.32,,,,,,,,,14232287.98,144317556.06,105586148.89,100327310.34,-172191309.74,17565431.47,,32148687.03,,,,,-125339134.17,,,,17464886.37,-1116385.89,-11563182.48,,104357.23,1085571830.93,256021.32,,477244.99,,1085350607.26,157737138.21,,927613469.05,927613469.05,,927262955.38,,350513.67,1693.01,1693.01,,,,,,1693.01,,,,,,,,,1693.01,,,927615162.06,927264648.39,350513.67,2.16,2.16,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T16:22:07
20220630,2373078995.06,2373078995.06,,,,,,1856061831.46,1722176063.99,,,,,,,,,9830634.36,76686344.89,62030596.13,49267038.55,-63928846.46,5945911.52,,32178015.93,,,,,-25548305.0,,,,6856533.25,-188759.78,-8591513.85,,-512209.82,521210924.33,539646.82,,352518.71,,521398052.44,72135489.25,,449262563.19,449262563.19,,450485341.67,,-1222778.48,,,,,,,,,,,,,,,,,,,,449262563.19,450485341.67,-1222778.48,1.37,1.37,定期报告,未审计,20230831,CNY,合并期末,2022-08-17T16:22:12
20220331,841026162.7,841026162.7,,,,,,703387810.49,636378525.77,,,,,,,,,2143295.87,27097448.42,17867567.11,17760882.86,2140090.46,1180162.27,,28248450.62,,,,,-18654040.0,,,,4467706.76,-185412.23,-2343884.46,,-495943.81,148675229.09,566551.2,,20488.81,,149221291.48,17326643.19,,131894648.29,131894648.29,,131894648.29,,-232676.34,,,,,,,,,,,,,,,,,,,,131894648.29,131894648.29,-232676.34,0.55,0.55,定期报告,未审计,20230428,CNY,合并期末,2022-04-28T15:47:04
20211231,4167929962.44,4167929962.44,,,,,,3549843626.38,3211397219.6,,,,,,,,,12008896.28,133197214.97,90946274.47,93441549.51,8852471.55,1519146.21,,16445070.42,,,,,25347850.65,,,,10863306.67,-4850138.99,-9593505.19,,244058.82,656542978.44,1291300.5,,334611.34,,657499667.6,78944394.76,,578555272.84,578555272.84,,578555272.84,,,,,,,,,,,,,,,,,,,,,,578555272.84,578555272.84,,2.64,2.64,定期报告,是,20230418,CNY,合并期末,2022-04-20T18:32:07
20210930,3028882064.62,3028882064.62,,,,,,2585527100.62,2360746183.41,,,,,,,,,6487874.92,96649077.4,67404886.58,61927587.61,-7688509.3,1006613.46,,7015029.68,,,,,10972105.65,,,,10365795.46,-7058410.04,-7707927.37,,111947.6,457053504.98,285375.71,,229979.91,,457108900.78,56468983.97,,400639916.81,400639916.81,,400639916.81,,,,,,,,,,,,,,,,,,,,,,400639916.81,400639916.81,,2.64,2.64,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T15:52:04
20210630,1925286704.49,1925286704.49,,,,,,1670389924.89,1525582128.08,,,,,,,,,5109128.5,61110545.36,39514734.31,39566286.96,-492898.32,1006613.46,,2508759.09,,,,,1692720.65,,,,8116554.02,-3793269.77,-6916560.9,,111947.6,256616930.29,119420.67,,146325.74,,256590025.22,31803373.86,,224786651.36,224786651.36,,224786651.36,,,,,,,,,,,,,,,,,,,,,,224786651.36,224786651.36,,1.44,1.44,定期报告,未审计,20220818,CNY,合并期末,2021-08-26T18:22:04
20210331,864583513.6,864583513.6,,,,,,753786194.79,697234363.2,,,,,,,,,1948821.11,26606034.6,16746922.18,12788024.7,-1537971.0,984307.9,,1784042.91,,,,,172355.0,,,,3329051.18,-1886770.55,-570743.09,,163487.27,113788741.53,70673.33,,117873.0,,113741541.86,13497828.96,,100243712.9,100243712.9,,100243712.9,,,,,,,,,,,,,,,,,,,,,,100243712.9,100243712.9,,0.78,0.78,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T16:27:03
20201231,3023631003.26,3023631003.26,,,,,,2601796984.9,2339066384.79,,,,,,,,,10986721.46,101700136.52,64410952.7,61830510.58,23802278.85,8167218.88,,9864873.34,,,,,69279.35,,,,10758848.14,-1836494.27,-9550045.18,,-450429.84,430690049.9,6606496.59,,743931.33,,436552615.16,54106955.55,,382445659.61,382445659.61,,382445659.61,,,1709.21,1709.21,,,,,,1709.21,,,,,,,,,1709.21,,,382447368.82,382447368.82,,2.99,2.99,定期报告,是,20220421,CNY,合并期末,2021-03-30T01:42:03
20200930,2233939669.53,2233939669.53,,,,,,1926283734.52,1736684277.31,,,,,,,,,7841564.4,75955400.14,48768267.58,45822571.76,11211653.33,1126971.95,,4102442.87,,,,,2414075.0,,,,7607081.23,-4288841.95,-1693057.22,,20486.72,315818121.66,6171345.25,,613795.83,,321375671.08,41721507.48,,279654163.6,279654163.6,,279654163.6,,,,,,,,,,,,,,,,,,,,,,279654163.6,279654163.6,,2.18,2.18,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T15:52:04
20200630,1441460059.38,1441460059.38,,,,,,1257822480.54,1133835031.62,,,,,,,,,7006951.14,51059279.91,32964016.1,30107336.04,2849865.73,4398528.2,,3480783.64,,,,,-501575.0,,,,5673135.88,-3169185.75,665001.91,,20486.72,189806226.24,6060172.54,,522957.93,,195343440.85,24054927.43,,171288513.42,171288513.42,,171288513.42,,,-127669.68,-127669.68,,,,,,-127669.68,,,,,,,,,-127669.68,,,171160843.74,171160843.74,,1.34,1.34,定期报告,是,20210827,CNY,合并期末,2021-03-30T15:12:03
20200331,520135328.76,520135328.76,,,,,,468585033.08,413874067.71,,,,,,,,,1845378.42,16839588.27,23658682.43,11841419.79,525896.46,1435121.82,,377250.42,,,,,,,,,1221710.18,,-974669.38,,,52174586.9,46872.34,,461431.42,,51760027.82,6173002.95,,45587024.87,45587024.87,,45587024.87,,,,,,,,,,,,,,,,,,,,,,45587024.87,45587024.87,,0.36,0.36,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T16:27:03
20191231,2570013562.19,2570013562.19,,,,,,2283056171.3,2026146599.56,,,,,,,,,11833234.52,86795454.33,100291825.28,54362685.43,3626372.18,4228984.5,,3814604.54,,,,,,,,,9006478.24,-3364879.84,-5711659.5,,416749.12,291118683.45,4801075.99,,832830.06,,295086929.38,35373313.01,,259713616.37,259713616.37,,259713616.37,,,-15629.22,-15629.22,,,,,,-15629.22,,,,,,,,,-15629.22,,,259697987.15,259697987.15,,2.03,2.03,招股说明书/意向书,是,20210419,CNY,合并期末,2020-04-18T16:17:03
20181231,1690625984.49,1690625984.49,,,,,,1579414945.78,1366292779.29,,,,,,,,,7426383.58,70262230.41,72953448.21,52829799.58,9650304.71,4073434.16,,2679850.73,,,,,,,,,4198429.08,-5291374.88,,,-140143.71,112657799.93,942501.83,,332533.99,,113267767.77,10609265.34,,102658502.43,100789790.74,1868711.69,102021137.2,,637365.23,13920.01,13920.01,,,,,,13920.01,,,,,,,,,13920.01,,,102672422.44,102035057.21,637365.23,0.8,0.8,招股说明书/意向书,是,20210330,CNY,合并期末,2020-03-13T16:00:40
20171231,1506120957.23,1506120957.23,,,,,,1391908947.5,1182171096.39,,,,,,,,,9057049.55,56928954.58,54572477.63,81651298.79,7528070.56,5027380.87,,420524.8,,,,,,,,,7337177.62,5011014.78,,,130859.78,127111586.71,1624106.67,,647765.97,,128087927.41,22155538.85,,105932388.56,104766588.75,1165799.81,93022765.37,,12909623.19,,,,,,,,,,,,,,,,,,,,105932388.56,93022765.37,12909623.19,0.73,0.73,招股说明书/意向书,是,20210330,CNY,合并期末,2020-03-13T16:00:40
20161231,930330200.0,930330200.0,,,,,,804049900.0,701253400.0,,,,,,,,,5366500.0,30795400.0,34013000.0,31803300.0,379500.0,7143900.0,,685500.0,,,,,,,,,,,,,-1103900.0,125861900.0,3583100.0,,1972400.0,,127472500.0,16324500.0,,111148000.0,110914600.0,233500.0,90528600.0,,20619500.0,,,,,,,,,,,,,,,,,,,,111148000.0,90528600.0,20619500.0,,,招股说明书(申报稿),是,20190628,CNY,合并期末,2020-03-13T16:00:40
