报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,4022002501.05,4022002501.05,,,,,,2618355943.43,2026717917.67,,,,,,,,,39036600.11,58350420.2,198706738.14,329484614.96,-33940347.65,4046269.6,,26978444.46,,,,,,,,,13351350.65,-374756.58,-1349600.16,,-2085.3,1442249910.69,1797697.74,,2995823.21,,1441051785.22,233435461.56,,1207616323.66,1207616323.66,,887400407.26,,320215916.4,,,,,,,,,,,,,,,,,,,,1207616323.66,887400407.26,320215916.4,0.45,0.45,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T15:42:03
20230630,2690961828.65,2690961828.65,,,,,,1784099100.49,1384891130.84,,,,,,,,,26470792.78,25892769.65,152953306.72,215554763.79,-21663663.29,2659574.41,,16743444.43,,,,,,,,,11649901.49,-173026.83,-462116.94,,-2085.3,934618845.01,1037712.04,,598225.57,,935058331.48,160856568.09,,774201763.39,774201763.39,,566799608.15,,207402155.24,,,,,,,,,,,,,,,,,,,,774201763.39,566799608.15,207402155.24,0.29,0.29,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T18:22:04
20230331,1291975871.24,1291975871.24,,,,,,883395917.16,697682745.78,,,,,,,,,11164287.17,9539026.33,69381858.11,101877571.37,-6249571.6,5592309.93,,8437500.0,,,,,,,,,9614090.82,-147074.46,872201.59,,,427356672.03,688544.54,,93015.87,,427952200.7,68969638.72,,358982561.98,358982561.98,,261909016.67,,97073545.31,,,,,,,,,,,,,,,,,,,,358982561.98,261909016.67,97073545.31,0.16,0.16,定期报告,未审计,20240426,CNY,合并期末,2023-04-24T17:57:03
20221231,4261304622.88,4261304622.88,,,,,,2906794308.99,2170024378.44,,,,,,,,,44917750.05,122014940.69,262078944.26,365747573.79,-57989278.24,2411057.06,,28126553.44,,-654696.56,,,,,,,36395305.85,-2253706.53,-288513.66,,15625127.02,1432115080.01,2769619.95,,8612012.26,,1426272687.7,221597723.51,,1204674964.19,1204674964.19,,880916474.36,,323758489.83,,,,,,,,,,,,,,,,,,,,1204674964.19,880916474.36,323758489.83,0.53,0.53,定期报告,是,20240329,CNY,合并期末,2023-04-24T17:57:03
20220930,2912615209.85,2912615209.85,,,,,,1992229904.77,1493547632.2,,,,,,,,,28530662.9,81123931.51,197893777.34,235161428.66,-44027527.84,1663871.68,,20156250.0,,,,,,,,,19785774.83,159681.25,-16458.28,,15444954.79,975915507.67,2906917.29,,4732811.75,,974089613.21,148190913.25,,825898699.96,825898699.96,,600858194.06,,225040505.9,,,,,,,,,,,,,,,,,,,,825898699.96,600858194.06,225040505.9,0.36,0.36,定期报告,未审计,20231026,CNY,合并期末,2022-10-24T19:32:05
20220630,1890571041.92,1890571041.92,,,,,,1295514167.04,968315598.64,,,,,,,,,18825395.7,58245494.72,127656616.48,154311424.47,-31840362.97,1125734.11,,11531250.0,,,,,,,,,17451664.23,264472.11,-610577.72,,,623693683.5,328429.43,,756232.89,,623265880.04,94007723.41,,529258156.63,529258156.63,,384954402.21,,144303754.42,,,,,,,,,,,,,,,,,,,,529258156.63,384954402.21,144303754.42,0.23,0.23,定期报告,未审计,20230830,CNY,合并期末,2022-08-25T19:32:04
20220331,704838120.2,704838120.2,,,,,,517977148.28,364183777.01,,,,,,,,,8620296.32,22631280.65,61116861.49,77714528.82,-16289596.01,,,5625000.0,,,,,,,,,14652365.15,-201859.94,-266411.28,,,206670065.85,236615.83,,450622.74,,206456058.94,30902153.32,,175553905.62,175553905.62,,125175787.83,,50378117.79,,,,,,,,,,,,,,,,,,,,175553905.62,125175787.83,50378117.79,0.08,0.08,定期报告,未审计,20230425,CNY,合并期末,2023-04-24T17:57:03
20211231,4112155621.36,4112155621.36,,,,,,2873224577.09,2157687170.36,,,,,,,,,47069548.81,133209660.41,270790126.13,328615847.55,-64147776.17,3089366.29,,12000000.0,,,,,,,,,9847508.28,-15145675.87,-1237907.16,,511839.6,1244906809.12,634249.82,,4523396.09,,1241017662.85,172203844.45,,1068813818.4,1068813818.4,,760012024.99,,308801793.41,,,,,,,,,,,,,,,,,,,,1068813818.4,760012024.99,308801793.41,0.47,0.47,定期报告,是,20230425,CNY,合并期末,2023-04-24T17:57:03
20210930,2817886355.71,2817886355.71,,,,,,1901243708.64,1444028014.83,,,,,,,,,31558833.26,70648622.34,192288742.3,211909818.35,-49190322.44,1305030.34,,,,,,,,,,,8026220.77,-18026.77,-709014.68,,5922094.35,929863920.74,349380.22,,2776711.28,,927436589.68,137193168.11,,790243421.57,790243421.57,,558078738.51,,232164683.06,,,,,,,,,,,,,,,,,,,,790243421.57,558078738.51,232164683.06,0.35,0.35,定期报告,未审计,20221025,CNY,合并期末,2021-10-27T16:47:04
20210630,1811356623.13,1811356623.13,,,,,,1243326135.1,942821193.83,,,,,,,,,21042440.01,44503589.86,121339645.54,135479394.81,-21860128.95,1305030.34,,,,,,,,,,,4217652.37,-118294.3,-469038.95,,5922094.35,577582901.5,115287.4,,612913.84,,577085275.06,88064179.64,,489021095.42,489021095.42,,336885889.34,,152135206.08,,,,,,,,,,,,,,,,,,,,489021095.42,336885889.34,152135206.08,0.22,0.22,定期报告,未审计,20220826,CNY,合并期末,2021-08-26T18:37:04
20210331,847135751.08,847135751.08,,,,,,586053172.11,445575636.77,,,,,,,,,9188705.21,13461247.43,56487350.71,65657270.57,-4317038.58,1012777.78,,,,,,,,,,,2022913.81,14929.84,-345205.33,,,262775217.29,39145.66,,,,262814362.95,35532794.27,,227281568.68,227281568.68,,151721352.21,,75560216.47,,,,,,,,,,,,,,,,,,,,227281568.68,151721352.21,75560216.47,0.12,0.12,定期报告,未审计,20220426,CNY,合并期末,2022-04-25T18:07:05
20201231,3445594865.12,3445594865.12,,,,,,2366125940.46,1743664062.97,,,,,,,,,36773004.48,119874891.16,239569567.01,256548791.24,-30304376.4,2983888.95,,1153072.99,,,,,,,,,24334022.43,-916806.05,613684.33,,-116005.36,1104536893.0,5045747.57,,4710304.91,,1104872335.66,161795743.67,,943076591.99,943076591.99,,639006857.1,,304069734.89,3978388.82,2763786.71,2763786.71,-6947.0,,2770733.71,,,,,,,,,,,,,1214602.11,947054980.81,641770643.81,305284337.0,0.51,0.51,定期报告,是,20220426,CNY,合并期末,2022-04-25T18:07:05
20200930,2635796380.87,2635796380.87,,,,,,1787732932.48,1363549837.36,,,,,,,,,25963963.51,64393422.1,182361116.22,167524824.85,-16060231.56,1941324.96,,1153072.99,,,,,,,,,22366593.71,-1107425.67,-63950.54,,-106978.38,870304760.5,2291253.51,,2405459.2,,870190554.81,137564019.39,,732626535.42,732626535.42,,496845783.65,,235780751.77,3988388.82,2770733.71,2770733.71,,,2770733.71,,,,,,,,,,,,,1217655.11,736614924.24,499616517.37,236998406.87,0.4,0.4,定期报告,未审计,20211028,CNY,合并期末,2020-10-28T15:52:03
20200630,1554808380.18,1554808380.18,,,,,,1068578514.52,807943469.64,,,,,,,,,14596814.88,46377425.84,107480525.05,104847416.03,-12667136.92,888333.33,,1153072.99,,,,,,,,,8878968.43,-880586.65,165342.07,,-106978.38,495439684.12,1922724.83,,931838.0,,496430570.95,77850305.43,,418580265.52,418580265.52,,283689400.29,,134890865.23,,,,,,,,,,,,,,,,,,,,418580265.52,283689400.29,134890865.23,0.23,0.23,定期报告,未审计,20210827,CNY,合并期末,2020-08-27T17:22:03
20200331,757747576.25,757747576.25,,,,,,531116071.06,406606771.27,,,,,,,,,6615309.67,18737768.7,54837558.07,48563858.21,-4245194.86,,,,,,,,,,,,4262865.72,526050.31,-40738.99,,-77161.55,231302520.68,744097.18,,13244.48,,232033373.38,34723774.53,,197309598.85,197309598.85,,131860437.89,,65449160.96,,,,,,,,,,,,,,,,,,,,197309598.85,131860437.89,65449160.96,0.11,0.11,定期报告,未审计,20210427,CNY,合并期末,2020-04-28T23:32:03
20191231,3281859560.77,3281859560.77,,,,,,2237087783.57,1645729752.51,,,,,,,,,34415308.43,118676554.16,231278046.04,229352948.75,-22364826.32,,,213400.0,,,,,,,,,6092064.83,-1313179.57,-2225868.93,,-100801.15,1047437392.38,684703.59,,4673636.31,,1043448459.66,149194677.34,,894253782.32,894253782.32,,611093849.29,,283159933.03,80000.0,55576.0,55576.0,55576.0,,,,,,,,,,,,,,,24424.0,894333782.32,611149425.29,283184357.03,0.49,0.49,定期报告,是,20210427,CNY,合并期末,2020-04-01T17:22:02
20190930,2519395695.33,2519395695.33,,,,,,1700860228.33,1281786859.74,,,,,,,,,22376828.81,81897552.36,168665568.12,162299841.49,-16166422.19,,,213400.0,,,,,,,,,2693455.92,-849973.7,-1557780.35,,-78329.18,818956239.69,289103.47,,1911547.65,,817333795.51,132717962.85,,684615832.66,684615832.66,,466879051.84,,217736780.82,,,,,,,,,,,,,,,,,,,,684615832.66,466879051.84,217736780.82,0.37,0.37,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T16:00:40
20190630,1560338306.06,1560338306.06,,,,,,1045540958.27,794199805.34,,,,,,,,,14540294.54,38221014.14,108324149.49,99652056.08,-9396361.32,,,,,,,,,,,,1899207.95,-430175.48,-1466682.59,,49433.5,514849131.17,128495.08,,912171.56,,514065454.69,81579135.99,,432486318.7,432486318.7,,293646523.41,,138839795.29,,,,,,,,,,,,,,,,,,,,432486318.7,293646523.41,138839795.29,0.28,0.28,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,705832869.43,705832869.43,,,,,,475485199.12,356630692.04,,,,,,,,,5794907.02,16365332.97,51227386.34,46953390.81,-1486510.06,169071.65,,,,,,,,,,,1021914.59,-1104.2,-1135434.25,,44433.5,230277479.95,35341.98,,13782.18,,230299039.75,33785907.57,,196513132.18,196513132.18,,131496592.45,,65016539.73,,,,,,,,,,,,,,,,,,,,196513132.18,131496592.45,65016539.73,0.13,0.13,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,2931058728.13,2931058728.13,,,,,,2070492371.63,1548233764.54,,,,,,,,,33479181.36,105363479.87,199366884.86,194810593.63,-10761532.63,6014127.55,,175000.0,,,,,,,,,6381833.99,1018601.23,,,217168.25,868358959.97,4281181.73,,4710855.56,,867929286.14,132032785.95,,735896500.19,735896500.19,,509479066.55,,226417433.64,-50000.0,-34735.0,-34735.0,-34735.0,,,,,,,,,,,,,,,-15265.0,735846500.19,509444331.55,226402168.64,0.49,0.49,定期报告,是,20200402,CNY,合并期末,2020-03-13T16:00:40
20180930,2056588402.44,2056588402.44,,,,,,1367336818.6,1063776677.27,,,,,,,,,21678793.21,49439535.74,114507396.93,123050326.62,-5115911.17,5786569.4,,175000.0,,,,,,,,,1043307.03,-689251.92,,,-72034.09,689708604.86,4246125.97,,1726630.82,,692228100.01,124024437.93,,568203662.08,568203662.08,,396596229.98,,171607432.1,,,,,,,,,,,,,,,,,,,,568203662.08,396596229.98,171607432.1,0.38,0.38,定期报告,未审计,20191025,CNY,合并期末,2020-03-13T16:00:40
20180630,1220289175.04,1220289175.04,,,,,,805449303.48,621666977.53,,,,,,,,,13961619.45,28052269.74,68588465.57,75556877.07,-2376905.88,5162608.62,,,,,,,,,,,781666.51,48567.23,,,,415670105.3,4171771.84,76407.92,552383.95,10868.68,419289493.19,75924638.97,,343364854.22,343364854.22,,240273198.11,,103091656.11,,,,,,,,,,,,,,,,,,,,343364854.22,240273198.11,103091656.11,0.23,0.23,定期报告,未审计,20190823,CNY,合并期末,2020-03-13T16:00:40
20180331,553655344.03,553655344.03,,,,,,362838411.02,285073239.29,,,,,,,,,5506610.04,15797446.9,14495791.34,36842574.9,5109697.07,3039565.82,,,,,,,,,,,,,,,228334.59,191045267.6,3958722.11,,281190.78,,194722798.93,34747610.19,,159975188.74,159975188.74,,110136933.19,,49838255.55,,,,,,,,,,,,,,,,,,,,159975188.74,110136933.19,49838255.55,0.13,0.13,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,2483215363.77,2483215363.77,,,,,,1741237231.36,1200063098.81,,,,,,,,,35805284.96,94302055.3,118653452.49,245491625.22,30179279.05,48060297.3,,782507744.32,,,,,,,,,5540508.24,,,,9675447.02,1539701831.99,9541613.86,,2038536.09,,1547204909.76,162012729.08,,1385192180.68,1395333613.04,-10141432.36,1173169841.34,139158025.64,212022339.34,4070000.0,4098683.0,4098683.0,4098683.0,,,,,,,,,,,,,,,-28683.0,1389262180.68,1177268524.34,211993656.34,1.35,1.35,定期报告,是,20190402,CNY,合并期末,2020-03-13T16:00:40
20170930,1610790597.27,1610790597.27,,,,,,1161363209.21,751780933.39,,,,,,,,,24220431.82,55481823.16,91510194.26,178954252.46,41412987.91,42007582.06,,782407744.32,,,,,,,,,4265578.26,,,,9663426.76,1245764137.4,1398999.09,4249270.26,995806.44,1151.14,1246167330.05,110718979.22,,1135448350.83,1135448350.83,,1001345310.17,,134103040.66,4180000.0,4175100.0,4175100.0,4175100.0,,,,,,,,,,,,,,,4900.0,1139628350.83,1005520410.17,134107940.66,1.15,1.15,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T16:00:40
20170630,1032643465.77,1032643465.77,,,,,,774774261.72,471770252.04,,,,,,,,,18878496.39,,64314215.33,164922876.44,36511936.47,,,782407744.32,,,,,,,,,3402578.26,,,,,1043679526.63,1258212.97,80041.77,822975.34,2456.36,1044114764.26,82240739.1,,961874025.16,961874025.16,,881040327.94,,80833697.22,4180000.0,4180000.0,4180000.0,4180000.0,,,,,,,,,,,,,,,4900.0,966054025.16,885215427.94,80838597.22,1.01,1.01,定期报告,是,20180824,CNY,合并期末,2020-03-13T16:00:40
20170331,551741542.4,551741542.4,,,,,,432378259.84,266635922.81,,,,,,,,,8931593.58,,36368064.98,92775888.08,24700772.76,,,,,,,,,,,,,,,,,119363282.56,4565850.13,,606171.65,,123322961.04,26969535.85,,96353425.19,96353425.19,,55292103.63,,41061321.56,,,,,,,,,,,,,,,,,,,,96353425.19,55292103.63,41061321.56,0.08,0.08,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T16:00:40
20161231,2138425787.23,2138425787.23,,,,,,1790573872.4,1003461076.03,,,,,,,,,28973657.9,,128444934.59,470652700.97,96740943.54,,,,,,,,,,,,,,,,,347851914.83,25972962.51,180000.0,3554801.9,651666.64,370270075.44,74058361.5,,296211713.94,296211713.94,,256885970.28,,39325743.66,1330000.0,1317100.0,1317100.0,1317100.0,,,,,,,,,,,,,,,12900.0,297541713.94,258203070.28,39338643.66,0.38,0.38,定期报告,是,20180402,CNY,合并期末,2020-03-13T16:00:40
20160930,1386820059.06,1386820059.06,,,,,,1132955842.92,681946266.14,,,,,,,,,15999578.5,,45007543.93,275936887.99,71221037.34,,,,,,,,,,,,,,,,,253864216.14,17138096.79,180200.0,1797388.35,177418.16,269204924.58,57092535.39,,212112389.19,,,181406930.47,,30705458.72,,,,,,,,,,,,,,,,,,,,212112389.19,181406930.47,30705458.72,0.27,0.27,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T16:00:40
20160630,915298554.46,915298554.46,,,,,,772322669.26,480912079.13,,,,,,,,,9007552.92,,27846543.58,160511897.47,47467957.21,,,,,,,,,,,,,,,,,142975885.2,9606486.82,180000.0,784583.11,141034.65,151797788.91,38166723.7,,113631065.21,,,99606162.96,,14024902.25,,,,,,,,,,,,,,,,,,,,113631065.21,99606162.96,14024902.25,0.15,0.15,定期报告,未审计,20170829,CNY,合并期末,2020-03-13T16:00:40
20160331,360171437.81,360171437.81,,,,,,332485760.11,219566748.44,,,,,,,,,1902393.11,,13244245.69,70672005.19,24083068.84,,,,,,,,,,,,,,,,,27685677.7,3658150.55,180000.0,274264.86,114047.95,31069563.39,18549497.93,,12520065.46,,,-676046.48,,13196111.94,,,,,,,,,,,,,,,,,,,,12520065.46,-676046.48,13196111.94,-0.001,-0.001,其他,未审计,20170427,CNY,合并期末,2020-03-13T16:00:40
20151231,1617985981.8,1617985981.8,,,,,,1436209700.65,831700715.79,,,,,,,,,8746586.43,,90657409.32,321416412.36,111408619.57,,,,,,,,,,,,,,,,,181776281.15,25207305.2,56554.23,9052067.84,857006.67,197931518.51,82350005.91,,115581512.6,,,9977207.44,,105604305.16,-9380000.0,-9372100.0,-9372100.0,-9372100.0,,,,,,,,,,,,,,,-7900.0,106201512.6,605107.44,105596405.16,0.02,0.02,其他,是,20170427,CNY,合并期末,2020-03-13T16:00:40
20150930,1248850802.92,1248850802.92,,,,,,1066828399.76,615804108.27,,,,,,,,,6092430.55,,60548194.26,226505543.88,84341634.69,,,,,,,,,,,,,,,,,182022403.16,12961795.04,41481.06,8173020.18,120493.87,186811178.02,63200959.04,,123610218.98,,,40267684.19,,83342534.79,,,,,,,,,,,,,,,,,,,,123610218.98,40267684.19,83342534.79,0.08,0.08,定期报告,未审计,20161029,CNY,合并期末,2020-03-13T16:00:40
20150630,824133908.07,824133908.07,,,,,,673878067.9,411048079.65,,,,,,,,,3963509.36,,42323203.46,157899244.57,55494328.78,,,,,,,,,,,,,,,,,150255840.17,8756138.33,41473.78,8076136.3,33236.98,150935842.2,38587459.43,,112348382.77,,,54910494.25,,57437888.52,,,,,,,,,,,,,,,,,,,,112348382.77,54910494.25,57437888.52,0.11,0.11,定期报告,未审计,20160830,CNY,合并期末,2020-03-13T16:00:40
20150331,354014490.93,354014490.93,,,,,,308761107.84,183483344.79,,,,,,,,,1502858.53,,16936278.18,74302531.86,26660876.81,,,,,,,,,,,,,,,,,45253383.09,4113036.33,,691590.84,33195.63,48674828.58,15876467.91,,32798360.67,,,12098387.93,,20699972.74,,,,,,,,,,,,,,,,,,,,32798360.67,12098387.93,20699972.74,0.02,0.02,定期报告,未审计,20160430,CNY,合并期末,2020-03-13T16:00:40
20141231,1826551127.27,1826551127.27,,,,,,1543388908.29,772996593.58,,,,,,,,,12209520.54,,147027669.86,433172783.91,115318327.98,,,1736843.63,,,,,,,,,,,,,,284899062.61,20434664.93,9426.29,1762448.59,1050945.4,303571278.95,77415362.0,,226155916.95,,,128391673.34,,97764243.61,-2930000.0,-2914100.0,-2914100.0,-2914100.0,,,,,,,,,,,,,,,-15900.0,223225916.95,125477573.34,97748343.61,0.25,0.25,定期报告,是,20160405,CNY,合并期末,2020-03-13T16:00:40
20140930,1530680484.68,1530680484.68,,,,,,1131970145.67,661062999.13,,,,,,,,,11846590.69,,90391574.37,288935504.86,45212736.08,,,1736843.63,,,,,,,,,,,,,,400447182.64,3830653.96,7176.29,723909.41,10590.97,403553927.19,64297717.97,,339256209.22,,,256729642.48,,82526566.74,,,,,,,,,,,,,,,,,,,,339256209.22,256729642.48,82526566.74,0.5,0.5,定期报告,未审计,20151024,CNY,合并期末,2020-03-13T16:00:40
20140630,1083292306.88,1083292306.88,,,,,,752195816.34,458345143.19,,,,,,,,,8754307.82,,61190660.32,193731796.3,17328349.66,,,1736843.63,,,,,,,,,,,,,,332833334.17,3558560.48,6246.8,712818.44,,335679076.21,52251460.5,,283427615.71,,,229029061.61,,54398554.1,,,,,,,,,,,,,,,,,,,,283427615.71,229029061.61,54398554.1,0.44,0.44,定期报告,未审计,20150825,CNY,合并期末,2020-03-13T16:00:40
20140331,457865327.26,457865327.26,,,,,,321167446.63,185575537.3,,,,,,,,,3752110.21,,20026508.84,97217940.69,4470880.04,,,475590.0,,,,,,,,,,,,,,137173470.63,1431397.28,,182818.44,,138422049.47,23872982.3,,114549067.17,,,94814950.31,,19734116.86,,,,,,,,,,,,,,,,,,,,114549067.17,94814950.31,19734116.86,0.18,0.18,定期报告,未审计,20150425,CNY,合并期末,2020-03-13T16:00:40
