报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20180630,6469941622.2,6469941622.2,,,,,,5394857610.7,3322631897.34,,,,,,,,,148721423.9,2916467.86,8300717.16,70811337.88,1841475766.56,1860025126.26,,161679682.95,-70459378.25,,,,,,,,240135662.98,-8117995.18,,,536635.88,1469317998.13,717950.78,2823.07,254857745.2,259522.42,1215178203.71,170793350.62,,1044384853.09,1044384853.09,,867113067.76,,177271785.33,19275017.97,9140940.1,,,,,,9140940.1,,,,,,,,,9140940.1,,10134077.87,1063659871.06,876254007.86,187405863.2,0.05,0.05,定期报告,未审计,20190823,CNY,合并期末,2020-03-13T16:00:40
20180331,2965400852.32,2965400852.32,,,,,,2715033991.94,1638151509.95,,,,,,,,,71638975.8,3223224.76,5685843.88,32767151.31,960192578.11,930501351.13,,92622439.83,-64349825.68,,,,,,,,189704479.93,,,,,532693780.14,74973800.53,,125993869.51,,481673711.16,73197715.57,,408475995.59,225686237.37,182789758.22,338941257.82,,69534737.77,-53594499.42,-26471217.89,,,,,,-26471217.89,,,,,,,,,-26471217.89,,-27123281.53,354881496.17,312470039.93,42411456.24,0.02,0.02,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T16:00:40
20171231,12847346065.58,12847346065.58,,,,,,10867585117.3,6740372964.64,,,,,,,,,310037912.49,7556651.27,17619845.06,193691502.9,3563795608.51,3505399248.6,,-19293550.93,-97012679.29,,,,,,,,1319190850.96,,,,11889528.29,3291547776.6,29061529.34,,525103412.48,,2795505893.46,424575101.82,,2370930791.64,2370930791.64,,2188922701.47,,182008090.17,-89784730.5,-43854465.18,,,,,,-43854465.18,,,,,,,,,-43854465.18,,-45930265.32,2281146061.14,2145068236.29,136077824.85,0.14,0.14,定期报告,是,20190426,CNY,合并期末,2020-03-13T16:00:40
20170930,9106821207.82,9106821207.82,,,,,,7798175604.92,4810070529.92,,,,,,,,,231586762.51,4235605.9,6328096.94,103402572.74,2639109217.97,2647349862.17,,-12407873.81,-90127002.17,,,,,,,,1078905823.61,,,,7796399.6,2382939952.3,35749389.44,7804596.49,378267370.3,8196.89,2040421971.44,239345851.31,,1801076120.13,1801076120.13,,1614065088.76,,187011031.37,-67508976.94,-32919912.35,,,,,,-32919912.35,,,,,,,,,-32919912.35,,-34589064.59,1733567143.19,1581145176.41,152421966.78,0.1,0.1,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T16:00:40
20170630,6481262886.61,6481262886.61,,,,,,5202608485.65,3219906636.9,,,,,,,,,164765016.07,,3341634.09,68075918.74,1740432959.35,,,-19220607.46,-83939735.82,,,,,,,,839201084.89,,,,4063976.96,2102698855.35,16092509.23,2942329.71,250389419.11,881.4,1868401945.47,194304450.71,,1674097494.76,1674097494.76,,1518306012.89,,155791481.87,-36061174.24,-17630047.48,,,,,,-17630047.48,,,,,,,,,-17630047.48,,-18431126.76,1638036320.52,1500675965.41,137360355.11,0.09,0.09,定期报告,是,20180830,CNY,合并期末,2020-03-13T16:00:40
20170331,3281477043.92,3281477043.92,,,,,,2563356718.1,1583805395.52,,,,,,,,,83021836.3,,1584692.8,33777339.04,857569036.92,,,-23010370.79,-55609370.79,,,,,,,,415478736.84,,,,,1110588691.87,610097.82,,125031358.26,881.4,986167431.43,106975348.88,,879192082.55,910536663.03,-31344580.48,801010772.95,,78181309.6,-7963126.05,-3928487.1,,,,,,-3928487.1,,,,,,,,,-3928487.1,,-4034638.95,871228956.5,797082285.85,74146670.65,0.05,0.05,定期报告,是,20180426,CNY,合并期末,2020-03-13T16:00:40
20161231,11552027813.84,11552027813.84,,,,,,10358859634.48,6427994554.17,,,,,,,,,276365799.66,,9275869.5,182027114.94,3445938176.06,,,-60580314.24,-117896385.01,,,,,,,,,,,,13678432.73,1146266297.85,404783097.68,23757163.14,535921168.28,10078730.41,1015128227.25,282415224.38,,732713002.87,732713002.87,,508167899.13,,224545103.74,95189511.14,46280937.29,,,,,,46280937.29,,,,,,,,,46280937.29,,48908573.85,827902514.01,554448836.42,273453677.59,0.03,0.03,定期报告,是,20180426,CNY,合并期末,2020-03-13T16:00:40
20160930,8789411610.77,8789411610.77,,,,,,7535030690.75,4590629040.62,,,,,,,,,172728624.8,,5199818.04,117550672.95,2627752447.4,,,13211149.45,-44104921.32,,,,,,,,,,,,,1267592069.47,258495862.54,3662682.82,366934995.09,307405.48,1159152936.92,164553089.48,,994599847.44,,,789372991.53,,205226855.91,24331173.22,7653675.42,,,,,,7653675.42,,,,,,,,,7653675.42,,16677497.8,1018931020.66,797026666.95,221904353.71,0.05,0.05,招股说明书/意向书,未审计,20171031,CNY,合并期末,2020-03-13T16:00:40
20160630,5445222162.61,5445222162.61,,,,,,4930778674.02,2962293580.17,,,,,,,,,125853316.45,,3431455.49,78842624.92,1741241647.03,,,-38096118.41,-62078852.18,,,,,,,,,,,,,476347370.18,259569306.92,2639684.75,10871460.49,24057.12,725045216.61,83470027.78,,641575188.83,,,486681837.54,,154893351.29,,,,,,,,,,,,,,,,,,,,,,,,,更正或补充,未审计,20160930,CNY,合并期末,2020-03-13T16:00:40
20160331,2880767303.48,2880767303.48,,,,,,2456105750.64,1439194778.65,,,,,,,,,62657770.95,,1799112.55,40133471.13,912320617.36,,,-29852194.22,-42852194.22,,,,,,,,,,,,,394809358.62,255352110.12,,3178092.7,167.06,646983376.04,69597766.34,,577385609.7,,,503765366.2,,73620243.5,3785792.87,3785792.87,,,,,,3785792.87,,,,,,,,,3785792.87,,,581171402.57,503152479.75,78018922.82,,,其他,未审计,20160426,CNY,合并期末,2020-03-13T16:00:40
20151231,12960844357.3,12960844357.3,,,,,,11104983744.76,6603136714.48,,,,,,,,,293814676.76,,20419859.63,196304398.47,3978957941.57,,,112464863.83,23276837.7,,,,,,,,,,,,,1968325476.37,979538203.87,370669.12,24265981.07,1501044.1,2923597699.17,398918589.73,,2524679109.44,,,2287311110.81,,237367998.63,73272496.43,34337703.92,,,,,,34337703.92,,,,,,,,,34337703.92,,38934792.51,2597951605.87,2321648814.73,276302791.14,0.14,0.14,其他,是,20160426,CNY,合并期末,2020-03-13T16:00:40
