报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,255384172287.96,255016527318.38,364636345.13,,3008624.45,,,247607196275.55,239298843832.21,2698667.42,,,,,,,,912695195.7,2253241787.79,1304522750.72,2998375638.44,668873532.75,1063453909.27,167944870.52,3142859285.49,1798208588.47,,,,157099908.7,,,,445903769.16,855741232.57,-171127141.23,,233234980.8,12440688047.9,115660185.51,,651734283.36,,11904613950.05,2235815812.76,,9668798137.29,9668798137.29,,8350419351.12,,1318378786.17,-1719379.57,-17316776.34,-126461696.17,,-1981806.18,-124479889.99,,109144919.83,115703285.26,,31612262.66,,-29220707.11,,,,-8949920.98,,15597396.77,9667078757.72,8333102574.78,1333976182.94,0.38,0.38,定期报告,未审计,20241030,CNY,合并期末,2023-10-24T18:07:09
20230630,170222163444.3,169854518474.72,364636345.13,,3008624.45,,,166671238745.49,161198808588.51,2698667.42,,,,,,,,537267227.78,1460766349.55,863456907.11,2063154047.31,377142087.29,690912503.81,167944870.52,2037288335.02,1115434997.88,,,,280749448.78,,,,328878968.43,617122342.68,-36153252.76,,124877039.3,6903687580.26,51167947.74,,438834258.68,,6516021269.32,1285964866.58,,5230056402.74,5230056402.74,,4552374800.0,,677681602.74,204577400.81,188193495.52,-55419467.43,,-7689976.0,-47729491.43,,243612962.95,2912956.56,,31612262.66,,-29220707.11,,,,238308450.84,,16383905.29,5434633803.55,4740568295.52,694065508.03,0.2,0.21,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T17:57:05
20230331,78885818068.72,78602344010.88,280931065.48,,2542992.36,,,77395960686.7,74456195132.74,2048171.06,,,,,,,,252213999.71,733466115.03,430457995.26,1096713734.99,291473941.55,318820197.18,133391596.36,205619972.12,133539001.04,,,,260491835.01,,,,135083357.54,789632153.13,20828461.73,,59978238.14,2961491399.69,18168017.81,,165887507.25,,2813771910.25,632422848.76,,2181349061.49,2181349061.49,,1844953987.3,,336395074.19,30840719.26,18112180.92,47778396.99,,,47778396.99,,-29666216.07,-7753465.33,,3861686.72,,-2198594.12,,,,-23575843.34,,12728538.34,2212189780.75,1863066168.22,349123612.53,0.08,0.08,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T16:33:22
20221231,369057887767.24,367778242419.77,1268328560.13,,11316787.34,,,359079030987.99,346292763685.36,8319016.88,,,,,,,,1372210946.97,3168178420.67,1789366404.68,4350863109.93,1546049308.02,1601858970.04,551280095.48,5111773412.17,2548349589.25,,,,43498582.09,,,,802341350.71,-952691898.09,-131744270.68,,752326070.66,15604360026.11,270577951.96,,830890234.86,,15044047743.21,1015131806.45,,14028915936.76,14028915936.76,,12186850692.42,,1842065244.34,477459661.98,484720329.91,37878881.82,59053200.13,4474907.9,-25649226.21,,446841448.09,187730340.48,,-12189203.94,,2187058.68,,,,269113252.87,,-7260667.93,14506375598.74,12671571022.33,1834804576.41,0.55,0.56,定期报告,是,20240427,CNY,合并期末,2024-04-26T15:52:04
20220930,279198940632.55,278252078745.6,938535359.23,,8326527.72,,,269563975104.13,260790751646.77,5484300.27,,,,,,,,1024937126.59,1953515038.61,1213836356.35,3035024928.63,1140700868.65,1229070328.39,399724838.26,3999083685.89,1838150324.27,,,,286860951.28,,,,506671794.41,-715325491.65,-207671970.31,,49883783.98,13554468282.02,147059335.32,,553673493.66,,13147854123.68,2160547517.31,,10987306606.37,10987306606.37,,9463762951.58,,1523543654.79,302085627.88,301606728.75,135598289.48,,,135598289.48,,166008439.27,108062054.07,,4334631.54,,1757259.5,,,,51854494.16,,478899.13,11289392234.25,9765369680.33,1524022553.92,0.42,0.43,定期报告,未审计,20231025,CNY,合并期末,2022-10-25T19:02:04
20220630,184257781495.08,183654831132.23,597394428.38,,5555934.47,,,175526325337.33,169814665831.16,3871006.38,,,,,,,,749719379.19,1138174023.64,763241426.13,1903901462.87,896039119.92,814831469.35,256713088.04,2755075183.26,1275799586.28,,,,142390365.01,,,,332142449.26,-630761595.15,-124155808.46,,-19261842.04,11186884909.63,59764114.39,,388929767.03,,10857719256.99,1826584357.59,,9031134899.4,9031134899.4,,7791350647.65,,1239784251.75,137903133.73,133102359.94,76245318.82,,,76245318.82,,56857041.11,17651888.06,,8006862.46,,798349.53,,,,30399941.06,,4800773.79,9169038033.13,7924453007.59,1244585025.54,0.35,0.35,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T15:47:06
20220331,86260725195.23,85979793686.43,278387894.86,,2543613.94,,,82723509498.79,79883173060.87,1729302.19,,,,,,,,317139664.5,594323378.15,392840414.32,988344732.57,423418179.65,416092384.31,122540766.54,1142730939.17,303754838.75,,,,242361838.78,,,,150712169.82,286741523.9,-46997710.52,,-8002381.24,5304762076.35,23837230.51,,183978246.58,,5144621060.28,782286252.13,,4362334808.15,4362334808.15,,3732067295.91,,630267512.24,47820916.85,49291923.16,137880627.35,,,137880627.35,,-88588704.19,-2523619.13,,1253307.35,,-1055726.15,,,,-86262666.26,,-1471006.31,4410155725.0,3781359219.07,628796505.93,0.17,0.17,定期报告,未审计,20230428,CNY,合并期末,2022-04-28T19:02:04
20211231,365342216708.55,364349298085.03,979633354.44,,13285269.08,,,337163259498.30005,324476452147.78,8999398.07,,,,,,,,1432295100.08,2942353367.88,1720237936.27,4396030157.56,1787896717.47,1902718718.71,398994673.19,3975349505.19,2383101833.39,,,,-176689826.13,,,,624033906.46,-1108243637.21,-339461007.28,,1408752100.63,32562698251.91,190376321.53,,2044818218.01,,30708256355.43,4253235609.05,,26455020746.38,26455020746.38,,23631996672.59,,2823024073.79,-7063650.45,13250765.92,359381098.66,-3728029.27,,363109127.93,,-346130332.74,87813279.51,,506262.58,,1962250.67,,,,-436412125.5,,-20314416.37,26447957095.93,23645247438.51,2802709657.42,1.07,1.07,定期报告,是,20230428,CNY,合并期末,2022-04-28T19:02:04
20210930,274723069469.62,273994784609.0,718607657.87,,9677202.75,,,247888366705.11,231864882295.25,7093829.89,,,,,,,,1071208505.57,8871674286.73,1129878534.14,3440499418.49,1213253868.22,1360121483.39,289875966.82,2831016270.31,1711888814.71,,,,129299988.81,,,,393825292.89,-132089066.58,-390841363.8,,974994737.0,30640908623.14,91555209.22,,1601653693.89,,29130810138.47,5033668725.18,,24097141413.29,24097141413.29,,21590195386.65,,2506946026.64,269495004.96,291343637.53,544717031.51,,,544717031.51,,-253373393.98,6000939.02,,-3077845.79,,,,,,-256296487.21,,-21848632.57,24366636418.25,21881539024.18,2485097394.07,0.98,0.98,定期报告,未审计,20221026,CNY,合并期末,2021-10-29T15:47:04
20210630,183789552053.57,183327114484.28,455383757.74,,7053811.55,,,164911913652.65,154432393343.84,3603712.7,,,,,,,,723970904.17,5650270357.67,734765227.5,2437135330.06,746414608.84,869513512.32,183360167.87,1909393479.87,950969191.69,,,,-17907831.04,,,,294690126.32,92345499.48,-355347676.19,,773759517.92,21574571517.28,71576372.12,,1111514852.61,,20534633036.79,3742714888.68,,16791918148.11,16791918148.11,,15088501900.43,,1703416247.68,32475704.33,44837493.24,229305661.56,,,229305661.56,,-184468168.32,-16693451.99,,753589.75,,,,,,-168528306.08,,-12361788.91,16824393852.44,15133339393.67,1691054458.77,0.68,0.68,定期报告,未审计,20220831,CNY,合并期末,2021-08-27T18:22:05
20210331,83059668852.88,82846219411.71,210658501.78,,2790939.39,,,75932799047.36,70955507962.13,2173272.7,,,,,,,,325465026.87,2423830658.71,360652851.61,1389594485.81,391940019.63,402910932.76,83634769.9,682772759.17,343824090.83,,,,27491044.26,,,,118129391.82,127966364.62,-279827467.06,,126594492.3,7929996390.63,52730321.87,,464717352.57,,7518009359.93,1458940856.48,,6059068503.45,6059068503.45,,5362825242.96,,696243260.49,-93082992.49,-85578129.61,-7338159.65,,,-7338159.65,,-78239969.96,-11522766.92,,-2849427.5,,,,,,-63867775.54,,-7504862.88,5965985510.96,5277247113.35,688738397.61,0.24,0.24,定期报告,未审计,20220429,CNY,合并期末,2021-04-26T16:37:04
20201231,282281305156.09,281519220481.5,749972013.27,,12112661.32,,,269744405092.34,251988798492.09,6353131.3,,,,,,,,1284778669.0,8772617814.23,1541572076.59,4399728666.53,1450020010.89,1779187246.17,300536231.71,3140914481.77,1281416422.3,,,,-62866121.85,,,,513715839.17,193673883.37,591006510.45,,120241860.45,17033586517.11,162794631.94,,1096097741.45,,16100283407.6,2047041415.8,,14053241991.8,14053241991.8,,12695354955.32,,1357887036.48,-114180052.32,-103525431.53,50002319.57,-9527552.93,,59529872.5,,-153527751.1,-46667055.35,,3095976.61,,-1024380.0,,,,-108932292.36,,-10654620.79,13939061939.48,12591829523.79,1347232415.69,0.57,0.57,定期报告,是,20220429,CNY,合并期末,2021-04-26T16:47:03
20200930,200874599800.15,200307882808.25,557854933.09,,8862058.81,,,191356255250.39,178589725849.12,4492914.02,,,,,,,,874503977.63,5440374882.7,2056241629.34,3080929964.68,1097535315.35,1331312560.38,212450717.55,1794925331.4,844359748.98,,,,170380797.91,,,,261325076.72,-25346334.53,-24112646.11,,20570488.64,11716087263.79,133399774.22,,712198595.45,,11137288442.56,2389623118.2,,8747665324.36,8747665324.36,,7864390734.22,,883274590.14,127158092.45,141247323.95,-29676917.72,,,-29676917.72,,170924241.67,203134814.68,,-22550.49,,,,,,-32188022.52,,-14089231.5,8874823416.81,8005638058.17,869185358.64,0.35,0.35,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T15:42:04
20200630,130164553854.46,129771799874.6,387781544.63,,4972435.23,,,125619460821.73,117200322058.03,2706764.77,,,,,,,,556798141.62,3470808870.53,1388282874.4,2061542056.68,788523783.73,935276203.67,150476271.97,1370064438.54,650107335.22,,,,176617389.8,,,,157620064.16,-37908937.02,-43921749.96,,,6167564238.25,100164263.37,,453179160.54,,5814549341.08,1321805868.62,,4492743472.46,4492743472.46,,4002367918.42,,490375554.04,221516196.54,225502816.91,-57559971.62,,,-57559971.62,,283062788.53,229259687.33,,-278645.49,,,,,,54081746.69,,-3986620.37,4714259669.0,4227870735.33,486388933.67,0.18,0.18,定期报告,未审计,20210828,CNY,合并期末,2020-08-27T19:52:03
20200331,60159674546.97,59974427990.51,183421084.18,,1825472.28,,,57961765637.65,53707093354.91,1103505.11,,,,,,,,281455748.33,1668711966.42,670411333.55,1113857179.3,444753108.17,477727575.76,74379441.86,426672901.08,389101823.47,,,,-9056820.56,,,,71597810.1,12746727.81,-96985577.09,,,2602883950.66,43734553.22,,321580008.28,,2325038495.6,546859730.86,,1778178764.74,1778178764.74,,1540624304.54,,237554460.2,80002693.32,99805040.24,-95541465.26,,,-95541465.26,,195346505.5,219736047.35,,-11946384.47,,,,,,-12443157.38,,-19802346.92,1858181458.06,1640429344.78,217752113.28,0.07,0.07,定期报告,未审计,20210427,CNY,合并期末,2020-04-28T20:17:04
20191231,292434131781.57,291600366174.22003,812774146.84,,20991460.51,,,281774498110.39,259873359648.27,6042975.91,,,,,,,,1269534659.45,8864001972.52,3381375028.62,5608621152.62,2463145247.76,2437636361.58,308417425.24,3504197362.72,1124521924.17,56287.56,,,257198415.32,,,,573613048.17,323418383.23,547676263.88,,255061205.61,16120798350.11,213238663.31,,733643274.16,,15600393739.26,1728237815.71,,13872155923.55,13872155923.55,,12563018204.22,,1309137719.33,128396896.5,112929900.08,49783558.51,-20406098.56,,70189657.07,,63146341.57,33185342.63,,863837.93,,,,,,29097161.01,,15466996.42,14000552820.05,12675948104.3,1324604715.75,0.56,0.56,定期报告,是,20210427,CNY,合并期末,2020-04-28T16:22:02
20190930,217512948114.06,216880360911.89,615507469.51,,17079732.66,,,208422715862.46,193632121537.38,4623742.99,,,,,,,,957826282.43,5643831330.29,2402942724.41,3645231893.91,1920041971.98,1837520758.66,216096379.07,2536096895.89,1099171565.21,,,,193830105.86,,,,355772917.08,278941411.25,646655645.98,,,13101529227.66,95731877.04,,592353762.61,,12604907342.09,2565328633.34,,10039578708.75,10039578708.75,,9019082719.33,,1020495989.42,110462747.02,94560370.12,-21834233.74,,,-21834233.74,,116394603.86,23716886.33,,-2954512.93,,,,,,95632230.46,,15902376.9,10150041455.78,9113643089.46,1036398366.32,0.4,0.41,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,141321265034.01,140879136397.02,431437709.44,,10690927.55,,,134930815455.91,125305833918.46,2987609.1,,,,,,,,636556511.65,3385601334.52,1572452705.39,2661891289.93,1227586490.06,1195740860.2,137905596.8,1839942633.2,634926757.37,,,,69222447.78,,,,141238009.22,304157588.03,606975231.01,,,9351985487.34,51254345.65,,453976796.1,,8949263036.89,1827043333.03,,7122219703.86,7122219703.86,,6339364413.24,,782855290.62,43195905.43,36017813.25,6796349.62,,,6796349.62,,29221463.63,6098506.94,,-2954512.93,,,,,,26077469.62,,7178092.18,7165415609.29,6375382226.49,790033382.8,0.28,0.29,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,65477841628.17,65378240104.8,97437320.32,,2164203.05,,,62690404858.84,58730454331.46,1292562.79,,,,,,,,295440423.21,1375055784.89,692186518.26,1013936813.31,544776403.77,566036467.89,37262021.15,703470948.12,313547250.65,,,,-31463414.19,,,,71721984.2,301719336.9,-27154931.83,,,3805730692.53,34931242.58,,231701024.7,,3608960910.41,662101297.65,,2946859612.76,2946859612.76,,2725832313.54,,221027299.22,-97804985.86,-103166232.23,49117113.07,,,49117113.07,,-152283345.3,-6554815.16,,5194572.95,,,,,,-150923103.09,,5361246.37,2849054626.9,2622666081.31,226388545.59,0.12,0.12,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,305506540733.92,305081136570.18,410823212.47,,14580951.27,,,282143934778.97,259422850796.45,3881986.17,,,,,,,,1625423561.91,7054083803.49,3501932660.21,5990786189.21,4375385264.8,3074585800.61,169590516.73,4119890064.77,1355691799.96,,,,189019655.46,,,,597788288.61,-319432525.1,,,,27949871438.69,313987278.18,,679123924.04,,27584734792.83,4540450018.2,,23044284774.63,23044284774.63,,21448768283.52,,1595516491.11,-36602358.89,-46875187.82,-2150755.42,-2150755.42,,,,-44724432.4,54019248.24,-293052667.67,,,,,,,194308987.03,,10272828.93,23007682415.74,21401893095.7,1605789320.04,0.96,0.96,定期报告,是,20200429,CNY,合并期末,2020-03-13T16:00:40
20180930,225619697800.64,225320170269.54,290538563.44,,8988967.66,,,207337153977.34,190284479191.45,2982166.89,,,,,,,,1233612158.03,4576563790.96,2448013068.81,4978095408.33,3696282040.78,2361734476.81,117126152.09,2553300414.78,998976810.5,,,,483920563.41,,,,475222586.14,-5155917.11,,,,21789831470.52,217112345.15,,438232161.59,,21568711654.08,4386768662.9,,17181942991.18,17181942991.18,,15747434222.45,,1434508768.73,94710374.96,80731939.7,,,,,,80731939.7,26612151.1,-225640264.15,,,,,,,279760052.75,,13978435.26,17276653366.14,15828166162.15,1448487203.99,0.71,0.71,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T16:00:40
20180630,148722369524.27002,148534090141.08,181800471.62,,6478911.57,,,136701885673.83,126275218563.89,2001746.51,,,,,,,,849366991.51,2756440393.72,1635944055.64,2942806918.09,2166342144.02,1597859446.68,73764860.45,1696235222.94,755199988.8,,,,325954837.14,,,,167023487.95,-2522909.59,,,,14207174488.88,90514738.63,,218140561.26,,14079548666.25,3178416323.25,,10901132343.0,10901132343.0,,10009204831.14,,891927511.86,-137257754.39,-135553040.18,,,,,,-135553040.18,349637.1,-130081562.59,,,,,,,-5821114.69,,-1704714.21,10763874588.61,9873651790.96,890222797.65,0.45,0.45,定期报告,未审计,20190823,CNY,合并期末,2020-03-13T16:00:40
20180331,67546323159.5,67453719151.97,89445384.3,,3158623.23,,,60925667295.81,56426526478.03,1007577.25,,,,,,,,474737392.55,1040872918.25,729541488.08,1733783501.93,241110089.64,780590712.96,39996554.51,570403340.25,400572107.83,,,,-292821737.58,,,,87981013.93,,,,,6986218480.29,59322436.9,,127024301.05,,6918516616.14,1384100998.49,,5534415617.65,5534415617.65,,5020535555.05,,513880062.6,-242461483.41,-240185514.96,,,,,,-240185514.96,-23673862.94,-37393660.27,,,,,,,-179117991.75,,-2275968.45,5291954134.24,4780350040.09,511604094.15,0.23,0.23,定期报告,未审计,20190425,CNY,合并期末,2020-03-13T16:00:40
20171231,289497791860.43,289092900259.28,392745524.75,,12146076.4,,,267977947591.25,248425102399.15,4043601.08,,,,,,,,1879904404.45,4207433798.89,3366451987.33,5424541673.78,3370418534.1,3634233937.77,174760042.55,3042271247.77,672629885.1,,,,-184144674.11,,,,546199583.81,,,,,24924170426.65,274526446.84,,1163566737.88,,24035130135.61,3631992918.56,,20403137217.05,20403137217.05,,19170337569.64,71273863.89,1232799647.41,-18454491.59,-18452339.98,5575231.86,5575231.86,,,,-24027571.84,-36282078.82,115131972.11,,,,,,,-102877465.13,,-2151.61,20384682725.46,19151885229.66,1232797495.8,0.86,0.86,定期报告,是,20190425,CNY,合并期末,2020-03-13T16:00:40
20170930,223310596892.93,223008316797.62,293817335.58,,8462759.73,,,211008028921.9,195577155768.53,2968052.75,,,,,,,,1423027177.65,2860505880.32,2309732533.15,4767478922.45,2825066765.36,2854149666.07,127872580.31,2625246223.14,543086479.6,,,,-140896940.75,,,,304640527.91,,,,,15091557781.33,249592369.64,182490382.31,811121850.3,719247832.7,14530028300.67,2010021343.16,,12520006957.51,12520006957.51,,11668343331.44,71273863.89,851663626.07,142393631.6,142618967.58,-1245932.64,-1245932.64,,,,143864900.22,-15090474.5,117804355.9,,,,,,,41151018.82,,-225335.98,12662400589.11,11810962299.02,851438290.09,0.53,0.53,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T16:00:40
