报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,86926370791.72,86926370791.72,,,,,,84132007099.18,79356429048.42,,,,,,,,,99496253.7,525101261.06,1795034771.9,1934596823.62,421348940.48,381281277.35,,216584312.22,34592745.92,-223907.81,,,6392763.99,,,,76968737.75,-41501717.44,-147154516.07,,3312031.35,2908965304.34,42279269.46,,59123822.6,,2892120751.2,511425099.25,,2380695651.95,2380695651.95,,2251573197.16,,129122454.79,-164524418.51,-161498210.49,,,,,,-161498210.49,,,,,,,-264724261.65,,103226051.16,,-3026208.02,2216171233.44,2090074986.67,126096246.77,1.36,1.36,定期报告,未审计,20241019,CNY,合并期末,2024-10-18T16:27:04
20230630,52736651945.8,52736651945.8,,,,,,51208723061.6,48063772360.62,,,,,0.0,,,,62428733.61,344475346.97,1136537967.82,1295425747.73,306082904.85,272246684.82,,70404278.35,22548035.94,-4341.32,,0.0,121936166.53,,,,50281890.82,-195382152.0,-71218606.36,,3277658.49,1507228120.03,21990324.29,,42665689.63,,1486552754.69,310570058.48,,1175982696.21,1175982696.21,,1100180560.23,,75802135.98,-165275837.75,-170663849.83,,,,,,-170663849.83,0.0,,0.0,0.0,0.0,,-297764595.02,,127100745.19,,5388012.08,1010706858.46,929516710.4,81190148.06,0.67,0.67,定期报告,未审计,20240730,CNY,合并期末,2023-08-28T19:02:03
20230331,23358349660.13,23358349660.13,,,,,,22872460058.47,21397720767.28,,,,,,,,,28999556.0,159077938.55,484691750.82,634938014.39,167032031.43,132690384.48,,139648760.76,-786170.61,0.0,,0.0,-41580983.16,,,,25384922.43,-44833627.71,-27556170.53,,210998.97,537163502.42,9313814.02,,15264477.05,,531212839.39,95966578.73,,435246260.66,435246260.66,0.0,407909413.3,,27336847.36,-118242246.02,-117843764.4,0.0,0.0,0.0,,,-117843764.4,0.0,,,,,,-104883400.9,,-12960363.5,,-398481.62,317004014.64,290065648.9,26938365.74,0.25,0.25,定期报告,未审计,20240423,CNY,合并期末,2023-04-24T20:52:05
20221231,104715417485.92,104715417485.92,,,,,,100999650198.64,95003580100.23,0.0,,0.0,0.0,0.0,0.0,0.0,,123268230.68,711235490.13,1980987068.23,2583815226.76,596764082.61,493321918.85,0.0,267121175.54,47855406.41,-1262095.66,0.0,0.0,-25949112.55,,,,143078404.03,-51868678.48,-151825135.93,,6722883.81,3903046823.7,43855867.05,,124178162.07,,3822724528.68,654057118.4,,3168667410.28,3168667410.28,0.0,2957330734.56,,211336675.72,435781170.46,444747944.05,0.0,0.0,0.0,0.0,0.0,444747944.05,0.0,,0.0,0.0,0.0,,343105696.1,,101642247.95,,-8966773.59,3604448580.74,3402078678.61,202369902.13,1.79,1.79,定期报告,是,20240423,CNY,合并期末,2023-04-24T20:57:04
20220930,78954942042.13,78954942042.13,,,,,,76217565012.38,71823377206.76,,,,,,,,,93189927.24,512202370.03,1562923183.48,1784134681.26,441737643.61,364158144.84,,290265379.06,31963863.86,-1225584.82,,,-144375149.37,,,,74432933.28,-89690.99,-95532055.21,,2351799.32,2864430245.84,24596472.45,,67121178.2,,2821905540.09,539583096.77,,2282322443.32,2282322443.32,,2101747970.81,,180574472.51,-82484653.1,-87541008.51,,,,,,-87541008.51,,,,,,,-185554160.0,,98013151.49,,5056355.41,2199837790.22,2014206962.3,185630827.92,1.27,1.26,定期报告,未审计,20231020,CNY,合并期末,2022-10-20T17:27:04
20220630,46325511713.26,46325511713.26,,,,,,45142937848.38,42266923964.54,,,,,,,,,59161829.25,317172579.33,1012085154.88,1182637916.29,304956404.09,247072854.02,,256282622.61,267765.05,-1193073.78,,,-28340721.55,,,,48125362.79,2535049.08,-52864155.6,,2011945.09,1410323967.3,13137281.97,,41745773.85,,1381715475.42,354300220.58,,1027415254.84,1027415254.84,,918530907.67,,108884347.17,-90923474.54,-94214491.31,,,,,,-94214491.31,,,,,,,-140528173.74,,46313682.43,,3291016.77,936491780.3,824316416.36,112175363.94,0.55,0.55,定期报告,未审计,20230829,CNY,合并期末,2022-08-29T19:47:05
20220331,19953219403.77,19953219403.77,,,,,,19745282004.89,18351992450.09,,,,,,,,,28628253.06,136212030.43,492010449.24,589257241.3,147181580.77,115404923.7,,44049100.46,-10603377.97,0.0,,0.0,117790016.38,,,,21497020.48,-811489.48,-18817578.16,,745304.86,372389773.42,4387573.1,,16642110.1,,360135236.42,128129170.78,,232006065.64,232006065.64,0.0,200704938.91,,31301126.73,22541253.31,23975707.31,0.0,0.0,0.0,,,23975707.31,0.0,,,,,,37059037.5,,-13083330.19,,-1434454.0,254547318.95,224680646.22,29866672.73,0.12,0.12,定期报告,未审计,20230425,CNY,合并期末,2022-04-11T19:52:04
20211231,86091961539.13,86091961539.13,,,,,,83940664585.31,78792870336.77,,,,,,,,,103114300.28,605020192.04,1808249264.31,2228521838.59,402888653.32,319824182.96,,384851154.17,-1557102.23,-1432052.45,,0.0,47106002.17,,,,90871598.32,-72194585.99,-87397171.55,,647470.97,2515181421.91,42373960.51,,48501004.55,,2509054377.87,657772217.77,,1851282160.1,1851282160.1,0.0,1636237735.85,,215044424.25,-37081918.64,-38211827.53,0.0,,,,,-38211827.53,,,,,,,0.0,,-38211827.53,,1129908.89,1814200241.46,1598025908.32,216174333.14,0.98,0.98,定期报告,是,20230425,CNY,合并期末,2023-04-24T20:57:04
20210930,64313902856.38,64313902856.38,,,,,,62078616315.42,58456733089.75,,,,,,,,,73575351.37,415263708.15,1374380433.1,1465032146.06,293631586.99,238358667.65,,351287805.11,-3689174.11,,,,41436673.06,,,,57476793.24,-33689083.52,-54716744.45,,999450.9,2598081435.3,23756754.63,,33896380.63,,2587941809.3,620458071.56,,1967483737.74,1967483737.74,,1746473858.81,,221009878.93,3796081.13,3106241.29,,,,,,3106241.29,,,,,,,,,3106241.29,,689839.84,1971279818.87,1749580100.1,221699718.77,1.06,1.06,定期报告,未审计,20221021,CNY,合并期末,2021-10-19T16:52:04
20210630,38191235359.27,38191235359.27,,,,,,36311945202.26,34137214209.1,,,,,,,,,46094117.83,234420244.34,837908973.48,877001347.39,179306310.12,144901738.34,,213976837.82,1238833.19,,,,-25446674.68,,,,42611671.05,-31038302.66,-25919629.22,,684903.03,2054158962.35,14135767.63,,19861053.13,,2048433676.85,372251883.38,,1676181793.47,1676181793.47,,1532586043.98,,143595749.49,-4405259.14,-3146668.86,,,,,,-3146668.86,,,,,,,,,-3146668.86,,-1258590.28,1671776534.33,1529439375.12,142337159.21,0.93,0.93,定期报告,未审计,20220830,CNY,合并期末,2021-07-26T19:02:03
20210331,15713132477.82,15713132477.82,,,,,,14860018906.66,13883043080.05,,,,,685703.91,,,,19981544.81,83459232.75,378912428.71,413987942.33,79948974.1,63928171.27,,65599548.73,160371.45,,,,27872218.19,,,,14933406.77,-17940520.33,-15820863.57,,298348.79,928055709.74,4327566.71,,4208797.91,,928174478.54,124220681.01,,803953797.53,803953797.53,,707280316.86,,96673480.67,8039483.75,7312043.73,,,,,,7312043.73,,,,,,,,,7312043.73,,727440.02,811993281.28,714592360.59,97400920.69,0.43,0.43,定期报告,未审计,20220412,CNY,合并期末,2021-04-19T21:17:03
20201231,60323862405.94,60323862405.94,,,,,,56978009946.91,53291779659.43,,,,,,,,,68867125.96,479306685.65,1342844756.41,1558972459.5,236239259.96,226613261.69,,2075166.49,-2612715.19,,,,-11980259.31,,,,101912587.05,-56901585.79,-43414958.12,,9248271.38,3346791680.73,24320115.25,,86797071.05,,3284314724.93,434503577.1,,2849811147.83,2849811147.83,,2522730419.35,,327080728.48,-111562601.99,-111778611.97,,,,,,-111778611.97,,,,,,,,,-111778611.97,,216009.98,2738248545.84,2410951807.38,327296738.46,1.6,1.6,定期报告,是,20220412,CNY,合并期末,2021-04-19T20:52:03
20200930,43805859787.98,43805859787.98,,,,,,41039811223.79,38357248153.71,,,,,71877.0,,,,49017640.35,303374309.3,1094713811.34,1057102686.18,178282745.91,166971169.74,,-26676107.0,1064708.97,,,,33169632.16,,,,60634782.72,,-54863339.86,,-251267.48,2778062264.73,19996605.63,,62369084.0,,2735689786.36,391600878.27,,2344088908.09,2344088908.09,,2073455342.08,,270633566.01,-47050718.44,-43520150.8,,,,,,-43520150.8,,,,,,,,,-43520150.8,,-3530567.64,2297038189.65,2029935191.28,267102998.37,1.32,1.29,定期报告,未审计,20211020,CNY,合并期末,2020-10-26T19:12:03
20200630,25885924574.92,25885924574.92,,,,,,24285941106.69,22596393678.36,,,,,6792.0,,,,30753128.75,189043534.64,668797270.28,686012546.6,114934156.06,114095221.35,,-70549176.27,1171588.5,,,,-1966174.37,,,,32399597.77,-383379.76,-27432291.76,,-476925.68,1531575118.16,10761973.46,,46585162.25,,1495751929.37,224515243.48,,1271236685.89,1271236685.89,,1104013700.24,,167222985.65,16642954.99,16699454.35,,,,,,16699454.35,,,,,,,,,16699454.35,,-56499.36,1287879640.88,1120713154.59,167166486.29,0.7,0.69,定期报告,未审计,20210727,CNY,合并期末,2020-07-27T20:02:03
20200331,10491833608.9,10491833608.9,,,,,,9955641584.93,9226929268.34,,,,,7800.0,,,,14663539.58,70422416.51,277935500.42,306281768.97,59401291.11,54222678.16,,-39696176.73,371715.17,,,,-44990446.89,,,,15295248.13,1430195.24,-14876007.7,,135703.51,453490539.53,1447634.14,,21155558.48,,433782615.19,64651067.17,,369131548.02,369131548.02,,303687270.44,,65444277.58,-27089771.31,-33724416.54,,,,,,-33724416.54,,,,,,,,,-33724416.54,,6634645.23,342041776.71,269962853.9,72078922.81,0.2,0.19,定期报告,未审计,20210420,CNY,合并期末,2020-04-20T22:37:04
20191231,47612587464.5,47612587464.5,,,,,,45665430527.82,42223411917.1,,,,,,,,,60616092.81,416009959.72,1562696499.51,1190746169.15,211949889.53,226706748.45,,160042248.95,13127173.32,,,,8048044.27,,,,52346144.86,-50187230.29,-23069181.57,,3880771.91,2098217734.81,34597910.64,,38793929.24,,2094021716.21,304514610.16,,1789507106.05,1789507106.05,,1648762579.59,,140744526.46,-2824205.77,-2308513.75,,,,,,-2308513.75,,,,,,,,,-2308513.75,,-515692.02,1786682900.28,1646454065.84,140228834.44,1.06,1.05,定期报告,是,20210420,CNY,合并期末,2020-04-20T22:37:04
20190930,35512563178.71,35512563178.71,,,,,,33810477313.71,31262089555.27,,,,,,,,,43792423.35,263325513.48,1240864652.19,823068738.08,177336431.34,184991506.42,,171026149.38,9604341.32,,,,-36438148.39,,,,38473900.85,713687.27,-68687247.53,,293083.61,1807467290.19,8014222.78,,19202616.11,,1796278896.86,294110496.41,,1502168400.45,1502168400.45,,1412473274.71,,89695125.74,27154610.89,24649460.84,,,,,,24649460.84,,,,,,,,,24649460.84,,2505150.05,1529323011.34,1437122735.55,92200275.79,0.9,0.9,定期报告,未审计,20201027,CNY,合并期末,2020-03-13T16:00:40
20190630,21064293070.43,21064293070.43,,,,,,20216101906.61,18560301691.38,,,,,,,,,28676035.23,164705146.69,815367519.59,530313554.54,116737959.18,128039388.62,,15180847.92,2807979.34,,,,24413827.95,,,,18669685.89,276218.93,-42868835.77,,906608.43,864769517.17,5186323.48,,12547987.72,,857407852.93,141601734.21,,715806118.72,715806118.72,,673919802.59,,41886316.13,3550039.61,3110179.32,,,,,,3110179.32,,,,,,,,,3110179.32,,439860.29,719356158.33,677029981.91,42326176.42,0.43,0.43,定期报告,未审计,20200728,CNY,合并期末,2020-03-13T16:00:40
20190331,8874920365.4,8874920365.4,,,,,,8651734243.29,7988814715.87,,,,,,,,,14638152.4,69256748.53,285947160.05,250619528.11,42457938.33,61775326.68,,9044332.56,566075.48,,,,-65573326.4,,,,9558736.43,,-22353589.7,,180723.55,154042998.55,1256616.26,,8550456.6,,146749158.21,23331043.04,,123418115.17,123418115.17,,122489585.76,,928529.41,-6576208.37,-5720292.66,,,,,,-5720292.66,,,,,,,,,-5720292.66,,-855915.71,116841906.8,116769293.1,72613.7,0.08,0.08,定期报告,未审计,20200421,CNY,合并期末,2020-03-13T16:00:40
20181231,42156628800.11,42156628800.11,,,,,,40541985585.77,37615586184.77,,,,,,,,,53140738.34,309167320.66,1377926458.68,967112552.4,219052330.92,189458281.87,,151089721.85,6349268.04,,,,12578735.85,,,,56101876.75,-66011371.18,,,66161.29,1768468338.9,26850623.85,,29115910.11,,1766203052.64,282262891.74,,1483940160.9,1483940160.9,,1437281732.28,,46658428.62,6647951.72,10372192.53,,,,,,10372192.53,,,,,,,,,10372192.53,,-3724240.81,1490588112.62,1447653924.81,42934187.81,0.9,0.9,定期报告,是,20200421,CNY,合并期末,2020-03-13T16:00:40
20180930,30833476824.35,30833476824.35,,,,,,29320121866.92,27200133962.16,,,,,,,,,38849461.33,216141372.0,1017238022.36,676905283.39,170853765.68,130716386.3,,62119438.58,4832405.64,,,,48807228.58,,,,51331450.41,-87216636.7,,,2676908.95,1591073347.25,11643186.85,,20669942.72,,1582046591.38,273902506.75,,1308144084.63,1308144084.63,,1271059241.46,,37084843.17,5091844.77,6690028.21,,,,,,6690028.21,,,,,,,,,6690028.21,,-1598183.44,1313235929.4,1277749269.67,35486659.73,0.82,0.81,定期报告,未审计,20191022,CNY,合并期末,2020-03-13T16:00:40
20180630,17680900759.05,17680900759.05,,,,,,16945413487.62,15634988732.94,,,,,,,,,24469290.45,140884141.21,634824666.42,425065226.9,85181429.7,79500831.48,,7346719.13,3684309.17,,,,18859747.53,,,,33535980.35,-50021031.71,,,1770201.48,746978888.21,8733870.82,,10960950.35,,744751808.68,121427290.02,,623324518.66,623324518.66,,600431019.44,,22893499.22,-128141.0,1323292.66,,,,,,1323292.66,,,,,,,,,1323292.66,,-1451433.66,623196377.66,601754312.1,21442065.56,0.38,0.38,定期报告,未审计,20190730,CNY,合并期末,2020-03-13T16:00:40
20180331,7259881518.56,7259881518.56,,,,,,7144074854.97,6539044578.49,,,,,,,,,11496436.17,57491327.3,270414708.56,222420085.69,23441865.51,28535936.61,,22989042.47,1838045.5,,,,-25122142.07,,,,10286557.35,,,,522423.35,124482544.69,1945036.44,,5945570.33,,120482010.8,10386752.05,,110095258.75,110095258.75,,100553917.47,,9541341.28,-20276940.48,-18721759.37,,,,,,-18721759.37,,,,,,,,,-18721759.37,,-1555181.11,89818318.27,81832158.1,7986160.17,0.07,0.06,定期报告,未审计,20190424,CNY,合并期末,2020-03-13T16:00:40
20171231,32556634127.38,32556634127.38,,,,,,31270302771.79,28979578692.42,,,,,,,,,47090570.89,253923095.49,1070474010.85,793314667.24,80452779.18,99628632.1,,174653719.01,6438634.76,,,,-32550170.35,,,,42654676.14,,,,6037071.03,1477126651.42,27157205.0,,22219213.88,,1482064642.54,255604928.97,,1226459713.57,1226459713.57,,1207225209.35,,19234504.22,-16856264.57,-17920338.94,,,,,,-17920338.94,,,,,,,,,-17920338.94,,1064074.37,1209603449.0,1189304870.41,20298578.59,0.78,0.78,定期报告,是,20190416,CNY,合并期末,2020-03-13T16:00:40
20170930,26502344335.43,26502344335.43,,,,,,25233532966.54,23594015649.87,,,,,,,,,34692941.3,164462692.88,778425888.45,544509509.79,40265545.84,68930970.94,,152154352.8,2914703.69,,,,-37240809.08,,,,31360024.77,,,,4620544.6,1419705481.98,17614295.97,5060617.38,12633487.0,6560752.6,1424686290.95,254999938.43,,1169686352.52,1169686352.52,,1149352865.16,,20333487.36,-42821134.24,-40634319.8,,,,,,-40634319.8,,-10907329.17,,,,,,,-29726990.63,,-2186814.44,1126865218.28,1108718545.36,18146672.92,0.73,0.72,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T16:00:40
20170630,14532337762.58,14532337762.58,,,,,,13956299025.51,12933371072.44,,,,,,,,,20464826.26,,466800905.65,467334532.28,34670477.51,,,68071153.83,821311.93,,,,-22515439.64,,,,20232943.97,,,,1263857.13,643091252.36,13090076.93,1602352.35,8547422.85,4420518.62,647633906.44,113000859.99,,534633046.45,534633046.45,,518711606.53,,15921439.92,-3913120.52,-3707970.34,,,,,,-3707970.34,,,,,,,,,-3707970.34,,-205150.18,530719925.93,515003636.19,15716289.74,0.33,0.33,定期报告,未审计,20180829,CNY,合并期末,2020-03-13T16:00:40
20170331,5466140158.09,5466140158.09,,,,,,5399962469.54,4923065002.5,,,,,,,,,8960408.05,,210758112.63,223080273.8,16937628.22,,,27318433.2,-24093.15,,,,-25422136.35,,,,,,,,261079.27,68335064.67,11916512.48,695021.07,3660858.12,2944503.1,76590719.03,7790036.28,,68800682.75,68800682.75,,57814687.6,,10985995.15,1884853.67,1329324.34,,,,,,1329324.34,,,,,,,,,1329324.34,,555529.33,70685536.42,59144011.94,11541524.48,0.04,0.04,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T16:00:40
20161231,27185309985.32,27185309985.32,,,,,,26265962445.88,24625416153.34,,,,,,,,,33744344.9,,761033415.86,756304596.69,70268699.78,,,55176421.39,3578379.82,,,,26088100.0,,,,,,,,3383608.77,1003995669.6,58036722.33,3635680.8,18054107.31,8137081.18,1043978284.62,171398030.44,,872580254.18,872580254.18,,855810234.81,,16770019.37,14190668.57,15075849.91,,,,,,15075849.91,,,,,,,,,15075849.91,,-885181.34,886770922.75,870886084.72,15884838.03,0.55,0.55,定期报告,是,20180420,CNY,合并期末,2020-03-13T16:00:40
20160930,19972991191.8,19972991191.8,,,,,,18952351321.91,17756275203.03,,,,,,,,,21382826.43,,543381769.48,535801447.91,50437777.37,,,-13385557.58,3161744.91,,,,24665518.17,,,,,,,,,1031919830.48,63035010.33,3191434.17,12841409.86,4503200.58,1082113430.95,175410057.05,,906703373.9,,,879981432.24,,26721941.66,9521682.91,8810911.29,,,,,,8810911.29,,,,,,,,,8810911.29,,710771.62,916225056.81,888792343.53,27432713.28,0.57,0.57,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T16:00:40
