报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,7529983764.65,7529983764.65,,,,,,6401543453.92,5013494140.28,,,,,,,,,69496593.69,868869073.73,125729411.1,495282736.5,-171328501.38,52945899.45,,-58501386.59,-58602277.51,,,,-6320000.0,,,,157006179.11,-16582773.17,498495.23,,2621395.29,1207162220.6,19911294.86,,1612801.21,,1225460714.25,188107529.52,,1037353184.73,1037353184.73,,1056155205.95,,-18802021.22,-466134.65,-326294.24,,,,,,-326294.24,,,,,,,,,-326294.24,,-139840.41,1036887050.08,1055828911.71,-18941861.63,0.8001,0.7989,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T16:42:06
20230630,5029775789.25,5029775789.25,,,,,,4136998164.35,3304789482.9,,,,,,,,,48959062.87,546931529.93,81248414.02,309773874.75,-154704200.12,31017575.1,,-37644561.64,-37745452.56,,,,8800000.0,,,,36822344.89,-7443409.52,845308.61,,-445263.81,893712043.43,14373581.11,,1471274.58,,906614349.96,144839417.05,,761774932.91,761774932.91,,777880291.56,,-16105358.65,-466078.48,-326254.95,,,,,,-326254.95,,,,,,,,,-326254.95,,-139823.53,761308854.43,777554036.61,-16245182.18,0.5893,0.5886,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T17:27:05
20230331,2346333968.99,2346333968.99,,,,,,1939821630.6,1529755368.4,,,,,,,,,20700654.24,267200184.57,41199281.37,155461558.29,-74495416.27,15436802.57,,-7407349.91,-7435510.99,,,,24370000.0,,,,18537707.11,-5366847.56,680792.69,,79759.98,437406400.7,13273657.21,,91147.99,,450588909.92,77960143.54,,372628766.38,372628766.38,,380362091.29,,-7733324.91,466298.34,326474.79,,,,,,326474.79,,,,,,,,,326474.79,,139823.55,373095064.72,380688566.08,-7593501.36,0.2881,0.2877,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T18:57:04
20221231,10060129516.04,10060129516.04,,,,,,7798038875.81,6366624706.25,,,,,,,,,95447920.15,921109063.41,168226559.66,547760335.02,-301129708.68,32413928.95,,84704589.95,52760325.51,,,,125471774.22,,,,117740823.79,-83813301.72,25681868.95,,4969963.89,2536846359.31,121018384.37,,5201563.53,,2652663180.15,53307207.42,,2599355972.73,2599355972.73,,2617267270.82,,-17911298.09,-35039417.02,-34782116.12,,,,,,-34782116.12,,,,,,,,,-34782116.12,,-257300.9,2564316555.71,2582485154.7,-18168598.99,1.9826,1.9806,定期报告,是,20240426,CNY,合并期末,2024-04-25T18:57:04
20220930,7631706678.53,7631706678.53,,,,,,5702690206.98,4780213013.96,,,,,,,,,65199609.34,619656736.93,112323859.28,386409034.44,-261112046.97,18435014.2,,-14715518.57,-40581155.33,,,,1522520.55,,,,73158653.98,-6976422.43,-12284204.2,,1295870.12,1971017371.0,148205539.64,,3308504.44,,2115914406.2,77925648.82,,2037988757.38,2037988757.38,,2057206535.66,,-19217778.28,-38742103.87,-37201935.58,,,,,,-37201935.58,,,,,,,,,-37201935.58,,-1540168.29,1999246653.51,2020004600.08,-20757946.57,1.5584,1.5584,定期报告,未审计,20231028,CNY,合并期末,2022-10-26T18:27:13
20220630,5145746527.96,5145746527.96,,,,,,3798681949.45,3217544051.27,,,,,,,,,46625433.77,384368186.41,71831362.74,235034588.31,-156721673.05,10109278.91,,1924817.97,-14524963.84,,,,4150027.41,,,,49597267.81,-6216492.13,-1396056.84,,-82376.11,1395041766.62,3698711.94,,2176004.07,,1396564474.49,56358100.23,,1340206374.26,1340206374.26,,1354528307.86,,-14321933.6,-3221016.54,-2713463.85,,,,,,-2713463.85,,,,,,,,,-2713463.85,,-507552.69,1336985357.72,1351814844.01,-14829486.29,1.0261,1.0261,定期报告,未审计,20230831,CNY,合并期末,2022-08-18T17:12:04
20220331,2514052171.16,2514052171.16,,,,,,1883615849.06,1596127462.61,,,,,,,,,21762779.17,166687625.06,29717413.74,116077607.81,-46757039.33,4972112.23,,1548842.75,-4800649.06,,,,6693698.63,,,,17456185.45,-404164.91,621914.34,,20665.05,656373463.41,752912.85,,723764.62,,656402611.64,46251696.25,,610150915.39,610150915.39,,619376369.86,,-9225454.47,1672815.24,1214402.22,,,,,,1214402.22,,,,,,,,,1214402.22,,458413.02,611823730.63,620590772.08,-8767041.45,0.4692,0.4692,定期报告,未审计,20230428,CNY,合并期末,2022-04-22T22:32:04
20211231,9249202849.06,9249202849.06,,,,,,7211930312.57,5981703813.76,,,,,,,,,85301694.1,713225124.19,131318424.9,441029832.07,-140648576.45,27734288.54,,111716944.29,90560106.25,,,,94018.26,,,,183940527.6,17804941.02,-920787.24,,775807.08,2350683987.5,5034238.36,,1574009.34,,2354144216.52,96345980.09,,2257798236.43,2257798236.43,,2267920399.95,,-10122163.52,45814903.22,38646493.83,,,,,,38646493.83,,,,,,,,,38646493.83,,7168409.39,2303613139.65,2306566893.78,-2953754.13,1.7644,1.7644,定期报告,是,20230428,CNY,合并期末,2022-04-22T22:32:04
20210930,6927507593.54,6927507593.54,,,,,,5367280151.05,4473795487.45,,,,,,,,,67741198.87,502848335.0,97387078.63,351368699.64,-125860648.54,21133371.14,,19752763.63,13105464.61,,,,9268675.8,,,,142107006.64,32619652.93,-1146602.44,,1115727.36,1763944666.41,2626681.25,,946808.33,,1765624539.33,90434361.62,,1675190177.71,1675190177.71,,1683668239.08,,-8478061.37,-8525890.84,-7616175.4,,,,,,-7616175.4,,,,,,,,,-7616175.4,,-909715.44,1666664286.87,1676052063.68,-9387776.81,1.3218,1.3218,定期报告,未审计,20221027,CNY,合并期末,2021-10-26T16:12:03
20210630,4454869325.85,4454869325.85,,,,,,3439379488.61,2937326995.29,,,,,,,,,45164688.0,282943268.28,59612232.9,194310750.37,-79978446.23,13524757.38,,30002093.83,23582027.75,,,,3293333.33,,,,54348723.48,22490180.9,-830011.46,,734952.7,1125529110.02,1987706.43,,1293288.21,,1126223528.24,59265943.91,,1066957584.33,1066957584.33,,1067619015.29,,-661430.96,-9688564.68,-8465653.6,,,,,,-8465653.6,,,,,,,,,-8465653.6,,-1222911.08,1057269019.65,1059153361.69,-1884342.04,0.8537,0.8537,定期报告,未审计,20220819,CNY,合并期末,2021-08-18T15:57:04
20210331,2044871636.12,2044871636.12,,,,,,1673684784.11,1401403484.74,,,,,,,,,22796506.08,136813682.94,24928737.31,97951732.73,-10209359.69,7158789.82,,2467462.64,-840472.21,,,,1957031.96,,,,30943190.71,13453216.21,-633266.52,,-374189.57,419000297.44,407055.98,,922650.12,,418484703.3,11237311.03,,407247392.27,407247392.27,,399905847.59,,7341544.68,-142416.35,697423.92,,,,,,697423.92,,,,,,,,,697423.92,,-839840.27,407104975.92,400603271.51,6501704.41,0.3289,0.3289,定期报告,未审计,20220423,CNY,合并期末,2021-04-29T20:52:03
20201231,6977259188.03,6977259188.03,,,,,,6051383317.57,5060613153.05,,,,,,,,,68742784.66,566077973.66,105956728.87,369922286.94,-119929609.61,40680804.23,,27766191.47,11212908.93,,,,1191461.19,,,,127082612.49,-11257834.7,984056.68,,45476.79,1071687834.38,16046070.34,,2081757.83,,1085652146.89,25943659.07,,1059708487.82,1059708487.82,,963661634.37,,96046853.45,-33826948.93,-33115728.73,,,,,,-33115728.73,,,,,,,,,-33115728.73,,-711220.2,1025881538.89,930545905.64,95335633.25,0.8362,0.8362,定期报告,是,20220423,CNY,合并期末,2021-04-29T20:52:03
20200930,4888767821.2,4888767821.2,,,,,,4227514065.4,3524091110.26,,,,,,,,,48560657.51,371190963.79,68273816.55,263403599.57,-48006082.28,32819597.88,,21106801.09,8639749.29,,,,2772876.72,,,,92382554.53,-2466260.27,4453.07,,-170384.39,774883796.55,9772572.31,,768882.91,,783887485.95,26337841.9,,757549644.05,757549644.05,,686649736.21,,70899907.84,-8528833.99,-8528833.99,,,,,,-8528833.99,,,,,,,,,-8528833.99,,,749020810.06,678120902.22,70899907.84,0.607,0.607,定期报告,未审计,20211027,CNY,合并期末,2020-10-19T19:17:03
20200630,3063134659.4,3063134659.4,,,,,,2678959467.9,2233300420.38,,,,,,,,,30858287.3,227065371.56,42515599.02,154111897.36,-8892107.72,25044010.68,,7921621.09,3239963.62,,,,113972.6,,,,67750852.61,-5034820.97,-765217.46,,-26796.59,454134802.78,8177151.69,,285139.28,,462026815.19,15291467.02,,446735348.17,446735348.17,,403093311.78,,43642036.39,14099023.66,14099023.66,,,,,,14099023.66,,,,,,,,,14099023.66,,,460834371.83,417192335.44,43642036.39,0.3702,0.3702,定期报告,未审计,20210819,CNY,合并期末,2020-07-28T19:47:03
20200331,1382423958.02,1382423958.02,,,,,,1277786079.17,1037943793.73,,,,,,,,,15147150.82,106790552.38,23682507.62,86958019.7,7264054.92,13465056.33,,799847.82,780911.78,,,,28116.77,,,,22675535.32,-5602327.86,-1053869.11,,,121485181.79,7297343.95,,207732.27,,128574793.47,2964807.14,,125609986.33,125609986.33,,113658557.37,,11951428.96,15485071.14,15485071.14,,,,,,15485071.14,,,,,,,,,15485071.14,,,141095057.47,129143628.51,11951428.96,0.0935,0.0935,定期报告,未审计,20210430,CNY,合并期末,2020-04-22T19:52:03
20191231,5742784130.7,5742784130.7,,,,,,5499929565.32,4431294665.43,,,,,,,,,66164401.04,482615725.08,112019905.06,376840527.92,30994340.79,44971740.09,,-34298.34,-286669.63,,,,35344.46,,,,238776694.27,-36573885.21,30881385.95,,1821601.52,477761408.03,32691380.87,,4499984.96,,505952803.94,-6473744.44,,512426548.38,512426548.38,,400755536.42,,111671011.96,22442192.75,22442192.75,,,,,,22442192.75,,,,,,,,,22442192.75,,,534868741.13,423197729.17,111671011.96,0.4559,0.4559,定期报告,是,20210430,CNY,合并期末,2020-04-22T19:52:03
20190930,4131914901.45,4131914901.45,,,,,,3979913148.88,3207379599.86,,,,,,,,,49144857.43,343591071.31,78198016.93,268034522.56,33565080.79,32309476.04,,196190.31,,,,,39579.73,,,,196572965.88,-20391271.87,7498631.33,,-1520328.18,334397519.77,13894765.3,,2095500.75,,346196784.32,-8412705.13,,354609489.45,354609489.45,,269707130.43,,84902359.02,18101157.26,18101157.26,,,,,,18101157.26,,,,,,,,,18101157.26,,,372710646.71,287808287.69,84902359.02,0.3068,0.3068,定期报告,未审计,20201020,CNY,合并期末,2020-03-13T16:00:40
20190630,2640023964.75,2640023964.75,,,,,,2571302273.19,2094059734.39,,,,,,,,,30735195.47,216886672.71,46516598.31,166299715.31,16804357.0,19108083.21,,220957.71,,,,,15108.39,,,,132516160.47,-11299470.14,6686651.62,,-364241.34,196496858.27,11186236.58,,1349267.19,,206333827.66,-6551542.02,,212885369.68,212885369.68,,164349402.18,,48535967.5,24059366.87,24059366.87,,,,,,24059366.87,,,,,,,,,24059366.87,,,236944736.55,188408769.05,48535967.5,0.187,0.187,定期报告,是,20200729,CNY,合并期末,2020-03-13T16:00:40
20190331,1186302084.48,1186302084.48,,,,,,1227108520.16,994142248.25,,,,,,,,,13892743.48,101370479.92,24189902.8,90606480.03,2906665.68,8897857.11,,-31153.03,-31153.03,,,,2959194.08,,,,77498171.21,-81112.94,-15131709.92,,,24406953.72,7897169.33,,759625.87,,31544497.18,-4640355.08,,36184852.26,36184852.26,,20651960.33,,15532891.93,35359197.9,35359197.9,,,,,,35359197.9,,,,,,,,,35359197.9,,,71544050.16,56011158.23,15532891.93,0.0235,0.0235,定期报告,未审计,20200424,CNY,合并期末,2020-04-22T19:52:03
20181231,6270796546.92,6270796546.92,,,,,,5724563740.01,4690264067.0,,,,,,,,,84553795.07,449760984.61,126131196.1,373618021.87,235675.36,61325248.22,,10592096.66,,,,,,,,,91086261.29,-71737556.14,,,9434573.46,585608182.18,10989473.3,,6017933.82,,590579721.66,53017647.38,,537562074.28,537562074.28,,429441345.91,,108120728.37,-112169221.14,-112169221.14,,,,,,-112169221.14,,,,,,,,,-112169221.14,,,425392853.14,317272124.77,108120728.37,0.4886,0.4886,定期报告,是,20200423,CNY,合并期末,2020-03-13T16:00:40
20180930,,4893430000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555086200.0,,,,,558298700.0,,,541831000.0,,,451213100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,招股说明书/意向书,未审计,20200131,CNY,合并期末,2020-03-13T16:00:40
20171231,5875589714.46,5875589714.46,,,,,,5863930336.62,4840166389.97,,,,,,,,,78662909.32,447420872.6,119705762.51,383010149.47,-5035747.25,40950012.67,,-33840911.66,,,,,,,,,91950123.94,-144899893.25,,,29242541.01,-45888762.12,4737743.92,,17382413.38,,-58533431.58,44154628.42,,-102688060.0,-102688060.0,,70282921.39,,-172970981.39,119156995.11,119156995.11,,,,,,119156995.11,,,,,,,,,119156995.11,,,16468935.11,189439916.5,-172970981.39,0.08,0.08,招股说明书/意向书,是,20200131,CNY,合并期末,2020-03-13T16:00:40
20161231,4396763349.86,4396763349.86,,,,,,4546364479.87,3759733170.73,,,,,,,,,43220684.9,345585461.83,96091255.96,270767895.23,30966011.22,46899699.9,,19162.17,,,,,,,,,,-225112356.12,,,5988974.25,-368705349.71,86172978.57,,999070.5,,-283531441.64,18718291.24,,-302249732.88,-302249732.88,,-302697578.52,,447845.64,-182423295.12,-182423295.12,,,,,,-182423295.12,,,,,,,,,-182423295.12,,,-484673028.0,-485120873.64,447845.64,-0.3444,-0.3444,招股说明书/意向书,是,20200131,CNY,合并期末,2020-03-13T16:00:40
