报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,29688532074.44,29688532074.44,,,,,,25655346434.64,21561766815.34,,,,,,,,,156679835.57,218605959.51,3354092495.64,555447083.84,-191245755.26,25659660.37,,703223493.07,648567024.48,,,,103647141.05,,,,114914121.46,12991451.24,-100065150.07,,5480553.14,4873377249.69,5676695.44,,15290657.04,,4863763288.09,741257264.53,,4122506023.56,4122506023.56,,4123477414.45,,-971390.89,-27756402.56,-32077219.63,-8585133.62,,-8585133.62,,,-23492086.01,-21556335.66,,,,,,,,-1935750.35,,4320817.07,4094749621.0,4091400194.82,3349426.18,2.31,2.3,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T20:27:03
20230630,20309372850.07,20309372850.07,,,,,,17462566820.49,14713232267.4,,,,,,,,,108372830.01,144819933.66,2257688549.69,344443810.4,-105990570.67,18798896.05,,421542165.56,447048881.55,,,,53088928.07,,,,42177454.66,19008334.9,-74680582.29,,5403078.51,3313345408.99,2002724.29,,12068474.23,,3303279659.05,477020837.61,,2826258821.44,2826258821.44,,2828011615.3,,-1752793.86,-28749435.38,-27537362.56,-8119659.75,,-8119659.75,,,-19417702.81,-14727792.59,,,,,,,,-4689910.22,,-1212072.82,2797509386.06,2800474252.74,-2964866.68,1.58,1.58,定期报告,未审计,20240827,CNY,合并期末,2023-08-29T20:22:03
20230331,10512750996.14,10512750996.14,,,,,,9079602330.72,7630142609.46,,,,,,,,,47905768.36,64085946.58,1200761671.98,164475030.95,-27768696.61,10370907.6,,242399008.29,267210658.34,,,,103152130.15,,,,21835747.77,5068315.53,-74081103.14,,-1342038.47,1730180725.55,2636560.95,,5664180.4,,1727153106.1,211429634.21,,1515723471.89,1515723471.89,,1517988356.56,,-2264884.67,6561595.3,4785778.46,-8751379.34,,-8751379.34,,,13537157.8,3250733.8,,,,,,,,10286424.0,,1775816.84,1522285067.19,1522774135.02,-489067.83,0.85,0.85,定期报告,未审计,20240427,CNY,合并期末,2023-04-26T16:22:05
20221231,36488372649.73,36488372649.73,,,,,,32087168220.45,26883485305.46,,,,,,,,,210489442.16,336723690.26,4165563900.91,833784263.46,-342878381.8,67849588.22,,868198390.16,732233328.71,,,,-619902948.31,,,,104727718.2,-664338618.92,-724554552.72,,5944768.41,3371279186.1,13589178.75,,7865941.15,,3377002423.7,536592729.51,,2840409694.19,2840409694.19,,3001125887.45,,-160716193.26,-81412436.29,-70601453.6,8731257.88,,8731257.88,,,-79332711.48,-42553962.75,,,,,,,,-34536280.3,-2242468.43,-10810982.69,2758997257.9,2930524433.85,-171527175.95,1.9,1.9,定期报告,是,20240330,CNY,合并期末,2023-03-30T21:52:05
20220930,26915689706.78,26915689706.78,,,,,,23096813062.59,19321796337.81,,,,,,,,,154638626.28,207862829.01,3089011239.92,535346962.31,-211842932.74,52864476.14,,719835012.41,603873572.61,,,,-751714503.57,,,,87386422.92,-622933504.85,-713402478.34,,-1195558.22,2536852034.54,4065584.78,,4195911.12,,2536721708.2,396488433.3,,2140233274.9,2140233274.9,,2304896295.31,,-164663020.41,-99241309.32,-89654353.65,,,,,,-89654353.65,-58758790.71,,,,,,,,-30895562.94,,-9586955.67,2040991965.58,2215241941.66,-174249976.08,1.53,1.52,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T16:02:05
20220630,18016738609.15,18016738609.15,,,,,,15245797330.36,12792498131.95,,,,,,,,,107578129.73,128624650.16,2010088694.73,370784999.34,-163777275.55,46066543.03,,533069805.76,415810809.6,,,,-416612452.13,,,,35603814.75,-593505510.85,-669513755.43,,-1942102.28,1658041078.61,1898948.41,,3280239.3,,1656659787.72,290249994.1,,1366409793.62,1366409793.62,,1500494603.81,,-134084810.19,-41333084.96,-37357689.77,,,,,,-37357689.77,-22195389.71,,,,,,,,-15162300.06,,-3975395.19,1325076708.66,1463136914.04,-138060205.38,1.1,1.09,定期报告,未审计,20230830,CNY,合并期末,2022-08-29T18:52:15
20220331,9429539929.02,9429539929.02,,,,,,7741786412.95,6587705590.68,,,,,,,,,52278766.74,52322884.63,957893666.31,202785492.9,-111199988.31,20540465.95,,8676998.55,-9155181.51,,,,-524517432.8,,,,26018591.98,,-111612426.31,,-2317075.86,1084002171.63,2385997.63,,2569106.78,,1083819062.48,180255003.87,,903564058.61,903564058.61,,914368241.49,,-10804182.88,-6613791.65,-5885132.64,,,,,,-5885132.64,-306388.18,,,,,,,,-5578744.46,,-728659.01,896950266.96,908483108.85,-11532841.89,0.71,0.71,定期报告,未审计,20230427,CNY,合并期末,2022-04-28T16:47:04
20211231,36373919016.03,36373919016.03,,,,,,31739818158.43,26498435121.98,,,,,,,,,192625041.88,331359703.27,3896216726.54,1079463019.04,-258281454.28,51659540.6,,1044401186.05,-21099807.37,,,,-1929216675.73,,,,149264964.97,-143219709.27,-274612451.87,,4450373.06,3485168544.81,10149477.61,,13671838.64,,3481646183.78,683985622.02,,2797660561.76,2797660561.76,,2804916715.84,,-7256154.08,2429315.08,2442570.26,,,,,,2442570.26,2440855.88,,,,,,,,1714.38,,-13255.18,2800089876.84,2807359286.1,-7269409.26,2.21,2.18,定期报告,是,20230331,CNY,合并期末,2022-03-26T11:07:05
20210930,28362522489.63,28362522489.63,,,,,,24429801827.99,20409736919.74,,,,,,,,,143419220.87,195584925.49,2876353763.17,1005557608.22,-200850609.5,193388765.66,,707807884.21,5522870.38,,,,-1554997627.64,,,,86054402.7,-491678.16,-183327198.92,,0.0,2987766443.83,3339399.88,,5096311.36,,2986009532.35,533836169.66,,2452173362.69,2452173362.69,,2450534047.88,,1639314.81,991316.6,993989.04,,,,,,993989.04,993989.04,,,,,,,,,,-2672.44,2453164679.29,2451528036.92,1636642.37,1.92,1.91,定期报告,未审计,20221028,CNY,合并期末,2021-10-27T16:42:04
20210630,19083116728.77,19083116728.77,,,,,,16499299338.04,13556853724.47,,,,,,,,,98799879.84,105831874.9,2097965044.67,766404573.34,-126555759.18,123657925.32,,603550674.69,3952412.25,,,,-862453005.2,,,,75250561.13,,-176594573.07,,,2223571048.28,1760428.08,,2866178.11,,2222465298.25,423260697.08,,1799204601.17,1799204601.17,,1801667011.28,,-2462410.11,991316.6,993989.04,,,,,,993989.04,993989.04,,,,,,,,,,-2672.44,1800195917.77,1802661000.32,-2465082.55,1.41,1.4,定期报告,未审计,20220830,CNY,合并期末,2021-08-27T20:47:03
20210331,10327715582.47,10327715582.47,,,,,,8575630263.22,7383392056.84,,,,,,,,,43788301.56,53003570.53,953028198.41,127703561.49,14714574.39,33427653.05,,43875178.05,1182973.53,,,,-789072309.92,,,,58070259.49,,-183712386.57,,,881246060.3,1663651.74,,1671991.79,,881237720.25,119371143.92,,761866576.33,761866576.33,,763157801.48,,-1291225.15,190792743.5,190822641.51,,,,,,190822641.51,278108.89,,,,,,,,,190544532.62,-29898.01,952659319.83,953980442.99,-1321123.16,0.6,0.6,定期报告,未审计,20220429,CNY,合并期末,2021-04-27T17:17:04
20201231,32742766763.79,32742766763.79,,,,,,28425124997.72,23655878134.56,,,,,,,,,164628219.49,181082459.62,3795034017.28,860447894.33,-231945727.56,169153698.15,,392173282.77,6308122.23,,,,2240368643.38,,,,178560697.88,-125480222.61,-205456429.36,,14195251.06,6812002989.19,8419140.17,,19286621.31,,6801135508.05,1290099287.03,,5511036221.02,5511036221.02,,5516072178.81,,-5035957.79,3181207.78,3211105.79,,,,,,3211105.79,3211105.79,,,,,,,,,,-29898.01,5514217428.8,5519283284.6,-5065855.8,4.32,4.31,定期报告,是,20220326,CNY,合并期末,2021-03-26T19:37:03
20200930,23931064092.31,23931064092.31,,,,,,20156638623.67,16844727059.54,,,,,,,,,116922352.99,126791608.84,2760312822.19,307734727.86,150052.25,107249781.02,,564559968.81,7113984.32,,,,524313602.37,,,,148542908.22,15007110.97,-104672192.63,,-34001.11,4922142865.27,2241853.04,,8586827.66,,4915797890.65,667070661.56,,4248727229.09,4248727229.09,,4252918292.31,,-4191063.22,829375.13,819566.23,827570.15,,827570.15,,,-8003.92,-8003.92,,,,,,,,,,9808.9,4249556604.22,4253737858.54,-4181254.32,3.33,3.33,定期报告,未审计,20211028,CNY,合并期末,2020-10-29T17:02:04
20200630,15493464941.34,15493464941.34,,,,,,13250954243.58,11004699712.49,,,,,,,,,70506753.03,83918854.15,1929755367.24,196477112.67,-34403556.0,78759855.32,,234291187.98,3925233.4,,,,373177942.42,,,,87848776.66,-137888.36,-105008976.49,,-32819.12,2832648920.85,1267316.44,,8836420.33,,2825079816.96,371752611.06,,2453327205.9,2453327205.9,,2453671220.63,,-344014.73,-1280355.42,-1290164.32,,,,,,-1290164.32,-1290164.32,,,,,,,,,,9808.9,2452046850.48,2452381056.31,-334205.83,1.92,1.92,定期报告,未审计,20210828,CNY,合并期末,2020-08-28T19:22:03
20200331,7743346885.1,7743346885.1,,,,,,6484573299.18,5525431780.47,,,,,,,,,31035465.11,45483257.51,802458804.0,106331630.68,-26167638.59,13182282.85,,22994175.81,2434522.33,,,,232731053.4,,,,18536082.4,-19704972.44,,,,1513329925.09,538480.01,,4626629.79,,1509241775.31,225874526.4,,1283367248.91,1283367248.91,,1282090210.08,,1277038.83,-8395198.95,-8405055.94,,,,,,-8405055.94,-8405055.94,,,,,,,,,,9856.99,1274972049.96,1273685154.14,1286895.82,1.0,1.0,定期报告,未审计,20210428,CNY,合并期末,2020-04-29T03:02:04
20191231,29664673868.68,29664673868.68,,,,,,26559856210.51,21191364351.4,,,,,,,,,143646204.75,173887854.07,4156302856.5,957458573.4,-62803629.61,125582139.28,,1470474492.25,13267232.73,-2121791.71,,,226835564.21,,,,217671644.31,-200978910.75,-88199318.42,,12357042.96,4742978172.73,12321522.73,,29111024.43,,4726188671.03,553136699.13,,4173051971.9,4173051971.9,,4183727553.32,,-10675581.42,-4082642.52,-4093473.17,,,,,,-4093473.17,-4093473.17,,,,,,,,,,10830.65,4168969329.38,4179634080.15,-10664750.77,3.28,3.28,定期报告,是,20210327,CNY,合并期末,2021-03-26T19:37:03
20190930,21646165512.75,21646165512.75,,,,,,18675137890.57,15216663290.55,,,,,,,,,108333191.48,107200723.84,2763724808.56,412339963.08,66875913.06,115120946.84,,1328523610.82,10141366.63,,,,47788649.84,,,,173803645.63,-266676188.79,-280588273.76,,12381238.52,3986260304.44,7737020.94,,22777469.0,,3971219856.38,433818627.28,,3537401229.1,3537401229.1,,3541872760.67,,-4471531.57,497178282.28,497164042.32,497154549.01,,,497154549.01,,9493.31,9493.31,,,,,,,,,,14239.96,4034579511.38,4039036802.99,-4457291.61,2.77,2.77,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,13897383377.71,13897383377.71,,,,,,12310854554.9,9861704590.86,,,,,,,,,75482518.55,65081150.9,1938979541.04,315813902.01,53792851.54,87020530.84,,1266423540.45,7007517.2,,,,20744906.35,,,,153269913.06,-268178031.68,-280588273.76,,12379937.43,2490580814.66,6262277.74,,22514607.97,,2474328484.43,231907251.56,,2242421232.87,2242421232.87,,2247004753.12,2058414424.88,-4583520.25,-89875051.26,-89876981.86,-88993935.2,,,-88993935.2,,-883046.66,-883046.66,,,,,,,,,,1930.6,2152546181.61,2157127771.26,-4581589.65,1.76,1.76,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T16:00:40
20190331,7005894122.86,7005894122.86,,,,,,6113685810.87,5017467802.06,,,,,,,,,53779828.3,28735981.14,838414945.74,137785283.17,37501970.46,54774081.18,,1205523352.01,-154758.34,,,,9029718.33,,,,73565235.91,-14326193.38,,,,2166000424.86,308072.28,,4181202.83,,2162127294.31,206585764.62,,1955541529.69,1955541529.69,,1956834562.98,,-1293033.29,541464.43,229038.69,231853.79,,231853.79,558414.71,,-2815.1,-2815.1,,,,,,,,,,312425.74,1956082994.12,1957063601.67,-980607.55,1.53,1.53,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,27016914505.41,27016914505.41,,,,,,23307701265.48,18574532533.36,,,,,,,,,181344818.45,111884370.57,3972899628.47,428908427.06,38131487.57,294957556.72,,834616594.07,2766409.25,,,,41728662.61,,,,94664029.75,-977170510.75,,,43874.24,3703095889.85,7448981.97,,13813933.85,,3696730937.97,216318615.4,,3480412322.57,3480412322.57,,3493771503.62,,-13359181.05,-130992041.07,-131014250.37,,,,,,-131014250.37,327106.08,-131341356.45,,,,,,,,,22209.3,3349420281.5,3362757253.25,-13336971.75,2.74,2.74,定期报告,是,20200327,CNY,合并期末,2020-03-13T16:00:40
20180930,19976879961.27,19976879961.27,,,,,,16854306022.31,13761702992.69,,,,,,,,,129901603.48,78184396.3,2564477017.46,321206793.0,-1166780.62,186182335.21,,588675543.33,2502199.7,,,,4447427.17,,,,68781848.76,-31972231.38,-238783041.76,,30313.56,3513753798.64,4706459.5,,2852048.83,,3515608209.31,230863536.14,,3284744673.17,3284744673.17,,3296111721.58,,-11367048.41,-77570388.18,-77595580.38,,,,,,-77595580.38,-77595580.38,,,,,,,,,,25192.2,3207174284.99,3218516141.2,-11341856.21,3.17,3.17,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T16:00:40
20180630,13145105075.55,13145105075.55,,,,,,11219285208.22,9047363574.35,,,,,,,,,83494193.17,53132458.45,1908009070.42,176857802.58,-49571890.75,124885920.1,,339462869.2,812883.85,,,,2342564.72,,,,55374487.29,-33111221.11,102742884.34,,1468.3,2392632920.07,4773857.59,,2051527.55,,2395355250.11,330092939.63,,2065262310.48,2065262310.48,,2069349890.8,301431772.91,-4087580.32,-40251933.33,-40251933.33,,,,,,-40251933.33,620000.67,-40871934.0,,,,,,,,,,2025010377.15,2029097957.47,-4087580.32,1.99,1.99,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T16:00:40
20180331,6337444217.97,6337444217.97,,,,,,5516730608.18,4407296456.78,,,,,,,,,45292254.78,26540636.37,916693664.74,83185858.44,37721737.07,33256878.85,,78883937.53,682648.92,,,,,,,,40097250.47,,,,,939694797.79,1017015.49,,497181.87,,940214631.41,134325997.26,,805888634.15,805888634.15,,806245260.05,,-356625.9,-2215011.65,-2215011.65,-2215011.65,,,-2215011.65,,,,,,,,,,,,,,803673622.5,804030248.4,-356625.9,0.77,0.77,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,24314614044.21,24314614044.21,,,,,,21108882216.33,16731575209.69,,,,,,,,,169652929.65,84035411.19,3683512377.95,302727830.28,72543501.12,127882597.85,,276911622.85,-8418.4,,,,,,,,78373573.14,,,,59711047.23,3620728071.1,7035082.3,,5915625.68,,3621847527.72,489313357.27,,3132534170.45,3132534170.45,,3144981429.6,,-12447259.15,-23538.12,-9415.25,,,,,,-9415.25,-9415.25,,,,,,,,,,-14122.87,3132510632.33,3144972014.35,-12461382.02,3.02,3.02,定期报告,是,20190322,CNY,合并期末,2020-03-13T16:00:40
20170930,18007792023.0,18007792023.0,,,,,,15185490536.26,12277821561.94,,,,,,,,,122487681.41,60679592.11,2443618236.37,197927219.38,62077650.13,73734291.24,,153629860.41,,,,,,,,,28715000.0,,,,,3004646347.15,39644964.25,2365.05,4876591.45,2339965.84,3039414719.95,442919139.15,,2596495580.8,2596495580.8,,2605028868.31,,-8533287.51,,,,,,,,,,,,,,,,,,,,2596495580.8,2605028868.31,-8533287.51,2.5,2.5,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T16:00:40
20170630,11960320333.83,11960320333.83,,,,,,10290369739.85,8159810917.88,,,,,,,,,81999208.73,,1824094547.39,173106042.1,30480428.83,,,103289505.23,,,,,,,,,28715000.0,,,,,1801955099.21,18805525.34,2365.05,2396840.23,271127.33,1818363784.32,263305924.25,,1555057860.07,1555057860.07,,1565049363.35,,-9991503.28,,,,,,,,,,,,,,,,,,,,1555057860.07,1565049363.35,-9991503.28,1.5,1.5,定期报告,未审计,20180818,CNY,合并期末,2020-03-13T16:00:40
20170331,5908715879.97,5908715879.97,,,,,,5106201516.61,4104524267.67,,,,,,,,,38773760.92,,869938773.08,87947585.05,-2528577.59,,,28927724.45,,,,,,,,,,,,,,831442087.81,7549572.46,2365.05,1244669.4,26609.38,837746990.87,119884202.68,,717862788.19,717862788.19,,725141944.09,,-7279155.9,,,,,,,,,,,,,,,,,,,,717862788.19,725141944.09,-7279155.9,0.7,0.7,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T16:00:40
20161231,22410654404.31,22410654404.31,,,,,,19284683853.68,15717961203.91,,,,,,,,,153831164.69,,2840488664.16,483543639.69,89682813.93,,,193859113.34,326299.79,,,,,,,,,,,,6071280.53,3325900944.5,83177090.03,6130102.37,11572585.0,2142073.69,3397505449.53,466615846.45,,2930889603.08,2930889603.08,,2919876812.88,,11012790.2,,,,,,,,,,,,,,,,,,,,2930889603.08,2919876812.88,11012790.2,2.8,2.8,定期报告,是,20180412,CNY,合并期末,2020-03-13T16:00:40
20160930,16287679738.76,16287679738.76,,,,,,13711998896.77,11236722109.28,,,,,,,,,85513662.32,,1929307174.44,379596188.83,46790795.17,,,122338836.38,-455278.19,,,,,,,,,,,,,2698019678.37,57117083.48,6102720.16,3453201.57,662562.27,2751683560.28,394618632.49,,2357064927.79,,,2359847912.5,,-2782984.71,,,,,,,,,,,,,,,,,,,,2357064927.79,2359847912.5,-2782984.71,2.27,2.27,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T16:00:40
20160630,10452414493.94,10452414493.94,,,,,,8956744748.42,7305613510.37,,,,,,,,,52892705.03,,1278418292.17,266478105.19,28638056.92,,,78876538.46,-306938.16,,,,,,,,,,,,,1574546283.98,48220043.77,6012416.5,2671780.53,415044.8,1620094547.22,234895034.33,,1385199512.89,,,1388092245.44,,-2892732.55,,,,,,,,,,,,,,,,,,,,1385199512.89,1388092245.44,-2892732.55,1.33,1.33,定期报告,未审计,20170824,CNY,合并期末,2020-03-13T16:00:40
20160331,5170468851.67,5170468851.67,,,,,,4476188700.29,3687217637.39,,,,,,,,,25402370.14,,613166275.07,129921380.54,20482052.98,,,24019594.28,-309471.25,,,,,,,,,,,,,718299745.66,6386099.74,19223.3,675992.2,415442.6,724009853.2,103352759.44,,620657093.76,,,621924173.77,,-1267080.01,,,,,,,,,,,,,,,,,,,,620657093.76,621924173.77,-1267080.01,0.6,0.6,定期报告,未审计,20170429,CNY,合并期末,2020-03-13T16:00:40
