报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,2908104076.14,2908104076.14,,,,,,1631541704.56,802666451.86,,,,,,,,,11237851.43,271264732.85,483833978.84,88703612.95,-26164923.37,343537.52,,40553526.98,,,,,32674998.48,,,,28040443.29,,-10876367.0,,3545.01,1366958518.34,225684.36,,1570634.44,,1365613568.26,178909547.43,,1186704020.83,1186704020.83,,1186704020.83,,,61604210.09,61604210.09,57647917.94,,,57647917.94,,3956292.15,,,,,,,,,3956292.15,,,1248308230.92,1248308230.92,,1.5108,1.51,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T17:52:13
20230630,1865184210.29,1865184210.29,,,,,,1065123359.26,535308292.96,,,,,,,,,7278937.99,171998461.05,326266601.11,55821965.17,-31550899.02,170633.86,,36331214.95,,,,,12986750.27,,,,26577765.2,,-10423304.98,,,865533276.47,126245.85,,1380295.13,,864279227.19,114280667.73,,749998559.46,749998559.46,,749998559.46,,,49753209.89,49753209.89,45015943.64,,,45015943.64,,4737266.25,,,,,,,,,4737266.25,,,799751769.35,799751769.35,,0.9547,0.9542,定期报告,未审计,20240823,CNY,合并期末,2023-08-24T16:22:03
20230331,875859175.3,875859175.3,,,,,,510265240.29,274308134.37,,,,,,,,,3455633.33,83186812.28,125289438.13,20861130.81,3164091.37,91352.76,,12185256.17,,,,,11152606.92,,,,20395295.21,,-3610205.92,,,405716887.39,102245.68,,319864.22,,405499268.85,50431348.81,,355067920.04,355067920.04,,355067920.04,,,38425.68,38425.68,,,,,,38425.68,,,,,,,,,38425.68,,,355106345.72,355106345.72,,0.4522,0.4517,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T16:27:03
20221231,3046955734.5,3046955734.5,,,,,,1627528262.27,906203204.78,,,,,,,,,12491911.18,317710346.15,458785460.98,4886470.05,-72549130.87,274749.02,,61330141.65,,,,,15622840.09,,,,21284788.32,,-14661743.67,,615227.75,1503618726.37,124500.01,,2541600.97,,1501201625.41,173283266.17,,1327918359.24,1327918359.24,,1327918359.24,,,12350464.95,12350464.95,13524616.05,,,13524616.05,,-1174151.1,,,,,,,,,-1174151.1,,,1340268824.19,1340268824.19,,1.6907,1.6887,定期报告,是,20240412,CNY,合并期末,2023-04-06T17:57:15
20220930,2296676917.89,2296676917.89,,,,,,1297448120.97,698886912.99,,,,,,,,,10273843.25,223451384.74,332982883.11,102857584.5,-71004487.62,196944.93,,59362057.15,,,,,920767.61,,,,17996156.75,,-17164482.95,,615227.75,1060958523.23,122500.01,,1213304.8,,1059867718.44,135296690.73,,924571027.71,924571027.71,,924571027.71,,,13266194.19,13266194.19,13524616.05,,,13524616.05,,-258421.86,,,,,,,,,-258421.86,,,937837221.9,937837221.9,,1.1764,1.1754,定期报告,未审计,20231027,CNY,合并期末,2022-10-20T15:42:04
20220630,1416911249.55,1416911249.55,,,,,,809972165.43,438808071.33,,,,,,,,,6498218.0,132408236.02,209301401.77,69659221.49,-46702983.18,113497.14,,37650581.88,,,,,-912626.0,,,,18569416.13,,-9198949.49,,615227.75,653662734.39,110000.0,,866940.26,,652905794.13,83328790.61,,569577003.52,569577003.52,,569577003.52,,,-222670.58,-222670.58,,,,,,-222670.58,,,,,,,,,-222670.58,,,569354332.94,569354332.94,,0.7246,0.7238,定期报告,未审计,20230825,CNY,合并期末,2022-08-25T17:37:10
20220331,742834914.0,742834914.0,,,,,,406434035.81,207166793.51,,,,,,,,,3366659.99,58500711.08,100002548.32,32611716.84,4785606.07,49326.25,,17149478.09,,,,,-3323313.45,,,,13588572.49,,-5103402.27,,,358712213.05,76000.0,,651581.75,,358136631.3,49658139.9,,308478491.4,308478491.4,,308478491.4,,,-265208.02,-265208.02,,,,,,-265208.02,,,,,,,,,-265208.02,,,308213283.38,308213283.38,,0.3926,0.3921,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T20:37:08
20211231,2545415315.72,2545415315.72,,,,,,1525864627.42,734303394.1,,,,,,,,,10128789.04,215045139.82,369955044.88,167338947.15,29093312.43,152667.1,,52906927.44,,,,,18762133.47,,,,38532430.25,,7575325.09,,99788.18,1137427292.73,68000.0,,1966042.91,,1135529249.82,161832760.79,,973696489.03,973696489.03,,973696489.03,,,1962930.99,1962930.99,2178386.09,,,2178386.09,,-215455.1,,,,,,,,,-215455.1,,,975659420.02,975659420.02,,1.242,1.2388,定期报告,是,20230407,CNY,合并期末,2023-04-06T17:57:15
20210930,1893881731.7,1893881731.7,,,,,,1206627821.93,563319204.93,,,,,,,,,7237945.36,142928240.21,257048366.45,224010515.18,12083549.8,61215.07,,36273879.96,,,,,14511675.53,,,,27880986.46,,5380187.35,,,771300639.07,36000.0,,1788022.52,,769548616.55,103830963.16,,665717653.39,665717653.39,,665717653.39,,,-129056.29,-129056.29,,,,,,-129056.29,,,,,,,,,-129056.29,,,665588597.1,665588597.1,,0.8491,0.8486,定期报告,未审计,20221021,CNY,合并期末,2021-10-27T16:42:04
20210630,1225706671.9,1225706671.9,,,,,,791715125.28,359830501.98,,,,,,,,,4700156.42,84955583.49,153332591.61,174956953.35,13939338.43,47367.95,,21820843.67,,,,,10658979.74,,,,23425770.73,,5603842.21,,,495500982.97,36000.0,,1758884.42,,493778098.55,65166336.16,,428611762.39,428611762.39,,428611762.39,,,-154577.72,-154577.72,,,,,,-154577.72,,,,,,,,,-154577.72,,,428457184.67,428457184.67,,0.5466,0.5466,定期报告,未审计,20220826,CNY,合并期末,2021-08-19T20:22:03
20210331,532371365.53,532371365.53,,,,,,360476630.01,154442356.49,,,,,,,,,2062383.61,40254361.51,78240598.71,87410494.6,-1933564.91,,,6923244.69,,,,,11026852.77,,,,10326877.42,,3063602.47,,,203235312.87,15000.0,,32935.97,,203217376.9,35072615.89,,168144761.01,168144761.01,,168144761.01,,,10546.27,10546.27,,,,,,10546.27,,,,,,,,,10546.27,,,168155307.28,168155307.28,,0.4078,0.4078,定期报告,未审计,20220422,CNY,合并期末,2022-04-21T19:22:04
20201231,2194966537.25,2194966537.25,,,,,,1189013692.57,500868989.69,,,,,,,,,7691831.84,150583900.44,297114651.18,206512630.38,26241689.04,,,57735385.22,,,,,970865.52,,,,42331745.0,,-8181141.49,,-246543.43,1098563155.5,24000.0,,1825210.33,,1096761945.17,157614562.7,,939147382.47,939147382.47,,939147382.47,,,-245727.87,-245727.87,,,,,,-245727.87,,,,,,,,,-245727.87,,,938901654.6,938901654.6,,1.2517,1.2517,定期报告,是,20220422,CNY,合并期末,2022-04-21T19:22:04
20200930,1570375155.05,1570375155.05,,,,,,815211819.49,344466770.37,,,,,,,,,5586752.95,113755870.59,228574028.84,125009432.84,-2181036.1,,,28724997.83,,,,,5991357.67,,,,33809349.64,,-11345365.57,,-246543.43,812097131.7,5000.0,,425817.81,,811676313.89,113310726.47,,698365587.42,698365587.42,,698365587.42,,,-132866.01,-132866.01,,,,,,-132866.01,,,,,,,,,-132866.01,,,698232721.41,698232721.41,,0.9441,0.9441,定期报告,未审计,20211028,CNY,合并期末,2020-10-28T22:07:03
20200630,970101563.31,970101563.31,,,,,,454459340.53,200582886.28,,,,,,,,,3332491.8,80183766.26,155117162.8,35338354.98,-20095321.59,,,14866511.61,,,,,4234933.15,,,,28458261.3,,-9605653.3,,-246543.43,553349732.11,,,62916.16,,553286815.95,77556984.35,,475729831.6,475729831.6,,475729831.6,,,-38984.96,-38984.96,,,,,,-38984.96,,,,,,,,,-38984.96,,,475690846.64,475690846.64,,0.6637,0.6637,定期报告,未审计,20210820,CNY,合并期末,2020-08-21T16:52:03
20200331,288752653.3,288752653.3,,,,,,177552012.02,85311308.05,,,,,,,,,1592182.6,27596275.65,61011161.72,14133424.13,-12092340.13,,,9050020.06,,,,,,,,,8904502.67,,-2021445.53,,-83055.69,127050662.79,,,1021.62,,127049641.17,16300000.0,,110749641.17,110749641.17,,110749641.17,,,-44175.34,-44175.34,,,,,,-44175.34,,,,,,,,,-44175.34,,,110705465.83,110705465.83,,0.299,0.299,定期报告,未审计,20210427,CNY,合并期末,2020-05-11T02:07:03
20191231,1681588076.26,1681588076.26,,,,,,835238475.39,337003224.98,,,,,,,,,7994179.85,119590047.2,328238073.2,49662873.96,-7249923.8,,,41233294.53,,,,,,,,,28250060.57,,-16911424.28,,2729.78,898924261.47,31912.3,,490754.91,,898465418.86,125856434.02,,772608984.84,772608984.84,,772608984.84,,,-95229.53,-95229.53,,,,,,-95229.53,,,,,,,,,-95229.53,,,772513755.31,772513755.31,,2.0859,2.0859,定期报告,是,20210331,CNY,合并期末,2020-04-20T02:07:02
20190930,1186989592.98,1186989592.98,,,,,,571046147.27,237319875.78,,,,,,,,,5731758.32,86011291.8,228015039.96,30301414.15,-16333232.74,,,30929178.13,,,,,,,,,19496658.86,,-15325647.86,,,651043634.84,25912.3,,285634.55,,650783912.59,90435904.12,,560348008.47,560348008.47,,560348008.47,,,-152107.72,-152107.72,,,,,,-152107.72,,,,,,,,,-152107.72,,,560195900.75,560195900.75,,1.5128,1.5128,定期报告,未审计,20201029,CNY,合并期末,2020-10-28T22:07:03
20190630,740198333.21,740198333.21,,,,,,371485758.22,152775626.15,,,,,,,,,3768929.64,56206098.46,142839995.03,18484414.07,-2589305.13,,,19496822.06,,,,,,,,,15485057.72,,-10520878.53,,,393173576.24,20000.0,,159295.87,,393034280.37,54598239.99,,338436040.38,338436040.38,,338436040.38,,,-13611.57,-13611.57,,,,,,-13611.57,,,,,,,,,-13611.57,,,338422428.81,338422428.81,,0.9137,0.9137,定期报告,未审计,20200822,CNY,合并期末,2020-08-21T16:52:03
20190331,315130386.43,315130386.43,,,,,,168226199.01,62526299.61,,,,,,,,,1713622.53,26265422.81,59380802.08,9362105.74,8977946.24,,,8937656.83,,,,,,,,,6763111.78,,-2024938.43,,,160580017.6,5000.0,,47497.32,,160537520.28,22500000.0,,138037520.28,138037520.28,,138037520.28,,,-27558.53,,,,,,,,,,,,,,,,,,,138009961.75,,,0.37,,招股说明书/意向书,未审计,20200511,CNY,合并期末,2020-05-11T02:07:03
20181231,1383610984.44,1383610984.44,,,,,,628554273.2,265476552.81,,,,,,,,,7577999.54,84242372.5,255135236.48,35097922.27,-18975810.4,1158907.57,,34415576.6,,,,,,,,,33079693.03,-14895066.02,,,112839.96,807769754.81,92000.4,,668872.61,,807192882.6,113196035.03,,693996847.57,693996847.57,,693996847.57,,,61513.94,61513.94,,,,,,61513.94,,,,,,,,,61513.94,,,694058361.51,694058361.51,,1.8736,1.8736,招股说明书/意向书,是,20200420,CNY,合并期末,2020-04-20T02:07:02
20171231,1140564742.12,1140564742.12,,,,,,552656375.86,243272598.85,,,,,,,,,6081349.1,57154197.66,203099244.42,30868907.62,12180078.21,,,19840408.76,,,,,,,,,30154292.89,-8055262.54,,,,629847805.37,28150.43,,272275.74,,629603680.06,91396870.95,,538206809.11,538206809.11,,538206809.11,,,-46333.99,-46333.99,,,,,,-46333.99,,,,,,,,,-46333.99,,,538160475.12,538160475.12,,1.453,1.453,招股说明书/意向书,是,20200420,CNY,合并期末,2020-04-20T02:07:02
20170630,502404532.72,502404532.72,,,,,,244133588.7,104578243.66,,,,,,,,,2704441.86,,92436511.43,38839129.93,2059992.31,,,7904336.06,,,,,,,,,,,,,,266175280.08,19167781.68,1515.06,43705.59,7205.59,285299356.17,41435596.32,,243863759.85,,,243863759.85,,,-18425.88,,,,,,,,,,,,,,,,,,,243845333.97,,,0.6584,0.6584,招股说明书(申报稿),未审计,20171031,CNY,合并期末,2020-03-13T16:00:40
20161231,922504780.42,922504780.42,,,,,,429432348.61,195542277.88,,,,,,,,,4241019.16,,162678902.45,76858977.79,-16600779.86,,,7867353.1,,,,,,,,,,,,,,500939784.91,27876436.98,227264.56,379971.56,269287.16,528436250.33,76741636.96,,451694613.37,,,451694613.37,,,,,,,,,,,,,,,,,,,,,,451694613.37,,,1.2195,1.2195,招股说明书(申报稿),是,20171031,CNY,合并期末,2020-03-13T16:00:40
20160630,393902128.02,393902128.02,,,,,,180161746.47,80473048.87,,,,,,,,,1845950.51,,69193044.96,32278832.8,-6080895.16,,,3517163.62,,,,,,,,,,,,,,217257545.17,7522296.09,72732.43,215382.91,214698.51,224564458.35,32569165.08,,191995293.27,,,191995293.27,,,,,,,,,,,,,,,,,,,,,,191995293.27,,,0.5183,0.5183,定期报告,未审计,20160816,CNY,合并期末,2020-03-13T16:00:40
20151231,731682197.28,731682197.28,,,,,,467063792.25,178086587.31,,,,,,,,,3408239.72,,124385773.58,165231386.3,-8444441.93,,,5216382.06,,,,,,,,,,,,,,269834787.09,22091757.43,,748131.15,655848.25,291178413.37,42059786.11,,249118627.26,,,249118627.26,,,,,,,,,,,,,,,,,,,,,,249118627.26,,,0.6833,0.6833,招股说明书(申报稿),是,20160415,CNY,合并期末,2020-03-13T16:00:40
20150630,314925869.02,314925869.02,,,,,,165164000.77,76327255.52,,,,,,,,,1523364.31,,56078468.5,26294567.65,-1796503.68,,,,,,,,,,,,,,,,,149761868.25,7134786.47,,609622.89,527339.99,156287031.83,22637089.7,,133649942.13,,,133649942.13,,,,,,,,,,,,,,,,,,,,,,133649942.13,,,0.3708,0.3708,定期报告,未审计,20150825,CNY,合并期末,2020-03-13T16:00:40
20141231,545276457.41,545276457.41,,,,,,273426100.18,130754909.76,,,,,,,,,3081849.26,,93696290.07,40160981.48,1296352.9,,,2223144.65,,,,,,,,,,,,,,274073501.88,23912938.23,210.0,1205782.93,155167.7,296780657.18,43908304.68,,252872352.5,,,252872352.5,,,,,,,,,,,,,,,,,,,,,,252872352.5,,,0.7016,0.7016,招股说明书(申报稿),是,20160415,CNY,合并期末,2020-03-13T16:00:40
20140630,237296072.08,237296072.08,,,,,,121604032.89,52835228.1,,,,,,,,,1823400.95,,47239849.53,17688931.96,-431527.14,,,,,,,,,,,,,,,,,115692039.19,11653554.51,,5045.77,4890.55,127340547.93,20261529.56,,107079018.37,,,107079018.37,,,,,,,,,,,,,,,,,,,,,,107079018.37,,,1.01,1.01,定期报告,未审计,20140813,CNY,合并期末,2020-03-13T16:00:40
20131231,378122833.83,378122833.83,,,,,,219299195.87,104912572.65,,,,,,,,,3011523.49,,73963251.98,33545392.56,1378787.71,,,1413917.81,,,,,,,,,,,,,,160237555.77,4957066.88,,444499.45,74416.43,164750123.2,23482263.55,,141267859.65,,,141267859.65,,,,,,,,,,,,,,,,,,,,,,141267859.65,,,0.392,0.392,招股说明书(申报稿),是,20160415,CNY,合并期末,2020-03-13T16:00:40
20130630,148158566.69,148158566.69,,,,,,86102437.06,38339849.56,,,,,,,,,1144195.65,,31040056.98,16027252.6,-452417.73,,,,,,,,,,,,,,,,,62056129.63,1634890.6,,5276.34,1975.32,63685743.89,9662821.09,,54022922.8,,,54022922.8,,,,,,,,,,,,,,,,,,,,,,54022922.8,,,0.51,,定期报告,未审计,20140813,CNY,合并期末,2020-03-13T16:00:40
20121231,258082367.45,258082367.45,,,,,,172524903.06,84709689.79,,,,,,,,,1643894.68,,54919071.13,30891647.46,-828888.88,,,,,,,,,,,,,,,,,85557464.39,1669736.22,,32082.41,,87195118.2,12079224.78,,75115893.42,,,75128561.55,,-12668.13,,,,,,,,,,,,,,,,,,,,75115893.42,75128561.55,-12668.13,0.74,0.74,招股说明书/意向书,是,20140716,CNY,合并期末,2020-03-13T16:00:40
