报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,16680124797.7,16680124797.7,,,,,,20670283155.76,15623377390.78,,,,,,,,,367976849.79,1091343985.75,2599891957.15,1042749327.37,-55056355.08,235622416.76,,247228522.82,1534.9,,,,25164151.43,,,,461886348.61,-218476043.97,-35916055.98,,130972043.56,-3379299391.59,50746815.54,,36798286.07,,-3365350862.12,85505196.07,,-3450856058.19,-3450856058.19,,-2294042251.87,,-1156813806.32,8679171.91,6680548.23,,,,,,6680548.23,,,,,,,,,6680548.23,,1998623.68,-3442176886.28,-2287361703.64,-1154815182.64,-1.53,-1.53,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T19:57:04
20230630,11032343769.1,11032343769.1,,,,,,13580700875.64,10332421173.62,,,,,,,,,235333097.75,672228485.84,1732107784.6,709310543.34,-100700209.51,157579397.4,,257532294.01,-59252.34,,,,8636041.92,,,,419160912.57,-151351383.6,-24675808.73,,-4135810.53,-2043190860.9,12637981.54,,32173058.98,,-2062725938.34,76769373.05,,-2139495311.39,-2139495311.39,,-1344250909.83,,-795244401.56,3981224.78,1696349.18,,,,,,1696349.18,,,,,,,,,1696349.18,,2284875.6,-2135514086.61,-1342554560.65,-792959525.96,-0.9,-0.9,定期报告,未审计,20240826,CNY,合并期末,2023-08-30T20:42:04
20230331,5090601214.16,5090601214.16,,,,,,6249112548.66,4638564150.13,,,,,,,,,106949144.66,345702888.74,767775548.45,380152376.29,9968440.39,75446035.74,,16636409.37,-265893.8,,,,12619089.25,,,,347580204.16,-87868290.42,12892847.1,,-1767774.38,-858418849.42,4502250.06,,1286804.41,,-855203403.77,34724194.11,,-889927597.88,-889927597.88,,-625066765.13,,-264860832.75,-10442350.82,-10124584.93,,,,,,-10124584.93,,,,,,,,,-10124584.93,,-317765.89,-900369948.7,-635191350.06,-265178598.64,-0.42,-0.42,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T21:02:06
20221231,34104996188.52,34104996188.52,,,,,,39250391209.52,30243611627.56,,,,,,,,,926003488.28,1313661262.38,4819624056.74,1775340393.67,172150380.89,330170794.19,,-37390482.84,1362033.94,,,,-169612103.76,,,,521772405.98,-305725891.93,-71553699.93,,280977863.58,-4926926929.9,32688074.83,,36171154.04,,-4930410009.11,290147272.04,,-5220557281.15,-5220557281.15,,-3831866371.22,,-1388690909.93,48917617.34,47204708.46,,,,,,47204708.46,,,,,,,,,47204708.46,,1712908.88,-5171639663.81,-3784661662.76,-1386978001.05,-2.68,-2.68,定期报告,是,20240430,CNY,合并期末,2023-04-28T21:02:06
20220930,23123288906.63,23123288906.63,,,,,,26557573218.67,20858048880.18,,,,,,,,,583550260.29,906115928.34,3082736392.11,1087370743.23,39751014.52,195238814.98,,-46614849.07,433832.06,,,,-179906178.46,,,,161724819.08,-152328855.49,-30114197.48,,244532331.79,-3436991241.67,16598385.38,,26033518.01,,-3446426374.3,135679882.38,,-3582106256.68,-3582106256.68,,-2674784796.45,,-907321460.23,38978617.56,36104136.54,,,,,,36104136.54,,,,,,,,,36104136.54,,2874481.02,-3543127639.12,-2638680659.91,-904446979.21,-1.9,-1.9,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T18:52:05
20220630,12415946559.96,12415946559.96,,,,,,14479857605.96,11512949628.03,,,,,,,,,158192312.17,579374404.45,1459919793.84,693105909.29,76315558.18,135315773.02,,-43559551.89,315344.49,,,,-174845005.86,,,,79174298.46,-84490407.88,-29452399.55,,105511281.08,-2211572831.64,8812759.07,,13161685.78,,-2215921758.35,100436184.36,,-2316357942.71,-2316357942.71,,-1727327408.82,,-589030533.89,27994622.59,27389746.06,,,,,,27389746.06,,,,,,,,,27389746.06,,604876.53,-2288363320.12,-1699937662.76,-588425657.36,-1.27,-1.27,定期报告,未审计,20230831,CNY,合并期末,2022-08-19T19:27:10
20220331,5131200882.21,5131200882.21,,,,,,6035696210.66,4788314562.61,,,,,,,,,86497964.07,281156016.36,517628187.64,314179784.92,47919695.06,60366612.28,,-49099212.85,210251.73,,,,-128311885.79,,,,46167963.31,-55014562.07,-10399732.74,,6102161.32,-1095050597.27,2093893.99,,354444.71,,-1093311147.99,30667348.18,,-1123978496.17,-1123978496.17,,-838898216.23,,-285080279.94,-4327699.69,-3906093.36,,,,,,-3906093.36,,,,,,,,,-3906093.36,,-421606.33,-1128306195.86,-842804309.59,-285501886.27,-0.62,-0.62,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T21:02:06
20211231,16717920929.77,16717920929.77,,,,,,20000537038.76,16087604150.41,,,,,,,,,351787302.2,947986961.92,1279955159.89,1088753488.91,244449975.43,260712007.29,,-82477549.92,-11209592.8,,,,-135254102.02,,,,295020730.67,-246533733.59,-20074083.46,,587197828.37,-2884737018.94,300779210.22,,25902452.98,,-2609860261.7,20963463.2,,-2630823724.9,-2630823724.9,,-1823911349.24,,-806912375.66,-27125195.0,-24282131.01,,,,,,-24282131.01,,,,,,,,,-24282131.01,,-2843063.99,-2657948919.9,-1848193480.25,-809755439.65,-1.38,-1.38,定期报告,是,20230429,CNY,合并期末,2023-04-28T21:02:06
20210930,11449625391.42,11449625391.42,,,,,,13705457345.06,11182913044.79,,,,,,,,,240997018.51,675954269.26,757442695.61,662321456.76,185828860.13,187487520.92,,-75838459.93,-8374806.08,,,,-126552214.38,,,,224522575.48,-111291268.9,5642691.6,,529931927.18,-1809416702.59,288259107.93,,21701923.96,,-1542859518.62,26910937.54,,-1569770456.16,-1569770456.16,,-1083396725.96,,-486373730.2,-13800690.44,-14414886.52,,,,,,-14414886.52,,,,,,,,,-14414886.52,,614196.08,-1583571146.6,-1097811612.48,-485759534.12,-0.83,-0.83,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T18:52:05
20210630,7384493275.93,7384493275.93,,,,,,8653947178.32,7162697970.97,,,,,,,,,173329715.95,368928564.31,420612771.54,398805477.84,129572677.71,124095221.81,,-50668982.8,-11747684.65,,,,-20139900.0,,,,188994539.02,-18501792.28,6596203.0,,484669799.19,-678504036.26,7401935.07,,5355496.74,,-676457597.93,33443626.94,,-709901224.87,-709901224.87,,-481190959.91,,-228710264.96,-33600797.35,-32814175.58,,,,,,-32814175.58,,,,,,,,,-32814175.58,,-786621.77,-743502022.22,-514005135.49,-229496886.73,-0.37,-0.37,定期报告,未审计,20220820,CNY,合并期末,2021-08-30T17:37:04
20210331,3288567399.47,3288567399.47,,,,,,3891902992.69,3194145974.02,,,,,,,,,87196143.86,171977050.4,170310937.12,200298881.75,67974005.54,61847512.03,,-34177774.25,-7761076.2,,,,-10267400.0,,,,55614858.5,-8619741.51,8066275.81,,-183493.97,-592902868.64,3218211.98,,1439238.22,,-591123894.88,12611297.99,,-603735192.87,-603735192.87,,-532503064.67,,-71232128.2,1036883.51,609526.11,,,,,,609526.11,,,,,,,,,609526.11,,427357.4,-602698309.36,-531893538.56,-70804770.8,-0.42,-0.42,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T22:22:03
20201231,14302475985.44,14302475985.44,,,,,,16734427147.61,13649817086.14,,,,,,,,,354283864.56,836979079.2,728534353.97,892525316.63,272287447.11,276454457.92,,-100773763.02,-62232079.56,,,,-86878000.0,,,,622607471.67,-135241300.18,-121710606.6,,59421346.07,-2194526014.23,28412155.54,,21062195.73,,-2187176054.42,47243280.98,,-2234419335.4,-2234419335.4,,-1728591191.47,,-505828143.93,-183564731.99,-173488369.53,,,,,,-173488369.53,,,,,,,,,-173488369.53,,-10076362.46,-2417984067.39,-1902079561.0,-515904506.39,-1.49,-1.49,定期报告,是,20220430,CNY,合并期末,2021-04-29T22:17:04
20200930,9225038279.19,9225038279.19,,,,,,10641006183.44,8475741486.78,,,,,,,,,224430726.51,432404928.29,726957319.7,558726529.95,222745192.21,225215099.55,,-68102015.52,-39201577.96,,,,-67527900.0,,,,422884474.8,-26433253.03,-24087191.51,,86918844.27,-1092314945.24,107882657.09,,19455145.0,,-1003887433.15,44732733.01,,-1048620166.16,-1048620166.16,,-725459374.24,,-323160791.92,-84620296.29,-80758077.03,,,,,,-80758077.03,,,,,,,,,-80758077.03,,-3862219.26,-1133240462.45,-806217451.27,-327023011.18,-0.67,-0.67,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T17:22:05
20200630,5679950965.88,5679950965.88,,,,,,6594160945.07,5208872059.5,,,,,,,,,137560130.83,284505125.49,448317677.51,367245775.83,147660175.91,154366378.88,,-35148983.26,-27951428.57,,,,-78190200.0,,,,236999635.72,-23878665.69,-21571480.46,,84044613.92,-751955058.96,103162036.42,,15757517.39,,-664550539.93,35727536.14,,-700278076.07,-700278076.07,,-429499490.73,,-270778585.34,38515747.02,36113474.67,,,,,,36113474.67,,,,,,,,,36113474.67,,2402272.35,-661762329.05,-393386016.06,-268376312.99,-0.43,-0.43,定期报告,未审计,20210831,CNY,合并期末,2020-08-28T17:57:03
20200331,2385040155.84,2385040155.84,,,,,,2974278435.6,2329786032.59,,,,,,,,,78384769.37,138568371.34,111787552.81,172130763.04,143620946.45,77482402.32,,-14997390.11,-6400643.2,,,,-55680900.0,,,,17023534.2,-3729890.63,-3846051.77,,11993279.92,-638475698.15,3091161.32,,6663224.01,,-642047760.84,18683424.94,,-660731185.78,-660731185.78,,-494219332.72,,-166511853.06,9612578.29,7352898.71,,,,,,7352898.71,,,,,,,,,7352898.71,,2259679.58,-651118607.49,-486866434.01,-164252173.48,-0.53,-0.53,定期报告,未审计,20210430,CNY,合并期末,2020-04-28T03:42:04
20191231,18132005177.94,18132005177.94,,,,,,18844588179.47,14994428745.99,,,,,,,,,562569322.71,651400135.24,1361271045.0,1043884765.33,231034165.2,284672038.3,,-90093198.03,-17485498.74,,,,141056937.34,,,,528080550.74,-180146076.01,-46292379.33,,591125294.41,231148127.59,36467876.66,,15742452.15,,251873552.1,166476579.6,,85396972.5,85396972.5,,66721504.37,,18675468.13,56429344.4,53897368.52,,,,,,53897368.52,,,,,,,,,53897368.52,,2531975.88,141826316.9,120618872.89,21207444.01,0.07,0.07,定期报告,是,20210430,CNY,合并期末,2020-04-28T03:42:04
20190930,11554527209.32,11554527209.32,,,,,,12183898850.65,9587627144.1,,,,,,,,,376220459.33,417133981.39,918174493.52,714242982.14,170499790.17,205092114.89,,-26843583.5,-8834836.71,,,,2730356.18,,,,387399338.51,-12731742.14,-26745384.39,,-1354275.55,-306916932.22,19487488.76,,7882361.8,,-295311805.26,145034244.24,,-440346049.5,-440346049.5,,-421459817.39,,-18886232.11,79984750.56,70754105.18,,,,,,70754105.18,,,,,,,,,70754105.18,,9230645.38,-360361298.94,-350705712.21,-9655586.73,-0.45,-0.45,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,7684193878.56,7684193878.56,,,,,,8050603276.15,6335543996.48,,,,,,,,,252446310.37,278103605.06,595003618.99,494109814.28,95395930.97,124778643.51,,-6689640.96,-1966946.23,,,,1964143.75,,,,244871256.36,-11004782.77,-20043107.46,,-692839.19,-158004367.86,14756195.03,,2593877.54,,-145842050.37,121029793.95,,-266871844.32,-266871844.32,,-280723510.21,,13851665.89,19492703.61,19408450.38,,,,,,19408450.38,,,,,,,,,19408450.38,,84253.23,-247379140.71,-261315059.83,13935919.12,-0.3,-0.3,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T16:00:40
20190331,4734575792.05,4734575792.05,,,,,,4742612827.86,3814006219.48,,,,,,,,,168217549.67,148588940.46,293829353.49,280661300.79,37309463.97,61074834.32,,-629784.74,1303782.26,,,,6906263.74,,,,9292367.38,-5283569.68,-11040207.61,,706180.27,-8085786.45,3523101.79,,1415810.31,,-5978494.97,48500169.25,,-54478664.22,-54478664.22,,-81664662.9,,27185998.68,-28860562.73,-28856577.7,,,,,,-28856577.7,,,,,,,,,-28856577.7,,-3985.03,-83339226.95,-110521240.6,27182013.65,-0.09,-0.09,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T16:00:40
20181231,20239783232.0,20239783232.0,,,,,,19521606038.32,15409797292.2,,,,,,,,,683794917.44,483111987.41,1589305374.76,1235074935.71,120521530.8,230635677.2,,67278990.9,7129108.02,,,,,,,,187062650.63,-314941407.11,,,7374176.51,664951604.61,139817632.24,,26302865.49,,778466371.36,281547249.6,,496919121.76,496919121.76,,95403615.83,,401515505.93,40112053.73,40177809.68,,,,,,40177809.68,,,,,,,,,40177809.68,,-65755.95,537031175.49,135581425.51,401449749.98,0.1,0.1,定期报告,是,20200428,CNY,合并期末,2020-03-13T16:00:40
20180930,14257622106.59,14257622106.59,,,,,,13746430256.55,10867175132.53,,,,,,,,,506414908.24,368288144.35,1050979490.84,849142967.52,104429613.07,149181698.02,,119111709.78,6249714.86,,,,,,,,50305742.22,-149653956.68,-60938215.44,,51246551.04,521263680.96,104194425.16,,71193320.37,,554264785.75,220809434.14,,333455351.61,333455351.61,,49490787.56,,283964564.05,24049643.9,24688772.11,,,,,,24688772.11,,,,,,,,,24688772.11,,-639128.21,357504995.51,74179559.67,283325435.84,0.06,0.06,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180630,10453363507.34,10453363507.34,,,,,,9836284131.01,7980856416.85,,,,,,,,,373018375.76,195762590.76,660570390.3,565377906.31,60698451.03,89530458.47,,117045378.4,4183383.48,,,,,,,,41167588.94,-133733959.3,-41970923.44,,51476755.32,651064216.25,99071651.63,654.59,67442259.51,657562.48,682693608.37,186261015.42,,496432592.95,496432592.95,,236774949.82,,259657643.13,6269635.62,6525331.61,,,,,,6525331.61,,,,,,,,,6525331.61,,-255695.99,502702228.57,243300281.43,259401947.14,0.27,0.25,定期报告,未审计,20190813,CNY,合并期末,2020-03-13T16:00:40
20180331,6256871951.09,6256871951.09,,,,,,5811279938.53,4839957160.23,,,,,,,,,237792516.43,88013288.83,341642773.63,263169814.62,19835819.22,40493998.8,,2152328.29,2152328.29,,,,,,,,18122157.97,,,,51278485.72,517144984.54,7134423.18,,1285876.9,,522993530.82,122522075.36,,400471455.46,400471455.46,,220642388.12,,179829067.34,-38196071.97,-37965168.69,,,,,,-37965168.69,,,,,,,,,-37965168.69,,-230903.28,362275383.49,182677219.43,179598164.06,0.24,0.24,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,21933763911.67,21933763911.67,,,,,,20664748769.28,17068495880.04,,,,,,,,,699669865.17,467812314.43,1282388655.04,913846191.09,30211619.41,137861810.57,,14875439.06,7251751.19,,,,,,,,86067887.36,,,,15755255.67,1385713724.48,45507570.98,,12297793.74,,1418923501.72,317574096.6,,1101349405.12,1101349405.12,,724768806.15,,376580598.97,-16808873.66,-16748669.33,,,,,,-16748669.33,,,,,,,,,-16748669.33,,-60204.33,1084540531.46,708020136.82,376520394.64,0.81,0.81,定期报告,是,20190326,CNY,合并期末,2020-03-13T16:00:40
20170930,14510085300.4,14510085300.4,,,,,,13721549956.36,11426413623.8,,,,,,,,,478184808.78,265850775.92,851430571.48,494984243.03,29437120.63,217097767.47,,11752601.12,4128913.25,,,,,,,,32231683.86,,,,8726986.3,841246615.32,23472832.32,445698.97,5124803.11,4340976.76,859594644.53,176812810.0,,682781834.53,682781834.53,,490295210.24,,192486624.29,739963.43,677983.77,,,,,,677983.77,,,,,,,,,677983.77,,61979.66,683521797.96,490973194.01,192548603.95,0.55,,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T16:00:40
20170630,10070903036.92,10070903036.92,,,,,,9449548703.44,7924782807.86,,,,,,,,,339945702.21,,578915828.82,492208164.0,12584839.99,,,10649343.01,3025655.14,,,,,,,,22127210.67,,,,-67844.27,654063042.89,15474024.36,7096.68,3211624.59,3154063.79,666325442.66,137294292.85,,529031149.81,529031149.81,,390444705.76,,138586444.05,1095138.31,1202716.92,,,,,,1202716.92,,,,,,,,,1202716.92,,-107578.61,530126288.12,391647422.68,138478865.44,0.44,0.44,定期报告,未审计,20180830,CNY,合并期末,2020-03-13T16:00:40
20170331,5874401470.84,5874401470.84,,,,,,5522314530.77,4647101904.82,,,,,,,,,224985909.9,,340868073.52,240275917.33,3436998.03,,,1692773.29,1692773.29,,,,,,,,,,,,,353779713.36,11089747.01,753.54,1852217.39,1850500.93,363017242.98,76380263.67,,286636979.31,286636979.31,,201687966.92,,84949012.39,801816.82,856399.65,,,,,,856399.65,,,,,,,,,856399.65,,-54582.83,287438796.13,202544366.57,84894429.56,0.23,0.23,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T16:00:40
20161231,16192433345.64,16192433345.64,,,,,,15540225692.2,13060801177.98,,,,,,,,,507065517.42,,1040867383.23,857649823.83,31223587.42,,,17085648.52,6029906.81,,,,,,,,,,,,45464379.65,714757681.61,79951213.32,54232954.19,16276447.14,13051445.01,778432447.79,143337349.89,,635095097.9,635095097.9,,513516901.47,,121578196.43,-2325030.76,-2754795.09,,,,,,-2754795.09,,,,,,,,,-2754795.09,,429764.33,632770067.14,510762106.38,122007960.76,0.63,0.63,定期报告,是,20180417,CNY,合并期末,2020-03-13T16:00:40
20160930,10201440748.18,10201440748.18,,,,,,9875508767.37,8269797301.82,,,,,,,,,283091859.47,,701568465.96,548065997.74,49897945.7,,,13988970.02,3509862.78,,,,,,,,0.0,,,,,339920950.83,69856789.05,37305333.16,7485350.97,4981088.73,402292388.91,83580782.55,,318711606.36,,,290534351.4,,28177254.96,3318711.7,2930089.13,,,,,,2930089.13,,,,,,,,,2930089.13,,388622.57,322030318.06,293464440.53,28565877.53,0.36,,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T16:00:40
20160630,6335555683.44,6335555683.44,0.0,,,,,6108894079.96,5070759328.94,,,,,,,,,167986672.51,,449972564.03,362921849.04,39083090.27,,0.0,4811555.19,2230447.95,,,,0.0,,,,,,,,,231473158.67,44367738.15,26431830.54,2178699.18,1026971.13,273662197.64,57146836.4,,216515361.24,,,195599554.58,,20915806.66,3177536.68,2838182.45,0.0,,,,,2838182.45,,,,,,,,,2838182.45,,339354.23,219692897.92,198437737.03,21255160.89,0.26,0.26,定期报告,未审计,20170818,CNY,合并期末,2020-03-13T16:00:40
20160331,3192494361.94,3192494361.94,,,,,,3052451347.64,2514100877.31,,,,,,,,,89758235.88,,235452003.17,190455452.35,19150137.5,,,3113381.63,532274.39,,,,,,,,,,,,,143156395.93,31608500.64,23363426.49,566284.9,481079.9,174198611.67,39719295.62,,134479316.05,,,118071516.13,,16407799.92,1828813.36,1669526.5,,,,,,1669526.5,,,,,,,,,1669526.5,,159286.86,136308129.41,119741042.63,16567086.78,0.16,,其他,未审计,20170428,CNY,合并期末,2020-03-13T16:00:40
