报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,192554961802.01,192506461879.97,17354374.89,,31145547.15,,,172365732075.24997,155225415384.51,,,,,,,,,6037854870.02,102800594.05,4593294372.06,3435890417.21,2970476437.4,3845953020.23,,1401679975.53,1259083375.55,,,,48244170.42,,,,85284093.99,-4877274.89,-48180706.37,,216610875.4,21887990860.84,608717394.02,,56848041.79,,22439860213.07,5523111104.33,,16916749108.74,16916749108.74,,13292640397.54,,3624108711.2,237126019.89,237126019.89,,,,,,237126019.89,30857308.67,,,,,,42348600.44,,163920110.78,,,17153875128.63,13529766417.43,3624108711.2,1.11,1.11,定期报告,未审计,20241029,CNY,合并期末,2023-10-27T19:27:04
20230630,137026707930.79,136978208008.75,17354374.89,,31145547.15,,,118998399074.32,107855590440.65,,,,,,,,,4044050755.11,46603680.21,3031934077.89,2242296185.48,1777923934.98,2374813794.82,,1026673787.38,822157619.06,,,,5008719.36,,,,59351126.32,-4877274.89,-25677582.06,,211422912.98,19300210545.56,516084227.94,,57136260.24,,19759158513.26,4691873155.19,,15067285358.07,15067285358.07,,12222473408.33,,2844811949.74,273653067.17,273653067.17,,,,,,273653067.17,30857308.67,,,,,,-157154405.44,,399950163.94,,,15340938425.24,12496126475.5,2844811949.74,1.02,1.02,定期报告,未审计,20240820,CNY,合并期末,2024-08-19T19:57:04
20230331,39988673578.33,39955547789.51,13758388.06,,19367400.76,,,34867768273.35,31217621592.86,,,,,,,,,1143465441.66,15620078.91,990034814.67,953801905.36,547224439.89,1017836410.7,,-104009493.08,-67450237.91,,,,-2445556.17,,,,36336219.07,,74027258.05,,195430738.85,5320244471.7,80324824.26,,18415197.26,,5382154098.7,1416642284.3,,3965511814.4,3965511814.4,,2720901862.85,,1244609951.55,-60323923.94,-60323923.94,,,,,,-60323923.94,,,,,,,-160785116.14,,100461192.2,,,3905187890.46,2660577938.91,1244609951.55,0.23,0.23,定期报告,未审计,20240430,CNY,合并期末,2023-04-21T20:02:04
20221231,281108238286.28,281016698161.88,45517457.94,,46022666.46,,,249548253390.56,219228007856.41,,,,,,,,,13121194389.93,1238476298.02,7529747935.34,4744351609.08,3686475301.78,5506935348.44,,4201008363.79,3505736452.05,,,,-141848854.61,,,,238596337.38,-1155622467.32,-121819386.55,,112929198.07,34693228086.48,781261112.43,,173886316.34,,35300602882.57,8313153259.5,,26987449623.07,26987449623.07,,18320161893.65,,8667287729.42,81299961.58,81237768.48,1918456.9,1918456.9,,,,79319311.58,-64884235.44,,,,,,-84528855.5,,228732402.52,,62193.1,27068749584.65,18401399662.13,8667349922.52,1.53,1.53,定期报告,是,20240423,CNY,合并期末,2023-03-31T02:37:05
20220930,156437498506.83002,156375983035.88,33375534.46,,28139936.49,,,134564604185.68,118093194240.59,,,,,,,,,6276457150.39,380281399.81,3737301991.9,3047985576.28,3029383826.71,3494940257.16,,2573244798.93,1981780627.22,,,,-104492732.33,,,,118689851.98,-5907989.21,-127797686.54,,20184268.42,24346814832.4,277075070.98,,132021965.73,,24491867937.65,5578128302.68,,18913739634.97,18913739634.97,,13118570000.82,,5795169634.15,257129752.77,257129752.77,,,,,,257129752.77,-126042100.54,,,,,,-90950905.13,,474122758.44,,,19170869387.74,13375699753.59,5795169634.15,1.1,1.1,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T19:27:04
20220630,110762601737.87,110723030328.72,22799565.72,,16771843.43,,,94019764603.3,82466908318.71,,,,,,,,,4720161168.89,226952639.5,2381073080.45,2176031188.85,2048638206.9,2361924112.4,,2472000023.46,1906269879.81,,,,1501030.43,,,,73174089.14,-5907989.21,-104210329.87,,12153687.1,19191547645.62,186705957.67,,74032131.84,,19304221471.45,4356839492.51,,14947381978.94,14947381978.94,,10849505028.35,,4097876950.59,289710015.13,289710015.13,,,,,,289710015.13,-126042100.54,,,,,,-100272056.66,,516024172.33,,,15237091994.07,11139215043.48,4097876950.59,0.91,0.91,定期报告,未审计,20230831,CNY,合并期末,2022-08-29T19:57:05
20220331,33554977547.21,33536633835.26,10456782.38,,7886929.57,,,28608073616.93,24183646534.38,,,,,,,,,1457492574.15,28776250.42,1053595599.1,1061584710.5,822977948.38,1063849580.09,,107338676.16,101708398.2,,,,-6624071.15,,,,37932117.23,,3946643.16,,1260029.5,5090757325.18,99197027.55,,54665595.24,,5135288757.49,1270109536.53,,3865179220.96,3865179220.96,,2530713856.4,,1334465364.56,-146909719.1,-146909719.1,,,,,,-146909719.1,,,,,,,-1414770.53,,-145494948.57,,,3718269501.86,2383804137.3,1334465364.56,0.21,0.21,定期报告,未审计,20230422,CNY,合并期末,2022-04-29T18:42:04
20211231,285024104220.9,284933136294.19,72393551.68,,18574375.03,,,241955647508.48,208630764137.74,,,,,,,,,15684617587.62,1435783317.57,7384003157.21,5434035615.67,3386443692.67,5583381396.48,,6211153408.51,5749580136.4,,,,246221996.89,,,,186487644.21,94531034.15,-152543075.17,,15803947.99,49670111669.0,511513023.1,,146662680.53,,50034962011.57,12845486194.35,,37189475817.22,37189475817.22,,27387836594.31,1746370.96,9801639222.91,-224228449.28,-224228449.28,,,,,,-224228449.28,23925507.13,,,,,,120909005.47,,-369062961.88,,,36965247367.94,27163608145.03,9801639222.91,2.29,2.29,定期报告,是,20230331,CNY,合并期末,2022-04-18T20:32:04
20210930,138471305571.55,138398357075.31,57971338.82,,14977157.42,,,116005560623.83,97172152973.24,,,,,,,,,8051740481.44,840541457.44,3787135717.34,3302869165.06,2851120829.31,3724895232.99,,2402188589.06,2213094344.49,,,,156498380.21,,,,105766292.54,,-239540473.74,,1460712.51,24892118448.3,296104743.34,,121055706.36,,25067167485.28,5650291683.87,,19416875801.41,19416875801.41,,13584632923.41,,5832242878.0,-80025864.38,-80025864.38,,,,,,-80025864.38,79690996.31,,,,,,50153596.51,,-209870457.2,,,19336849937.03,13504607059.03,5832242878.0,1.13,1.13,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T18:42:04
20210630,89979159576.61,89921472355.4,43831659.79,,13855561.42,,,72884086836.75,60735179798.57,,,,,,,,,5604424663.19,425595075.7,2473141412.13,2332509005.59,1313236881.57,2697034836.56,,1850202927.45,1670889559.55,,,,20437229.03,,,,60353957.53,,-67205110.91,,1843092.02,18960704834.98,180735330.92,,64753780.05,,19076686385.85,4388159755.98,,14688526629.87,14688526629.87,,10299102261.34,,4389424368.53,141377001.52,141377001.52,,,,,,141377001.52,79690996.31,,,,,,50153596.51,,11532408.7,,,14829903631.39,10440479262.86,4389424368.53,0.86,0.86,定期报告,未审计,20220830,CNY,合并期末,2021-08-23T19:32:03
20210331,25090296528.02,25058367073.85,21888012.87,,10041441.3,,,20742284036.03,16194382546.03,,,,,,,,,1600928557.64,62297845.13,933231116.13,968554478.77,982889492.33,1076842299.53,,699030279.44,488918384.74,,,,2649856.61,,,,35245335.65,,-63169062.58,,73543.89,5021842445.0,152210689.66,,53575532.4,,5120477602.26,1282936219.45,,3837541382.81,3837541382.81,,2501156099.58,,1336385283.23,-96293782.5,-96293782.5,,,,,,-96293782.5,,,,,,,-119965384.96,,23671602.46,,,3741247600.31,2404862317.08,1336385283.23,0.21,0.21,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T18:42:04
20201231,243222476110.51,243109482718.25,59055702.99,,53937689.27,,,198071293557.61,163954960603.05,,,,,,,,,18497265790.59,1260470195.49,6876623310.34,4322844956.73,3159128701.41,5870397845.63,,6141421444.11,5054082818.19,,,,53386471.61,,,,151976177.8,849027919.85,-70500552.61,,-10087268.36,52266406745.3,409134667.1,,136072504.36,,52539468908.04,12490181703.43,,40049287204.61,40049287204.61,,28949509481.91,1079625.25,11099777722.7,211649268.09,211649268.09,,,,,,211649268.09,86182460.45,,,,,,-5597835.51,,131064643.15,,,40260936472.7,29161158750.0,11099777722.7,2.42,2.42,定期报告,是,20220419,CNY,合并期末,2021-04-19T19:22:03
20200930,117481790837.23,117404057036.83,37704128.42,,40029671.98,,,95677734565.92,77511108789.18,,,,,,,,,8414195749.56,26930619.37,3290500376.73,3148482998.6,3286516032.48,4226352006.16,,2490783125.12,2099001469.83,,,,-7947453.35,,,,68271803.1,,-91953526.51,,-18375284.7,24244834934.97,261525410.48,,91309733.51,,24415050611.94,6088306563.11,,18326744048.83,18326744048.83,,13203563864.92,,5123180183.91,-36453913.07,-36453913.07,,,,,,-36453913.07,,,,,,,-31091626.7,,-5362286.37,,,18290290135.76,13167109951.85,5123180183.91,1.11,1.11,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T18:52:03
20200630,73706029953.44,73677439925.14,20613711.87,,7976316.43,,,58603780293.12,47379235814.82,,,,,,,,,5332667573.42,13605613.79,1884002844.67,1853801560.98,2140466885.44,3126385683.19,,2106334694.03,1882412248.03,,,,215264587.89,,,,38646346.87,,-73673577.99,,-10109727.1,17378711984.02,130986772.75,,63293911.01,,17446404845.76,4124171736.74,,13322233109.02,13322233109.02,,10123675706.77,,3198557402.25,178990684.73,178990684.73,,,,,,178990684.73,,,,,,,137716867.62,,41273817.11,,,13501223793.75,10302666391.5,3198557402.25,0.85,0.85,定期报告,未审计,20210824,CNY,合并期末,2020-08-24T17:22:03
20200331,23835183413.07,23822994137.47,9857839.44,,2331436.16,,,18941308801.51,14345841963.76,,,,,,,,,1962463829.53,3066811.9,693596450.42,905983121.96,1030356623.94,1260862292.57,,18001778.02,17638386.24,,,,-11036847.61,,,,16327484.85,,-89548210.35,,-519560.47,4827099256.0,63474094.04,,18310272.01,,4872263078.03,1264638380.4,,3607624697.63,3607624697.63,,2379343780.02,,1228280917.61,122114733.49,122114733.49,,,,,,122114733.49,,,,,,,190564816.45,,-68450082.96,,,3729739431.12,2501458513.51,1228280917.61,0.2,0.2,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T19:42:03
20191231,235981035684.68,235933564582.09,36720901.6,,10750200.99,,,188841883128.17,153449636272.28,,,,,,,,,21840553947.35,56258733.08,6680664007.67,4233044430.65,2581725737.14,4604619675.42,,3701586708.22,3503395402.11,,,,712897272.34,,,,49246320.92,-1047843355.7,-154453391.61,,1691507.08,50402277617.76,352599232.6,,224161123.61,,50530715726.75,12976749482.07,,37553966244.68,37553966244.68,,27959019793.11,,9594946451.57,68307015.91,68288542.99,,,,,,68288542.99,-27515419.66,,,,,,-52986511.67,,148790474.32,,18472.92,37622273260.59,28027308336.1,9594964924.49,2.35,2.35,定期报告,是,20210420,CNY,合并期末,2020-04-15T20:32:03
20190930,111826048066.6,111794012016.44,26209285.69,,5826764.47,,,90747614219.31,71689634202.4,,,,,,,,,9092895283.48,33768799.26,3413326458.3,3087854043.68,3430135432.19,4188291212.72,,1608876619.73,1445965169.22,,,,506890222.16,,,,17403789.96,,-45513616.58,,641620.68,23166732483.24,215338731.6,,112640147.27,,23269431067.57,5715811305.35,,17553619762.22,17553619762.22,,12833373316.39,,4720246445.83,-384303408.77,-384303408.77,,,,,,-384303408.77,,,,,,,-85986928.03,,-298316480.74,,,17169316353.45,12449069907.62,4720246445.83,1.08,1.08,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,71140819509.81,71121404321.93,15740555.28,,3674632.6,,,54991336015.32,42847262557.92,,,,,,,,,6009428564.08,20788300.62,1980526245.37,1802642220.09,2330688127.24,2942856101.38,,881356549.08,737291907.2,,,,237100497.29,,,,4915200.04,,-192752703.6,,-260007.45,17079843029.85,155084050.72,,72218679.83,,17162708400.74,4198513693.4,,12964194707.34,12964194707.34,,9955212667.19,,3008982040.15,-127115267.05,-127115267.05,,,,,,-127115267.05,,,,,,,-89881426.92,,-37233840.13,,,12837079440.29,9828097400.14,3008982040.15,0.84,0.84,定期报告,未审计,20200825,CNY,合并期末,2020-03-13T16:00:40
20190331,22584855699.99,22577846856.97,6412993.94,,595849.08,,,18278709149.92,13588556711.67,,,,,,,,,1553892632.83,,977360863.34,1002334380.98,1156564561.1,1561043048.66,,-51991743.35,-109304288.26,,,,252235203.58,,,,,,-48457007.49,,142654.97,4458075657.78,71087903.17,,21282801.13,,4507880759.82,1164442397.22,,3343438362.6,3343438362.6,,2320082142.7,,1023356219.9,-125574321.56,-125574321.56,,,,,,-125574321.56,,,,,,,-97156439.2,,-28417882.36,,,3217864041.04,2194507821.14,1023356219.9,0.2,0.2,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,194555491400.61,194513842492.17,37143060.15,,4505848.29,,,159494416408.3,131338798272.8,,,,,,,,,16122367869.58,40945036.39,5912207338.98,3495447619.23,2584650271.32,4522064368.78,,2689748518.5,1901904241.26,,,,190424456.43,,,,1888382.77,-2351038928.99,,,538417.42,35592635838.44,366177033.47,,178512775.91,,35780300096.0,9631163525.49,,26149136570.51,26149136570.51,,18903715264.07,,7245421306.44,-104613107.82,-104613107.82,,,,,,-104613107.82,-48361673.77,-58737031.96,,,,,68210747.8,68210747.8,-65725149.89,,,26044523462.69,18799102156.25,7245421306.44,1.59,1.59,定期报告,是,20200416,CNY,合并期末,2020-03-13T16:00:40
20180930,94957045292.27,94925935123.25,27222236.73,,3887932.29,,,79032981296.09,63899361212.43,,,,,,,,,7400894592.36,25601782.94,2909909631.98,2272610625.97,2524603450.41,2809769208.87,,2016037436.07,928868363.51,,,,3051453.67,,,,,16517744.9,,,-1230120.72,17958440510.1,262096014.61,,90276496.38,,18130260028.33,4664264628.14,,13465995400.19,13465995400.19,,9571138117.57,,3894857282.62,-109472617.38,-109472617.38,,,,,,-109472617.38,,-169476299.1,,,,,105872952.11,105872952.11,-45869270.39,,,13356522782.81,9461665500.19,3894857282.62,0.81,0.81,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T16:00:40
20180630,59540187651.65,59518382055.8,18778020.9,,3027574.95,,,47878309229.4,38457144095.21,,,,,,,,,4590596847.99,6922982.87,1490342226.68,1542808466.55,1790494610.1,2169755207.08,,936987577.43,338917320.66,,,,3051453.67,,,,,-57599467.52,,,-1054403.49,12543263582.34,179503099.94,,51198246.11,,12671568436.17,3383637003.5,,9287931432.67,9287931432.67,,6494594875.08,,2793336557.59,-35805742.75,-35805742.75,,,,,,-35805742.75,,-162140317.33,,,,,152458668.23,152458668.23,-26124093.65,,,9252125689.92,6458789132.33,2793336557.59,0.55,0.55,定期报告,未审计,20190813,CNY,合并期末,2020-03-13T16:00:40
20180331,20142727076.53,20133631997.93,8292177.72,,802900.88,,,16626210366.93,12126206728.42,,,,,,,,,2080798136.19,,634107018.56,815979710.95,940357716.91,708711415.1,,238351844.55,52959744.01,,,,-301612.09,,,,,,,,181368.18,3754748310.24,51533348.31,,30551831.43,,3775729827.12,934486703.22,,2841243123.9,2841243123.9,,1893754274.08,,947488849.82,-8675456.36,-8675456.36,,,,,,-8675456.36,,-45900575.55,-45900575.55,,,,43537445.07,43537445.07,-6312325.88,,,2832567667.54,1885078817.72,947488849.82,0.16,0.16,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,146658584969.06,146623004012.02,29520626.57,,6060330.47,,,122797035316.19,101132555008.61,,,,,,,,,12472570640.73,34581224.66,3883196495.51,2822947368.13,2390160000.8,3489155791.55,,1680426123.03,1563925406.95,,,,-586471.04,,,,1470233.77,,,,1813539.02,25544673077.65,325674770.6,,154205687.57,,25716142160.68,6022264488.26,,19693877672.42,19693877672.42,,15633557875.88,,4060319796.54,259724666.29,259724666.29,,,,,,259724666.29,-23777141.74,164202907.64,,,,,,105431647.05,13867253.34,,,19953602338.71,15893282542.17,4060319796.54,1.32,1.32,定期报告,是,20190416,CNY,合并期末,2020-03-13T16:00:40
20170930,75557833799.89,75540481479.96,17352319.93,,,,,62520230413.94,51209312287.47,,,,,,,,,5695828605.05,,2307736729.35,1961125014.33,1346355629.06,2253985265.88,,912500321.41,855557804.68,,,,6889298.47,,,,1470233.77,,,,-2209317.33,13956253922.27,265190934.99,1939713.77,91985905.1,4149031.1,14129458952.16,3974399841.37,,10155059110.79,10155059110.79,,8269238759.37,,1885820351.42,262552722.3,262552722.3,,,,,,262552722.3,,229528812.27,,,,,,87719777.18,-54695867.15,,,10417611833.09,8531791481.67,1885820351.42,0.7,0.7,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T16:00:40
20170630,54470942932.7,54458620431.75,12322500.95,,,,,45007931428.27,37687417038.7,,,,,,,,,3958537715.62,,1327545070.91,1221742978.26,756296282.1,,,562142579.45,505200062.72,,,,16461734.93,,,,1470233.77,,,,-2083953.8,10041002098.78,188819661.14,1879367.8,47244990.59,3963321.6,10182576769.33,3020489805.08,,7162086964.25,7162086964.25,,5650555267.43,,1511531696.82,205146433.89,205146433.89,,,,,,205146433.89,,191463973.71,,,,,,36673967.62,-22991507.44,,,7367233398.14,5855701701.32,1511531696.82,0.48,0.48,定期报告,未审计,20180814,CNY,合并期末,2020-03-13T16:00:40
20170331,17912457866.8,17903749296.96,8708569.84,,,,,14327731695.48,11043191834.16,,,,,,,,,1573336982.32,,539624849.29,626695867.61,519072861.34,,,41083047.88,40802055.93,,,,33545010.07,,,,,,,,183243.59,3659537472.86,36642979.5,257708.52,19567642.38,74464.93,3676612809.98,1155336423.89,,2521276386.09,2521276386.09,,1891441835.28,,629834550.81,109240023.64,109240023.64,,,,,,109240023.64,,52378542.04,,,,,,,56861481.6,,,2630516409.73,2000681858.92,629834550.81,0.16,0.16,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T16:00:40
20161231,154773275659.7,154752138129.8,21137529.9,,,,,132920630695.33,109880680194.3,,,,,,,,,15035045088.48,,3544878100.58,2266511838.5,2233925005.46,,,1246921177.65,1218133501.25,,,,23652196.72,,,,,,,,133561.32,23123351900.06,309463545.19,1098694.33,122248126.67,965133.01,23310567318.58,6237517594.59,,17073049723.99,17073049723.99,,12421551064.86,,4651498659.13,-13035172.93,-13035172.93,,,,,,-13035172.93,91661.75,144230767.95,,,,,,,-157357602.63,,,17060014551.06,12408515891.93,4651498659.13,1.1,1.1,定期报告,是,20180417,CNY,合并期末,2020-03-13T16:00:40
