报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,292379658000.0,291110510000.0,1268673000.0,,475000.0,,,260261351000.0,215876420000.0,2027000.0,,,,,,,,1325457000.0,10013534000.0,25346676000.0,9337069000.0,-1661650000.0,2285139000.0,21818000.0,505083000.0,620966000.0,,,,118137000.0,,,,1414310000.0,-172481000.0,-181670000.0,,-21985000.0,33779701000.0,183740000.0,,181097000.0,,33782344000.0,5495255000.0,,28287089000.0,28287089000.0,,27717481000.0,,569608000.0,-543238000.0,-481090000.0,-11761000.0,-11761000.0,,,,-469329000.0,17323000.0,,,,,,-556111000.0,,84630000.0,-15171000.0,-62148000.0,27743851000.0,27236391000.0,507460000.0,4.06,4.05,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T20:17:04
20230630,197795614000.0,196988402000.0,806891000.0,,321000.0,,,176388077000.0,147276358000.0,753000.0,,,,,,,,1040376000.0,6610954000.0,17133216000.0,5670400000.0,-1363661000.0,1525683000.0,19681000.0,410154000.0,348545000.0,,,,-103703000.0,,,,772764000.0,-189060000.0,-221424000.0,,8525000.0,22084793000.0,124256000.0,,101742000.0,,22107307000.0,3578491000.0,,18528816000.0,18528816000.0,,18232291000.0,,296525000.0,36373000.0,17102000.0,-21788000.0,-21788000.0,,,,38890000.0,35908000.0,,,,,,-124535000.0,,153161000.0,-25644000.0,19271000.0,18565189000.0,18249393000.0,315796000.0,2.67,2.66,定期报告,未审计,20240820,CNY,合并期末,2023-08-30T23:12:04
20230331,96636184000.0,96262922000.0,373117000.0,,145000.0,,,87373044000.0,73120434000.0,590000.0,,,,,,,,428940000.0,3282417000.0,8444025000.0,2801492000.0,-710597000.0,566174000.0,5743000.0,266267000.0,106190000.0,,,,117441000.0,,,,339952000.0,-135237000.0,-277955000.0,,11215000.0,9584823000.0,35234000.0,,7491000.0,,9612566000.0,1466834000.0,,8145732000.0,8145732000.0,,8041853000.0,,103879000.0,-306041000.0,-226110000.0,-4559000.0,-4538000.0,,-21000.0,,-221551000.0,20146000.0,,,,,,228680000.0,,-438048000.0,-32329000.0,-79931000.0,7839691000.0,7815743000.0,23948000.0,1.18,1.18,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T22:22:25
20221231,345708706000.0,343917531000.0,1790454000.0,,721000.0,,,311691527000.0,260538701000.0,7681000.0,,,,,,,,1565884000.0,12618506000.0,28716121000.0,11582664000.0,-3387491000.0,1830915000.0,49461000.0,208054000.0,608278000.0,,,,-251171000.0,,,,1896113000.0,-533363000.0,-513686000.0,,-59854000.0,34763272000.0,395406000.0,,202747000.0,,34955931000.0,5145700000.0,,29810231000.0,29810231000.0,,29553507000.0,,256724000.0,1892922000.0,1865886000.0,207457000.0,208349000.0,,-892000.0,,1658429000.0,17391000.0,,,,,,395617000.0,,1175539000.0,69882000.0,27036000.0,31703153000.0,31419393000.0,283760000.0,4.34,4.33,定期报告,是,20240328,CNY,合并期末,2023-04-28T22:47:05
20220930,271775057000.0,270366753000.0,1407722000.0,,582000.0,,,243771100000.0,206530717000.0,1721000.0,,,,,,,,1155550000.0,8916512000.0,21196708000.0,8044890000.0,-2110455000.0,1269255000.0,35457000.0,862732000.0,478015000.0,,,,-1042032000.0,,,,1274084000.0,-195425000.0,-236992000.0,,-3640000.0,28662684000.0,292601000.0,,71626000.0,,28883659000.0,4189933000.0,,24693726000.0,24693726000.0,,24469921000.0,,223805000.0,2314988000.0,2332017000.0,236579000.0,233662000.0,,2917000.0,,2095438000.0,26369000.0,,,,,,381971000.0,,1687098000.0,,-17029000.0,27008714000.0,26801938000.0,206776000.0,3.59,3.58,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T18:02:03
20220630,183663399000.0,182661009000.0,1001960000.0,,430000.0,,,165037325000.0,140424168000.0,1518000.0,,,,,,,,798939000.0,5865033000.0,14698373000.0,4951069000.0,-1735418000.0,867954000.0,33643000.0,607847000.0,263014000.0,,,,-749742000.0,,,,644525000.0,-230679000.0,-192891000.0,,18962000.0,18724096000.0,162480000.0,,53628000.0,,18832948000.0,2710551000.0,,16122397000.0,16122397000.0,,15995496000.0,,126901000.0,406142000.0,470720000.0,185263000.0,183574000.0,,1689000.0,,285457000.0,47000.0,,,,,,-613659000.0,,899069000.0,,-64578000.0,16528539000.0,16466216000.0,62323000.0,2.34,2.34,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T22:17:03
20220331,90938820000.0,90381167000.0,557424000.0,,229000.0,,,82511495000.0,70336385000.0,1520000.0,,,,,,,,388006000.0,2926616000.0,7599881000.0,2380911000.0,-1155050000.0,417184000.0,33226000.0,261189000.0,103807000.0,,,,-416409000.0,,,,373682000.0,-117425000.0,-219124000.0,,6945000.0,8316183000.0,65080000.0,,18499000.0,,8362764000.0,1134183000.0,,7228581000.0,7228581000.0,,7177925000.0,,50656000.0,184270000.0,216310000.0,128387000.0,127142000.0,,1245000.0,,87923000.0,-4176000.0,,,,,,117901000.0,,-25802000.0,,-32040000.0,7412851000.0,7394235000.0,18616000.0,1.06,1.05,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T22:57:05
20211231,343360825000.0,341233208000.0,2127043000.0,,574000.0,,,312777887000.0,264525999000.0,13015000.0,,,,,,,,1609384000.0,12014907000.0,28647344000.0,10266283000.0,-4386111000.0,-1357564000.0,87066000.0,2365773000.0,560679000.0,,,,-166406000.0,,,,1307504000.0,-483420000.0,-383451000.0,,58257000.0,33281195000.0,624744000.0,,188395000.0,,33717544000.0,4702168000.0,,29015376000.0,29015376000.0,,28573650000.0,,441726000.0,-237306000.0,-207079000.0,-6748000.0,-7172000.0,,424000.0,,-200331000.0,-3032000.0,,,,,,-6997000.0,,-190302000.0,,-30227000.0,28778070000.0,28366571000.0,411499000.0,4.17,4.14,定期报告,是,20230429,CNY,合并期末,2022-04-30T01:07:05
20210930,262942589000.0,261341969000.0,1600306000.0,,314000.0,,,237666842000.0,202595165000.0,5209000.0,,,,,,,,1172144000.0,8764926000.0,20948273000.0,7454498000.0,-3349461000.0,989334000.0,76088000.0,1999228000.0,410522000.0,,,,-924798000.0,,,,1043294000.0,-171668000.0,-204276000.0,,57969000.0,27075496000.0,406215000.0,,139501000.0,,27342210000.0,3649382000.0,,23692828000.0,23692828000.0,,23455250000.0,,237578000.0,-180401000.0,-139373000.0,131437000.0,129967000.0,,1470000.0,,-270810000.0,15944000.0,,,,,,-199762000.0,,-86992000.0,,-41028000.0,23512427000.0,23315877000.0,196550000.0,3.41,3.39,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T20:27:04
20210630,174846895000.0,173809565000.0,1037174000.0,,156000.0,,,157800033000.0,135727446000.0,3400000.0,,,,,,,,833157000.0,5314637000.0,13950077000.0,4251893000.0,-2321726000.0,681864000.0,41149000.0,1080896000.0,309013000.0,,,,-801944000.0,,,,578265000.0,-178230000.0,-154460000.0,,-17833000.0,17553556000.0,176544000.0,,105716000.0,,17624384000.0,2407939000.0,,15216445000.0,15216445000.0,,15009046000.0,,207399000.0,-225356000.0,-247653000.0,121268000.0,120835000.0,,433000.0,,-368921000.0,24624000.0,,,,,,-359040000.0,,-34505000.0,,22297000.0,14991089000.0,14761393000.0,229696000.0,2.17,2.16,定期报告,未审计,20220831,CNY,合并期末,2021-08-31T10:27:11
20210331,83017120000.0,82504017000.0,513036000.0,,67000.0,,,75354650000.0,64720868000.0,1776000.0,,,,,,,,390356000.0,2519694000.0,6262170000.0,2404839000.0,-960112000.0,317428000.0,15059000.0,531167000.0,136353000.0,,,,-830632000.0,,,,345651000.0,-115967000.0,-180953000.0,,1400000.0,7413136000.0,72204000.0,,25720000.0,,7459620000.0,890183000.0,,6569437000.0,6569437000.0,,6468588000.0,,100849000.0,-42607000.0,-25743000.0,94651000.0,94607000.0,,44000.0,,-120394000.0,12308000.0,,,,,,-197769000.0,,65067000.0,,-16864000.0,6526830000.0,6442845000.0,83985000.0,0.93,0.92,定期报告,未审计,20220430,CNY,合并期末,2021-04-30T01:47:03
20201231,285709729000.0,284221249000.0,1488211000.0,,269000.0,,,258752437000.0,216798413000.0,6972000.0,,,,,,,,1533646000.0,10118667000.0,23563455000.0,9264148000.0,-2638032000.0,1305591000.0,105168000.0,2362462000.0,402528000.0,,,,1762950000.0,,,,1424090000.0,-705209000.0,-247605000.0,,-60523000.0,31493457000.0,384986000.0,,214904000.0,,31663539000.0,4156997000.0,,27506542000.0,27506542000.0,,27222969000.0,,283573000.0,-1177809000.0,-837449000.0,112388000.0,111895000.0,,493000.0,,-949837000.0,-20445000.0,,,,,,298721000.0,298721000.0,-1228113000.0,,-340360000.0,26328733000.0,26385520000.0,-56787000.0,3.93,3.9,定期报告,是,20220430,CNY,合并期末,2021-04-29T23:12:03
20200930,217753150000.0,216760786000.0,992158000.0,,206000.0,,,194931822000.0,161943461000.0,9243000.0,,,,,,,,1152606000.0,6715806000.0,20179953000.0,6298047000.0,-1462390000.0,954362000.0,95096000.0,1646879000.0,390672000.0,11000.0,,,1123644000.0,,,,1098444000.0,-162323000.0,-615091000.0,,-36917000.0,25875964000.0,223576000.0,,151595000.0,,25947945000.0,3753942000.0,,22194003000.0,22194003000.0,,22018301000.0,,175702000.0,-802684000.0,-492675000.0,-90143000.0,-90143000.0,,,,-402532000.0,-12495000.0,,,,,,411163000.0,,-801200000.0,,-310009000.0,21391319000.0,21525626000.0,-134307000.0,3.18,3.17,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T21:47:03
20200630,139719278000.0,139067022000.0,652099000.0,,157000.0,,,124653986000.0,103523657000.0,5332000.0,,,,,,,,754845000.0,4410737000.0,12631101000.0,4102149000.0,-851927000.0,637348000.0,78092000.0,1088547000.0,261136000.0,,,,247700000.0,,,,580359000.0,-133419000.0,-461998000.0,,-11070000.0,16375411000.0,108692000.0,,88032000.0,,16396071000.0,2329061000.0,,14067010000.0,14067010000.0,,13928295000.0,,138715000.0,-510722000.0,-295974000.0,-55359000.0,-55359000.0,,,,-240615000.0,-8721000.0,,,,,,79279000.0,,-311173000.0,,-214748000.0,13556288000.0,13632321000.0,-76033000.0,2.01,2.01,定期报告,未审计,20210831,CNY,合并期末,2021-08-31T10:27:11
20200331,58355915000.0,58013031000.0,342786000.0,,98000.0,,,53240225000.0,43428300000.0,1976000.0,,,,,,,,281138000.0,2077671000.0,5656993000.0,2008521000.0,-267397000.0,272142000.0,53023000.0,409709000.0,137588000.0,,,,20570000.0,,,,81818000.0,1430000.0,-131813000.0,,3841000.0,5501245000.0,46134000.0,,16726000.0,,5530653000.0,720263000.0,,4810390000.0,4810390000.0,,4810977000.0,,-587000.0,-834341000.0,-583429000.0,-34092000.0,-34092000.0,,,,-549337000.0,1606000.0,,,,,,-326367000.0,,-224576000.0,,-250912000.0,3976049000.0,4227548000.0,-251499000.0,0.7,0.69,定期报告,未审计,20210430,CNY,合并期末,2020-04-30T02:17:04
20191231,279380506000.0,278216017000.0,1163180000.0,,1309000.0,,,251317888000.0,197913928000.0,11633000.0,,,,,,,,1720616000.0,9638137000.0,34611231000.0,9531361000.0,-2231636000.0,880703000.0,122618000.0,164132000.0,506225000.0,-709000.0,,,1361163000.0,,,,1194665000.0,-871909000.0,-96446000.0,,-131131000.0,29683092000.0,613310000.0,,367288000.0,,29929114000.0,4651970000.0,,25277144000.0,25277144000.0,,24211222000.0,,1065922000.0,348040000.0,283152000.0,-142753000.0,-142753000.0,,,,425905000.0,-6590000.0,,,,,,,113890000.0,318605000.0,,64888000.0,25625184000.0,24494374000.0,1130810000.0,3.6,3.58,定期报告,是,20210430,CNY,合并期末,2020-04-30T02:17:04
20190930,221774064000.0,220918162000.0,854941000.0,,961000.0,,,196851290000.0,156652745000.0,5343000.0,,,,,,,,1291992000.0,6994380000.0,27677878000.0,6227447000.0,-2114090000.0,540950000.0,115595000.0,183139000.0,362945000.0,-709000.0,,,299107000.0,,,,973521000.0,-59162000.0,-176647000.0,,-34416000.0,26108316000.0,343075000.0,,97432000.0,,26353959000.0,3993735000.0,,22360224000.0,22360224000.0,,21315967000.0,,1044257000.0,135571000.0,141924000.0,-124704000.0,-124704000.0,,,,266628000.0,-1583000.0,,,,,,-56352000.0,,324563000.0,,-6353000.0,22495795000.0,21457891000.0,1037904000.0,3.2,3.18,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,154332643000.0,153770300000.0,561697000.0,,646000.0,,,136218155000.0,108441289000.0,3671000.0,,,,,,,,928590000.0,4534760000.0,19529822000.0,4110125000.0,-1435645000.0,401129000.0,105543000.0,12640000.0,232596000.0,709000.0,,,347862000.0,,,,661949000.0,-144656000.0,-179047000.0,,-13705000.0,18799531000.0,150363000.0,,60379000.0,,18889515000.0,2829592000.0,,16059923000.0,16059923000.0,,15187069000.0,,872854000.0,172153000.0,134968000.0,-78752000.0,-78752000.0,,,,213720000.0,-251000.0,,,,,,34124000.0,,179847000.0,,37185000.0,16232076000.0,15322037000.0,910039000.0,2.32,2.3,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T16:00:40
20190331,75500426000.0,75205780000.0,294332000.0,,314000.0,,,67660134000.0,53877858000.0,2456000.0,,,,,,,,489405000.0,2205598000.0,9513634000.0,1977121000.0,-481058000.0,224786000.0,75120000.0,-146977000.0,105865000.0,,,,230915000.0,,,,66516000.0,-12317000.0,-288288000.0,,-6369000.0,7683772000.0,57022000.0,,21839000.0,,7718955000.0,1177710000.0,,6541245000.0,6541245000.0,,6129026000.0,,412219000.0,2436000.0,40641000.0,-38094000.0,-38094000.0,,,,78735000.0,-1994000.0,,,,,,90207000.0,,-9478000.0,,-38205000.0,6543681000.0,6169667000.0,374014000.0,0.94,0.93,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,261819635000.0,259664820000.0,2154392000.0,,423000.0,,,237186506000.0,188164557000.0,3214000.0,,,,,,,,1617566000.0,8377201000.0,31085879000.0,9571639000.0,-1823040000.0,703991000.0,189490000.0,907326000.0,349321000.0,,,,-810450000.0,,,,1316904000.0,-447864000.0,,,-34934000.0,25564111000.0,434756000.0,,225809000.0,,25773058000.0,4122639000.0,,21650419000.0,21650419000.0,,20230779000.0,,1419640000.0,-1215825000.0,-1087461000.0,-1023000.0,-1023000.0,,,,-1086438000.0,51924000.0,-489228000.0,,,,,,-424417000.0,-224717000.0,,-128364000.0,20434594000.0,19143318000.0,1291276000.0,3.08,3.05,定期报告,是,20200430,CNY,合并期末,2020-03-13T16:00:40
20180930,207404713000.0,205756653000.0,1647457000.0,,603000.0,,,185957302000.0,149664730000.0,2259000.0,,,,,,,,1223984000.0,6349429000.0,24397272000.0,5629888000.0,-1727756000.0,511687000.0,180410000.0,1276499000.0,276367000.0,,,,-882313000.0,,,,936954000.0,,,,-2000000.0,22776551000.0,226964000.0,,79098000.0,,22924417000.0,3834166000.0,,19090251000.0,19090251000.0,,17900239000.0,,1190012000.0,-590795000.0,-407255000.0,45455000.0,45455000.0,,,,-452710000.0,69613000.0,-102449000.0,,,,,,-1000918000.0,581044000.0,,-183540000.0,18499456000.0,17492984000.0,1006472000.0,2.72,2.69,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,143735916000.0,142623837000.0,1112014000.0,,65000.0,,,128041762000.0,103881438000.0,1529000.0,,,,,,,,847650000.0,3899229000.0,16892503000.0,3335291000.0,-984113000.0,304703000.0,168235000.0,912624000.0,187245000.0,,,,-613928000.0,,,,626278000.0,-300087000.0,,,-18759000.0,16300282000.0,150800000.0,,56509000.0,,16394573000.0,2614882000.0,,13779691000.0,13779691000.0,,12936846000.0,,842845000.0,-586379000.0,-399887000.0,18286000.0,18286000.0,,,,-418173000.0,45974000.0,14579000.0,,,,,-634467000.0,-634467000.0,155741000.0,,-186492000.0,13193312000.0,12536959000.0,656353000.0,1.97,1.94,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T16:00:40
20180331,70287509000.0,69737528000.0,549959000.0,,22000.0,,,63943697000.0,51869174000.0,808000.0,,,,,,,,403126000.0,1938818000.0,7468456000.0,1818424000.0,95978000.0,190329000.0,150518000.0,317938000.0,75515000.0,,,,-118467000.0,,,,224233000.0,,,,-13053000.0,6754463000.0,60554000.0,,25846000.0,,6789171000.0,1143376000.0,,5645795000.0,5645795000.0,,5256231000.0,,389564000.0,137056000.0,213386000.0,8985000.0,8985000.0,,,,204401000.0,22831000.0,45797000.0,,,,,33437000.0,33437000.0,102336000.0,,-76330000.0,5782851000.0,5469617000.0,313234000.0,0.8,0.79,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,241918896000.0,240712301000.0,1206582000.0,,13000.0,,,224734592000.0,180460552000.0,2717000.0,,,,,,,,1416428000.0,7270134000.0,26738673000.0,7510102000.0,815949000.0,967208000.0,250925000.0,1830221000.0,310016000.0,,,,-25045000.0,,,,1311123000.0,,,,1327251000.0,21627854000.0,467204000.0,,240284000.0,,21854774000.0,3243584000.0,,18611190000.0,18611190000.0,,17283689000.0,,1327501000.0,-310628000.0,-257817000.0,-31132000.0,-31132000.0,,,,-226685000.0,-36017000.0,-240597000.0,,,,,,318553000.0,-268624000.0,,-52811000.0,18300562000.0,17025872000.0,1274690000.0,2.66,2.63,定期报告,是,20190420,CNY,合并期末,2020-03-13T16:00:40
