报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,7432439187.03,7432439187.03,,,,,,6729976932.09,3815268811.05,,,,,,,,,46884215.56,1369570294.31,1253133703.68,379972762.69,-134852855.2,5229503.61,,81211919.13,-11890404.86,,,,-5542564.44,,,,388823505.17,-4587497.09,1428254.13,,13463.48,1163809335.32,10630383.24,,8003893.16,,1166435825.4,100871131.0,,1065564694.4,1065564694.4,,1064287220.09,,1277474.31,5031393.16,5031393.16,-1042144.25,,,-1042144.25,,6073537.41,,,,,,,,,6073537.41,,,,1069318613.25,1277474.31,1.29,1.29,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T17:02:07
20230630,5271345801.64,5271345801.64,,,,,,4575991944.56,2703489492.74,,,,,,,,,34152460.94,885230940.23,824042437.32,246597030.31,-117520416.98,3433414.86,,48874967.91,-13095128.49,,,,-7048964.54,,,,273096753.08,1320633.73,34809477.38,,13463.48,1046420188.12,8267060.65,,7405493.29,,1047281755.48,107584296.64,,939697458.84,939697458.84,,937776940.87,,1920517.97,12738931.36,12738931.36,,,,,,12738931.36,,,,,,,,,12738931.36,,,952436390.2,950515872.23,1920517.97,1.14,1.14,定期报告,未审计,20240831,CNY,合并期末,2023-08-18T17:22:03
20230331,2212870463.39,2212870463.39,,,,,,1949098408.01,1100787951.92,,,,,,,,,19839403.8,412457903.29,334357153.19,116060578.83,-34404583.02,1311589.18,,7314312.94,-3136273.59,,,,13083271.05,,,,108082436.09,-15386215.98,-13680198.12,,20820.01,363206481.37,754669.91,,4420445.08,,359540706.2,34014094.44,,325526611.76,325526611.76,,329659181.62,,-4132569.86,-4807667.98,-4807667.98,,,,,,-4807667.98,,,,,,,,,-4807667.98,,,320718943.78,324851513.64,-4132569.86,0.4,0.4,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T21:37:12
20221231,9238122700.8,9238122700.8,,,,,,7774181230.99,4769998279.21,,,,,,,,,38351017.1,1306278761.11,1327682857.43,430595588.16,-98725272.02,6424281.91,,12667009.97,-7650570.65,,,,28499545.19,,,,592372156.09,-74746571.03,-94489727.17,,-582.24,1928243300.62,2436655.33,,10884593.27,,1919795362.68,269709737.21,,1650085625.47,1650085625.47,,1656084034.72,,-5998409.25,21563719.88,21563719.88,1042144.25,,1042144.25,,,20521575.63,,,,,,,,,20521575.63,,,1671649345.35,1677647754.6,-5998409.25,2.19,2.19,定期报告,是,20240427,CNY,合并期末,2023-04-27T21:37:12
20220930,5858569866.11,5858569866.11,,,,,,5128320594.41,3175335202.12,,,,,,,,,20722342.36,867972581.95,873166685.67,272156165.63,-81032383.32,4668417.44,,-2626605.12,-12736611.2,,,,1259822.27,,,,370165769.82,-17177748.78,-62014716.96,,-582.24,1019855210.69,1706770.12,,8852940.56,,1012709040.25,133291905.45,,879417134.8,879417134.8,,898804806.85,,-19387672.05,12844348.9,12844348.9,,,,,,12844348.9,,,,,,,,,12844348.9,,,892261483.7,911649155.75,-19387672.05,1.22,1.22,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T18:37:13
20220630,4172019082.63,4172019082.63,,,,,,3435845080.13,2246381962.0,,,,,,,,,10262704.44,505842417.18,528570074.04,165908034.72,-21120112.25,3718106.88,,1326496.52,-8465486.81,,,,66924.96,,,,225386289.36,-15192860.69,-64545289.01,,-582.24,883214981.4,933703.32,,6972871.17,,877175813.55,118961623.93,,758214189.62,758214189.62,,773832244.78,,-15618055.16,9958861.8,9958861.8,,,,,,9958861.8,,,,,,,,,9958861.8,,,768173051.42,783791106.58,-15618055.16,1.07,1.07,定期报告,未审计,20230819,CNY,合并期末,2022-08-18T20:02:05
20220331,1658616383.94,1658616383.94,,,,,,1387605701.78,837041393.71,,,,,,,,,6044367.63,225313935.37,249300246.84,79772062.65,-9866304.42,1571474.55,,-2021263.38,-4684998.95,,,,36221.67,,,,129075139.81,-10930598.15,-27329496.21,,733741.26,360574427.16,318219.6,,5792256.47,,355100390.29,53418742.19,,301681648.1,,,306144034.02,,-4462385.92,-5266759.72,-5266759.72,,,,,,-5266759.72,,,,,,,,,-5266759.72,,,296414888.38,300877274.3,-4462385.92,0.42,0.42,定期报告,未审计,20230428,CNY,合并期末,2022-07-27T16:52:03
20211231,7253755673.4,7253755673.4,,,,,,6004198202.65,3668599122.76,,,,,,,,,43130989.38,968351311.15,1029406484.11,319139907.5,-24429612.25,5665584.31,,62250011.22,-3054850.33,,,,-10587649.46,,,,439566052.49,-25198157.87,-19281389.04,,-174615.7,1696131722.39,10478237.17,,9067406.16,,1697542553.4,294033194.64,,1403509358.76,1403509358.76,,1417184821.29,,-13675462.53,-26634910.06,-26634910.06,,,,,,-26634910.06,,,,,,,,,-26634910.06,,,1376874448.7,1390549911.23,-13675462.53,1.96,1.96,定期报告,是,20230428,CNY,合并期末,2022-04-08T21:22:04
20210930,4666419345.81,4666419345.81,,,,,,4018230751.6,2298178548.19,,,,,,,,,25990086.89,734116099.21,752964818.84,225740519.51,-18759321.04,3770697.4,,37750566.03,-11630746.45,,,,-3282051.87,,,,299922755.1,-20202842.14,-33398950.21,,168092.91,929146164.03,7761170.18,,7908386.28,,928998947.93,171699405.44,,757299542.49,757299542.49,,770740689.89,,-13441147.4,-7086245.76,-7086245.76,,,,,,-7086245.76,,,,,,,,,-7086245.76,,,750213296.73,763654444.13,-13441147.4,1.06,1.06,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T18:37:13
20210630,3085223930.21,3085223930.21,,,,,,2522848833.12,1491323787.82,,,,,,,,,19273144.82,454921242.19,437773931.69,133517110.04,-13960383.44,3353514.35,,14626635.7,-8389924.48,,,,1942163.5,,,,208326799.85,-11937362.11,-22321409.16,,79563.8,753091488.67,7232727.08,,2481272.74,,757842943.01,118271810.31,,639571132.7,,,647427778.71,,-7856646.01,-751428.05,-751428.05,,,,,,-751428.05,,,,,,,,,-751428.05,,,638819704.65,646676350.66,-7856646.01,0.89,0.89,招股说明书/意向书,是,20220819,CNY,合并期末,2021-12-31T20:52:04
20210331,1381674231.95,1381674231.95,,,,,,1159929089.05,674988861.98,,,,,,,,,9546725.14,207274445.74,211655710.2,64943998.2,-8480652.21,1867552.88,,11119080.01,-2808978.67,,,,987223.58,,,,135628621.22,-7636936.01,-12672866.55,,,349170265.15,3745591.25,,1290162.89,,351625693.51,56437103.83,,295188589.68,,,300469978.39,,-5281388.71,12194144.09,12194144.09,,,,,,12194144.09,,,,,,,,,12194144.09,,,307382733.77,312664122.48,-5281388.71,0.41,0.41,招股说明书/意向书,未审计,20220729,CNY,合并期末,2022-07-28T22:47:02
20201231,5761033749.87,5761033749.87,,,,,,4961936581.77,2960318816.2,,,,,,,,,46982714.47,755581932.8,756189189.36,389809221.12,24290993.1,49046733.93,,28812513.85,-9737659.93,,,,4905933.91,,,,347897131.29,,,,84070.8,1180796817.95,9138266.25,,34928934.56,,1155006149.64,218361648.79,,936644500.85,,,902915863.45,18641590.2,33728637.4,-26125366.59,-26093767.65,,,,,,-26093767.65,,,,,,,,,-26093767.65,,-31598.94,910519134.26,876822095.8,33697038.46,1.3,1.3,招股说明书/意向书,是,20220729,CNY,合并期末,2021-12-31T20:52:04
20191231,2979449886.44,2979449886.44,,,,,,3359213216.75,1734254884.76,,,,,,,,,29056495.36,578680029.47,694329992.45,205080175.05,39685141.97,63565468.58,,21436080.58,-14200458.84,,,,817529.83,,,,306959672.35,,,,27546336.23,-23003711.32,9793724.26,,8584425.89,,-21794412.95,26253196.33,,-48047609.28,,,-73519791.43,34608765.72,25472182.15,-96310.47,-102558.98,,,,,,-102558.98,,,,,,,,,-102558.98,,6248.51,-48143919.75,-73622350.41,25478430.66,,,招股说明书/意向书,是,20220729,CNY,合并期末,2021-12-31T20:52:04
20181231,2034680383.14,2034680383.14,,,,,,2555604178.91,1239984312.97,,,,,,,,,32217247.34,551355113.25,472366844.48,176641954.63,34200661.06,42545508.49,,102029522.23,719049.11,,,,20194.54,,,,232638438.89,,,,93103.45,-186142536.66,10637085.62,,3919220.48,,-179424671.52,-47346348.35,,-132078323.17,,,-125745683.25,,-6332639.92,425534.12,490740.21,,,,,,490740.21,,,,,,,,,490740.21,,-65206.09,-131652789.05,-125254943.04,-6397846.01,,,招股说明书(申报稿),是,20211231,CNY,合并期末,2021-12-31T20:52:04
