报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,97404475913.37,97090826912.59,313649000.78,,,,,87019341810.84,65145504422.02,,,,,,,,,526578592.2,552322970.67,17197105089.54,3878196440.76,-280365704.35,1494182257.03,,36475305.86,12057393.18,,,,607214784.76,,,,690402058.18,-497565265.53,-66338738.68,,-19452636.13,11135869610.99,113787875.52,,331689937.55,,10917967548.96,1547744049.58,,9370223499.38,9370223499.38,,9380094922.17,,-9871422.79,-669332505.69,-688710153.67,-593751567.25,,1522609.49,-595274176.74,,-94958586.42,-42850205.55,,,,,,-40532298.93,,-11576081.94,,19377647.98,8700890993.69,8691384768.5,9506225.19,1.47,1.47,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T17:32:07
20230630,66197383636.74,65982222267.53,215161369.21,,,,,58941590901.62,44106427147.27,,,,,,,,,370160132.48,343690000.31,11618619998.89,2655904099.63,-153210476.96,999706256.88,,-8521367.16,-14381759.16,,,,51678893.26,,,,452327208.11,-414708808.13,8036953.75,,-17846644.16,7326758970.79,103387443.92,,45675205.82,,7384471208.89,1070235533.94,,6314235674.95,6314235674.95,,6305176791.04,,9058883.91,92390151.82,18547815.28,-91511176.72,,2308929.77,-93820106.49,,110058992.0,-52670520.3,,,,,,-33495630.37,,196225142.67,,73842336.54,6406625826.77,6323724606.32,82901220.45,0.99,0.99,定期报告,未审计,20240830,CNY,合并期末,2023-08-28T18:07:26
20230331,33440725038.93,33328470170.19,112254868.74,,,,,29427936117.07,22071945469.76,,,,,,,,,162402720.28,149704292.15,5707995374.8,1402293977.39,-66405717.31,479696971.46,,-25274169.45,-25304489.45,,,,57183772.94,,,,207396708.88,-72989639.71,20452777.3,,-1486802.0,4198071569.82,81777982.1,,18147900.88,,4261701651.04,645091911.51,,3616609739.53,3616609739.53,,3615021381.48,,1588358.05,-54468749.02,-59142810.88,-51737373.19,,-53444.75,-51683928.44,,-7405437.69,16605576.99,,,,,,-2371300.05,,-21639714.63,,4674061.86,3562140990.51,3555878570.6,6262419.91,0.57,0.57,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T21:07:32
20221231,123171044056.27,122698004080.99,473039975.28,,,,,112678337180.61,83118546374.24,,,,,,,,,741784528.25,821551260.99,22908208330.35,5342849558.31,-254602871.53,1402531643.41,,243960060.47,156966407.16,,,,94148860.21,,,,964339450.59,-792471175.67,-137266964.81,,-5444150.45,10859972956.0,60883336.91,,290665973.24,,10630190319.67,1311984452.9,,9318205866.77,9318205866.77,,9431064679.78,,-112858813.01,-792811671.33,-871947855.76,-487678333.85,814855.62,-1397643.44,-487095546.03,,-384269521.91,-86364014.25,,,,,,3152031.55,,-301057539.21,,79136184.43,8525394195.44,8559116824.02,-33722628.58,1.48,1.48,定期报告,是,20240430,CNY,合并期末,2023-04-27T21:07:32
20220930,93861439059.66,93499819324.92,361619734.74,,,,,84995155516.51,63016939026.56,,,,,,,,,562875918.86,532536749.34,17338983614.67,3837383440.49,-293563233.41,932493788.86,,228835420.01,151531950.95,,,,7083210.92,,,,704590345.43,-193706163.22,-55075443.12,,-4623938.61,9553386974.56,16007076.36,,254886182.55,,9314507868.37,1261437367.26,,8053070501.11,8053070501.11,,8061098376.19,,-8027875.08,-2096851787.04,-2111701791.53,-560019245.58,,-36074.81,-559983170.77,,-1551682545.95,-105324988.22,,,,,,-244260373.97,,-1202097183.76,,14850004.49,5956218714.07,5949396584.66,6822129.41,1.26,1.26,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T17:42:08
20220630,63463321946.48,63213005377.93,250316568.55,,,,,56602512584.81,42049099854.95,,,,,,,,,400810611.72,307694566.89,11638798733.33,2446095683.26,-239986865.34,556225497.48,,189139500.3,119051377.45,,,,-115682351.51,,,,560796580.99,-123331372.16,-44068149.42,,-2711242.37,7324952327.5,14995614.28,,240748188.88,,7099199752.9,959973316.42,,6139226436.48,6139226436.48,,6132558741.34,,6667695.14,-1030391223.47,-1033252743.98,-245121707.87,,-36074.81,-245085633.06,,-788131036.11,-46491110.68,,,,,,-116890154.32,,-624749771.11,,2861520.51,5108835213.01,5099305997.36,9529215.65,0.96,0.96,定期报告,未审计,20230829,CNY,合并期末,2022-08-30T18:22:06
20220331,31047457895.0,30912906194.78,134551700.22,,,,,27134288291.93,20266429566.83,,,,,,,,,200303663.81,115763446.43,5633273616.65,1030875915.5,-112357917.29,256742238.98,,21094980.27,22254255.79,,,,-13460505.22,,,,366852941.1,-40976310.74,-34939617.85,,-2215605.07,4209525485.56,2697726.08,,108624083.48,,4103599128.16,595583987.17,,3508015140.99,3508015140.99,,3519032464.86,,-11017323.87,-83306646.85,-83305341.85,-131520267.46,,,-131520267.46,,48214925.61,3518265.46,,,,,,24628013.63,,20068646.52,,-1305.0,3424708494.14,3435727123.01,-11018628.87,0.56,0.55,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T20:37:08
20211231,110595203162.81,110143986386.03,451216776.78,,,,,101194026736.34,76416705532.38,,,,,,,,,663580122.76,601017082.0,19314809749.71,4227073064.46,-29158814.97,809513715.44,,461385429.63,336670178.0,,,,120593118.99,,,,809326488.18,-427326964.81,-108504746.59,,-26338924.91,10230310826.96,58249092.55,,176205851.03,,10112354068.48,1380328444.23,,8732025624.25,8732025624.25,,8704915103.95,,27110520.3,-87452018.17,-84005785.4,321509931.28,,-2917938.27,324427869.55,,-405515716.68,31937755.54,,,,,,-128425141.51,,-309028330.71,,-3446232.77,8644573606.08,8620909318.55,23664287.53,1.43,1.43,定期报告,是,20230428,CNY,合并期末,2023-04-27T20:37:08
20210930,85006832163.78,84674219328.57,332612835.21,,,,,76296422996.22,58156923838.32,,,,,,,,,513794588.61,402460058.0,14245562737.09,2990393859.62,-12712085.42,613840129.98,,367458354.95,278237291.82,,,,5996082.74,,,,504070983.76,-115789136.63,-51514952.85,,-11643559.55,9408986939.98,35037330.21,,137049007.41,,9306975262.78,1340126916.01,,7966848346.77,7966848346.77,,7944245162.64,,22603184.13,-13464509.24,-10057154.31,310147806.81,,-10269510.23,320417317.04,,-320204961.12,17925673.67,,,,,,-107883675.98,,-230246958.81,,-3407354.93,7953383837.53,7934188008.33,19195829.2,1.31,1.32,定期报告,未审计,20221028,CNY,合并期末,2021-10-28T16:57:04
20210630,56505510154.01,56293591003.55,211919150.46,,,,,50740261359.28,38329014114.53,,,,,,,,,351026600.15,254212049.46,9842734793.17,1999314696.66,-36040894.69,399706741.22,,243105785.0,178745767.44,,,,24608196.7,,,,393491184.59,-37923328.19,-948439.0,,-711531.92,6386870661.91,24163865.2,,116075067.66,,6294959459.45,974968736.0,,5319990723.45,5319990723.45,,5321850194.61,,-1859471.16,433370369.94,433965543.06,700468365.05,,-2249574.99,702717940.04,,-266502821.99,20682587.02,,,,,,-92804802.06,,-194380606.95,,-595173.12,5753361093.39,5755815737.67,-2454644.28,0.88,0.88,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T16:47:03
20210331,27362779682.58,27258854219.9,103925462.68,,,,,24287046977.45,18442660448.26,,,,,,,,,155281577.26,103808741.04,4641055831.91,969051585.11,-24811206.13,183309256.33,,103160413.34,102716811.05,,,,14304740.97,,,,292879706.75,-11919862.18,20094689.65,,-2961844.42,3491290549.24,13348155.02,,102595571.5,,3402043132.76,574807560.88,,2827235571.88,2827235571.88,,2830700646.46,,-3465074.58,-200451026.92,-200156792.03,-25853009.53,,,-25853009.53,,-174303782.5,,,,,,,-61857785.09,,-112445997.41,,-294234.89,2626784544.96,2630543854.43,-3759309.47,0.47,0.47,定期报告,未审计,20220428,CNY,合并期末,2021-04-28T16:17:03
20201231,96885641951.94,96523963249.92,361678702.02,,,,,89441096890.49,67452947320.29,,,,,,,,,546502424.71,487099849.41,16883558628.86,3882898597.27,188090069.95,494317329.82,,599730018.58,342266019.77,,,,171088869.5,,,,676326283.34,-339312411.62,11862110.01,,-6008330.64,8558231600.62,48521943.53,,456904245.59,,8149849298.56,1050910603.15,,7098938695.41,7098938695.41,,7078176787.81,,20761907.6,130241336.69,130820240.4,260362241.35,,5917938.75,254444302.6,,-129542000.95,5134.0,,,,,,128872262.32,,-258419397.27,,-578903.71,7229180032.1,7208997028.21,20183003.89,1.17,1.18,定期报告,是,20220428,CNY,合并期末,2021-04-28T16:17:03
20200930,73770359745.19,73505693128.82,264666616.37,,,,,67247473910.56,46352653008.6,,,,,,,,,424744138.16,327005724.87,16681437833.28,3360559338.44,101073867.21,365347116.57,,446165727.33,290026507.69,,,,71200213.17,,,,549766345.94,-111423498.99,11697104.28,,-4623448.72,7485668277.64,29914729.62,,444314261.04,,7071268746.22,1027567622.46,,6043701123.76,6043701123.76,,6024373271.29,,19327852.47,-172475881.09,-171825013.94,67449392.29,,,67449392.29,,-239274406.23,31266783.85,,,,,,4429843.72,,-274971033.8,,-650867.15,5871225242.67,5852548257.35,18676985.32,1.0,1.01,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T16:27:03
20200630,47528434568.85,47344133264.53,184301304.32,,,,,43289138252.64,29275179768.52,,,,,,,,,289941305.02,203472824.48,11318253707.05,2118519872.62,83770774.95,251189185.07,,273803930.11,179066139.38,,,,-31484077.45,,,,371940023.88,-90697968.77,21998864.43,,-2562494.58,4782294593.83,13225879.85,,434129225.32,,4361391248.36,604424446.77,,3756966801.59,3756966801.59,,3735241173.65,,21725627.94,-56919357.3,-56793817.86,73024106.2,,,73024106.2,,-129817924.06,-24015624.97,,,,,,-37902156.45,,-67900142.64,,-125539.44,3700047444.29,3678447355.79,21600088.5,0.61,0.63,定期报告,未审计,20210831,CNY,合并期末,2020-08-27T17:47:03
20200331,20652567033.56,20544425567.09,108141466.47,,,,,19241945763.92,12848012802.39,,,,,,,,,125182104.09,83808552.26,5203017500.09,915154502.94,66770302.15,132464011.81,,158969038.67,81417572.95,,,,-117418438.67,,,,153339731.35,-7283531.93,68507307.64,,-777589.28,1665957787.42,6097687.41,,340507422.83,,1331548052.0,179292641.05,,1152255410.95,1152255410.95,,1142854815.45,,9400595.5,-539473094.85,-538872682.38,769307.34,,,769307.34,,-539641989.72,,,,,,,-183723840.95,,-355918148.77,,-600412.47,612782316.1,603982133.07,8800183.03,0.19,0.19,定期报告,未审计,20210429,CNY,合并期末,2020-04-28T20:17:04
20191231,90223075471.27,90009132852.26,213942619.01,,,,,82826458497.14,56391712740.25,,,,,,,,,576987745.45,495170756.89,21069657465.1,4284927666.71,8002122.74,272425922.01,,544865656.23,213681494.32,,,,78163067.12,,,,587791450.91,-241442275.91,-60553096.1,,-25124790.06,8280316986.32,29837557.4,,116049405.51,,8194105138.21,1243378983.09,,6950726155.12,6950726155.12,,6933763430.47,,16962724.65,263185815.74,262253261.23,18166384.81,,,18166384.81,,244086876.42,,,,,,,55449740.12,,188637136.3,,932554.51,7213911970.86,7196016691.7,17895279.16,1.15,1.15,定期报告,是,20210429,CNY,合并期末,2020-04-28T20:17:04
20190930,68676616512.16,68517176946.94,159439565.22,,,,,62659365627.79,42694618598.6,,,,,,,,,448099138.3,333452708.73,16251135137.68,2975891482.98,-43831438.5,175507529.94,,283959318.8,168105048.36,,,,23967985.36,,,,443150825.14,171550.45,-47064136.45,,-1564660.1,6719871767.57,13567149.68,,98731547.11,,6634707370.14,986230320.97,,5648477049.17,5648477049.17,,5630691954.67,,17785094.5,28567064.77,27627320.4,6162894.98,,,6162894.98,,21464425.42,,,,,,,-83308415.39,,104772840.81,,939744.37,5677044113.94,5658319275.07,18724838.87,0.93,0.93,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,45070715721.35,44965134235.28,105581486.07,,,,,41024465337.58,27619626596.7,,,,,,,,,330467657.36,201349578.65,11102000182.8,1916231948.52,-145210626.45,56804101.39,,188048670.15,112494766.92,,,,15441551.36,,,,347470123.4,52267.48,-54838808.83,,1861931.15,4544286118.48,6270799.46,,79747279.27,,4470809638.67,672387979.99,,3798421658.68,3798421658.68,,3780531530.86,,17890127.82,40536092.41,39952929.87,17512747.58,,,17512747.58,,22440182.29,,,,,,,-498843.49,,22939025.78,,583162.54,3838957751.09,3820484460.73,18473290.36,0.62,0.62,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,23130124290.48,23077373617.97,52750672.51,,,,,20523180668.75,13858394187.36,,,,,,,,,167911492.08,92382592.32,5566266848.86,943380076.71,-105154528.58,9217325.95,,56286802.15,46159796.14,,,,26739676.93,,,,78478556.47,24822.23,-29400033.89,,-176833.31,2738896612.31,2475122.71,,12877962.98,,2728493772.04,448031078.32,,2280462693.72,2280462693.72,,2275767650.2,,4695043.52,-121109765.87,-121109765.87,13086833.11,,,13086833.11,,-134196598.98,,,,,,,-370795.35,,-133825803.63,,,2159352927.85,2154657884.33,4695043.52,0.37,0.37,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,79553277524.49,78976388687.29,576888837.2,,,,,72756007943.78,49106034372.73,,,,,,,,,530952383.82,426873117.32,19772683750.68,2979735487.22,-60271167.99,131602571.41,,260913183.17,144202016.7,,,,230980.46,,,,746562694.87,-75655773.01,,,-38491702.03,7690828964.17,34818932.66,,148015518.65,,7577632378.18,1125636269.91,,6451996108.27,6451996108.27,,6439749610.82,,12246497.45,446629504.63,446629504.63,,,,,,446629504.63,,157311580.46,,,,,498843.49,498843.49,288819080.68,,,6898625612.9,6886379115.45,12246497.45,1.06,1.06,定期报告,是,20200429,CNY,合并期末,2020-03-13T16:00:40
20180930,61327330750.56,60846276714.34,481054036.22,,,,,55892773889.21,37927214178.17,,,,,,,,,429579081.51,138451881.53,15333885574.52,2060355004.92,3288168.56,132148554.27,,243723242.36,132206718.48,,,,1781145.23,,,,484720367.47,-49729473.31,,,-25501961.1,6089550182.0,31737571.14,,112724564.35,,6008563188.79,952892930.76,,5055670258.03,5055670258.03,,5047818747.67,,7851510.36,451329266.74,451329266.74,,,,,,451329266.74,,165996828.07,,,,,4822.62,4822.62,285327616.05,,,5506999524.77,5499148014.41,7851510.36,0.83,0.83,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,39942748004.98,39588519723.58,354228281.4,,,,,36176562227.43,24279436754.35,,,,,,,,,293083433.37,82474780.5,10169908423.61,1315584563.48,36074272.12,115539492.32,,149944493.69,101958565.68,,,,,,,,312243781.24,-39531352.34,,,-3043329.18,4185799370.96,16085890.11,,92808575.21,,4109076685.86,640412626.58,,3468664059.28,3468664059.28,,3445830923.47,,22833135.81,168199134.03,168199134.03,,,,,,168199134.03,,152810224.3,,,,,,,15388909.73,,,3636863193.31,3614030057.5,22833135.81,0.57,0.57,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T16:00:40
20180331,19753066207.2,19575653902.94,177412304.26,,,,,17433041179.05,11980291853.27,,,,,,,,,144491137.66,26181846.98,4496593866.43,726101926.86,41354782.03,72657640.79,,72693591.14,56656889.72,,,,,,,,112175756.97,,,,-2562062.08,2502332314.18,13858027.26,,14717665.77,,2501472675.67,395230926.66,,2106241749.01,2106241749.01,,2100235524.4,,6006224.61,-52161590.47,-52161590.47,,,,,,-52161590.47,,207013054.31,,,,,,,-259174644.78,,,2054080158.54,2048073933.93,6006224.61,0.35,0.34,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T16:00:40
20171231,68058174312.35,67547449530.32,510724782.03,,,,,61877134479.76,42362402660.65,,,,,,,,,511570189.97,209165263.62,15521862502.34,3107883480.86,113485343.63,209922255.6,141666.67,134679258.02,86557819.01,,,,,,,,788013845.5,,,,12178238.41,7115911174.52,85597784.38,,127535613.09,,7073973345.81,1071158370.7,,6002814975.11,6002814975.11,,6000884926.88,,1930048.23,-433343330.45,-433343330.45,,,,,,-433343330.45,,9420574.64,,,,,,,-442763905.09,,,5569471644.66,5567541596.43,1930048.23,0.99,0.99,定期报告,是,20190228,CNY,合并期末,2020-03-13T16:00:40
20170930,52471183324.32,52126895563.29,344287761.03,,,,,47173338621.42,32358565330.69,,,,,,,,,418997096.15,134655504.29,11812041928.04,2323644826.03,77454118.68,136067561.75,141666.67,107010213.27,67802448.97,,,,,,,,510161374.65,,,,-4883734.58,5910132556.24,25094139.94,8640409.61,79085049.02,29299844.07,5856141647.16,917125440.76,,4939016206.4,4939016206.4,,4937267331.79,,1748874.61,-287891138.09,-287891138.09,,,,,,-287891138.09,,-1192706.42,,,,,,,-286698431.67,,,4651125068.31,4649376193.7,1748874.61,0.81,0.81,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T16:00:40
20170630,33493509425.19,33301766306.64,191743118.55,,,,,29859559112.31,20583211976.12,,,,,,,,,273365428.63,,7647855923.56,1290134244.53,27830929.32,,141666.67,68279115.47,42749746.41,,,,,,,,351072026.41,,,,-2542337.2,4050759117.56,15109564.91,7094472.83,67123271.86,15282299.81,3998745410.61,630982199.46,,3367763211.15,3367763211.15,,3364111100.93,,3652110.22,-101212627.92,-101212627.92,,,,,,-101212627.92,,-646231.46,,,,,,,-100566396.46,,,3266550583.23,3262898473.01,3652110.22,0.55,0.55,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T16:00:40
20170331,15790266896.47,15716290527.84,73976368.63,,,,,13870269396.72,9800693067.45,,,,,,,,,119009570.62,,3359030160.88,578909861.09,-14094198.28,,141666.67,46570928.09,22466762.62,,,,,,,,138879112.87,,,,-253229.86,2105194310.85,6807511.47,3252151.36,63473108.88,7884256.49,2048528713.44,312169020.14,,1736359693.3,1736359693.3,,1733653346.7,,2706346.6,-35041905.9,-35041905.9,,,,,,-35041905.9,,-149833.5,,,,,,,-34892072.4,,,1701317787.4,1698611440.8,2706346.6,0.29,0.29,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T16:00:40
