报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,13658507451.0,13658507451.0,,,,,,9813460276.0,8738391180.0,,,,,,,,,114275745.0,80611141.0,99018422.0,691699329.0,89464459.0,157326377.0,,1190898133.0,1155003518.0,,,,-1018336.0,,,,86922022.0,385259.0,62410228.0,,10187598.0,5194832079.0,8540914.0,,896660.0,,5202476333.0,952921958.0,,4249554375.0,4249554375.0,,3788195438.0,,461358937.0,-95042408.0,-92275240.0,-92275240.0,-95392832.0,3117592.0,,,,,,,,,,,,,,-2767168.0,4154511967.0,3695920198.0,458591769.0,0.58,0.58,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T17:47:09
20230630,9157526190.0,9157526190.0,,,,,,6530680030.0,5781389194.0,,,,,,,,,79789217.0,50752626.0,69072948.0,496909039.0,52767006.0,79019717.0,,782224533.0,762711885.0,,,,-1018336.0,,,,58991626.0,912911.0,57780724.0,,4906263.0,3530643881.0,2023367.0,,270718.0,,3532396530.0,664890289.0,,2867506241.0,2867506241.0,,2563527124.0,,303979117.0,-90050693.0,-87283525.0,-95392832.0,-95392832.0,,,,8109307.0,8109307.0,,,,,,,,,,-2767168.0,2777455548.0,2476243599.0,301211949.0,0.39,0.39,定期报告,未审计,20240830,CNY,合并期末,2023-08-25T16:52:07
20230331,4551596874.0,4551596874.0,,,,,,3223106987.0,2845197291.0,,,,,,,,,38799992.0,21055671.0,34426342.0,238915678.0,44712014.0,56012486.0,,382039322.0,377541855.0,,,,0.0,,,,46315750.0,303420.0,13045792.0,,1826519.0,1772020688.0,3472021.0,,53311.0,,1775439398.0,354539170.0,,1420900228.0,1420900228.0,,1258968390.0,,161931838.0,,,,,,,,,,,,,,,,,,,,1420900228.0,1258968390.0,161931838.0,0.19,0.19,定期报告,未审计,20240427,CNY,合并期末,2023-04-28T17:27:04
20221231,19262764979.0,19262764979.0,,,,,,14337602905.0,13205817567.0,,,,,,,,,145299633.0,111267803.0,106942092.0,952094715.0,-183818905.0,154628607.0,,1434016239.0,1270143860.0,,,,8486958.0,,,,201961629.0,-8957369.0,-15406222.0,,15201237.0,6560464546.0,7730650.0,,12542167.0,,6555653029.0,1305515552.0,,5250137477.0,4959733706.0,290403771.0,4528240324.0,-5675058.0,721897153.0,-37208741.0,-36393744.0,-28634379.0,-30318115.0,1683736.0,,,-7759365.0,-4633200.0,,-3126165.0,,,,,,,,-814997.0,5212928736.0,4491846580.0,721082156.0,0.7,0.7,定期报告,是,20240329,CNY,合并期末,2024-03-28T16:57:02
20220930,14801058530.0,14801058530.0,,,,,,10869766295.0,10038002161.0,,,,,,,,,110222954.0,88951779.0,74228665.0,724220859.0,-165860123.0,125540010.0,,1032698980.0,867968408.0,,,,4236790.0,,,,170514894.0,-3409882.0,-37317769.0,,910905.0,5098926153.0,12641256.0,,8938952.0,,5102628457.0,1052585975.0,,4050042482.0,4050042482.0,,3449080767.0,,600961715.0,11972110.0,8380477.0,,,,,,8380477.0,,,8380477.0,,,,,,,,3591633.0,4062014592.0,3457461244.0,604553348.0,0.53,0.53,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T18:07:07
20220630,9946339818.0,9946339818.0,,,,,,7265118767.0,6781515883.0,,,,,,,,,74309297.0,55906928.0,25388262.0,452139186.0,-124140789.0,78607649.0,,684614746.0,647398403.0,,,,-326550.0,,,,102559170.0,-6104068.0,-32993389.0,,1364270.0,3430335230.0,6872134.0,,8389398.0,,3428817966.0,715172063.0,,2713645903.0,2528248884.0,185397019.0,2312589485.0,-5675058.0,401056418.0,13950150.0,10485405.0,2401000.0,,2401000.0,,,8084405.0,,,8084405.0,,,,,,,,3464745.0,2727596053.0,2323074890.0,404521163.0,0.36,0.36,定期报告,未审计,20230826,CNY,合并期末,2022-08-30T17:22:06
20220331,4549917189.0,4549917189.0,,,,,,3198899060.0,2999747546.0,,,,,,,,,33668735.0,14610661.0,11622324.0,174324199.0,-35074405.0,29912777.0,,325931683.0,318087427.0,,,,472300.0,,,,51049199.0,-3325438.0,-32112682.0,,1032858.0,1694066049.0,6180567.0,,13173.0,,1700233443.0,343292976.0,,1356940467.0,1356940467.0,,1142116477.0,,214823990.0,6934500.0,4854150.0,,,,,,4854150.0,,,4854150.0,,,,,,,,2080350.0,1363874967.0,1146970627.0,216904340.0,0.18,0.18,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T17:07:05
20211231,16792662879.0,16792662879.0,,,,,,12566267350.0,11463713784.0,,,,,,,,,146916440.0,82826916.0,55390616.0,917476861.0,-100057267.0,174929949.0,,1435042907.0,1184282335.0,,,,20145692.0,,,,166952927.0,-8759366.0,-38178909.0,,33058469.0,5834657249.0,4725811.0,,3984303.0,,5835398757.0,1169195559.0,,4666203198.0,4374744237.0,291458961.0,3982212484.0,36383256.0,683990714.0,-289606440.0,-292840059.0,-287368551.0,-287368551.0,,,,-5471508.0,,,-5471508.0,,,,,,,,3233619.0,4376596758.0,3689372425.0,687224333.0,0.61,0.61,定期报告,是,20230330,CNY,合并期末,2023-03-29T17:57:04
20210930,12816759464.0,12816759464.0,,,,,,9300734743.0,8577407215.0,,,,,,,,,111280712.0,33416381.0,42925909.0,609453268.0,-73748742.0,100327137.0,,959581929.0,868495631.0,,,,11280446.0,,,,129141802.0,-25988593.0,-181655.0,,8789208.0,4598647858.0,9293785.0,,1256790.0,,4606684853.0,947463637.0,,3659221216.0,3659221216.0,,3098795749.0,,560425467.0,-952564.0,-666795.0,,,,,,-666795.0,,,-666795.0,,,,,,,,-285769.0,3658268652.0,3098128954.0,560139698.0,0.48,0.48,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T17:22:05
20210630,8385696646.0,8385696646.0,,,,,,5944965450.0,5458697740.0,,,,,,,,,76313221.0,12050352.0,27492908.0,412560723.0,-42149494.0,92413985.0,,710329728.0,639988858.0,,,,5689975.0,,,,85202625.0,-11087572.0,-35866766.0,,3472415.0,3198471601.0,3458791.0,,3147349.0,,3198783043.0,647185189.0,,2551597854.0,2551597854.0,,2180911048.0,25867950.0,370686806.0,-3478640.0,-2435048.0,,,,,,-2435048.0,,,-2435048.0,,,,,,,,-1043592.0,2548119214.0,2178476000.0,369643214.0,0.34,0.34,定期报告,未审计,20220831,CNY,合并期末,2022-08-30T17:22:06
20210331,3842722470.0,3842722470.0,,,,,,2604145253.0,2391697970.0,,,,,,,,,34671642.0,5752867.0,11288294.0,183508890.0,-22774410.0,37447260.0,,336008314.0,307891594.0,,,,-3789739.0,,,,49197857.0,,-50475250.0,,356929.0,1569875328.0,5915523.0,,139812.0,,1575651039.0,301914456.0,,1273736583.0,1273736583.0,,1090305072.0,,183431511.0,,,,,,,,,,,,,,,,,,,,1273736583.0,1090305072.0,183431511.0,0.17,0.17,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T17:27:04
20201231,13219413890.0,13219413890.0,,,,,,9276895577.0,8487597332.0,,,,,,,,,104591148.0,20178352.0,40621861.0,637286906.0,-13380022.0,207835967.0,,1550902088.0,1289230148.0,,,,2195578.0,,,,88907845.0,12432618.0,-93152905.0,,17725923.0,5521529460.0,13110299.0,,9442814.0,,5525196945.0,1104837067.0,,4420359878.0,4420359878.0,,3841863143.0,,578496735.0,103989290.0,104629603.0,106408100.0,106408100.0,,,,-1778497.0,,,-1778497.0,,,,,,,,-640313.0,4524349168.0,3946492746.0,577856422.0,0.59,0.59,定期报告,是,20220331,CNY,合并期末,2021-03-29T20:22:04
20200930,9524631063.0,9524631063.0,,,,,,6319001758.0,5978637238.0,,,,,,,,,77704345.0,10641992.0,24495432.0,352642820.0,-125120069.0,154914282.0,,1097429575.0,973735864.0,,,,3455106.0,,,,52291157.0,,-87196237.0,,17500069.0,4289108975.0,17927514.0,,6444841.0,,4300591648.0,887380625.0,,3413211023.0,3413211023.0,,2947202163.0,,466008860.0,-1585700.0,-1109990.0,,,,,,-1109990.0,,,-1109990.0,,,,,,,,-475710.0,3411625323.0,2946092173.0,465533150.0,0.45,0.45,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T17:22:05
20200630,6072103452.0,6072103452.0,,,,,,3932138803.0,3744765192.0,,,,,,,,,51263872.0,6606855.0,14665388.0,220125601.0,-105288105.0,98805635.0,,768169574.0,668009957.0,,,,2720249.0,,,,32901118.0,10171621.0,-84076845.0,,17371326.0,2887221692.0,5968028.0,,5535707.0,,2887654013.0,568944486.0,,2318709527.0,2318709527.0,,2012822439.0,,305887088.0,-12121900.0,-8485330.0,,,,,,-8485330.0,,,-8485330.0,,,,,,,,-3636570.0,2306587627.0,2004337109.0,302250518.0,0.31,0.31,定期报告,未审计,20210827,CNY,合并期末,2020-08-27T17:12:03
20200331,2888991417.0,2888991417.0,,,,,,1850096842.0,1755364006.0,,,,,,,,,25805955.0,8441032.0,7303039.0,100507397.0,-47324587.0,46208371.0,,353746789.0,315436346.0,,,,-2780300.0,,,,19766785.0,,-28757878.0,,3632130.0,1384502101.0,11798225.0,,1276133.0,,1395024193.0,252556668.0,,1142467525.0,1142467525.0,,992582151.0,,149885374.0,-8430700.0,-5901490.0,,,,,,-5901490.0,,,-5901490.0,,,,,,,,-2529210.0,1134036825.0,986680661.0,147356164.0,0.15,0.15,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T06:02:05
20191231,12164080973.0,12164080973.0,,,,,,8653246494.0,8178690909.0,,,,,,,,,108501298.0,33764127.0,36990125.0,503215842.0,-207915807.0,222507080.0,,1492273337.0,1381207816.0,,,,8996486.0,,,,122080426.0,2500876.0,-26902470.0,,3453170.0,5113236304.0,31883637.0,,18314524.0,,5126805417.0,994203437.0,,4132601980.0,4132601980.0,,3790143318.0,,342458662.0,47373831.0,48974484.0,51274802.0,51274802.0,,,,-2300318.0,,,-2300318.0,,,,,,,,-1600653.0,4179975811.0,3839117802.0,340858009.0,0.59,0.59,定期报告,是,20210330,CNY,合并期末,2020-03-26T18:32:02
20190930,8943155774.0,8943155774.0,,,,,,6182119390.0,5887542047.0,,,,,,,,,76869745.0,13840523.0,13179843.0,375980611.0,-185293379.0,174755852.0,,1104449923.0,1072901967.0,,,,3140290.0,,,,94009439.0,,-10416617.0,,2605249.0,3954824668.0,26858432.0,,9888038.0,,3971795062.0,753714059.0,,3218081003.0,3218081003.0,,2945087296.0,,272993707.0,78815431.0,83308723.0,93986921.0,93986921.0,,,,-10678198.0,,,-10678198.0,,,,,,,,-4493292.0,3296896434.0,3028396019.0,268500415.0,0.46,0.46,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,5999781980.0,5999781980.0,,,,,,4151373049.0,3920720639.0,,,,,,,,,52318155.0,12997414.0,9615312.0,261801061.0,-106079532.0,116003926.0,,774803928.0,714286642.0,,,,2663358.0,,,,77625287.0,,-21219798.0,,-1213416.0,2681068290.0,10739883.0,,2487948.0,,2689320225.0,511333963.0,,2177986262.0,2177986262.0,,2008021219.0,,169965043.0,84282631.0,87135763.0,93986921.0,93986921.0,,,,-6851158.0,,,-6851158.0,,,,,,,,-2853132.0,2262268893.0,2095156982.0,167111911.0,0.31,0.31,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,3139039296.0,3139039296.0,,,,,,2257220945.0,2101501825.0,,,,,,,,,27534825.0,275842.0,3906621.0,138534870.0,-14533038.0,57801525.0,,390125092.0,379029340.0,,,,,,,,43972696.0,,-18488629.0,,337988.0,1297765498.0,5883418.0,,138813.0,,1303510103.0,235717779.0,,1067792324.0,1067792324.0,,978338636.0,,89453688.0,-12946003.0,-9062202.0,,,,,,-9062202.0,,,-9062202.0,,,,,,,,-3883801.0,1054846321.0,969276434.0,85569887.0,0.15,0.15,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,11741480164.0,11741480164.0,,,,,,8595698691.0,8115501991.0,,,,,,,,,117696655.0,39728196.0,21041094.0,481562940.0,-179832185.0,203665028.0,,1455440858.0,1287921477.0,,,,5014902.0,,,,34166601.0,,43063759.0,,40545867.0,4724013460.0,43074891.0,,10597986.0,,4756490365.0,912964017.0,,3843526348.0,3843526348.0,,3593485631.0,,250040717.0,-145620731.0,-150171312.0,-162847800.0,-162847800.0,,,,12676488.0,,,12676488.0,,,,,,,,4550581.0,3697905617.0,3443314319.0,254591298.0,0.6,0.6,定期报告,是,20200327,CNY,合并期末,2020-03-13T16:00:40
20180930,8618779779.0,8618779779.0,,,,,,5965002313.0,5753375746.0,,,,,,,,,88812421.0,13181450.0,11159080.0,313810995.0,-215337379.0,165464214.0,,1050721085.0,996600237.0,,,,179150.0,,,,26386833.0,,36844099.0,,33762894.0,3801671527.0,21350611.0,,20671944.0,,3802350194.0,746131366.0,,3056218828.0,3056218828.0,,2844621320.0,,211597508.0,-72931331.0,-72797635.0,-72904706.0,-72904706.0,,,,107071.0,,,107071.0,,,,,,,,-133696.0,2983287497.0,2771823685.0,211463812.0,0.47,0.47,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180630,5738868397.0,5738868397.0,,,,,,3963859717.0,3770729947.0,,,,,,,,,59979125.0,12355469.0,7589870.0,200309619.0,-87104313.0,109389222.0,,748034610.0,661265215.0,,,,1659606.0,,,,15444222.0,,23681751.0,,28646478.0,2592475347.0,9691014.0,,19628923.0,,2582537438.0,522653882.0,,2059883556.0,2059883556.0,,1907922809.0,,151960747.0,-137276983.0,-139468517.0,-145434629.0,-145434629.0,,,,5966112.0,,,5966112.0,,,,,,,,2191534.0,1922606573.0,1768454292.0,154152281.0,0.32,0.32,定期报告,是,20190829,CNY,合并期末,2020-03-13T16:00:40
20180331,2971777579.0,2971777579.0,,,,,,2123959372.0,1964969558.0,,,,,,,,,29237703.0,,4176042.0,107936710.0,1133336.0,,,382856079.0,336106019.0,,,,,,,,978611.0,,,,8922.0,1231661819.0,1239545.0,,90820.0,,1232810544.0,237411143.0,,995399401.0,995399401.0,,933145470.0,,62253931.0,-74757621.0,-74445299.0,-74445299.0,-74445299.0,,,,,,,,,,,,,,,-312322.0,920641780.0,858700171.0,61941609.0,0.15,0.15,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,10146225042.0,10146225042.0,,,,,,7523826589.0,6816103303.0,,,,,,,,,106069942.0,19704505.0,16114135.0,486386052.0,-59833393.0,216482217.0,,1260686952.0,1116550382.0,,,,,,,,48074607.0,,,,29758720.0,3960918732.0,31188570.0,,1317482.0,,3990789820.0,750427234.0,,3240362586.0,3240362586.0,,3042959443.0,,197403143.0,347410000.0,346890300.0,346890300.0,346890300.0,,,,,,,,,,,,,,,519700.0,3587772586.0,3389849743.0,197922843.0,0.55,0.55,定期报告,是,20190329,CNY,合并期末,2020-03-13T16:00:40
20170630,4785027307.0,4785027307.0,,,,,,3284644611.0,3079234373.0,,,,,,,,,53732698.0,,7822408.0,213163917.0,-75971001.0,,,529772239.0,511045352.0,,,,,,,,,,,,,2030154935.0,34771856.0,5494641.0,1900533.0,1480853.0,2063026258.0,410394685.0,,1652631573.0,,,1550465173.0,,102166400.0,183120000.0,182781300.0,182781300.0,182781300.0,,,,,,,,,,,,,,,338700.0,1835751573.0,1733246473.0,102505100.0,0.31,0.31,招股说明书(申报稿),是,20171013,CNY,合并期末,2020-03-13T16:00:40
20161231,8684189666.0,8684189666.0,,,,,,6734466147.0,6052764155.0,,,,,,,,,110422195.0,,16514031.0,634600395.0,-124994591.0,158169447.0,,803944446.0,793115582.0,,,,,,,,,,,,9175119.0,2762843084.0,103097167.0,,1325988.0,,2864614263.0,565522067.0,,2299092196.0,2299092196.0,,2186153537.0,862154.0,112938659.0,238570000.0,238134800.0,238134800.0,238134800.0,,,,,,,,,,,,,,,435200.0,2537662196.0,2424288337.0,113373859.0,0.46,0.46,其他,是,20170420,CNY,合并期末,2020-03-13T16:00:40
20160630,4121919021.0,4121919021.0,,,,,,3025200343.0,2742607146.0,,,,,,,,,41167136.0,,7926483.0,270810435.0,-56201134.0,,,398802833.0,398626852.0,,,,,,,,,,,,,1495521511.0,59204143.0,38719286.0,148781.0,105179.0,1554576873.0,301756199.0,,1252820674.0,,,1200341762.0,862154.0,52478912.0,99090000.0,,99090000.0,99090000.0,,,,,,,,,,,,,,,,1351910674.0,1299274962.0,52635712.0,0.25,0.25,其他,未审计,20160901,CNY,合并期末,2020-03-13T16:00:40
20151231,7369237404.0,7369237404.0,,,,,,5801560547.0,5294290301.0,,,,,,,,,75412668.0,,18609797.0,428010664.0,-102040673.0,42660358.0,,843128778.0,674589027.0,,,,,,,,,,,,6439135.0,2417244770.0,33272509.0,,321818.0,,2450195461.0,471058757.0,,1979136704.0,1979136704.0,,1911916281.0,7329818.0,67220423.0,-129360000.0,-129774400.0,-129774400.0,-129774400.0,,,,,,,,,,,,,,,414400.0,1849776704.0,1782141881.0,67634823.0,0.4,0.4,其他,是,20160428,CNY,合并期末,2020-03-13T16:00:40
20150930,5267480530.0,5267480530.0,,,,,,3960027164.0,3635492085.0,,,,,,,,,52316047.0,,13641784.0,319808090.0,-90774987.0,,,689910050.0,531421629.0,,,,,,,,,,,,,1997363416.0,33221452.0,11918609.0,3075849.0,2038425.0,2027509019.0,396473098.0,,1631035921.0,,,1576654704.0,202127.0,54381217.0,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20160316,CNY,合并期末,2020-03-13T16:00:40
20141231,6907936653.0,6907936653.0,,,,,,5552653286.0,4892654745.0,,,,,,,,,64907760.0,,25443528.0,529566080.0,37033867.0,,,618566925.0,611928007.0,,,,,,,,,,,,,1973850292.0,55580999.0,30760786.0,7258260.0,4710184.0,2022173031.0,395502148.0,,1626670883.0,,,1591161685.0,-23264581.0,35509198.0,-171490000.0,-171085200.0,-171085200.0,-171085200.0,,,,,,,,,,,,,,,-404800.0,1455180883.0,1420076485.0,35104398.0,0.36,0.36,招股说明书(申报稿),是,20171013,CNY,合并期末,2020-03-13T16:00:40
20131231,6526263609.0,6526263609.0,,,,,,5239584887.0,4310876967.0,,,,,,,,,163765284.0,,27412012.0,708040833.0,30510367.0,,,514342220.0,513257871.0,,,,,,,,,,,,,1801020942.0,144991907.0,112447125.0,6052507.0,104162.0,1939960342.0,418159560.0,,1521800782.0,,,1500498950.0,80758.0,21301832.0,,,,,,,,,,,,,,,,,,,,,,,,,其他,是,20160316,CNY,合并期末,2020-03-13T16:00:40
20121231,5740504221.0,5740504221.0,,,,,,4783737678.0,3851441709.0,,,,,,,,,215341035.0,,23650246.0,706015902.0,-10021232.0,,,561722509.0,561226041.0,,,,,,,,,,,,,1518489052.0,46536680.0,2607277.0,16802277.0,9783564.0,1548223455.0,280280075.0,,1267943380.0,,,1247325793.0,,20617587.0,,,,,,,,,,,,,,,,,,,,,,,,,其他,是,20160316,CNY,合并期末,2020-03-13T16:00:40
