date,open,close,high,low,amount
2022-08-24,188.96,176.83,189.17,176.3,3909540.0
2022-08-25,177.46,176.93,179.23,174.0,2143040.0
2022-08-26,179.13,176.93,180.18,176.1,1579747.0
2022-08-29,172.96,176.72,177.98,171.91,1192554.0
2022-08-30,176.72,178.71,181.85,175.78,1734091.0
2022-08-31,175.26,170.03,177.14,169.4,2056793.0
2022-09-01,170.24,168.88,171.91,168.35,1370193.0
2022-09-02,170.45,168.77,171.18,167.31,1182634.0
2022-09-05,166.89,165.42,168.67,164.59,1970063.0
2022-09-06,166.99,170.34,170.76,166.16,2156220.0
2022-09-07,169.4,167.62,171.07,167.41,1909448.0
2022-09-08,168.46,165.95,170.03,165.74,1557971.0
2022-09-09,166.16,165.74,166.78,163.54,1169289.0
2022-09-13,166.89,168.67,170.66,165.74,2061848.0
2022-09-14,166.16,166.05,167.94,163.12,1662711.0
2022-09-15,166.58,158.42,167.1,156.01,2883365.0
2022-09-16,156.43,155.49,160.4,155.38,1572701.0
2022-09-19,156.22,158.31,160.82,155.9,1913661.0
2022-09-20,160.4,159.46,163.75,158.94,1823949.0
2022-09-21,158.1,162.08,164.17,156.32,2186157.0
2022-09-22,159.88,158.1,161.66,157.79,1554783.0
2022-09-23,157.58,156.64,159.98,153.29,1510816.0
2022-09-26,156.64,157.16,159.67,155.49,1454658.0
2022-09-27,158.52,159.15,159.57,154.96,1466149.0
2022-09-28,158.94,151.83,159.04,151.83,1533340.0
2022-09-29,153.6,153.5,156.53,150.57,1535226.0
2022-09-30,152.03,149.52,153.71,148.06,1298608.0
2022-10-10,148.69,143.87,148.69,143.67,1405431.0
2022-10-11,145.23,145.34,145.97,142.72,932017.0
2022-10-12,145.55,153.29,153.39,144.08,2065476.0
2022-10-13,151.93,151.62,154.65,150.78,1644551.0
2022-10-14,154.02,155.9,158.21,152.24,1997508.0
2022-10-17,154.13,153.29,155.17,150.57,1757739.0
2022-10-18,156.43,151.51,157.37,151.2,1909420.0
2022-10-19,149.94,149.0,152.87,149.0,1269635.0
2022-10-20,147.54,147.33,149.63,144.5,1449358.0
2022-10-21,147.33,145.55,147.85,145.03,937786.0
2022-10-24,146.18,143.25,149.0,141.68,1412102.0
2022-10-25,142.62,144.61,146.28,139.38,1384084.0
2022-10-26,145.03,143.87,146.91,142.62,1554015.0
2022-10-27,143.67,143.14,146.8,142.83,1736805.0
2022-10-28,141.57,136.24,141.57,135.4,1747512.0
2022-10-31,135.19,136.24,138.02,134.25,1211314.0
2022-11-01,136.66,140.32,140.32,135.71,1665012.0
2022-11-02,139.27,147.43,149.63,138.64,3192421.0
2022-11-03,144.71,145.55,149.0,144.19,1908373.0
2022-11-04,145.44,152.03,153.6,145.44,3094696.0
2022-11-07,151.93,151.72,153.5,149.73,1850555.0
2022-11-08,151.09,149.84,152.14,148.16,1411343.0
2022-11-09,150.05,148.37,150.88,147.95,1030407.0
2022-11-10,146.91,145.86,147.33,144.71,1164531.0
2022-11-11,150.47,148.27,151.51,146.8,1737533.0
2022-11-14,147.43,145.86,149.21,145.23,1228563.0
2022-11-15,145.65,149.73,150.05,144.4,1569895.0
2022-11-16,149.84,147.01,151.41,146.49,1480146.0
2022-11-17,145.97,144.08,145.97,142.62,1503663.0
2022-11-18,144.29,141.89,145.44,141.78,1261914.0
2022-11-21,140.63,144.29,144.92,138.43,1161493.0
2022-11-22,143.67,143.04,145.23,142.41,821530.0
2022-11-23,143.35,142.83,143.56,141.36,708217.0
2022-11-24,143.67,145.03,145.65,141.99,1381364.0
2022-11-25,143.87,141.68,143.87,141.57,1093950.0
2022-11-28,139.48,139.79,140.42,137.39,879173.0
2022-11-29,139.79,146.07,147.85,139.48,2380245.0
2022-11-30,146.28,158.83,158.83,146.18,4076984.0
2022-12-01,164.69,161.97,167.83,161.14,5972194.0
2022-12-02,161.55,160.19,164.48,159.04,3148763.0
2022-12-05,162.39,162.39,164.06,159.15,2928785.0
2022-12-06,160.19,164.06,167.2,157.47,3577988.0
2022-12-07,166.68,165.01,170.66,164.06,3559487.0
2022-12-08,163.54,163.02,166.78,162.5,2062817.0
2022-12-09,162.5,163.54,165.11,161.55,1655019.0
2022-12-12,161.34,158.31,162.91,158.1,1978264.0
2022-12-13,158.62,159.46,162.91,158.62,1585840.0
2022-12-14,158.42,156.64,159.88,156.01,1486843.0
2022-12-15,158.83,160.09,161.66,156.53,2222952.0
2022-12-16,158.21,159.25,161.97,157.47,1283386.0
2022-12-19,161.24,158.94,163.75,157.47,2158326.0
2022-12-20,157.26,155.9,158.62,153.71,1616800.0
2022-12-21,155.7,152.45,158.1,151.3,1468217.0
2022-12-22,154.13,157.26,161.45,151.93,2571707.0
2022-12-23,155.28,152.14,155.7,151.3,1450080.0
2022-12-26,151.3,154.75,155.59,149.94,1226122.0
2022-12-27,154.44,155.07,155.38,151.51,1245849.0
2022-12-28,152.14,147.43,152.66,146.49,2200606.0
2022-12-29,146.49,146.7,149.63,145.34,1243059.0
2022-12-30,148.9,146.91,150.78,146.49,1375983.0
2023-01-03,145.23,147.22,147.64,143.46,1421967.0
2023-01-04,145.23,146.07,147.01,144.82,940803.0
2023-01-05,147.64,148.79,150.36,146.59,1829297.0
2023-01-06,147.75,149.0,152.56,147.64,1620083.0
2023-01-09,147.95,148.9,151.62,147.85,1633826.0
2023-01-10,149.84,157.89,158.52,147.85,3718171.0
2023-01-11,155.17,154.75,157.06,154.13,2231057.0
2023-01-12,155.28,155.49,158.21,154.54,1699056.0
2023-01-13,155.59,156.53,158.52,155.07,1638247.0
2023-01-16,156.53,155.7,157.16,154.44,1480918.0
2023-01-17,155.7,155.17,156.74,154.75,883524.0
2023-01-18,155.7,156.43,159.67,155.7,1535166.0
2023-01-19,155.28,156.43,156.74,154.23,1060066.0
2023-01-20,156.43,159.78,160.09,156.22,1814381.0
2023-01-30,166.78,164.06,168.25,163.12,3112824.0
2023-01-31,164.17,165.95,168.14,163.65,2346921.0
2023-02-01,166.26,172.85,173.17,165.53,3222937.0
2023-02-02,171.39,169.5,173.48,169.4,2380741.0
2023-02-03,169.71,165.95,170.66,163.54,2096718.0
2023-02-06,164.59,163.02,166.05,162.5,1390668.0
2023-02-07,164.17,164.48,165.01,163.02,1015141.0
2023-02-08,164.38,161.66,164.38,161.66,1117910.0
2023-02-09,160.93,163.12,163.54,160.4,1003612.0
2023-02-10,163.02,161.14,163.12,160.4,973659.0
2023-02-13,160.4,162.39,163.44,159.78,1093431.0
2023-02-14,162.5,162.91,164.17,161.55,1123494.0
2023-02-15,163.54,160.93,164.06,160.51,1350401.0
2023-02-16,160.61,158.94,163.12,157.37,1539965.0
2023-02-17,158.31,156.74,159.78,156.22,1089856.0
2023-02-20,157.26,158.73,158.94,155.9,927665.0
2023-02-21,158.94,162.18,163.33,158.21,1750671.0
2023-02-22,160.82,161.24,161.76,159.88,868821.0
2023-02-23,160.72,162.29,163.75,160.61,1289187.0
2023-02-24,161.45,158.94,162.08,158.0,1186737.0
2023-02-27,157.79,157.06,158.83,156.64,739166.0
2023-02-28,157.58,158.52,158.52,156.53,657986.0
2023-03-01,158.21,160.19,161.03,157.47,1008250.0
2023-03-02,160.19,158.94,160.93,158.83,710088.0
2023-03-03,158.62,157.89,159.36,157.26,663745.0
2023-03-06,157.47,158.52,158.83,155.28,809369.0
2023-03-07,158.21,155.9,159.88,155.8,936134.0
2023-03-08,155.59,154.86,155.59,154.23,633833.0
2023-03-09,154.86,154.13,155.59,153.71,620069.0
2023-03-10,152.45,146.59,152.45,146.49,1987969.0
2023-03-13,143.77,142.1,144.19,139.59,1815652.0
2023-03-14,141.57,139.79,141.89,136.55,1653446.0
2023-03-15,140.32,139.06,141.15,138.75,1077030.0
2023-03-16,138.23,136.87,140.11,136.76,1013755.0
2023-03-17,137.91,138.23,139.9,137.07,977558.0
2023-03-20,138.02,137.7,139.38,136.76,804004.0
2023-03-21,138.23,140.84,140.84,137.39,1139157.0
2023-03-22,141.57,140.84,143.14,140.11,1102831.0
2023-03-23,139.69,141.57,141.68,138.96,709816.0
2023-03-24,141.68,141.26,142.1,140.74,635069.0
2023-03-27,141.05,141.36,141.99,139.79,645293.0
2023-03-28,141.47,142.31,143.67,141.26,927311.0
2023-03-29,142.62,140.63,143.87,140.53,758807.0
2023-03-30,140.95,142.93,143.56,139.38,1084582.0
2023-03-31,142.51,142.83,144.4,142.2,884486.0
2023-04-03,142.83,143.87,144.61,141.05,1016841.0
2023-04-04,143.67,143.04,143.67,141.15,1110590.0
2023-04-06,141.99,141.26,142.62,140.63,690179.0
2023-04-07,140.74,141.99,143.35,140.74,647735.0
2023-04-10,143.46,142.31,144.71,141.99,888474.0
2023-04-11,141.89,142.2,142.93,141.15,600721.0
2023-04-12,142.31,140.53,142.41,140.0,684463.0
2023-04-13,139.79,139.48,141.36,138.54,680231.0
2023-04-14,140.0,143.14,145.23,140.0,1834988.0
2023-04-17,143.04,145.55,146.39,142.62,1300606.0
2023-04-18,145.65,144.71,147.22,144.5,978422.0
2023-04-19,144.71,142.72,144.92,142.1,748398.0
2023-04-20,141.89,140.0,141.89,139.48,898354.0
2023-04-21,139.48,135.92,140.84,135.82,1148708.0
2023-04-24,135.71,136.76,139.06,133.31,995671.0
2023-04-25,136.13,133.1,136.24,132.05,956324.0
2023-04-26,132.68,134.98,136.34,131.95,680967.0
2023-04-27,134.88,135.19,136.76,134.46,668716.0
2023-04-28,140.53,142.72,143.67,139.69,1975714.0
2023-05-04,141.99,143.67,144.92,141.26,1181888.0
2023-05-05,143.87,141.57,144.19,140.53,763902.0
2023-05-08,142.93,143.14,145.44,142.51,896330.0
2023-05-09,142.62,142.83,144.71,141.57,1022019.0
2023-05-10,143.25,150.78,154.13,142.72,2922352.0
2023-05-11,150.78,147.33,151.83,147.22,2019029.0
2023-05-12,146.59,144.5,148.27,144.19,1071425.0
2023-05-15,144.4,147.43,147.64,143.98,1066289.0
2023-05-16,147.85,144.61,148.27,144.29,867349.0
2023-05-17,144.61,144.4,145.76,142.72,627229.0
2023-05-18,145.03,143.14,145.55,141.05,799907.0
2023-05-19,142.2,142.1,143.35,140.95,616744.0
2023-05-22,143.04,145.86,146.8,142.31,1237305.0
2023-05-23,145.55,145.03,148.48,144.92,1116723.0
2023-05-24,143.87,143.25,145.65,142.93,669954.0
2023-05-25,142.41,143.98,144.61,141.15,865407.0
2023-05-26,144.4,146.39,147.64,141.57,1427579.0
2023-05-29,145.65,143.46,145.97,142.83,785367.0
2023-05-30,142.93,145.23,147.22,142.62,1084085.0
2023-05-31,144.5,143.14,145.03,142.2,881502.0
2023-06-01,142.62,142.31,143.98,141.57,799575.0
2023-06-02,142.41,145.55,146.28,142.41,1322657.0
2023-06-05,145.23,144.08,145.44,142.62,1273250.0
2023-06-06,143.04,142.2,143.77,141.68,868104.0
2023-06-07,141.78,138.75,141.99,137.6,1061821.0
2023-06-08,139.59,139.79,140.11,137.49,578469.0
2023-06-09,142.51,144.4,144.61,141.99,1611170.0
2023-06-12,143.67,145.23,146.59,142.93,1296971.0
2023-06-13,145.03,145.86,146.8,144.29,991472.0
2023-06-14,145.76,145.86,147.22,145.23,881515.0
2023-06-15,145.23,149.0,151.3,144.61,1930930.0
2023-06-16,151.3,149.42,152.87,148.9,1316469.0
2023-06-19,149.31,149.73,151.83,148.48,1058197.0
2023-06-20,149.0,149.73,150.57,147.43,970596.0
2023-06-21,149.63,148.06,150.99,147.85,999775.0
2023-06-26,150.67,152.56,159.25,149.73,3804172.0
2023-06-27,151.3,152.03,154.44,147.85,2232344.0
2023-06-28,151.62,154.75,157.06,151.2,2296996.0
2023-06-29,154.65,153.29,156.64,152.77,1444267.0
2023-06-30,152.24,153.39,154.75,151.2,1091896.0
2023-07-03,155.9,162.81,163.02,155.28,3747072.0
2023-07-04,163.02,169.09,170.66,161.14,4616927.0
2023-07-05,168.98,165.42,170.34,165.32,2692727.0
2023-07-06,164.59,165.11,166.99,163.54,1837931.0
2023-07-07,163.33,162.81,165.84,162.5,1582272.0
2023-07-10,162.91,161.14,166.37,159.88,1448670.0
2023-07-11,161.03,167.62,168.88,160.09,2433998.0
2023-07-12,169.78,168.31,176.47,167.48,3593598.0
2023-07-13,166.95,166.53,170.09,165.28,1944975.0
2023-07-14,165.49,165.28,167.58,163.19,1362903.0
2023-07-17,164.44,163.5,165.28,161.83,1083030.0
2023-07-18,163.5,165.7,168.63,158.79,2108779.0
2023-07-19,164.02,164.55,166.64,163.4,998411.0
2023-07-20,164.96,159.52,165.8,159.32,1470247.0
2023-07-21,158.48,159.0,160.99,157.43,818730.0
2023-07-24,157.96,159.42,161.09,157.01,698131.0
2023-07-25,163.4,173.33,173.33,163.4,4595703.0
2023-07-26,173.33,168.1,173.86,167.48,3080737.0
2023-07-27,173.23,166.43,176.37,166.01,2892813.0
2023-07-28,164.86,175.84,177.0,163.4,4218790.0
2023-07-31,179.61,188.29,191.01,179.61,5143395.0
2023-08-01,186.72,186.2,189.97,184.84,3068388.0
2023-08-02,184.84,186.62,192.27,184.53,2634456.0
2023-08-03,184.53,184.21,186.62,182.75,1831675.0
2023-08-04,186.31,184.63,188.92,183.9,1720948.0
2023-08-07,182.75,184.21,185.89,181.28,1495611.0
2023-08-08,183.27,182.23,183.69,178.36,1578045.0
2023-08-09,180.76,177.62,181.18,175.01,2104390.0
2023-08-10,177.0,177.1,179.3,176.58,976116.0
2023-08-11,177.73,173.33,178.98,173.12,1290996.0
2023-08-14,170.2,165.91,170.2,162.14,2440532.0
2023-08-15,166.95,165.28,167.58,163.6,1090166.0
2023-08-16,164.02,160.47,164.44,160.36,1279468.0
2023-08-17,159.73,163.19,164.86,157.33,2169732.0
2023-08-18,162.45,159.63,163.71,159.63,1251606.0
2023-08-21,159.21,156.18,160.26,156.18,1116407.0
2023-08-22,159.11,158.58,159.42,155.65,1267438.0
2023-08-23,157.01,154.61,158.58,154.5,1005480.0
2023-08-24,155.13,156.7,159.21,153.67,1238997.0
2023-08-25,155.55,157.43,158.69,154.61,1127894.0
2023-08-28,166.95,157.01,167.06,156.6,2219199.0
2023-08-29,156.6,163.29,165.49,156.07,2520394.0
2023-08-30,162.45,160.36,162.77,159.84,1368576.0
2023-08-31,157.12,151.78,157.12,150.11,3138111.0
2023-09-01,153.04,155.34,158.27,153.04,2212098.0
2023-09-04,156.49,160.26,160.99,154.71,1996416.0
2023-09-05,159.42,158.37,159.94,157.85,1173679.0
2023-09-06,157.85,159.11,160.15,157.43,1114829.0
2023-09-07,158.16,155.44,158.27,155.03,1008871.0
2023-09-08,154.4,155.13,155.76,153.56,633269.0
2023-09-11,155.76,160.36,162.35,154.61,1889867.0
2023-09-12,161.2,161.51,162.77,160.05,1297411.0
2023-09-13,160.57,158.79,161.09,157.85,901518.0
2023-09-14,156.6,156.39,160.47,155.03,1132334.0
2023-09-15,157.54,155.55,157.96,155.13,795272.0
2023-09-18,154.71,159.52,160.99,154.29,1740029.0
2023-09-19,158.58,157.22,159.21,156.91,922007.0
2023-09-20,156.6,155.24,157.01,154.71,790610.0
2023-09-21,155.44,153.67,156.49,153.25,752122.0
2023-09-22,153.56,155.86,156.07,152.41,814507.0
2023-09-25,156.6,156.28,158.27,155.86,937446.0
2023-09-26,154.61,155.97,157.96,154.61,760675.0
2023-09-27,156.07,157.01,158.16,155.34,982015.0
2023-09-28,157.33,161.2,163.6,157.33,1874845.0
2023-10-09,167.06,166.32,168.0,162.87,2344627.0
2023-10-10,166.64,171.56,175.74,162.35,3154605.0
2023-10-11,171.87,170.51,174.9,169.25,2291175.0
2023-10-12,170.3,180.34,182.75,169.99,3904963.0
2023-10-13,177.41,177.62,179.92,176.26,2057031.0
2023-10-16,178.46,176.58,180.76,175.43,1910573.0
2023-10-17,176.58,177.41,180.55,175.74,1540127.0
2023-10-18,175.95,177.62,180.45,175.11,2064217.0
2023-10-19,174.59,170.93,176.16,170.4,2439507.0
2023-10-20,170.2,168.52,172.6,168.0,1244788.0
2023-10-23,168.1,166.01,170.09,164.55,1161772.0
2023-10-24,167.37,166.43,169.99,164.02,1256227.0
2023-10-25,166.74,172.6,175.43,165.91,2674894.0
2023-10-26,173.65,178.77,178.77,171.76,2689676.0
2023-10-27,181.91,185.99,191.95,179.4,3637776.0
2023-10-30,185.78,182.02,185.78,179.19,2495362.0
2023-10-31,182.85,178.88,186.31,177.2,2368678.0
2023-11-01,179.4,177.94,180.76,175.53,1428837.0
2023-11-02,177.52,178.36,182.23,175.95,1849642.0
2023-11-03,177.73,180.55,181.7,176.16,1436178.0
2023-11-06,181.91,181.49,182.23,178.77,2008281.0
2023-11-07,179.72,187.67,189.23,179.61,3093879.0
2023-11-08,185.99,184.84,187.88,182.23,1945855.0
2023-11-09,185.16,195.3,200.32,184.11,4881221.0
2023-11-10,191.54,186.52,192.58,182.44,3210272.0
2023-11-13,187.77,183.06,187.98,182.23,1785755.0
2023-11-14,182.75,189.03,190.07,181.7,2353481.0
2023-11-15,189.86,198.23,198.96,186.93,3963284.0
2023-11-16,195.3,192.9,198.13,192.9,1897513.0
2023-11-17,191.64,193.31,197.29,191.54,1521051.0
2023-11-20,194.47,194.15,196.24,192.37,1534036.0
2023-11-21,193.94,192.06,200.11,190.28,1866549.0
2023-11-22,188.5,191.12,193.52,188.29,1318948.0
2023-11-23,193.21,202.63,208.17,193.11,7787190.0
2023-11-24,206.08,206.6,211.94,201.79,5424748.0
2023-11-27,225.22,225.22,225.22,225.22,835053.0
2023-11-28,235.79,245.31,245.31,230.35,9265254.0
2023-11-29,241.86,237.15,242.17,230.77,6503097.0
2023-11-30,236.1,233.8,241.33,231.5,4854670.0
2023-12-01,234.43,221.25,234.53,219.78,5686288.0
2023-12-04,221.35,222.08,230.66,218.84,4392850.0
2023-12-05,219.36,219.68,223.23,215.81,3301216.0
2023-12-06,221.46,222.61,228.57,220.41,3608079.0
2023-12-07,221.25,218.63,225.12,218.63,2706913.0
2023-12-08,216.43,212.46,220.62,212.04,3333416.0
2023-12-11,212.35,219.26,219.89,210.47,3582711.0
2023-12-12,218.42,218.74,221.25,215.91,2396111.0
2023-12-13,218.63,218.21,223.34,217.69,2582553.0
2023-12-14,217.79,211.41,220.93,210.16,2971785.0
2023-12-15,212.04,210.79,214.87,210.26,1728085.0
2023-12-18,209.01,209.32,211.73,207.33,1611876.0
2023-12-19,208.8,204.09,209.43,200.53,2917694.0
2023-12-20,204.72,198.34,205.35,197.5,1864322.0
2023-12-21,197.39,199.17,201.79,196.35,1687356.0
2023-12-22,199.59,195.3,200.01,194.15,1527288.0
2023-12-25,195.2,201.89,202.1,195.2,1689899.0
2023-12-26,202.1,200.11,202.1,196.87,1324595.0
2023-12-27,200.11,198.96,202.42,197.39,1238413.0
2023-12-28,197.92,197.29,199.7,194.88,2068555.0
2023-12-29,196.77,196.66,201.06,194.47,2013427.0
2024-01-02,195.72,190.49,197.29,190.49,1995178.0
2024-01-03,189.86,185.78,190.28,184.63,1913191.0
