date,open,close,high,low,amount
2022-11-18,64.67,60.75,66.59,60.65,100955.0
2022-11-21,59.84,62.24,64.32,59.84,60283.0
2022-11-22,62.55,62.25,64.05,61.5,46093.0
2022-11-23,61.5,61.47,61.95,59.63,41946.0
2022-11-24,62.21,60.92,62.73,60.56,36493.0
2022-11-25,61.2,58.5,61.56,58.4,46066.0
2022-11-28,57.32,60.0,61.7,57.0,45723.0
2022-11-29,59.66,58.61,59.85,57.83,48237.0
2022-11-30,58.73,57.86,59.07,57.6,28730.0
2022-12-01,58.13,61.26,61.7,58.02,63743.0
2022-12-02,60.53,59.48,62.48,59.48,46643.0
2022-12-05,59.48,60.75,62.87,58.91,44716.0
2022-12-06,61.2,58.28,61.25,57.93,51850.0
2022-12-07,57.98,57.38,59.22,56.97,31614.0
2022-12-08,57.51,56.67,58.05,56.36,24511.0
2022-12-09,56.55,57.29,57.56,55.77,28523.0
2022-12-12,57.15,58.5,59.43,57.0,38581.0
2022-12-13,57.9,56.37,58.62,56.22,33852.0
2022-12-14,57.0,56.16,58.46,56.13,28934.0
2022-12-15,56.15,58.64,59.79,55.85,50430.0
2022-12-16,58.05,56.24,58.61,56.04,32329.0
2022-12-19,56.19,54.6,56.57,54.15,22234.0
2022-12-20,55.2,53.85,55.62,53.25,21678.0
2022-12-21,54.06,52.74,54.27,52.4,21237.0
2022-12-22,52.8,52.16,53.4,52.02,20858.0
2022-12-23,51.87,52.56,53.39,51.68,25721.0
2022-12-26,52.73,53.75,54.69,52.73,25230.0
2022-12-27,54.54,55.05,55.62,53.42,29474.0
2022-12-28,54.41,53.96,55.4,53.88,24180.0
2022-12-29,53.9,53.87,55.28,53.43,35477.0
2022-12-30,54.15,53.52,55.02,53.25,21064.0
2023-01-03,53.04,59.33,59.46,52.95,69008.0
2023-01-04,59.03,58.95,59.76,58.58,36104.0
2023-01-05,58.7,58.65,60.0,58.64,35139.0
2023-01-06,58.35,58.98,59.78,58.17,35397.0
2023-01-09,59.16,60.75,61.95,59.16,44773.0
2023-01-10,60.15,61.38,62.63,59.94,42091.0
2023-01-11,61.65,59.03,61.95,58.89,37098.0
2023-01-12,58.97,59.16,60.03,58.37,25855.0
2023-01-13,59.15,59.28,60.17,58.74,19720.0
2023-01-16,59.28,59.18,60.72,59.12,23140.0
2023-01-17,59.33,58.59,60.11,58.44,18482.0
2023-01-18,58.65,59.78,60.65,58.05,31178.0
2023-01-19,59.25,62.73,62.73,59.13,50624.0
2023-01-20,62.79,63.84,64.88,61.59,51207.0
2023-01-30,64.5,62.27,64.95,62.19,42142.0
2023-01-31,62.27,60.6,62.52,60.3,27377.0
2023-02-01,60.27,61.97,62.01,60.24,30244.0
2023-02-02,61.85,60.66,63.23,59.7,55428.0
2023-02-03,60.54,62.76,62.91,59.76,44723.0
2023-02-06,62.27,67.05,68.25,61.94,99613.0
2023-02-07,66.74,63.68,66.78,63.15,78665.0
2023-02-08,63.12,61.11,63.33,60.92,56772.0
2023-02-09,61.11,61.62,62.13,59.82,40873.0
2023-02-10,61.62,59.64,61.76,59.15,50623.0
2023-02-13,59.7,60.11,60.51,59.07,36872.0
2023-02-14,60.98,58.71,61.44,58.59,49721.0
2023-02-15,58.43,60.72,61.17,58.35,54406.0
2023-02-16,61.35,62.78,65.96,61.29,125945.0
2023-02-17,63.0,58.89,64.5,58.82,87009.0
2023-02-20,58.07,58.65,58.92,56.82,52651.0
2023-02-21,58.56,60.02,62.61,58.17,62103.0
2023-02-22,58.95,58.94,59.55,57.17,56475.0
2023-02-23,59.25,57.54,59.48,57.41,35629.0
2023-02-24,57.33,57.21,57.87,56.99,28594.0
2023-02-27,56.25,55.37,57.14,55.17,35909.0
2023-02-28,56.45,56.51,57.71,55.74,30987.0
2023-03-01,56.16,58.94,59.49,56.06,61014.0
2023-03-02,58.67,58.01,58.95,57.65,33368.0
2023-03-03,58.22,58.43,58.79,56.78,36592.0
2023-03-06,58.43,58.44,59.49,58.02,34312.0
2023-03-07,58.2,56.04,58.52,55.97,48479.0
2023-03-08,56.03,57.6,57.68,55.88,37934.0
2023-03-09,57.33,57.77,58.1,56.67,24339.0
2023-03-10,57.78,56.82,58.2,56.72,28797.0
2023-03-13,56.27,58.02,58.25,55.55,54197.0
2023-03-14,57.65,56.42,57.72,55.55,48125.0
2023-03-15,57.09,57.36,58.74,56.88,46929.0
2023-03-16,56.52,59.09,60.41,56.04,91525.0
2023-03-17,59.55,60.2,60.96,59.12,79627.0
2023-03-20,64.35,65.27,67.41,64.08,175959.0
2023-03-21,63.48,62.7,63.99,61.02,148641.0
2023-03-22,61.8,52.89,61.8,52.85,458059.0
2023-03-23,52.2,54.53,54.86,52.08,250317.0
2023-03-24,56.25,64.16,65.25,55.35,598019.0
2023-03-27,69.75,76.83,76.83,68.64,762235.0
2023-03-28,78.84,78.59,81.27,74.25,555022.0
2023-03-29,77.87,76.08,78.99,75.03,410131.0
2023-03-30,75.86,71.25,76.1,70.59,454696.0
2023-03-31,72.23,75.75,76.62,70.62,422683.0
2023-04-03,77.39,83.37,85.95,74.01,562812.0
2023-04-04,82.28,78.9,83.06,78.27,428052.0
2023-04-06,75.75,76.07,78.03,75.3,286350.0
2023-04-07,77.57,78.59,79.35,75.84,305785.0
2023-04-10,75.45,70.02,75.45,68.91,398616.0
2023-04-11,70.38,70.92,71.87,69.15,183729.0
2023-04-12,71.1,72.15,73.14,69.83,188443.0
2023-04-13,71.1,71.45,74.24,70.88,190080.0
2023-04-14,70.98,73.89,74.03,68.07,237077.0
2023-04-17,73.95,74.48,76.05,72.39,217263.0
2023-04-18,73.47,73.22,74.25,70.5,143883.0
2023-04-19,72.26,70.47,73.44,69.87,178855.0
2023-04-20,70.5,77.57,77.66,70.5,345734.0
2023-04-21,77.57,69.84,77.85,68.7,393550.0
2023-04-24,68.84,68.18,70.46,67.65,179315.0
2023-04-25,67.8,66.92,70.17,65.85,160052.0
2023-04-26,65.22,59.78,65.22,58.4,273029.0
2023-04-27,59.4,58.29,60.57,57.86,132456.0
2023-04-28,58.29,59.84,60.54,58.29,131447.0
2023-05-04,60.08,57.78,61.05,56.34,181285.0
2023-05-05,57.45,57.75,58.71,56.7,125255.0
2023-05-08,57.51,56.67,57.51,55.95,130303.0
2023-05-09,56.55,56.1,57.71,56.04,110030.0
2023-05-10,56.25,56.37,57.26,55.95,103433.0
2023-05-11,56.37,55.25,56.7,55.23,87729.0
2023-05-12,55.13,56.73,57.23,55.05,120337.0
2023-05-15,56.25,55.5,56.57,53.69,123314.0
2023-05-16,55.52,53.61,55.58,53.43,84767.0
2023-05-17,53.28,54.2,54.68,53.28,67179.0
2023-05-18,54.0,56.21,56.48,53.91,130413.0
2023-05-19,56.82,57.48,58.77,56.75,158252.0
2023-05-22,57.45,57.68,58.01,56.52,91209.0
2023-05-23,57.9,56.7,58.85,56.25,89621.0
2023-05-24,56.48,56.01,57.09,55.82,74863.0
2023-05-25,56.18,54.81,56.69,53.49,116686.0
2023-05-26,55.56,58.74,59.13,54.53,188985.0
2023-05-29,59.55,59.42,60.75,58.26,155472.0
2023-05-30,59.4,60.51,60.9,57.6,149902.0
2023-05-31,60.74,62.6,62.6,60.62,182728.0
2023-06-01,61.28,64.74,65.45,61.14,180623.0
2023-06-02,64.65,65.76,66.24,63.75,143295.0
2023-06-05,66.9,67.25,69.18,65.51,199351.0
2023-06-06,66.05,64.5,67.04,64.2,154712.0
2023-06-07,64.46,64.53,65.58,63.87,94449.0
2023-06-08,64.47,65.03,65.82,62.64,140559.0
2023-06-09,64.74,68.15,69.21,64.46,237735.0
2023-06-12,67.95,68.03,70.01,67.32,150792.0
2023-06-13,68.34,69.78,70.95,68.1,178345.0
2023-06-14,69.45,67.23,69.54,67.14,163996.0
2023-06-15,66.9,65.81,67.58,65.52,136056.0
2023-06-16,65.48,67.04,68.04,64.8,124952.0
2023-06-19,67.05,69.23,69.83,66.98,167588.0
2023-06-20,69.56,71.56,72.59,68.88,316882.0
2023-06-21,70.86,68.25,70.93,67.01,230370.0
2023-06-26,66.72,63.41,67.37,62.63,239774.0
2023-06-27,64.11,64.18,64.97,63.41,146071.0
2023-06-28,63.46,59.84,63.5,58.46,222394.0
2023-06-29,59.77,60.65,61.75,59.25,151070.0
2023-06-30,60.51,61.97,62.72,59.16,160213.0
2023-07-03,61.61,63.86,65.6,60.96,219413.0
2023-07-04,63.35,64.4,66.16,63.12,167719.0
2023-07-05,64.43,62.51,65.21,62.45,138942.0
2023-07-06,62.24,64.99,65.96,61.61,248881.0
2023-07-07,64.99,63.55,64.99,61.95,169228.0
2023-07-10,64.09,61.48,64.54,61.34,129753.0
2023-07-11,61.28,60.89,61.93,60.74,102587.0
2023-07-12,60.6,57.9,60.6,57.79,164098.0
2023-07-13,58.44,58.06,58.78,57.5,106954.0
2023-07-14,58.24,59.0,59.61,58.08,114528.0
2023-07-17,58.8,58.49,59.5,58.35,64175.0
2023-07-18,58.15,56.98,58.35,56.89,87503.0
2023-07-19,57.34,57.86,59.16,57.34,76186.0
2023-07-20,57.88,55.83,58.01,55.49,110421.0
2023-07-21,55.38,54.37,55.85,53.94,118632.0
2023-07-24,54.48,53.63,54.95,53.47,75567.0
2023-07-25,54.71,54.41,55.0,53.81,79522.0
2023-07-26,54.35,52.37,54.35,52.16,113900.0
2023-07-27,52.64,52.41,53.42,52.23,96673.0
2023-07-28,52.68,53.13,53.29,51.85,76685.0
2023-07-31,53.13,54.48,55.58,52.79,125256.0
2023-08-01,54.68,55.9,56.71,54.1,147822.0
2023-08-02,55.81,55.65,56.12,54.95,87961.0
2023-08-03,55.02,55.36,55.79,54.86,62032.0
2023-08-04,55.56,57.16,57.81,55.56,141715.0
2023-08-07,57.0,57.47,57.77,56.55,101664.0
2023-08-08,57.47,56.33,57.47,56.28,65817.0
2023-08-09,56.19,56.03,57.68,55.88,75934.0
2023-08-10,55.65,55.76,56.42,55.25,60144.0
2023-08-11,55.81,54.75,56.66,54.75,61643.0
2023-08-14,54.17,55.49,55.67,53.99,74794.0
2023-08-15,55.54,54.05,55.63,53.6,90757.0
2023-08-16,53.9,51.78,53.99,51.78,128378.0
2023-08-17,51.24,51.92,52.43,50.75,73635.0
2023-08-18,52.03,51.02,53.54,50.99,89925.0
2023-08-21,50.99,50.54,52.19,50.54,70306.0
2023-08-22,51.15,51.35,51.92,50.12,110764.0
2023-08-23,50.97,49.91,51.35,49.8,81051.0
2023-08-24,50.03,48.88,50.48,48.86,116116.0
2023-08-25,45.95,44.99,47.1,43.61,319390.0
2023-08-28,48.68,44.85,48.77,44.78,200754.0
2023-08-29,44.85,46.34,46.72,44.81,212065.0
2023-08-30,47.35,48.0,48.72,47.24,270119.0
2023-08-31,48.02,47.19,48.05,47.06,149738.0
2023-09-01,47.26,46.56,47.6,46.34,111983.0
2023-09-04,46.94,54.17,55.38,46.49,441844.0
2023-09-05,53.4,54.68,59.14,52.79,966246.0
2023-09-06,53.74,58.42,59.81,52.48,909584.0
2023-09-07,57.68,61.73,63.35,56.91,1180469.0
2023-09-08,61.95,60.38,64.25,60.17,1152136.0
2023-09-11,59.7,62.06,64.88,59.23,1047987.0
2023-09-12,60.42,60.38,63.17,59.84,755667.0
2023-09-13,59.27,57.45,59.72,56.53,710873.0
2023-09-14,57.27,57.63,60.02,54.28,662069.0
2023-09-15,57.7,58.24,59.59,56.39,487232.0
2023-09-18,57.34,60.71,62.47,57.34,701320.0
2023-09-19,59.93,58.94,60.42,57.56,474532.0
2023-09-20,59.36,57.45,60.26,57.07,481336.0
2023-09-21,56.55,60.4,60.76,56.33,650640.0
2023-09-22,60.17,63.48,63.75,59.39,796598.0
2023-09-25,64.0,63.75,68.03,62.11,1014928.0
2023-09-26,62.06,58.24,62.24,58.24,738901.0
2023-09-27,58.82,59.14,60.8,58.28,522637.0
2023-09-28,59.32,60.56,61.16,58.58,451077.0
2023-10-09,60.87,62.13,64.88,60.65,633599.0
2023-10-10,62.15,68.25,70.34,61.41,1084208.0
2023-10-11,66.56,66.0,67.89,65.33,770580.0
2023-10-12,65.62,68.16,71.56,65.62,815124.0
2023-10-13,67.76,71.56,72.75,67.49,827639.0
2023-10-16,72.1,70.57,75.45,69.22,814163.0
2023-10-17,70.5,66.47,70.5,65.78,585797.0
2023-10-18,67.06,73.63,74.33,66.47,968569.0
2023-10-19,72.3,68.25,74.71,67.85,857193.0
2023-10-20,68.25,66.09,69.6,65.44,562021.0
2023-10-23,65.35,66.56,67.67,64.11,436154.0
2023-10-24,66.41,61.23,66.41,60.8,591690.0
2023-10-25,61.7,73.34,73.34,61.7,986058.0
2023-10-26,74.87,78.04,80.31,72.86,1382108.0
2023-10-27,77.68,75.02,78.94,74.12,939476.0
2023-10-30,76.22,79.05,81.71,75.41,1035069.0
2023-10-31,78.8,81.14,83.06,76.15,930409.0
2023-11-01,79.48,76.06,79.91,74.98,619592.0
2023-11-02,75.86,76.17,77.84,73.72,610169.0
2023-11-03,75.07,78.98,79.95,75.07,697973.0
2023-11-06,78.51,79.1,80.54,76.58,640338.0
2023-11-07,79.07,76.44,80.11,76.13,580065.0
2023-11-08,75.83,81.55,82.45,75.47,908642.0
2023-11-09,81.1,78.04,81.1,77.03,592579.0
2023-11-10,85.73,85.33,91.63,81.5,1287405.0
2023-11-13,88.73,102.25,102.25,88.7,1267895.0
2023-11-14,104.21,107.54,112.42,102.65,1604765.0
2023-11-15,107.96,105.31,116.63,105.31,1453267.0
2023-11-16,104.43,103.78,107.42,102.5,1118515.0
2023-11-17,103.53,100.56,104.75,98.67,884271.0
2023-11-20,103.55,107.18,108.53,102.41,1079817.0
2023-11-21,106.01,101.82,108.26,100.76,865851.0
2023-11-22,99.82,99.68,103.76,99.28,608639.0
2023-11-23,97.66,99.91,100.65,94.35,634533.0
2023-11-24,101.19,95.41,101.42,94.42,538203.0
2023-11-27,95.88,95.88,98.72,95.43,466112.0
2023-11-28,96.38,93.18,96.62,90.64,607987.0
2023-11-29,92.28,92.26,94.69,92.06,409224.0
2023-11-30,91.43,90.82,92.33,88.1,575174.0
2023-12-01,90.64,92.48,93.45,90.48,510854.0
2023-12-04,92.91,96.96,100.63,91.61,821589.0
2023-12-05,95.25,89.4,95.93,89.4,652248.0
2023-12-06,88.75,88.48,90.73,88.05,461955.0
2023-12-07,88.37,88.28,89.63,86.97,443718.0
2023-12-08,88.64,92.57,93.86,88.34,726085.0
2023-12-11,93.99,95.14,99.77,93.68,768583.0
2023-12-12,94.35,100.76,104.23,94.35,842750.0
2023-12-13,99.75,99.26,101.91,98.13,511100.0
2023-12-14,100.16,97.84,100.83,95.93,467368.0
2023-12-15,98.56,99.41,102.72,96.53,566262.0
2023-12-18,98.63,93.65,100.07,93.45,547903.0
2023-12-19,95.61,100.07,101.1,94.42,778847.0
2023-12-20,99.77,99.44,104.48,98.63,617570.0
2023-12-21,97.05,102.77,104.03,94.8,756295.0
2023-12-22,101.46,99.01,102.0,96.4,653234.0
2023-12-25,98.2,95.48,99.93,93.74,431883.0
2023-12-26,96.06,90.64,96.49,89.45,495004.0
2023-12-27,93.0,93.81,95.59,92.06,476437.0
2023-12-28,92.78,94.78,96.74,91.67,475053.0
2023-12-29,94.58,104.7,105.69,93.86,833488.0
2024-01-02,105.53,105.38,108.98,104.25,719342.0
2024-01-03,106.5,108.17,110.03,105.6,671116.0
2024-01-04,107.56,104.0,112.98,103.13,955093.0
2024-01-05,104.27,105.17,107.83,102.47,654338.0
2024-01-08,101.89,96.51,101.89,96.44,607011.0
2024-01-09,97.5,97.07,99.26,95.99,381572.0
2024-01-10,95.88,95.99,99.71,93.68,396146.0
2024-01-11,96.44,109.88,111.9,95.52,873602.0
2024-01-12,109.85,106.97,111.86,106.52,617568.0
2024-01-15,108.3,107.0,109.2,106.1,450575.0
2024-01-16,106.82,107.85,108.08,103.33,498287.0
2024-01-17,106.68,102.86,108.95,101.48,610652.0
2024-01-18,104.5,102.88,105.38,99.5,614553.0
2024-01-19,101.12,93.34,102.0,93.34,733550.0
2024-01-22,90.08,82.2,93.2,81.26,813957.0
2024-01-23,81.77,84.27,85.98,80.99,523017.0
2024-01-24,84.9,82.54,85.26,79.19,590302.0
2024-01-25,82.7,83.75,85.6,81.48,541278.0
2024-01-26,82.13,79.03,83.44,78.6,536918.0
2024-01-29,79.75,77.25,82.43,77.25,383311.0
2024-01-30,76.62,76.26,79.19,75.95,310070.0
2024-01-31,76.96,71.38,77.09,71.15,484965.0
2024-02-01,71.38,73.97,77.34,71.33,492058.0
2024-02-02,74.78,71.06,75.68,68.9,463713.0
2024-02-05,70.52,66.77,72.01,65.21,500650.0
2024-02-06,65.8,73.31,74.84,65.8,564152.0
2024-02-07,72.17,75.18,78.38,72.08,595919.0
2024-02-08,77.93,79.37,80.58,76.98,495349.0
2024-02-19,82.52,86.21,87.06,80.29,744804.0
2024-02-20,83.96,84.47,85.71,82.99,486683.0
2024-02-21,82.88,83.33,86.45,82.43,523691.0
2024-02-22,85.94,85.35,86.99,83.91,616802.0
2024-02-23,88.95,92.57,93.79,87.38,856616.0
2024-02-26,91.11,91.47,97.34,89.51,788445.0
2024-02-27,90.75,97.52,99.48,90.1,769577.0
2024-02-28,97.5,93.9,101.57,93.23,920513.0
2024-02-29,95.25,103.06,104.16,94.49,934109.0
2024-03-01,103.06,103.08,104.7,100.79,740431.0
2024-03-04,107.76,106.16,110.19,103.15,782778.0
2024-03-05,104.68,108.48,115.95,104.27,1027693.0
2024-03-06,108.55,113.23,114.56,107.24,804818.0
2024-03-07,113.25,105.22,115.5,105.04,1004089.0
2024-03-08,106.95,108.75,110.03,104.5,679988.0
2024-03-11,106.39,124.3,126.48,106.05,1141301.0
2024-03-12,124.64,121.85,125.63,119.84,842853.0
2024-03-13,124.21,118.85,124.21,118.58,793066.0
2024-03-14,117.28,120.97,121.01,115.01,765671.0
2024-03-15,120.45,119.51,120.72,115.75,672257.0
2024-03-18,120.0,120.61,124.77,118.09,731721.0
2024-03-19,119.35,120.45,126.48,118.99,810556.0
2024-03-20,119.1,118.7,121.24,115.19,720665.0
2024-03-21,117.41,116.4,119.55,116.06,473398.0
2024-03-22,116.96,116.36,119.44,114.67,578418.0
2024-03-25,115.3,111.7,119.96,111.25,631309.0
2024-03-26,111.0,108.73,113.81,106.75,670168.0
2024-03-27,107.65,102.09,108.71,101.96,550745.0
2024-03-28,103.08,106.28,108.91,102.07,627742.0
2024-03-29,105.65,105.33,107.13,102.79,414394.0
2024-04-01,106.52,107.74,108.48,105.58,436060.0
