日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.3358,0.3411,0.3411,,5.6311,5.6064,0.7399,1.1416,3.1448,,2.8053,24.466,3.1884,7.0289,5.4391,75.0043,5.8162,33.5842,5.9641,2.8053,24.9957,17.4182,17.046,374.4694,,,3698420914.1,6.08,6.22,754461017.38,41.9262,10.9129,7.654,39.9878,3.6179,74.6289,55.454,4.8689,,0.5482,492.521,1.5605,173.0215,1.049,0.788,0.5935,17.8223,564.7485,-0.7868,47.0374,7.3865,,112.5968,119.6265,13.5722,,138.412,109.8462,182.9098,,52.9626,31340599865.25,0.1281,0.0618,2.2032,0.1167,13.9577,,,,43446093.85,,,,,,,,,,,,,,
2017-12-31,0.7695,0.78,0.78,0.71,6.3888,6.3635,1.5852,1.1991,3.4818,,5.6633,27.296,6.7966,11.5319,10.3677,72.0438,8.5351,399.5558,62.5401,29.4059,,15.6136,-5.4268,268.0095,,,6469950277.01,12.24,13.77,1867889978.36,55.5709,67.8943,19.3054,50.0346,5.1644,69.708,43.9389,8.1932,1.6323,0.7963,452.0909,2.0793,173.1352,1.5354,1.2463,1.0545,48.6293,764.2744,1.0747,47.0193,8.5381,99.0012,112.6787,107.6323,15.3681,66.6706,127.1769,86.7632,233.1691,47.4936,52.9807,35722249655.06,0.1758,0.1167,2.06,0.2202,36.1668,,,,35739124.47,,,,18106788.37,16519781.21,213579.89,,788829.95,454322.28,,,6337160.85,2386158.43,5054178.07
2018-03-31,0.0364,0.0417,0.0418,,6.4474,6.4276,0.5289,1.2062,3.5237,,0.2746,26.6385,0.2711,2.3458,2.3939,72.5044,2.1275,3.637,0.5641,0.2746,27.4956,28.1121,-27.0092,1119.1145,,,1197228877.96,0.65,0.65,36170616.04,9.393,-56.5994,18.4549,28.2704,0.9615,93.6037,69.1935,1.3007,,0.1274,706.4364,0.3379,266.351,0.2664,1.0886,0.8396,44.128,137.8746,2.2301,48.6748,6.3792,,105.4451,117.7851,11.5872,,133.2218,79.4524,245.7195,,51.3252,34824002186.25,0.3094,0.0399,14.5435,0.0778,12.3652,,,,36489878.23,,,,,,,,,,,,,,
2018-06-30,0.1662,0.1736,0.1744,-0.1509,6.3527,6.3355,0.2658,1.2177,3.426,,1.1173,24.4343,1.1679,4.8531,4.1393,74.6165,4.0116,371.2717,58.4431,24.9572,25.3835,20.9112,5.8012,521.8664,1.0909,,2661729489.66,2.75,2.71,-396820038.42,25.7758,42.5612,17.6125,41.7724,1.863,96.6184,61.6502,2.9197,0.6143,0.2911,618.3442,0.7478,240.7061,0.6504,0.9079,0.7016,24.7688,233.0646,-1.1168,42.7035,4.2777,90.2838,134.1731,132.4463,9.1051,66.4883,145.7136,107.4461,208.342,47.2991,57.2965,39112105595.2,0.0641,0.0179,1.5989,0.0312,4.2939,,,,33385608.35,,,,50168115.89,22732459.13,216271.28,,711330.13,261701.02,,,10517792.67,662194.69,5353860.03
2018-09-30,0.2607,0.27,0.27,,4.3955,4.3923,0.6404,0.4791,2.4373,,2.3381,22.2122,2.5804,7.3445,6.232,76.9632,5.4143,26.0704,5.9312,2.3381,23.0368,11.1672,2.7329,339.9863,,,4218775239.99,6.15,6.24,-73358629.36,25.644,16.9623,17.6104,40.3343,3.0469,88.6147,57.201,4.7202,,0.4766,566.5128,1.2094,223.2512,1.1128,0.83,0.636,23.2039,361.7692,-0.3851,39.4208,3.0572,,153.6734,144.1684,7.1972,,155.3492,126.2199,190.8817,,60.5792,43981625268.86,0.133,0.0574,2.4565,0.0948,12.2988,,,,125361128.79,,,,,,,,,,,,,,
2018-12-31,0.1529,0.16,0.16,-0.1,4.3514,4.3432,1.241,0.4573,2.2705,,1.3922,21.7996,1.5232,3.7215,4.0279,77.3692,2.1669,278.5061,64.0037,25.3509,,11.5509,-22.9052,652.6713,,,6042292743.4,3.74,3.79,-400392950.79,16.9368,-70.3121,1.731,20.7651,4.6468,77.4727,41.7207,8.6288,1.3943,0.7029,512.1639,1.9276,186.7607,1.636,0.7201,0.582,22.492,250.8387,-0.2477,39.6084,3.2132,74.9723,152.4714,155.5926,7.5036,68.7996,168.2148,125.1195,189.6286,52.8308,60.3916,43140024236.41,0.1758,0.113,8.114,0.1871,24.3747,,,,34216623.81,,,,22983587.92,2233549.96,3644662.51,,746794.39,481391.69,,,9926509.69,2286355.28,5447363.33
2019-03-31,-0.0259,-0.02,-0.02,,4.3223,4.3153,0.5844,0.4574,2.2458,,-0.2415,16.5806,-0.2388,-2.2283,-2.2483,81.842,-2.1193,-2.5941,-0.6002,-0.2415,18.158,17.2544,-0.3238,-739.1003,,,796969728.63,-0.57,-0.57,-255868053.8,6.9482,-206.5358,0.1322,21.1475,0.9425,95.4907,67.0141,1.343,,0.1127,798.5803,0.3476,258.9183,0.2822,0.7098,0.5439,27.7021,60.2165,-0.3371,40.2312,4.3322,,148.563,153.8703,9.7215,,170.4396,120.8393,191.2554,,59.7688,42188403758.57,0.4774,0.0544,,0.091,12.2832,,,,33511528.6,,,,,,,,,,,,,,
2019-06-30,-0.046,-0.0398,-0.0398,-0.0898,4.2668,4.2639,0.4405,0.4426,2.2057,,-0.3955,17.7781,-0.4067,-1.9426,-2.0513,81.0266,-1.5897,290.4954,68.0823,24.9868,18.9734,14.1225,-11.1556,-949.8812,-0.5437,,2019396642.81,-0.93,-0.92,-353149300.33,4.2731,-141.3204,0.3167,16.7238,1.9213,93.6866,59.8882,3.0056,0.4891,0.2559,703.3998,0.7533,238.9486,0.6713,0.7479,0.5883,26.4145,54.2387,-0.2964,36.7009,3.4483,70.8125,172.4729,163.0835,8.5886,67.1258,178.4062,135.1619,188.5257,51.8283,63.2991,45653148642.65,0.1523,0.0379,,0.0599,8.2088,,,,33803420.5,,,,26083100.65,12347061.09,16873187.43,,3964307.17,440807.29,,,7040528.84,13632708.48,24792294.48
2019-09-30,0.2842,0.28,0.28,,4.6059,4.5949,0.8837,0.4426,2.5278,,2.3684,22.5805,2.4728,7.163,6.0189,76.4322,5.4189,28.4201,6.1704,2.3684,,10.8961,5.2028,356.9464,,,4650486968.02,6.14,6.32,865789183.15,8.4349,8.5258,4.3189,7.1397,3.0888,87.4126,51.9181,5.2005,,0.4563,591.716,1.3071,206.5641,1.171,0.8079,0.6524,26.2609,317.9028,-0.3797,38.3829,3.2799,,160.5328,152.8392,7.8725,,165.8996,125.6823,194.2571,,61.6171,47121800753.25,0.1685,0.0736,3.1094,0.1195,16.379,,,,33506086.47,,,,,,,,,,,,,,
2019-12-31,0.5715,0.61,0.62,0.51,5.2782,5.2598,1.7056,1.1829,2.6239,,5.1656,24.2675,5.3884,10.9795,9.3302,74.7868,8.0287,358.1247,67.8504,32.3717,,9.7377,1.0072,258.5991,,,7342806631.22,11.04,13.35,2012001885.73,9.1648,304.4786,31.3126,9.0137,4.6734,77.0317,47.5084,7.5776,1.2912,0.6711,536.4327,1.9504,184.5775,1.5311,0.8749,0.7059,29.8097,502.2236,-0.9133,47.7104,4.6172,93.1987,109.5979,123.525,8.8236,65.2976,135.4791,94.3928,208.1744,51.1921,52.2896,47028548498.51,0.2396,0.1542,2.9846,0.2948,38.145,,,,42057501.04,,,,34862433.68,5729632.87,15659253.44,,1303624.7,195379.93,,,2404158.65,10989955.88,28146659.39
2020-03-31,0.2026,0.2,0.2,,5.5883,5.5694,0.4642,1.4484,2.7458,,1.8684,25.6344,1.8782,17.8814,15.2139,73.2647,12.7762,20.2557,3.6246,1.8684,,8.5756,-2.5758,172.8429,,,1781661277.45,3.62,3.78,714621929.07,44.5975,,44.3386,12.6516,1.1309,79.5826,56.4901,1.5932,,0.147,612.2449,0.4178,215.4141,0.2962,0.9345,0.7559,38.301,928.5204,-2.5918,51.5477,6.3599,,93.9953,112.218,10.9828,,126.0632,85.0302,214.1216,,48.4523,47525897015.55,0.2928,0.0428,2.2915,0.0884,11.4261,,,,42113849.06,,,,,,,,,,,,,,
2020-06-30,0.4398,0.4368,0.4391,0.371,5.5723,5.5508,0.5797,1.4484,2.7225,,3.7782,26.8436,3.9324,17.3575,14.3839,72.3537,12.385,366.3342,65.7417,31.4705,,9.1952,0.349,187.7943,,,4178897169.59,7.86,7.89,1615135967.3,37.0518,,45.7959,11.7787,2.1302,84.4991,55.142,3.2643,0.632,0.3175,566.9291,0.8808,204.3597,0.6643,0.9402,0.755,30.5307,1124.3439,-3.6813,47.8699,8.5839,96.9846,108.8993,112.1554,15.2051,64.0596,132.2668,99.4352,198.1312,49.3583,52.1301,51030509077.34,0.1632,0.0498,1.3181,0.0955,12.7641,,,,63791728.38,,,,24967261.85,8531609.81,18616849.83,,1398698.15,533076.19,,,6792990.66,1979983.42,37948960.1
2020-09-30,0.7932,0.78,0.79,,5.9166,5.8885,0.9694,1.4485,3.0694,,6.2897,27.7903,6.7972,18.8387,15.3576,71.4716,13.3314,79.3178,13.406,6.2897,,9.1816,0.3933,181.244,,,7248435824.95,13.3,13.9,3092759689.47,26.6449,211.5702,43.4063,17.3216,3.5034,77.068,58.4897,4.6162,,0.5099,529.5156,1.3817,195.4114,1.0784,1.0218,0.7865,32.3633,984.3004,14.0869,46.9167,11.4878,,113.1435,105.7954,19.6694,,131.7001,104.1908,193.8772,,53.0833,55284034973.41,0.1629,0.0769,1.2222,0.1448,20.5568,,,,64180040.27,,,,,,,,,,,,,,
2020-12-31,1.1303,1.12,1.12,1.03,9.6533,8.4813,1.7291,4.7149,3.3364,,6.2271,28.6555,7.8279,19.1349,15.457,70.5616,13.4146,561.3488,58.1511,30.925,,9.4472,0.6394,185.3597,,,10585101012.63,11.61,19.42,4486244990.31,22.0815,103.9769,88.6065,69.207,4.9908,72.1327,68.9959,5.2177,1.3344,0.5835,616.9666,1.4194,253.6283,1.1409,1.3095,1.0588,71.2625,805.5879,0.8254,53.1804,8.6821,135.255,88.0393,89.7001,14.0346,61.4195,104.3444,80.2419,217.328,39.3186,46.8196,79575591399.32,0.2052,0.0953,1.5297,0.2035,28.0247,,,,77668904.83,,,,24418149.48,16562459.23,17913938.05,,1340490.69,291945.62,,,5110024.62,2135148.49,26495745.7
2021-03-31,0.2425,0.2424,0.2424,,8.7541,8.7265,0.2879,4.1559,3.1833,,1.5982,20.4009,1.5557,12.9406,11.3657,78.7474,10.0569,24.2459,2.7697,1.5982,,8.0304,0.1941,179.9057,,,2446150262.27,2.78,2.82,1064168931.03,72.5172,35.7989,77.7194,58.758,1.4428,62.3787,58.226,1.5457,,0.1547,581.7712,0.3609,249.3766,0.2793,1.8079,1.491,91.101,1551.3933,0.8272,57.7043,15.1999,,73.2974,80.764,20.8492,,102.038,65.7566,243.5673,,42.2957,75451180806.06,0.1194,0.019,1.1876,0.0449,8.3448,,,,328413573.79,,,,,,,,,,,,,,
2021-06-30,0.467,0.4641,0.4641,0.3787,8.6417,8.615,0.6642,4.1621,3.055,,3.1547,22.9845,3.032,14.652,12.5906,76.139,10.8568,479.3514,55.4696,32.3841,,8.9258,2.0553,182.5316,0.7495,,4916654397.54,5.39,5.36,1883488869.54,37.4083,20.4531,75.9409,44.2622,2.5546,70.4611,68.3475,2.6336,0.6861,0.2793,644.4683,0.6685,269.2595,0.5016,1.5534,1.2496,67.1034,1233.5938,1.0264,58.3817,14.1954,138.3296,71.2864,84.2933,19.559,59.082,104.789,67.1233,235.5616,42.2048,41.6183,73617753840.83,0.1544,0.0449,1.4224,0.1078,17.9544,,,,385721469.19,,,,22158238.17,13965203.7,10920556.17,,2645735.55,256833.9,,,3629627.64,3000061.22,26243607.24
2021-09-30,0.6678,0.66,0.66,,8.8461,8.8174,0.7422,4.1621,3.2538,,4.4418,23.5061,4.3036,12.5581,10.9794,75.7149,9.7899,66.7804,7.5491,4.4418,,10.4219,6.2649,215.3564,,,7974674590.31,7.52,7.65,2638291111.62,30.071,-4.4827,69.6235,35.2557,3.6187,74.6124,69.6181,3.8783,,0.4396,614.1947,1.0632,253.9503,0.7861,1.495,1.1545,43.0632,1211.2893,1.0643,58.8381,13.383,,69.958,85.8773,18.5306,,105.4106,65.921,238.5088,,41.1619,74774783641.42,0.1088,0.0494,1.1115,0.1199,19.4338,,,,575289089.25,,,,,,,,,,,,,,
2021-12-31,0.4262,0.42,0.42,0.25,8.6055,8.5717,1.2142,4.1621,2.9686,,2.7671,20.1024,2.7146,5.2271,4.7775,79.0773,4.683,507.5672,58.9815,32.9505,,11.3233,14.2738,421.5967,,,9099987572.47,4.86,4.87,1235963961.73,22.5479,-57.2185,1.1362,-3.7253,5.1017,70.5647,64.9468,5.543,1.4141,0.5797,621.0109,1.4007,257.0143,1.0637,1.4554,1.1497,50.8959,521.1287,1.2053,55.8658,14.3843,130.7484,79.0005,88.0615,20.4758,58.6025,110.7355,72.6515,228.6886,42.7277,44.1342,76611178698.62,0.1334,0.0788,2.8487,0.1786,30.083,,,,585298775.01,,,,23580144.58,4000448.87,12507843.44,,11377363.06,44690.37,,,5672433.5,6707314.6,31795151.07
2022-03-31,-0.0797,-0.0828,-0.0828,,8.4682,8.4375,0.7233,4.1621,2.8859,,-0.5306,10.3818,-0.524,-6.1769,-5.7087,88.7579,-4.2473,-7.9713,-0.9413,-0.5306,,10.786,5.1927,-167.398,,,969060633.51,-0.98,-0.97,-426195242.25,-22.1527,-132.877,-3.2667,-0.974,1.1879,75.764,67.5676,1.332,,0.1234,729.3355,0.3338,269.6225,0.2198,1.459,1.1148,65.11,-358.7251,1.3806,56.3683,15.5282,,77.4048,89.3621,21.598,,113.9794,71.0199,231.5741,,43.6317,74716307446.74,0.3854,0.0481,,0.1103,19.6474,,,,611663152.35,,,,,,,,,,,,,,
2022-06-30,-0.0536,-0.0615,-0.0615,-0.0992,8.356,8.3207,0.6872,4.1621,2.8082,,-0.3592,12.7153,-0.3536,-2.5532,-2.2942,86.4516,-1.3909,492.9204,58.9903,33.002,,9.6253,-6.7108,-513.8842,,,2439191173.82,-0.74,-0.72,-491687653.81,-10.3218,-111.4888,-3.3065,0.9055,2.3297,77.2632,71.3012,2.5245,0.5798,0.2543,707.8254,0.7029,256.0819,0.4548,1.4051,1.0173,54.4643,-160.5391,1.6411,55.9448,16.159,124.3051,78.7477,91.324,22.4107,57.4297,117.7018,72.3294,229.4504,45.006,44.0552,74284352789.3,0.1782,0.046,,0.1044,18.9295,,,,590114270.81,,,,2586190.88,3188102.89,6144194.02,,10491993.1,294696.95,,,3705129.46,5635448.85,32491227.95
2022-09-30,0.163,0.15,0.15,,8.5812,8.5432,0.9089,4.1621,3.0221,,1.0625,15.957,1.0603,2.6571,2.5782,83.2971,2.5672,16.2993,1.8994,1.0625,,8.2442,7.258,650.7296,,,5038640342.99,1.79,1.79,540772940.83,-6.9256,-75.5927,-2.9952,2.0317,3.3697,80.1258,70.0644,3.8536,,0.413,653.753,1.1261,239.7656,0.7388,1.3464,0.9699,45.9944,905.1957,1.5917,55.9392,14.4212,,78.7655,92.0788,20.4962,,115.8168,72.5318,229.4977,,44.0608,76294008818.24,0.1432,0.0592,5.5762,0.1345,22.6549,,,,509191269.38,0.0,,,,,,,,,,,,,
2022-12-31,0.5067,0.5,0.5,0.39,8.9237,8.8816,1.8459,4.1621,3.3198,,3.2163,18.4441,3.2523,6.9794,6.3517,80.7942,5.396,583.6596,65.4057,37.0514,,7.8773,0.8625,295.4864,,,8613104280.65,5.54,5.66,1935489632.67,3.1598,18.8658,3.6971,2.264,4.9856,72.208,61.1725,5.885,1.3537,0.6027,597.3121,1.6151,222.8964,1.0713,1.2907,0.9891,52.7175,1287.1325,1.4157,56.6487,11.6444,122.3975,76.5266,92.9533,17.0506,57.7682,112.0603,70.5018,233.8133,46.2826,43.3513,78345641386.56,0.1966,0.1172,3.6433,0.2703,41.4152,,,,479537021.58,304306666.66,,,677286.68,1160759.13,5367479.02,,956653.25,7736139.43,,,4320428.73,3644816.79,39610984.2
2023-03-31,0.0134,0.0131,0.0131,,8.9288,8.8939,0.6334,4.1621,3.3327,,0.0911,14.9297,0.0878,0.0371,0.2388,84.0544,0.6752,1.3357,0.1496,0.0911,,10.1649,-758.0938,42298.4826,0.5638,,1468908221.66,0.15,0.15,-15584411.84,5.4061,,5.4399,-2.3831,1.2609,71.3776,70.4501,1.2775,,0.1301,691.7756,0.376,239.3617,0.2216,1.495,1.1003,62.9425,101.2925,1.272,60.8856,13.6952,,64.2424,90.481,18.3629,,110.8332,58.2187,262.201,,39.1144,72935712876.26,0.3202,0.0432,47.4212,0.1104,19.8571,,,,462713796.27,306856666.66,,,,,,,,,,,,,
2023-06-30,0.1135,0.1114,0.1114,0.0911,8.8502,8.8136,0.8772,4.1621,3.2329,,0.7747,15.4366,0.7465,2.9106,2.6874,83.5859,2.797,583.9045,65.9764,39.8624,,7.4383,0.5431,576.4695,,,3114688947.31,1.26,1.25,453285550.59,5.1821,,5.9148,-1.9287,2.6297,68.4489,74.1993,2.4259,0.5618,0.2669,674.4099,0.7728,232.9193,0.4565,1.4923,1.0359,56.0218,1706.3837,1.3318,60.4191,14.2367,123.723,65.5106,90.5404,19.0698,55.5427,111.8748,59.5062,258.7084,48.8342,39.5809,72851637879.23,0.2162,0.0599,7.73,0.1513,27.5748,,,,445548678.21,309434999.99,,,7310904.47,285913.95,5436793.98,,3479047.5,5797192.12,,,283502.0,53331.91,9954580.95
