日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.4356,0.39,0.39,,5.7369,4.9631,0.4988,-0.1933,3.9167,,2.1255,23.6795,2.2261,9.8937,7.9989,74.1468,6.1233,43.5583,7.5927,2.1255,25.8532,11.1828,-43.2565,273.52,0.0629,,1660499451.96,7.85,8.84,340351567.57,75.3985,91.7825,10.9322,15.2694,6.8573,39.3741,51.8782,5.2045,,0.3635,742.7785,1.3742,196.478,1.2848,0.5479,0.4229,20.4343,261.8111,-0.1834,27.9943,4.0973,,257.2156,227.2288,12.7676,,260.4866,191.1736,176.9028,,72.0057,20201700290.64,0.0701,0.0243,1.1452,0.0338,4.9254,,,,5262146903.75,,,,,,,,,,,,,,
2017-12-31,0.7025,0.64,0.64,0.6,5.9864,5.2274,1.0045,-0.1933,4.1515,,3.2127,22.8754,3.4684,10.3844,8.872,75.1024,6.9002,285.3243,47.6622,13.0491,24.8976,11.4052,-17.2524,248.827,0.0823,,2295688374.12,12.25,12.86,593144585.02,56.9148,21.3545,12.1798,17.2996,9.6932,37.1394,56.467,6.3754,1.9555,0.5027,716.1329,1.8495,194.6472,1.7982,0.5865,0.4317,23.2671,281.275,-0.3606,27.3783,7.2151,114.9729,265.2532,207.0393,20.8569,70.7677,261.6014,203.091,170.9825,23.8128,72.6217,21554628749.9,0.0987,0.0459,1.43,0.0633,9.4943,,,,5359661884.76,,,,165020368.04,226179807.44,6660411.17,,9903325.3,1894233.99,,,5449959.79,6629711.09,7321093.42
2018-03-31,0.3036,0.32,0.32,,6.8904,6.258,-0.1392,1.4699,3.609,,1.5866,21.097,1.656,16.9572,14.7924,77.1198,12.6918,30.3646,4.4068,1.5866,22.8802,9.7561,23.0446,140.3271,0.1527,,620498445.24,4.47,5.69,336642117.65,65.934,84.8391,55.5615,25.6951,2.55,35.2941,66.4943,1.3535,,0.1305,689.6552,0.4201,214.2347,0.4093,0.8999,0.7017,44.7209,445.4188,-3.0444,36.0032,11.3581,,177.7529,140.3642,23.9818,,184.6456,135.0172,196.4765,,63.9968,23527853016.19,-0.0582,-0.0073,-0.4584,-0.0114,-1.9522,,,,5274432097.93,,,,,,,,,,,,,,
2018-06-30,0.6184,0.61,0.61,0.6,7.1232,6.4703,0.0507,1.4664,3.8033,,3.4196,22.3423,3.4724,15.7393,13.726,76.0153,11.4403,248.0403,34.8213,13.7165,23.9847,10.63,19.0399,160.783,0.2367,,1484644269.4,8.88,10.1,691622957.74,44.0123,469.5366,62.5981,15.0642,5.1125,35.2078,55.4443,3.2465,1.3111,0.3035,593.0807,1.0959,164.2486,0.9067,0.9168,0.6884,29.8296,351.5235,-5.9438,39.391,14.5903,175.0004,153.8653,135.1658,27.0284,68.6128,185.2307,111.9059,216.1276,22.5091,60.609,22230953769.88,0.0094,0.0028,0.082,0.0046,0.9506,,,,5408428884.19,,,,168461528.66,127369281.57,10747487.1,,11991533.34,2189074.29,,,9070248.62,6749125.15,7463791.34
2018-09-30,0.9027,0.88,0.88,,7.5723,6.9024,0.3585,1.4663,4.0707,,4.8684,21.8181,5.0046,15.2742,13.5005,76.4164,11.3276,90.2702,11.9212,4.8684,23.5836,10.8838,27.6761,160.3787,0.0514,,2137462868.9,12.2,13.87,1026105785.14,39.7065,158.4455,64.6061,12.8351,7.8492,34.3984,56.6406,4.7669,,0.4418,611.1363,1.6204,166.6255,1.2882,0.9055,0.6742,27.143,322.23,-5.3068,40.8387,14.5165,,144.8661,133.2961,26.2242,,180.6774,106.4327,219.514,,59.1613,22794611046.26,0.045,0.0193,0.3971,0.0327,6.6786,,,,5744980831.73,,,,,,,,,,,,,,
2018-12-31,1.1435,1.11,1.11,1.11,7.5948,6.9483,0.9941,1.459,4.265,,5.9781,19.7204,6.2381,13.1185,11.933,78.4661,10.3116,315.593,41.554,16.4995,21.5339,10.3717,35.7088,165.8282,0.0405,,2688382144.45,15.47,17.29,1315102461.72,35.8408,102.9999,58.2141,9.0924,9.8964,36.3769,57.046,6.3107,2.0719,0.605,595.0413,2.1985,163.748,1.7893,0.6741,0.4837,20.9951,330.1873,-1.0757,39.7061,13.897,116.3202,151.8507,136.6954,25.9257,76.4394,184.5382,134.8483,178.4265,34.1351,60.2939,23514462650.77,0.0896,0.052,0.8694,0.0862,13.1089,,,,5831321883.11,,,,199271778.44,95137290.5,4737089.17,,10485149.42,588272.67,,,8199607.52,3170702.34,14678099.16
2019-03-31,0.293,0.29,0.29,,7.7808,7.1246,0.4625,1.459,4.5488,,1.5101,18.6898,1.5209,14.6013,12.9166,79.424,11.4698,29.3001,3.7657,1.5101,20.576,8.0305,28.0054,143.2723,0.1582,,586940730.17,3.98,4.02,333057848.32,6.775,-3.5056,12.9216,1.382,2.0999,42.8592,57.3577,1.5691,,0.1326,678.733,0.452,199.115,0.3323,0.8939,0.729,29.2596,559.2604,-3.1145,40.1012,11.7906,,149.369,131.2242,22.7215,,169.8068,118.4045,202.4852,,59.8988,23853001946.25,0.1811,0.0238,1.5786,0.0398,6.6792,,,,5639664618.94,,,,,,,,,,,,,,
2019-06-30,0.7247,0.73,0.73,0.53,7.9887,7.3365,0.3693,1.459,4.7777,,3.8777,18.0962,3.8328,16.2608,12.9191,79.3695,13.3508,267.5074,33.4859,14.313,20.6305,9.9672,52.138,121.1343,0.3494,,1207644433.58,9.81,9.91,650952529.63,0.4281,17.1985,12.1493,3.3534,4.0972,43.9324,57.2701,3.143,0.8715,0.2871,626.9592,1.0527,170.9889,0.6967,0.8377,0.6287,29.0987,427.1656,-2.299,42.7433,12.3913,134.7358,133.9546,130.9008,22.4746,75.2478,168.8489,106.7056,209.5882,31.7238,57.2567,22976455833.75,0.068,0.0198,0.5095,0.0345,5.9477,,,,5929737294.1,,,,184833172.23,67001790.89,9867098.68,,12721566.47,969185.45,,,17247632.04,5099602.25,9106413.83
2019-09-30,0.8671,0.88,0.88,,8.2078,7.5687,0.3824,1.459,4.9332,,4.1796,16.5875,4.3493,13.2191,10.9949,81.1606,10.9482,86.7134,10.5647,4.1796,,10.1927,55.2753,134.0539,0.0535,,1615104772.6,11.56,12.01,841835712.03,-0.6113,-3.9402,8.393,11.8919,6.0456,44.6606,64.3516,4.1957,,0.3973,679.5872,1.3137,205.5264,1.0024,1.0323,0.7915,45.8135,329.0835,10.917,39.5616,11.4481,,152.7703,130.4106,22.4429,,168.1479,110.909,218.8965,,60.4384,25505320302.74,0.0483,0.0184,0.441,0.0305,5.684,,,,6139511493.85,,,,,,,,,,,,,,
2019-12-31,0.963,0.99,0.99,0.79,8.2381,7.6085,1.1457,1.4472,4.9859,,4.8613,15.4084,4.9464,10.94,9.3172,82.4095,8.7407,309.4268,37.5606,15.6203,,9.6818,51.7979,149.4001,0.0481,,2086921227.49,12.88,13.48,966654896.53,-0.6486,-15.7842,8.4704,3.5645,8.5106,42.3002,58.2176,6.1837,1.7234,0.5659,636.1548,2.04,176.4706,1.3917,0.8544,0.6302,30.4794,319.4481,-1.5896,41.587,7.7825,131.6786,140.4599,144.3813,15.7638,74.5896,171.4004,99.5457,231.4099,31.5822,58.413,24352627011.66,0.104,0.0578,1.1897,0.099,17.2052,,,,6121079974.8,,,,146334159.87,50636011.45,7976883.56,,17529398.41,6876470.18,,,18468946.37,2777775.0,5492503.9
2020-03-31,0.0439,0.05,0.05,,8.2995,7.6788,0.2686,1.4472,5.0392,,0.2215,13.9089,0.2216,4.3153,4.4122,84.0222,3.3949,4.3906,0.529,0.2215,,16.0628,173.3265,315.5229,1.056,,221141268.69,0.69,0.7,61759411.84,-49.3726,-85.0151,6.6671,2.1388,1.1962,75.2383,74.4232,1.2093,,0.0653,1378.2542,0.2271,396.3012,0.1564,0.5884,0.557,23.4128,148.5214,-0.3913,41.8791,7.8685,,138.7824,143.2154,15.8169,,170.1236,135.4667,168.9203,,58.1209,24363158555.69,0.2077,0.0136,6.1169,0.0233,2.7734,,,,6256147241.49,,,,,,,,,,,,,,
2020-06-30,2.6843,0.28,0.28,-0.07,24.8402,5.1823,3.3143,,4.3717,,3.1636,18.8324,5.1297,12.8486,11.3993,80.59,8.5833,1306.2989,52.5882,15.3957,,7.4993,5.3565,165.3054,0.5703,,7240346566.17,11.42,4.26,-190987034.83,476.1073,270.3825,210.943,353.9797,13.2874,13.5467,10.5747,17.0218,1.4722,0.5976,301.2048,2.166,83.1025,1.8909,0.5357,0.5018,21.3064,717.8072,-0.2535,29.2761,6.0032,68.564,241.5759,205.99,17.0162,77.7319,248.2292,194.7454,162.9215,42.6989,70.7239,104308454892.4,0.106,0.0391,1.2347,0.0552,7.6577,,,,5626801597.45,,,,723111094.93,170109425.48,27137556.46,,46517972.46,22789771.7,,,231195508.11,237422119.21,16790514.85
2020-09-30,2.1076,0.48,0.48,,12.6086,2.7299,2.9849,0.005,1.7386,,5.0445,18.5899,8.2414,13.9889,12.2809,80.7652,9.2037,210.7562,16.7152,5.0445,,6.4323,5.0143,151.2827,0.0291,,11067890138.73,17.64,7.22,313028464.74,511.4591,414.0283,224.8882,325.895,18.9038,14.2828,10.6838,25.2719,,0.8954,301.5412,3.1128,86.7386,2.775,0.621,0.5818,22.5347,1105.3549,-0.3465,30.179,6.0858,,231.3558,196.3959,16.7816,,236.0006,173.7256,176.6523,,69.821,108625885979.02,0.1304,0.0714,1.4163,0.1023,15.4164,,,,5711674676.85,,,,,,,,,,,,,,
2020-12-31,3.0127,0.82,0.82,0.84,13.5662,3.1278,4.7876,,2.0583,,7.1519,17.8742,11.7019,13.5079,12.0148,81.4795,8.8912,818.1871,60.3108,19.4229,,5.5582,2.4356,150.9104,0.0134,,15746970000.0,25.91,16.51,1305280000.0,550.4609,561.6648,248.2768,349.7414,32.9287,10.9327,9.6124,37.4518,3.1501,1.3161,273.5354,4.6445,77.511,3.8811,0.6061,0.5669,25.0256,2867.0777,-0.2346,32.2047,4.3078,73.1121,210.5139,196.503,11.7981,78.2118,222.7878,158.1232,181.7707,44.0484,67.7953,109523850000.0,0.1413,0.1137,1.5891,0.1676,24.381,,,,5559720000.0,16480000.0,,,616900000.0,272090000.0,117880000.0,,68330000.0,15610000.0,,,254720000.0,280130000.0,138400000.0
2021-03-31,0.6447,0.22,0.22,,14.034,4.0864,0.1705,0.9795,2.1018,,1.6806,14.8253,1.678,10.7908,9.703,84.7794,7.0984,64.4738,4.5941,1.6806,,5.4493,6.482,151.6024,0.0377,2.5082,3832130000.0,5.18,5.81,561460000.0,1525.7811,3299.348,291.4368,348.1128,5.95,15.1261,8.2267,10.94,,0.2364,380.7107,0.8559,105.1525,0.6874,0.6578,0.613,20.615,1565.1924,-0.4977,36.5824,6.9869,,173.3556,167.5826,16.0362,,199.5891,131.2382,192.9344,,63.4176,109174420000.0,0.0188,0.0044,0.2645,0.007,1.0836,,,,5633340000.0,2770000.0,,,,,,,,,,,,,
2021-06-30,1.9252,0.75,0.74,0.62,14.5302,4.4439,1.8163,0.9565,2.4302,,4.8504,17.2871,4.9252,15.4662,13.5735,82.259,10.5697,700.5297,48.212,17.649,,4.991,8.5282,127.4439,0.4106,10.9443,8960910000.0,16.43,17.82,1727320000.0,34.8266,66.03,35.4103,8.2929,12.9463,13.9036,8.7954,20.4653,1.0368,0.466,386.2661,1.6343,110.1389,1.353,0.7305,0.6818,30.1836,5356.6238,-0.3973,36.607,4.2157,79.9136,173.1717,174.496,10.3268,78.1619,194.591,119.0848,213.1778,45.8082,63.393,112958670000.0,0.0997,0.0458,0.9434,0.0722,11.6209,,,,5234320000.0,16400000.0,,,532770000.0,255880000.0,71120000.0,,55460000.0,13320000.0,,,379910000.0,47800000.0,127160000.0
2021-09-30,2.8172,1.15,1.15,,15.4332,5.0113,2.5583,0.9672,2.8283,,6.3038,16.6175,6.7741,14.5972,12.9633,82.8646,10.0665,281.7225,18.2543,6.3038,,5.2136,7.482,128.4941,0.0652,14.0937,13234920000.0,22.51,25.79,2516440000.0,33.7729,46.3131,33.9771,17.0846,17.4933,15.4345,12.2371,22.0641,,0.6729,401.2483,2.197,122.8949,2.0114,0.7305,0.6605,18.4686,2210.2274,-0.3623,34.5331,4.3681,,189.5769,173.0632,11.2287,,194.954,142.1837,186.9118,,65.4669,127184210000.0,0.0914,0.0572,0.9081,0.0874,12.7972,,,,5490640000.0,16700000.0,,,,,,,,,,,,,
2021-12-31,3.7003,1.46,1.46,1.26,16.222,5.2122,4.7474,1.0033,3.0013,,8.2312,16.1938,8.8693,13.0917,11.6715,83.2586,9.0843,918.2025,56.6022,20.4252,,4.9297,8.2853,139.3966,0.0234,19.9404,18771770000.0,27.65,41.11,3531180000.0,31.5792,34.4358,30.8851,16.8092,22.0717,16.3105,9.5807,37.5756,2.2054,0.9763,368.7391,3.2757,109.9002,2.8468,0.7191,0.6625,20.8705,2766.4126,-0.3662,36.0855,4.4541,81.1629,177.1199,169.8684,10.987,78.4766,190.8355,132.3311,192.0563,44.4606,63.9145,127933920000.0,0.1165,0.1056,1.283,0.1652,24.39,,,,5995500000.0,2930000.0,,,559630000.0,323450000.0,139220000.0,,61970000.0,11960000.0,,,275660000.0,80370000.0,190730000.0
2022-03-31,0.6798,0.26,0.27,,16.6304,5.2092,-1.146,1.0125,3.2661,,1.5152,11.9876,1.5136,8.7448,8.021,87.5539,5.4719,67.975,4.0874,1.5152,,4.2658,12.5546,148.5544,0.0922,5.534,4237990000.0,5.08,5.08,614500000.0,36.769,5.4305,18.5011,16.9427,5.4502,16.5132,9.7408,9.2395,,0.2766,325.3796,0.9054,99.4036,0.7563,0.7201,0.653,15.6729,1828.1439,-0.5023,37.0699,5.8517,,169.7608,163.171,13.6336,,188.9287,128.043,193.3826,,62.9301,127671550000.0,-0.0922,-0.0255,-1.6859,-0.0406,-6.1384,,,,6060430000.0,,,,,,,,,,,,,,
2022-06-30,1.4725,0.54,0.54,0.47,16.3767,5.0764,2.3763,1.0186,3.2339,,3.2001,13.167,3.2374,8.6766,8.0091,86.3427,5.7389,741.3993,45.2717,16.1124,,5.6511,12.4879,164.085,0.5852,11.7975,9614480000.0,10.63,10.16,1333250000.0,40.8675,-23.5151,12.7078,15.9271,11.6711,15.4227,8.863,20.3091,1.2695,0.5641,319.0924,1.7951,100.273,1.5742,0.7703,0.7133,24.1982,515.7968,-0.5627,35.5904,5.3206,80.1384,180.9745,166.9327,13.0054,77.4747,191.8885,130.6034,197.6724,44.4112,64.4096,130949730000.0,0.0926,0.0516,1.6138,0.0802,12.5463,,,,6090270000.0,,,,663630000.0,294530000.0,110160000.0,,117200000.0,25870000.0,,,253290000.0,129360000.0,207290000.0
2022-09-30,2.2073,1.02,1.02,,15.2809,4.5518,3.5161,0.0805,3.5197,,4.9309,14.1389,5.1302,9.6083,8.8244,85.3708,6.4169,220.7326,14.445,4.9309,,6.3209,14.7334,159.6323,0.0247,22.2333,15070490000.0,22.4,19.1,1933350000.0,33.8315,-14.6887,7.8088,9.065,17.3109,15.5971,9.3148,28.986,,0.7995,337.7111,2.5992,103.8781,2.2796,0.7565,0.7002,23.2281,458.1006,-0.8652,34.1354,8.4684,,192.9509,163.3396,19.877,,203.8612,142.5714,189.4675,,65.8646,138713430000.0,0.1022,0.0785,1.5929,0.1193,19.5388,,,,6066800000.0,7800000.0,,,,,,,,,,,,,
2022-12-31,3.5738,1.89,1.9,1.6,16.6402,5.6728,4.8427,0.0626,4.3397,,8.1309,14.6435,8.3853,10.4814,9.5457,84.8475,7.1889,966.5893,58.0878,21.9911,,5.5436,5.5778,153.6946,0.0238,13.8529,22557430000.0,33.25,33.43,4670890000.0,32.8888,5.1624,11.6898,6.4592,23.5649,15.277,7.6502,47.0577,2.5018,1.1664,308.642,3.9189,91.8625,3.1525,0.7969,0.7472,19.1548,600.3679,-1.2253,37.8584,8.8931,77.8086,164.1419,152.9881,19.0221,77.8293,188.9257,117.8775,205.881,48.6558,62.1416,136197440000.0,0.0974,0.1102,1.355,0.1773,30.8329,,,,6021090000.0,,,,1039640000.0,252140000.0,446970000.0,,104570000.0,20310000.0,,,260130000.0,193710000.0,349080000.0
2023-03-31,0.9049,0.47,0.47,,17.5164,6.1804,0.8299,0.0668,4.8094,,2.0128,12.456,2.0354,11.8384,10.7959,87.1211,8.162,90.489,5.166,2.0128,,4.3889,25.2674,114.4498,0.1276,14.8214,4278750000.0,7.61,7.93,837670000.0,-2.8345,44.9343,14.6743,9.1053,5.3019,16.975,7.6768,11.7236,,0.2494,360.8661,0.8603,104.6147,0.6491,0.8331,0.7785,22.6822,12090.186,-1.4741,38.962,8.7111,,156.6603,147.9064,18.2725,,180.975,113.2099,208.6534,,61.038,139296380000.0,0.0749,0.0185,0.9171,0.0302,5.2149,,,,6147530000.0,,,,,,,,,,,,,,
