日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.8563,0.82,0.82,,8.4434,8.35,0.4553,1.4377,2.9273,,0.6868,,0.7116,200.0,,,,85.6313,10.1418,0.6868,49.7578,,1.2798,-2.5389,,,-490000000,10.19,11.58,15525000000.0,,3.9239,7.8036,11.3755,,,,,,,,,,,,,,,,6.7719,,,1376.7003,,,,1476.7003,0,,,93.2281,2275226000000,,0.0037,0.5317,0.0039,,,,,1788000000,227049000000.0,,,,,,,,,,,,,
2017-12-31,0.8931,0.99,0.99,0.99,8.358,7.43,0.5933,2.0756,2.4651,,0.8105,,0.8494,162.5125,,,,106.8534,12.7845,0.9697,45.4094,,1.5337,-2.2787,,,-520000000,10.71,13.77,18761000000.0,,5.3507,22.9067,10.0866,,,,,,,,,,,,,,,,7.5849,,1521.8223,1218.4043,,,75.7865,1318.4043,0,,0.4984,92.4151,2329805000000,,0.0054,0.6644,0.0058,,,,,1760000000,226095000000.0,,,,,,,,,,,,,
2018-03-31,0.2748,0.27,0.27,,8.6726,7.74,-1.3178,2.0756,2.7383,,0.2428,,0.2461,210.9697,,,,27.4843,3.1691,0.2428,50.6707,,2.0109,-2.212,,,-154000000,3.19,3.61,5776000000.0,,6.0208,23.3942,10.0482,,,,,,,,,,,,,,,,7.6627,,,1205.0211,,,,1305.0211,0,,,92.3373,2392952000000,,-0.0116,-4.7947,-0.0126,,,,,1841000000,226618000000.0,,,,,,,,,,,,,
2018-06-30,0.5624,0.54,0.54,0.54,8.6996,7.77,1.1074,2.0756,2.7323,,0.4784,,0.4939,225.6821,,,,74.9137,8.6111,0.6372,52.0646,,1.0192,-2.5023,,,-356000000,6.9,6.97,11873000000.0,,6.5979,22.8525,11.0072,,,,,,,,,,,,,,,,7.4,,3439.3418,1251.3597,,,57.5301,1351.3597,0,,0.2152,92.6,2485637000000,,0.0094,1.9691,0.0102,,,,,1788000000,227349000000.0,,,,,,,,,,,,,
2018-09-30,0.7894,0.76,0.76,,8.9696,8.02,-0.1534,2.0751,2.9575,,0.659,,0.6865,194.5743,,,,78.9434,8.8012,0.659,47.9923,,1.3283,-2.7429,,,-541000000,8.87,9.84,16643000000.0,,6.8156,23.0855,11.3161,,,,,,,,,,,,,,,,7.4878,,,1235.4986,,,,1335.4986,0,,,92.5122,2532693000000,,-0.0013,-0.1944,-0.0014,,,,,1789000000,236159000000.0,,,,,,,,,,,,,
2018-12-31,0.9524,0.91,0.91,0.91,9.182,8.26,1.7579,2.0756,2.9143,,0.7827,,0.8215,162.1424,,,,115.0358,12.5285,0.9453,42.5101,,0.914,-2.249,,,-529000000,10.39,11.65,20058000000.0,,6.6465,9.8577,10.4326,,,,,,,,,,,,,,,,7.5454,,1227.7637,1225.3037,,,79.0719,1325.3037,0,,0.6146,92.4546,2572865000000,,0.0144,1.8457,0.0156,,,,,2325000000,228581000000.0,,,,,,,,,,,,,
2019-03-31,0.3015,0.3,0.3,,9.4299,8.5,1.0458,2.0756,3.1341,,0.2417,,0.2447,220.3231,,,,30.1471,3.197,0.2417,44.11,,23.0072,-2.5327,,,-190000000,3.2,3.59,6324000000.0,,9.6885,8.7318,10.2196,,,,,,,,,,,,,,,,7.5593,,,1222.8779,,,,1322.8779,0,,,92.4407,2637501000000,,0.0084,3.4691,0.0091,,,,,2512000000,,,,,,,,,,,,,,
2019-06-30,0.612,0.58,0.58,0.59,9.4357,8.51,3.0462,2.0756,3.125,,0.4845,,0.4935,247.7027,,,,82.3961,8.7324,0.6524,48.818,,17.6627,-2.3487,,,-371000000,6.51,6.91,13062000000.0,,8.8134,8.4606,7.4352,,,,,,,,,,,,,,,,7.4706,,1198.1862,1238.5848,,,78.7905,1338.5848,0,,0.6235,92.5294,2670450000000,,0.0241,4.9777,0.0261,,,,,2538000000,668923000000.0,,,,,,,,,,,,,
2019-09-30,0.8613,0.83,0.83,,9.7115,8.78,1.1774,2.0756,3.3717,,0.6794,,0.6933,208.0328,,,,86.1326,8.8691,0.6794,,,19.9899,-2.4535,,,-535000000,8.89,9.77,18289000000.0,,9.1067,8.2718,5.8268,,,,,,,,,,,,,,,,7.6608,,,1205.3397,,,,1305.3397,0,,,92.3392,2680267000000,,0.0093,1.367,0.0101,,,,,2634000000,667293000000.0,,,,,,,,,,,,,
2019-12-31,1.0212,0.98,0.98,0.99,9.8833,8.95,0.9552,2.0756,3.3785,,0.7888,,0.8132,165.2994,,,,124.7175,12.619,0.9634,,,22.3486,-2.1712,,,-546000000,10.35,11.45,21649000000.0,,7.2205,7.6385,6.381,,,,,,,,,,,,,,,,7.6346,,2283.7486,1209.8204,,,65.695,1309.8204,0,,0.3343,92.3654,2737040000000,,0.0074,0.9354,0.008,,,,,2631000000,680684000000.0,,,,,,,,,,,,,
2020-03-31,0.318,0.32,0.32,,10.2537,9.32,-1.5065,2.0756,3.6938,,0.2412,,0.2434,270.2451,,,,31.8025,3.1016,0.2412,,,13.9609,-2.4907,,,-195000000,3.1,3.45,6664000000.0,,5.4911,8.7358,5.7162,,,,,,,,,,,,,,,,7.7752,,,1186.1425,,,,1286.1425,0,,,92.2248,2788267000000,,-0.0114,-4.7371,-0.0124,,,,,2736000000,683745000000.0,,,,,,,,,,,,,
2020-06-30,0.5486,0.52,0.52,0.52,10.0812,9.15,1.1771,2.0756,3.5905,,0.4022,,0.4127,226.7221,,,,79.109,7.8472,0.58,,,17.99,-2.5369,,,-339000000,5.45,5.68,11568000000.0,,-10.364,6.8412,7.9824,,,,,,,,,,,,,,,,7.3916,,2396.5145,1252.8825,,,63.4289,1352.8825,0,,0.3084,92.6084,2883615000000,,0.0086,2.1459,0.0093,,,,,2721000000,663440000000.0,,,,,,,,,,,,,
2020-09-30,0.79,0.76,0.76,,10.2007,9.27,-0.5381,2.0756,3.8296,,0.5822,,0.5959,198.1693,,,,78.9955,7.7441,0.5822,,,21.8612,-2.6191,,,-499000000,7.75,8.32,16615000000.0,,-8.2862,5.0372,7.0284,,,,,,,,,,,,,,,,7.5183,,,1230.0848,,,,1330.0848,0,,,92.4817,2868647000000,,-0.004,-0.6811,-0.0043,,,,,2678000000,672143000000.0,,,,,,,,,,,,,
2020-12-31,1.0238,0.98,0.98,0.98,10.4594,9.52,0.8976,2.0756,3.8923,,0.7464,,0.768,164.2401,,,,127.8438,12.2229,0.9321,,,25.1166,-2.8035,,,-685000000,9.8,10.65,21566000000.0,,0.2547,5.8288,5.9544,,,,,,,,,,,,,,,,7.6256,,1194.3991,1211.375,,,77.4719,1311.375,0,,0.6384,92.3744,2900014000000,,0.0065,0.8767,0.0071,,,,,2840000000,654885000000.0,,,,,,,,,,,,,
2021-03-31,0.3279,0.33,0.33,,10.7936,9.86,1.2418,2.0756,4.2185,,0.2287,,0.2338,239.2098,,,,32.791,3.038,0.2287,,,20.8083,-2.2147,,,-177000000,3.05,3.37,6939000000.0,,3.1083,5.2659,8.7061,,,,,,,,,,,,,,,,7.5291,,,1228.1755,,,,1328.1755,0,,,92.4709,3031016000000,,0.0087,3.787,0.0094,,,,,2805000000,651416000000.0,,,,,,,,,,,,,
2021-06-30,0.6,0.57,0.57,0.57,10.7377,9.8,-0.0184,2.0756,4.1628,,0.4147,,0.4257,198.2071,,,,86.9414,8.0968,0.6009,,,27.1299,-2.6576,,,-379000000,5.82,5.84,12671000000.0,,9.3723,6.5129,6.0837,,,,,,,,,,,,,,,,7.4215,,2299.7164,1247.4312,,,63.4081,1347.4312,0,,0.3227,92.5785,3059046000000,,-0.0001,-0.0307,-0.0001,,,,,2888000000,666209000000.0,,,,,,,,,,,,,
2021-09-30,0.8668,0.84,0.84,,11.0274,10.09,-0.6287,2.0755,4.4277,,0.5995,,0.6153,178.0462,,,,86.6765,7.8601,0.5995,,,26.7474,-2.7628,,,-568000000,7.87,11.34,18272000000.0,,9.7234,8.1039,6.5642,,,,,,,,,,,,,,,,7.6269,,,1211.1404,,,,1311.1404,0,,,92.3731,3056950000000,,-0.0043,-0.7253,-0.0047,,,,,2983000000,643589000000.0,,,,,,,,,,,,,
2021-12-31,1.0591,1.02,1.02,1.02,14.0509,10.27,-1.8711,2.0755,4.394,,0.732,,0.7515,145.3695,,,,134.5789,9.578,0.9302,,,29.6529,-3.086,,,-777000000,7.53,10.29,22338000000.0,,3.4464,34.3375,5.4808,,,,,,,,,,,,,,,,9.7117,,1620.2782,929.6821,,,75.1527,1029.6821,0,,0.5994,90.2883,3058959000000,,-0.0129,-1.7667,-0.0143,,,,,3118000000,654774000000.0,,,,,,,,,,,,,
2022-03-31,0.3494,0.35,0.35,,14.363,10.58,0.1384,2.0755,4.7418,,0.2353,,0.2384,202.6045,,,,34.943,2.4328,0.2353,,,27.6448,-2.2998,,,-195000000,2.44,3.33,7310000000.0,,6.5628,33.0697,3.5927,,,,,,,,,,,,,,,,9.6715,,,933.9637,,,,1033.9637,0,,,90.3285,3139910000000,,0.0009,0.396,0.001,,,,,2812000000,640885000000.0,,,,,,,,,,,,,
2022-06-30,0.6456,0.62,0.62,0.61,14.3365,10.56,0.1706,2.0755,4.7052,,0.4265,,0.4361,196.3227,,,,95.4123,6.6552,0.6303,,,28.9144,-2.6975,,,-409000000,4.51,5.89,13543000000.0,,7.5995,33.5148,4.6252,,,,,,,,,,,,,,,,9.4708,,2542.2796,955.8776,,,64.6338,1055.8776,0,,0.3725,90.5292,3200534000000,,0.0011,0.2642,0.0012,,,,,2998000000,662488000000.0,,,,,,,,,,,,,
2022-09-30,0.9216,0.89,0.89,,14.6364,10.85,0.9221,2.0755,4.9789,,0.612,,0.6243,169.5393,,,,92.163,6.2968,0.612,,,30.0912,-2.6341,,,-569000000,6.3,8.4375,19309000000.0,,6.3298,32.728,4.1535,,,,,,,,,,,,,,,,9.7194,,,928.8695,,,,1028.8695,0,,,90.2806,3183919000000,,0.0061,1.0006,0.0068,,,,,3411000000,658620000000.0,,,,,,,,,,,,,
2022-12-31,1.1791,1.02,1.02,1.02,14.6913,10.91,5.9614,2.0755,4.8316,,0.7358,,0.7734,146.9862,,,,150.5133,10.2451,0.9393,,,31.5741,-2.898,,,-783000000,8.03,9.6,24744000000.0,,11.3344,4.5574,10.7551,,,,,,,,,,,,,,,,9.1683,,1716.2108,990.7169,,,72.4192,1090.7169,0,,0.5342,90.8317,3387952000000,,0.0372,5.0558,0.041,,,,,3347000000,675148000000.0,,,,,,,,,,,,,
2023-03-31,0.3564,0.35,0.35,,15.031,11.29,-1.5883,2.0726,5.1602,,0.2152,,0.2187,183.1485,,,,35.643,2.3713,0.2152,,,27.2653,-2.178,,,-187000000,2.37,3.19,7505000000.0,,2.0032,4.651,11.5422,,,,,,,,,,,,,,,,9.074,,,1002.0497,,,,1102.0497,0,,,90.926,3502325000000,,-0.0096,-4.4562,-0.0105,,,,,3460000000,696268000000.0,,,,,,,,,,,,,
2023-06-30,0.6765,0.65,0.65,0.65,15.085,11.34,1.2691,2.0725,5.1429,,0.3938,,0.4075,183.0949,,,,102.4879,6.794,0.5965,,,33.3813,-2.6192,,,-419000000,4.48,5.79,14276000000.0,,4.7989,5.2208,13.4952,,,,,,,,,,,,,,,,8.7803,,2289.105,1038.911,,,65.4193,1138.911,0,,0.3836,91.2197,3632454000000,,0.0074,1.8758,0.0081,,,,,3611000000,703284000000.0,,,,,,,,,,,,,
2023-09-30,0.9611,0.93,0.93,,15.3472,11.61,0.5028,2.0725,5.4257,,0.5533,,0.5756,155.4422,,,,96.1123,6.2625,0.5533,,,36.2528,-2.6253,,,-592000000,6.26,8.2875,20303000000.0,,4.2851,4.8559,15.3427,,,,,,,,,,,,,,,,8.8357,,,1031.7682,,,,1131.7682,0,,,91.1643,3672418000000,,0.0029,0.5232,0.0032,,,,,3575000000,707065000000.0,,,,,,,,,,,,,
2023-12-31,1.217,1.06,1.06,1.05,15.5244,11.78,1.9854,2.072,5.2363,,0.6864,,0.7211,139.2564,,,,157.2389,10.1285,0.8868,,,40.2256,-3.0339,,,-850000000,7.84,9.32,25411000000.0,,3.217,5.671,10.6473,,,,,,,,,,,,,,,,8.7559,,1743.2259,1042.0821,,,71.479,1142.0821,0,,0.5023,91.2441,3748679000000,,0.0112,1.6314,0.0123,,,,,3687000000,686611000000.0,,,,,,,,,,,,,
2024-03-31,0.3728,0.37,0.37,,15.9727,12.23,-0.5722,2.072,5.6077,,0.2024,,0.2063,184.5175,,,,37.2842,2.3343,0.2024,,,38.6824,-2.2034,,,-198000000,2.34,3.1,7857000000.0,,4.6046,6.2646,11.2023,,,,,,,,,,,,,,,,8.6711,,,1053.2572,,,,1153.2572,0,,,91.3289,3894665000000,,-0.0031,-1.5347,-0.0034,,,,,4470000000,680833000000.0,,,,,,,,,,,,,
2024-06-30,0.6909,0.66,0.66,0.66,16.0365,12.29,-1.1267,2.072,5.5791,,0.3702,,0.3797,172.0921,,,,106.8487,6.6628,0.5726,,,42.2745,-2.7292,,,-449000000,4.32,5.49,14602000000.0,,2.1183,6.3081,8.6223,,,,,,,,,,,,,,,,8.5932,,1927.0247,1063.7044,,,68.7869,1163.7044,0,,0.4459,91.4068,3945656000000,,-0.006,-1.6309,-0.0066,,,,,4715000000,656034000000.0,,,,,,,,,,,,,
2024-09-30,0.9775,0.95,0.95,,16.7944,12.58,3.4649,2.0721,5.8641,,0.5132,,0.5316,153.3462,,,,97.7535,5.8206,0.5132,,,42.6872,-2.7792,,,-640000000,5.83,7.8075,20683000000.0,,1.7076,9.4297,9.6642,,,,,,,,,,,,,,,,8.8168,,,1034.1931,,,,1134.1931,0,,,91.1832,4027327000000,,0.0182,3.5445,0.0199,,,,,5013000000,658827000000.0,,,,,,,,,,,,,
2024-12-31,1.2245,1.07,1.07,1.07,16.9484,12.73,6.1272,2.0753,5.4934,,0.6133,,0.6497,133.6042,,,,162.4416,9.5845,0.8136,,,47.27,-3.231,,,-919000000,7.23,8.65,25909000000.0,,0.614,9.1728,12.6141,,,,,,,,,,,,,,,,8.4884,,1879.6685,1078.0828,,,69.2758,1178.0828,0,,0.4516,91.5116,4221542000000,,0.0307,5.0037,0.0335,,,,,5487000000,687685000000.0,,,,,,,,,,,,,
2025-03-31,0.3636,0.36,0.36,,17.1699,12.94,-0.5492,2.0753,5.8573,,0.172,,0.1769,193.7118,,,,36.3572,2.1175,0.172,,,47.1258,-2.5473,,,-226000000,2.12,2.8275,7675000000.0,,-2.4864,7.4952,14.7575,,,,,,,,,,,,,,,,8.1223,,,1131.1711,,,,1231.1711,0,,,91.8777,4469422000000,,-0.0026,-1.5105,-0.0028,,,,,5160000000,679665000000.0,,,,,,,,,,,,,
2025-06-30,0.7132,0.69,0.69,0.69,18.1938,13.02,7.8945,2.0753,5.9858,,0.3176,,0.3363,174.4895,,,,113.8817,6.2594,0.5071,,,43.7738,-2.8825,,,-500000000,3.93,5.32,15051000000.0,,3.2382,13.4522,20.3303,,,,,,,,,,,,,,,,8.1021,,2059.1564,1134.2545,,,67.4916,1234.2545,0,,0.3935,91.8979,4747819000000,,0.0352,11.0686,0.0383,,,,,2703000000,683106000000.0,,,,,,,,,,,,,
2025-09-30,0.9982,0.96,0.96,,18.3108,18.2435,15.765,2.0747,6.2589,,0.4314,,0.4631,157.4545,,,,99.8203,5.4514,0.4314,,,41.3721,-2.9587,,,-709000000,5.46,7.395,21068000000.0,,2.1144,9.0294,21.4758,,,,,,,,,,,,,,,,7.9135,,,1163.6679,,,,1263.6679,0,,,92.0865,4892227000000,,0.0681,15.7934,0.074,,,,,2773000000,760478000000.0,,,,,,,,,,,,,
2025-12-31,0.952,0.78,0.78,0.79,17.9088,12.97,17.9234,2.0735,5.5444,,0.4076,,0.4395,94.1332,,,,139.4032,7.7841,0.5968,,,58.9746,-4.7263,,,-979000000,5.32,6.11,20140000000.0,,-22.2518,5.6664,16.9779,,,,,,,,,,,,,,,,7.6676,,2032.0114,1204.196,,,66.5999,1304.196,0,,0.3773,92.3324,4938273000000,,0.0767,18.8263,0.0831,,,,,2618000000,792261000000.0,,,,,,,,,,,,,
2026-03-31,0.3842,0.38,0.38,,18.3399,13.4,3.0233,2.0735,5.9269,,0.1642,,0.1643,232.8599,,,,38.4194,2.0949,0.1642,,,37.7182,-2.3344,,,-222000000,2.1,2.905,8112000000.0,,5.6719,6.8145,10.6875,,,,,,,,,,,,,,,,7.8381,,,1175.8126,,,,1275.8126,0,,,92.1619,4947091000000,,0.0129,7.8691,0.014,,,,,2616000000,755578000000.0,,,,,,,,,,,,,
