日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,1.6343,1.56,1.56,,4.527,4.3365,0.1604,0.2232,2.878,,31.7982,54.9163,23.737,134.9161,90.9877,43.6731,84.3641,163.4276,36.1004,31.7982,53.3285,22.8827,66.5041,59.8885,0.0128,,712874095.31,35.99,37.4,285673533.33,-3.887,408.8365,28.4402,-40.8496,10.8065,24.985,447.3161,0.6036,,0.2814,959.4883,0.5562,485.4369,0.4742,13.1433,8.812,816.7677,3297.9285,0.0812,88.0826,5.8071,,13.5299,24.0649,6.1851,,25.6515,13.279,823.4266,,11.9174,3444033378.48,0.0828,0.0312,0.0982,0.2619,52.9989,,,,,,,,,,,,,,,,,,
2017-12-31,1.8595,1.76,1.76,0.62,4.7519,4.5366,0.3259,0.2232,2.945,,33.9913,54.4391,26.3739,115.0207,76.7692,44.0733,70.59,256.997,54.0829,46.9797,51.673,21.5766,57.9856,70.4968,0.0112,,960942547.06,38.81,41.52,413765886.81,-15.7732,311.225,30.4521,-36.6142,16.5546,21.7462,439.5604,0.819,1.218,0.3736,963.5974,0.7202,499.8611,0.6276,10.5729,7.2928,641.7881,6138.2021,0.0762,86.8661,5.4559,725.2846,15.1197,22.6154,5.9097,47.9741,24.0358,14.8957,746.4709,11.9768,13.1339,3665745448.35,0.1237,0.0596,0.1753,0.4536,79.6107,,,,,,,,,,,,643640.52,3420.0,,,,,
2018-03-31,0.2387,0.16,0.16,,5.9734,4.7093,-0.0711,0.3871,2.9537,,3.4678,47.5161,3.8646,53.6685,34.5062,51.4893,28.8944,23.8731,3.9966,3.4678,48.5107,13.0488,1.8886,135.1026,0.0875,,263075494.7,3.49,3.55,107639395.06,5.887,32.9564,57.0159,-22.2919,66.4572,1.3543,407.9782,0.2206,,0.1338,672.6457,0.1823,493.6917,0.1541,5.282,2.4769,166.8107,3910.8482,,86.7685,,,15.2492,,,,35.9999,15.0037,,,13.2315,4613192937.78,-0.086,-0.0103,-0.2977,-0.078,-7.9286,,,,,,,,,,,,,,,,,,
2018-06-30,0.3942,0.28,0.28,0.27,4.65,3.6181,0.383,0.2978,2.0369,,7.3512,47.9116,8.2375,52.0566,34.0632,50.9442,28.138,147.7586,31.7757,27.5578,49.0558,13.9164,0.8632,139.4408,0.0408,,584660578.06,7.62,6.38,237376856.03,29.2446,-65.0708,38.7042,40.7765,173.8906,1.0351,382.7344,0.4703,1.8415,0.2928,614.7541,0.3996,450.4505,0.3373,5.2416,2.3906,171.6902,-17540.1387,,86.7261,,457.049,15.3056,,,48.4286,36.1474,15.1021,,18.9752,13.2739,4670840704.49,0.2734,0.0714,0.9717,0.5381,54.5364,,,,,,,,,,,,2114538.8,3420.0,,,252500.0,68515.38,3062548.9
2018-09-30,0.6523,0.46,0.46,0.45,4.9072,3.7975,0.6739,0.2978,2.2163,,11.5909,47.2206,13.2635,52.5252,33.5365,51.7253,27.6285,65.2254,13.2917,11.5909,48.2747,11.3023,0.3892,140.2909,0.0246,,971132931.96,11.99,10.42,394102718.09,58.4293,-48.1159,40.9184,42.338,247.9238,1.089,334.946,0.8061,,0.4801,562.3828,0.6542,412.7178,0.5514,5.4632,2.657,187.826,-13430.8858,,87.204,,,14.6736,,,,35.4514,14.5011,,,12.796,4902168855.2,0.2855,0.1198,1.0332,0.9359,94.7046,,,,,,,,,,,,,,,,,,
2018-12-31,0.8448,0.58,0.58,0.58,4.9898,3.87,0.7782,0.3152,2.2705,,14.5234,46.0361,16.8538,44.1665,29.6261,52.8217,25.1068,197.8893,39.659,34.0221,47.1783,13.0811,-0.0293,155.4672,0.0273,,1349345782.23,15.11,15.51,505576145.75,66.0497,-40.9409,36.5072,38.2248,925.0706,0.3892,303.3111,1.1869,4.4943,0.6713,536.2729,0.9256,388.9369,0.7784,7.1162,3.5736,259.0149,-7965.1085,0.0782,85.7866,4.5548,502.342,16.5683,35.6977,5.0417,46.6899,37.593,16.4074,670.2112,17.0773,14.2134,5066970532.07,0.2313,0.1338,0.9212,0.9413,140.5285,,,,,,,,,,,,358515.24,11942.23,,,2190355.0,1300.0,2394243.1
2019-03-31,0.2256,0.15,0.15,,5.2154,4.0209,0.3477,0.3152,2.4215,,3.5661,48.6528,3.7157,50.161,32.6249,50.5262,27.8413,22.5582,4.3253,3.5661,49.4738,13.6993,0.0094,149.1136,,,343407270.37,3.75,3.83,130855682.87,27.486,22.8398,13.503,19.4512,65.2982,1.3783,439.4531,0.2048,,0.1335,674.1573,0.1966,457.7823,0.1588,6.4572,3.4024,264.9737,-15392.5988,0.1025,82.4478,5.8935,,21.2889,36.2118,6.6713,,38.8003,19.9229,575.0993,,17.5522,5510515031.7,0.4292,0.055,1.5415,0.3132,52.1924,,,,,,,,,,,,,,,,,,
2019-06-30,0.4137,0.28,0.28,0.28,4.5307,3.4642,0.4368,0.2627,1.9647,,7.5585,48.1689,8.0173,51.033,32.996,50.8992,27.7175,138.6557,30.6038,25.3319,49.1008,12.7267,-0.1524,146.2067,,,751598206.18,8.11,8.36,292938236.01,27.8663,25.9553,16.9194,22.5022,138.3822,1.3007,396.3012,0.4542,1.8596,0.2893,622.1915,0.4278,420.7574,0.3436,6.4436,3.4595,246.669,-5370.8992,0.0996,82.7737,5.6758,582.6969,20.8113,36.7589,6.417,44.4211,39.2795,19.5102,586.6417,14.2053,17.2263,5721880405.1,0.2927,0.0798,1.0559,0.4633,76.1994,,,,,,,,,,,,169124.51,73372.0,,,1180194.87,2343440.32,3578929.1
2019-09-30,0.6549,0.45,0.45,,4.7694,3.6299,0.6671,0.2627,2.1304,,11.0531,48.2351,12.1592,50.485,32.5061,50.8768,27.1738,65.4905,13.7313,11.0531,,12.495,-0.1724,148.6825,,,1215232006.78,12.3,13.02,466058260.46,22.5036,20.4878,16.6298,26.3495,238.6369,1.1314,366.4495,0.7368,,0.4475,603.352,0.6625,407.5472,0.5399,5.7538,3.3128,226.2129,-4955.7494,0.116,80.4956,6.458,,24.2303,37.5204,7.4269,,40.5306,22.5696,524.0386,,19.5044,6193868182.21,0.2768,0.1126,1.0185,0.5772,96.1452,,,,,,,,,,,,,,,,,,
2019-12-31,0.8554,0.58,0.58,0.58,4.9527,3.768,0.6146,0.2627,2.2675,,14.1621,48.8051,15.7143,49.2562,31.916,50.1463,27.2484,187.1984,37.7974,30.9912,,13.3542,-0.3618,153.502,0.0205,,1601714499.83,15.51,16.72,609875883.94,11.9684,21.519,19.1079,24.6191,429.0601,0.839,400.1334,0.8997,3.8916,0.5767,624.2414,0.8776,410.2097,0.6892,6.2066,3.2164,216.7917,-4565.5782,0.118,81.9928,6.3442,630.3565,21.962,40.6611,7.1818,43.5956,43.8072,20.3296,572.0638,13.0074,18.0072,6314412345.97,0.1958,0.1017,0.7184,0.565,98.5472,,,,,,,,,,,,648203.2,155105.31,,,1970409.08,1392000.0,2711017.74
2020-03-31,0.1887,0.13,0.13,,5.1419,3.8941,0.3837,0.2627,2.3936,,2.9455,45.4671,3.0325,45.2856,30.525,53.6599,26.039,18.8747,3.6708,2.9455,,13.0857,0.315,148.481,0.0928,,344525495.31,3.24,3.29,128965863.19,7.3551,0.4053,18.31,21.5607,63.5032,1.4173,425.3308,0.2116,,0.1165,772.5322,0.1807,498.0631,0.1436,6.7967,3.8317,299.6478,-5365.7885,0.1623,80.2429,8.9701,,24.6215,39.4592,10.0547,,43.8702,23.0596,517.0656,,19.7571,6698622459.79,0.5293,0.0599,2.0328,0.3031,62.8059,,,,,,,,,,,,,,,,,,
2020-06-30,0.4004,0.27,0.27,0.27,5.3528,4.0393,0.6613,0.2627,2.5388,,5.7604,47.097,6.1642,48.5649,31.865,51.9642,26.9217,146.5686,27.3816,21.0854,,12.8415,0.4319,147.5066,,,732268095.66,6.72,6.95,277300826.86,-0.3544,-3.2154,18.146,26.9956,103.8053,1.734,439.6678,0.4094,1.8953,0.229,786.0262,0.3526,510.4935,0.2886,4.4794,2.6045,209.9652,-3819.0432,0.1405,77.0057,7.1667,682.9586,29.8606,40.7775,8.5144,42.3878,44.5726,28.3469,439.9363,11.2753,22.9943,7266539083.43,0.4446,0.0951,1.6514,0.4137,64.8808,,,,,,,,91551.0,,,,595186.2,6932.6,,,2826490.02,1162474.55,3485668.1
2020-09-30,0.584,0.4,0.4,,4.6635,3.4882,0.6452,0.2189,2.0712,,9.6296,47.283,10.5244,50.4944,33.0187,51.732,27.7953,58.4027,12.5234,9.6296,,12.6651,0.1194,143.2195,,,1246282580.0,11.35,11.91,483521994.29,4.6202,7.0128,17.3343,22.8324,149.5314,1.8056,388.4892,0.695,,0.3786,713.1537,0.5859,460.8295,0.478,4.3294,2.6027,192.5246,-5318.2939,0.1368,76.8925,6.8449,,30.0516,41.7175,8.1743,,45.4312,28.4473,440.0511,,23.1075,7608078828.95,0.3071,0.1064,1.1048,0.4604,70.7875,,,,,,,,,,,,,,,,,,
2020-12-31,0.7518,0.51,0.51,0.5,4.8077,3.6016,0.5597,0.2189,2.183,,12.5059,48.6058,13.6131,49.1874,32.0565,50.327,27.3705,167.5453,34.8495,27.8709,,13.7977,0.1347,151.5793,,,1674757972.81,14.14,15.1,624258053.79,4.9891,5.4596,16.487,19.426,323.3076,1.1135,427.8075,0.8415,3.8498,0.4974,723.7636,0.7919,454.6029,0.6148,4.9568,2.6446,186.0966,-3545.9168,0.1277,79.975,6.2935,622.6137,25.0391,44.3447,7.2952,45.5336,47.8343,23.4449,515.4771,12.845,20.025,7541051691.07,0.2038,0.0931,0.7445,0.4649,74.7434,,,,,,,,,,,,477388.81,2350.0,,,3118688.02,932817.11,3935838.05
2021-03-31,0.1812,0.12,0.12,,4.989,3.7225,0.215,0.2189,2.3039,,2.8456,46.3174,2.9274,45.8991,31.0193,52.5979,26.8294,18.1182,3.6316,2.8456,,13.9089,0.0149,149.296,,,392371409.1,3.25,3.3,150359226.67,11.7966,15.1903,16.4321,19.2337,53.7384,1.6748,443.787,0.2028,,0.1091,824.9313,0.1783,504.7672,0.1379,4.3207,2.3406,165.5408,-5987.8391,0.1274,78.3575,5.942,,27.6202,46.6365,7.0486,,50.1731,25.5078,482.0436,,21.6425,7987018030.62,0.3184,0.0338,1.1866,0.156,24.0407,,,,,,,,,,,,,,,,,,
2021-06-30,0.3561,0.26,0.26,0.24,7.0745,5.5557,0.458,2.2337,2.1396,,4.3324,46.7877,5.1944,48.1377,31.8868,52.0506,26.9975,124.4248,17.5877,15.1368,,12.9714,-0.0862,146.8575,,,847492989.29,4.42,5.81,331507002.3,16.5003,16.8285,73.6091,55.336,106.3794,1.6921,420.2662,0.4283,1.884,0.1924,935.5509,0.2871,626.9592,0.2301,7.8007,5.6155,475.9886,-2539.8988,0.0606,86.0643,3.7267,1018.0534,16.1922,32.7911,4.1505,43.8972,34.211,14.8397,761.975,8.4538,13.9357,11287552006.85,0.3472,0.0557,1.2862,0.3998,61.6055,,,,,,,,,,,,450197.31,7495.0,,,409803.64,1009520.02,4388239.92
2021-09-30,0.5755,0.42,0.42,,7.2924,5.7167,0.6086,2.2337,2.3006,,6.8034,47.635,8.2504,50.6631,32.9986,51.2451,28.0438,57.5486,7.8916,6.8034,,12.5984,-0.2617,144.7322,,,1342299507.62,7.11,8.64,551559798.91,6.9083,7.8644,71.1728,52.6732,164.0312,1.646,415.193,0.6503,,0.2942,917.743,0.4469,604.162,0.3513,7.5737,5.4133,451.8332,-1785.4046,0.0609,86.2097,3.6215,,15.9962,35.0844,4.0315,,36.5583,14.6895,769.1762,,13.7903,11615499781.79,0.2966,0.072,1.0576,0.5217,79.5713,,,,,,,,,,,,,,,,,,
2021-12-31,0.7784,0.57,0.57,0.57,7.4767,5.8638,0.7139,2.2337,2.4455,,9.2317,46.3844,11.1808,45.2924,30.2738,52.471,25.9916,169.2266,22.6338,20.0713,,13.0165,0.6536,153.6964,,,1907398902.19,9.44,11.11,756092387.54,19.3453,13.3327,70.2361,53.5281,371.5226,0.969,360.072,0.9998,4.2179,0.4302,836.8201,0.674,534.1246,0.5046,9.3206,6.6721,534.8152,-1834.623,0.0544,88.6784,3.1634,1046.3613,12.767,37.9184,3.4444,43.8786,39.2711,11.4527,953.0851,8.4749,11.3216,11577632332.02,0.2384,0.0847,0.9172,0.7479,121.0939,,,,,,,,,,,,462490.87,179465.0,,,50609.3,913688.02,4477513.61
2022-03-31,0.1278,0.09,0.09,,7.6046,5.955,0.1509,2.2337,2.5366,,1.4814,47.1078,1.4986,41.6792,29.3216,51.6691,24.907,12.7845,1.6812,1.4814,,17.3858,2.6209,160.8255,,,332034046.87,1.53,1.54,116035197.74,-16.7975,-22.7593,66.8537,48.3768,48.5815,1.8526,551.4706,0.1632,,0.0602,1495.0166,0.093,967.7419,0.0681,8.3779,5.8256,470.0623,-1167.4106,0.0547,88.1151,3.0905,,13.4879,39.2608,3.3885,,40.6378,12.2028,900.547,,11.8849,11850882499.43,0.2941,0.0175,1.1807,0.1472,22.827,,,,,,,,,,,,,,,,,,
2022-06-30,0.3854,0.23,0.23,0.23,7.7622,5.0368,0.5572,2.0337,2.6258,,4.3162,47.7861,4.4401,50.3743,32.9897,51.2182,27.9946,133.478,17.196,14.9474,,13.2303,1.7815,144.951,0.2595,,903430047.58,4.64,4.68,374106990.25,4.3732,8.2281,9.72,8.6354,102.9233,1.7489,414.2693,0.4345,1.9293,0.1586,1134.9306,0.247,728.7449,0.1807,6.7226,4.7197,388.3693,-1857.471,0.0469,86.9236,2.5281,1089.1787,15.0436,41.0098,2.8262,42.8794,42.2026,13.7437,810.2793,7.9807,13.0764,12262273574.09,0.4047,0.0624,1.4457,0.4772,66.2522,,,,,,,,,,,,2302415.76,20068.8,,,11062712.59,342800.0,4200377.59
2022-09-30,0.5012,0.36,0.36,,6.6837,5.1678,0.578,1.6948,2.3192,,6.3963,47.7419,6.7449,50.9699,33.5065,51.2786,28.3559,50.121,7.499,6.3963,,13.3566,1.8818,142.7525,0.1873,,1390536914.75,7.06,7.25,582646157.6,3.3617,4.5119,9.9838,11.1623,133.4668,2.023,409.6495,0.6591,,0.2379,1134.9306,0.3837,703.6747,0.2737,5.3035,3.6445,292.6902,-2112.4558,0.05,85.2957,2.4009,,17.2392,46.6096,2.7377,,47.9216,15.885,714.3438,,14.7043,12912059870.43,0.327,0.0738,1.1531,0.5016,66.1599,,,,,,,,,,,,,,,,,,
2022-12-31,0.7312,0.53,0.53,0.52,6.8918,5.3378,0.6833,1.6948,2.4857,,9.3104,48.022,9.828,51.2167,33.6074,50.9239,28.2738,164.1081,23.8121,20.8968,,13.3724,1.5624,143.4762,0.0837,,2046362494.39,10.02,10.46,853863946.15,3.627,12.7263,10.6116,11.7734,197.8159,1.8199,371.2871,0.9696,2.4535,0.3476,1035.6732,0.5752,625.8693,0.3941,6.2822,4.2673,320.8101,-2359.5455,0.0415,87.7567,1.9609,455.64,13.9514,48.8368,2.1856,62.4387,49.928,12.4256,885.7695,19.2601,12.2433,12940709339.65,0.2642,0.087,0.9346,0.7107,97.2916,,,,,,,,185193.0,,,,144041.0,10800.0,,,77597.84,15922.0,3687413.19
2023-03-31,0.2179,0.16,0.16,,7.1096,5.4968,0.3767,1.6948,2.6446,,2.6566,45.1347,2.7141,48.9728,33.0778,54.0012,27.7855,21.7854,3.0642,2.6566,,12.7719,2.1108,136.2603,,,583128838.29,2.89,2.93,253182543.9,83.3011,104.4857,12.1898,14.0246,35.4863,2.5362,297.5207,0.3025,,0.0977,921.1873,0.1735,518.732,0.112,5.5859,3.9154,302.9374,-6747.7046,0.0405,86.6972,1.8778,,15.344,49.1821,2.12,,50.2473,13.8197,806.4908,,13.3028,13512920082.8,0.4804,0.0459,1.729,0.3453,45.4632,,,,,,,,,,,,,,,,,,
2023-06-30,0.4698,0.34,0.34,0.34,7.3116,5.6318,0.7719,1.6948,2.7797,,5.5773,47.5518,5.7729,53.1825,34.7318,51.4645,28.7704,143.6644,19.6488,17.0541,,12.8892,1.8376,136.8471,0.239,,1279599905.03,6.11,6.24,559081561.15,42.3359,46.2806,13.0347,13.2029,89.6068,2.0088,302.267,0.5955,1.0656,0.2007,896.861,0.3762,478.4689,0.23,4.7767,3.2022,254.5248,-4216.2521,0.0351,86.7945,1.4048,470.9352,15.2147,55.9197,1.5927,61.6252,56.8248,13.8424,804.8218,18.4302,13.2055,13881244437.04,0.4727,0.0916,1.6428,0.6938,86.3611,,,,,,,,61732.0,,,,234600.03,63600.0,,,23223335.83,51290.0,2445604.85
2023-09-30,0.7329,0.54,0.54,,7.5733,5.8264,1.4208,1.6948,2.9742,,8.2732,48.6387,8.7707,56.291,35.859,50.3908,30.0253,73.2862,9.6769,8.2732,,12.2887,1.789,135.7514,0.0857,,1956247983.27,9.24,9.6,879395407.78,38.089,46.2185,13.3109,13.0477,133.0698,2.029,320.3987,0.8427,,0.2921,924.341,0.5225,516.7464,0.3375,4.3492,3.0224,270.9048,-4145.8368,0.0148,85.4943,0.6337,,16.9669,51.4868,0.7358,,51.8684,15.7093,709.4016,,14.5057,14596788026.7,0.5821,0.1604,1.9386,1.1057,125.3334,,,,,,,,,,,,,,,,,,
