日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2019-03-31,0.2229,,0.2,,6.6916,6.1878,0.4086,1.8087,2.7858,,1.1513,17.1125,1.2335,13.8114,12.2261,82.7426,9.944,22.2873,3.3306,1.1513,17.2574,7.9729,10.16,136.3645,,,5570816000,3.03,3.07,2650507000,2.997,1.8713,-0.4088,19.8436,5.4354,16.5581,6.6505,13.5328,,0.124,725.8065,1.3946,64.5346,0.3292,0.3048,0.2768,8.9307,-3517.3036,-0.0386,34.5667,0.7188,,189.296,260.2622,2.037,,265.6741,79.5894,358.6734,,65.4333,281178118000,0.1823,0.0211,1.8335,0.0323,7.8787,,,,15276604000,,,,,,,,,,,,,,
2019-06-30,0.2407,,0.23,0.22,6.6797,6.1731,1.088,1.8087,2.6764,,1.2243,15.9283,1.321,7.1529,6.7094,83.868,5.3521,558.9054,83.6717,28.4335,16.132,12.2255,9.0877,231.246,,,10403297000,3.5,3.52,3025432000,1.6668,-10.2972,-1.6288,16.2955,10.0659,17.8822,6.8417,26.3093,0.5213,0.2468,729.3355,2.6489,67.9527,0.6611,0.3304,0.3009,10.8131,273.8905,-0.029,33.9822,0.5267,108.3917,194.272,263.8102,1.5263,53.5366,267.8993,81.375,356.8308,31.3513,66.0178,285508568000,0.242,0.0554,4.521,0.0838,20.4053,,,,15637355000,,,,53362000.0,22309000.0,,,5132000.0,1658000.0,,,413125000.0,110145000.0,
2019-09-30,0.5234,,0.49,,7.0025,6.4613,2.0726,1.8087,2.9258,,2.6307,19.0752,2.8543,9.5928,8.9652,80.7436,7.3758,52.3435,7.475,2.6307,,13.5034,11.5329,210.582,,,19662168000,7.21,7.45,6556791000,0.1916,-0.2996,-1.5288,14.4225,16.1047,16.7653,7.1172,37.9364,,0.387,697.6744,4.2633,63.3312,1.0192,0.3267,0.2934,10.9487,260.1994,-0.0289,35.1927,0.5079,,184.1499,256.2367,1.4226,,259.9347,75.5568,371.2027,,64.8073,289007619000,0.292,0.1042,3.9595,0.1607,39.9353,,,,16704978000,,,,,,,,,,,,,,
2019-12-31,0.4993,0.47,0.47,0.45,6.9795,6.4377,2.6396,1.8087,2.8632,,2.4646,16.6405,2.6961,6.9623,6.7398,83.1585,5.3253,611.79,87.6547,30.1989,,12.6681,5.1036,248.8974,,,22661210000,6.85,7.09,6173872000,-0.4341,-11.5662,0.8152,20.7362,23.5041,15.3165,6.32,56.9623,1.087,0.5063,711.0409,5.6107,64.1631,1.3488,0.3197,0.2926,12.4484,247.5877,-0.0227,34.4521,0.408,113.3165,190.2577,262.6676,1.1703,52.2955,265.7779,77.7597,368.5534,30.4035,65.5479,294253553000,0.2815,0.1303,5.2868,0.1988,49.3885,,,,16051151000,,,,78115000.0,6044000.0,,,21944000.0,9121000.0,,,287902000.0,315058000.0,
2020-03-31,-0.3867,,-0.35,,6.621,6.1356,-0.6001,1.8087,2.5324,,-1.9134,-12.4701,-1.9111,-28.6416,-39.3424,112.2265,-32.548,-38.6677,-5.8402,-1.9134,,24.8986,18.2402,31.6947,,,-2151818000,-5.39,-5.26,-4883411000,-46.9935,-273.4968,-1.0549,4.3908,3.0911,29.1158,11.377,7.9107,,0.0587,1533.2198,0.6763,133.077,0.1747,0.3207,0.2865,13.7017,-191.4314,-0.0258,32.7634,0.4872,,205.2183,273.8883,1.4654,,277.9614,86.4664,348.5798,,67.2366,293524188000,-0.5052,-0.0297,,-0.0442,-10.6662,,,,15101621000,,,,,,,,,,,,,,
2020-06-30,-0.7478,-0.69,-0.69,-0.7,6.1367,5.7015,-0.5256,1.8087,0.0076,,-3.699,-15.5485,-3.6952,-31.5361,-44.1427,115.2326,-36.6384,511.2458,83.3092,25.2889,,24.5576,22.0136,35.1902,,,-4609458000,-11.4,-10.69,-9596763000,-54.6098,-410.7266,-8.1292,2.8468,6.0783,29.6135,12.4664,14.4388,0.3318,0.1009,1783.9445,1.1127,161.7687,0.3112,0.3059,0.2776,15.1598,-272.9496,-0.0395,30.3555,0.8691,99.8597,229.4295,289.2093,2.7834,51.1873,297.4895,107.2623,303.3346,30.3981,69.6445,293636472000,-0.2575,-0.026,,-0.0373,-8.2033,,,,12440646000,,,,48302000.0,37088000.0,,,5636000.0,2294000.0,,,633959000.0,354560000.0,
2020-09-30,-0.7891,,-0.74,,6.0368,5.6008,-0.1229,1.8087,2.0848,,-3.9409,-9.5856,-3.9179,-22.1544,-28.0572,109.2698,-23.655,-78.912,-13.0719,-3.9409,,16.8184,26.8298,34.2294,,,-4644615000,-12.43,-11.56,-10344676000,-52.9925,-250.7578,-13.7911,0.6361,9.2106,29.3141,12.1794,22.1685,,0.1656,1630.4348,1.9494,138.5042,0.5126,0.2844,0.2538,11.0778,-455.0587,-0.162,30.1475,3.4898,,231.7028,271.8422,10.3748,,303.31,111.424,294.0328,,69.8525,290845914000,-0.0368,-0.0061,,-0.0088,-2.0383,,,,14148963000,,,,,,,,,,,,,,
2020-12-31,-1.0893,-1.05,-1.05,-1.07,5.7704,5.3414,0.0969,1.8087,1.7889,,-5.5698,-9.1274,-5.4717,-21.5709,-26.6171,108.8158,-22.7646,504.4358,87.4177,25.7923,,14.0971,31.8859,34.3386,,,-6343888000,-18.57,-16.86,-14740883000,-48.9621,-318.1759,-17.324,-3.4606,15.5481,23.154,9.4072,38.2684,0.7802,0.2404,1497.5042,3.1201,115.3809,0.7506,0.2455,0.2224,8.1788,-1310.8848,-0.3485,29.5047,7.4421,94.4841,238.9294,251.8558,20.1427,49.8922,315.3822,121.1429,276.2336,31.2271,70.4953,284070710000,0.0203,0.005,,0.007,1.7516,,,,12379614000,,,,69735000.0,68048000.0,,,15160000.0,3116000.0,,,861497000.0,198307000.0,
2021-03-31,-0.4783,,-0.45,,5.3316,4.9201,-0.0864,1.8087,1.3615,,-2.409,-32.368,-2.4271,-37.4453,-59.3806,131.9644,-47.6456,-47.8288,-8.9709,-2.409,,25.8435,11.8961,54.6361,,,-4719475000,-8.69,-8.33,-6301309000,-15.5025,,-19.4748,-1.7512,4.2623,21.1154,10.0729,8.9349,,0.0509,1768.1729,0.656,137.1951,0.1808,0.2833,0.2552,11.3598,-434.6202,-0.4013,26.8531,8.7041,,272.3971,257.1312,24.4791,,340.477,145.0988,253.4628,,73.1469,288384073000,-0.086,-0.0043,,-0.0059,-1.4374,,,,11403923000,,,,,,,,,,,,,,
2021-06-30,-0.5284,-0.49,-0.49,-0.5,5.3194,4.9206,0.5048,1.8087,1.3215,,-2.6647,-10.9337,-2.6831,-19.6174,-25.1006,110.5948,-20.3778,590.6596,111.0387,29.786,,16.4342,13.0721,43.7587,,,-4118046000,-9.49,-9.11,-6920393000,27.0461,,-13.3186,-1.9099,11.2744,15.9654,9.0294,19.9349,0.4264,0.1317,1366.7426,1.7423,103.3117,0.4676,0.2743,0.2472,10.6174,-361.1482,-0.4681,26.8249,10.1012,87.8301,272.7878,248.7175,27.3551,48.4848,342.3745,148.5182,247.8984,30.5418,73.1751,288028451000,0.1947,0.0255,,0.0348,8.5595,,,,11761050000,,,,84612000.0,52509000.0,,,39833000.0,2030000.0,,,823731000.0,249278000.0,
2021-09-30,-0.8122,,-0.75,,5.0387,4.681,0.6989,1.8087,1.078,,-4.1039,-10.2354,-4.1281,-19.9282,-25.547,109.907,-20.5307,-81.2156,-16.1184,-4.1039,,17.6708,10.6493,40.1553,,,-5880974000,-15.18,-14.18,-10573863000,18.5813,,-16.5332,-1.169,20.3306,13.2805,9.1074,29.6462,,0.2011,1342.6156,2.7231,99.1517,0.7319,0.2743,0.2449,11.5797,-307.6589,-0.5903,25.4608,12.2037,,292.7612,244.7523,32.4011,,362.0656,159.8252,242.7129,,74.5392,287445792000,0.1767,0.0353,,0.0474,12.3962,,,,11479800000,,,,,,,,,,,,,,
2021-12-31,-1.2964,-1.21,-1.21,-1.24,4.5347,4.2274,0.8873,1.8087,0.6414,,-6.3098,-15.5364,-6.4652,-22.0136,-29.3184,115.1773,-25.2636,515.0,113.5697,25.0667,,17.5463,3.3407,53.0318,,,-11579509000,-27.1,-23.95,-17056462000,7.234,,-21.4153,5.0496,25.1209,14.3307,8.1866,43.9742,0.8553,0.2559,1406.7995,2.9734,121.0735,0.9959,0.3325,0.3101,18.2788,-429.0681,-0.7149,22.0716,14.6174,76.9638,353.0704,244.798,39.8413,47.7533,406.9204,205.0194,218.3644,28.6779,77.9284,298415152000,0.1729,0.0432,,0.0554,14.098,,,,12081091000,,,,40834000.0,44467000.0,,,14692000.0,5411000.0,,,478706000.0,365542000.0,
2022-03-31,-0.6796,,-0.65,,3.8455,3.606,-0.5273,1.8087,0.0286,,-3.3676,-52.8207,-3.3375,-45.1872,-80.9012,152.4166,-76.4204,-67.9641,-17.6736,-3.3676,,26.0564,7.9797,65.3483,,,-6823151000,-16.99,-15.64,-8962346000,-11.4062,,-27.8727,1.6485,5.6698,15.8736,10.654,8.4475,,0.0437,2059.4966,0.458,196.5066,0.2122,0.2799,0.2518,12.8635,-734.5597,-0.719,19.0543,16.4135,,424.8166,256.9236,46.2773,,478.2402,252.5168,205.3508,,80.9457,293138034000,-0.5929,-0.0261,,-0.0323,-8.2415,,,,11125478000,,,,,,,,,,,,,,
2022-06-30,-1.5293,-1.41,-1.41,-1.42,3.0731,2.9553,-0.4578,1.8087,-0.6967,,-7.4206,-60.2662,-7.432,-48.5238,-96.2686,159.8995,-92.7338,507.9033,165.2715,24.6456,,38.2515,3.4748,62.5633,-0.0044,,-14435356000,-45.28,-37.26,-19494182000,-36.4041,,-42.2276,3.9244,10.3478,17.395,11.0302,16.3188,0.2848,0.0801,2247.191,0.7623,236.1275,0.4335,0.3695,0.3394,22.1102,-336.2898,-0.9578,14.9122,17.7207,54.017,570.5928,273.2197,54.3031,46.2632,597.896,315.5984,210.0315,27.6065,85.0878,299331696000,-0.2776,-0.0222,,-0.0261,-7.5716,,,,11929394000,,,,48354000.0,38419000.0,,,6906000.0,4104000.0,,,331287000.0,566926000.0,
2022-09-30,-2.2315,,-2.05,,2.4328,2.42,-0.337,1.8087,-1.2935,,-10.9154,-46.1371,-10.8884,-43.4321,-79.2271,145.9075,-77.0097,-223.1511,-91.7268,-10.9154,,36.3708,1.9763,58.2047,,,-19418461000,-79.95,-58.21,-28280817000,-26.7483,,-51.7179,3.3031,17.2555,15.6472,9.9313,27.1869,,0.1414,1909.4767,1.4725,183.3616,0.8318,0.2956,0.2683,16.096,-256.3067,-0.8756,11.8999,18.8126,,740.3419,296.2491,61.2538,,764.5896,414.3979,199.8837,,88.1001,296940407000,-0.1163,-0.0165,,-0.0187,-5.4054,,,,13033803000,,,,,,,,,,,,,,
2022-12-31,-3.1103,-2.81,-2.81,-2.85,1.4844,1.6254,-1.154,1.8087,-2.0179,,-15.3133,-56.8475,-15.2254,-45.1424,-87.1204,156.5521,-85.4026,380.7927,256.535,18.7482,,35.284,-0.389,65.5433,,,-30070964000,-163.58,-90.86,-39183509000,-29.0267,,-67.2661,-1.1406,22.7988,15.7903,10.0161,35.942,0.6133,0.1783,2019.069,2.0097,179.1312,1.2101,0.2405,0.2129,12.3654,-343.9032,-0.952,7.3083,22.6665,24.8035,1268.3154,308.458,75.6186,46.3818,1265.1385,739.1002,182.434,29.4646,92.6917,295011335000,-0.3169,-0.0568,,-0.0613,-18.1246,,,,12574373000,,,,24471000.0,28622000.0,,,22657000.0,9899000.0,,,413857000.0,422019000.0,
2023-03-31,-0.2021,,-0.19,,1.8111,2.1805,0.4195,2.4436,-1.9807,,-0.9485,-5.2729,-1.0228,-11.0595,-13.1442,104.9937,-13.0592,-20.2067,-11.1569,-0.9485,,13.125,-22.8469,40.2687,,,-1321792000,-8.28,-8.03,-3017904000,94.0589,,-47.4679,17.7441,11.3856,7.9047,10.0004,8.9996,,0.0783,1149.4253,0.7407,121.5067,0.9849,0.3988,0.3699,28.6442,-209.8877,-1.1154,8.5012,22.1395,,1076.3106,283.3984,72.2553,,1021.4497,648.7645,178.7668,,91.4988,345152642000,0.2711,0.0197,,0.0215,5.9644,,,,16657070000,,,,,,,,,,,,,,
2023-06-30,-0.2499,-0.22,-0.22,-0.32,2.0321,2.1569,1.2365,2.4436,-2.0297,,-1.1749,0.387,-1.2659,-6.3159,-9.5331,99.3255,-6.7902,615.0189,302.6453,28.9212,,16.3298,-61.994,-5.2843,-0.0242,,230681000,-9.88,-9.42,-4938159000,148.8793,,-26.2441,15.0947,21.6819,8.3019,9.4814,18.9845,0.6503,0.1864,965.6652,1.8199,98.9065,2.1883,0.3851,0.3524,23.6917,9.9389,-1.1647,9.5561,23.3504,34.1504,946.4469,265.7265,70.9597,48.1803,915.027,585.5707,175.9819,27.9825,90.4439,344514953000,0.336,0.0581,,0.0643,17.8314,,,,13959667000,,,,76477000.0,24368000.0,,,15505000.0,11669000.0,,,442478000.0,225794000.0,
