日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.4851,,0.452,,7.1602,6.5822,-0.6674,1.9297,2.8141,,1.4104,8.4807,1.439,3.3577,3.2409,90.8782,2.3564,48.5087,6.7748,1.4104,9.1218,5.2414,3.4601,261.0283,0.0587,2.0711,39882748000,7.34,7.71,10976131000.0,6.4563,18.8281,11.7966,6.8116,3.1087,86.853,149.1301,1.8105,,0.6107,442.1156,0.7786,346.7763,3.0076,1.168,0.6968,19.7867,708.8564,0.6662,20.8186,7.4774,,380.3404,77.6648,26.4257,,105.5597,356.7827,125.7508,,79.1814,785688657000,-0.0324,-0.0194,-1.3758,-0.0245,-2.9049,,,,16647379000,,,,,,,,,,,,,,
2017-12-31,0.6218,0.669,0.669,0.657,7.4294,6.8017,1.4522,1.9286,2.9452,,1.6827,8.7027,1.777,2.9333,2.7897,90.6243,2.0586,275.9449,37.1422,7.4682,9.3757,5.2708,9.7703,307.2292,0.0427,6.526,60043527000,10.34,11.25,15796818000.0,7.9039,11.8148,13.7842,11.8719,4.6253,77.8328,134.5191,2.6762,,0.8632,417.0528,1.0995,327.4216,4.3273,1.1347,0.7179,23.9778,652.402,0.6766,20.107,6.2817,323.0376,397.34,82.6066,23.8044,51.8272,108.4139,373.9926,124.9833,6.2243,79.893,844083529000,0.0481,0.0393,2.3356,0.0492,5.7028,,,,21165804000,,,,9749373000.0,3818828000.0,3760768000.0,,2999927000.0,1550769000.0,,,1700854000.0,865354000.0,1386122000.0
2018-03-31,0.1521,0.131,0.131,,7.6604,7.0131,-1.172,1.9286,3.1383,,0.4164,8.2199,0.414,3.2139,3.0817,91.0141,2.3541,15.207,1.9851,0.4164,8.9859,5.3878,3.2067,263.2161,0.1227,0.264,12130353000,2.0,2.04,3043652000.0,10.1349,23.6301,11.6693,10.0877,1.0902,82.5537,167.4107,0.5376,,0.1759,511.6543,0.2342,384.2869,0.8562,1.071,0.612,17.894,484.1526,1.3494,20.9762,6.4392,,376.7313,102.358,23.4875,,133.7795,350.9006,127.6597,,79.0238,834260470000,-0.1814,-0.0321,-7.7069,-0.0406,-4.778,,,,26520388000,,,,,,,,,,,,,,
2018-06-30,0.412,0.394,0.394,0.38,8.2747,7.1915,-1.2583,2.0017,3.2312,,1.0675,9.3487,1.0908,4.1557,3.9642,90.0134,2.9929,268.6852,32.4709,6.9614,9.9866,4.3742,12.2782,236.7359,,3.3849,29401440000,5.81,6.09,9228146000.0,5.2709,24.6758,17.6214,14.9264,,,123.0517,1.4628,6.0018,0.3645,493.8272,0.4783,376.3328,1.7533,1.1081,0.8635,23.4936,576.6344,0.9248,21.439,6.7027,361.6935,366.4389,91.3906,23.8177,50.1417,119.9631,343.9325,127.1609,5.9274,78.561,881703318000,-0.0914,-0.0326,-3.054,-0.0415,-4.8636,,,,28554698000,7150946000.0,,,,,,,2033859000.0,816774000.0,,,,,
2018-09-30,0.5778,0.562,0.562,,8.5396,7.3934,-1.4306,2.034,3.3966,,1.4445,9.1619,1.5017,3.7198,3.5542,90.1932,2.675,57.779,6.766,1.4445,9.8068,4.2921,11.0751,258.9091,0.0547,4.1254,45206997000,7.72,8.56,12204884000.0,4.9223,19.1106,19.2646,16.3011,3.4161,79.0375,122.9844,2.1954,,0.5614,480.9405,0.7421,363.8324,2.7052,1.0939,0.8277,21.6046,548.9817,1.0771,21.3491,6.7777,,368.4047,94.9438,24.0971,,125.0857,345.5926,127.2474,,78.6509,913764213000,-0.0662,-0.0358,-2.4759,-0.0455,-5.3377,,,,34837599000,8749914000.0,,,,,,,,,,,,,
2018-12-31,0.7633,0.718,0.718,0.66,9.7243,8.3952,0.5236,2.0299,3.5047,,1.8497,9.1218,1.9517,3.2372,3.0766,90.1001,2.3636,314.6053,32.3526,7.624,9.8999,4.2231,20.9099,296.2994,,10.8871,67292811000,8.97,10.81,15863469000.0,6.9236,22.7601,30.8888,11.6804,5.5948,64.3455,110.4091,3.2606,13.59,0.8258,435.9409,1.1248,320.0569,3.7652,1.0469,0.7815,25.0222,426.6259,1.9175,23.5653,5.9439,396.4848,324.3536,104.6083,20.1425,50.7221,130.9936,305.4289,130.0595,5.9435,76.4347,942676101000,0.0162,0.0127,0.686,0.0166,1.9217,,,,35432741000,,,,17554832000.0,7089829000.0,6958630000.0,,1253522000.0,802338000.0,,,,,
2019-03-31,0.1833,0.15,0.15,,9.9602,8.5664,-1.6404,2.0299,3.6687,,0.4317,9.0192,0.4379,3.5659,3.3871,90.2035,2.6221,18.3343,1.8407,0.4317,9.7965,4.7038,1.5659,264.3346,0.0866,0.0778,14406737000,1.96,2.13,3702500000.0,8.2412,20.5648,30.0229,16.2863,1.4289,62.9855,113.5217,0.7928,,0.167,538.9222,0.2438,369.155,0.7104,1.0342,0.723,18.9225,452.17,2.7755,23.454,6.2253,,326.3658,108.1066,20.9751,,136.8007,306.5443,129.9558,,76.546,970130655000,-0.2346,-0.0386,-8.9472,-0.0505,-5.8819,,,,38815750000,16755684000.0,,,,,,,,,,,,,
2019-06-30,0.493,0.399,0.399,0.374,10.0614,8.6595,-2.1802,2.028,3.7703,,1.1127,9.2507,1.1523,4.0977,3.8745,90.1518,3.1215,300.0662,29.8236,6.772,9.8482,4.0308,4.4202,238.1859,,0.9569,33378582000,5.31,5.6,9939492000.0,14.7293,19.6594,21.5928,14.8042,3.288,54.7445,105.1893,1.7112,6.3077,0.3691,487.6727,0.5375,334.8837,1.5966,1.0605,0.7306,20.209,635.871,1.8583,22.7068,7.2389,393.7178,340.3972,105.9847,24.1733,50.4725,139.7723,315.3489,130.7996,5.7673,77.2932,1012232162000,-0.138,-0.0492,-4.4221,-0.0637,-7.6442,,,,43301075000,,,,18407147000.0,6830838000.0,7217283000.0,,887263000.0,308151000.0,,,,,
2019-09-30,0.6805,0.613,0.613,,9.5166,8.572,-1.6652,2.2473,3.7141,,1.6248,9.2109,1.6961,3.8782,3.6546,90.1913,2.9327,68.0545,7.1512,1.6248,,3.9496,5.7311,250.6942,,1.7143,52518951000,7.35,8.43,14763477000.0,15.5556,26.6866,19.8641,12.6274,5.0882,53.064,99.7304,2.7073,,0.5783,466.8857,0.8446,319.678,2.5009,1.0623,0.7359,20.3489,657.3468,1.903,22.7208,7.58,,340.1251,106.0422,25.0158,,141.4193,314.5364,130.7505,,77.2792,1029148420000,-0.0718,-0.0398,-2.4469,-0.0514,-6.2233,,,,47272776000,17147803000.0,,,,,,,,,,,,,
2019-12-31,1.0329,0.95,0.95,0.702,9.9905,9.013,0.9034,2.257,3.9749,,2.4028,9.1332,2.5393,3.8992,3.7577,90.2333,2.9912,346.7283,34.7059,8.0662,,3.8433,16.4663,247.3193,,8.184,77490170000,10.69,12.84,17893515000.0,15.0094,45.5487,10.5026,12.0412,8.095,44.4719,85.8124,4.1952,14.528,0.8489,424.0782,1.2466,288.7855,3.6288,1.0495,0.7541,26.7654,633.9198,2.2405,23.2416,7.1056,403.9244,330.2621,108.1529,23.4143,50.3966,141.2182,305.9711,135.3102,5.754,76.7584,1056185927000,0.0262,0.021,0.8747,0.0274,3.2835,,,,60027050000,13928677000.0,,,12398886000.0,4643242000.0,6406759000.0,,2231709000.0,416438000.0,,,,,
2020-03-31,0.1566,0.132,0.132,,10.5156,9.0004,-1.581,2.256,4.1074,,0.3515,8.635,0.3578,3.2602,3.1447,90.7775,2.4614,15.6623,1.4894,0.3515,,4.6827,0.9815,275.7611,0.1049,0.082,13500622000,1.62,1.69,3484270000.0,-2.1196,-8.1167,13.5558,12.8424,1.465,61.4334,132.6847,0.6783,,0.1454,618.9821,0.2175,413.7931,0.6206,1.0562,0.739,23.1396,468.9175,2.2745,23.6023,8.052,,323.6872,105.738,25.4374,,141.8109,300.9927,134.5242,,76.3977,1094718398000,-0.2485,-0.0355,-10.0943,-0.0464,-5.6336,,,,61527381000,14439311000.0,,,,,,,,,,,,,
2020-06-30,0.5046,0.425,0.425,0.378,10.8527,9.179,-2.0664,2.2551,4.2312,,1.0853,8.6024,1.1278,3.8759,3.6806,90.8374,2.9881,302.2203,27.8475,6.5,,3.2762,-0.5072,234.4334,,-0.0356,35693814000,5.19,5.41,10531217000.0,14.996,10.0828,16.0174,12.8639,3.8066,47.2863,98.5761,1.826,6.7172,0.3774,476.9475,0.5686,316.567,1.6204,1.0247,0.7335,22.2584,858.4677,4.7341,23.3412,7.476,424.8244,328.4265,111.4962,24.259,50.365,147.2073,306.4826,133.3054,5.4943,76.6588,1142444310000,-0.1224,-0.0444,-4.0951,-0.058,-6.9376,,,,67661311000,15615067000.0,,,10929939000.0,4666160000.0,7120435000.0,,,,,,,,
2020-09-30,0.7896,0.69,0.69,,11.5379,9.7789,-1.5388,2.2551,4.4777,,1.6055,8.4254,1.7134,3.6872,3.4889,91.0175,2.826,78.9612,6.8437,1.6055,,3.1448,1.9626,241.2401,,0.4954,57842815000,7.6,8.52,17058423000.0,20.4059,16.0264,21.2399,17.4204,6.1791,43.6957,89.7487,3.0084,,0.6063,445.3241,0.9169,294.4705,2.5957,1.0384,0.7542,24.1352,890.7257,3.5662,23.4599,8.6078,,326.2594,108.4875,26.8427,,148.2935,304.3689,132.8278,,76.5401,1208429947000,-0.0551,-0.0313,-1.9488,-0.0409,-4.9824,,,,69734202000,13752752000.0,,,,,,,,,,,,,
2020-12-31,1.109,0.963,0.963,0.827,12.7465,10.3922,1.2614,2.2557,4.6854,,2.2706,9.3584,2.4154,3.6556,3.4566,90.0523,2.8052,371.3595,29.1341,7.6031,,3.3661,1.8085,272.318,,0.8407,90908072000,9.86,11.85,21835586000.0,14.493,7.3731,27.587,13.6279,9.182,39.2071,80.7428,4.4586,15.3658,0.8611,418.0699,1.3387,268.9176,3.4776,1.052,0.7787,28.8425,755.6393,3.2741,26.0969,9.9965,476.9614,283.1878,105.8108,27.6963,50.643,146.3421,263.4514,136.0419,5.4715,73.9031,1200122108000,0.0319,0.0258,1.1374,0.0349,4.3954,,,,78497380000,18772757000.0,,,16641517000.0,6237953000.0,7861220000.0,,2611441000.0,661734000.0,,,,,
2021-03-31,0.2858,0.238,0.238,,13.3695,10.6475,-1.2142,2.2557,4.924,,0.5552,8.931,0.5697,3.9015,3.737,90.5345,2.9721,28.5753,2.1373,0.5552,,3.7284,2.7853,241.475,0.0723,0.3091,21098743000,2.48,2.78,6317922000.0,51.0992,82.4457,27.1395,15.5183,2.0675,43.5308,86.9145,1.0355,,0.1917,469.4836,0.3111,289.296,0.7363,1.0503,0.7523,22.9831,653.6402,3.7067,25.9767,10.9032,,284.96,104.5459,29.564,,148.4267,267.1827,134.557,,74.0233,1264599965000,-0.1263,-0.0236,-4.2493,-0.0319,-4.0328,,,,81359421000,21562662000.0,,,,,,,,,,,,,
2021-06-30,0.584,0.454,0.454,0.402,13.5667,10.895,-2.3963,2.2509,4.959,,1.1062,8.3734,1.1493,3.7631,3.5945,91.1314,2.8897,327.9928,24.1763,6.2125,,3.2199,4.4873,234.6035,,0.8373,41582928000,4.89,5.26,11804754000.0,19.6842,15.745,25.008,13.5491,4.0715,44.2098,81.2494,2.2154,7.6366,0.3977,452.6025,0.6433,279.8072,1.5362,1.0307,0.7533,22.7674,909.2085,5.7084,25.6967,10.5145,517.6635,289.1544,105.3772,29.0365,49.2936,148.4951,274.409,132.085,4.964,74.3033,1297234779000,-0.1186,-0.0454,-4.1029,-0.0611,-7.5647,,,,86245278000,19669621000.0,,,18517376000.0,8394272000.0,4724210000.0,,2364766000.0,464124000.0,,,,,
2021-09-30,0.9068,0.731,0.731,,14.0917,11.1825,-2.0276,2.2509,5.2559,,1.6492,8.6571,1.7468,3.7407,3.5763,90.8542,2.9015,90.6807,6.435,1.6492,,3.1508,0.7463,244.9127,,0.4608,66480006000,7.51,8.22,19329469000.0,11.856,14.8421,22.1345,11.7973,6.396,42.2139,80.7054,3.3455,,0.602,448.505,0.9811,275.2013,2.329,1.0429,0.7588,22.767,961.6512,4.5094,25.6291,11.3156,,290.1818,105.6417,30.6285,,152.284,272.2582,132.7331,,74.3709,1350991993000,-0.0649,-0.0369,-2.236,-0.0496,-6.308,,,,88115195000,17026055000.0,,,,,,,,,,,,,
2021-12-31,1.2401,1.037,1.037,0.973,14.584,11.2031,0.5319,2.262,5.4564,,2.2376,9.4432,2.3787,3.746,3.623,90.0028,2.8465,398.5682,27.3291,7.1917,,3.1799,-1.5011,268.9322,,0.5925,101081344000,10.03,11.63,26060894000.0,10.1927,11.8171,14.4154,13.4656,9.3081,38.676,74.0071,4.8644,16.0488,0.8357,430.7766,1.3878,259.4034,3.188,1.0164,0.7582,23.9565,1087.9956,12.4988,26.3153,11.8658,529.0654,280.0068,107.889,31.0776,50.0994,156.5369,264.953,130.1927,4.9739,73.6847,1361726183000,0.0122,0.0096,0.4289,0.013,1.6589,,,,96160248000,22959756000.0,,,14919036000.0,10297327000.0,10001052000.0,,2486864000.0,1706205000.0,,,,,
2022-03-31,0.3357,0.294,0.294,,15.0182,11.4247,-1.9966,2.2639,5.7106,,0.5889,8.495,0.5993,4.1058,3.8279,90.9878,3.1165,33.5733,2.2355,0.5889,,3.1822,8.6158,218.5129,0.0234,0.6813,22642250000,2.68,3.12,7344146000.0,12.8242,18.307,13.1119,11.5383,2.0273,44.394,80.3213,1.1205,,0.1923,468.0187,0.3276,274.7253,0.7303,1.039,0.7505,18.2325,1165.7989,5.9773,26.3432,13.1457,,279.6045,104.8923,33.2896,,157.2353,263.9223,130.235,,73.6568,1410512780000,-0.1853,-0.035,-5.947,-0.0475,-6.2118,,,,99467557000,22652575000.0,,,,,,,,,,,,,
2022-06-30,0.68,0.551,0.551,0.499,16.053,11.4864,-1.5244,2.2666,5.7709,,1.0977,8.35,1.1626,3.9792,3.7526,91.1255,3.0077,354.8642,22.1059,5.7283,,2.7962,4.9282,222.1814,,0.9413,46710017000,5.32,5.78,13827690000.0,12.6456,17.2437,19.148,18.1525,3.9787,45.2409,76.4234,2.3553,8.257,0.3865,465.718,0.656,274.3902,1.4808,1.059,0.7904,22.5213,1561.4307,4.3014,25.9133,14.1364,586.0911,285.9029,102.3065,35.2972,48.8442,158.1176,269.6556,129.7109,4.4214,74.0867,1532715631000,-0.0674,-0.0246,-2.2416,-0.0332,-4.4146,,,,97726469000,19988292000.0,,,16585828000.0,9417386000.0,11935368000.0,,2743630000.0,1022386000.0,,,,,
2022-09-30,1.0126,0.871,0.871,,16.6096,11.9306,-1.1636,2.268,6.0842,,1.595,8.3482,1.7087,3.8159,3.5975,91.158,2.9537,101.2594,6.0964,1.595,,2.8563,4.0401,231.4896,0.0725,1.0664,70808060000,7.8,8.82,21161299000.0,10.4514,12.4417,18.6865,16.2639,6.1973,43.5674,74.784,3.6104,,0.5785,466.7243,0.9977,270.6224,2.2051,1.0511,0.7883,22.7211,1564.2457,5.1957,26.1631,14.4578,,282.2175,105.191,35.5921,,163.3199,263.5222,130.8013,,73.8369,1570716038000,-0.0339,-0.0183,-1.1492,-0.0248,-3.3639,,,,103624017000,20245447000.0,,,,,,,,,,,,,
2022-12-31,1.4129,1.198,1.198,1.082,17.0918,12.1698,1.7595,2.2818,6.2844,,2.1679,9.2382,2.3512,3.944,3.7385,90.1904,3.0371,433.2933,25.351,6.6484,,3.0023,1.64,249.8108,,1.0225,106378153000,10.38,12.13,28418020000.0,7.575,14.7774,18.0599,18.4648,9.4247,38.1975,71.29,5.0498,17.031,0.7741,465.0562,1.3552,265.6434,2.9473,1.0288,0.7908,28.6596,1437.6427,9.5414,26.2254,14.901,626.8166,281.31,107.7118,36.2322,48.2885,168.9126,263.2614,129.5704,4.1839,73.7746,1613165843000,0.0378,0.027,1.2453,0.0366,4.9866,,,,109881210000,19138756000.0,,,19810906000.0,7853131000.0,13098564000.0,,4216301000.0,1376508000.0,,,,,
2023-03-31,0.3582,0.305,0.305,,17.5884,12.4732,-1.5362,2.2818,6.5888,,0.5354,8.4289,0.5424,4.1736,3.9529,91.0899,3.26,35.8209,2.0366,0.5354,,3.3385,8.3642,212.7893,0.0229,0.7106,22924484000,2.55,2.92,7413287000.0,2.0398,6.7402,17.1643,17.4086,2.0113,44.7472,78.6301,1.1446,,0.1664,540.8654,0.2995,300.5008,0.6337,1.0353,0.7813,23.6078,1054.9663,8.3194,26.2884,15.7049,,280.396,106.2277,37.3986,,169.6891,263.2668,129.1262,,73.7116,1656062603000,-0.1398,-0.023,-4.2885,-0.0311,-4.2914,,,,112393870000,18291562000.0,,,,,,,,,,,,,
