日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2018-09-30,0.7789,0.779,0.779,,3.3268,3.316,-0.1021,0.8574,1.3974,,19.1526,40.1785,19.1893,303.7957,205.3743,59.6611,177.7969,77.8878,23.4126,19.1526,40.3389,7.9953,85.2484,19.5018,,,516345987.01,23.49,25.09,394658200.09,-17.0488,257.1209,31.4882,30.0738,2.9018,93.0457,467.7755,0.5772,,0.1079,2502.317,0.2766,976.1388,0.1411,4.6669,3.3674,62.2496,6420.3661,,81.8046,,,22.2425,,,,66.8238,11.8748,,,18.1954,11930125721.66,-0.2331,-0.0251,-0.1311,-0.138,-25.8444,,,,4849260068.03,,,,,,,,,,,,,,
2018-12-31,0.4657,0.47,0.47,-0.1,2.9461,2.9467,-0.1624,0.8133,1.0359,,12.5955,31.9965,12.0201,173.4183,129.2813,67.7368,91.5916,48.3086,16.3977,13.0663,32.2632,6.6873,118.3404,24.7024,,,477237483.3,15.89,16.25,-284927261.54,-19.0903,66.3535,2.2216,-8.737,4.7973,75.0422,480.6409,0.749,41.9251,0.1312,2743.9024,0.3421,1052.3239,0.1745,4.0269,2.7382,155.7254,10897.3115,,79.6838,,22736.7037,25.496,,,42.673,69.5576,13.8912,,0.3505,20.3162,10846113290.23,-0.3193,-0.0439,-0.3487,-0.2162,-39.674,,,,4699732198.98,,,,27503042.75,348687.57,49256060.65,,49366714.6,2028050.4,,,72109377.82,,4846752.45
2019-03-31,0.0312,0.03,0.03,,2.9313,2.9319,-0.2528,0.7637,1.0672,,0.8904,5.9004,0.8669,11.3527,11.0254,94.0879,10.0013,3.1226,1.0653,0.8904,5.9121,2.4806,71.3847,53.8141,,,54043824.26,1.07,1.07,60702881.66,128.5563,-95.4028,-17.5737,-24.7534,1.2744,70.6215,136.7573,0.6581,,0.0867,1038.0623,0.2115,425.5319,0.1062,5.6042,4.035,137.594,1839.608,,83.5846,,,19.6393,,,,75.1267,7.9427,,,16.4154,10287999470.15,-0.8097,-0.0721,-8.0964,-0.4392,-108.59,,,,4758187769.95,,,,,,,,,,,,,,
2019-06-30,0.0359,0.04,0.04,0.02,2.8479,2.8485,-0.1287,0.7545,1.0218,,1.0755,1.9803,1.0203,7.1194,7.3145,97.9802,8.9932,5.4049,1.8978,1.6198,2.0198,3.8755,133.4417,27.2986,,,23181304.39,1.26,1.23,68628189.18,62.3703,-95.0026,-13.5967,-22.4338,3.1889,56.4458,210.7235,0.8542,31.7171,0.1135,1585.9031,0.2896,621.547,0.1377,7.5334,4.8957,241.7087,1081.5335,,85.3518,,23335.3826,17.1622,,,40.188,78.2522,5.165,,0.3658,14.6482,9788495801.38,-0.3225,-0.0386,-3.5858,-0.2633,-87.4787,,,,4803368009.9,,,,55845060.89,8910333.77,127171837.85,,164394494.98,10462287.51,,,75430581.76,4594115.25,89600112.06
2019-09-30,0.3781,0.38,0.38,,3.207,3.1918,0.3973,0.7582,1.3641,,9.419,45.1018,9.8066,95.3256,55.4369,54.8592,45.082,37.8133,11.7909,9.419,,3.1219,24.5755,81.5467,,,1109780438.43,11.85,12.31,1073333326.91,91.4678,-51.4516,-3.6004,-1.2814,5.1146,52.7901,275.0051,0.9818,,0.2175,1241.3793,0.4976,542.6045,0.2726,3.8352,2.9227,196.3742,6864.4304,,79.883,,,25.1832,,,,71.4522,14.0101,,,20.117,11777248920.15,0.4737,0.099,1.0507,0.492,88.4285,,,,4997657491.9,,,,,,,,,,,,,,
2019-12-31,0.3227,0.32,0.32,0.3,3.0605,3.0457,0.5519,0.6831,1.2775,,8.6141,44.6735,8.6705,63.0362,39.2843,55.2439,33.4557,34.0467,11.1245,9.089,,7.0497,36.6299,113.6162,,,1264012784.3,10.61,10.8,867731501.09,89.7008,-30.708,3.8849,1.3184,7.9126,45.4971,312.256,1.1529,76.1799,0.2592,1388.8889,0.5872,613.079,0.3211,2.4557,1.8602,128.4742,3954.7331,,81.7023,,24753.0334,22.3956,,,41.0049,68.9093,21.7808,,0.3301,18.2977,10989108233.51,0.5722,0.1473,1.7104,0.8052,82.792,,,,5072543261.74,,,,56647844.57,9859948.97,126339891.93,,48180456.73,15253544.67,,,36677156.19,66983510.48,93758386.38
2020-03-31,0.0099,0.01,0.01,,3.0609,3.0462,-0.1178,0.6856,1.2875,,0.2804,31.38,0.2726,20.504,16.5937,68.4504,12.874,0.9931,0.3244,0.2804,,7.9558,-106.3205,199.8581,,,71013025.71,0.33,0.33,11881573.78,-75.2929,-68.1962,4.4238,0.9781,0.5721,157.3152,639.2045,0.1408,,0.0212,4245.283,0.0499,1803.6072,0.0252,3.1579,2.3935,160.5838,-15676.314,,86.4368,,,15.6915,,,,68.0668,15.0811,,,13.5632,10388629511.85,-1.5272,-0.0333,-11.8626,-0.2453,-25.5204,,,,5044204690.32,,,,,,,,,,,,,,
2020-06-30,0.0067,0.01,0.01,-0.004,3.0238,3.0093,-0.1625,0.6864,1.2287,,0.1939,32.5557,0.1859,12.7988,8.3052,66.9868,7.5713,2.5329,0.8377,0.7342,,14.2915,-118.4888,311.2043,,,84380980.31,0.23,0.23,-13187606.12,-77.8581,-81.3589,6.1773,3.3964,0.6931,259.7028,1159.7938,0.1552,7.39,0.0246,7317.0732,0.0587,3066.4395,0.029,3.4053,2.4972,114.7183,1770.7575,,87.6473,,26187.5456,14.0936,,,38.2513,68.7326,13.3206,,0.3347,12.3527,10120955865.8,-1.8387,-0.0471,-24.2853,-0.3812,-40.3317,,,,5008160941.38,,,,152788495.51,11959419.97,125514120.6,,31179645.34,15748962.48,,,71637097.77,65527288.77,93756600.83
2020-09-30,0.0213,0.02,0.02,,3.0259,3.0115,-0.1494,0.6847,1.2401,,0.6149,33.3474,0.5902,21.2637,14.8188,66.3475,12.9675,2.1254,0.7024,0.6149,,11.7418,-31.7146,200.0501,,,160338621.84,0.72,0.72,16154471.08,-80.4596,-94.3793,-5.6469,-13.9086,1.1234,240.3418,893.1525,0.3023,,0.0455,5934.0659,0.1075,2511.6279,0.0539,3.5295,2.724,149.9145,1795.2776,,87.5489,,,14.2219,,,,67.529,13.2294,,,12.4511,10139203398.2,-0.9117,-0.0432,-7.0305,-0.3472,-37.3274,,,,4933156813.6,,,,,,,,,,,,,,
2020-12-31,0.0982,0.1,0.1,0.08,3.0845,3.0707,-0.0049,0.6777,1.3113,,2.9323,52.8915,2.7683,48.3253,27.3863,46.968,24.8567,11.7129,3.7973,3.4972,,10.633,-10.5496,189.5501,,,613051373.65,3.23,3.24,234936190.12,-59.0354,-69.5644,0.7836,-10.5897,2.1737,165.6162,695.5178,0.5176,34.0876,0.1114,3231.5978,0.2652,1357.4661,0.1286,5.7546,4.3831,281.2562,20221.6293,,92.0951,,28514.4986,8.5834,,,36.3762,65.0494,7.5651,,0.323,7.9049,9825394730.14,-0.0123,-0.0015,-0.0495,-0.0184,-2.0839,,,,4862384241.74,,,,152737441.43,24263309.6,130727972.73,,22471027.75,9669081.14,,,157507697.15,26917305.0,152849738.22
2021-03-31,0.0674,0.07,0.07,,3.1561,3.1496,0.0141,0.679,1.3789,,1.9317,29.8918,1.9718,118.6386,87.1696,69.9658,82.4995,6.7444,2.137,1.9317,,3.4174,66.0185,34.2679,,,71688104.67,2.15,2.17,193352653.32,5.9765,579.12,3.1086,-1.4059,0.4056,221.8935,526.3158,0.171,,0.0239,3765.6904,0.0597,1507.5377,0.0262,5.0091,3.7554,185.4557,-2262.9821,,90.3945,,,10.6262,,,,66.4258,8.8241,,,9.6055,10242580302.91,0.1721,0.004,0.2086,0.042,5.0524,,,,5033568300.02,,,,,,,,,,,,,,
2021-06-30,0.1648,0.17,0.17,0.16,3.2402,3.2339,0.0956,0.6748,1.4665,,4.5954,50.3229,4.7524,136.9751,69.8982,49.5733,64.0161,18.3836,5.6735,5.1263,,2.62,31.3809,70.25,,,380040861.74,5.11,5.23,457240115.63,191.3716,2363.5835,7.1563,3.9454,1.3162,136.7573,506.0444,0.3557,24.4599,0.0742,2425.876,0.1788,1006.7114,0.0814,5.4273,4.023,165.1973,-2880.9256,,90.3547,,31667.6424,10.6749,,,34.9577,63.2526,8.7377,,0.2853,9.6453,10520269329.77,0.3712,0.0266,0.5799,0.2763,33.7536,,,,4902560386.62,,,,84501915.4,17429574.45,120911657.64,,30815462.66,8529385.29,,,93681268.58,25573096.56,152943660.39
2021-09-30,0.1879,0.19,0.19,,3.2599,3.2538,0.2225,0.6765,1.4899,,5.2146,37.7032,5.4051,96.9276,60.8974,62.1143,56.358,18.7894,5.7639,5.2146,,1.9565,34.6321,60.539,,,368754238.74,5.79,5.96,465185227.98,103.4148,784.0573,7.7327,4.2539,1.9951,135.3316,455.6193,0.5926,,0.0959,2815.4327,0.2309,1169.3374,0.1051,5.316,4.0125,140.2095,-1621.6588,,90.4702,,,10.5336,,,,63.1395,8.9154,,,9.5298,10570512716.55,0.6674,0.0618,1.1842,0.648,76.5613,,,,4913919627.33,,,,,,,,,,,,,,
2021-12-31,-0.1072,-0.11,-0.11,-0.15,3.2626,3.2569,0.1827,0.6755,1.4606,,-3.0002,38.0304,-3.0968,-32.6906,-23.4248,61.7261,-26.9255,-8.8437,-2.7106,-2.4757,,2.9671,100.0381,-179.1503,,,444073851.72,-3.26,-3.23,-444970074.42,0.7427,-209.1275,5.7756,6.6566,2.4281,148.2641,529.7234,0.6796,39.0403,0.115,3130.4348,0.27,1333.3333,0.1254,6.227,4.6638,150.4267,686.6047,,91.3344,,34079.1167,9.4877,,,33.8182,60.2877,7.9011,,0.268,8.6656,10479429853.83,0.4589,0.0511,,0.5901,70.8569,,,,4676958693.64,,,,121946576.76,27445366.85,132127111.38,,15865095.09,20621470.46,,,19390599.64,90179772.13,169830309.57
2022-03-31,0.0252,0.03,0.03,,3.2679,3.2623,0.0043,0.6755,1.4863,,0.7077,25.3154,0.7071,24.4501,18.7471,74.6162,16.7829,2.5237,0.7723,0.7077,,2.5747,-40.5253,134.0155,,,111675658.77,0.78,0.78,42894139.03,83.9407,-62.581,3.542,2.1304,1.0928,82.3572,314.0265,0.2866,,0.0421,2137.7672,0.0933,964.6302,0.0461,6.4375,4.925,175.8831,-1471.2774,,91.6439,,,9.118,,,,59.6367,7.6864,,,8.3561,10460784021.19,0.0287,0.0012,0.1708,0.0145,1.7164,,,,4647822365.69,,,,,,,,,,,,,,
2022-06-30,0.0679,0.07,0.07,0.05,3.1047,3.0992,0.0263,0.6751,1.3324,,2.0094,30.9724,1.9542,51.1992,37.0008,68.9198,34.1781,8.7439,2.8164,2.5859,,3.8923,12.969,82.9594,,,180626073.48,2.2,2.1,145376904.63,-22.778,-58.7714,-4.1839,-5.7098,1.9166,93.9163,541.028,0.3327,21.061,0.0572,3146.8531,0.1346,1337.2957,0.0624,6.0379,4.1544,203.6149,-1642.5771,0.0058,91.817,0.1928,33368.4593,8.9123,65.3332,0.2096,32.3065,65.4704,7.4049,1470.624,0.2752,8.183,9919580028.41,0.1322,0.0078,0.3868,0.095,11.7664,,,,4696422191.15,,,,30757150.72,48893635.69,133209936.25,,15632753.03,12860050.09,,,43077409.15,114508944.84,150324090.76
2022-09-30,0.0342,0.03,0.03,,3.0547,3.0494,0.0243,0.6769,1.2988,,1.0253,18.1477,0.9901,18.0867,15.3558,81.7133,14.6372,3.4199,1.1195,1.0253,,4.8649,-16.1035,115.7066,,,124386842.5,1.13,1.09,40846071.52,-29.92,-81.799,-6.2922,-7.4272,2.5083,107.6426,588.62,0.4587,,0.0676,3994.0828,0.1617,1669.7588,0.074,5.6706,3.7757,181.6395,-473.4659,0.0071,91.5794,0.2253,,9.1949,66.9664,0.2454,,67.1311,7.6638,1424.6408,,8.4206,9785422886.02,0.1041,0.0073,0.7115,0.0866,10.7377,,,,4661932242.58,,,,,,,,,,,,,,
2022-12-31,-0.2467,-0.24,-0.24,-0.27,2.8171,2.815,-0.0025,0.6718,1.0224,,-7.9816,18.8875,-7.4052,-105.6769,-96.4074,80.8953,-95.8727,-22.6455,-8.0387,-7.3263,,9.7207,8.746,-19.6766,,,142583501.04,-8.63,-8.09,-787467109.01,-35.3497,,-13.6568,-13.4707,2.8603,125.8609,699.8445,0.5144,28.0048,0.0772,4663.2124,0.18,2000.0,0.0847,5.679,3.8396,302.2249,2967.4488,0.004,91.138,0.1323,31997.9524,9.7237,65.0908,0.145,30.2966,65.1853,7.9878,1373.4129,0.2848,8.862,9067777671.75,-0.0099,-0.0008,,-0.0093,-1.1505,,,,3842886075.24,,,,77539283.02,39892388.39,140465358.55,,68651773.5,11431440.31,,,20903375.73,20474343.1,304454718.6
2023-03-31,0.0415,0.04,0.04,,2.8653,2.8633,0.0065,0.6723,1.0714,,1.3014,25.2179,1.3216,43.6152,33.409,74.7159,29.4906,4.1495,1.4482,1.3014,,2.1257,42.2131,75.1798,,1.487,104094564.79,1.45,1.47,118218992.32,-6.428,64.4233,-12.3196,-10.5812,1.3246,67.945,340.651,0.2642,,0.0448,2008.9286,0.109,825.6881,0.0495,4.9622,3.5053,266.3552,-1615.6693,0.0039,89.8623,0.1283,,11.2814,64.906,0.1426,,64.9986,9.4698,1174.9545,,10.1377,9353912616.9,0.0459,0.002,0.1555,0.02,2.4141,,,,3923781173.28,,,,,,,,,,,,,,
2023-06-30,0.0689,0.07,0.07,0.06,2.8502,2.8482,0.0391,0.6716,1.0527,,2.1726,35.0525,2.201,57.9381,38.8156,64.8189,33.413,8.9793,3.1504,2.8299,,2.3973,20.9207,89.836,,1.2553,212155872.61,2.43,2.43,189101881.98,3.784,1.461,-8.1957,-6.16,2.1734,82.8195,549.6183,0.3275,23.7729,0.0659,2731.4112,0.1582,1137.8003,0.0728,4.9751,3.4668,268.5657,-1086.8992,,89.8251,,33322.6359,11.3274,,,29.0833,63.8579,9.5415,,0.2696,10.1749,9308533443.24,0.1897,0.0123,0.5679,0.1213,14.3952,,,,3811392273.87,,,,80119685.45,17885776.08,164041103.03,,80180421.22,13783448.4,,,38719344.68,23925589.04,307735787.42
2023-09-30,0.1253,0.13,0.13,,2.8998,2.8979,0.0515,0.673,1.1092,,3.8518,35.8011,3.9497,66.649,44.3112,64.0527,39.0926,12.5272,4.32,3.8518,,2.5547,28.2109,80.4688,,2.9989,336557576.3,4.33,4.39,348718384.86,37.1546,266.3092,-5.0711,-2.4972,2.9437,91.7213,556.4716,0.4852,,0.101,2673.2673,0.2403,1123.5955,0.1121,4.6708,3.2168,242.8865,-1321.0417,,89.1618,,,12.1556,,,,63.4396,10.4299,,,10.8382,9541065509.73,0.1607,0.0158,0.4111,0.1461,17.0268,,,,3891766197.94,,,,,,,,,,,,,,
