日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.1867,,0.0619,,11.079,3.7242,3.7339,1.3122,1.4505,,0.67,25.2611,0.6559,2.7318,3.1646,74.2892,1.9228,18.6666,1.6849,0.67,25.7108,21.0524,3.4949,965.3337,0.0006,,51981654910,1.66,1.68,1594647275.0,-0.6572,168.1296,1.3925,-1.0903,10.5128,25.683,3.8249,70.5902,,0.3411,791.5567,2.2631,119.3054,0.8844,0.3114,0.3054,12.2679,251.6202,-0.0223,39.7648,0.8314,,151.4788,204.7757,2.0479,,209.0569,138.3266,174.0433,,60.2352,590568027087,0.3846,0.134,20.0033,0.2225,24.7386,,,,34620958210,,,,,,,,,,,,,,
2017-12-31,0.0557,0.0188,0.0188,0.0437,10.1548,4.4782,3.021,2.5252,0.9848,,0.2936,24.2224,0.2831,0.8881,0.5506,75.3111,0.6127,1994.4977,196.4102,105.125,24.6889,21.6491,107.8623,2799.5766,0.0013,,66570201834,0.31,0.49,992593855.0,0.2306,250.8858,33.1927,-6.8663,15.3008,23.5282,4.0612,88.6443,0.7437,0.4621,779.0522,3.4569,104.1395,1.0226,0.3177,0.3085,15.894,158.2953,-0.0211,53.5232,0.6055,84.043,86.8349,160.0192,1.1186,37.7917,161.8294,79.8282,223.4653,63.6855,46.4768,573617337800,0.3323,0.1592,54.2385,0.3426,37.8022,,,,35601711266,,,19379902587.0,2094804803.0,755348783.0,1498934092.0,,89772469.0,41073674.0,,,169701326.0,2817079073.0,309013237.0
2018-03-31,0.0987,,0.043,,10.2846,4.4189,0.842,2.6007,1.0415,,0.5194,26.0364,0.5199,5.6784,5.1294,73.5521,3.9833,9.8727,0.96,0.5194,26.4479,19.5275,9.1487,490.4393,0.0008,,19510423673,0.95,0.95,1298267367.0,8.5934,260.9188,33.9372,-4.6373,3.5511,25.3443,4.1254,21.8162,,0.1305,689.6552,0.8794,102.3425,0.2425,0.3967,0.3848,21.0225,1721.7345,-0.024,54.11,0.5936,,84.8087,153.0136,1.0851,,154.6922,77.008,229.4398,,45.89,574649584386,0.3397,0.0443,8.5284,0.0965,10.7848,,,,35885702842,,,,,,,,,,,,,,
2018-06-30,0.1899,0.0849,0.0849,0.1037,10.0601,4.4433,1.6873,2.5419,1.0357,,1.0663,26.3164,1.0463,5.5984,5.2246,73.1878,3.9513,1949.9904,193.8333,109.5005,26.8122,19.0016,11.4569,507.1682,,,39239165942,1.87,1.89,3151168421.0,7.9222,151.1777,33.8759,-7.6317,,,3.4455,52.2425,0.4165,0.2648,679.7583,1.8589,96.8315,0.4816,0.3814,0.3725,18.934,4217.5902,-0.0245,56.4921,0.6012,89.0019,77.016,148.6351,1.053,36.9228,150.2169,71.3316,236.5507,63.4729,43.5079,552545018326,0.3511,0.0948,8.8861,0.2178,23.8692,,,,36446175279,,,,3464589336.0,1040059401.0,1815990829.0,,28169391.0,51304915.0,,,102284193.0,2808170165.0,255579915.0
2018-09-30,0.2548,0.1143,0.1143,,10.1592,4.4896,2.6793,2.5587,1.0643,,1.4368,26.5077,1.4069,5.1716,4.8782,73.0079,3.5985,25.481,2.5082,1.4368,26.9921,19.3235,17.1179,552.2395,,,58240516169,2.49,2.49,4463856856.0,6.7714,99.8189,34.227,-6.8219,,,4.1903,64.4345,,0.391,690.5371,2.6395,102.2921,0.7062,0.4199,0.4071,20.6658,10046.8544,-0.0265,57.2829,0.5968,,74.5722,144.6065,1.0311,,146.1131,68.8141,241.7949,,42.7171,550280079554,0.3784,0.1511,10.5147,0.3537,38.9141,,,,38388502461,,,,,,,,,,,,,,
2018-12-31,0.2998,0.1321,0.1321,0.1628,10.2147,4.5167,3.0563,2.5636,1.0781,,1.7167,26.0941,1.6677,4.4243,4.0984,73.4282,3.1975,1971.9516,193.0501,112.9376,26.5718,19.925,21.7764,628.5664,0.0002,,75901668369,2.91,2.86,5027283119.0,5.8392,452.3097,3.2317,-5.5534,16.0034,22.4952,3.8993,92.3236,0.8219,0.5216,690.184,3.8099,94.4907,0.9324,0.3551,0.344,15.8018,-8664.2482,-0.023,58.5017,0.5857,92.5393,70.9351,145.5227,0.9913,36.2409,146.9797,68.4568,237.7678,63.2182,41.4983,541762283984,0.326,0.175,10.196,0.4218,44.3557,,,,39723875225,,,19614549217.0,1819236580.0,1198451829.0,1930867858.0,,114964616.0,41114761.0,,,275975836.0,78809524.0,658157738.0
2019-03-31,0.1183,0.0524,0.0524,,10.316,4.5607,0.6148,2.5716,1.1174,,0.6455,28.245,0.6612,7.0777,6.442,71.3523,5.02,11.8293,1.1467,0.6455,28.6477,20.6452,11.6692,431.8942,,,20660314981,1.15,1.12,1571108453.0,-2.3864,23.017,2.9833,-1.0045,,,4.3026,20.9177,,0.1317,683.3713,0.9269,97.0979,0.2296,0.382,0.3699,15.5115,1903.7711,-0.0232,56.2897,0.5393,,77.6524,150.63,0.949,,152.0732,67.9186,249.8927,,43.7103,568877396357,0.2609,0.0335,5.1972,0.0767,8.9002,,,,40004571919,,,,,,,,,,,,,,
2019-06-30,0.2196,0.097,0.097,0.091,10.2916,4.5556,1.4042,2.5766,1.1063,,1.2031,27.7684,1.23,6.3924,5.7553,71.8053,4.7022,2057.0104,199.873,112.7032,28.1947,21.1339,16.0976,465.268,0.0003,,40251328584,2.13,2.08,2821890571.0,-2.7843,15.6891,2.344,2.534,6.7346,26.7276,4.0353,44.6069,0.436,0.2616,688.0734,1.8434,97.6457,0.4555,0.382,0.3713,14.6164,1950.3283,-0.023,56.3874,0.5335,99.0811,77.3446,150.4593,0.9373,33.7926,151.8829,67.5928,250.5529,56.9103,43.6126,566546628977,0.3007,0.0769,6.3949,0.1764,20.4723,,,,40399296259,,,,3477448671.0,1570293472.0,2269718158.0,,213041000.0,54405990.0,,,134599243.0,65972561.0,309540087.0
2019-09-30,0.3142,0.139,0.139,,10.3919,4.6027,2.4738,2.5815,1.1485,,1.7089,27.0925,1.7532,6.0056,5.4502,72.4949,4.4909,31.4198,3.0235,1.7089,,20.8832,16.3472,480.9863,,,58823341625,3.02,2.97,3968890099.0,-1.1793,23.3301,2.3106,3.6881,9.9577,27.1147,4.4881,60.159,,0.3904,691.5984,2.658,101.5801,0.6791,0.4079,0.3946,15.3734,2206.7774,-0.0231,56.5219,0.5137,,76.9227,148.4573,0.9007,,149.8066,67.3844,250.8406,,43.4781,570574852593,0.3536,0.1345,7.8733,0.3095,35.8101,,,,40969050579,,,,,,,,,,,,,,
2019-12-31,0.363,0.161,0.161,0.168,10.424,4.6184,3.1001,2.5813,1.1608,,1.9964,25.8663,2.0369,5.1485,4.6274,73.7082,3.8773,2034.3537,195.1602,111.8931,,19.7028,19.7114,535.406,0.0002,,75145232433,3.48,3.45,5198176968.0,-0.1245,21.111,2.0684,4.1473,15.1706,23.7301,3.9907,90.2092,0.886,0.5253,685.3227,3.6422,98.8414,0.9072,0.4042,0.3928,18.6958,2056.3136,-0.0233,57.334,0.5085,103.2523,74.4166,147.2666,0.8792,33.5669,148.5727,64.8175,256.8101,55.5281,42.666,564230618712,0.3312,0.1705,8.5411,0.3996,46.5195,,,,41216417882,,,22311824905.0,2296560419.0,928163985.0,2295567592.0,,120245030.0,50603795.0,,,173089789.0,62012701.0,302512192.0
2020-03-31,0.102,0.045,0.045,,10.5003,4.6536,0.6103,2.5842,1.2061,,0.5598,27.4414,0.5602,6.057,5.3158,72.1121,4.2852,10.1964,0.9711,0.5598,,18.8051,15.8483,495.8779,,,20258269431,0.97,0.94,1635198437.0,0.9257,-13.8472,1.7359,-0.6608,3.054,29.4695,3.9544,22.7595,,0.1307,688.5998,0.8183,109.9841,0.2274,0.4694,0.4581,19.3322,4715.4569,-0.0253,57.6478,0.4908,,73.4672,142.5304,0.8443,,143.744,64.1749,258.306,,42.3522,565118013153,0.2565,0.0335,5.9859,0.0791,9.1793,,,,42186047847,,,,,,,,,,,,,,
2020-06-30,0.2442,0.108,0.108,0.114,10.5442,4.6982,1.5676,2.5883,1.2085,,1.3291,26.8484,1.3361,7.0537,6.4834,72.7059,5.0385,2003.7543,190.0339,109.0411,,18.3003,10.7662,416.206,0.0003,,40379185205,2.29,2.26,3541449257.0,3.7551,11.1774,2.4034,0.6323,6.0816,29.5975,4.2176,42.6779,0.4854,0.2652,678.733,1.6071,112.003,0.4623,0.4874,0.4743,17.6995,9692.5522,-0.025,57.3798,0.477,106.762,74.2773,141.4451,0.8245,33.2877,142.6211,65.7856,253.3156,53.7455,42.6202,570129086209,0.3234,0.0853,6.4183,0.2002,22.8888,,,,41716861241,,,30957529718.0,4420436180.0,1244670062.0,2383298056.0,,223539838.0,89578246.0,,,65066853.0,59260973.0,291422374.0
2020-09-30,0.3497,0.154,0.154,,10.6285,4.737,2.4767,2.591,1.2553,,1.8946,26.4204,1.9082,6.6251,6.0737,73.1461,4.8123,34.9655,3.2898,1.8946,,18.3877,12.7969,433.6247,,,59539733252,3.26,3.23,4947775396.0,3.7926,11.2199,2.2171,0.3225,9.2221,29.2775,3.7885,71.269,,0.3965,680.9584,2.3115,116.8073,0.6901,0.5236,0.5129,17.1737,10064.313,-0.0258,57.5893,0.4568,,73.6434,138.755,0.7869,,139.8556,65.3264,254.226,,42.4107,572415109852,0.3409,0.1342,7.0832,0.3164,36.109,,,,42324850367,,,,,,,,,,,,,,
2020-12-31,0.4038,0.178,0.178,0.176,10.6873,4.7624,3.4606,2.5919,1.2701,,2.1503,25.6535,2.1845,5.6526,5.1311,73.9009,4.1222,2062.2739,192.9643,109.8118,,18.578,20.1499,488.3925,0.0002,,77945050603,3.74,3.73,5450075630.0,4.5862,11.193,2.4662,3.2336,15.2232,23.6481,3.4555,104.1815,0.9658,0.5299,679.3735,3.1607,113.8988,0.9278,0.4889,0.4801,15.8455,7139.2591,-0.0219,56.9078,0.4261,104.9272,75.7228,141.8815,0.7432,33.5,142.9439,67.7954,248.0967,54.2355,43.0922,582475430408,0.3533,0.1843,8.5696,0.4276,48.2959,,,,44458188640,,,22362472413.0,2979191251.0,1221367985.0,2613550767.0,,364203024.0,60040158.0,,,240965063.0,58930361.0,298646306.0
2021-03-31,0.1238,0.055,0.055,,10.8142,4.8152,0.6543,2.5932,1.3248,,0.6738,26.2436,0.6663,6.2171,5.5965,73.3764,4.6658,12.378,1.1446,0.6738,,18.1162,25.7258,459.4651,,,21591126964,1.13,1.12,2160488776.0,11.4436,21.3427,2.9435,0.81,3.5823,25.1235,3.7915,23.737,,0.1428,630.2521,0.7595,118.499,0.2468,0.53,0.5146,11.764,-5284.7634,-0.0244,58.8678,0.4109,,69.872,136.7143,0.6932,,137.6687,61.4613,264.4901,,41.1322,569695401565,0.2466,0.0356,5.2859,0.0866,9.9572,,,,45940901213,,,,,,,,,,,,,,
2021-06-30,0.2957,0.131,0.131,0.136,10.7941,4.7889,1.6579,2.5947,1.3345,,1.6022,26.2963,1.5883,7.4489,6.8259,73.3006,5.5865,1975.7835,183.0426,107.0395,,18.2151,20.9882,384.0565,0.0002,,43171762603,2.72,2.68,4174454209.0,9.1608,21.0318,2.3252,0.4037,6.9075,26.0586,3.5149,51.2106,0.5302,0.2843,633.134,1.4303,125.8477,0.4929,0.5649,0.5521,13.6253,7875.733,-0.0214,58.4779,0.3488,110.3249,71.0047,134.0856,0.5928,33.4539,134.8853,64.5353,253.5436,53.0052,41.5221,572430646509,0.3132,0.0898,5.606,0.2163,24.0222,,,,46055753765,,,,4433949125.0,1664707313.0,2890115707.0,,628262236.0,115424385.0,,,267684072.0,86742395.0,249777068.0
2021-09-30,0.4171,0.185,0.185,,10.8576,4.8464,2.5649,2.5958,1.3884,,2.1894,25.0084,2.2042,6.976,6.3663,74.5693,5.2871,41.7098,3.8415,2.1894,,17.6406,21.4815,387.0087,,,61142888742,3.78,3.77,5527141890.0,8.4907,19.1953,2.0757,3.1454,10.1642,26.5638,3.846,70.202,,0.4169,647.6373,2.024,133.3992,0.732,0.5741,0.5601,16.8121,23910.1994,-0.0196,56.992,0.3274,,75.4631,135.1809,0.5713,,135.9575,69.3879,241.8235,,43.008,590419857606,0.3251,0.1346,6.1493,0.313,34.3286,,,,46742146342,,,,,,,,,,,,,,
2021-12-31,0.4652,0.206,0.206,0.211,10.8485,4.8148,3.613,2.5957,1.3438,,2.4299,24.1164,2.4522,5.8217,5.3975,75.4483,4.3971,2054.4387,189.3752,107.3177,,17.4128,25.2047,444.0129,0.0002,,79066810545,4.23,4.17,6451519911.0,7.9043,15.1,1.4289,1.8557,16.8942,21.3091,2.7635,130.2702,1.0452,0.5577,645.5083,2.7914,128.9675,0.9821,0.5369,0.5291,19.9988,18512.53,-0.0169,56.6693,0.3093,107.9473,76.4623,138.1568,0.5428,33.3559,138.9108,70.4835,238.8931,52.4972,43.3307,593284479854,0.3415,0.1887,7.7671,0.4356,47.6195,,,,48416397472,,,23003405315.0,2679567478.0,1405441127.0,2485453909.0,,342313077.0,71297100.0,,,205620716.0,60958285.0,266095013.0
2022-03-31,0.1493,0.067,0.067,,11.0039,4.8842,0.4607,2.5967,1.4094,,0.7851,25.4781,0.7825,6.951,6.2933,74.1543,5.1976,14.9316,1.3569,0.7851,,17.8214,20.8128,396.9325,,2.1702,22681033546,1.34,1.34,2006994311.0,8.2039,20.5379,1.6769,3.4523,3.4443,26.1301,3.733,24.109,,0.1505,598.0066,0.6953,129.4405,0.2629,0.5741,0.558,18.0015,-20094.2777,-0.0184,57.8576,0.3002,,72.8383,134.0714,0.5163,,134.7671,66.8374,246.7712,,42.1424,589363245987,0.1604,0.0242,3.0857,0.0575,6.3135,,,,49325346618,,,,,,,,,,,,,,
2022-06-30,0.3519,0.158,0.158,0.156,11.1553,4.9653,1.3824,2.5964,1.4599,,1.8013,25.8858,1.8195,8.3344,7.5005,73.715,6.1872,1980.7101,177.5581,101.3781,,16.4848,17.7067,342.8192,0.0002,4.5495,45626550428,3.11,3.15,4721994247.0,7.3619,18.9061,3.2668,5.7668,6.4419,27.9421,3.5882,50.1648,0.58,0.2941,612.0367,1.2984,138.6322,0.517,0.611,0.597,26.0357,-5142.2705,-0.0181,57.0957,0.2768,116.6576,75.1446,132.483,0.4825,32.9538,133.1254,69.2507,241.6073,48.943,42.9043,605441750050,0.243,0.0708,3.9281,0.1649,18.0212,,,,49233032783,6177500.0,,21863990773.0,4179902353.0,1641782898.0,2964310812.0,,430027652.0,59510352.0,,,170918197.0,143254781.0,240005422.0
2022-09-30,0.5026,0.225,0.225,,11.2112,5.0298,2.3448,2.5969,1.527,,2.523,25.4379,2.5723,7.9576,7.1773,74.1688,5.8962,50.2637,4.4833,2.523,,16.4494,18.097,351.2405,,6.5372,67150313148,4.39,4.47,6528808037.0,7.9712,20.4098,3.1725,4.4859,9.1971,29.3571,3.8744,69.6877,,0.4363,618.8402,1.876,143.9232,0.7726,0.6286,0.6133,28.193,-3335.7183,-0.0176,56.2756,0.2611,,77.6969,132.3871,0.4618,,133.0013,71.5639,237.2087,,43.7244,616905658526,0.2751,0.1177,4.665,0.2692,29.416,,,,50225034789,,,,,,,,,,,,,,
2022-12-31,0.5236,0.234,0.234,0.214,10.9191,4.8537,3.1979,2.5727,1.4268,,2.5829,23.8534,2.6901,6.2292,5.7478,75.7531,4.6912,2026.196,185.5651,99.9586,,15.9712,21.0838,415.693,0.0001,8.4614,84666086007,4.73,4.67,6678674090.0,8.2626,15.5042,3.2908,8.6641,15.0011,23.9982,2.4959,144.236,1.1542,0.5734,627.834,2.6049,138.2011,1.0386,0.5898,0.5822,29.0835,-2624.2782,-0.018,53.8671,0.2835,114.3886,85.6419,142.7715,0.5235,32.5966,143.5228,71.9349,246.122,47.0914,46.1329,644687027607,0.2865,0.1578,6.1081,0.342,41.0141,,,,51051273214,,,32169115951.0,5075210070.0,2014921910.0,3187618024.0,,352882848.0,72929122.0,,,393181897.0,104184948.0,184510161.0
2023-03-31,0.1628,0.071,0.071,,11.0908,4.9299,0.5459,2.575,1.4981,,0.7945,24.0502,0.7989,7.3955,6.644,75.5895,5.3263,16.2818,1.4681,0.7945,,14.7252,19.0068,358.6442,,2.1672,23382004683,1.45,1.42,2015259891.0,9.2116,11.9153,3.4443,10.5833,2.8325,31.7741,3.1084,28.9542,,0.15,600.0,0.6369,141.3095,0.2778,0.6297,0.617,27.6852,32953.0606,-0.019,54.1224,0.273,,84.7665,138.9803,0.5018,,139.6812,72.1045,244.8155,,45.8776,651737443278,0.1786,0.0266,3.3528,0.0581,6.8743,,,,51922073796,,,,,,,,,,,,,,
