日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.7422,0.72,0.73,,4.1487,4.029,-0.1093,1.1478,1.9042,,9.2104,10.8436,10.1767,5.6633,5.3376,89.0261,4.4135,74.2203,17.8899,9.2104,10.9739,5.7649,11.389,201.7153,0.0101,,2873810562.65,18.1,16.73,1116367861.35,32.6909,29.0043,12.5868,27.1321,21.6835,12.4519,25.3022,10.671,,2.3058,117.096,4.2528,63.4876,4.2931,1.1914,0.7974,13.7235,3638.2267,,51.4835,,,94.2369,,,,84.8821,91.7832,,,48.5165,12699672306.88,-0.0065,-0.0136,-0.1472,-0.028,-2.8699,,,,16890472.3,,,,,,,,,,,,,,
2017-12-31,0.7786,0.78,0.78,0.75,4.3403,4.1103,0.3137,1.174,1.8877,,9.3193,10.8425,10.4609,4.7464,4.5332,89.0128,3.7672,201.058,46.324,24.0656,,6.7518,12.2026,238.1789,0.0072,,3529964864.07,18.65,20.01,1162756461.48,19.7582,40.5555,17.7135,27.9218,48.7464,7.3852,33.7968,10.6519,9.4707,2.7769,129.641,5.337,67.4536,5.1493,1.1462,0.583,23.1683,1942.1547,,51.9505,,181.7581,92.4907,,,65.9663,91.7627,87.8818,,28.5822,48.0495,13160456702.93,0.0152,0.0376,0.403,0.0782,8.2255,,,,32554508.11,,,,43182111.71,23895348.19,25434327.57,,224679.08,93462.33,109532.77,,4684368.7,1749212.3,3339070.58
2018-03-31,0.0697,0.06,0.07,,4.3992,4.1654,0.0936,1.211,1.9462,,0.7361,9.7707,0.7831,1.6911,1.7147,90.071,1.5165,6.9701,1.5844,0.7361,9.929,7.9033,15.7605,588.7522,0.0807,,709340503.9,1.53,1.54,93390698.04,32.8155,60.0206,17.8058,23.8885,7.6175,11.8149,49.7622,1.8086,,0.5164,174.2835,0.9535,94.3891,1.0532,1.0769,0.5802,19.1754,613.9608,,46.4582,,,115.2473,,,,95.2149,111.4644,,,53.5418,14957002282.25,0.0204,0.0099,1.3427,0.0185,1.9086,,,,34392553.6,,,,,,,,,,,,,,
2018-06-30,0.3941,0.38,0.38,0.36,4.583,4.3307,0.1867,1.2449,2.0098,,3.7894,11.4329,4.2103,4.395,4.2248,88.4287,3.5254,173.5097,37.8591,16.6823,11.5713,7.2731,0.6874,271.425,0.063,,2021442735.66,8.77,8.8,576825369.07,21.6659,16.5892,22.7443,31.2804,14.727,12.2224,41.6879,4.3178,4.5955,1.1943,150.7159,2.1827,82.4667,2.5106,1.1491,0.6731,25.2048,974.3124,0.6874,44.0642,5.0509,184.2776,126.9415,88.3119,10.2839,64.9695,98.4348,123.2934,174.187,23.9119,55.9358,16449037885.3,0.0167,0.0179,0.4736,0.0321,3.6418,,,,36238817.28,,,,37127541.45,22282707.27,27707149.17,,1670870.21,20201.68,,,9347407.21,1619745.31,3906477.65
2018-09-30,0.8269,0.81,0.82,,5.0596,4.7702,-0.0301,1.2576,2.4332,,7.3693,11.6578,8.4638,5.4358,5.1602,88.2162,4.2426,82.6925,16.3438,7.3693,11.7838,6.0486,3.3559,227.2053,,,3594493400.86,16.84,17.98,1237598921.07,16.3425,11.8372,22.4172,39.7765,20.6986,13.0444,35.3357,7.641,,1.9949,135.3451,3.5889,75.232,4.1552,1.1946,0.7611,18.648,1025.9653,0.5032,45.0896,4.7544,,121.7805,84.2593,9.5385,,93.1439,118.2285,178.1871,,54.9104,17751153876.01,-0.0015,-0.0027,-0.0364,-0.0049,-0.552,,,,37386913.75,,,,,,,,,,,,,,
2018-12-31,0.9385,0.9,0.9,0.88,5.201,4.8987,0.655,1.2717,2.453,,8.5453,10.6458,9.7224,4.39,4.195,89.2282,3.5201,240.2069,46.1845,21.8718,,6.0823,8.4262,254.0989,0.0042,,4487901877.0,18.56,20.21,1394557560.67,29.4871,20.9938,20.2868,31.9534,45.4171,7.9265,39.3714,9.1437,10.1435,2.762,130.3403,5.2113,69.0807,5.5982,1.3368,0.64,24.9789,906.2927,0.7872,47.3574,10.6124,180.7259,111.1603,80.1983,18.3067,66.288,98.1701,106.9321,186.9099,26.204,52.6426,17365663861.06,0.0246,0.0596,0.698,0.1133,14.9007,,,,38614535.85,,,,43681424.83,14500114.2,29457158.81,,1678650.89,39566.69,91228.5,,14501812.25,1829831.1,2842549.31
2019-03-31,0.0781,0.08,0.08,,5.3044,5.0015,-0.4293,1.3008,2.5304,,0.6426,9.8194,0.6749,1.7099,1.7357,90.0156,1.3906,7.8053,1.4715,0.6426,9.9844,6.5243,1.1928,593.8484,0.0506,22.7562,871467497.13,1.55,1.57,120051433.64,22.2461,12.1012,20.704,28.4137,7.0065,12.8452,55.7724,1.6137,,0.4853,185.4523,0.8876,101.397,1.0685,1.2624,0.6659,25.2132,445.6342,0.9153,43.6689,10.6026,,128.9959,81.5669,19.5362,,101.371,125.3788,173.6273,,56.3311,19206841913.53,-0.0765,-0.0353,-5.4997,-0.0627,-8.0047,,,,39068267.71,4393100.0,,,,,,,,,,,,,
2019-06-30,0.4528,0.43,0.43,0.42,5.46,5.1181,0.2077,1.3197,2.5798,,3.6112,11.7512,3.8497,4.2761,4.1054,88.1126,3.3982,206.4855,37.818,16.4681,11.8874,6.9426,0.912,288.6975,0.0289,32.0616,2475315343.82,8.33,8.3,663223064.28,19.1359,14.8368,19.086,20.5039,14.4852,12.4265,47.9821,3.7514,4.4289,1.1329,158.8843,2.1033,85.5798,2.4994,1.1458,0.6068,19.0853,834.4722,1.1225,43.5458,7.7376,173.9593,129.6434,89.3638,15.088,66.0669,105.2429,126.3391,171.8431,25.0322,56.4542,19821725148.83,0.0156,0.0166,0.4587,0.0293,3.5039,,,,54277358.94,7201228.93,,,50208332.92,15768032.23,31126567.61,,2183140.03,86530.82,,,16451459.3,6365722.29,1729489.55
2019-09-30,0.9502,0.9,0.9,,5.9725,5.608,1.2659,1.3287,3.047,,8.2262,11.8456,8.4329,5.3545,5.0897,88.0311,4.23,95.0216,15.9098,8.2262,,6.3112,8.8983,234.1886,0.0009,330.4368,4206681200.09,15.93,16.98,1371802969.33,15.1753,14.832,17.9644,2.8709,20.9127,12.9108,36.7422,7.3485,,1.9936,135.4334,3.9361,68.5958,4.0205,1.1378,0.6614,12.3424,1112.9215,0.7866,51.7053,4.5673,,93.4038,92.5341,8.1163,,100.7078,90.2999,201.2767,,48.2947,18260777455.45,0.0564,0.1096,1.3322,0.2269,26.0168,,,,63094652.2,9996303.22,,,,,,,,,,,,,
2019-12-31,1.1323,1.05,1.06,1.01,6.1644,5.7606,2.0546,1.3407,3.1243,,9.4912,11.1915,9.8813,4.6277,4.4069,88.6812,3.7585,288.7119,46.8352,24.1997,,6.2282,7.4424,254.4653,0.0006,310.6554,5328559454.59,18.11,19.54,1580784060.76,12.9421,20.5916,18.4591,8.5724,44.9623,8.0067,39.6764,9.0734,8.782,2.6291,136.929,5.2823,68.1521,5.3003,1.1049,0.5403,23.4084,1087.9796,0.9911,51.6698,4.3579,154.8148,93.5366,95.7943,7.7782,69.4108,103.8738,89.5866,203.1746,33.3752,48.3302,18854315218.31,0.0682,0.1722,1.8145,0.3563,41.0706,,,,62614691.35,,,,68386011.26,27998505.44,82184745.78,,1975201.31,7641.39,,,17427622.5,12151229.39,55903950.41
2020-03-31,0.2336,0.19,0.2,,6.6907,6.25,-0.1673,1.3624,3.3164,,1.4679,11.9163,1.6778,4.3882,4.3223,87.9439,3.5183,23.3575,3.491,1.4679,,6.1345,-13.6944,288.2183,0.0031,-61.2674,1250240800.98,3.07,3.28,305340906.2,18.2189,199.0902,26.066,30.9307,7.6853,11.7107,45.3858,1.983,,0.4769,188.7188,0.8995,100.0556,1.0329,1.351,0.9027,56.2308,830.2579,0.2814,42.0464,4.2431,,137.8325,90.6725,9.1665,,99.8228,112.243,202.3631,,57.9536,25147659313.15,-0.0252,-0.0105,-0.7164,-0.0181,-2.4483,,,,65162679.24,,,,,,,,,,,,,,
2020-06-30,0.8045,0.69,0.7,0.7,6.9874,6.5246,0.1806,1.3822,3.4732,,4.9075,12.589,5.6805,6.2072,5.9166,87.2922,4.9109,275.5728,39.4384,16.8105,,5.6778,-7.1116,217.8689,0.0075,-105.3424,3258777767.81,10.71,11.2,1100863250.08,22.8901,77.5951,27.92,30.6843,16.4771,10.9243,39.0439,4.6102,3.8701,1.1567,155.6151,2.2247,80.9098,2.491,1.3017,0.8236,26.6354,1401.399,0.2926,42.6247,3.805,155.8464,134.6058,94.5113,8.1951,69.6766,102.9481,110.0725,203.7105,27.3504,57.3753,25903877313.48,0.011,0.011,0.2245,0.0192,2.5551,,,,68811291.7,,,,77314697.16,32454028.52,70487172.73,,1712675.67,584789.01,,,8948379.32,3979826.93,2405136.76
2020-09-30,1.4637,1.29,1.32,,7.8821,7.3449,-0.2556,1.8495,4.0324,,8.3229,12.3262,9.9709,6.7156,6.3418,87.5619,5.3511,146.3702,18.5699,8.3229,,5.3191,-2.524,197.376,0.0011,-39.8818,5399593993.92,17.63,20.1,2033390327.9,23.3531,56.047,33.6933,54.2339,23.6829,11.4006,34.1461,7.9072,,1.8633,144.9042,3.5245,76.6066,3.9174,1.3485,0.9104,20.3018,1634.4669,0.2748,44.8193,4.0661,,123.1182,87.4591,8.3176,,95.3936,103.7866,206.2705,,55.1807,28164316331.3,-0.0093,-0.0145,-0.1746,-0.0263,-3.4239,,,,68655534.06,,,,,,,,,,,,,,
2020-12-31,1.7155,1.6,1.6,1.56,9.0047,8.4112,0.2921,3.0351,4.1506,,10.3528,11.5431,12.2886,5.8131,5.548,88.3428,4.7242,376.2903,41.7882,22.7086,,5.202,-1.8391,212.0143,0.0009,3.3086,6963215620.55,18.05,23.87,2459587964.11,26.6973,59.2512,53.5486,45.9982,57.7523,6.2335,39.5813,9.0952,8.6197,2.6012,138.3977,5.2457,68.6276,4.8844,1.3148,0.6461,18.9782,1490.2493,0.34,54.342,4.2192,194.1651,84.0198,82.273,7.2047,69.3734,88.6608,80.2899,218.7264,27.9875,45.658,27526958371.19,0.008,0.0176,0.1703,0.0386,4.4729,,,,59465879.68,22501033.35,,,75813588.23,38524549.3,70018936.75,,1918859.44,126498.3,,,10582425.49,12423410.5,56091976.36
2021-03-31,0.484,0.43,0.43,,9.0987,8.4308,-0.5026,3.0509,4.5764,,2.4218,11.5197,2.6479,6.2817,5.9062,88.3531,5.1164,48.3957,5.3189,2.4218,,5.5549,7.0804,195.0181,0.0032,97.7526,1810107852.96,5.05,4.97,691739925.38,49.7654,117.796,42.9486,32.0062,11.6059,7.7547,51.6855,1.7413,,0.5175,173.913,0.9883,91.0655,1.045,1.1816,0.596,17.5241,1260.9586,0.5788,45.5317,4.6987,,119.627,93.9317,9.3543,,103.6251,108.4911,194.7182,,54.4683,33196469633.69,-0.0531,-0.0251,-1.0384,-0.0462,-5.6263,,,,69831549.91,22501057.96,,,,,,,,,,,,,
2021-06-30,1.009,0.93,0.93,0.91,9.311,8.6352,0.3493,3.0337,4.7553,,4.6124,10.4944,5.2489,5.6779,5.3786,89.3849,4.3889,333.7742,35.8475,15.2569,,4.9598,10.1664,195.6581,0.3763,170.7171,4007927032.34,10.68,10.68,1496856775.18,47.5367,31.8544,40.0813,40.2918,22.2882,8.076,45.8178,3.9286,4.4955,1.1959,150.5143,2.2848,78.7815,2.5105,1.1149,0.526,11.5718,1242.4214,0.8642,42.5607,4.6966,166.5513,134.9583,100.0052,9.9383,70.5941,111.0407,122.1839,184.9171,25.5541,57.4393,36341013308.11,0.0152,0.016,0.3462,0.0278,3.3755,,,,187063484.63,18501048.01,,,90257367.68,58374916.79,75166279.78,,13210835.96,1700020.8,,,11322567.31,3266064.22,56079613.72
2021-09-30,1.1844,1.06,1.06,,9.7695,8.834,1.3556,3.1,4.8841,,5.4206,8.9928,6.1654,4.1969,4.0397,90.8928,3.0592,118.4403,12.1235,5.4206,,4.8715,13.1822,223.4824,0.0105,276.0087,5783594415.26,11.9,12.26,1703773814.51,46.8158,-16.0662,28.5642,28.8738,32.8639,8.2157,36.9408,7.309,,2.0154,133.9684,3.9921,67.6336,4.1244,1.2028,0.6173,18.4509,981.3567,1.0062,44.7116,8.3921,,123.6555,95.1528,15.8032,,113.0124,110.7592,194.0037,,55.2884,36296432763.97,0.035,0.062,1.1446,0.1122,15.0846,,,,185975944.2,18501071.71,,,,,,,,,,,,,
2021-12-31,1.0903,0.96,0.96,0.91,9.5917,8.7054,1.889,3.0868,4.7282,,5.0804,8.3684,5.7335,2.9574,2.8697,91.5117,2.106,367.8165,38.3473,17.1396,,5.1625,15.3842,292.3371,0.0121,206.5507,7196667817.4,11.04,11.46,1519412737.99,42.5614,-36.4488,6.5159,29.5042,72.8607,4.9409,37.0028,9.729,9.0636,2.7225,132.2314,5.6638,63.5616,5.5677,1.2351,0.5507,13.4165,711.0299,1.4393,44.6957,12.3739,141.3455,123.7351,96.0723,21.6821,72.3924,122.6696,109.5156,195.754,31.6216,55.3043,35648579800.09,0.0365,0.088,1.7326,0.1592,24.0669,,,,301076512.33,14501072.58,,,119676027.65,55038329.36,74160771.99,,22462096.77,239292.35,,,17043588.01,6108241.45,58794552.93
2022-03-31,0.1397,0.12,0.12,,9.8037,8.8983,-0.6301,3.1444,4.849,,0.5559,7.8814,0.5996,1.8366,1.8663,91.9751,1.1628,13.9665,1.4246,0.5559,,6.1566,8.8285,436.6689,0.0547,14.3645,1572598700.62,1.36,1.37,184262785.31,26.9844,-71.1419,7.745,25.7196,12.1551,7.4043,47.1007,1.9108,,0.5157,174.5201,1.0798,83.3488,1.2386,1.1836,0.5998,13.2134,344.6877,1.6942,39.0219,13.1345,,156.2663,95.9217,25.1828,,128.2081,141.8495,173.9185,,60.9781,41734466079.35,-0.0525,-0.0251,-4.5112,-0.0411,-5.9401,,,,290513800.01,14502145.16,,,,,,,,,,,,,
2022-06-30,0.6185,0.55,0.55,0.54,10.0553,9.1553,1.4319,3.1896,5.132,,2.368,8.6333,2.5998,3.0824,3.0444,91.239,2.2178,351.8458,34.991,13.4708,,5.3959,16.4776,289.4537,0.2499,85.1759,3999425919.47,6.04,6.15,905109382.97,21.2988,-38.705,7.9945,19.3913,22.1381,8.1308,42.3819,4.2471,3.9105,1.1723,153.5443,2.4612,73.1351,2.8388,1.1459,0.5618,14.3905,553.0862,2.0268,38.498,12.8149,134.4892,159.7538,98.1251,24.9741,72.053,130.7883,145.829,171.8115,28.6253,61.502,43388023698.5,0.0513,0.0548,2.3151,0.0891,12.653,,,,285300569.59,14500000.0,,,126649787.81,62402609.23,72915414.9,,9556281.73,91823.09,,,27439656.42,2534691.14,55933478.99
2022-09-30,1.3739,1.26,1.27,,10.7718,9.8458,3.7555,3.1638,5.8443,,4.8138,8.9144,5.4956,3.7275,3.6279,90.9676,2.8907,137.3932,12.7549,4.8138,,4.7987,8.7792,249.4192,0.0016,95.1247,7038374908.13,12.85,13.63,2080137547.9,22.765,16.0021,10.2594,30.6241,32.9647,8.1906,35.5301,7.5992,,1.9011,142.023,3.8653,69.8523,4.6682,1.1811,0.7049,23.3836,738.8193,1.638,37.741,13.1109,,164.9642,93.9924,25.7825,,126.6446,151.8509,168.8414,,62.259,47411876888.81,0.079,0.1316,2.7334,0.2113,29.7697,,,,294480553.63,14500000.0,,,,,,,,,,,,,
2022-12-31,1.905,1.79,1.79,1.75,11.6485,10.7304,4.1043,3.1906,6.3332,,7.1533,9.1568,7.9224,3.8117,3.7273,90.7255,3.0219,516.9124,44.3757,19.4104,,4.9291,4.8865,250.8308,0.001,83.3671,9588569155.01,16.57,18.46,2880122890.31,21.7642,74.726,21.4438,24.0941,64.5329,5.5785,40.826,8.8179,7.9914,2.6216,137.3207,5.6116,64.1528,5.9357,1.2171,0.4929,13.0532,740.5755,1.3385,43.7412,11.4527,129.5683,128.6177,94.2812,20.7499,73.3634,118.9667,116.273,189.4234,33.7591,56.2588,44237781732.31,0.0651,0.1541,2.1545,0.2739,39.1101,,,,315182888.17,1137.46,,,174116530.78,111174788.59,65754218.36,,3577093.13,82764.36,,,51430153.93,10278760.31,14729532.11
2023-03-31,0.2616,0.25,0.25,,11.7378,10.9918,0.1206,3.2878,6.5686,,0.9557,8.2695,0.9696,2.3388,2.2997,91.6063,1.8633,26.1606,2.2287,0.9557,,5.5084,25.1685,363.6263,0.0075,51.2355,1931629336.85,2.23,2.26,389199275.36,17.0656,87.6012,19.9148,9.1199,9.4103,9.564,51.9991,1.7308,,0.5204,172.9439,1.0719,83.9631,1.2016,1.1258,0.5167,17.1795,418.0305,1.5481,42.8822,8.495,,133.1969,99.0514,16.5346,,118.6737,121.5366,184.983,,57.1178,45540607278.65,0.0086,0.0044,0.4611,0.0077,1.0101,,,,199167907.14,1153.89,,,,,,,,,,,,,
2023-06-30,0.7068,0.67,0.67,0.66,11.6929,10.9505,3.3337,3.3094,6.5374,,2.4405,8.7424,2.5448,2.9226,2.858,91.1392,2.2299,438.6341,37.5129,15.1449,,5.1919,3.3453,310.1438,0.6355,24.3778,4610450851.57,6.04,6.23,1081385447.09,13.8393,14.4603,16.4669,11.0593,19.2285,9.3611,46.442,3.8758,3.4209,1.1412,157.7287,2.3137,77.7975,2.7181,1.0869,0.5438,24.9712,585.67,1.8641,40.3725,7.5396,122.3735,147.6935,103.1653,15.7363,72.1978,122.4314,133.919,178.5926,32.9912,59.6275,48186439762.63,0.1052,0.1151,4.7164,0.193,24.7392,,,,234910460.68,0.0,,,172597620.69,94551996.39,70435878.26,,17067283.6,552730.22,,,37240001.04,14289498.35,7462427.44
