日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.8125,0.81,0.81,,4.0026,3.9785,1.1047,0.4561,2.2344,,10.479,37.1197,11.4336,12.4267,11.3473,62.0765,9.475,81.2472,20.2987,10.479,37.9235,27.5247,0.822,330.4109,0.0139,6.3484,19349333136.45,20.41,20.71,4562628012.07,13.5095,12.1217,11.6543,23.5561,62.3413,4.331,32.536,8.2985,,1.2067,223.7507,2.1395,126.1977,2.1917,1.2704,1.1157,95.9667,7660.7879,0.0,51.6242,0.0006,,93.7074,76.4333,0.0012,,76.4342,92.3168,207.7285,,48.3758,47132394767.29,0.1288,0.1425,1.3597,0.2945,29.8981,,,,1693886124.22,,,,,,,,,,,,,,
2017-12-31,0.9875,0.99,0.99,0.88,4.1523,4.1299,1.1526,0.455,2.3213,,12.176,36.5276,13.5561,11.4417,10.5347,62.715,8.8868,241.7572,58.2223,29.8075,37.285,28.0579,1.311,348.7923,0.0122,,24673476679.7,23.9,25.22,5328249297.18,11.9967,5.8878,8.6243,25.5667,99.4604,3.6195,38.096,9.4498,5.1046,1.5254,236.0037,2.6998,133.3432,2.7869,1.2514,1.0568,91.5012,6333.3806,0.0,51.196,0.0006,189.8778,95.3277,77.0782,0.0011,60.4623,77.0791,94.4948,204.5507,26.9626,48.804,49300355318.14,0.1037,0.1421,1.1672,0.2912,29.3765,,,,1765185096.75,,,,,,,,614614.64,127241.68,,,,,
2018-03-31,0.3465,0.34,0.35,,4.4934,4.4706,0.2747,0.4588,2.6668,,4.2998,38.0619,4.286,14.3639,12.7829,61.2,10.7595,34.6507,7.7115,4.2998,38.8,27.0246,2.8717,297.8594,0.0327,,7450870912.01,7.73,8.03,1997947007.12,24.5565,21.3022,9.4215,15.084,22.0339,4.0846,33.3642,2.6975,,0.3983,225.9603,0.6715,134.0283,0.745,1.332,1.1334,91.1217,6148.8112,0.0,55.7582,0.0006,,79.3457,75.1525,0.0011,,75.1532,78.2248,226.8636,,44.2418,48984690103.27,0.0853,0.0341,0.7929,0.0771,7.8167,,,,1821841986.47,,,,,,,,,,,,,,
2018-06-30,0.5706,0.57,0.57,0.53,4.0592,4.0334,0.8691,0.4623,2.1882,,7.627,37.9302,7.3195,11.3584,10.5733,61.3295,8.7618,209.4322,51.5946,27.9917,38.6705,29.3116,1.782,365.4349,0.0262,,15015999535.86,14.06,12.79,3228022428.26,18.8781,2.9961,7.7343,2.4673,39.8803,4.5135,32.069,5.6129,2.8654,0.8354,215.4656,1.4555,123.6688,1.5863,1.1981,1.0023,74.834,11490.6018,0.0001,54.2531,0.0006,172.066,84.3213,84.8178,0.0012,60.7579,84.8188,83.0524,219.2477,31.5304,45.7469,45478973512.32,0.1334,0.1162,1.523,0.2539,25.7795,,,,1867143662.43,,,,,,,,5556874.92,45200.11,,,,,
2018-09-30,0.8317,0.83,0.83,,4.3682,4.347,1.2792,0.4658,2.4517,,11.1664,36.9611,10.6912,10.7769,10.0081,62.3328,8.3089,83.1731,19.0404,11.1664,37.6672,28.5926,2.7084,374.2905,,,22489483454.66,19.1,19.07,4687573759.18,16.7272,2.3619,9.1264,-3.9391,,,27.8563,9.6926,,1.2867,209.8391,2.2632,119.3001,2.3496,1.3033,1.1297,58.9717,182832.8216,0.0001,58.6458,0.0006,,70.5152,80.4117,0.0011,,80.4126,69.1358,243.8272,,41.3542,45275791954.27,0.1278,0.1717,1.538,0.4153,42.3579,,,,1897391815.23,,,,,,,,,,,,,,
2018-12-31,1.0615,1.06,1.06,0.97,4.6128,4.5928,1.419,0.4675,2.5785,,13.5528,37.1496,13.3159,10.4766,9.7381,62.1781,8.1695,267.0268,57.8881,34.0927,37.8219,28.7328,1.9494,387.1843,0.0159,,29339401930.74,23.07,24.33,5878050473.25,16.9199,7.4828,11.0833,-3.4364,83.6984,4.3012,37.1943,9.6789,5.6397,1.6299,220.8724,2.9088,123.7624,2.9647,1.2757,0.9884,57.645,-12472.566,0.0001,58.8941,0.0006,190.541,69.7964,82.5712,0.001,60.0771,82.572,68.3772,244.9886,30.9089,41.1059,47606204460.43,0.1092,0.1812,1.3368,0.4407,44.9892,,,,1909387113.45,,,,,,,,8147080.09,93360.6,,,,,
2019-03-31,0.3752,0.37,0.37,,4.3494,4.3287,0.2221,0.4688,2.2753,,4.3472,39.2205,4.558,13.3548,11.8683,60.0519,9.8818,37.5192,8.6262,4.3472,39.9481,27.7523,1.6817,331.724,1.9063,,9051067938.53,8.65,7.72,2181704582.46,17.8881,8.2716,-3.2092,7.0903,18.4091,4.8889,35.0481,2.5679,,0.4613,195.1008,0.8895,101.1804,0.8473,1.0975,0.886,46.6903,-2494.7468,0.0001,50.3956,0.0006,,98.4299,94.6501,0.0011,,94.6512,94.561,207.2009,,49.6044,52457875486.75,0.0585,0.0257,0.592,0.0519,5.4003,,,,1955546909.59,,,,,,,,,,,,,,
2019-06-30,0.623,0.62,0.62,0.58,4.1926,4.1681,0.6175,0.517,2.5151,,7.2763,37.8405,7.6114,10.9517,10.1062,61.4245,8.4475,235.4649,56.1622,27.5018,38.5755,28.6289,2.5627,380.5807,0.0301,,17015039981.22,14.88,13.18,3518686976.4,13.5812,9.5068,3.603,14.7837,32.7655,5.4936,35.2685,5.1037,2.9844,0.901,199.778,1.837,97.9858,1.6778,0.9583,0.7503,43.531,-2978.8447,-0.0071,48.9685,0.0146,165.7901,104.2131,108.3384,0.0297,59.3556,108.3706,100.0435,200.8165,29.5364,51.0315,52202455895.88,0.0837,0.0721,0.9912,0.1413,14.727,,,,2020690539.23,,,,552040.16,,,,10463052.26,79973.46,,,1181658.93,1350667.88,19285643.18
2019-09-30,0.9264,0.93,0.93,,4.0177,3.9941,1.0174,0.5186,2.8185,,10.6316,37.0337,11.2145,10.6452,9.8076,62.3123,8.2439,92.6416,23.0586,10.6316,,27.9976,2.9963,382.4503,0.0212,,25374459210.04,23.12,20.68,5263866601.48,12.607,11.7256,-7.7437,17.3457,48.0671,5.6171,33.3523,8.0954,,1.3603,198.4856,3.0225,89.33,2.6085,0.7689,0.5833,28.443,-15036.8689,-0.0358,46.1069,0.4225,,116.8872,130.4405,0.9081,,131.6359,111.7894,189.5687,,53.8931,53129175016.81,0.0905,0.1168,1.0982,0.2166,22.8387,,,,2073892161.81,,,,,,,,,,,,,,
2019-12-31,1.1401,1.15,1.15,1.04,4.3098,4.2863,1.387,0.1385,3.0062,,11.4962,36.7079,12.8637,9.9526,9.1994,62.6511,7.7222,298.4041,69.2386,30.0884,,28.1778,5.5974,403.222,0.0167,,33040432366.56,26.53,26.38,6268158933.7,13.9697,7.7299,-6.2884,27.0029,66.2676,5.4325,42.2045,8.5299,5.4316,1.6658,216.1124,3.5888,100.3121,3.3146,0.8178,0.5724,36.9956,102499.1434,-0.0823,43.4561,0.7792,142.5768,130.117,129.9498,1.7615,62.1118,132.2799,121.4251,185.0981,30.4791,56.5439,60461267016.42,0.0939,0.1398,1.2165,0.2473,26.9006,,,,1960904891.42,,,,1012347.52,172045.11,,,7885360.93,1007883.12,,,3284579.48,469948.66,19278749.29
2020-03-31,0.19,0.19,0.19,,4.4514,4.4262,-0.4373,0.03,3.2097,,1.6424,36.853,1.7643,6.9503,8.1091,62.5377,5.6086,18.9957,4.2674,1.6424,,30.1052,-13.1757,568.6036,0.1008,5.6348,7571230660.61,4.26,4.31,1368567137.93,-10.9759,-49.4727,2.1371,33.7417,11.7178,7.6806,56.5043,1.5928,,0.3146,286.0776,0.6911,130.2272,0.7713,0.8343,0.6262,42.7808,2094.222,-0.0636,38.4866,0.6077,,159.8305,132.7418,1.5545,,134.8378,151.402,168.2895,,61.5134,70158032461.9,-0.1291,-0.0378,-2.3023,-0.0615,-6.5576,,,,2966855109.56,,,,,,,,,,,,,,
2020-06-30,0.6194,0.63,0.61,0.6,4.2444,4.2047,0.6136,0.1008,2.8272,,5.4895,37.5527,5.8293,10.1226,10.1011,61.8349,7.9354,263.3574,62.0479,23.3419,,28.558,-3.3728,407.6454,0.0377,8.387,17779012190.99,14.6,13.28,3765618805.82,5.2908,-1.0914,0.7177,31.103,24.0288,7.491,45.9348,3.9186,2.4168,0.7346,245.0313,1.679,107.2067,1.8202,0.7686,0.5876,38.0836,5306.3399,-0.0493,37.6192,0.6652,124.0711,165.8218,144.0699,1.7375,62.9411,146.6173,156.8589,165.9275,30.3207,62.3808,68438986217.33,0.0786,0.0544,0.9907,0.0872,9.321,,,,3123699464.87,,,,,,,,,,,,,,
2020-09-30,0.9935,1.01,1.0,,4.693,4.6688,1.301,0.1314,3.1955,,7.9196,36.3622,8.8375,10.5667,10.1838,63.0599,8.2221,99.3505,21.1701,7.9196,,27.4034,0.4492,377.9844,0.0237,12.6221,26728295982.06,21.21,21.68,5807201853.88,7.2807,6.997,16.5416,43.6363,38.7973,6.9592,39.0196,6.9196,,1.0748,251.2095,2.344,115.1877,2.6816,0.839,0.7102,48.958,7096.1395,-0.1831,37.4096,1.7039,,167.3112,131.6623,4.3563,,137.6592,159.0868,164.8634,,62.5904,76312761580.48,0.1077,0.1037,1.3096,0.1657,17.9402,,,,3537943202.97,,,,,,,,,,,,,,
2020-12-31,1.1671,1.18,1.17,1.08,5.0196,4.9952,1.6196,0.233,3.3691,,9.9768,35.4025,10.7874,9.1619,8.8664,64.0313,7.3546,331.9266,66.1255,28.3748,,27.5599,2.3479,419.2948,0.0201,17.8248,34171898357.35,23.3,25.18,6625112858.43,7.238,2.1323,16.208,17.6857,59.7328,6.0268,44.4428,8.1003,4.611,1.4668,245.4322,3.5692,100.8629,3.3983,0.8163,0.5993,38.1308,4432.9503,-0.2153,42.9105,1.9325,130.2665,133.0432,134.0545,4.3094,64.1635,140.0917,118.3757,192.6184,32.9406,57.0895,71154264385.29,0.1021,0.1385,1.3878,0.2425,28.3352,,,,2902817588.63,,,,309211.24,22227.5,,,79712185.26,294834.73,,,36165452.62,664722.07,18053835.94
2021-03-31,0.4648,0.47,0.47,,5.6315,5.4901,0.1844,0.298,3.8718,,3.3736,37.1413,3.649,14.0678,12.8079,62.289,10.3718,46.4805,8.2537,3.3736,,25.8583,0.409,297.5948,0.0528,2.2219,10124302777.45,8.48,8.93,2628246413.47,32.6825,145.3654,26.861,19.4506,15.7998,5.6963,41.8371,2.1512,,0.3518,255.8272,0.8491,105.9946,0.8415,0.8322,0.6408,44.0407,-13611.7201,-0.243,40.8742,2.0936,,144.6529,133.2412,4.8724,,140.0658,130.791,183.5167,,59.1258,83804173981.87,0.0412,0.0134,0.3968,0.0226,2.6058,,,,3385314827.31,,,,,,,,,,,,,,
2021-06-30,0.8746,0.88,0.88,0.81,5.4356,5.2955,1.0418,0.3906,3.4634,,5.9928,36.7804,6.653,12.4687,11.3456,62.596,9.4504,329.829,60.6799,22.5996,,26.4639,2.4018,328.9144,0.031,4.8006,20705028870.64,16.52,15.9,5010377078.52,18.903,41.6033,28.417,29.7108,28.298,6.3609,36.6181,4.9156,2.2583,0.704,255.6818,1.6853,106.8059,1.7704,0.8827,0.7267,45.5429,-17366.1576,-1.4739,37.244,8.4768,125.1643,168.4999,124.0438,18.5403,64.1809,152.2763,154.4259,170.7763,29.7561,62.756,88772737854.72,0.1126,0.0714,1.1912,0.1138,14.5573,,,,4033803144.27,,,,6888635.37,31439.99,,,116499802.61,24833103.66,,,13166800.44,20279000.61,17783017.93
2021-09-30,1.3099,1.32,1.31,,5.8828,5.7395,2.0418,0.4067,3.8917,,9.5303,36.2005,10.2964,12.2631,11.112,63.1927,9.4088,130.9868,22.2659,9.5303,,25.831,2.8521,329.3497,0.0206,6.8585,30652495156.27,22.76,23.91,7547045387.15,15.1941,31.8207,25.3331,9.543,44.6334,6.0493,33.427,8.0773,,1.0943,246.7331,2.7702,97.4659,2.5538,0.8502,0.7021,50.0726,-73113.5991,-0.8103,42.802,5.5931,,133.6338,125.6748,11.5571,,142.0972,120.73,189.8642,,57.198,83595252487.51,0.1467,0.1486,1.5588,0.2597,32.2377,,,,4124966797.9,,,,,,,,,,,,,,
2021-12-31,1.3644,1.43,1.43,1.3,7.6234,7.4543,2.4261,2.2294,3.7964,,8.564,30.0186,10.088,10.0527,9.2881,69.3789,7.9278,384.89,50.4877,24.1594,,21.3473,3.3961,326.9634,0.0188,8.462,33063700730.89,18.25,25.59,7943784753.5,14.1105,23.0047,59.7995,43.2976,61.6135,5.8429,38.7768,9.2839,4.1627,1.2725,282.9077,2.8049,128.3468,2.7771,1.1584,0.9525,78.4648,-34580.2642,0.7844,47.852,5.2766,165.4972,108.9777,95.6364,9.9318,64.9616,106.1822,99.7651,206.1639,28.9141,52.148,101962339842.65,0.141,0.1523,1.7782,0.292,35.8634,,,,4209950277.74,,,,9366694.81,24510.94,,,39722215.58,27654427.21,,,6125265.0,19684301.14,27258986.88
2022-03-31,0.5481,0.55,0.56,,8.6306,7.9899,0.069,2.2282,4.3463,,2.875,33.7923,3.1324,15.1881,13.6174,65.5598,11.3481,54.8116,6.3508,2.875,,21.1944,-2.0672,254.5612,0.0469,0.3129,10446172964.14,6.88,7.12,3290051933.91,13.405,24.0793,61.2563,45.5992,12.7516,7.0579,45.0541,1.9976,,0.276,326.087,0.5569,161.6089,0.5943,1.113,0.9051,72.9039,-3552.2563,1.1309,45.2697,5.7294,,120.8984,98.2664,11.2343,,110.7031,111.6604,192.0556,,54.7303,122018177742.67,0.0143,0.0036,0.1258,0.0066,0.8072,,,,4830294618.41,,,,,,,,,,,,,,
2022-06-30,0.9592,0.96,0.96,0.91,7.9426,7.3143,0.864,2.2391,3.7946,,5.1945,32.8462,5.5773,12.6108,11.5877,66.5197,9.712,376.2123,47.3662,20.3728,,21.902,-0.5157,292.4709,0.0317,2.8725,20763094911.26,13.1,12.19,5887899510.57,12.2917,15.3992,53.751,33.1349,25.9195,6.9446,43.5382,4.1343,2.0615,0.5743,313.425,1.1789,152.6847,1.269,1.0309,0.8245,65.2163,-2858.1618,3.871,43.0112,5.5958,159.6291,132.4974,106.3643,11.5123,63.9665,120.2023,121.9442,183.8071,26.9445,56.9888,118187480366.17,0.0875,0.0468,0.9008,0.0821,9.9862,,,,4891662016.76,,,,91432431.51,4266345.12,,,62747778.66,16171503.2,,,7250240.97,3794804.87,25880324.47
2022-09-30,1.2584,1.26,1.26,,8.1315,7.5015,1.3868,2.2312,4.0968,,6.4273,32.0001,7.0872,11.028,10.2175,67.3979,8.6129,125.8421,15.476,6.4273,,22.3346,-0.1078,321.2194,0.0242,3.3389,29920004379.5,16.79,16.56,7580718041.05,10.423,1.0823,45.4314,49.8825,38.8088,6.9572,44.3627,6.0862,,0.8229,328.1079,1.6457,164.0639,1.8547,1.0902,0.8877,72.6614,-3072.9136,1.7958,41.5309,7.5267,,140.7845,100.5783,15.3426,,118.8062,130.0093,178.758,,58.4691,125294687165.68,0.0949,0.0708,1.102,0.1211,15.2431,,,,4889026764.38,,,,,,,,,,,,,,
2022-12-31,1.4561,1.48,1.48,1.34,8.4607,7.8552,2.0971,2.2245,4.3109,,7.115,31.6531,8.0009,9.5034,8.851,67.7424,7.5944,452.6035,53.4946,22.1155,,22.8174,0.1334,365.3526,0.0209,3.7253,38837673178.5,18.76,19.23,8585692731.44,11.3978,6.713,10.9694,28.4448,48.619,7.4045,51.4396,6.9985,3.8755,1.0535,341.7181,2.1985,163.748,2.384,0.9886,0.75,57.8229,-4075.2044,-13.1662,41.3416,7.0998,160.0069,141.8873,109.5532,14.6564,63.2682,128.3672,131.9979,176.7473,25.8374,58.6584,130965302299.22,0.1094,0.1025,1.4402,0.1747,21.5867,,,,4562830790.5,,,,47724840.87,2715213.1,,,12710738.18,10921297.58,,,13974314.05,14719835.28,
2023-03-31,0.5652,0.57,0.57,,8.9982,8.3622,0.2002,2.237,4.8791,,2.456,33.2872,2.5998,14.5559,12.5961,66.2255,10.8514,56.5191,6.2812,2.456,,21.1347,0.9,260.3214,0.0538,-0.3914,11094121980.15,6.76,6.99,3316535223.42,7.8141,3.0956,4.239,20.6822,11.1974,8.0376,61.1953,1.4707,,0.2396,375.626,0.5017,179.3901,0.5966,1.0162,0.8002,65.2518,-6317.6728,11.9272,39.1016,9.2287,,155.744,106.5867,19.095,,131.7431,145.6239,170.0229,,60.8984,147254217870.79,0.0384,0.0087,0.3543,0.0143,1.8236,,,,4501934564.97,,,,,,,,,,,,,,
2023-06-30,0.9918,0.99,0.99,0.9,8.4017,7.7639,0.9443,2.0976,4.2865,,4.46,32.5931,4.6336,12.6019,11.1041,66.8459,9.5696,433.3437,51.5779,19.4868,,21.4017,0.6661,291.2278,0.036,-0.136,21505634987.78,12.76,11.86,5796666963.91,4.3808,2.8507,5.2235,19.7895,21.7769,8.2656,59.0745,3.047,1.943,0.4842,371.7472,1.0522,171.0701,1.2261,0.9679,0.7543,60.6606,-4719.8213,-7.553,37.7812,11.3221,156.9549,164.6818,111.6486,23.0578,61.5665,145.1071,153.51,166.8282,24.0714,62.2188,141576194928.16,0.0911,0.0425,0.9521,0.0682,9.0975,,,,4392521515.34,,,,32039336.41,17645405.16,,,34018104.07,8510985.49,,,9558649.3,2118035.02,
