日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.22,0.19,0.19,,6.1591,5.0048,1.4185,0.9249,2.1782,,0.8736,11.1196,0.9662,4.2423,4.0676,87.9457,3.0112,22.0038,3.5725,0.8736,12.0344,8.7339,37.8939,268.5198,0.616,8.3725,12350990220,3.76,3.93,1844540871.0,33.4697,-70.9383,-5.1331,27.7446,7.0937,38.0619,20.0288,13.4806,,0.3209,841.3836,2.4433,110.5063,1.1668,0.3348,0.2875,10.2491,166.3772,-1.0015,24.4518,28.0466,,308.9672,163.639,53.4237,,351.3351,286.8636,137.5086,,75.5482,382880874488,0.1941,0.0563,6.4468,0.0745,13.3777,,,,19975321404,,,,,,,,,,,,,,
2017-12-31,0.1412,0.11,0.11,0.03,6.0659,4.9692,1.9208,0.9811,2.1029,,0.5668,10.4119,0.6239,2.4804,2.6861,88.6854,1.408,1426.331,235.1401,57.2515,11.3148,8.784,49.381,426.712,0.8085,11.1581,15873860023,2.37,2.47,450301638.0,33.9546,-80.099,-4.7148,22.3892,8.5178,42.2644,18.9899,18.9574,0.6649,0.4431,812.4577,3.5661,100.9506,1.6136,0.3112,0.2639,6.5039,139.5508,-0.9964,24.3478,28.2632,36.0195,310.7144,165.7122,53.7211,54.3899,358.0725,285.218,138.7799,67.5962,75.6522,378693729128,0.1915,0.0771,13.6019,0.1019,18.7222,,,,19317253856,,,,576563861.0,203463744.0,188246829.0,,9667144.0,143000.0,,,39788888.0,44844818.0,446478405.0
2018-03-31,0.1137,0.08,0.08,,6.2068,5.0474,0.6159,0.9811,2.179,,0.4516,12.407,0.454,5.6759,5.3853,86.5145,3.9947,11.3677,1.8315,0.4516,13.6003,7.7449,9.7941,229.281,0.7592,1.0737,5366716797,1.59,1.6,1157354176.0,15.1118,78.1563,1.3725,1.8771,2.0021,44.9528,18.8754,4.7681,,0.1136,792.2535,0.8305,108.3685,0.4637,0.3702,0.3149,11.1651,195.7422,-1.2114,24.6598,29.9703,,305.5182,156.4327,54.8604,,346.5532,280.8258,139.2748,,75.3402,382591883382,0.2164,0.0245,5.4178,0.0325,6.2292,,,,19739595918,,,,,,,,,,,,,,
2018-06-30,0.1832,0.13,0.13,0.12,6.1726,5.002,0.9944,0.9758,2.1346,,0.73,12.0885,0.7327,4.6259,4.4366,86.8483,3.3801,1491.4446,241.6247,59.4118,13.1911,8.4483,11.286,271.1934,,1.9986,9961538197,2.8,2.8,1935648390.0,15.3586,168.5574,6.1647,0.2999,,,20.543,8.7621,0.3251,0.2168,830.2583,1.5738,114.3729,0.8859,0.3977,0.3343,11.627,172.0349,-1.3933,24.5885,31.0703,37.3776,306.6948,153.2116,55.8228,52.8531,346.8116,276.935,141.5953,65.784,75.4115,381582945767,0.1834,0.0396,5.4268,0.0525,10.6993,,,,19502207304,,,,1027791936.0,278423948.0,287076582.0,,8318681.0,5155693.0,,,43921054.0,27098414.0,461944365.0
2018-09-30,0.1848,0.12,0.12,,6.4695,5.309,1.4714,0.9764,2.0817,,0.7355,11.4022,0.7386,3.2605,3.2397,87.498,2.2296,18.4801,2.8565,0.7355,12.502,8.4956,1.8927,360.1737,,0.8546,14365585280,2.46,2.63,1763536226.0,13.4277,-16.0141,5.0391,-0.2537,,,20.0817,13.4451,,0.3313,814.9713,2.4699,109.3162,1.3224,0.4142,0.3444,10.6887,150.6505,-1.5971,25.7493,31.637,,288.3596,149.8557,55.1299,,333.9765,254.1766,147.2165,,74.2507,381909425470,0.1775,0.0586,7.9622,0.0789,17.3207,,,,19208565735,,,,,,,,,,,,,,
2018-12-31,0.1534,0.07,0.07,0.07,6.484,5.3022,1.8405,1.1681,1.9621,,0.5967,10.2404,0.6156,2.0551,2.1479,88.6956,1.4173,1519.1305,234.2896,59.1101,11.3044,8.681,39.5991,506.1912,0.5266,7.693,17394522643,1.73,1.88,1420307539.0,11.414,12.1513,10.3928,6.535,7.3067,49.2698,20.226,17.7989,0.6613,0.4344,828.7293,3.079,116.9211,1.7512,0.4472,0.3781,12.4871,132.82,-1.6955,25.2295,32.1108,39.4878,296.3616,147.6834,56.0004,52.197,335.6471,263.0557,145.5198,63.8918,74.7705,403441456827,0.1701,0.0716,12.0012,0.0958,20.9049,,,,19370297109,,,,833357740.0,77620744.0,327340767.0,,12353234.0,4808951.0,,,134165121.0,27096571.0,455628403.0
2019-03-31,0.2277,0.16,0.16,,6.7201,5.4902,0.6864,1.1681,2.1227,,0.8935,17.1742,0.8897,11.2024,9.9276,81.6892,7.8292,22.7681,3.3881,0.8935,18.3108,8.0496,5.8642,168.702,0.2778,0.7542,7840313252,3.08,3.14,2482460502.0,5.5393,106.8457,11.8137,4.5501,1.8335,49.0864,22.3453,4.0277,,0.1136,792.2535,0.7421,121.2775,0.4405,0.4354,0.3716,11.7162,268.699,-1.5027,26.373,29.831,,279.1752,150.6822,53.0763,,321.1214,246.4368,148.4544,,73.627,400000276277,0.236,0.0269,3.0147,0.0366,7.6609,,,,19500157640,,,,,,,,,,,,,,
2019-06-30,0.3095,0.23,0.23,0.2,6.7048,5.4884,1.0663,1.1681,2.0881,,1.2106,15.2947,1.2074,8.1495,7.4593,83.5977,5.8239,1593.8088,237.7106,62.3478,16.4023,8.918,13.793,200.4589,0.3602,3.4495,12758467128,4.43,4.48,3464799413.0,1.2286,74.4151,12.1797,5.1654,3.4794,51.7331,25.5718,7.039,0.3267,0.2073,868.3068,1.3681,131.5693,0.8058,0.4082,0.3385,10.3348,215.6698,-1.2878,26.2285,27.985,41.6132,281.2651,156.8096,51.62,50.7618,324.1205,246.6934,149.2838,63.0291,73.7715,401293063610,0.2007,0.0417,3.4455,0.0565,11.3597,,,,20348576370,,,,1272361328.0,165342478.0,306629350.0,,12990304.0,410500.0,,,489928728.0,59816708.0,457730524.0
2019-09-30,0.4312,0.32,0.32,,6.9985,5.7596,1.8121,1.1681,2.2217,,1.6727,14.7262,1.6752,7.403,6.7611,84.2095,5.3203,43.1207,6.1614,1.6727,,9.0564,16.2741,210.8803,0.1577,5.4052,18736558146,5.96,6.27,4816366750.0,0.9869,140.9755,11.7191,5.9657,5.2654,51.2782,23.6361,11.4232,,0.3149,857.4151,2.0795,129.8389,1.2023,0.4257,0.3609,12.2832,204.2366,-1.3861,27.1474,27.987,,268.3595,154.2301,50.7614,,313.2302,232.5993,152.9485,,72.8526,404693037659,0.2236,0.0703,4.2023,0.0965,19.9928,,,,20665239676,,,,,,,,,,,,,,
2019-12-31,0.1515,0.06,0.06,0.01,7.4715,6.2784,2.3776,1.1756,1.9562,,0.5749,13.534,0.5821,2.9101,2.6741,85.4094,1.3707,1643.319,219.944,62.3723,,8.8648,32.9707,487.8538,0.5009,6.7431,23479483492,1.71,1.37,780116447.0,2.1333,-1.2251,15.2306,2.5171,6.938,51.8882,22.385,16.0822,0.6755,0.4247,847.6572,2.8307,127.177,1.5838,0.4291,0.3664,9.7508,144.9435,-1.427,28.3583,27.893,45.8336,252.6308,151.6511,49.5865,50.0303,300.8142,219.1044,155.514,61.8722,71.6417,413596544694,0.2151,0.0902,15.6962,0.126,26.3551,,,,20615919544,,,,696400523.0,57666911.0,336392894.0,,16386071.0,1528055.0,,,371327519.0,35677440.0,433378393.0
2020-03-31,0.1795,0.11,0.11,,7.7699,6.531,0.5179,1.1756,2.0675,,0.6797,17.784,0.6805,10.1682,9.1245,81.1224,6.9835,17.9508,2.3103,0.6797,,9.0798,4.8608,191.5733,0.3364,0.556,7176073147,2.01,2.37,2056171982.0,-11.6105,-21.1584,15.6226,3.6435,1.6214,55.5076,22.7095,3.9631,,0.0974,924.0246,0.6573,136.9238,0.3373,0.4562,0.4,11.3224,241.0341,-1.5325,29.4212,27.3178,,239.8907,149.8896,48.1464,,289.0632,204.266,160.8843,,70.5788,414574290961,0.2015,0.0196,2.8849,0.0278,5.9821,,,,20858061673,,,,,,,,,,,,,,
2020-06-30,0.4532,0.32,0.32,0.3,8.7479,7.4676,1.0116,1.1728,2.1407,,1.6737,18.5381,1.6966,12.8315,11.4603,80.3408,8.9922,1736.6235,198.5196,64.1301,,8.6897,11.2124,160.2562,0.4909,4.3519,14667659486,4.89,6.6,5475374106.0,-5.1496,46.4522,30.4712,5.9325,3.0735,58.5652,23.9559,7.5138,0.3102,0.1887,953.8951,1.2488,144.1384,0.6215,0.4844,0.4254,11.6677,290.8229,-1.6677,32.3042,27.5338,54.0047,209.5577,141.1933,46.014,48.9208,261.5367,184.3613,162.398,59.8173,67.6958,425099707285,0.2007,0.0374,2.2319,0.0552,11.6654,,,,21642098047,,,,379166473.0,106463062.0,355336528.0,,,,,,166484113.0,114450664.0,443083519.0
2020-09-30,0.7146,0.5,0.5,,9.3988,8.0983,1.7352,1.1729,2.3239,,2.627,18.4866,2.669,12.9269,11.6894,80.4072,9.2089,71.4645,7.6036,2.627,,8.2333,9.8277,159.3479,0.1597,6.6929,22521029774,7.18,10.24,8851504370.0,-4.2513,65.7315,34.2964,5.5249,4.8172,56.0492,22.5517,11.9725,,0.2898,931.677,1.9668,137.2788,0.92,0.4651,0.41,10.687,306.1026,-1.5681,34.5492,26.6459,,189.4426,139.2648,43.5426,,246.6724,169.0776,165.6116,,65.4508,427051845180,0.2236,0.0638,2.4281,0.0975,20.0782,,,,23106999968,,,,,,,,,,,,,,
2020-12-31,0.3633,0.18,0.18,0.17,9.0123,7.7524,2.6787,1.1818,1.9906,,1.3016,16.3849,1.3392,5.6644,5.6821,82.5555,3.3662,1765.5817,195.9088,63.2494,,8.2211,9.9872,314.9762,0.1218,7.7305,27762406365,3.75,3.81,4397686931.0,-2.332,139.8624,20.6213,5.9501,6.2772,57.3504,19.927,18.0659,0.652,0.3978,904.9774,2.6702,134.8214,1.3096,0.4293,0.3865,9.3154,199.75,-1.2749,32.2851,25.5764,53.6255,209.74,146.7419,44.2028,49.2866,262.9915,188.1073,159.3666,60.2048,67.7149,438205752374,0.2482,0.096,7.3723,0.1417,27.2965,,,,22224738792,,,,174604266.0,86388145.0,335876913.0,,22861478.0,1070779.0,,,369971085.0,130019465.0,374905429.0
2021-03-31,0.2567,0.17,0.17,,9.2762,7.891,0.7218,1.1236,2.1563,,0.9083,15.598,0.9139,10.7894,9.8336,83.363,8.0738,25.6693,2.7672,0.9083,,7.1434,7.6898,157.92,0.1591,1.5614,7784836989,2.52,3.47,2863647779.0,23.6866,42.9985,19.3858,7.0093,1.6841,53.441,14.3752,6.2608,,0.1132,795.053,0.7308,123.1527,0.3477,0.4782,0.4328,10.0356,324.0126,-1.5388,32.824,26.6571,,204.6549,141.4246,44.816,,256.2785,182.3665,161.7827,,67.176,443633073191,0.227,0.0255,2.8118,0.038,7.6921,,,,22568428950,,,,,,,,,,,,,,
2021-06-30,0.3294,0.21,0.21,0.18,9.1218,7.706,1.2189,1.1243,2.0149,,1.1538,12.2867,1.1668,7.0135,6.6707,86.7238,5.4367,1819.2971,199.4446,63.7209,,7.1141,13.8276,184.741,0.8444,3.908,11686548963,3.54,4.32,3868350267.0,20.2143,-27.3187,4.2747,5.4333,3.0852,58.3431,16.6767,10.7935,0.3597,0.2146,838.7698,1.3789,130.5388,0.6683,0.4988,0.4385,10.1701,251.0402,-1.6276,31.9492,26.2063,54.0173,212.9973,144.4002,45.0625,48.5947,262.8445,182.5732,166.1349,59.1461,68.0508,448196747614,0.2012,0.0427,3.7002,0.0627,13.2896,,,,22524871301,,,,135377302.0,137099963.0,380786091.0,,2962544.0,930797.0,,,642586403.0,223798015.0,417776043.0
2021-09-30,0.053,-0.05,-0.05,,8.7811,7.4391,1.4521,1.1244,1.7583,,0.1835,6.8239,0.1866,1.0499,1.0935,92.248,0.5737,5.2998,0.6035,0.1835,,6.9787,76.6171,648.9275,2.0137,5.2916,9895071641,0.67,-1.14,211407464.0,19.0292,-92.5841,-6.5718,6.1844,4.637,58.2273,14.2852,18.9007,,0.3252,830.2583,2.1064,128.1808,1.0383,0.4763,0.426,9.9926,124.5395,-1.5933,30.3987,27.641,,228.9616,145.1121,47.6243,,277.06,199.8981,159.5637,,69.6013,453462575652,0.1572,0.0503,27.3984,0.0722,15.1749,,,,23224330862,,,,,,,,,,,,,,
2021-12-31,-0.8073,-0.79,-0.79,-0.94,7.8922,6.705,0.3843,1.1239,1.0201,,-2.5861,-1.1546,-2.7305,-6.4514,-7.2343,100.3304,-6.1941,1768.0136,224.0213,56.6338,,7.0072,-9.4323,16.5466,-0.0822,3.5618,-2362385654,-9.75,-19.15,-12558411070.0,20.7543,-322.1958,-12.4286,11.8352,5.9747,60.2541,20.5417,17.5253,0.7446,0.4408,816.6969,2.58,139.5349,1.5421,0.4961,0.4058,9.0671,-66.9802,-1.4571,25.2805,27.9262,43.352,295.561,152.4824,52.4862,49.6149,320.9225,260.9176,147.2144,58.3146,74.7195,490068485832,0.0295,0.0123,,0.0165,3.2365,,,,22903969556,,,,114471312.0,59240750.0,307545978.0,,18004869.0,385298.0,,,352715971.0,183513751.0,341852500.0
2022-03-31,-0.0708,-0.09,-0.09,,7.8589,6.6692,0.5353,1.1248,0.9438,,-0.2275,3.1143,-0.2272,-1.372,-1.4839,96.3445,-1.7041,-7.0832,-0.9013,-0.2275,,5.8696,-46.4259,-220.9067,-0.822,1.6008,2032075942,-0.91,-2.62,-1414681601.0,30.7382,-127.5941,-15.2782,10.1836,1.5649,57.5117,18.2552,4.9301,,0.1333,675.1688,0.7162,125.6632,0.5278,0.5255,0.4747,10.2606,63.7283,-1.8185,25.2389,30.1388,,296.214,147.4272,54.4241,,323.4763,257.8183,149.2194,,74.7611,488810999006,0.1288,0.0172,,0.023,4.9218,,,,23297104268,,,,,,,,,,,,,,
2022-06-30,-0.2487,-0.26,-0.26,-0.31,7.6233,6.502,1.2796,1.139,0.7825,,-0.8135,1.3782,-0.8049,-3.4056,-3.7632,98.0684,-3.3399,1894.4059,248.5022,61.9802,,6.2991,-21.3814,-38.5715,-0.2315,2.8354,1610730800,-2.95,-7.35,-3833670603.0,22.8706,-175.4836,-16.4278,7.0528,3.1524,57.0994,23.0368,7.8136,0.4024,0.241,746.888,1.3459,133.7395,0.9597,0.4863,0.4114,9.714,14.1577,-1.6842,24.9415,30.1035,40.5628,300.938,150.9272,54.6889,49.475,333.091,260.2081,149.5049,61.4887,75.0585,479807372211,0.1719,0.0419,,0.0558,12.0317,,,,23228530159,,,,381999365.0,105903794.0,360338479.0,,6326056.0,656431.0,,,227706459.0,171074538.0,402067468.0
2022-09-30,-0.3494,-0.35,-0.35,,7.6312,6.5229,1.6297,1.1414,0.6866,,-1.1285,1.9663,-1.1239,-2.9613,-3.2249,97.4669,-2.982,-34.944,-4.5791,-1.1285,,6.0677,-22.8764,-63.7821,-0.1794,4.3439,3617006026,-3.85,-10.23,-5063725367.0,26.8592,-759.351,-13.0948,7.1995,4.7763,56.5291,21.6488,12.4718,,0.3769,716.3704,2.0992,128.6204,1.5097,0.4901,0.4195,10.5335,21.9425,-1.6964,24.6438,30.0584,,305.7817,151.6753,54.9492,,336.6757,262.9758,149.7462,,75.3562,486109693071,0.1391,0.0526,,0.0698,15.1453,,,,23511493328,,,,,,,,,,,,,,
2022-12-31,-0.6424,-0.61,-0.61,-0.74,8.0611,6.9139,2.0716,1.0579,0.427,,-2.0065,2.4568,-2.0319,-3.7906,-4.2196,96.9585,-4.0875,1932.9154,239.7828,60.3715,,6.2027,-18.3959,-62.4738,-0.0612,4.4763,6061636328,-6.81,-18.5,-9422071298.0,20.5859,,2.1406,2.5583,6.1899,58.1593,22.2169,16.2039,0.8272,0.4971,724.2004,2.7537,130.7332,1.9704,0.5062,0.432,10.4693,-2.2765,-1.7926,25.1776,30.1782,40.7181,297.1787,149.4795,54.5168,49.7809,328.6477,255.2557,151.0498,61.8339,74.8224,502605977488,0.1318,0.0647,,0.0865,18.9803,,,,23898397315,,,,241380393.0,54471300.0,295532594.0,,4380832.0,1556414.0,,,203295442.0,108931015.0,400223392.0
2023-03-31,0.157,0.1,0.1,,9.2889,8.127,0.391,1.0587,0.528,,0.485,9.4961,0.4876,5.0027,4.6813,89.921,3.7751,15.6961,1.6898,0.485,,5.3326,9.7612,198.0677,,0.9357,6198072480,1.76,3.34,2008175769.0,0.0291,,18.1956,3.9251,1.5798,56.9692,17.4982,5.1434,,0.1292,696.5944,0.7386,121.8522,0.4793,0.612,0.5432,13.2585,247.1194,-2.8393,28.7046,31.9026,,248.3765,135.7594,52.6384,,286.6442,212.0179,159.5754,,71.2954,507997216797,0.094,0.0121,2.4913,0.0169,4.1731,,,,24050521439,,,,,,,,,,,,,,
