日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-12-31,0.9885,0.94,0.94,0.94,12.6387,12.3628,-8.599,4.4934,4.2921,,1.9146,,1.9587,93.7679,,,,126.4929,10.0083,2.4501,,,76.6672,-1.583,,,-256035102.98,7.63,7.82,11449551584.4,,9.0731,5.0442,4.7094,,,,,,,,,,,,,,,,24.4803,0.1794,1937.7854,308.4917,405.5202,0.7274,70.2328,408.4917,0.7328,,1.2633,75.5197,625574643890.17,,-0.1666,-8.6991,-0.2205,,,,,8585548406.01,,,,,,,,,,,,,,
2018-03-31,0.2309,0.22,0.22,,12.8052,12.5216,1.2473,4.4938,4.5741,,0.4242,,0.4354,95.34,,,,23.0938,1.8035,0.4242,37.3124,,6.9254,-1.8605,,,-67806202.12,1.77,1.78,2674062824.62,,15.0723,4.2191,5.6181,,,,,,,,,,,,,,,,23.5208,0.1695,,325.1564,422.1138,0.7156,,425.1564,0.7208,,,76.4792,659668835075.68,,0.0229,5.4011,0.03,,,,,8773040863.64,,,,,,,,,,,,,,
2018-06-30,0.4806,0.46,0.46,0.46,12.6646,12.38,2.9584,4.4918,4.4081,,0.8853,,0.9075,95.6337,,,,77.3377,6.1066,1.4248,36.8342,,28.747,-1.8225,,,-134765547.24,3.71,3.65,5542186024.54,,12.3481,4.3603,8.5512,,,,,,,,,,,,,,,,23.3313,0.17,1974.2097,328.6093,425.5082,0.7235,68.659,428.6093,0.7288,,1.1818,76.6687,657724298833.83,,0.0545,6.1563,0.0711,,,,,9199848002.91,,,,,,,,,,,,,,
2018-09-30,0.634,0.6,0.6,,12.9045,12.6098,3.6834,4.4914,4.5484,,1.2509,,1.2394,83.8728,,,,63.4044,4.9133,1.2509,35.3159,,42.1029,-2.0256,,,-195213760.04,4.79,4.81,7294583305.18,,-7.8635,3.8866,-2.7901,,,,,,,,,,,,,,,,25.4602,0.1824,,292.7696,389.976,0.7113,,392.7696,0.7164,,,74.5398,614146021596.44,,0.0727,5.8094,0.0975,,,,,9060547729.68,,,,,,,,,,,,,,
2018-12-31,0.8151,0.77,0.77,0.74,12.9432,12.6386,4.7581,4.4915,4.5554,,1.5122,,1.5448,80.0991,,,,112.0829,8.6596,2.0794,32.3354,,60.177,-2.0468,,,-255150662.36,6.13,6.2,8997577184.1,,-17.5416,2.4088,4.4052,,,,,,,,,,,,,,,,24.0122,0.2281,2028.9673,316.4551,412.536,0.9411,67.6011,416.4551,0.95,,1.1835,75.9878,653132717498.71,,0.0883,5.8375,0.1162,,,,,9038295004.41,,,,470489578.98,15057627.64,,,,,,,,,
2019-03-31,0.3596,0.35,0.35,,13.344,13.0329,2.1381,4.4915,4.9025,,0.6471,,0.6569,135.277,,,,35.9581,2.6947,0.6471,54.5089,,80.1995,-1.2186,,,-69914922.06,2.7,2.74,4254429306.71,,55.705,4.2079,2.0722,,,,,,,,,,,,,,,,24.0129,0.1399,,316.4432,414.031,0.5792,,416.4432,0.5826,,,75.9871,673338772756.31,,0.0385,5.9461,0.0506,,,,,9151314580.67,,,,,,,,,,,,,,
2019-06-30,0.55,0.53,0.53,0.53,13.1826,12.87,3.2827,4.4929,4.7276,,0.9206,,0.9679,108.8725,,,,87.2219,6.6164,1.46,40.9797,,92.6198,-1.5836,,,-141452341.99,4.13,4.11,6409585208.67,,14.447,4.0905,10.0562,,,,,,,,,,,,,,,,22.0666,0.0537,2101.6404,353.1741,452.074,0.2427,66.0616,453.1741,0.2433,,1.05,77.9334,723866264442.98,,0.0549,5.9688,0.0705,,,,,8984376475.49,,,,80004830.46,15420626.01,,,,,,,,,
2019-09-30,0.8957,0.87,0.87,,13.5132,13.2114,0.8592,4.4723,5.0556,,1.4879,,1.57,117.2163,,,,89.5702,6.6283,1.4879,,,85.9617,-1.4519,,,-209819308.66,6.57,6.68,10467799955.8,,41.2681,4.7167,18.7682,,,,,,,,,,,,,,,,22.448,0.0533,,345.4737,444.419,0.2368,,445.4737,0.2373,,,77.552,729410468404.24,,0.0143,0.9592,0.0184,,,,,8932525841.31,,,,,,,,,,,,,,
2019-12-31,1.0439,1.01,1.01,1.0,13.6545,13.3388,1.8137,4.4691,4.9603,,1.5976,,1.7508,95.181,,,,138.4873,10.1423,2.1195,,,110.2214,-1.7223,,,-292697028.42,7.57,7.76,12146253697.96,,28.0669,5.4953,21.2192,,,,,,,,,,,,,,,,20.8974,0.0484,2215.5093,378.5273,477.4212,0.2312,64.379,478.5273,0.2317,,0.9432,79.1026,791722429235.72,,0.0278,1.7375,0.0351,,,,,9001082583.55,,,,43248267.96,14550052.36,,,,,,,,,
2020-03-31,0.3267,0.32,0.32,,14.0171,13.7199,2.3631,5.0677,4.9591,,0.4579,,0.4928,124.4892,,,,32.6706,2.3308,0.4579,,,78.6278,-1.6494,,,-91260965.98,2.3,2.38,4064273788.7,,-3.0699,12.0654,36.9782,,,,,,,,,,,,,,,,19.6456,0.0396,,409.0209,507.9957,0.2014,,509.0209,0.2018,,,80.3544,922327407804.97,,0.0331,7.2332,0.0412,,,,,8947318563.98,,,,,,,,,,,,,,
2020-06-30,0.7133,0.7,0.7,0.69,13.9245,13.62,2.3903,5.0676,4.8301,,0.9456,,1.0437,119.1728,,,,106.0911,7.619,1.4065,,,68.4481,-1.5663,,,-185972583.15,5.07,5.07,8855166210.57,,38.3593,12.6879,34.6988,,,,,,,,,,,,,,,,18.4607,0.0349,2456.9468,441.6908,540.6697,0.1885,61.9806,541.6908,0.1889,,0.7514,81.5393,975038973742.87,,0.0317,3.3512,0.0389,,,,,8647371132.94,,,,61995819.83,15091012.21,,,,,,,,,
2020-09-30,1.0144,0.99,0.99,,14.2175,13.9049,4.823,5.0676,5.1124,,1.2558,,1.4285,111.4867,,,,101.4368,7.1346,1.2558,,,90.978,-1.751,,,-297333170.44,7.04,7.17,12557455683.48,,20.8177,12.2443,43.1479,,,,,,,,,,,,,,,,17.6018,0.0927,,468.1235,565.1468,0.524,,568.1235,0.5267,,,82.3982,1044135534674.0,,0.0597,4.7546,0.0725,,,,,8823612859.35,,,,,,,,,,,,,,
2020-12-31,1.2003,1.16,1.16,1.16,14.3797,14.057,7.8771,5.0769,5.0103,,1.4736,,1.6823,99.6478,,,,154.637,10.7539,1.8984,,,120.7385,-1.9455,,,-398254387.66,8.2,8.43,14899634549.74,,22.6756,12.3499,32.9964,,,,,,,,,,,,,,,,17.6533,0.0849,2636.5678,466.4659,563.7559,0.4784,61.1824,566.4659,0.4807,,0.6696,82.3467,1052962294032.2,,0.0967,6.5624,0.1174,,,,,8876581406.9,,,,74386656.39,29854710.73,,,,,,,,,
2021-03-31,0.4133,0.4,0.4,,14.6916,14.3847,-1.3705,5.077,5.3988,,0.4652,,0.4854,107.0504,,,,41.3348,2.8135,0.4652,,,62.6079,-1.5442,,,-105663556.07,2.78,2.81,5084330302.93,,26.5199,4.8118,24.5365,,,,,,,,,,,,,,,,16.534,0.0732,,504.8146,602.1479,0.4409,,604.8146,0.4429,,,83.466,1148634452695.7,,-0.0154,-3.3155,-0.0185,,,,,8953767553.11,,,,,,,,,,,,,,
2021-06-30,0.9743,0.94,0.94,0.94,14.8203,14.5,0.1725,5.0768,5.5358,,1.0772,,1.1336,120.1768,,,,133.2134,8.9886,1.4729,,,61.1892,-1.2912,,,-210350142.15,6.51,6.52,12140291863.85,,36.5942,6.4332,19.9069,,,,,,,,,,,,,,,,16.3863,0.0686,2787.0948,510.2652,607.7192,0.4172,59.774,610.2652,0.4189,,0.5879,83.6137,1169139293301.2,,0.0019,0.1771,0.0023,,,,,9425910287.2,,,,40733707.98,19962488.37,,,,,,,,,
2021-09-30,1.4153,1.36,1.36,,16.1127,15.7715,2.2184,5.0767,5.9421,,1.5091,,1.6153,115.5602,,,,141.5342,8.784,1.5091,,,66.6268,-1.3792,,,-328741571.55,8.65,9.34,17531167755.36,,39.5295,13.3299,16.1119,,,,,,,,,,,,,,,,17.1801,0.0563,,482.07,580.1704,0.3263,,582.07,0.3274,,,82.8199,1212365590643.8,,0.0237,1.5674,0.0286,,,,,9213440512.78,,,,,,,,,,,,,,
2021-12-31,1.857,1.77,1.77,1.79,16.5399,16.1812,2.2015,5.0767,6.0077,,1.8774,,2.0591,111.704,,,,221.7925,13.4095,2.2422,,,55.6032,-1.3268,,,-423169278.18,11.04,12.07,23313845883.89,,54.7064,15.0229,21.435,,,,,,,,,,,,,,,,16.7212,0.0358,3189.5255,498.0441,596.7661,0.2137,58.9625,598.0441,0.2141,,0.5243,83.2788,1278664775096.6,,0.0223,1.1855,0.0267,,,,,9127983944.45,,,,35576560.98,22162664.92,,,,,,,,,
2022-03-31,0.3656,0.36,0.36,,16.7831,16.4852,5.224,6.1358,5.5773,,0.3978,,0.4104,114.1104,,,,36.5639,2.1786,0.3978,,,43.2087,-1.3256,,,-93856177.4,2.14,2.26,5168940448.64,,1.417,30.9713,18.5869,,,,,,,,,,,,,,,,18.2607,0.0316,,447.6246,546.6791,0.1727,,547.6246,0.173,,,81.7393,1362130539501.3,,0.0568,14.2872,0.0695,,,,,9061877001.37,,,,,,,,,,,,,,
2022-06-30,0.7834,0.76,0.76,0.74,16.699,16.38,6.9671,6.1359,5.4251,,0.8275,,0.8659,114.0941,,,,111.9858,6.7062,1.1828,,,47.7203,-1.2219,,,-188178471.29,4.61,4.64,10939773749.85,,-7.8093,29.1832,20.0188,,,,,,,,,,,,,,,,17.6376,0.0415,3722.5582,466.9719,565.641,0.2347,57.1436,566.9719,0.2353,,0.4738,82.3624,1403186515175.9,,0.0736,8.8931,0.0893,,,,,8751508896.84,,,,77610073.26,21119248.08,,,,,,,,,
2022-09-30,1.1605,1.11,1.11,,17.1257,16.7871,4.1665,6.1359,5.7705,,1.288,,1.3159,110.5421,,,,116.0457,6.7761,1.288,,,103.3215,-1.2562,,,-283987770.96,6.66,6.8,16217783087.37,,-5.9971,21.8579,10.1362,,,,,,,,,,,,,,,,19.0085,0.0438,,426.0795,524.8694,0.23,,526.0795,0.2306,,,80.9915,1335253231875.6,,0.0462,3.5904,0.0571,,,,,8800769361.63,,,,,,,,,,,,,,
2022-12-31,1.4958,1.42,1.42,1.39,17.4334,17.0789,5.2982,6.1358,5.7508,,1.6945,,1.7139,99.723,,,,184.7189,10.5957,2.0925,,,110.9134,-1.297,,,-375476255.78,8.42,8.67,20948320173.28,,-7.6496,20.8431,2.3168,,,,,,,,,,,,,,,,19.7488,0.0296,3804.3589,406.3587,505.5999,0.1498,56.6001,506.3587,0.1501,,0.5191,80.2512,1308289281705.9,,0.06,3.542,0.0748,,,,,9648717804.57,,,,77143114.29,23750731.82,,,,,,,,,
2023-03-31,0.3799,0.36,0.36,,17.759,17.4391,-0.1488,6.1357,6.1011,,0.3909,,0.4097,98.8899,,,,37.9895,2.1392,0.3909,,,79.4139,-1.365,,,-100148883.82,2.1,2.07,5329928863.32,,3.8987,5.815,5.7297,,,,,,,,,,,,,,,,18.2754,0.0366,,447.1833,546.0886,0.2001,,547.1833,0.2005,,,81.7246,1440177203374.8,,-0.0015,-0.3916,-0.0019,,,,,9653569764.47,,,,,,,,,,,,,,
2023-06-30,0.7929,0.75,0.75,0.74,17.736,17.3988,0.7158,6.1352,5.9942,,0.8242,,0.8596,104.951,,,,116.5871,6.5735,1.2118,,,67.3444,-1.3384,,,-202062617.63,4.38,4.27,11154813535.24,,1.2152,6.21,1.6215,,,,,,,,,,,,,,,,18.4339,0.0371,3872.1429,442.4775,541.3886,0.2007,55.1216,542.4775,0.2011,,0.4761,81.5661,1425938979597.3,,0.0074,0.9027,0.0091,,,,,9968301945.6,,,,78086744.08,56376130.39,,,,,,,,,
2023-09-30,1.1517,1.08,1.08,,18.06,17.7091,-3.6636,6.1352,6.323,,1.2081,,1.2545,101.9944,,,,115.1667,6.3769,1.2081,,,53.3462,-1.3084,,,-285558707.88,6.25,6.19,16185133067.65,,-0.7575,5.4559,5.8092,,,,,,,,,,,,,,,,18.9451,0.0765,,427.8423,525.7198,0.4021,,527.8423,0.4037,,,81.0549,1412821215130.5,,-0.0384,-3.1811,-0.0474,,,,,9762303209.89,,,,,,,,,,,,,,
2023-12-31,1.3859,1.3,1.3,1.27,18.5013,18.1397,-2.7554,6.1283,6.3054,,1.4132,,1.4875,89.2177,,,,177.4819,9.5929,1.8099,,,72.5034,-1.3656,,,-357583877.09,7.34,7.81,19386903206.87,,-7.3502,6.1257,11.0885,,,,,,,,,,,,,,,,18.8666,0.0317,4004.4041,430.0377,529.1476,0.1679,54.2936,530.0377,0.1682,,0.4711,81.1334,1453359126043.7,,-0.0281,-1.9882,-0.0346,,,,,9650008845.75,,,,247030145.52,57635655.67,,,,,,,,,
2024-03-31,0.3483,0.32,0.32,,19.2911,18.9535,4.7566,6.1273,6.6211,,0.3294,,0.3418,106.039,,,,34.831,1.8055,0.3294,,,34.367,-1.1391,,,-75537905.88,1.77,1.88,4905307059.69,,-8.314,8.6272,8.829,,,,,,,,,,,,,,,,18.2415,0.0166,,448.2,547.7005,0.0911,,548.2,0.0912,,,81.7585,1567330467626.3,,0.045,13.6562,0.055,,,,,9658930603.56,,,,,,,,,,,,,,
2024-06-30,0.741,0.69,0.69,0.68,19.1952,18.8435,2.5257,6.1274,6.5038,,0.7346,,0.7449,102.4733,,,,115.4262,6.0133,1.1443,,,63.0503,-0.9909,,,-138248217.6,3.78,3.96,10527482059.69,,-6.5519,8.2273,4.844,,,,,,,,,,,,,,,,19.0288,0.0243,4264.4974,425.519,524.8476,0.1278,52.1339,525.519,0.1279,,0.4462,80.9712,1495011600037.2,,0.025,3.4085,0.0309,,,,,9807989410.67,,,,333615996.83,56130981.7,,,,,,,,,
2024-09-30,1.1775,1.09,1.09,,19.6998,19.3323,7.666,6.1271,6.8931,,1.0077,,1.0958,107.6947,,,,117.7481,5.9771,1.0077,,,50.2056,-1.0082,,,-221040007.5,5.86,6.3,16738865805.66,,2.2415,9.0798,22.5715,,,,,,,,,,,,,,,,16.8597,0.0195,,493.1296,592.4444,0.1155,,593.1296,0.1157,,,83.1403,1731716155344.0,,0.0656,6.5105,0.0789,,,,,9608261485.41,,,,,,,,,,,,,,
2024-12-31,1.5242,1.41,1.41,1.4,20.159,19.7772,11.6435,6.1262,6.7157,,1.3205,,1.4279,93.473,,,,193.5081,9.5991,1.6764,,,114.004,-1.1212,,,-318622996.54,7.4,8.09,21566439605.45,,9.9814,8.9597,17.7074,,,,,,,,,,,,,,,,17.4645,0.0179,4912.0272,472.5909,572.0043,0.1025,49.9706,572.5909,0.1026,,0.3555,82.5355,1710710828343.8,,0.1009,7.6391,0.1222,,,,,9607514080.96,,,,,,,,,,,,,,
2025-03-31,0.4562,0.42,0.42,,20.7644,20.4067,-3.6004,6.1258,7.1295,,0.3779,,0.3864,107.2422,,,,45.6246,2.1973,0.3779,,,175.6612,-1.1895,,,-98695355.9,2.16,2.37,6437022116.74,,30.9885,7.6371,14.1617,,,,,,,,,,,,,,,,17.199,0.0091,,481.4302,581.1217,0.0531,,581.4302,0.0531,,,82.801,1789291189074.6,,-0.0298,-7.8914,-0.036,,,,,9580778157.24,,,,,,,,,,,,,,
2025-06-30,0.9545,0.89,0.89,0.88,20.9793,20.6088,2.0476,6.1258,7.3044,,0.7825,,0.8041,114.2293,,,,139.0856,6.6297,1.1403,,,118.1307,-1.1875,,,-210733747.27,4.49,4.91,13571194395.46,,28.8136,9.2945,20.9175,,,,,,,,,,,,,,,,17.1997,0.0006,5361.134,481.4056,581.3861,0.0034,47.2795,581.4056,0.0034,,0.3208,82.8003,1807730527885.2,,0.0168,2.1452,0.0203,,,,,9786701432.33,,,,37145007.85,28277669.7,,,,,,,,,
2025-09-30,1.6137,1.51,1.51,,21.6451,21.2559,3.7922,6.1256,7.8869,,1.1803,,1.2799,122.9392,,,,161.368,7.4552,1.1803,,,108.3275,-1.1945,,,-362821336.25,7.35,8.15,23000488312.03,,37.0451,9.8745,17.0116,,,,,,,,,,,,,,,,15.8314,0.0005,,531.6577,631.6378,0.0032,,631.6577,0.0032,,,84.1686,2026309578991.8,,0.0277,2.35,0.033,,,,,9809873579.52,,,,,,,,,,,,,,
2025-12-31,2.0921,1.96,1.96,1.97,21.9845,21.587,5.0001,6.1251,7.6247,,1.4893,,1.6351,118.5288,,,,254.8107,11.5905,1.8139,,,100.2682,-1.2143,,,-483574988.29,9.4,10.59,30302585353.5,,37.2617,9.0558,21.6981,,,,,,,,,,,,,,,,15.6502,0.0005,5659.4787,538.9686,638.95,0.0029,46.0025,638.9686,0.0029,,0.2765,84.3498,2081902593243.2,,0.0356,2.3899,0.0422,,,,,9952732463.0,,,,,,,,,,,,,,
2026-03-31,0.7057,0.67,0.67,,22.9584,22.5748,5.0714,6.1257,8.2879,,0.4659,,0.4835,140.0149,,,,70.57,3.0738,0.4659,,,43.9199,-0.8948,,,-118356340.08,3.05,3.46,10202684596.22,,54.6754,10.5661,25.4505,,,,,,,,,,,,,,,,15.1583,0.0004,,559.7024,659.6847,0.0027,,659.7024,0.0027,,,84.8417,2244674433596.3,,0.0335,7.1864,0.0395,,,,,9869691366.75,,,,,,,,,,,,,,
