日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.0531,0.0715,0.0715,,4.1704,4.0664,-0.3618,1.6793,1.1984,,0.9263,22.3818,0.9181,1.0792,0.8961,77.1563,1.0223,5.3058,1.2722,0.9263,22.8437,21.6878,23.4234,2088.4799,,,465814668.62,1.76,1.76,11374334.59,-16.0938,-35.2707,2.4076,0.3144,13.8389,19.5102,19.5348,13.8215,,0.8981,300.6347,1.0254,263.3119,1.2476,3.2494,3.0387,157.0045,0.7246,,72.812,,,37.3401,,,,16.8459,37.0822,,,27.188,2296769561.22,-0.0697,-0.0632,-6.8183,-0.2323,-23.3929,,,,11699428.99,,,,,,,,,,,,,,
2017-12-31,0.1591,0.18,0.18,0.12,4.2874,4.1869,-0.1498,1.6903,1.2911,,2.8044,22.2412,2.7657,2.2687,2.0817,77.2779,2.1376,46.9541,10.9516,8.2789,,20.4184,9.7618,998.5557,,,663625092.27,4.32,4.41,46470285.49,-7.3159,-0.1174,3.3213,-2.7204,16.2191,22.1961,13.6923,26.2922,25.3022,1.2939,278.2286,1.4773,243.6878,1.7638,3.6205,3.4868,200.502,-116.2041,,75.5957,,1486.7484,32.2827,,,48.1537,16.2335,32.0532,,5.0846,24.4043,2274279673.54,-0.0201,-0.0264,-0.9419,-0.1082,-10.9007,,,,16652002.04,,,,6451118.97,32297.02,,,2367719.94,,,,2500000.0,580336.3,
2018-03-31,0.0284,0.0331,0.0331,,4.3158,4.22,0.0123,1.6903,1.3242,,0.5178,24.2126,0.5089,1.5767,1.4666,75.2219,1.5552,2.8374,0.6574,0.5178,24.7781,23.0469,8.5722,1553.7919,,,177142634.21,0.78,0.79,8165548.15,3.1552,84.8313,3.3062,-9.2723,3.4778,25.8784,10.9815,8.1956,,0.3272,275.0611,0.3736,240.8994,0.4241,4.198,4.0656,200.3515,-21.0063,,78.7562,,,26.9741,,,,15.9626,26.4439,,,21.2438,2197459153.27,0.0068,0.0023,0.4348,0.0106,1.081,,,,16939484.26,,,,,,,,,,,,,,
2018-06-30,1.6005,0.64,0.64,0.03,13.4301,5.4005,-0.8455,9.0803,1.5785,,5.9693,31.8267,9.8542,15.1327,13.1188,67.2941,12.8736,243.8244,18.1551,9.094,34.1337,19.1999,3.7897,240.7111,,,1586649340.11,10.71,12.5,10550954.34,279.8633,4564.024,220.0205,376.0206,4.8787,36.8951,41.1965,4.3693,29.2242,0.7655,235.1404,0.9914,181.5614,1.4034,1.5705,1.2857,41.1019,-7939.7027,,50.0909,,2387.8602,99.6371,,,40.1676,49.938,95.3206,,2.0977,49.9091,10751401048.96,-0.068,-0.0315,-0.5283,-0.0632,-6.6043,,,,218118863.68,,,,80694594.26,2084346.26,1790000.0,,81989314.5,27940277.7,,,4934545.75,624904.59,95581.12
2018-09-30,0.8872,0.87,0.87,,5.6821,5.6429,-0.9471,3.6779,0.8818,,7.3928,35.5877,12.4101,14.669,12.4134,63.506,12.231,88.7173,15.6135,7.3928,36.494,20.8605,4.7457,284.5045,,,2555601952.18,14.55,16.72,231799557.44,245.0437,4028.2131,236.3829,417.2787,6.4875,41.6185,52.2567,5.1668,,1.0146,266.1147,1.3517,199.7485,1.9555,1.4339,1.1528,37.2429,-6209.4363,,47.3491,,,111.1971,,,,57.7879,106.9898,,,52.6509,11880699623.69,-0.1306,-0.0789,-1.0675,-0.1499,-15.5785,,,,216478366.48,,,,,,,,,,,,,,
2018-12-31,0.9369,0.92,0.92,0.41,5.7314,5.6962,-0.3807,3.6778,0.9328,,7.6587,36.0222,12.8958,11.2477,10.115,62.9644,9.6016,130.2495,22.7255,10.647,,23.1745,0.1295,367.4746,,,3479985097.57,15.35,17.43,287569612.17,223.7747,1354.3448,230.041,432.5368,12.4136,29.0005,67.7214,5.3159,59.809,1.3431,268.0366,1.8124,198.6316,2.6133,1.4023,1.0439,40.884,-3813.4158,,46.8506,,2735.7439,113.4444,,,36.4304,60.7307,108.9034,,1.7125,53.1494,12111376784.55,-0.039,-0.0311,-0.4064,-0.0586,-6.0996,,,,215541625.97,,,,42880721.46,60402097.9,1827181.97,,214164933.62,44147593.68,,,621656.83,4862344.56,517216.2
2019-03-31,0.4217,0.42,0.42,,6.1531,6.1183,-0.4993,3.6778,1.3549,,3.1793,43.0666,3.3078,21.1622,16.9544,55.8323,16.8,42.1702,6.8534,3.1793,44.1677,23.3239,0.3023,253.5676,,,1070239793.73,6.9,7.15,411985228.15,239.6723,3569.369,251.995,497.5819,1.3934,64.5902,146.1751,0.6157,,0.1969,457.0848,0.2755,326.6788,0.4224,1.3808,1.0432,31.7035,-21944.2496,,46.3899,,,115.564,,,,61.6534,111.4677,,,53.6101,13131618972.12,-0.1989,-0.0376,-1.1841,-0.0702,-7.2803,,,,214818484.04,,,,,,,,,,,,,,
2019-06-30,0.767,0.8,0.8,0.79,8.0783,8.0453,-0.3331,5.3152,1.6491,,4.9973,39.6636,5.6999,17.7959,14.9762,59.2219,14.5944,114.1284,14.1278,7.4358,40.7781,23.0471,2.573,267.2954,,,2183084382.73,9.54,12.61,788187506.93,10.405,25.1623,57.0935,49.5077,2.9543,60.9281,128.0501,1.4057,27.8816,0.3906,460.8295,0.553,325.4973,0.7788,1.5263,1.1973,59.8563,-11836.9405,,52.6324,,4514.5137,89.9969,,,32.3455,57.1299,87.0509,,1.1658,47.3676,16074171430.49,-0.0634,-0.0217,-0.4343,-0.0458,-4.7372,,,,214665051.66,,,,60000374.5,60168468.93,3374733.25,,297140933.73,56613686.48,,,1809277.45,4881679.23,509547.92
2019-09-30,0.9314,0.56,0.56,,8.248,8.2138,-0.3895,5.3205,1.8124,,5.8461,36.674,6.7748,14.0021,12.168,62.4168,11.85,93.1432,11.2929,5.8461,,22.6561,0.4375,304.6196,,,3018943332.39,11.33,13.9,955416659.29,14.6314,11.0608,53.552,40.4443,3.9677,68.0495,122.6102,2.2021,,0.5717,472.2757,0.7976,338.5155,1.1503,1.5382,1.2233,58.4979,-5466.4208,,51.7682,,,93.1686,,,,54.5131,90.1434,,,48.2318,16685764432.82,-0.0496,-0.0244,-0.4182,-0.0507,-5.2389,,,,213004310.67,,,,,,,,,,,,,,
2019-12-31,0.6501,0.66,0.66,0.63,4.954,4.9337,0.1645,2.7179,1.1682,,6.7777,32.9542,7.9309,10.6128,9.4213,66.2744,9.2595,88.4505,17.8544,9.2208,,21.7128,0.5325,349.8406,,,4119492551.07,13.16,15.68,1093036165.68,29.3976,24.7881,55.4382,41.0096,5.7635,62.462,89.7577,4.0108,64.3663,0.8565,420.3152,1.226,293.6378,1.7249,1.4779,1.2364,63.8166,-3119.3674,,51.6445,,4872.6115,93.6314,,,30.2562,60.6599,89.9731,,1.0599,48.3555,17078206149.68,0.0234,0.0171,0.253,0.0355,3.6905,,,,210436179.18,,,,120778279.49,7984912.47,24524263.49,,132081812.2,195519392.56,,,5048473.28,1018959.85,9997628.33
2020-03-31,0.2688,0.27,0.27,,5.2228,5.2032,-0.1983,2.7179,1.4377,,2.7585,34.7428,2.7804,21.3252,17.5367,64.6196,17.5498,26.8834,5.1473,2.7585,,17.3518,0.2643,197.2169,,,947517976.22,5.18,5.32,441483222.17,9.7441,14.6422,52.6422,32.13,0.9264,97.1503,84.5706,1.0642,,0.1584,568.1818,0.2311,389.4418,0.301,1.4877,1.3128,61.0968,-4395.6184,,53.5916,,,86.5962,,,,58.8948,85.84,,,46.4084,17350805863.4,-0.1295,-0.0204,-0.7378,-0.0439,-4.4242,,,,209291260.96,,,,,,,,,,,,,,
2020-06-30,0.6193,0.62,0.62,0.55,5.4733,5.4534,0.0065,2.7179,1.6879,,6.1689,36.4273,6.3094,23.6257,19.4077,63.4118,19.0972,86.5453,15.8123,8.6205,,18.2843,6.5156,188.3588,0.1615,,2103225006.52,11.36,11.82,975131242.87,4.9013,37.267,15.1807,11.1968,2.0549,87.5955,99.6402,1.8065,33.3035,0.3304,544.7942,0.4774,377.0423,0.622,1.5432,1.2785,61.1452,-3834.0103,,54.5181,,5879.9335,83.4253,,,27.4412,55.5686,82.8531,,0.9272,45.4819,17873969873.96,0.002,0.0006,0.0104,0.0014,0.1425,,,,20657780.15,,,,296155131.51,24496206.4,24038635.27,,277412074.8,180971102.78,,,5905023.57,866028.72,7510910.21
2020-09-30,0.9041,0.91,0.91,,5.758,5.7391,0.2028,2.7179,1.9735,,8.5036,37.867,8.9405,20.6275,17.2569,61.9903,16.9953,90.4062,15.7009,8.5036,,21.0055,4.246,220.8059,,,3586266157.12,15.78,16.89,1450615187.07,15.0497,65.0046,18.68,13.4387,3.1518,85.6653,89.961,3.0013,,0.5261,513.2104,0.7695,350.8772,0.9932,1.4953,1.2637,56.8359,-3605.2832,,54.1601,,,84.6376,,,,58.9404,84.06,,,45.8399,18928113041.0,0.0381,0.0191,0.2243,0.0416,4.1901,,,,21370862.88,,,,,,,,,,,,,,
2020-12-31,1.1118,1.11,1.11,1.04,5.9657,5.947,0.3263,2.7179,2.1802,,10.2739,33.9385,10.8923,16.6126,14.3257,65.9046,14.1325,136.6489,22.9057,12.628,,19.328,3.0775,239.2487,,,4753268560.44,18.72,20.46,1846203181.73,12.0383,71.0006,20.4226,12.8087,4.6891,76.7738,69.7499,5.1613,76.0482,0.7707,467.1078,1.1362,316.8456,1.4408,1.5051,1.3118,62.1425,-2193.6402,,55.1302,,5670.0221,81.3887,,,29.2302,59.7002,80.8498,,0.9723,44.8698,19265699802.98,0.0415,0.0302,0.2935,0.0672,6.7655,,,,22882969.51,,,,663676910.15,55911327.16,22434116.78,,141828262.96,95580817.91,,,7990859.07,3624448.03,9883882.44
2021-03-31,0.4343,0.43,0.43,,6.4,6.3815,0.2397,2.7179,2.6146,,3.7173,38.1252,3.8596,24.2919,19.4247,61.6881,19.2864,43.4281,6.7856,3.7173,,17.761,-0.276,197.0795,,,1528420641.22,6.81,7.05,771179702.79,46.9972,61.5427,22.5393,19.8778,1.2112,74.3065,62.5782,1.4382,,0.2001,449.7751,0.2953,304.7748,0.3642,1.548,1.3545,62.4681,-2903.9334,,54.7815,,,82.5435,,,,57.6577,80.6759,,,45.2185,20799767560.71,0.1064,0.0205,0.5519,0.0454,4.6423,,,,22727696.52,,,,,,,,,,,,,,
2021-06-30,0.815,0.82,0.82,0.81,6.6507,6.6322,0.2258,2.7179,2.8653,,6.8216,37.6035,7.159,23.1041,18.5463,62.2419,18.4761,107.808,16.2101,9.0239,,17.7259,-0.0694,203.1349,,,2953087685.1,12.29,12.87,1440022162.65,36.0158,31.5921,21.5114,19.0008,2.348,76.661,61.488,2.9274,42.5092,0.3875,464.5161,0.5767,312.1207,0.6992,1.5519,1.3698,62.8373,-3243.4071,,55.6683,,6500.1378,79.6354,,,27.9999,58.791,77.8698,,0.8564,44.3317,21270163889.69,0.0512,0.0189,0.277,0.0426,4.3593,,,,22625060.56,,,,571152714.73,165964312.61,36790132.23,,269048267.16,19877998.7,,,5532649.3,3297852.42,6449372.47
2021-09-30,1.0584,1.11,1.11,,9.014,8.9978,0.1738,4.9416,3.0096,,7.5707,38.6073,8.7187,21.0153,17.1298,61.2496,17.0228,105.8404,11.7418,7.5707,,19.6601,-0.4981,226.6558,,,4490533042.31,11.76,16.54,1971506291.6,22.8136,23.0127,64.49,38.1719,3.3865,79.7283,59.081,4.57,,0.5122,527.1378,0.735,367.3469,0.8464,2.0598,1.8995,85.6456,-2489.5972,,64.4762,,,55.096,,,,44.0463,53.9137,,,35.5238,26153339477.1,0.028,0.0124,0.1642,0.035,3.5767,,,,22262279.91,,,,,,,,,,,,,,
2021-12-31,1.1303,1.17,1.17,1.14,9.0859,9.0694,0.3003,4.9416,3.0717,,8.0981,35.3188,9.3197,16.2698,13.9096,64.5061,13.7699,138.9029,15.2878,9.9518,,19.9536,0.7463,256.4932,,,5423508220.73,12.46,16.25,2059758151.24,9.6414,6.8277,60.0302,35.5297,5.0426,71.3917,60.8735,5.9139,82.5212,0.6768,531.9149,0.965,373.057,1.112,2.1274,1.9372,78.5005,-1989.1977,,65.0964,,9195.3381,53.6183,,,27.6363,42.4185,52.2711,,0.7079,34.9036,26110751404.9,0.0366,0.0215,0.2657,0.0616,6.3233,,,,23882517.37,,,,353131856.11,272414533.08,58533993.95,,174255538.14,103322639.16,,,10623515.77,4424096.03,8301196.06
2022-03-31,0.2711,0.27,0.27,,9.357,9.3407,-0.3921,4.9416,3.343,,1.9533,34.8831,1.9478,19.6297,16.0862,64.4535,16.2346,27.1106,2.8974,1.9533,,17.5875,5.3071,214.8687,,,1089736295.75,2.9,2.95,474325192.41,-22.0752,-34.4058,53.6219,24.828,0.9499,94.7468,72.9099,1.2344,,0.12,750.0,0.1668,539.5683,0.1811,2.2553,2.0642,84.5365,-1246.7834,,67.4178,,,48.3287,,,,42.2897,47.0184,,,32.5822,25963938421.58,-0.2348,-0.0282,-1.4461,-0.0867,-8.9114,,,,23412688.85,,,,,,,,,,,,,,
2022-06-30,0.6309,0.64,0.64,0.59,9.7398,9.7377,-0.0456,5.1033,3.5782,,4.2647,35.6779,4.3888,21.4683,17.1082,63.6843,17.5783,89.4697,9.186,6.0477,,17.5665,6.7544,202.9443,0.1156,,2395585863.31,6.54,6.8,1095410126.2,-14.5003,-18.6549,53.8786,30.1147,2.013,89.4188,67.5676,2.664,37.6952,0.2497,720.865,0.3432,524.4755,0.3813,2.1923,2.0275,90.0956,-2404.0088,,65.8354,,10629.9576,51.8939,,,25.7816,40.859,50.6468,,0.6193,34.1646,27675613646.33,-0.0127,-0.0031,-0.0723,-0.009,-0.9251,,,,23085523.42,,,,353923626.92,255183026.56,109393666.25,,156792281.54,9033050.29,,,3435500.52,2072979.21,9815225.52
2022-09-30,0.8813,0.9,0.9,,9.9902,9.9983,0.2445,5.1033,3.8388,,5.7192,35.7283,6.0019,19.2413,15.7834,63.5912,16.1019,88.1289,8.8216,5.7192,,19.4184,6.8951,221.8728,,,3658162210.87,8.97,9.44,1537025410.9,-11.9718,-16.7342,10.8295,10.222,2.9989,90.033,64.39,4.1932,,0.3727,724.4433,0.5128,526.5211,0.5738,2.1206,1.9778,75.8783,-1885.9207,,64.8316,,,54.2458,,,,41.7049,53.071,,,35.1684,28826721887.05,0.0447,0.0159,0.2774,0.0451,4.6107,,,,21851229.93,,,,,,,,,,,,,,
2022-12-31,0.9441,0.98,0.98,0.85,10.053,10.0767,0.2949,5.1033,3.9059,,6.0798,33.1786,6.4037,14.9308,12.5876,66.1618,12.8876,121.7676,12.1126,7.8415,,19.5002,9.8632,257.4272,,,4546903287.9,9.68,10.2,1587332987.64,-10.755,-16.4727,10.6438,11.2556,4.3169,83.3932,65.3073,5.5124,78.1951,0.4969,724.4918,0.6795,529.8013,0.7655,2.1307,1.9716,96.2888,-1243.5619,,64.7385,,11351.6007,54.4677,,,24.4556,40.4915,53.4929,,0.5703,35.2615,29049673556.55,0.0403,0.019,0.3123,0.0539,5.4835,,,,4123864.73,,,,312462622.35,253350558.04,298065758.79,,446355580.68,14407355.13,,,5758731.68,8205703.84,9778939.08
2023-03-31,0.2823,0.29,0.29,,10.3267,10.3599,-0.1357,5.1033,4.1891,,1.7914,32.4003,1.8046,21.0586,17.1767,67.0307,17.2798,28.2326,2.7339,1.7914,,14.539,2.4264,187.3148,,,990312277.12,2.81,2.85,519626628.66,-2.1601,4.1387,10.3638,13.5534,0.9212,97.6987,70.1044,1.2838,,0.1044,862.069,0.1416,635.5932,0.1603,2.1894,2.0291,91.4582,-1435.687,,65.5241,,,52.6155,,,,40.0561,51.4111,,,34.4759,29482936571.91,-0.083,-0.0086,-0.4805,-0.025,-2.5553,,,,3226929.78,,,,,,,,,,,,,,
2023-06-30,0.6492,0.67,0.67,0.63,10.5637,10.6072,0.5524,5.1033,4.4364,,4.0189,34.4612,4.0983,22.3175,17.9712,64.8857,18.1559,93.3284,8.8348,5.7773,,15.7742,2.432,189.9005,0.2002,,2305243438.07,6.3,6.44,1174165663.05,-0.3739,2.8995,8.4596,9.194,2.0289,88.718,70.4804,2.5539,42.3487,0.2257,797.5188,0.3064,587.4674,0.3469,2.1738,1.9979,105.1081,-1583.8718,,65.3927,,13152.7469,52.9224,,,22.042,40.4137,51.7574,,0.4972,34.6073,30220120815.96,0.1545,0.0342,0.8509,0.0988,10.1035,,,,2232657.48,,,,320717164.53,164225680.71,294086321.23,,351198111.35,84006397.37,,,5541645.87,2193993.33,9193125.19
2023-09-30,0.915,0.9438,0.9438,,10.8295,10.8824,0.5746,5.1033,4.7116,,5.6719,35.1138,5.7802,20.2107,16.5891,64.1957,16.7885,91.5046,8.4496,5.6719,,18.0968,5.2447,209.3668,,,3580291092.32,8.67,9.0,1614614585.88,-0.4159,3.8304,8.4016,4.696,2.9742,90.7807,68.8056,3.9241,,0.3443,784.1998,0.4719,572.1551,0.522,2.2428,2.064,129.5514,-1429.1803,,67.1262,,,48.9731,,,,41.4661,47.9349,,,32.8738,30180431665.7,0.1054,0.0356,0.628,0.1083,11.0691,,,,2232657.48,,,,,,,,,,,,,,
2023-12-31,1.8556,1.9,1.9,0.91,11.42,11.4888,0.5793,4.7102,5.6826,,11.0473,32.3003,11.4808,14.6549,12.4353,67.0153,23.7307,215.8886,18.9044,12.8529,,18.6246,5.6612,255.3228,,,4724894189.07,16.54,17.34,1695473001.05,6.74,96.5458,13.5983,8.1678,4.3458,82.8386,60.9158,5.9098,94.8376,0.4838,744.1091,0.6908,521.1349,0.7283,2.1211,1.9469,120.5033,-1153.1927,,67.9886,,14958.9926,47.0835,,,20.1102,49.1841,46.1554,,0.4545,32.0114,31422386654.49,0.0741,0.0345,0.3122,0.1077,10.9911,,,,,,,,397974645.55,148659620.53,372906782.88,,116269839.01,174573702.88,,,6355747.68,5244596.68,19585073.19
