日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.1241,0.12,0.12,,6.0859,5.9483,-0.4662,3.7523,1.1161,,1.4105,49.078,1.5231,6.8009,6.6345,50.3446,5.0897,12.4126,2.0396,1.4105,49.6554,44.0191,-0.6753,760.0964,,1.2983,1662133911.19,2.04,2.2,121641011.76,58.1631,-36.1407,25.9973,30.5581,1.451,186.0786,116.0193,2.3272,,0.2993,902.1049,0.5526,488.5993,0.4322,2.3908,2.0846,70.1702,-848.6996,0.1184,69.1567,3.7885,,44.5991,61.6604,5.1937,,65.0383,38.7562,343.3053,,30.8433,12220741510.18,-0.1912,-0.053,-3.7559,-0.1718,-23.0193,,,,317209079.81,,,,,,,,,,,,,,
2017-12-31,0.3451,0.32,0.33,0.27,5.7266,5.5575,0.2612,3.7834,1.3041,,3.592,50.5975,4.0345,11.6531,9.9091,48.6206,8.8009,72.6969,12.6946,7.5676,,41.5471,14.9465,477.4048,,10.2466,2754877654.03,5.63,5.74,359073780.68,63.9731,-3.5425,10.1644,28.1007,2.5032,143.8159,101.6145,3.5428,4.3323,0.4584,785.3403,0.8524,422.3369,0.7178,1.6112,1.4131,65.452,-2133.3873,0.1677,59.6125,3.4534,547.0015,67.7499,72.4782,5.4759,73.2709,76.6769,62.318,246.32,10.8981,40.3875,13340336352.99,0.0666,0.0272,0.757,0.0673,8.0693,,,,316971608.29,,,1989310479.02,448339366.37,243384051.99,109299184.34,,5284430.01,523157.81,,198052617.34,116589381.9,21174347.61,16537323.83
2018-03-31,0.0647,0.06,0.06,,5.8139,5.6338,-0.455,3.8014,1.3625,,0.6847,47.2983,0.6789,8.7981,5.7655,52.1003,6.4255,6.4675,1.1124,0.6847,47.8997,46.0937,36.6822,544.1505,,0.5952,661122732.01,1.05,1.06,29829243.83,63.2493,38.814,6.1758,23.9712,0.5264,170.9726,111.07,0.8103,,0.1057,851.4664,0.2004,449.1018,0.1744,1.6554,1.4316,53.1893,-3473.6795,0.1733,61.5463,3.5104,,62.4792,75.092,5.3959,,79.3749,55.9045,264.9376,,38.4537,13118069000.61,-0.452,-0.0482,-7.0349,-0.1253,-15.5888,,,,316971608.29,,,,,,,,,,,,,,
2018-06-30,0.0649,0.06,0.06,0.01,3.7128,3.6241,-0.3952,2.1095,0.8654,,1.0119,48.9948,1.0122,5.1322,3.7283,50.0882,4.2075,36.4197,9.8093,5.6825,49.9118,48.3406,55.2745,960.9487,,7.9777,1572727669.68,1.73,1.69,20198671.86,52.6849,33.589,-7.4261,14.2101,1.0934,164.6241,104.5661,1.7214,2.1152,0.2406,748.1297,0.4623,389.3576,0.4093,1.4313,1.2207,33.5218,-3569.8677,0.1801,57.9296,2.701,488.9556,72.6232,82.8296,4.4548,71.7247,86.6915,64.6999,238.202,11.8476,42.0704,13346857368.46,-0.2564,-0.0617,-6.094,-0.1466,-17.7306,,,,307929056.81,5500000.0,,2805690336.18,418834891.44,251118157.63,120658994.74,,7452683.69,5759076.2,,307110920.87,70562087.69,48718864.29,22065180.61
2018-09-30,0.1153,0.1,0.11,,3.7575,3.6648,-0.3314,2.2057,0.9034,,1.7272,47.9,1.7667,6.2706,4.1706,51.1736,4.5654,11.527,3.0677,1.7272,48.8264,34.1683,50.3962,885.4796,,13.6891,2530717433.28,2.86,2.8,24626686.54,56.0015,39.9322,-6.9657,14.2727,1.6364,164.9963,93.0489,2.9017,,0.387,697.6744,0.7446,362.6108,0.6681,1.3773,1.1844,27.8275,27182.6969,0.1816,56.3034,2.4756,,77.6091,85.484,4.2117,,89.2426,68.5544,233.5694,,43.6966,13964970205.58,-0.1313,-0.0497,-2.875,-0.1136,-13.7469,,,,290746379.48,5500000.0,,,,,,,,,,,,,
2018-12-31,0.2953,0.26,0.27,0.13,3.9243,3.8093,0.5487,2.1924,1.0581,,4.0383,48.9919,4.315,9.8393,7.9293,49.9739,7.8054,64.3785,16.405,8.8034,,33.5526,16.0524,588.83,,11.5765,3878797417.47,6.8,6.94,266341728.36,45.4119,28.9644,3.2599,14.7091,2.6649,135.0895,87.8027,4.1001,4.711,0.5528,651.2301,1.0553,341.1352,0.9796,1.3354,1.1566,46.4386,-3853.3617,0.1883,53.6625,2.3987,430.5341,86.3497,87.8931,4.2787,72.3434,91.8218,75.2554,221.3234,12.4642,46.3375,15302583687.64,0.145,0.075,1.8579,0.1619,19.7521,,,,378880369.9,,,2806800428.89,513077389.1,153542541.83,217567779.28,,2443736.48,1391375.66,,232530961.7,71911141.92,61555121.39,24094191.53
2019-03-31,0.0597,0.05,0.05,,4.0285,3.9047,-0.2553,2.1649,1.1737,,0.818,49.4918,0.8169,9.8636,9.2881,49.9682,6.3745,5.9658,1.4809,0.818,50.0318,36.2459,-8.4172,578.3736,,0.0303,969230758.43,1.25,1.25,33030383.42,40.1062,38.994,4.4106,16.3301,0.5199,173.1102,95.0771,0.9466,,0.1282,702.0281,0.2473,363.9304,0.2354,1.4938,1.3037,28.7527,1677.2188,0.1372,55.2402,2.4007,,81.0277,81.6517,4.1649,,85.2002,68.495,235.9862,,44.7598,15260258733.32,-0.2728,-0.035,-4.2802,-0.0782,-9.8809,,,,392048948.6,,,,,,,,,,,,,,
2019-06-30,0.1194,0.09,0.09,0.02,4.2566,4.0966,-0.3569,2.1947,1.2088,,1.5653,49.8602,1.5984,8.2708,6.0169,49.5593,5.9096,52.3988,12.31,6.8688,50.4407,28.1791,20.7851,769.7305,,5.8599,2108175702.29,2.21,2.31,31633296.86,31.7191,85.005,15.2009,19.6003,1.0632,169.3002,89.6325,2.0082,2.1138,0.2705,665.4344,0.5205,345.8213,0.494,1.4868,1.3032,26.1785,-16154.045,0.1321,55.7987,2.2993,425.5328,79.2155,80.6465,3.9576,71.2019,83.9697,68.1822,234.0404,13.1127,44.2013,15962880593.06,-0.1766,-0.0468,-2.9888,-0.1058,-13.0881,,,,387475042.58,,,3831765251.32,710107075.19,152127921.91,279619115.08,,1989210.06,1096696.19,,218884894.51,91251161.7,44247323.36,50547374.97
2019-09-30,0.2168,0.18,0.18,,5.249,5.0975,-0.202,3.2425,1.1332,,2.4841,47.6541,2.765,10.0115,7.1385,51.7556,7.258,21.68,4.1303,2.4841,,27.1658,26.1767,598.648,0.4608,12.9015,3132352244.98,3.33,4.18,69814337.8,24.4121,97.7879,46.9028,37.5219,1.5076,179.0926,85.3296,3.1642,,0.381,708.6614,0.6837,394.91,0.6652,1.8639,1.6833,59.3395,9065.0782,0.0692,60.1441,1.9153,,66.2674,64.9424,3.0863,,67.0106,56.4374,269.1031,,39.8559,19204891874.38,-0.0676,-0.0231,-0.9318,-0.0581,-7.2267,,,,391615818.57,,,,,,,,,,,,,,
2019-12-31,0.4289,0.38,0.4,0.24,5.3375,5.1933,0.6966,3.1699,1.3038,,4.6917,45.3524,5.3276,12.4569,9.8025,53.9798,9.3571,85.4176,16.0034,9.3427,,24.6377,11.9602,459.1957,,18.4391,4570929802.92,7.17,8.22,488797977.01,27.3008,52.6075,42.9029,31.3558,2.378,151.3877,61.7369,5.8312,5.1574,0.5694,632.2445,1.0503,342.7592,1.0106,1.6648,1.5444,57.3854,-26752.5656,0.0871,58.3798,1.978,586.4304,71.292,71.4687,3.2772,68.157,73.8902,61.8963,248.4984,9.9551,41.6202,20100836085.61,0.152,0.0762,1.6239,0.1831,22.3056,,,,421938087.08,,,,840280262.57,279773620.31,223344018.29,,3399698.13,2266348.4,,,63670580.05,18343454.31,48051500.47
2020-03-31,-0.0568,-0.06,-0.06,,5.2993,5.1421,-0.3566,3.1778,1.2441,,-0.6403,44.9111,-0.6307,-8.6039,-6.0772,54.3503,-8.8642,-5.68,-1.0718,-0.6403,,33.1148,14.3353,-591.7983,,1.1411,632716995.65,-1.16,-1.16,-134570828.41,-28.0615,-200.0358,38.2112,27.7989,0.3173,283.6432,113.9818,0.7896,,0.0711,1265.8228,0.123,731.7073,0.1205,1.779,1.6065,57.9094,-1966.4296,0.0611,59.7408,1.5754,,67.3898,67.1084,2.5693,,68.8781,58.0104,259.5615,,40.2592,19502448035.58,-0.5565,-0.0402,,-0.0999,-12.1524,,,,433335232.77,,,,,,,,,,,,,,
2020-06-30,0.13,0.12,0.12,0.0,5.493,5.3325,-0.471,3.1176,1.3218,,1.3647,45.2127,1.3925,8.6757,8.2329,54.2079,6.5693,60.5406,11.0214,6.3555,,26.5569,-14.5603,640.6618,,1.1655,1966389917.63,2.2,2.24,7425490.15,2.8625,14.3464,35.5434,31.1555,0.8605,209.1807,80.4973,2.2361,2.1261,0.212,849.0566,0.3662,491.5347,0.3654,1.6342,1.4642,35.2896,2107.219,0.0229,57.6655,0.5227,577.6276,73.4139,70.6928,0.8984,66.67,71.3337,63.3707,246.4275,9.9832,42.3345,20936200358.45,-0.238,-0.0494,-3.6235,-0.1168,-13.7281,,,,473729189.42,,,,861665456.02,393505579.1,277128585.46,,3845725.97,4273780.07,,,83400556.09,11837295.35,23333844.45
2020-09-30,0.2822,0.25,0.25,,5.6529,5.4719,-0.1751,3.1224,1.4565,,2.7575,45.754,2.9124,11.7995,9.5938,53.7989,8.5152,28.2206,4.9923,2.7575,,24.7205,-1.8415,491.0481,,1.4333,3332756249.09,4.61,4.74,83952305.93,10.8164,30.0117,7.5639,17.1241,1.4362,187.9961,82.541,3.2711,,0.342,789.4737,0.5804,465.1964,0.603,1.6053,1.4209,37.5504,2560.2886,0.022,55.2348,0.5049,,81.0451,70.3894,0.9058,,71.0328,69.4466,238.707,,44.7652,22493555730.76,-0.0528,-0.0171,-0.6205,-0.0382,-4.5204,,,,473475367.79,,,,,,,,,,,,,,
2020-12-31,0.6481,0.61,0.64,0.36,5.8307,5.6942,1.0207,3.2988,1.6917,,5.8052,44.5102,6.4169,14.3023,11.0335,54.8838,11.0696,113.6209,19.4866,10.1778,,22.7052,3.5462,397.9919,0.0007,4.6146,5797294965.06,10.77,10.97,767389240.68,29.2297,52.8819,10.5411,23.5575,2.4679,145.873,80.7121,4.4603,6.7835,0.5797,621.0109,0.9864,364.9635,1.0543,1.4413,1.2124,54.2767,9091.0444,0.018,52.2297,0.3321,705.3688,91.462,75.5154,0.6318,62.8723,75.9955,80.7488,218.8893,7.4046,47.7703,24836091818.68,0.1743,0.0914,1.575,0.1914,21.8508,,,,567091669.89,,,,1131467467.82,447199466.66,365241627.55,,7902386.31,1443742.19,,,124372132.65,40351197.13,42048955.27
2021-03-31,0.0719,0.06,0.06,,5.9189,5.7728,-0.5419,3.3148,1.7544,,0.6756,41.2969,0.6593,10.04,6.2314,57.9312,6.3931,7.1878,1.2144,0.6756,,22.8373,24.7656,504.4404,,0.2011,1032960372.83,1.09,1.09,105904298.59,77.5459,,13.0214,21.369,0.446,201.7937,155.8981,0.5773,,0.1031,872.9389,0.175,514.2857,0.1914,1.519,1.2242,39.5903,-5199.8762,0.0196,55.6319,0.3857,,79.753,75.8875,0.6886,,76.4137,68.725,238.566,,44.3681,23669932341.61,-0.482,-0.0509,-7.5389,-0.1148,-13.4571,,,,583778256.76,,,,,,,,,,,,,,
2021-06-30,0.2071,0.19,0.19,0.12,5.7551,5.6245,-0.7796,3.2359,1.6815,,1.9009,42.1782,1.8777,9.6152,7.1026,57.2062,7.2912,75.0571,13.0418,6.8881,,22.4702,5.5369,546.332,,-1.4059,2665094893.0,3.35,3.25,209458354.88,45.283,61.2473,6.023,15.7594,1.049,171.592,122.1084,1.4741,3.4155,0.2575,699.0291,0.4466,403.0452,0.4904,1.4464,1.1721,28.2744,5764.8191,0.0965,52.8153,1.6371,687.804,89.3389,82.7278,3.0064,60.6257,85.292,75.036,227.4198,7.6788,47.1847,24235612034.57,-0.2744,-0.0715,-3.7636,-0.1516,-18.8307,,,,563345230.52,,,,920365807.24,442868446.07,394016600.31,,12605134.18,7876725.65,,,186139324.51,69359791.31,42247692.6
2021-09-30,0.3337,0.33,0.33,,6.8092,6.6838,-0.6465,4.2065,1.7605,,2.7084,42.5498,2.8869,9.5735,7.4597,56.88,7.0628,33.3654,4.9,2.7084,,21.04,-0.576,566.2551,,-1.193,4624295197.42,4.74,5.43,514555404.47,49.2017,23.7525,26.0815,25.9925,1.6488,163.7555,115.8053,2.3315,,0.4088,660.4697,0.6767,398.9951,0.759,1.6423,1.3622,45.606,5936.5639,0.0606,55.2739,1.4348,,80.9174,69.6667,2.5302,,71.4752,69.2359,240.1698,,44.7261,28340201326.63,-0.1369,-0.0525,-1.9377,-0.1173,-14.2479,,,,642442908.06,,,,,,,,,,,,,,
2021-12-31,0.6928,0.68,0.7,0.44,7.4576,7.2196,0.3842,4.4457,2.088,,5.1307,40.4737,5.729,10.1915,7.9964,58.8652,8.7952,125.2218,16.7912,9.2729,,20.6632,1.6482,495.2393,,-0.7334,7412185757.07,9.28,10.93,978739466.81,40.6072,11.717,33.6532,26.4049,2.8275,127.321,80.3607,4.4798,8.3975,0.6514,552.6558,1.0779,333.9827,1.2085,1.6298,1.4211,54.5716,-14247.0987,0.0534,55.2246,1.2488,687.2606,81.0786,69.8968,2.2113,65.9852,71.4773,69.509,240.663,8.0355,44.7754,31394037754.41,0.0488,0.0284,0.5545,0.0635,7.66,,,,717774229.09,,,,1205727427.29,585379587.28,512601762.74,,3086007.32,1157721.99,,,143228324.3,77336702.28,46456623.03
2022-03-31,0.0434,0.05,0.05,,7.4833,7.2873,-0.5086,4.4668,2.1361,,0.3396,39.9618,0.3303,4.1404,4.5919,59.4666,2.879,4.3426,0.5803,0.3396,,24.9571,-24.9327,1135.5546,0.6242,0.5791,1401053714.98,0.65,0.66,145859876.97,40.1663,-36.8794,32.0898,25.5744,0.4691,191.8567,116.7618,0.7708,,0.1147,784.6556,0.1931,466.0798,0.2019,1.741,1.4418,42.689,-972.9007,0.0544,58.5183,1.3494,,70.8866,69.7211,2.254,,71.3288,59.49,262.0615,,41.4817,29723372351.4,-0.3372,-0.0398,-11.7124,-0.0959,-11.8858,,,,778327012.3,,,,,,,,,,,,,,
2022-06-30,0.1044,0.12,0.12,0.12,7.4917,7.2936,-0.6959,4.4947,2.1091,,0.8074,39.638,0.7896,3.4419,3.338,59.8811,3.0227,71.9962,9.6102,5.5706,,22.9439,-15.9993,1382.4004,0.2635,0.0784,3180026423.76,1.64,1.65,279014155.61,26.968,-47.3631,36.0051,23.9212,1.0162,177.1305,95.1022,1.8927,3.1834,0.2612,689.1271,0.4353,413.5079,0.4618,1.8468,1.5735,41.2663,-324.9405,0.1053,57.9655,2.8701,691.4543,72.5163,66.647,4.7177,63.7682,69.9469,60.491,260.4757,8.3831,42.0345,30033055431.91,-0.2016,-0.0538,-6.6686,-0.1281,-16.7254,,,,776871376.82,,,,1063050625.1,489633591.22,478792079.07,,6550424.91,3922711.04,,,67207659.34,132628074.27,59792720.19
2022-09-30,0.1589,0.18,0.18,,7.0484,6.8578,-0.4352,4.3032,2.1703,,1.2112,39.6562,1.1936,3.177,2.9399,59.8155,2.917,15.893,2.2548,1.2112,,22.252,-11.127,1511.2532,0.1706,0.2404,5020796893.54,2.64,2.57,426866474.69,16.4965,-51.8859,4.5587,7.5871,1.5117,178.6069,83.7573,3.2236,,0.4092,659.824,0.6845,394.4485,0.751,1.663,1.4537,34.7495,-439.0466,0.1479,53.718,3.4803,,86.1573,71.6705,6.0847,,76.3139,72.5294,234.7587,,46.282,30490402537.01,-0.0799,-0.0332,-2.7385,-0.0717,-9.3488,,,,908129835.69,,,,,,,,,,,,,,
2022-12-31,0.2146,0.24,0.24,0.18,7.2499,7.0576,0.2714,4.3172,2.157,,1.5175,40.2319,1.5521,1.5921,1.571,59.1724,2.6494,88.7302,12.2388,6.2749,,22.9149,-8.3004,3056.1785,0.1263,2.0593,7571735208.45,3.42,3.38,417818753.6,2.7664,-69.0431,-2.8273,4.6668,2.1688,165.9904,83.4512,4.3139,7.3891,0.5858,614.5442,0.9711,370.7136,1.1011,1.6352,1.4094,40.2125,-215.4025,0.2233,51.2706,5.2165,655.1656,95.0437,70.5865,9.2349,62.1918,77.7683,81.8922,218.1288,7.8256,48.7294,32859139720.02,0.0335,0.0192,1.265,0.0394,5.2205,,,,934189646.85,,,,2688474544.73,795041955.07,699714170.68,,13490945.48,524406.65,,,60629647.46,117613853.98,89958133.49
2023-03-31,-0.0409,-0.02,-0.03,,7.2066,7.0378,-0.7182,4.3217,2.1327,,-0.2996,41.3143,-0.2943,-2.719,-2.6666,58.1164,-3.2905,-4.0901,-0.5676,-0.2996,,33.9555,-190.5544,-1640.1478,-0.663,8.7714,1192984868.68,-0.35,-0.35,-338131767.1,-17.6384,-194.1363,-3.7489,6.7011,0.2946,305.499,150.4765,0.5981,,0.0894,1006.7114,0.1505,598.0066,0.1719,1.7875,1.5107,35.7923,-430.7262,0.278,52.7872,7.1875,,89.4399,68.8747,11.9842,,78.2526,75.8185,229.5222,,47.2128,31715175704.12,-0.5778,-0.0526,,-0.1114,-16.0215,,,,1108777527.15,,,,,,,,,,,,,,
