日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2021-06-30,0.1923,0.16,0.16,0.16,4.1331,3.982,-0.0402,1.5075,1.0492,,1.8895,22.5031,1.9113,15.8398,13.138,76.9151,11.4009,48.1277,11.6446,4.7282,,6.3747,2.2582,169.3855,1.1135,2.0516,4020122618.39,4.36,4.24,1771582249.39,22.1874,3.9228,3.2037,8.3597,0.9587,187.7543,35.9669,5.0046,4.309,0.1676,1073.9857,0.2073,868.3068,0.4057,1.4348,1.3855,35.6018,-1058.9987,0.083,40.6041,2.0357,1070.7501,146.2805,44.6337,4.7741,57.1894,46.8714,143.9933,167.1682,3.7921,59.3959,107792905498.91,-0.0238,-0.004,-0.2091,-0.0067,-0.7002,,,,1310620935.81,273172183.5,,,2623496687.56,1183956302.68,,,99065760.98,33065205.88,,,287119559.64,97403769.94,
2021-09-30,0.2522,0.22,0.22,,3.9317,3.7719,0.0326,1.5075,1.1058,,2.5348,22.8218,2.5351,15.0048,12.5556,76.5752,10.541,25.218,6.414,2.5348,,7.1015,2.0274,180.4669,0.0038,3.1461,5781832886.92,6.03,5.57,2334127536.73,5.8949,-8.3788,-3.4047,6.5045,1.3012,207.5008,36.8873,7.3196,,0.2405,1122.6611,0.2995,901.5025,0.5896,1.3943,1.3476,28.5592,-1204.8528,0.0995,39.5188,2.2455,,153.044,48.2643,5.3767,,51.0068,150.5896,164.1448,,60.4812,105357000951.39,0.0136,0.0033,0.1294,0.0054,0.5726,,,,1329758759.75,273172183.5,,,,,,,,,,,,,
2021-12-31,0.3487,0.3,0.3,0.28,4.2844,4.1129,0.2614,1.5075,1.1623,,3.3898,21.5279,3.447,13.0693,11.0651,77.8107,9.6274,65.1813,15.2135,6.336,,6.7818,3.3559,193.2126,,8.4818,8257734780.58,7.52,7.57,3123863726.28,-4.4018,-12.8912,2.4246,3.4317,2.0112,178.9976,30.0451,11.982,8.6257,0.358,1005.5866,0.4432,812.2744,0.8556,1.4797,1.4378,38.7181,-1268.1696,0.1096,41.6471,2.871,967.464,140.113,43.1143,6.449,59.3682,46.0864,138.0236,169.9257,4.3048,58.3529,108942588838.3,0.0722,0.0254,0.7497,0.0436,4.6536,,,,1378223747.06,273172183.5,,,3063044071.95,1249039727.99,,,93202191.91,38248853.77,,,155041253.12,138939517.84,
2022-03-31,0.0698,0.06,0.06,,4.354,4.1739,-0.0958,1.5075,1.2235,,0.6783,23.3188,0.6783,15.0608,12.7134,75.9736,10.6462,6.978,1.6027,0.6783,,8.0805,2.6502,182.6661,,1.3445,1618566732.82,1.47,1.48,643473040.27,5.6197,11.1113,2.6366,4.3079,0.3396,265.0177,43.5372,2.0672,,0.0637,1412.8728,0.0789,1140.6844,0.1518,1.5064,1.4617,37.3978,-2048.2994,0.12,42.3248,3.2529,,136.2682,42.4467,7.1371,,45.7091,134.1847,172.0053,,57.6752,108938964150.16,-0.1462,-0.0093,-1.3735,-0.0162,-1.7401,,,,1454692895.14,273172183.5,,,,,,,,,,,,,
2022-06-30,0.207,0.18,0.18,0.18,4.316,4.1293,-0.103,1.5075,1.1749,,1.9451,22.5708,1.9783,17.4353,14.4669,76.8113,11.927,52.4475,12.1517,4.9273,,5.8686,3.0737,155.4119,0.8705,4.7835,4149280331.72,4.42,4.25,1881314263.17,2.903,7.652,4.4274,4.5727,0.8878,202.7484,33.0512,5.4461,3.9678,0.1659,1084.991,0.2073,868.3068,0.4037,1.4249,1.3819,32.7965,-1321.7664,0.1312,40.5477,3.0998,998.7191,146.623,47.6299,7.102,57.6529,51.2711,144.7433,166.635,4.06,59.4523,112721899243.89,-0.0594,-0.0097,-0.4977,-0.0163,-1.7414,,,,1469795961.54,273172183.5,,,3929991760.45,1007456454.83,,,198024476.58,84984595.53,,,165426149.13,143201130.71,
2022-09-30,0.2784,0.25,0.25,,4.3598,4.1941,-0.0175,1.5075,1.2412,,2.5795,22.1192,2.6414,15.5654,12.9913,77.3217,10.9418,27.8405,6.3857,2.5795,,6.1912,3.241,169.0273,0.0337,5.8682,5959958962.38,5.86,5.85,2522033057.71,6.3552,10.3992,10.8892,8.4832,1.2594,214.3878,34.2674,7.8792,,0.2414,1118.4756,0.2979,906.3444,0.5887,1.4741,1.4297,34.0825,-968.484,0.1417,40.3953,3.701,,147.5536,42.5655,8.3929,,46.4653,145.5805,166.3639,,59.6047,114294596476.86,-0.0069,-0.0016,-0.0627,-0.0027,-0.2936,,,,1499485983.1,273172183.5,,,,,,,,,,,,,
2022-12-31,0.3872,0.33,0.33,0.31,4.4645,4.28,0.1966,1.5075,1.3018,,3.5106,23.0851,3.6329,14.0373,11.7013,76.3142,10.1998,71.4799,16.0109,6.4805,,7.1241,3.3736,195.689,0.0289,7.9987,9280931579.84,8.02,8.17,3416830555.97,4.8097,11.041,4.2017,7.2184,1.8908,190.3956,28.5805,12.596,8.6732,0.3562,1010.6682,0.4456,807.8995,0.8679,1.4166,1.3801,34.2103,-1892.8664,0.1211,40.4752,2.8173,1032.0396,147.0646,48.2247,6.5076,56.9072,51.5814,144.9587,166.6971,3.9219,59.5248,116806544483.88,0.0518,0.0178,0.5078,0.0299,3.1914,,,,1505010167.68,273172183.5,,,4109998298.01,1718830007.62,,,80771114.32,74723420.69,,,203244683.38,115315539.9,
2023-03-31,0.0733,0.06,0.06,,4.546,4.3427,-0.1235,1.5075,1.3662,,0.6661,22.1427,0.6655,14.6728,12.4936,77.3224,10.3683,7.334,1.6133,0.6661,,7.7039,2.487,176.3761,0.1249,1.1571,1658633863.88,1.47,1.49,662574796.18,7.9182,5.1021,4.4091,7.0291,0.3302,272.5621,40.5223,2.221,,0.0642,1401.8692,0.081,1111.1111,0.157,1.4422,1.3979,34.2456,-1561.0198,0.1161,41.2887,2.826,,142.1971,46.7726,6.4059,,49.9739,140.1331,169.0529,,58.7113,116596426639.41,-0.1745,-0.0112,-1.6833,-0.0191,-2.0375,,,,1523203736.65,273172183.5,,,,,,,,,,,,,
2023-06-30,0.1991,0.17,0.17,0.16,4.4852,4.2743,-0.0823,1.5074,1.304,,1.7761,24.3127,1.7905,18.1101,14.9202,75.0445,12.6771,54.146,12.0722,4.8298,,7.0339,3.2017,162.291,0.9128,4.4274,4043931775.11,4.03,4.03,1714426935.25,-9.5214,-3.8313,3.9183,5.3222,0.7194,250.2085,38.5687,4.667,3.4073,0.1412,1274.7875,0.1785,1008.4034,0.351,1.3978,1.3535,33.2723,-1638.6934,0.1147,40.0073,2.5828,916.5351,149.9546,49.0714,6.0644,58.8382,52.2394,147.9083,165.4533,4.3651,59.9927,118721134594.77,-0.0524,-0.0073,-0.4131,-0.0122,-1.2966,,,,1453178229.35,273172183.5,,,,,,,109039884.14,112278280.78,,,200998400.64,132581105.87,
2023-09-30,0.2787,0.24,0.24,,4.5626,4.3497,-0.0756,1.5074,1.3707,,2.5162,24.7134,2.5213,17.4216,14.3399,74.6678,11.9836,27.8679,6.108,2.5162,,7.3541,3.3546,171.6528,0.0408,6.6111,6086106003.57,5.57,5.58,2455990446.15,-8.6029,0.0985,4.6503,2.6193,1.0571,255.4158,39.1793,6.8914,,0.2104,1283.27,0.2658,1015.8014,0.5152,1.4287,1.3832,31.061,-1662.2139,0.1086,41.1948,2.5797,,142.7491,47.5781,5.8931,,50.5575,140.7843,168.7655,,58.8052,117288273835.02,-0.0325,-0.0068,-0.2714,-0.0116,-1.2323,,,,1482975747.66,273172183.5,,,,,,,,,,,,,
2023-12-31,0.3791,0.32,0.32,0.3,4.6153,4.4205,0.1943,1.5075,1.4207,,3.3741,25.0613,3.4053,15.2989,12.5961,74.245,10.8503,73.8106,15.9927,6.5689,,7.9148,3.7194,197.7113,0.0152,9.0496,9273222693.17,7.43,7.54,3266204579.74,-7.962,-2.0926,3.3781,1.8697,1.6248,221.5657,36.5928,9.838,7.6264,0.3138,1147.2275,0.4002,899.5502,0.7697,1.3965,1.3481,34.1727,-1462.2472,0.1135,41.0746,2.5044,954.0795,143.4596,51.0674,5.7467,57.402,54.181,141.6348,168.1544,4.3052,58.9254,118990487731.74,0.0556,0.0173,0.5126,0.0294,3.1068,,,,1532166245.23,273172183.5,,,5344595684.88,2365701661.44,,,136923665.28,36388648.89,,,249603552.07,119391447.65,
2024-03-31,0.0673,0.06,0.06,,4.6865,4.4815,0.1966,1.5075,1.4777,,0.6037,26.5626,0.6013,16.3643,13.5138,72.5895,10.9501,6.7309,1.4362,0.6037,,9.8033,1.5473,195.0014,0.0897,0.4169,1729070449.57,1.27,1.28,594368032.17,-13.0994,-8.2236,3.092,1.2692,0.2891,311.311,66.2691,1.3581,,0.0549,1639.3443,0.0706,1274.7875,0.1322,1.4221,1.364,34.835,-3549.0918,0.1072,42.0318,2.4741,,137.9149,49.979,5.559,,52.9208,135.9719,171.0814,,57.9682,118076301641.15,0.3199,0.0176,2.9214,0.0304,3.2254,,,,1537432853.16,273172183.5,,,,,,,,,,,,,
2024-06-30,0.1756,0.15,0.15,0.15,4.621,4.4009,0.2807,1.5075,1.4017,,1.5684,28.5363,1.5655,19.8094,15.8168,70.643,13.0476,54.94,11.8891,4.9077,,8.6855,2.6976,179.7329,1.0037,3.1816,4066511126.97,3.43,3.42,1560294219.45,-14.3251,-11.8215,3.0294,-0.1452,0.623,288.9246,61.1787,2.9422,2.824,0.12,1500.0,0.154,1168.8312,0.2914,1.4057,1.3504,36.2239,-2750.7414,0.1097,41.2792,2.4711,984.6984,142.2529,50.2086,5.6482,55.6612,53.2143,140.4701,168.8465,4.1921,58.7208,118548740196.3,0.2086,0.0251,1.5988,0.0427,4.5171,,,,1621251729.96,273172183.5,,,5376802953.7,2260294334.72,,,157128151.31,27651877.18,,,323610198.66,90988977.92,
2024-09-30,0.2571,0.22,0.22,,4.6669,4.4751,0.3211,1.5075,1.4715,,2.3095,29.2664,2.2987,19.7955,15.7606,69.9357,13.0799,25.7083,5.5087,2.3095,,9.4153,2.7985,184.4616,0.0171,4.166,6091555950.71,4.98,4.91,2273106474.18,-15.4815,-7.7494,2.2863,0.5064,0.8877,304.1568,64.9648,4.1561,,0.1757,1536.7103,0.2264,1192.5795,0.4235,1.4145,1.3557,33.0026,-5944.5099,0.1115,41.9243,2.5311,,138.5251,50.6444,5.6935,,53.7019,136.6998,170.734,,58.0757,117882254667.59,0.1634,0.0288,1.2491,0.0497,5.266,,,,1701569008.29,273172183.5,,,,,,,,,,,,,
2024-12-31,0.3842,0.32,0.32,0.3,4.7627,4.535,0.4944,1.5071,1.5432,,3.4514,28.349,3.4354,18.0074,14.435,70.7831,12.5302,76.63,16.0897,6.8835,,9.251,3.6331,194.5931,0.003,7.2413,9205772979.42,7.28,7.34,3268375928.61,-12.2403,1.3477,3.1938,-0.9241,1.3029,276.3067,52.1558,6.9024,6.4431,0.2742,1312.9103,0.3537,1017.8117,0.654,1.441,1.3864,35.9457,-1901.1186,0.1196,42.7818,2.828,1017.407,133.7444,49.8148,6.2005,55.0606,53.1078,131.9655,173.1786,4.205,57.2182,117890875515.13,0.1612,0.0444,1.2869,0.0776,8.2819,,,,1806701815.91,273172183.5,,,5200622204.18,3227097990.46,,,228887866.56,111213218.5,,,392335271.4,162770493.67,
2025-03-31,0.0616,0.05,0.05,,4.8276,4.5914,-0.3773,1.5071,1.5963,,0.562,26.2982,0.5576,14.7647,12.2306,72.7732,9.7353,6.1597,1.2759,0.562,,9.5113,0.9866,214.0478,0.0171,0.2093,1762090908.44,1.16,1.16,556904183.25,2.9342,-8.4856,3.0093,-1.7017,0.254,354.3307,71.1575,1.2648,,0.0573,1570.6806,0.0748,1203.2086,0.132,1.5011,1.4286,34.8819,-4554.134,0.1836,44.0463,4.6488,,127.0341,49.5788,9.5467,,54.8115,125.282,177.2188,,55.9537,116066949868.92,-0.5964,-0.0344,-6.126,-0.0615,-6.813,,,,1998178489.16,273172183.5,,,,,,,,,,,,,
2025-06-30,0.1758,0.15,0.15,0.15,4.7686,4.5179,-0.416,1.5071,1.5202,,1.6118,27.9237,1.5953,19.2995,15.5326,71.2371,12.6956,57.1807,11.9911,5.2423,,8.63,1.4556,179.2746,0.9748,1.2709,4094923753.52,3.39,3.38,1558511840.27,2.9079,0.1316,3.1928,-2.5637,0.5519,326.146,62.7571,2.8682,2.9937,0.1257,1431.9809,0.1629,1104.9724,0.2906,1.5336,1.4675,35.2588,-8075.8582,0.1954,43.7179,5.2367,1043.4136,128.7391,46.951,10.6971,53.5766,52.575,126.8503,176.4176,4.1899,56.2821,115509510701.9,-0.3004,-0.0381,-2.3663,-0.0678,-7.5945,,,,2016644613.14,273172183.5,,,5592192956.59,3091231750.92,,,210057228.14,80572087.35,,,335098869.24,243081325.54,
2025-09-30,0.2485,0.22,0.22,,4.8094,4.5871,-0.3542,1.5071,1.5889,,2.2755,27.5921,2.2538,17.7309,14.3817,71.6146,12.1018,24.8528,5.1676,2.2755,,8.9131,1.8864,191.3599,0.0042,2.4019,6000637944.75,4.7,4.7,2203213611.2,4.4849,-3.3278,3.0531,-1.8832,0.8024,336.4905,65.6009,4.1158,,0.1862,1450.0537,0.241,1120.332,0.4291,1.5847,1.5117,36.0664,-15324.2331,0.2239,44.0335,6.3824,,127.0996,45.1249,12.6596,,51.6655,125.2012,177.5542,,55.9665,115662301853.24,-0.1725,-0.0324,-1.425,-0.0579,-6.6517,,,,2039320584.42,273172183.5,,,,,,,,,,,,,
2025-12-31,0.401,0.34,0.34,0.32,4.9548,4.7067,-0.1222,1.5071,1.6897,,3.5893,28.0597,3.5958,17.4706,13.9534,71.1181,12.2909,81.0423,16.3562,7.2533,,9.3673,4.2059,197.5358,0.0028,5.5721,9695424291.52,7.4,7.53,3420779222.23,6.4046,4.3726,4.0349,0.3654,1.3296,270.7581,49.8498,7.2217,7.0098,0.2926,1230.3486,0.3825,941.1765,0.6715,1.5606,1.5022,39.2704,-8665.8512,0.2336,44.3459,6.352,1070.5982,125.4998,47.9348,12.5291,53.0624,54.8008,123.7076,178.3222,4.1422,55.6541,118321690651.9,-0.0375,-0.0109,-0.3047,-0.0197,-2.2548,,,,2181664484.27,273172183.5,,,6095332891.27,2771758047.51,,,218116781.6,78514952.53,,,200198535.59,230082587.76,
