日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2019-09-30,0.9914,,,,9.9226,6.0071,1.279,1.9232,2.4828,,0.6631,,0.6776,138.9134,,,,99.1421,9.9915,0.6631,,,56.7844,-3.2024,,,-413559000,9.99,,,,15.287,13.7108,6.1834,,,,,,,,,,,,,,,,6.6364,,,1406.8404,,,,1506.8404,0,,,93.3636,1720482675000,,0.0086,1.2901,0.0092,,,,,,312777165000.0,,,,,,,,,,,,,
2019-12-31,0.6179,0.64,0.64,0.63,6.0195,5.23,-0.5428,1.5054,1.3628,,0.7298,,0.7625,115.0007,,,,71.4695,11.8729,0.8441,,,55.3844,-4.0722,,,-597822000,10.24,12.92,12828758000.0,,13.6903,24.9678,9.3576,,,,,,,,,,,,,,,,7.1095,,1294.2961,1306.5599,,,82.7803,1406.5599,0,,0.5493,92.8905,1800785867000,,-0.0064,-0.8784,-0.0069,,,,,,305160425000.0,,,,,,,,,,,,,
2020-03-31,0.2167,0.17,0.17,0.17,6.2462,5.46,1.6001,1.5054,1.5319,,0.2522,,0.254,155.6639,,,,21.6693,3.4692,0.2522,,,57.8342,-2.5836,,,-145323000,3.46,3.785,4526989000.0,,3.2643,25.4521,7.4227,,,,,,,,,,,,,,,,7.2692,,,1275.6725,,,,1375.6725,0,,,92.7308,1827566138000,,0.0186,7.384,0.0201,,,,,,319887967000.0,,,,,,,,,,,,,
2020-06-30,0.325,0.27,0.27,0.27,6.0615,5.27,5.4323,1.5054,1.3242,,0.3472,,0.3646,128.0162,,,,43.7968,7.2254,0.4679,,,66.4769,-3.871,,,-306000000,5.33,5.12,6766000000.0,,-9.3392,18.182,14.5825,,,,,,,,,,,,,,,,6.4765,,1303.4172,1444.051,,,80.4539,1544.051,0,,0.4969,93.5235,1990606000000,,0.058,16.7156,0.0621,,,,,,374858000000.0,,,,,,,,,,,,,
2020-09-30,0.4866,0.43,0.43,0.44,6.1308,5.33,5.2583,1.5054,1.4826,,0.5041,,0.5371,118.5817,,,,48.6631,7.9374,0.5041,,,51.2491,-3.7682,,,-448000000,7.9,8.355,10237000000.0,,-9.2754,14.2031,19.3327,,,,,,,,,,,,,,,,6.3511,,,1474.5228,,,,1574.5228,0,,,93.6489,2053099000000,,0.0545,10.8056,0.0582,,,,,,371194000000.0,,,,,,,,,,,,,
2020-12-31,0.5905,0.53,0.53,0.54,6.2318,5.43,2.3311,1.5054,1.5228,,0.6132,,0.6526,110.4421,,,,71.4101,11.4589,0.7415,,,48.1445,-4.3166,,,-620000000,9.43,10.03,12334000000.0,,-4.4433,3.5268,13.7406,,,,,,,,,,,,,,,,6.4711,,1129.7562,1445.3287,,,81.6935,1545.3287,0,,0.5728,93.5289,2048225000000,,0.0242,3.9478,0.0259,,,,,,336109000000.0,,,,,,,,,,,,,
2021-03-31,0.219,0.17,0.17,0.17,6.4091,5.61,-3.2972,1.5054,1.6977,,0.2261,,0.2267,170.7539,,,,21.896,3.4164,0.2261,,,7.4901,-2.5941,,,-151000000,3.41,3.7025,4552000000.0,,1.0461,2.6075,12.7267,,,,,,,,,,,,,,,,6.6166,,,1411.3415,,,,1511.3415,0,,,93.3834,2060155000000,,-0.034,-15.0586,-0.0365,,,,,,338202000000.0,,,,,,,,,,,,,
2021-06-30,0.3286,0.28,0.28,0.28,6.3529,5.55,-1.1989,1.5054,1.5232,,0.3244,,0.3326,117.738,,,,47.0269,7.4025,0.4643,,,25.1994,-5.1895,,,-423000000,5.15,5.06,6805000000.0,,1.0995,4.806,8.2282,,,,,,,,,,,,,,,,6.2717,,1142.3487,1494.4678,,,79.6928,1594.4678,0,,0.549,93.7283,2154397000000,,-0.0118,-3.6491,-0.0126,,,,,,353732000000.0,,,,,,,,,,,,,
2021-09-30,0.5083,0.46,0.46,0.45,6.5513,5.75,-1.4248,1.5054,1.6984,,0.4967,,0.5118,116.8303,,,,50.8259,7.7582,0.4967,,,25.1011,-5.0345,,,-635000000,7.71,8.3175,10501000000.0,,4.4444,6.8576,5.9962,,,,,,,,,,,,,,,,6.4027,,,1461.83,,,,1561.83,0,,,93.5973,2176207000000,,-0.0139,-2.8032,-0.0149,,,,,,358532000000.0,,,,,,,,,,,,,
2021-12-31,0.6073,0.55,0.55,0.55,7.8464,5.84,-1.7435,1.5054,1.7315,,0.5648,,0.5959,102.3502,,,,76.8406,9.7931,0.7147,,,28.2758,-5.6939,,,-853000000,7.7,9.83,12504000000.0,,2.8426,25.9086,11.6441,,,,,,,,,,,,,,,,7.2979,,1284.9014,1270.2552,,,79.1228,1370.2552,0,,0.568,92.7021,2286723000000,,-0.0162,-2.8711,-0.0175,,,,,,374558000000.0,,,,,,,,,,,,,
2022-03-31,0.2455,0.2,0.2,0.2,7.3489,6.04,2.2732,1.5139,1.9327,,0.2104,,0.219,161.1155,,,,24.5525,3.341,0.2104,,,40.8883,-2.5963,,,-159000000,3.33,3.8875,5101000000.0,,12.1323,14.6633,20.4603,,,,,,,,,,,,,,,,6.2982,,,1487.7499,,,,1587.7499,0,,,93.7018,2481669000000,,0.0195,9.2585,0.0208,,,,,,351080000000.0,,,,,,,,,,,,,
2022-06-30,0.3373,0.29,0.29,0.29,7.4453,6.14,6.1395,1.5181,1.8985,,0.2845,,0.2984,107.2521,,,,51.8414,6.963,0.4373,,,63.7295,-3.9345,,,-334000000,4.48,4.82,6935000000.0,,2.6474,17.1962,17.0278,,,,,,,,,,,,,,,,6.2807,,1205.6647,1492.1769,,,77.3179,1592.1769,0,,0.5209,93.7193,2521244000000,,0.0518,18.2042,0.0553,,,,,,351324000000.0,,,,,,,,,,,,,
2022-09-30,0.5559,0.5,0.5,0.5,7.6547,6.34,5.7873,1.5181,2.1131,,0.4649,,0.4896,114.2892,,,,55.5934,7.2627,0.4649,,,53.2725,-3.4529,,,-488000000,7.22,8.4225,11473000000.0,,9.3802,16.8426,16.8616,,,,,,,,,,,,,,,,6.4017,,,1462.0841,,,,1562.0841,0,,,93.5983,2543151000000,,0.0484,10.41,0.0517,,,,,,332300000000.0,,,,,,,,,,,,,
2022-12-31,0.6577,0.56,0.56,0.55,7.8016,6.49,7.8879,1.5181,2.0997,,0.5335,,0.57,90.6753,,,,85.9244,11.0137,0.697,,,53.3005,-4.327,,,-685000000,8.36,9.01,13535000000.0,,8.3075,-0.5711,14.6588,,,,,,,,,,,,,,,,6.3285,,1001.6903,1480.1422,,,79.4446,1580.1422,0,,0.6318,93.6715,2621930000000,,0.064,11.9926,0.0683,,,,,,368792000000.0,,,,,,,,,,,,,
2023-03-31,0.2698,0.26,0.26,0.25,8.0425,6.72,-1.7877,1.5181,2.3641,,0.2089,,0.2137,151.1446,,,,26.9786,3.3545,0.2089,,,23.3628,-2.412,,,-172000000,3.35,4.005,5340000000.0,,9.8813,9.4382,10.6904,,,,,,,,,,,,,,,,6.227,,,1505.9169,,,,1605.9169,0,,,93.773,2746969000000,,-0.0138,-6.6264,-0.0148,,,,,,356774000000.0,,,,,,,,,,,,,
2023-06-30,0.3052,0.34,0.34,0.33,6.8765,5.8,0.1242,1.4247,1.7122,,0.2735,,0.2878,98.2092,,,,48.7654,7.0916,0.437,,,33.7279,-3.8174,,,-358000000,4.39,5.48,7451000000.0,,11.0414,13.333,15.5089,,,,,,,,,,,,,,,,6.1624,,1052.3338,1522.7454,,,78.172,1622.7454,0,,0.5856,93.8376,2912260000000,,0.0011,0.407,0.0012,,,,,,384052000000.0,,,,,,,,,,,,,
2023-09-30,0.4774,0.53,0.53,0.52,6.8,5.77,-0.5485,1.4044,1.8095,,0.4434,,0.47,109.6806,,,,47.7378,7.0202,0.4434,,,42.8303,-3.3907,,,-524000000,6.95,8.73,12476000000.0,,10.8846,14.7139,16.2684,,,,,,,,,,,,,,,,6.3161,,,1483.2518,,,,1583.2518,0,,,93.6839,2956881000000,,-0.0051,-1.1489,-0.0054,,,,,,399020000000.0,,,,,,,,,,,,,
2023-12-31,0.5641,0.57,0.57,0.55,6.9026,5.87,7.077,1.4044,1.8008,,0.4928,,0.5374,88.152,,,,75.6136,10.9544,0.6606,,,50.3773,-4.3163,,,-755000000,8.08,9.45,14738000000.0,,10.7513,14.2512,19.9071,,,,,,,,,,,,,,,,6.03,,848.409,1558.3652,,,80.9044,1658.3652,0,,0.7107,93.97,3143879000000,,0.0618,12.5455,0.0658,,,,,,463311000000.0,,,,,,,,,,,,,
2024-03-31,0.2194,0.22,0.22,0.22,7.1318,6.1,-3.2805,1.4044,2.0161,,0.1906,,0.1912,145.0988,,,,21.9446,3.077,0.1906,,,50.851,-2.6054,,,-199000000,3.07,3.5975,5935000000.0,,5.0366,14.5095,15.0974,,,,,,,,,,,,,,,,6.1952,,,1514.1618,,,,1614.1618,0,,,93.8048,3161691000000,,-0.0285,-14.9492,-0.0304,,,,,,451588000000.0,,,,,,,,,,,,,
2024-06-30,0.3001,0.29,0.29,0.29,7.0772,6.04,-3.4541,1.4044,1.7358,,0.2539,,0.258,93.9254,,,,51.3788,7.2597,0.4346,,,57.1091,-4.3322,,,-422000000,4.19,4.83,8019000000.0,,3.4903,8.3075,11.4808,,,,,,,,,,,,,,,,5.987,,780.1172,1570.2903,,,80.9381,1670.2903,0,,0.7674,94.013,3246610000000,,-0.0292,-11.5086,-0.0311,,,,,,484591000000.0,,,,,,,,,,,,,
2024-09-30,0.4851,0.47,0.47,0.47,7.2506,6.2,-3.086,1.4044,1.9145,,0.4067,,0.4151,100.8394,,,,48.5133,6.6909,0.4067,,,59.7711,-3.941,,,-606000000,6.6,7.7475,12928000000.0,,1.6246,6.6267,10.7988,,,,,,,,,,,,,,,,6.0783,,,1545.2013,,,,1645.2013,0,,,93.9217,3276188000000,,-0.0259,-6.3612,-0.0275,,,,,,478346000000.0,,,,,,,,,,,,,
2024-12-31,0.5714,0.52,0.52,0.52,7.382,6.33,-4.3867,1.4044,1.9078,,0.4719,,0.4851,82.5421,,,,80.7183,10.9345,0.6666,,,64.122,-4.75,,,-835000000,7.63,8.49,15198000000.0,,1.2909,6.9449,5.7782,,,,,,,,,,,,,,,,6.0965,,722.0707,1540.2732,,,81.2583,1640.2732,0,,0.8443,93.9035,3325539000000,,-0.0362,-7.6772,-0.0386,,,,,,469159000000.0,,,,,,,,,,,,,
2025-03-31,0.2225,0.22,0.22,0.22,7.4927,6.44,-0.0801,1.4044,2.1244,,0.1775,,0.1806,177.3269,,,,22.2541,2.9701,0.1775,,,38.8557,-2.1642,,,-174000000,2.95,3.3925,6011000000.0,,1.4103,5.0599,8.9011,,,,,,,,,,,,,,,,5.9766,,,1573.1785,,,,1673.1785,0,,,94.0234,3443117000000,,-0.0006,-0.3598,-0.0007,,,,,,450664000000.0,,,,,,,,,,,,,
2025-06-30,0.2903,0.28,0.28,0.28,7.4416,6.38,-1.5781,1.4044,1.9457,,0.2382,,0.239,99.5176,,,,55.3548,7.4385,0.4543,,,65.673,-3.7855,,,-367000000,3.83,4.34,7752000000.0,,-3.2876,5.1488,3.0763,,,,,,,,,,,,,,,,6.1074,,648.8111,1537.3678,,,81.3307,1637.3678,0,,0.9413,93.8926,3346485000000,,-0.013,-5.4368,-0.0138,,,,,,447865000000.0,,,,,,,,,,,,,
2025-09-30,0.4426,0.42,0.42,0.44,7.5273,6.46,-1.2145,1.4044,2.0769,,0.3587,,0.3621,113.1624,,,,44.2642,5.8805,0.3587,,,51.0511,-3.6283,,,-554000000,5.76,6.615,11957000000.0,,-8.7586,3.8155,3.4438,,,,,,,,,,,,,,,,6.1001,,,1539.3104,,,,1639.3104,0,,,93.8999,3389012000000,,-0.0098,-2.7437,-0.0105,,,,,,435222000000.0,,,,,,,,,,,,,
2025-12-31,0.4938,0.44,0.44,0.45,7.5492,6.48,-0.464,1.4044,2.0412,,0.3896,,0.3985,77.4799,,,,78.1696,10.3547,0.6167,,,70.4259,-4.681,,,-755000000,6.37,6.8,13247000000.0,,-13.5857,2.2649,4.6775,,,,,,,,,,,,,,,,5.956,,633.7806,1578.9698,,,80.5327,1678.9698,0,,0.9398,94.044,3481092000000,,-0.0037,-0.9397,-0.0039,,,,,,454851000000.0,,,,,,,,,,,,,
2026-03-31,0.2247,0.22,0.22,0.22,7.7631,6.69,3.6927,1.4044,2.2591,,0.1662,,0.1715,183.9398,,,,22.4653,2.8939,0.1662,,,26.6211,-3.1994,,,-262000000,2.87,3.315,5968000000.0,,0.949,3.6091,7.8193,,,,,,,,,,,,,,,,5.7433,,,1641.1679,,,,1741.1679,0,,,94.2567,3712344000000,,0.0273,16.4373,0.029,,,,,,454626000000.0,,,,,,,,,,,,,
