日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2022-03-31,0.6677,0.58,0.64,0.63,23.7038,19.67,-9.3609,2.7856,7.2128,,0.2327,,0.2367,186.3946,,,,66.7651,2.8166,0.2327,,,27.126,-2.2557,,,-513000000,3.23,3.28,19256000000,,3.9243,4.8672,4.414,,,,,,,,,,,,,,,,8.2601,,,1110.6345,,,,1210.6345,0,,,91.7399,8423074000000,,-0.0326,-14.0207,-0.0356,,,,,2870000000,1213317000000.0,,,,,,,,,,,,,
2022-06-30,1.0424,0.92,1.0,0.99,23.6393,19.6,2.2232,2.7856,6.5016,,0.3597,,0.3677,136.6183,,,,164.6454,6.9649,0.5682,,,25.1296,-3.1332,,,-1082000000,5.12,5.13,29862000000,,1.2978,5.0578,4.713,,,,,,,,,,,,,,,,8.1574,,1645.4019,1125.8792,,,70.3995,1225.8792,0,,0.4958,91.8426,8505959000000,,0.0077,2.1329,0.0084,,,,,2932000000,1206202000000.0,,,,,,,,,,,,,
2022-09-30,1.4009,1.2,1.31,1.29,23.8765,19.83,-0.7987,2.7856,6.7476,,0.4881,,0.4966,115.8407,,,,140.0918,5.8674,0.4881,,,28.4929,-3.4335,,,-1561000000,6.58,6.69,40117000000,,-2.395,4.5037,4.476,,,,,,,,,,,,,,,,8.3181,,,1102.2024,,,,1202.2024,0,,,91.6819,8425347000000,,-0.0028,-0.5701,-0.003,,,,,2955000000,1176616000000.0,,,,,,,,,,,,,
2022-12-31,1.7715,1.44,1.56,1.55,24.0791,20.03,12.4386,2.7856,6.9235,,0.5973,,0.6175,102.7128,,,,239.9379,9.9646,0.8091,,,35.1796,-3.667,,,-2059000000,7.79,7.98,50810000000,,-3.2902,4.2106,6.9794,,,,,,,,,,,,,,,,8.1195,,1902.1315,1131.6014,,,66.8448,1231.6014,0,,0.4269,91.8805,8704651000000,,0.0419,7.0215,0.0456,,,,,2655000000,1196691000000.0,,,,,,,,,,,,,
2023-03-31,0.5502,0.47,0.51,0.42,24.5893,20.58,3.5234,2.7856,7.4661,,0.1822,,0.1839,159.959,,,,55.0215,2.2376,0.1822,,,47.5265,-2.7939,,,-545000000,2.22,2.54,13184000000,,-17.5894,3.7359,5.2162,,,,,,,,,,,,,,,,8.1439,,,1127.9099,,,,1227.9099,0,,,91.8561,8862440000000,,0.0117,6.4037,0.0127,,,,,2712000000,1309945000000.0,,,,,,,,,,,,,
2023-06-30,0.8045,0.7,0.76,0.67,24.5665,20.55,1.6519,2.7856,6.7961,,0.2644,,0.2678,104.9747,,,,148.5955,6.0487,0.4883,,,51.7409,-3.956,,,-1051000000,3.72,3.73,20384000000,,-22.8167,3.9221,5.0148,,,,,,,,,,,,,,,,8.0725,,1716.6936,1138.7695,,,67.7429,1238.7695,0,,0.4702,91.9275,8932519000000,,0.0054,2.0532,0.0059,,,,,2795000000,1376148000000.0,,,,,,,,,,,,,
2023-09-30,0.9741,0.82,0.88,0.79,24.6597,20.64,3.7028,2.7856,6.9123,,0.3246,,0.3265,82.5259,,,,97.4102,3.9502,0.3246,,,65.1102,-4.7763,,,-1519000000,4.27,4.32,25199000000,,-30.4669,3.2804,4.5455,,,,,,,,,,,,,,,,8.2174,,,1116.9281,,,,1216.9281,0,,,91.7826,8808320000000,,0.0123,3.8013,0.0134,,,,,2792000000,1334378000000.0,,,,,,,,,,,,,
2023-12-31,1.2752,0.99,1.07,0.97,24.9686,20.95,13.2323,2.7856,7.0977,,0.4155,,0.4226,76.1652,,,,199.9784,8.0092,0.6517,,,68.468,-4.9199,,,-2002000000,5.06,5.21,33882000000,,-28.017,3.6941,3.4763,,,,,,,,,,,,,,,,8.1366,,1616.2043,1129.014,,,68.0718,1229.014,0,,0.5034,91.8634,9007247000000,,0.0431,10.3769,0.0469,,,,,2825000000,1271082000000.0,,,,,,,,,,,,,
2024-03-31,0.6017,0.52,0.57,0.56,25.5975,21.57,-15.4207,2.7856,7.6649,,0.1951,,0.1956,172.5538,,,,60.1659,2.3505,0.1951,,,62.7488,-2.619,,,-533000000,2.34,2.68,17214000000,,9.3498,4.1,2.1555,,,,,,,,,,,,,,,,8.2989,,,1104.973,,,,1204.973,0,,,91.7011,9053468000000,,-0.05,-25.6302,-0.0545,,,,,2876000000,1269548000000.0,,,,,,,,,,,,,
2024-06-30,0.9309,0.82,0.89,0.89,25.6797,21.65,-13.0362,2.7913,7.3974,,0.2953,,0.2993,123.3291,,,,169.6603,6.6068,0.5381,,,42.6947,-3.2715,,,-987000000,4.13,4.17,26806000000,,15.7061,4.5315,3.5965,,,,,,,,,,,,,,,,8.1454,,1447.4431,1127.6888,,,69.8524,1227.6888,0,,0.5627,91.8546,9253778000000,,-0.0413,-14.0039,-0.045,,,,,2905000000,1328982000000.0,,,,,,,,,,,,,
2024-09-30,1.2158,1.03,1.13,1.08,24.9045,21.9,-5.4987,2.791,7.6194,,0.379,,0.3874,98.8566,,,,121.5821,4.8819,0.379,,,53.7985,-4.0549,,,-1518000000,4.87,5.25,33961000000,,24.8146,0.9927,6.905,,,,,,,,,,,,,,,,7.763,,,1188.1699,,,,1288.1699,0,,,92.237,9416535000000,,-0.0171,-4.5226,-0.0186,,,,,1729000000,1302125000000.0,,,,,,,,,,,,,
2024-12-31,1.5616,1.25,1.36,1.32,25.374,22.36,-11.3673,2.791,7.8495,,0.4844,,0.4963,93.4302,,,,234.7696,9.2524,0.7283,,,62.1594,-4.0772,,,-1972000000,6.08,6.28,44207000000,,22.4585,1.6233,5.0474,,,,,,,,,,,,,,,,7.8714,,1323.9845,1170.4245,,,70.9119,1270.4245,0,,0.5945,92.1286,9461880000000,,-0.0353,-7.2795,-0.0383,,,,,1807000000,1326638000000.0,,,,,,,,,,,,,
2025-03-31,0.6056,0.52,0.57,0.57,25.7435,22.73,-6.882,2.791,8.4215,,0.1861,,0.187,170.5594,,,,60.5611,2.3525,0.1861,,,40.8335,-2.6147,,,-527000000,2.36,2.55,17581000000,,0.6569,0.5706,5.5096,,,,,,,,,,,,,,,,7.9105,,,1164.1489,,,,1264.1489,0,,,92.0895,9552276000000,,-0.0211,-11.3637,-0.023,,,,,1844000000,1221796000000.0,,,,,,,,,,,,,
2025-06-30,0.9878,0.9,0.99,1.0,26.475,22.57,0.7024,3.1215,7.7325,,0.3099,,0.3129,139.935,,,,180.4325,6.8152,0.5661,,,44.1729,-2.9573,,,-980000000,4.25,4.33,29984000000,,9.4057,6.3012,4.2362,,,,,,,,,,,,,,,,8.3068,,1289.9908,1103.8399,,,71.5373,1203.8399,0,,0.6439,91.6932,9645791000000,,0.0022,0.7111,0.0024,,,,,1854000000,1186473000000.0,,,,,,,,,,,,,
2025-09-30,1.2493,1.18,1.28,1.29,26.8172,26.5442,5.2776,3.4787,7.7493,,0.396,,0.4048,110.7988,,,,124.9287,4.6585,0.396,,,44.4497,-3.5891,,,-1508000000,4.66,5.67,38900000000,,9.7627,15.0264,5.0515,,,,,,,,,,,,,,,,8.5001,,,1076.4625,,,,1176.4625,0,,,91.4999,9892214000000,,0.0167,4.2245,0.0183,,,,,1937000000,1235756000000.0,,,,,,,,,,,,,
2025-12-31,1.5134,1.42,1.52,1.53,24.7533,22.13,11.2844,4.0372,7.5351,,0.5,,0.5158,103.3719,,,,230.1248,9.2967,0.7602,,,35.8958,-3.8427,,,-2051000000,6.28,6.76,50144000000,,9.9705,10.6943,6.5512,,,,,,,,,,,,,,,,8.1775,,1213.843,1122.8747,,,72.1322,1222.8747,0,,0.6737,91.8225,10081746000000,,0.0373,7.4563,0.0406,,,,,8274000000,1250256000000.0,,,,,,,,,,,,,
2026-03-31,0.5455,0.52,0.52,0.52,25.2628,22.63,2.754,4.0368,8.0514,,0.1763,,0.1782,199.6691,,,,54.555,2.1595,0.1763,,,15.301,-2.0484,,,-445000000,2.14,2.32,17903000000,,2.2165,11.3508,7.8868,,,,,,,,,,,,,,,,8.1644,,,1124.8227,,,,1224.8227,0,,,91.8356,10305646000000,,0.0089,5.0481,0.0097,,,,,8303000000,1247580000000.0,,,,,,,,,,,,,
