日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,1.2306,1.21,1.21,1.19,15.3015,14.98,7.1979,7.365,4.7843,,0.9546,,1.019,71.9924,,,,123.0633,8.0426,0.9546,6.1168,,237.0426,-4.4915,,,-712000000,8.05,8.1,10794000000.0,,24.0214,3.4729,16.4823,,,,,,,,,,,,,,,,11.8699,,,742.4651,,,,842.4651,0.0,,,88.1301,1168179000000,,0.0558,5.8489,0.0634,,,,,3605000000,294088000000,,,,,,,,,,,,,
2017-12-31,1.6543,1.62,1.62,1.6,15.5726,15.17,9.4958,7.3508,5.0455,,1.2799,,1.3678,67.0139,,,,248.113,15.9327,1.9197,6.5736,,246.5406,-4.5778,,,-966000000,10.66,10.89,14472000000.0,,22.0368,4.7164,14.748,,,,,,,,,,,,,,,,12.0488,,1085.9484,729.9549,,,63.4274,829.9549,0.0,,1.1095,87.9512,1171224000000,,0.0735,5.7402,0.0835,,,,,5271000000,287497000000,,,,,,,,,,,,,
2018-03-31,0.4229,0.41,0.41,0.41,16.0504,15.63,4.7796,7.3508,5.4594,,0.3123,,0.3195,90.8133,,,,42.2865,2.6346,0.3123,4.9888,,205.2513,-4.0593,,,-252000000,2.65,2.7,3752000000.0,,87.8431,7.1463,12.6718,,,,,,,,,,,,,,,,11.8522,,,743.7246,,,,843.7246,0.0,,,88.1478,1227189000000,,0.0353,11.303,0.04,,,,,6322000000,286759000000,,,,,,,,,,,,,
2018-06-30,0.9324,0.91,0.91,0.91,15.7947,15.33,5.9331,7.3516,5.1442,,0.657,,0.6877,96.3057,,,,175.5242,11.1128,1.2369,6.6958,,200.897,-3.1797,,,-436000000,5.94,5.8,8217000000.0,,27.1482,6.5549,14.9793,,,,,,,,,,,,,,,,11.1307,,1126.7575,798.4161,,,63.0109,898.4161,0.0,,0.9879,88.8693,1285921000000,,0.0418,6.3636,0.047,,,,,7343000000,285378000000,,,,,,,,,,,,,
2018-09-30,1.4361,1.4,1.4,1.4,16.2603,15.78,8.1155,7.3505,5.6384,,1.0087,,1.0574,87.4587,,,,143.6107,8.832,1.0087,7.1221,,199.2925,-3.1403,,,-648000000,8.89,9.0,12677000000.0,,16.6966,6.2663,10.4464,,,,,,,,,,,,,,,,11.4207,,,775.6045,,,,875.6045,0.0,,,88.5793,1290212000000,,0.057,5.6511,0.0643,,,,,9207000000,282011000000,,,,,,,,,,,,,
2018-12-31,2.0342,1.99,1.99,2.0,16.9993,16.51,9.8708,7.3532,6.0263,,1.3798,,1.4705,79.1052,,,,288.4573,16.9687,1.9566,7.9735,,190.0528,-3.2134,,,-900000000,12.05,12.55,18084000000.0,,22.9671,9.1618,14.0652,,,,,,,,,,,,,,,,11.5309,,1022.4199,767.2355,,,66.1617,867.2355,0.0,,1.1278,88.4691,1335959000000,,0.067,4.8524,0.0757,,,,,17472000000,284744000000,,,,,,,,,,,,,
2019-03-31,0.6179,0.6,0.6,0.61,18.4012,17.89,5.1108,7.3532,6.6294,,0.3929,,0.4056,80.2647,,,,61.7855,3.3577,0.3929,5.8429,,200.1288,-3.3101,,,-257000000,3.38,3.5,5489000000.0,,46.1117,14.6464,16.1203,,,,,,,,,,,,,,,,11.7018,,,754.5715,,,,854.5715,0.0,,,88.2982,1425015000000,,0.0325,8.2718,0.0368,,,,,19082000000,275123000000,,,,,,,,,,,,,
2019-06-30,1.8237,1.79,1.79,1.25,18.4373,17.93,7.1513,7.3532,6.8091,,1.1202,,1.1757,78.0989,,,,271.4412,14.7224,1.6674,6.5821,,223.5899,-3.079,,,-446000000,9.96,10.1,11345000000.0,,95.5971,16.7307,14.7209,,,,,,,,,,,,,,,,11.3257,,1123.2957,782.9476,,,64.8218,882.9476,0.0,,1.0083,88.6743,1475220000000,,0.0439,3.9214,0.0495,,,,,19973000000,290597000000,,,,,,,,,,,,,
2019-09-30,2.5813,2.53,2.53,2.0,19.304,18.79,9.854,7.3542,7.5502,,1.5664,,1.6535,82.7085,,,,258.1329,13.372,1.5664,,,215.5895,-2.8764,,,-660000000,13.46,14.2,18078000000.0,,79.7449,18.7186,15.7462,,,,,,,,,,,,,,,,11.714,,,753.6817,,,,853.6817,0.0,,,88.286,1493371000000,,0.0598,3.8174,0.0677,,,,,19928000000,292448000000,,,,,,,,,,,,,
2019-12-31,3.1289,3.06,3.06,2.53,20.2295,19.69,12.3367,7.3549,7.791,,1.8552,,1.9798,71.8865,,,,407.0735,20.1227,2.4137,,,241.9402,-3.1538,,,-882000000,15.55,16.92,22915000000.0,,53.8136,19.0019,14.3997,,,,,,,,,,,,,,,,11.9948,,1118.6916,733.6968,,,65.7531,833.6968,0.0,,1.0722,88.0052,1528333000000,,0.0731,3.9428,0.0831,,,,,20442000000,295247000000,,,,,,,,,,,,,
2020-03-31,0.9479,0.93,0.93,0.93,21.0681,20.52,4.8136,7.3549,8.7149,,0.5331,,0.5472,106.3052,,,,94.7914,4.4993,0.5331,,,186.2805,-2.3651,,,-256000000,4.51,4.6,8394000000.0,,53.4203,14.4928,13.0741,,,,,,,,,,,,,,,,11.8486,,,743.9825,,,,843.9825,0.0,,,88.1514,1611323000000,,0.0271,5.0781,0.0307,,,,,20172000000,294434000000,,,,,,,,,,,,,
2020-06-30,1.5236,1.57,1.57,1.56,21.0612,20.55,7.0262,8.2155,7.7202,,0.8657,,0.908,84.3299,,,,246.722,11.7145,1.4018,,,232.1214,-2.8928,,,-510000000,7.24,7.7,14163000000.0,,-11.7088,20.7154,14.2518,,,,,,,,,,,,,,,,11.9664,,1251.101,735.6711,,,64.0816,835.6711,0.0,,0.9565,88.0336,1685465000000,,0.0399,4.6114,0.0453,,,,,20188000000,303424000000,,,,,,,,,,,,,
2020-09-30,2.0971,2.12,2.12,2.11,21.6017,21.08,8.5106,8.2932,8.2451,,1.1628,,1.2364,71.8957,,,,209.7119,9.7081,1.1628,,,273.4667,-3.1787,,,-766000000,9.69,10.4,19590000000.0,,-13.7526,18.7975,16.1851,,,,,,,,,,,,,,,,11.9774,,,734.9088,,,,834.9088,0.0,,,88.0226,1735074000000,,0.0472,4.0582,0.0536,,,,,20419000000,316213000000,,,,,,,,,,,,,
2020-12-31,2.6352,2.63,2.63,2.63,22.955,22.37,11.2328,8.2937,8.4751,,1.4315,,1.5368,64.1409,,,,361.0683,15.7294,1.9614,,,298.4951,-3.5707,,,-1044000000,11.42,12.6,24569000000.0,,-10.5876,20.4642,15.8781,,,,,,,,,,,,,,,,12.4695,,1336.3691,701.958,,,63.7809,801.958,0.0,,0.9331,87.5305,1771004000000,,0.061,4.2625,0.0697,,,,,24443000000,329360000000,,,,,,,,,,,,,
2021-03-31,0.9135,0.89,0.89,0.88,23.5865,23.02,3.7478,8.2801,9.3615,,0.482,,0.489,104.1803,,,,91.3481,3.8729,0.482,,,253.0855,-2.4536,,,-266000000,3.86,3.9,8483000000.0,,2.305,18.8515,13.1522,,,,,,,,,,,,,,,,12.4454,,,703.5111,,,,803.5111,0.0,,,87.5546,1823247000000,,0.0198,4.1028,0.0226,,,,,22257000000,337010000000,,,,,,,,,,,,,
2021-06-30,1.8497,1.8,1.8,1.79,23.2704,22.72,6.1436,8.2801,8.966,,0.9381,,0.9703,108.3215,,,,288.7943,12.4104,1.4647,,,235.9579,-2.4112,,,-516000000,7.92,7.8,17184000000.0,,21.9587,10.9966,12.5428,,,,,,,,,,,,,,,,11.802,,1409.1333,747.312,,,61.399,847.312,0.0,,0.8375,88.198,1896869000000,,0.0312,3.3214,0.0353,,,,,22749000000,383552000000,,,,,,,,,,,,,
2021-09-30,2.4216,2.36,2.36,,23.5057,22.9451,7.7696,8.2823,9.5233,,1.2147,,1.2631,89.2398,,,,242.164,10.3023,1.2147,,,270.2336,-2.721,,,-742000000,10.28,10.4,22571000000.0,,15.4746,8.814,10.5371,,,,,,,,,,,,,,,,11.7907,,,748.1296,,,,848.1296,0.0,,,88.2093,1917901000000,,0.039,3.2084,0.0442,,,,,23655000000,398177000000,,,,,,,,,,,,,
2021-12-31,2.8708,2.79,2.79,2.78,24.1577,23.57,11.2685,8.2806,9.6846,,1.4191,,1.486,71.4127,,,,395.6408,16.3774,1.9557,,,309.9721,-3.3284,,,-1025000000,11.83,12.2,26699000000.0,,8.9382,5.2392,9.8904,,,,,,,,,,,,,,,,11.9417,,1327.0428,737.4019,,,62.6426,837.4019,0.0,,0.8999,88.0583,1946164000000,,0.0557,3.9252,0.0633,,,,,26984000000,396428000000,,,,,,,,,,,,,
2022-03-31,0.581,0.57,0.57,,23.6081,23.0257,5.4456,8.2806,10.2475,,0.2759,,0.2814,59.1519,,,,58.0957,2.4608,0.2759,,,302.4834,-4.4868,,,-271000000,2.45,2.4,5396000000.0,,-36.4019,0.0917,11.1048,,,,,,,,,,,,,,,,11.2117,0.006,,791.9218,891.443,0.0537,,891.9218,0.0537,,,88.7883,2025715000000,,0.0259,9.3736,0.0291,,,,,27202000000,442710000000,,,,,,,,,,,,,
2022-06-30,1.4169,1.38,1.38,1.38,24.1359,23.56,9.2362,8.2801,10.0601,,0.6487,,0.6736,69.7983,,,,254.7727,10.5557,1.1664,,,275.2528,-3.8398,,,-562000000,5.87,5.7,13260000000.0,,-23.3998,3.7196,10.7781,,,,,,,,,,,,,,,,11.05,,1403.0818,804.9751,,,60.3362,904.9751,0.0,,0.7876,88.95,2101316000000,,0.0423,6.5186,0.0475,,,,,25265000000,488801000000,,,,,,,,,,,,,
2022-09-30,2.1587,2.11,2.11,,23.6327,23.0608,11.4657,8.2801,10.782,,0.9786,,1.0209,68.1233,,,,215.8655,9.1342,0.9786,,,278.1679,-3.6777,,,-817000000,9.14,9.0,20217000000.0,,-10.8598,0.5404,10.6492,,,,,,,,,,,,,,,,10.7135,,,833.4046,,,,933.4046,0.0,,,89.2865,2122142000000,,0.052,5.3115,0.0582,,,,,25118000000,519639000000,,,,,,,,,,,,,
2022-12-31,2.6236,2.56,2.56,2.55,24.3368,23.75,15.3748,8.2809,10.9357,,1.1598,,1.2245,53.8985,,,,380.6518,15.641,1.6827,,,322.2831,-4.4527,,,-1121000000,10.77,10.8,24505000000.0,,-8.6103,0.7414,11.8251,,,,,,,,,,,,,,,,10.7581,,1339.8649,829.5338,,,60.5601,929.5338,0.0,,0.8029,89.2419,2176299000000,,0.068,5.8602,0.0762,,,,,25829000000,514250000000,,,,,,,,,,,,,
2023-03-31,1.2357,1.21,1.21,,26.4561,25.8244,5.1271,8.2809,12.2843,,0.5498,,0.548,642.7155,,,,123.5715,4.6708,0.5498,,,7.3704,-0.6975,,,-104000000,4.68,4.9,11583000000.0,,112.7035,12.0638,6.734,,,,,,,,,,,,,,,,11.7716,,,749.502,,,,849.502,0.0,,,88.2284,2162127000000,,0.0228,4.1491,0.0259,,,,,26259000000,90167000000,,,,,,,,,,,,,
2023-06-30,1.9487,1.91,1.91,1.89,25.8739,25.26,8.8624,8.2808,11.9768,,0.851,,0.8562,599.2169,,,,194.8683,7.5315,0.851,,,18.9885,-0.8712,,,-200000000,7.54,7.6,18217000000.0,,37.5321,7.2008,4.8302,,,,,,,,,,,,,,,,11.2999,,,784.9624,,,,884.9624,0.0,,,88.7001,2202813000000,,0.0387,4.5479,0.0436,,,,,24572000000,86485000000,,,,,,,,,,,,,
2023-09-30,2.4615,2.41,2.41,,25.4047,24.7942,11.5372,8.2801,12.4755,,1.0471,,1.0672,542.9518,,,,246.1451,9.689,1.0471,,,20.9549,-1.0037,,,-288000000,9.71,9.9,23022000000.0,,14.0271,7.498,6.5613,,,,,,,,,,,,,,,,10.8076,,,825.2715,,,,925.2715,0.0,,,89.1924,2261382000000,,0.0491,4.6872,0.055,,,,,22962000000,85040000000,,,,,,,,,,,,,
2023-12-31,2.9012,2.83,2.83,2.82,27.8269,25.94,14.3304,8.3105,12.6241,,1.1908,,1.2349,408.0719,,,,418.4675,15.0383,1.7175,,,21.8556,-1.3906,,,-445000000,10.92,11.4,27135000000.0,,10.5824,14.3409,7.704,,,,,,,,,,,,,,,,11.421,,1413.8798,775.5797,,,60.5288,875.5797,0.0,,0.8078,88.579,2343962000000,,0.0588,4.9394,0.0664,,,,,23184000000,82334000000,,,,,,,,,,,,,
2024-03-31,1.2565,1.22,1.22,,28.7174,26.8072,5.1856,8.3108,13.8433,,0.4951,,0.5052,885.1292,,,,125.6504,4.3754,0.4951,,,-11.191,-0.6193,,,-87000000,4.56,4.6,11752000000.0,,1.6824,8.5472,12.9175,,,,,,,,,,,,,,,,11.316,,,783.7044,,,,883.7044,0.0,,,88.684,2441419000000,,0.0204,4.127,0.023,,,,,22973000000,76318000000,,,,,,,,,,,,,
2024-06-30,2.6878,2.61,2.61,2.61,30.5245,27.79,9.3474,8.3101,14.2003,,1.0127,,1.056,906.4138,,,,268.7846,8.8055,1.0127,,,23.2727,-0.6055,,,-178000000,9.4,9.5,25142000000.0,,37.9314,17.9739,15.9194,,,,,,,,,,,,,,,,11.5002,,,769.5508,,,,869.5508,0.0,,,88.4998,2553488000000,,0.0352,3.4776,0.0398,,,,,23126000000,67467000000,,,,,,,,,,,,,
2024-09-30,4.1016,3.98,3.98,,31.1812,28.4131,13.3828,8.3106,15.5524,,1.4699,,1.5694,782.7635,,,,410.1622,13.1541,1.4699,,,32.6969,-0.6394,,,-284000000,14.02,14.6,38315000000.0,,66.6343,22.7379,18.7089,,,,,,,,,,,,,,,,11.1745,,,794.8979,,,,894.8979,0.0,,,88.8255,2684461000000,,0.048,3.2628,0.054,,,,,22752000000,65934000000,,,,,,,,,,,,,
2024-12-31,4.8274,4.67,4.67,4.67,33.105,30.29,16.0497,8.3103,15.7884,,1.6382,,1.7935,640.2743,,,,625.8614,18.9054,2.1239,,,48.1597,-0.7901,,,-439000000,15.43,16.6,44926000000.0,,66.3896,18.9676,20.9451,,,,,,,,,,,,,,,,11.2343,,1570.4191,790.1338,,,59.5612,890.1338,0.0,,0.7154,88.7657,2834907000000,,0.0545,3.3247,0.0614,,,,,22520000000,64844000000,,,,,,,,,,,,,
2025-03-31,1.0404,1.0,1.0,,30.1868,27.4023,6.7106,8.3094,16.7733,,0.3431,,0.348,639.0487,,,,104.04,3.4465,0.3431,,,61.0351,-0.8395,,,-97000000,3.65,3.5,9624000000.0,,-17.1989,5.1167,19.4826,,,,,,,,,,,,,,,,9.9554,0.0035,,904.4772,1004.1279,0.0348,,1004.4772,0.0348,,,90.0446,2917072000000,,0.0221,6.45,0.0246,,,,,22303000000,60167000000,,,,,,,,,,,,,
2025-06-30,2.9943,2.9,2.9,2.73,32.5566,29.3,12.5259,8.3094,17.6272,,0.9507,,0.9823,877.0799,,,,299.428,9.1971,0.9507,,,67.1379,-0.6696,,,-216000000,9.89,9.6,26224000000.0,,11.4007,6.6574,18.6651,,,,,,,,,,,,,,,,10.3365,0.0052,,867.4463,966.9616,0.0501,,967.4463,0.0501,,,89.6635,3030100000000,,0.0398,4.1833,0.0444,,,,,13148000000,55357000000,,,,,,,,,,,,,
2025-09-30,4.8985,4.75,4.75,,32.8172,29.5411,17.6082,8.3086,19.4643,,1.5312,,1.5941,960.3385,,,,489.8475,14.9265,1.5312,,,65.1149,-0.6035,,,-363000000,16.08,15.8,44092000000.0,,19.4278,5.2468,14.6465,,,,,,,,,,,,,,,,10.2583,0.005,,874.8221,974.3468,0.0488,,974.8221,0.0488,,,89.7417,3077640000000,,0.055,3.5946,0.0613,,,,,13160000000,53637000000,,,,,,,,,,,,,
2025-12-31,5.7585,5.54,5.56,5.44,34.7414,31.41,20.3239,8.3086,19.6923,,1.7616,,1.8529,870.9201,,,,732.8222,21.0936,2.2418,,,79.5408,-0.8597,,,-568000000,17.71,18.0,52330000000.0,,19.289,4.9432,10.9302,,,,,,,,,,,,,,,,10.6279,0.0049,1288.9969,840.916,940.4826,0.0461,63.1952,940.916,0.0461,,0.8245,89.3721,3144767000000,,0.0622,3.5294,0.0696,,,,,14616000000,52601000000,,,,,,,,,,88750000.0,,,
2026-03-31,1.0776,0.94,1.04,,36.6051,33.2227,6.3681,8.3086,20.7795,,0.3212,,0.3254,629.4951,,,,107.7612,2.9439,0.3212,,,116.5411,-1.5553,,,-159000000,3.14,3.2,9519000000.0,,3.5768,21.2622,10.6284,,,,,,,,,,,,,,,,10.9124,0.0038,,816.392,916.072,0.0349,,916.392,0.0349,,,89.0876,3227111000000,,0.019,5.9094,0.0213,,,,,14680000000,49888000000,,,,,,,,,,,,,
