日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.0988,0.1,0.1,,2.3298,2.2786,-0.0104,1.0833,0.1792,,1.7547,10.2418,1.7886,2.5955,2.4625,89.3174,1.9713,9.8751,4.2386,1.7547,10.6826,7.4426,6.35,405.9626,0.0144,7.1116,1207984412.75,4.3,4.34,224033563.99,43.1901,27.2074,3.1371,10.4486,3.9883,67.698,39.3047,6.8694,,0.9073,297.5862,1.505,179.402,2.1704,1.1351,0.9137,16.7364,290.6677,0.385,41.3987,2.686,,141.5536,93.8495,6.0929,,99.9386,131.2506,181.9727,,58.6013,13250061902.13,-0.0021,-0.0019,-0.1055,-0.0032,-0.3583,,,,176508157.69,,,,,,,,,,,,,,
2017-12-31,0.598,0.6,0.6,-0.09,2.8278,2.7764,0.2482,1.0825,0.6085,,9.4767,9.9165,10.2008,9.4255,9.2285,89.6521,8.8417,98.2,34.7265,15.5609,,7.7793,1.1662,107.5073,0.0024,,1579217763.7,21.49,23.87,-214894224.61,32.1426,459.7117,23.6805,16.5446,6.042,59.5829,34.6978,10.3753,7.7761,1.1537,312.0395,1.8478,194.8263,2.6452,1.3045,1.1367,22.7557,749.3567,0.2251,44.8099,3.2994,286.6755,123.165,77.3243,6.8582,71.9817,83.0178,114.7989,192.4614,15.6309,55.1901,14858036500.56,0.0367,0.0393,0.415,0.0713,8.1694,,,,172618956.34,,,,12679554.82,3905196.21,,,13004891.71,54785.41,,,3856267.99,1799777.31,
2018-03-31,0.06,0.07,0.07,,1.6538,6.5222,0.2036,1.0174,0.3666,,1.7176,19.6833,2.1113,12.7286,12.0152,79.5574,9.5186,5.9995,3.6277,1.7176,20.4426,13.5594,0.0439,164.7256,0.0082,,841618999.55,3.67,4.68,252060610.99,24.5963,606.3078,106.4139,82.2037,1.1691,76.9823,51.745,1.7393,,0.2218,405.771,0.3599,250.0695,0.4784,1.2986,1.0546,30.8321,445.742,0.0981,47.3471,1.3742,,111.2063,80.2561,2.8205,,82.5855,101.9448,201.6555,,52.6529,23695519353.92,0.3231,0.0583,3.3943,0.1107,12.4324,,,,174368429.78,,,,,,,,,,,,,,
2018-06-30,-0.0896,-0.0909,-0.0909,-0.0525,1.5067,5.9551,0.0804,1.0158,0.2209,,-2.777,15.7065,-3.3077,-5.2283,-4.9035,83.5631,-6.1888,23.4099,15.5368,7.2588,16.4369,11.6025,0.0199,-313.2693,-0.0055,,1541953461.8,-5.74,-6.24,-335869631.59,31.9062,-550.2512,89.5854,69.0982,2.4327,73.9919,39.0693,4.6072,2.5817,0.5345,336.7633,0.9055,198.7852,1.1632,1.1975,0.9686,17.7351,-192.2425,0.3148,46.7203,2.931,193.484,114.0396,87.6927,5.9032,70.6405,93.1942,107.1875,193.5506,24.1469,53.2797,21878236796.42,0.0556,0.0249,,0.0468,5.2893,,,,179113537.06,,,,28727377.0,3071699.07,8961792.16,,12825790.62,379419.77,,,21166597.86,6168892.37,7349557.19
2018-09-30,-0.0553,-0.05,-0.05,,1.5391,6.0821,0.2506,1.0124,0.2547,,-1.6353,17.5597,-1.9847,-1.5272,-1.1608,81.8081,-2.3308,-5.5282,-3.5919,-1.6353,18.1919,5.7623,7.925,-1303.5695,,,2825407170.07,-3.4,-3.59,237204177.35,36.4205,-261.3004,90.34,73.0844,3.4719,77.7672,40.7197,6.6307,,0.8515,317.0875,1.4276,189.1286,1.882,1.1335,0.8958,16.0011,-22.62,0.1116,45.5259,0.7568,,119.6552,91.608,1.6352,,93.1309,113.2877,188.2987,,54.4741,22933791196.83,0.1056,0.0741,,0.1361,14.585,,,,179460615.03,,,,,,,,,,,,,,
2018-12-31,-0.1092,-0.1,-0.1,-0.0006,1.4536,5.7584,0.2245,1.0059,0.204,,-3.3706,19.4364,-4.0327,-3.2391,-2.6837,79.8207,-3.3141,26.7772,18.421,8.2615,,6.2156,-13.9567,-691.4618,-0.0045,,4373115985.0,-6.9,-6.9,-3850682.35,41.2837,-152.9567,49.0169,48.8903,4.8596,74.0802,37.3324,9.6431,5.467,1.2168,295.858,2.0716,173.7787,2.7142,1.084,0.8632,17.6214,-157.0302,0.0456,44.848,0.1978,167.9128,122.9753,97.6469,0.439,69.6616,98.0775,115.6586,186.4723,26.7091,55.152,22122169181.25,0.0681,0.0693,,0.1256,13.4045,,,,153389832.28,,,,44462303.53,1203941.03,10594054.96,,1965096.29,14845.54,,,31851330.74,10861876.72,8596880.16
2019-03-31,0.0879,0.09,0.09,,1.5428,6.1188,0.2114,1.009,0.2922,,2.7522,19.8772,2.7323,17.134,15.2079,79.3957,12.9265,8.7923,5.6988,2.7522,20.6043,8.8202,0.5587,130.432,0.0056,,922773940.9,5.75,5.93,225372458.4,8.5731,47.444,-6.1402,-7.9809,0.7911,113.7656,56.0992,1.6043,,0.2114,425.7332,0.3793,237.2792,0.454,1.1526,0.9552,15.5874,544.4186,0.0625,48.2942,0.4586,,107.0641,91.3987,0.9407,,92.2666,100.5511,199.1232,,51.7058,21804395441.21,0.3108,0.0662,2.4042,0.128,13.756,,,,154573755.27,,,,,,,,,,,,,,
2019-06-30,0.1632,0.16,0.16,0.1,1.6207,6.4355,0.1984,1.0111,0.3672,,5.2208,22.3116,5.1267,15.3795,13.1317,76.9517,11.6094,58.7403,36.244,18.788,23.0483,7.343,1.0084,170.6118,,,2141075464.57,10.13,10.69,672659776.32,-2.2514,,8.2184,-2.4645,1.6285,110.5312,59.4648,3.027,1.646,0.4416,407.6087,0.797,225.8469,0.9147,1.2344,0.9857,18.7305,973.264,0.0366,51.8375,0.3808,192.3252,92.9105,86.6106,0.7292,66.5175,87.2468,86.3353,217.0014,26.9531,48.1625,21339037793.18,0.1411,0.0635,1.2157,0.1318,14.3037,,,,144385888.39,,,,417629271.29,54657220.41,14183955.19,,1828946.2,104409.96,,,103678633.71,14239933.32,6955931.0
2019-09-30,0.3063,0.31,0.31,,1.7658,7.0175,0.2943,1.0224,0.5099,,7.7212,22.3155,8.5103,17.4359,14.8084,76.9614,12.8944,30.6257,17.3442,7.7212,,6.5771,0.1124,151.891,,,3629080344.35,17.43,19.18,1260636973.16,1.071,,15.7985,18.422,2.4241,111.3815,65.0039,4.1536,,0.66,409.0909,1.1566,233.4428,1.4776,1.2202,0.9485,18.0616,1719.3499,0.433,44.5173,4.5251,,124.6317,85.8152,9.2269,,94.5381,116.7847,186.1031,,55.4827,27158662284.11,0.1239,0.0742,0.9609,0.1337,15.6318,,,,146443130.4,,,,,,,,,,,,,,
2019-12-31,0.277,0.27,0.28,0.13,1.7079,6.7978,0.439,0.996,0.4652,,6.9221,22.0147,7.6495,10.8699,9.2835,77.244,7.9067,83.3132,48.7815,20.8211,,6.7002,-1.6833,239.1547,,,5265006747.61,16.3,17.49,906772872.82,6.2941,,17.5229,23.486,3.5562,101.2317,59.9311,6.0069,3.7731,0.9675,372.093,1.6438,219.0047,2.2164,1.2531,0.9811,26.012,885.4141,0.3441,42.6823,4.2514,172.2703,134.289,82.7654,9.0583,64.0624,91.0094,124.2971,182.9206,24.7764,57.3177,27317778001.39,0.1253,0.1097,1.585,0.1914,22.4814,,,,148651262.33,,,,106044073.89,374471598.43,24710559.36,,4749348.38,1592920.88,,,1098234972.7,27463530.55,18855869.41
2020-03-31,0.0094,0.01,0.01,,1.7145,6.825,0.1629,0.9993,0.4738,,0.241,16.8028,0.2385,1.5581,1.7401,82.6855,1.1987,0.9445,0.5509,0.241,,7.5874,-9.5988,1187.89,,,903888660.17,0.56,0.56,307289351.77,15.8759,-89.2544,11.1558,22.7152,0.9151,98.3499,71.2194,1.2637,,0.199,452.2613,0.3304,272.3971,0.4605,1.3177,1.0341,35.6636,235.6279,0.3927,43.7451,5.6125,,128.5972,82.5216,11.371,,93.1091,115.649,191.6809,,56.2549,26757301651.59,0.2068,0.0416,17.2488,0.0739,9.242,,,,152528781.69,,,,,,,,,,,,,,
2020-06-30,0.0884,0.09,0.09,0.09,1.7145,7.1434,0.1285,0.9564,0.5321,,2.1381,18.794,2.222,6.6655,6.0898,80.7042,5.2893,60.6447,35.3708,14.6606,,6.6159,0.7174,321.0557,,,2244792920.86,5.17,5.3,607268138.45,24.4675,-43.292,10.7174,38.4688,1.9123,94.1275,61.1496,2.9436,1.9177,0.4201,428.4694,0.6636,271.2477,0.9992,1.3245,1.1238,35.2071,547.6428,0.3298,41.4484,5.276,215.3027,141.2636,74.2708,11.2917,60.5885,83.7248,131.6685,178.5193,19.2512,58.5516,29547902318.84,0.0768,0.0311,1.4525,0.053,6.2997,,,,155683682.48,,,,51959247.21,388504912.4,24147994.63,,4774000.21,1074207.2,,,210942343.89,85951664.16,23766020.04
2020-09-30,0.205,0.21,0.21,,1.9422,7.7285,0.1702,1.2421,0.4549,,5.163,21.3577,5.2228,9.738,8.4606,78.072,7.4015,20.4976,10.5539,5.163,,6.5167,-1.6828,257.5453,0.0361,,4165178437.13,10.57,11.21,1385493378.63,19.9195,-31.1651,13.123,2.941,2.8213,95.7006,70.4023,3.8351,,0.7056,382.6531,1.1536,234.0499,1.5394,1.4868,1.1118,24.3646,665.8143,0.2889,48.9206,5.7865,,104.4129,70.9676,10.5772,,79.3619,95.9371,206.5636,,51.0794,27957398054.05,0.0614,0.0429,0.8302,0.0839,10.4167,,,,157197064.19,,,,,,,,,,,,,,
2020-12-31,0.322,0.32,0.33,0.31,2.058,8.1906,0.3506,1.2463,0.5592,,7.7182,21.7035,7.9998,10.2383,8.7339,77.7255,8.0595,89.3177,43.3993,21.4082,,6.2172,-0.9172,250.8277,0.023,,6107929068.5,15.68,17.09,2112419075.72,17.6733,19.9473,24.3261,7.5756,3.9267,91.68,64.1963,5.6078,4.1867,0.9926,362.6839,1.629,220.9945,2.1519,1.5106,1.1572,29.5288,572.7062,0.3156,49.3284,6.4772,217.1604,102.7231,70.3754,11.6067,62.3955,79.6162,94.6266,207.6751,22.7152,50.6716,29387252880.86,0.0878,0.084,1.0889,0.1659,20.9062,,,,188276974.08,,,,10338302.1,38915328.87,229566782.71,,1080184.03,23294.34,,,33953491.06,1080784358.53,20039478.71
2021-03-31,0.0659,0.07,0.07,,2.1242,8.4532,0.0824,1.2581,0.6236,,1.4845,18.4026,1.5317,7.9164,6.8871,81.1308,7.2338,6.5868,3.1008,1.4845,,6.0452,1.5848,265.2377,0.112,,1182680607.3,3.1,3.15,432131351.87,19.4688,620.9481,28.0874,17.0388,0.9045,99.5025,80.3356,1.1203,,0.2117,425.1299,0.3595,250.3477,0.4359,1.4546,1.0376,31.5058,1643.5497,0.347,47.8747,6.2018,,108.8788,79.182,11.4685,,89.4393,95.0645,213.1687,,52.1253,31316429926.52,0.0905,0.0186,1.2516,0.0356,4.7265,,,,189743372.33,,,,,,,,,,,,,,
2021-06-30,0.0564,0.06,0.06,0.03,2.1251,8.4614,0.1139,1.2656,0.6144,,1.2686,14.7079,1.3106,2.1899,2.0253,84.8827,3.1262,69.0859,32.5087,15.5264,,6.7328,19.4638,729.8311,0.1308,,1874019749.25,2.65,2.7,223403647.54,6.6755,-36.9511,22.4435,6.2611,1.8378,97.9432,75.1785,2.3943,1.7533,0.4192,429.3893,0.7496,240.1281,0.8641,1.4168,0.9906,24.5873,269.4221,0.6664,47.7606,10.0856,190.818,109.3775,83.9463,17.4351,63.7089,101.6731,97.1338,208.9708,25.0294,52.2394,31397920000.36,0.0631,0.0256,2.0179,0.049,7.0511,,,,342222050.12,,,,5453170.87,34165971.17,223477235.42,,5566722.61,830049.74,,,41687849.38,1017661717.57,96944518.87
2021-09-30,0.1801,0.18,0.18,,2.2584,8.985,0.0875,1.2705,0.7372,,3.6239,16.8854,3.9456,6.2032,5.5209,82.7176,5.8833,18.011,7.9751,3.6239,,5.9647,5.4451,305.5773,0.0409,,3652067066.63,7.97,8.38,1025022941.91,10.904,-11.8442,16.6613,25.5959,2.7438,98.4037,72.8489,3.7063,,0.6706,402.6245,1.1717,230.4344,1.4205,1.3912,0.9916,21.1789,672.6087,0.6802,45.4405,10.3893,,120.0681,81.8187,18.6088,,100.5252,108.7925,196.7283,,54.5595,35113341660.64,0.0286,0.0176,0.4858,0.0323,4.5088,,,,377991040.02,,,,,,,,,,,,,,
2021-12-31,0.1674,0.17,0.17,0.12,2.2404,8.9199,0.1498,1.2656,0.6828,,3.33,15.8712,3.6459,3.956,3.5666,83.6665,3.8957,87.9274,39.2459,17.491,,6.195,3.4172,444.1705,,,4822384853.06,7.47,7.81,804797846.19,7.9664,-47.8121,9.2853,20.9594,3.7025,97.2316,65.1926,5.5221,3.7347,0.9359,384.6565,1.6576,217.1815,2.003,1.3462,0.9861,20.5038,397.2172,0.8112,44.5676,11.0414,165.0923,124.3784,84.6461,19.8554,65.5924,105.6168,112.9961,192.7383,26.9955,55.4324,35546651379.9,0.0349,0.0298,0.8947,0.0537,7.5777,,,,426666007.78,,,,2149172.07,2448498.11,48866511.24,,3106951.49,801225.49,,,165938383.64,29298010.07,1071278591.71
2022-03-31,0.0425,0.04,0.04,,2.299,9.1313,0.1325,1.2676,0.7253,,0.8256,16.2329,0.8355,5.0879,4.5785,83.3852,4.2547,4.2509,1.8491,0.8256,,6.6152,5.1846,353.0021,,,1146826343.13,1.86,1.88,237301385.99,9.9292,-35.3426,8.4276,16.2614,0.8616,104.4568,79.646,1.13,,0.1964,458.2485,0.3707,242.7839,0.4402,1.4194,1.0227,28.4976,364.0503,0.7975,44.6488,12.492,,123.9701,82.2422,21.8617,,105.2522,111.6154,194.7621,,55.3512,36408909358.22,0.1326,0.0257,3.1167,0.0465,6.8904,,,,510072153.18,,,,,,,,,,,,,,
2022-06-30,0.0679,0.07,0.07,0.07,2.3099,9.1814,0.2635,1.2677,0.7509,,1.3431,17.6704,1.3468,3.9562,3.6033,81.8786,3.2424,86.7163,37.5404,17.157,,5.5475,3.1056,508.2652,,,2616029940.48,2.96,2.99,466898603.52,16.1915,20.5123,8.9228,13.8271,1.8191,98.95,79.2533,2.2712,1.5481,0.4154,433.3173,0.7919,227.3014,0.9202,1.4061,0.979,25.6687,590.7105,0.8388,45.7028,12.5924,171.3954,118.8048,82.3851,21.6011,62.7725,105.0845,108.4269,195.6234,26.6652,54.2972,35739334468.48,0.1259,0.0521,3.8818,0.096,14.1056,,,,519543814.4,,,,905821.16,3634876.1,47599705.35,,6694028.18,2672241.28,,,162225197.6,29868286.02,919327726.15
2022-09-30,0.1737,0.17,0.17,,2.4038,9.5423,0.3339,1.2588,0.8601,,3.1892,19.2551,3.3096,6.6027,5.7129,80.2595,4.9561,17.3698,7.2259,3.1892,,4.437,2.0959,342.3568,,,4749997351.94,7.28,7.49,1397961822.38,14.057,-3.9193,6.0426,9.1775,2.7293,98.9265,75.6811,3.5676,,0.6678,404.3127,1.2414,217.4964,1.5059,1.3683,0.9716,21.8625,-3240.261,0.7478,44.1357,10.9883,,126.5739,82.3734,19.9337,,102.8815,115.2973,190.9874,,55.8643,38335874956.98,0.0953,0.0613,1.9223,0.1097,15.3652,,,,552840905.4,,,,,,,,,,,,,,
2022-12-31,0.2259,0.22,0.23,0.21,2.4517,9.7326,0.586,1.2547,0.8838,,4.3934,20.1242,4.433,6.785,5.9553,79.2661,4.611,111.4124,45.4424,21.6676,,5.54,6.7401,347.2403,,,6939776914.0,9.3,9.68,1494317674.23,13.4943,34.3305,8.9295,1.8155,3.8349,93.8747,66.7297,5.3949,3.4838,0.9614,374.4539,1.8044,199.5123,2.0837,1.466,1.0807,20.6271,1450.1128,0.6201,47.6816,10.5693,169.1666,109.7246,79.6149,18.1444,62.0016,97.2626,98.8802,204.9945,28.1862,52.3184,36192009841.95,0.1196,0.114,2.594,0.2178,31.1572,,,,672567206.64,,,,2734551.7,445297.74,37862325.83,,4340080.56,1330053.63,,,47900003.88,24474540.69,938252492.01
2023-03-31,0.0917,0.09,0.09,,2.5484,10.1077,0.3623,1.2572,0.9757,,1.836,19.9885,1.8096,10.5833,9.3043,79.5099,8.9499,9.1732,3.5996,1.836,,8.0923,2.5096,214.3716,,,1442029917.92,3.63,3.7,427603533.22,2.1156,114.8016,10.3422,-3.4099,0.9164,98.2104,75.516,1.1918,,0.2022,445.1039,0.3833,234.803,0.41,1.6694,1.2551,40.2042,447.4577,0.5961,51.0057,12.3909,,96.0564,75.9655,19.545,,94.4199,85.1756,222.505,,48.9943,35167397059.65,0.3535,0.0725,3.9493,0.148,23.3497,,,,670347328.89,,,,,,,,,,,,,,
2023-06-30,0.1777,0.18,0.18,0.15,2.5364,10.0603,0.5228,1.2515,0.9519,,3.4268,19.985,3.4341,10.6572,9.1011,79.5131,8.1465,115.4638,45.5229,22.2638,,4.9171,-0.4172,220.7961,0.6483,,3055455366.62,7.06,7.0,1072863237.0,3.2701,159.4642,8.8257,1.6962,1.8546,97.056,73.5504,2.4473,1.5155,0.4215,427.0463,0.7963,226.0455,0.8728,1.4652,1.0923,32.5886,-2031.3024,0.649,48.9069,10.7657,178.1886,104.4702,80.0212,18.0413,59.301,97.6359,94.9286,208.6883,27.4467,51.0931,36345527694.55,0.2396,0.1008,2.9415,0.1973,28.2663,,,,631293240.45,,,,12441896.65,471055.78,38015345.42,,6314655.99,2356707.23,,,42108581.46,17900406.57,751383423.95
