日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.5664,0.53,0.53,,7.5423,7.1051,0.594,2.1813,2.667,,3.6121,10.3273,4.0742,6.0899,5.9921,89.1076,4.9715,56.6448,7.5103,3.6121,12.3005,5.0679,14.2122,178.9958,0.0079,,26008133851.44,7.43,7.6,11475000000.0,88.7337,114.9117,30.2209,29.8793,18.5643,14.544,49.8468,5.4166,,0.8195,329.4692,2.1456,125.8389,1.6895,0.8994,0.5799,11.2732,614.3251,-0.0376,48.0951,0.1609,,107.9213,127.9849,0.3335,,128.4131,88.7353,226.1369,,51.9049,346612786466.6,0.0521,0.0379,1.0486,0.073,8.9086,,,,12899778030.38,,,,,,,,,,,,,,
2017-12-31,0.9232,0.86,0.86,0.81,7.8942,7.3842,1.4966,2.2042,2.9215,,5.8256,13.4171,6.6006,9.0129,8.6215,85.9326,7.0576,1191.9406,150.989,75.2165,14.0674,5.6621,8.9587,161.38,0.0025,21.7541,38787893455.68,11.66,12.24,17986000000.0,55.88,121.6456,32.7582,30.693,25.704,14.0056,54.5364,6.6011,2.1042,0.9352,384.9444,2.4551,146.6335,1.8902,0.8167,0.5748,11.2773,813.12,-0.0138,49.8159,0.118,111.9685,100.7393,124.0478,0.2364,39.0676,124.3417,93.7799,206.4849,44.491,50.1841,350234632615.17,0.1144,0.0944,1.6212,0.1882,20.2671,,,,17286462494.34,,,,561692082.31,142064643.03,,,179812367.35,26339609.69,,,65054358.78,310603502.97,
2018-03-31,0.2485,0.23,0.23,,8.0753,7.6033,0.1613,2.1915,3.1251,,1.5647,15.644,1.5724,11.4079,10.3571,83.6522,8.2048,24.8538,3.0777,1.5647,16.3478,5.5524,7.266,152.5248,0.0019,3.2137,10552455281.39,2.97,3.01,4912000000.0,-20.6521,32.8144,9.2889,-4.1835,4.939,18.2223,67.4713,1.3339,,0.1916,469.7286,0.498,180.7229,0.3808,0.859,0.5773,13.3482,2969.443,-0.0362,50.8381,0.2312,,96.7027,119.6492,0.4526,,120.1932,89.5179,211.9981,,49.1619,353712128488.57,0.0532,0.0102,0.6488,0.0207,2.2422,,,,17614856539.77,,,,,,,,,,,,,,
2018-06-30,0.4895,0.45,0.45,0.42,7.9168,7.4027,0.8743,2.2119,2.8992,,3.0987,14.4139,3.1056,10.3052,9.5649,85.0143,7.3391,1170.8171,147.8893,74.1089,14.9857,6.3969,11.141,152.061,0.005,9.4641,21409504585.68,6.07,5.97,9444000000.0,-12.5923,61.7598,8.6057,-1.3123,11.7259,15.3506,56.5735,3.1817,0.9568,0.4232,425.3308,1.1002,163.6066,0.8469,0.8297,0.5877,15.5061,749.9227,-0.1022,50.111,0.8153,113.985,99.5568,120.0488,1.6009,38.2375,122.002,95.0991,202.4614,43.9628,49.889,351802008972.46,0.1311,0.0553,1.786,0.1109,11.8151,,,,17962051716.97,,,,333971004.59,112666172.23,,,155693503.83,33000308.62,,,63232919.79,257910846.3,
2018-09-30,0.7716,0.71,0.71,,8.2333,7.6763,1.6504,2.219,3.1569,,4.911,15.0018,4.9084,10.6438,9.6706,84.4507,7.6256,77.1601,9.3717,4.911,15.5493,4.9363,10.8128,156.7181,0.0011,14.1306,33802078920.06,9.21,9.38,14963000000.0,-10.5295,37.2359,9.9791,0.9392,17.0824,15.8057,58.7059,4.5992,,0.6437,419.4501,1.6852,160.2184,1.2594,0.8729,0.5914,12.611,683.5245,-0.2732,52.4024,1.5248,,90.831,114.3492,2.8275,,117.6765,86.7164,212.3478,,47.5976,349868236778.88,0.1631,0.105,2.139,0.2207,23.9192,,,,18254603928.7,,,,,,,,,,,,,,
2018-12-31,1.0454,0.97,0.97,0.93,8.4986,7.938,2.0481,2.2266,3.2899,,6.9458,14.46,6.7928,10.1336,9.2471,85.0074,7.6377,1254.8662,147.6564,83.3777,14.9926,4.5231,13.5017,158.4372,0.0,,44070970188.36,12.2,12.71,20634000000.0,5.4261,14.091,8.4671,-4.3097,24.6034,14.6321,56.2702,6.3977,1.9778,0.8894,404.7673,2.4057,149.6446,1.6759,0.9009,0.5895,12.7222,737.0958,-0.4245,56.4674,1.674,124.1992,77.0934,110.365,2.8792,37.298,113.6368,73.404,232.3942,45.4651,43.5326,335140605811.65,0.1496,0.1361,1.9592,0.3126,34.2123,,,,18985069558.92,,,,403824736.88,94645816.07,,,184506417.8,35043534.93,,,65387170.25,18476661.6,
2019-03-31,0.1323,0.12,0.12,,8.6058,8.0378,0.0608,2.2287,3.4226,,0.8647,9.7163,0.8719,5.8896,5.8211,89.8318,4.5074,13.2288,1.5372,0.8647,10.1682,3.4429,14.0401,176.0159,0.0044,,6352345350.13,1.52,1.5,2783000000.0,-3.0769,-46.7539,6.6079,-3.6492,5.0202,17.9276,66.8996,1.3453,,0.1934,465.3568,0.5267,170.8753,0.3432,0.9578,0.6155,13.3586,762.4665,-0.4075,56.2501,0.6748,,77.7774,109.5954,1.1854,,110.9101,71.0106,241.3775,,43.7499,340804468442.33,0.0207,0.004,0.4598,0.0091,1.0125,,,,19318403359.75,570000000.0,,,,,,,,,,,,,
2019-06-30,0.3006,0.28,0.28,0.28,8.2634,7.6972,0.4237,2.2267,3.0778,,1.9716,10.6026,1.9848,6.3286,6.1883,88.947,4.7539,1207.5909,146.1365,79.1936,11.053,3.868,19.6205,179.6304,0.022,,14936449462.56,3.61,3.48,6248000000.0,-5.1558,-38.5655,4.4165,-3.4457,10.5248,17.1025,62.0775,2.8996,0.943,0.4175,431.1377,1.1326,158.9264,0.7547,0.9209,0.5994,13.289,779.4179,-0.2027,54.1915,0.6592,125.7339,84.5307,113.2528,1.2018,35.8206,114.6304,77.1168,230.7365,43.1002,45.8085,339679832220.62,0.067,0.0278,1.4092,0.0607,6.7547,,,,18398705868.09,635000000.0,,,409397517.8,70422728.97,,,85618484.97,39840014.49,,,35628125.95,22026675.2,
2019-09-30,0.4318,0.4,0.4,,8.4219,7.8403,0.8797,2.2461,3.1983,,2.7915,10.2776,2.8302,5.9111,5.7492,89.2819,4.4351,43.182,5.1274,2.7915,,3.6663,18.7617,186.1787,0.0411,,22289705951.01,5.08,5.04,8715000000.0,-3.7478,-44.0193,2.32,-1.5141,16.9179,15.9594,60.5938,4.4559,,0.6381,423.1312,1.7201,156.9676,1.151,0.9361,0.6143,14.6643,724.1071,-0.2472,54.4424,0.6464,,83.6803,111.9456,1.1734,,113.2747,76.396,232.0207,,45.5576,344570969138.94,0.0903,0.0569,2.0372,0.1248,13.8883,,,,19444732382.15,663000000.0,,,,,,,,,,,,,
2019-12-31,0.6047,0.56,0.56,0.5,8.5845,7.9936,1.3246,2.2437,3.2834,,3.9658,10.4448,3.9922,5.5012,5.3206,89.1209,4.6191,1270.3551,147.9818,83.3149,,3.9176,21.204,203.1233,0.0045,,30456403147.49,6.98,7.05,11060000000.0,-4.3262,-42.1388,1.0414,1.3405,24.7389,14.552,56.6626,6.3534,1.9349,0.8643,416.522,2.3267,154.7256,1.5328,0.9847,0.6808,10.1359,709.4076,-0.9927,56.3007,0.5911,128.2987,77.6175,108.2004,1.039,35.6098,109.3364,70.3886,243.5066,43.8825,43.6993,339633004353.73,0.1012,0.0869,2.1905,0.1988,22.2527,,,,19392647193.87,763000000.0,,,367265720.45,204864814.26,,,102598402.04,106538458.72,,,167533773.18,51146191.33,
2020-03-31,0.0793,0.07,0.07,,8.6399,8.0566,0.1636,2.2398,3.3447,,0.5104,9.9792,0.5151,4.1034,4.3095,89.5519,2.9447,7.9296,0.9178,0.5104,,3.7121,6.687,259.4517,0.0344,,5984800281.9,0.86,0.86,1660000000.0,-8.268,-40.0709,0.3755,1.5257,5.3299,16.8859,74.8379,1.2026,,0.1749,514.5798,0.4454,202.0656,0.3127,1.0293,0.6657,16.3366,617.3824,0.5095,55.6128,0.5806,,79.8146,106.5918,1.0333,,107.7047,71.1046,244.2602,,44.3872,346004198635.11,0.0608,0.0105,2.0631,0.0237,2.7026,,,,19886026197.9,813000000.0,,,,,,,,,,,,,
2020-06-30,0.2017,0.18,0.18,0.18,8.5558,7.9202,0.4904,2.2655,3.1768,,1.2727,9.2583,1.2973,4.7662,4.7526,90.3126,3.462,1264.3303,147.7745,79.7688,,3.266,17.4915,206.6313,0.2154,,12014679674.95,2.27,2.24,4040000000.0,-7.8822,-32.9146,3.5155,3.921,11.1729,16.1104,64.3616,2.7967,0.8886,0.3747,480.3843,0.9272,194.1329,0.6799,1.0382,0.7357,17.6921,837.3968,0.3199,53.9801,0.4977,133.2131,85.2536,105.8984,0.9135,34.0467,106.8747,76.4187,234.3515,40.5216,46.0199,352998590085.9,0.0842,0.0309,2.4311,0.0672,7.5923,,,,19754856067.12,363000000.0,,,426547732.02,203602187.44,,,84836926.82,187088972.51,,,186591974.15,52829023.1,
2020-09-30,0.3921,0.35,0.35,,8.7447,8.0928,0.7664,2.2685,3.3499,,2.451,10.3741,2.5098,5.9951,5.8487,89.1899,4.3662,39.2135,4.4842,2.451,,3.1031,10.9316,186.6123,0.1075,,20750551858.26,4.36,4.39,7839000000.0,-7.7708,-9.2033,3.8187,3.4088,17.2214,15.6782,64.2093,4.205,,0.5748,469.7286,1.4124,191.164,1.0365,1.0766,0.7624,15.5985,1104.9756,0.2675,54.6582,0.8153,,82.9551,103.0253,1.4697,,104.562,74.3093,238.151,,45.3418,356316793516.75,0.0853,0.0479,1.9544,0.1056,12.0356,,,,19709403521.08,363000000.0,,,,,,,,,,,,,
2020-12-31,0.628,0.57,0.57,0.56,8.9694,8.2791,1.2611,2.2662,3.4443,,3.926,10.3834,4.0196,6.0928,5.9769,89.165,4.9301,1330.5638,148.3455,83.1803,,3.0808,13.7743,183.8455,0.0646,,29455093820.36,6.88,7.03,12434000000.0,-2.716,3.8338,4.4592,4.8853,27.6634,13.0136,56.6867,6.3507,1.9507,0.8153,441.5553,2.0484,175.7469,1.4512,1.1342,0.8293,15.1529,1196.2135,0.5982,56.072,2.9093,140.8624,78.342,99.8606,4.9325,33.4336,105.0417,69.8159,246.8273,39.8063,43.928,356225051886.55,0.099,0.0788,2.0081,0.1795,21.7557,,,,20768399145.22,243000000.0,,,316181845.76,143141329.67,,,117076919.97,7104553.38,,,38593492.98,68593852.18,
2021-03-31,0.2715,0.24,0.24,,9.2616,8.5177,0.63,2.2724,3.685,,1.6252,14.1344,1.6605,10.1118,9.467,85.4769,7.2322,27.1521,2.9317,1.6252,,2.8842,3.6058,157.5005,0.0131,2.781,11817374281.48,2.83,2.87,5204000000.0,39.4085,242.3843,7.1864,7.5259,7.8112,11.5219,55.6862,1.6162,,0.2296,391.9861,0.552,163.0435,0.4119,1.1668,0.8009,15.9574,2004.3675,0.4668,55.4372,2.8071,,80.3841,99.4714,4.8195,,104.5082,70.0925,249.0301,,44.5628,372043975317.62,0.1678,0.0377,2.3203,0.0846,10.4605,,,,23091210741.0,243000000.0,,,,,,,,,,,,,
2021-06-30,0.7529,0.68,0.68,0.66,9.3275,8.5726,1.2651,2.2722,3.8239,,4.4107,15.5522,4.5537,12.7308,11.6289,84.0577,9.0498,1327.3256,142.3024,77.7638,,2.487,4.2397,140.5209,0.0039,8.0412,28810704818.28,7.9,7.9,14571000000.0,42.7522,273.1565,9.0063,7.6762,15.9552,11.2816,50.4188,3.5701,1.2915,0.5032,357.7107,1.196,150.5017,0.9093,1.0903,0.7707,15.76,2834.3135,0.774,54.6469,2.7542,143.1664,82.9931,99.3339,4.7981,34.2262,104.3403,77.1812,229.6603,38.1702,45.3531,380095410732.16,0.1521,0.0741,1.6804,0.1634,18.8003,,,,23701219989.81,638000000.0,,,492208843.23,117918398.86,,,782798747.84,9769221.49,,,39028197.59,77259145.52,
2021-09-30,1.0821,0.98,0.98,,9.3992,8.516,1.325,2.2918,3.7744,,5.9976,15.1292,6.3581,11.9906,11.0131,84.4858,8.6611,108.2114,11.5128,5.9976,,2.4505,4.5344,144.4958,0.3205,11.8131,42092803672.14,11.38,11.26,21010000000.0,39.0954,175.921,7.4711,12.7583,23.0141,11.7319,54.4684,4.957,,0.7341,367.7973,1.6969,159.1137,1.3603,1.1304,0.7848,16.4301,2501.0482,0.6717,52.0953,3.4999,,91.9559,98.6128,6.2953,,105.2379,83.4349,223.0941,,47.9047,401776639608.34,0.106,0.0734,1.2244,0.1533,18.3751,,,,24145213739.87,578000000.0,,,,,,,,,,,,,
2021-12-31,1.188,1.07,1.07,1.07,9.4628,8.5742,2.6885,2.2915,3.7798,,6.9546,12.8637,7.1828,9.4375,8.9372,86.7432,7.2609,1387.6779,146.6462,81.2344,,2.1694,6.9066,152.6264,0.004,16.0254,46868909459.44,12.38,12.36,23525000000.0,28.4393,89.1619,5.496,6.7857,33.308,10.8082,50.6016,7.1144,2.5126,0.9892,363.9304,2.4638,146.1158,1.7753,1.087,0.7268,14.7733,1817.5632,1.2361,55.3948,3.8835,142.175,80.5223,102.461,6.5512,34.4063,109.644,72.2171,242.032,38.9624,44.6052,380397561387.78,0.1643,0.1574,2.263,0.3528,43.5715,,,,25919964224.39,325000000.0,,,541344119.26,135425508.18,,,98634132.74,30699496.06,,,216439392.03,35965543.02,
2022-03-31,0.1959,0.17,0.17,,9.6696,8.7456,0.3996,2.293,3.9474,,1.102,9.2135,1.1239,6.4418,6.1698,90.4177,5.0737,19.5898,2.0259,1.102,,2.0989,19.0994,153.9805,0.0252,4.338,7921712609.03,1.92,1.94,3493000000.0,2.8379,-27.8547,4.4008,6.403,6.6065,13.6229,59.8285,1.5043,,0.2215,406.3205,0.5422,165.9904,0.4036,1.1476,0.7792,16.3596,1315.0213,0.7398,54.3941,4.0322,,83.8434,98.609,6.9014,,105.9189,75.3167,236.686,,45.6059,395865844990.73,0.1035,0.0225,2.0399,0.0493,6.0861,,,,26314213901.25,325000000.0,,,,,,,,,,,,,
2022-06-30,0.4056,0.35,0.35,0.33,9.6385,8.6914,0.6534,2.2488,3.8809,,2.2166,9.6059,2.2927,6.4028,6.0913,89.9859,4.9175,1344.501,139.493,73.4847,,1.9402,22.3427,162.4803,0.025,10.3589,17641649813.77,4.03,4.02,7311000000.0,-0.8622,-46.1309,3.3332,7.1916,12.6361,14.2449,58.1395,3.096,1.2388,0.4662,386.1004,1.0943,164.4887,0.8635,1.2893,0.893,20.9041,1311.7461,0.7343,52.6799,7.5348,144.7391,89.8258,90.1299,12.5133,33.8054,103.0212,81.6289,225.6138,36.3964,47.3201,407430168014.75,0.0792,0.0357,1.6111,0.0755,10.0688,,,,27019118062.57,325000000.0,,,703498041.28,140830191.45,,,268324895.91,32900276.98,,,169522436.67,20654166.69,
2022-09-30,0.4934,0.43,0.42,,9.7099,8.7894,1.0715,2.2545,3.956,,2.7507,8.5284,2.8179,5.0586,4.8713,91.1032,3.9487,49.3403,5.0814,2.7507,,1.9369,27.3236,180.4896,0.0063,14.93,23730510157.2,4.84,4.9,8687000000.0,0.0107,-54.4041,3.3049,-0.5834,20.0778,13.4477,52.6901,5.1243,,0.7136,378.3632,1.7384,155.3152,1.3035,1.2468,0.8858,18.07,1252.6119,0.8623,54.1329,7.2974,,84.7307,93.1877,11.8791,,105.7498,76.8279,233.1505,,45.8671,399432499449.32,0.0858,0.0597,2.1717,0.1302,17.4201,,,,27397740168.2,325000000.0,,,,,,,,,,,,,
2022-12-31,0.63,0.56,0.55,0.48,9.6944,8.74,2.0082,2.2541,3.7724,,3.5227,5.4689,3.6034,4.2336,4.2429,94.158,3.8145,1395.5601,143.9555,78.0331,,2.0899,30.2542,133.6959,0.0002,18.7599,20113267787.44,6.26,6.33,10430000000.0,0.9411,-46.9707,2.4467,4.6928,26.335,13.67,49.6401,7.2522,2.4641,0.9447,381.0734,2.2685,158.6952,1.7242,1.2146,0.8951,17.0823,1073.0639,0.6981,54.2064,5.417,143.6329,84.4801,94.0664,9.0853,33.621,103.4667,76.6924,233.2493,37.7395,45.7936,398248855120.13,0.1216,0.1123,3.1876,0.2452,31.0575,,,,27877250737.96,,,,631565451.13,258564206.99,,,172209000.38,7030386.19,,,33543913.64,137023016.66,
2023-03-31,0.098,0.08,0.08,,9.799,8.828,-0.2391,2.2546,3.8563,,0.5542,4.954,0.551,3.6768,3.7677,94.7252,2.7752,9.7984,0.9999,0.5542,,2.3137,2.0578,138.3884,0.0068,0.7279,3893934878.43,0.94,0.94,1643000000.0,-8.5804,-49.9958,1.3091,-0.5788,4.9937,18.0227,60.036,1.4991,,0.1985,453.4005,0.4514,199.3797,0.3622,1.2787,0.8853,16.3506,1065.3597,0.6924,55.427,6.6475,,80.4175,90.1463,10.7089,,100.9577,74.1324,235.9552,,44.573,393574696542.8,-0.0677,-0.0135,-2.4403,-0.0303,-3.927,,,,27773857070.46,,,,,,,,,,,,,,
