日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,1.1051,0.99,0.99,,11.7152,10.2328,0.6907,3.9085,4.2241,,4.8809,57.1918,5.5004,26.7853,23.8872,41.6063,21.2761,110.5089,9.4329,4.8809,58.3937,46.9809,56.6567,237.8005,0.0447,,7411947558.44,9.48,10.25,1855559811.93,21.8258,8.8651,29.2741,33.728,5.4808,49.2629,91.0071,2.9668,,0.2585,1044.4874,0.8402,321.3521,0.4758,1.3799,1.2449,95.2277,887.6911,1.0459,51.7434,10.2369,,93.2614,103.9811,16.5164,,124.5528,69.5764,260.638,,48.2566,56492185702.08,0.133,0.0305,0.625,0.0632,11.8404,,,,17970868064.26,,,,,,,,,,,,,,
2017-12-31,1.4369,1.27,1.27,0.95,11.9198,10.1505,1.0341,3.6384,4.4533,,5.7854,57.7422,6.7814,23.9961,21.9866,41.055,19.3447,303.793,25.4864,12.2316,58.945,49.0714,56.474,263.4767,0.0326,,10701678014.44,12.34,13.02,2345909050.39,26.6921,11.2971,17.7864,41.5905,7.1111,50.6251,104.5904,3.442,3.1616,0.3506,1026.8112,1.4356,250.7662,0.674,0.907,0.7413,43.6666,832.1248,-3.6137,47.9925,9.0034,453.2586,108.3658,132.8234,15.7966,62.1581,157.7412,74.576,246.7219,10.5883,52.0075,61971008797.38,0.1392,0.0416,0.7197,0.0801,15.5431,,,,18450575088.92,,,,98414488.52,30146355.84,,,3042093.22,1530394.11,,,41152579.86,8658539.62,
2018-03-31,0.3358,0.28,0.28,,12.377,10.3865,0.1868,3.4261,4.7522,,1.315,56.5494,1.3332,18.6662,16.9353,42.4067,14.6499,33.5797,2.7131,1.315,57.5933,47.326,25.5933,333.7314,0.1394,,3234172520.35,2.72,2.9,526784216.07,47.3849,0.2265,18.9104,34.5997,1.7375,51.7986,105.845,0.8503,,0.091,989.011,0.3623,248.4129,0.1887,0.9264,0.7607,42.7024,586.4844,-3.874,48.468,7.9808,,106.3217,131.2336,14.1381,,152.8426,74.1957,246.4445,,51.532,63716970445.7,0.0815,0.0073,0.5562,0.0142,2.6138,,,,18922654445.91,,,,,,,,,,,,,,
2018-06-30,0.6966,0.63,0.63,0.48,12.2131,10.2457,0.5125,3.6645,4.7069,,2.6253,57.2811,2.7119,19.9141,17.1902,41.7056,14.6551,241.3351,19.7603,9.0959,58.2944,43.5651,41.5327,333.3648,,,6792963077.04,6.1,6.12,1200656556.41,41.9726,-9.7927,10.8914,30.741,,,106.2699,1.6938,1.7943,0.1851,972.4473,0.7255,248.1048,0.3939,0.7439,0.6136,34.6446,679.3914,-0.8239,46.0314,7.5565,457.7413,117.243,136.898,14.1011,60.8478,159.3712,94.212,205.3757,10.0562,53.9686,66199372905.82,0.1078,0.0193,0.7358,0.0358,5.3943,,,,19441412170.25,,,,79973545.84,42912118.62,,,6688667.5,336249.65,,,43481076.7,11027047.52,
2018-09-30,0.9126,0.83,0.83,,12.8845,11.1311,0.8146,4.5574,4.7903,,3.414,57.2503,3.5852,17.5051,15.3241,41.7273,12.8927,91.2595,7.0829,3.414,58.2727,44.4504,41.3725,375.0575,0.0076,,10386577985.15,7.34,8.0,1591668096.39,39.9896,-15.1706,12.9749,21.2784,5.2596,51.3347,103.2663,2.6146,,0.2781,970.8738,1.1439,236.0346,0.5781,0.9385,0.7672,41.7599,659.9459,-8.5087,48.2007,13.5725,,107.4658,122.5084,21.9715,,157.0047,81.9287,226.2261,,51.7993,68512820543.26,0.1151,0.0305,0.8926,0.0588,11.7578,,,,21054115021.51,,,,,,,,,,,,,,
2018-12-31,1.1782,1.07,1.07,0.83,13.1065,10.9158,1.151,4.1141,4.9829,,4.2804,57.3761,4.5575,16.2176,14.1885,41.5972,12.1191,290.6874,22.1789,10.5604,58.4028,45.9549,51.9476,399.4065,0.0415,,14297124701.58,9.68,10.26,2089792463.26,34.4495,-15.7695,12.9491,13.8458,7.253,49.6346,104.8523,3.4334,3.6509,0.3761,957.1922,1.5075,238.806,0.7869,1.0044,0.821,47.684,594.2876,109.9716,47.6146,12.2332,473.8747,110.0198,124.4563,20.4405,61.5383,156.4316,79.0466,238.7597,10.0479,52.3854,70551361387.48,0.1184,0.0418,0.9769,0.0798,16.4597,,,,21427527810.8,,,,80773159.54,70289192.45,,,12944420.6,946885.0,,,32342087.33,9687879.12,
2019-03-31,0.332,0.28,0.28,,13.4334,11.2054,0.1593,4.127,5.2608,,1.1695,58.2475,1.1875,16.7594,14.7226,40.8766,12.6425,33.1962,2.4712,1.1695,59.1234,45.516,32.6669,398.2544,0.1582,,3920065373.18,2.48,2.51,529562795.43,17.674,1.5494,11.4899,14.1796,1.7523,51.3611,111.6764,0.8059,,0.0939,958.4665,0.3689,243.9686,0.1979,1.1604,0.9381,51.7167,481.3278,3.4283,47.3263,12.0383,,111.2992,125.6505,20.2786,,157.6119,71.7045,264.7859,,52.6737,72751765477.27,0.0607,0.0056,0.4797,0.0107,2.5623,,,,21907211355.77,,,,,,,,,,,,,,
2019-06-30,0.71,0.59,0.59,0.46,13.4681,11.2093,0.5658,4.1232,5.2559,,2.4693,59.6726,2.523,17.8561,15.6463,39.5052,12.8389,255.3965,18.9631,8.8826,60.4948,46.4528,46.5947,385.0952,0.5291,,8457266593.44,5.28,5.35,1167603886.2,19.5107,4.6996,13.2739,11.3147,3.5275,51.0276,111.3241,1.6169,1.9761,0.1965,916.0305,0.7792,231.0062,0.4162,1.03,0.8261,43.3812,571.0725,16.5288,46.8416,12.0116,475.7642,113.4856,127.5409,20.4094,60.5551,160.2462,77.331,248.323,9.8455,53.1584,73689609781.11,0.1023,0.0197,0.797,0.037,8.1283,,,,22327379561.09,117956750.0,,,79488602.9,21056524.53,,,23092506.22,1180052.92,,,54074378.71,14263100.37,
2019-09-30,0.9581,0.81,0.81,,14.8083,11.9528,0.9085,4.6502,5.4696,,3.1254,58.9822,3.2934,15.9342,13.8087,40.2149,11.5679,95.8133,6.4702,3.1254,,46.453,52.8913,423.1837,0.057,,12520522563.21,6.74,7.21,1722388028.34,17.0057,4.9833,14.9243,14.6782,5.25,51.4286,113.0133,2.3891,,0.2847,948.3667,1.0252,263.3632,0.5934,1.2112,1.0116,53.3295,552.2616,2.1593,48.3041,11.2208,,107.0217,117.9408,18.8507,,145.338,74.1554,251.1959,,51.6959,78569297725.65,0.1097,0.0296,0.9482,0.0573,12.0469,,,,21198447942.66,117956750.0,,,,,,,,,,,,,
2019-12-31,1.4607,1.3,1.3,0.87,15.2968,12.4422,1.2573,4.7382,5.9018,,4.9179,58.7084,5.1047,18.0264,15.7199,40.3826,13.096,377.9167,24.7056,12.7242,,46.5381,79.4938,370.8089,0.0342,,16781894855.21,10.42,11.55,2233957491.68,14.7156,23.9625,16.7045,7.8925,7.1541,50.3208,112.7078,3.1941,3.9414,0.3898,923.5505,1.4886,241.838,0.7853,1.1703,0.9443,54.6828,622.9431,2.4559,51.5034,9.581,528.6395,94.1619,119.827,15.6849,55.5171,142.1181,63.0718,275.8288,9.7426,48.4966,76119645663.32,0.1127,0.0423,0.8608,0.0873,18.4837,,,,20929776138.99,,,,111346034.25,61583749.48,,,12927323.89,8336537.2,,,68778438.86,16108410.24,
2020-03-31,0.253,0.23,0.23,,15.4493,12.7713,0.1492,4.8928,6.0851,,0.8358,54.39,0.8438,15.1324,13.4271,44.8712,11.0278,25.303,1.6378,0.8358,,40.8485,81.7138,415.7231,0.1932,,3198410276.29,1.76,1.81,436418344.88,-12.6227,-23.7824,14.9991,6.6526,1.361,66.1278,138.0368,0.652,,0.0765,1176.4706,0.2846,316.2333,0.1493,1.2074,0.9678,56.2908,671.6034,2.0579,51.03,9.5345,,95.9633,120.5788,15.7427,,143.1078,62.4606,282.5656,,48.97,77591632617.7,0.065,0.0049,0.5898,0.0101,2.2067,,,,21538202821.18,,,,,,,,,,,,,,
2020-06-30,0.7451,0.67,0.67,0.51,15.551,12.8915,0.5702,4.93,6.1386,,2.382,54.9975,2.4437,19.4718,16.5526,44.3099,13.6127,322.3571,20.729,10.3052,,39.261,50.1967,335.1948,0.62,,7715139886.06,5.19,5.29,1304347914.51,-1.0203,4.9449,15.4656,8.7938,2.9695,60.6163,123.1022,1.4622,1.9093,0.1795,1002.7855,0.653,275.6508,0.3549,1.0009,0.7985,43.2611,897.9137,366.3464,49.7141,9.4392,547.5938,101.15,121.482,15.9572,53.3978,144.5478,75.5374,240.2619,9.0787,50.2859,80169760907.75,0.1042,0.0182,0.7652,0.0362,6.4835,,,,22125535125.49,,,,144630491.18,67600578.64,,,15332192.5,15116597.2,,,100479091.27,24626760.45,
2020-09-30,1.073,0.97,0.97,,15.4056,12.9087,0.9572,4.6394,6.4482,,3.414,55.1488,3.5105,17.9837,15.3373,44.1326,12.4414,107.296,6.9647,3.414,,39.6858,48.9009,362.7514,0.0248,,12189395975.82,7.49,7.52,2059539441.46,4.1226,11.9845,4.0334,2.5184,4.7273,57.1151,119.8668,2.2525,,0.2822,956.7682,1.0394,259.7652,0.5618,1.0084,0.7932,41.2452,789.8497,49.1114,49.018,11.2047,,104.0068,120.44,18.6054,,147.9705,78.4291,232.3877,,50.982,80547989215.24,0.111,0.0305,0.8921,0.0597,11.1806,,,,22247141819.69,,,,,,,,,,,,,,
2020-12-31,1.5373,1.43,1.43,1.06,17.9423,14.435,1.0066,5.9045,6.8302,,4.7081,54.9658,4.931,18.1317,15.5777,44.3171,13.0002,414.7713,23.117,12.7024,,40.0921,47.8998,356.1141,0.0157,,16658464761.81,9.9,10.84,2717507998.68,6.0235,5.248,17.2942,9.9401,6.786,53.0504,122.0008,2.9508,3.8962,0.3793,949.1168,1.3325,270.1689,0.7115,1.0085,0.801,40.0517,745.8675,33.6356,54.9486,8.5389,564.8262,81.9883,110.2974,13.4498,54.892,127.4375,69.6287,234.2928,9.7284,45.0514,83686009701.58,0.0851,0.0308,0.6548,0.0684,10.3721,,,,22309469408.38,,,,186529750.39,42505647.5,,,30302651.66,10465635.74,,,62902153.24,36351522.69,
2021-03-31,0.3819,0.33,0.33,,18.3347,14.7089,0.2875,5.8172,7.1607,,1.1299,51.8334,1.1493,16.7865,14.3923,47.4697,12.148,38.1855,2.0827,1.1299,,36.5144,40.1237,364.6397,0.0451,,4175760987.17,2.25,2.27,657950164.25,36.997,50.9133,18.6767,11.6277,1.6735,53.7795,121.6545,0.7398,,0.0946,951.3742,0.3076,292.5878,0.1733,1.0548,0.8548,42.9965,991.371,5.2544,54.2524,8.6026,,84.3237,108.9549,13.6865,,126.2316,70.931,233.6972,,45.7476,86613732771.39,0.0915,0.0085,0.7528,0.0186,2.8469,,,,22383503560.79,,,,,,,,,,,,,,
2021-06-30,1.0744,0.97,0.97,0.61,18.3763,14.7727,0.6659,5.7419,7.3693,,3.1121,51.4758,3.1988,23.0569,19.6299,47.845,16.243,380.9151,20.7287,11.0336,,36.0111,34.722,264.0972,0.4176,,8726376160.73,6.56,6.64,1570226954.14,20.8454,44.1962,18.1675,10.365,3.2125,56.0311,118.1568,1.5234,2.0352,0.1969,914.1696,0.6245,288.2306,0.3643,1.0372,0.8424,37.252,1267.6192,6.3639,53.2288,7.543,552.9139,87.8684,110.234,12.4121,54.8593,125.8553,73.9573,229.8497,9.627,46.7712,88479370880.26,0.1007,0.0193,0.6198,0.0412,6.0611,,,,22853824241.4,,,,144644753.37,13639901.74,,,22918973.48,10427215.71,,,66018985.6,47180351.81,
2021-09-30,1.5353,1.39,1.39,,18.8866,15.1932,1.1767,5.7559,7.7916,,4.3575,49.8862,4.5232,20.2774,17.3734,49.4748,14.5478,153.5348,8.1293,4.3575,,34.963,38.9208,289.1719,0.0079,,13493362968.62,9.15,9.4,2475264643.99,22.3752,43.0946,22.5957,12.1105,4.9637,54.3949,108.6344,2.4854,,0.3109,868.4464,0.9695,278.4941,0.5731,1.0717,0.8761,35.3118,1285.939,2.9015,53.6024,6.604,,86.5587,109.6035,10.9689,,123.107,71.5259,236.7735,,46.3976,90302729330.25,0.1115,0.0334,0.7664,0.072,10.5233,,,,22551755434.75,,,,,,,,,,,,,,
2021-12-31,1.946,1.85,1.85,1.28,18.8753,15.292,1.5407,5.4739,8.2093,,5.3459,47.5383,5.6362,18.2117,16.187,51.8606,12.7866,471.1052,24.9588,12.9419,,32.7618,72.0853,306.2909,0.0058,,18542357327.19,12.08,12.39,3277296375.56,28.7,26.5854,5.2002,11.4807,7.3637,48.8885,94.6347,3.8041,4.5711,0.4408,816.6969,1.4053,256.1731,0.8267,1.038,0.8513,35.8138,1404.5319,6.0054,51.8529,7.1754,542.0563,92.8531,114.1628,12.1558,55.7396,129.9606,74.4263,230.5778,9.566,48.1471,93293790957.96,0.1012,0.0423,0.7917,0.0879,13.4724,,,,22683713418.51,,,,129355751.97,55348529.48,,,1017341418.86,9707399.64,,,51292396.24,21477003.8,
2022-03-31,0.2514,0.18,0.18,,18.6354,14.9552,0.3377,5.0167,8.4027,,0.6727,43.0306,0.6815,10.0031,8.6299,56.4547,6.2058,25.1389,1.349,0.6727,,28.503,168.8069,503.2871,0.0447,6.5819,4467412863.41,1.21,1.2,800945771.83,28.8702,-34.1664,1.6398,10.5767,1.6758,53.7057,85.1789,1.0566,,0.1098,819.6721,0.3379,266.351,0.216,1.024,0.8385,39.3441,931.1207,10.9253,49.8677,8.3056,,100.5308,116.2001,14.2773,,135.5535,80.1081,221.252,,50.1323,95774597184.39,0.0834,0.009,1.3435,0.018,2.8562,,,,22721764584.44,,,,,,,,,,,,,,
2022-06-30,0.727,0.6,0.6,0.73,18.625,14.9,0.7103,5.0159,8.2659,,1.8859,45.2482,1.94,13.3397,11.9341,54.2438,8.7316,364.7282,19.5827,9.4607,,28.5869,84.0103,407.0116,0.0955,9.3835,9655985743.86,4.05,4.03,1861837540.07,25.8822,-32.3309,1.3538,11.6695,3.2086,56.0992,90.3161,1.993,2.2969,0.2222,810.081,0.6822,263.8522,0.4441,1.0053,0.8131,38.779,1006.3939,63.6648,48.3117,10.9182,494.2689,106.9893,113.9194,18.4337,56.339,139.6647,89.5693,204.7897,9.7744,51.6883,98804453933.26,0.0853,0.0184,0.9769,0.0356,5.6945,,,,23185065018.97,,,,109643616.84,91882262.49,,,558335183.81,3368272.14,,,76106054.13,30926463.25,
2022-09-30,1.0456,0.95,0.95,,19.9375,16.3039,1.1888,6.3535,8.2751,,2.6755,45.9897,2.8249,12.8165,11.3652,53.489,8.8304,104.5567,5.2442,2.6755,,29.9833,84.1585,427.2127,0.012,13.218,14537383429.37,5.64,6.14,2859070191.44,16.8654,-29.0637,9.9616,15.5328,4.76,56.7227,97.7729,2.7615,,0.3199,844.0138,0.9731,277.4638,0.6222,1.105,0.8883,48.0008,1001.131,3.5677,51.0177,11.2212,,96.0106,107.4738,18.0292,,131.1124,80.7279,214.7475,,48.9823,104329254170.04,0.1004,0.0304,1.137,0.0621,10.1521,,,,23190492783.67,,,,,,,,,,,,,,
2022-12-31,1.4773,1.43,1.43,1.49,20.2492,16.6841,1.5783,6.359,8.6884,,3.6836,46.7653,3.9385,12.3485,10.595,52.7164,8.9814,460.8285,22.7579,11.4909,,31.0494,93.9049,449.3297,0.0087,,20554057039.0,8.37,9.04,3872759038.16,12.6816,-20.8519,11.8517,14.8671,6.4552,55.769,95.9821,3.7507,4.5779,0.4385,820.9806,1.3379,269.0784,0.8577,1.0595,0.8528,48.7755,806.5744,5.8555,50.4917,10.8249,526.4992,98.0522,109.398,17.6542,55.1238,132.8519,82.978,210.9042,9.5901,49.5083,107163907232.34,0.096,0.0394,1.0684,0.0795,12.6661,,,,23144771465.73,,,,198234593.98,29153981.69,,,52193607.77,497303816.69,,,82855594.19,36968777.0,
2023-03-31,0.417,0.37,0.37,,20.6005,16.9875,0.3268,6.3501,9.0702,,1.0377,50.6765,1.0387,15.1682,13.1283,48.7069,10.25,41.6987,2.0242,1.0377,,34.6582,52.2493,397.8227,0.0301,,5508905807.77,2.17,2.17,919320722.64,4.708,72.9442,15.2577,12.1168,1.41,63.8298,123.3384,0.7297,,0.1013,888.4501,0.3086,291.6397,0.1992,1.0835,0.8485,47.6566,630.0409,4.3703,51.2647,11.0372,,95.066,107.9224,17.7157,,131.1579,80.5115,213.8872,,48.7353,107379375391.79,0.0803,0.0081,0.7837,0.0167,2.6895,,,,23095630777.71,,,,,,,,,,,,,,
2023-06-30,0.7654,0.67,0.67,0.51,20.7506,17.0125,0.6774,6.3453,8.946,,1.8238,49.3527,1.8652,14.3556,12.5384,50.0043,9.5593,465.4907,22.4326,11.0918,,35.8102,54.4627,397.6358,0.571,,10559099104.84,3.91,3.95,1372625754.94,0.2584,9.7621,16.1621,13.4996,2.6003,69.2228,124.078,1.4507,1.915,0.1951,922.6038,0.5932,303.439,0.3906,1.0009,0.7872,40.4287,586.9147,362.3744,49.445,10.4129,459.4875,102.2451,112.1644,17.396,53.7268,135.7856,87.4608,204.1983,10.7609,50.555,112142689145.86,0.0846,0.0161,0.885,0.0319,4.916,,,,23906573124.38,,,,247485840.27,59757889.55,,,58665390.13,8365789.46,,,68062404.06,44578386.12,
