日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.3481,0.35,0.35,0.35,3.7316,3.7,-0.1504,0.473,1.9513,,4.8203,22.9008,4.8214,15.2956,13.0602,76.4234,11.8053,34.809,9.3281,4.8203,23.5766,10.0843,2.0626,171.7313,0.006,,1640149897.63,9.58,9.52,844205520.33,7.9371,10.0283,9.684,8.7431,0.9675,279.0698,112.3642,2.4029,,0.4084,661.1166,0.457,590.8096,0.7951,1.8476,1.5494,37.7782,-4513.8418,,51.675,,,93.5171,,,,22.0366,92.8125,,,48.325,17540308830.1,-0.051,-0.0208,-0.4322,-0.0431,-4.3438,,,,,,,,,,,,,,,,,,
2017-12-31,0.8812,0.79,0.79,0.47,5.0317,4.612,0.7855,0.9582,2.4677,,8.0535,28.7948,11.6605,20.6849,17.3627,69.988,15.3022,131.6522,26.1643,12.0319,30.0022,13.6523,1.8504,164.0473,0.4092,22.5917,6967732828.12,16.72,16.38,1147948433.55,111.9782,155.1461,136.2173,162.2452,2.2305,161.3988,80.8462,4.4529,8.3717,0.762,472.4409,0.9402,382.8973,1.6082,1.4459,1.2205,35.9798,4667.752,,45.9857,,404.7827,117.4589,,,74.0635,48.7526,116.682,,11.3606,54.0143,45977837335.23,0.1364,0.0718,0.8914,0.1329,13.3797,,,,5032956.5,,,,3129808196.18,1359790898.9,1193755354.03,,141500152.86,62052676.62,,,74880424.5,24427960.17,39180220.43
2018-03-31,0.0252,0.02,0.02,0.02,5.0571,4.63,-0.2565,0.9582,2.4902,,0.2436,24.1048,0.2368,4.759,4.5897,75.1985,2.7557,2.5209,0.4985,0.2436,24.8007,20.6396,8.3106,524.6904,14.3025,10.1181,926571499.01,0.48,0.49,81601956.11,170.5481,955.8862,137.2374,164.1736,0.2554,352.3884,187.0324,0.4812,,0.0859,1047.7299,0.1107,813.0081,0.1813,1.5295,1.2371,34.8317,813.9792,,48.8673,,,104.6358,,,,45.7776,103.8596,,,51.1327,43484674871.36,-0.2804,-0.0248,-10.1768,-0.0485,-4.8845,,,,5014787.25,,,,,,,,,,,,,,
2018-06-30,0.3116,0.31,0.31,0.25,5.874,5.4728,-0.2463,2.1085,2.1972,,2.9994,26.875,3.0518,18.2135,15.8098,72.4788,13.5263,74.2686,12.6436,7.1501,27.519,14.0146,1.5794,169.332,0.3606,12.2728,2837360398.27,5.39,6.13,1069613508.77,152.8184,324.6757,214.7331,185.4023,0.6578,273.6394,142.4389,1.2637,2.0866,0.2256,797.8723,0.2883,624.3496,0.4393,1.8349,1.515,48.9024,-3295.3814,,56.5512,,549.9283,76.831,,,71.244,37.3111,76.0354,,10.2834,43.4488,47611009786.41,-0.1069,-0.0237,-0.7906,-0.0546,-5.5149,,,,4942806.15,,,,1515198958.53,934105385.54,938894652.41,,160151631.02,61912152.99,,,34925744.27,56959599.52,38542596.15
2018-09-30,0.5351,0.52,0.52,0.44,6.0976,5.68,-0.3088,2.1085,2.4075,,4.9806,27.0164,5.1516,20.5455,16.4449,72.2898,14.2938,53.5119,8.7759,4.9806,27.7102,7.4638,1.451,163.4554,0.21,16.384,4636008858.78,8.89,9.93,1928818764.24,139.5976,190.1035,208.357,180.7657,1.0123,266.7194,143.2133,1.8853,,0.3604,749.1676,0.456,592.1053,0.6991,1.8783,1.5178,34.1024,-2262.0668,,56.7532,,,76.2015,,,,34.5441,75.4163,,,43.2468,49247179114.09,-0.0825,-0.0287,-0.577,-0.0665,-6.7148,,,,7311450.88,,,,,,,,,,,,,,
2018-12-31,0.9708,0.93,0.93,0.81,6.41,6.0616,0.6999,2.0843,2.7738,,8.5019,27.8314,9.0521,22.1516,17.5125,71.2575,15.5915,144.9478,22.6127,12.6938,28.7425,7.1953,2.5815,158.3097,0.1207,60.7838,7943183613.35,14.98,16.9,3618385290.83,17.9456,20.1759,38.9637,13.8372,1.7603,204.5106,100.7247,3.5741,5.1166,0.5806,620.0482,0.7416,485.4369,1.1298,1.8318,1.5736,34.4267,-5535.8793,,56.1358,,495.2437,78.1393,,,73.0023,37.5864,76.7315,,11.335,43.8642,52339859775.48,0.1124,0.0613,0.721,0.1397,14.2306,,,,17590938.2,,,,1689822371.4,841308448.97,939324404.68,,203663372.21,48278488.52,,,94105486.92,55350370.67,32184947.9
2019-03-31,0.0195,0.02,0.02,,6.3756,6.0279,-0.2314,2.1342,2.7673,,0.1739,23.3212,0.173,3.743,3.2512,75.894,2.4025,1.9498,0.3058,0.1739,24.106,14.7348,7.0075,681.5804,5.7147,1.2324,874846566.33,0.27,0.28,47722865.93,-2.4096,-14.9192,38.6777,19.1957,0.2216,406.1372,207.8042,0.4331,,0.072,1250.0,0.0915,983.6066,0.1275,1.8593,1.5247,34.8541,699.9285,,56.8544,,,75.8878,,,,37.753,74.2928,,,43.1456,51831854421.04,-0.2851,-0.0206,-11.8667,-0.0478,-4.885,,,,27176833.85,,,,,,,,,,,,,,
2019-06-30,0.2773,0.26,0.26,0.24,6.2783,5.9156,0.0205,2.1428,2.6406,,2.4341,26.9244,2.4412,16.3788,13.3584,72.4849,11.7202,80.7939,12.8687,7.0931,27.5151,9.4136,3.4382,199.2819,1.7364,15.669,2943958986.76,4.39,4.27,1113538297.64,3.5667,-10.2625,7.7792,10.5797,0.6163,292.0656,139.3081,1.2921,1.7615,0.2083,864.1383,0.2698,667.1609,0.3745,1.7149,1.4368,37.0345,17480.4934,,55.119,,447.7039,81.4256,,,72.5464,44.4239,79.8872,,12.3115,44.881,52648100317.95,0.0087,0.0018,0.0741,0.004,0.4097,,,,21167497.1,,,,3317935051.45,1389710811.95,1653201091.07,,207628876.67,65444604.3,,,60620889.55,52815026.53,79712770.88
2019-09-30,0.4942,0.47,0.47,0.44,6.4924,6.17,-0.0014,2.1461,2.8451,,4.2461,28.3564,4.3042,18.9865,15.1587,71.0838,13.2953,49.4166,7.6115,4.2461,,8.8412,2.4913,185.5634,0.0066,20.6488,4871542739.62,7.58,7.63,2012500557.38,0.1152,-6.8785,7.3672,9.2303,0.9452,285.6538,146.0012,1.8493,,0.3237,834.1057,0.4193,643.9304,0.5785,1.7404,1.4242,34.5436,-9503.1307,,55.7852,,,79.2589,,,,43.7707,77.8495,,,44.2148,53792817627.24,-0.0004,-0.0001,-0.0028,-0.0003,-0.027,,,,21059901.33,,,,,,,,,,,,,,
2019-12-31,1.0083,0.94,0.94,0.9,7.0644,6.6037,1.0135,2.1524,3.2987,,8.1155,28.1779,8.4914,20.5746,16.1998,71.2119,14.3732,161.7618,22.8981,13.0202,,7.3269,1.4193,173.0341,0.0032,18.8994,9136286815.88,14.23,14.82,4148918256.69,13.6061,4.7284,11.1333,9.7154,1.7728,203.0686,90.5638,3.9751,4.5709,0.5908,609.3433,0.7729,465.7782,1.0453,1.7519,1.5136,32.2785,-19524.4148,,56.8613,,395.5802,75.8665,,,74.5591,45.3853,74.4802,,14.3742,43.1387,57424875018.7,0.1445,0.0816,1.0052,0.1891,19.2614,,,,61198056.8,,,,3304582126.06,1599608341.53,1663519213.64,,193880701.85,108388667.24,,,26707333.65,47899459.6,41025746.58
2020-03-31,0.0183,0.02,0.02,,7.0629,6.6235,0.0144,2.1586,3.3152,,0.1527,22.2879,0.1501,3.0992,2.7611,77.1555,2.1888,1.8346,0.2598,0.1527,,13.2329,4.3703,790.7669,0.1772,0.9011,863429842.76,0.25,0.25,50385954.11,3.2703,-5.9131,10.7766,7.1455,0.2142,420.1681,181.5614,0.4957,,0.0686,1311.9534,0.093,967.7419,0.1187,1.8157,1.5363,34.2789,-432.2723,,58.7811,,,70.1226,,,,45.4212,68.6779,,,41.2189,55535517262.06,0.0172,0.0012,0.7867,0.0029,0.2976,,,,60655125.56,,,,,,,,,,,,,,
2020-06-30,0.3206,0.3,0.3,0.28,7.0838,6.6236,-0.1506,2.1649,3.3067,,2.4903,26.9926,2.5345,17.9925,14.3648,72.5306,12.1916,102.4292,14.4597,7.9566,,7.9067,2.9226,185.4082,0.918,9.9484,3280572418.4,4.5,4.44,1272082509.89,11.1527,15.6239,12.8246,13.0153,0.6291,286.123,131.9358,1.3643,1.4797,0.2079,865.8009,0.2788,645.6241,0.3717,1.776,1.4921,39.9248,-8942.9233,0.0103,55.026,0.3361,400.6062,81.7323,45.2915,0.6072,71.5325,45.5682,77.281,230.9142,13.7357,44.974,59500417100.55,-0.0573,-0.0117,-0.4699,-0.026,-2.7737,,,,60551088.18,,,,3304953386.31,1555790029.01,1767279191.49,,239175301.62,110477040.08,,,34733401.04,35462336.2,48774355.47
2020-09-30,0.5934,0.55,0.55,0.52,7.3614,6.88,-0.1953,2.1712,3.5603,,4.4514,28.0733,4.6081,20.3496,16.0329,71.4505,13.6471,59.3424,8.0613,4.4514,,7.6384,2.0293,173.3868,0.0042,12.1509,5642121336.58,8.01,8.16,2416313381.01,16.9857,20.0814,13.3815,14.5438,1.0182,265.1738,140.801,1.9176,,0.3377,799.5262,0.4514,598.1391,0.6028,1.7908,1.4368,30.921,16998.7189,0.0098,55.2192,0.3246,,81.0964,44.3197,0.5844,,44.5802,76.8202,231.6141,,44.7808,61616323680.53,-0.0449,-0.0147,-0.3292,-0.0327,-3.481,,,,57641578.78,,,,,,,,,,,,,,
2020-12-31,1.1276,1.06,1.06,1.01,7.8741,7.388,1.2192,2.1773,3.9986,,7.901,26.2726,8.4477,19.2852,15.2563,73.1953,13.5359,193.3224,24.5518,13.5454,,6.1953,1.8596,170.4547,0.009,8.9566,10115577270.37,14.21,15.06,4636574383.68,18.7481,11.831,11.4519,14.8666,2.0183,178.3679,86.967,4.1395,4.4801,0.6241,576.8306,0.8523,422.3865,1.1153,1.7097,1.4296,46.1051,13240.3892,0.0101,55.171,0.3032,407.3464,81.2547,49.7995,0.5466,70.5841,50.0732,77.2784,230.6947,13.544,44.829,65962017469.82,0.1464,0.0854,1.0812,0.1906,20.1805,,,,86098027.97,,,,4388166480.1,1847981727.51,2138303579.61,,236976780.77,87832067.0,,,25819473.16,9530748.09,67510270.66
2021-03-31,0.046,0.04,0.04,,7.9427,7.4539,-0.2517,2.1822,4.0423,,0.3352,21.4365,0.3288,5.8142,5.1506,77.9469,4.3239,4.6038,0.5796,0.3352,,11.8045,5.2997,407.9924,0.2032,0.9745,1054817656.71,0.58,0.59,172905650.7,27.0181,150.9176,12.445,14.2942,0.2677,336.1972,202.1563,0.4452,,0.076,1184.2105,0.1063,846.6604,0.1346,1.7911,1.4156,41.5928,-433.5086,0.0101,57.8301,0.3151,,72.9203,50.3728,0.5419,,50.6472,68.8103,247.1062,,42.1699,63473877878.87,-0.2364,-0.0183,-5.4672,-0.0435,-4.6421,,,,85171988.54,,,,,,,,,,,,,,
2021-06-30,0.3543,0.33,0.33,0.32,6.5867,6.1631,-0.2893,1.6549,3.3148,,3.047,26.8684,3.0127,19.302,15.5348,72.6213,13.2743,111.6248,16.947,9.5985,,7.5783,1.7467,172.4697,0.0067,3.5826,3977586006.9,5.39,5.3,1793042643.38,21.807,32.6236,11.5687,8.3929,0.7616,236.3445,140.9333,1.2772,1.6757,0.227,792.9515,0.3198,562.8518,0.406,1.7031,1.3607,35.3536,-3649.3448,0.0108,56.6382,0.3101,418.1851,76.5592,53.5124,0.5445,67.3977,53.8053,72.6236,239.1134,13.5438,43.3618,64494209858.93,-0.1084,-0.0249,-0.8164,-0.0574,-6.0938,,,,92509268.07,,,,4014458348.22,1861068861.99,2087003053.21,,161071297.72,86967114.08,,,24118718.18,11376310.59,68167855.5
2021-09-30,0.6133,0.57,0.57,,6.8303,6.4102,-0.2423,1.658,3.5581,,4.9258,27.8846,5.0384,21.5811,17.0098,71.6219,14.6405,61.3299,8.9791,4.9258,,7.0191,1.3203,163.2768,0.0424,3.9825,6478038088.7,8.98,9.13,3119641567.75,15.5927,24.0071,11.3314,12.0632,1.1892,227.0434,146.0249,1.849,,0.3441,784.6556,0.4805,561.9147,0.6256,1.6582,1.3135,38.7808,-3456.3825,0.0103,54.8586,0.2896,,82.2869,52.7468,0.5252,,53.0253,78.4799,228.6263,,45.1414,69049226705.83,-0.0578,-0.0195,-0.3951,-0.0431,-4.551,,,,91650795.41,,,,,,,,,,,,,,
2021-12-31,1.0897,1.02,1.02,1.0,7.311,6.8519,0.8423,1.6608,3.9595,,8.3082,26.3578,8.7138,20.3597,16.136,73.1218,14.2482,195.2918,26.7122,14.8898,,5.8774,0.5747,162.8035,0.0099,1.4854,11178620434.16,14.85,15.7,5529087237.95,10.1516,15.948,11.4052,10.2649,2.169,165.9751,91.0539,3.9537,4.5567,0.6116,588.62,0.8529,422.0893,1.1025,1.6966,1.4385,45.1134,-5386.5783,0.0094,55.7415,0.275,418.7917,79.3995,51.5913,0.4909,66.9129,51.8458,75.6759,233.4594,13.3101,44.2585,72732951414.38,0.1101,0.0642,0.7729,0.1451,15.3236,,,,155356021.02,,,,4497706912.93,2052748868.46,2366425315.71,,152861057.68,46338942.03,,,17049073.92,16256910.52,49484892.95
2022-03-31,0.0702,0.07,0.07,,7.3593,6.9003,-0.2483,1.7798,4.0037,,0.5598,22.8864,0.5489,9.7592,8.4312,76.5969,6.8051,7.0197,0.9539,0.5598,,9.905,0.2847,269.4967,0.0293,-0.1514,1317065099.04,0.98,0.93,359290152.7,16.9518,84.0614,11.8492,10.2052,0.2896,310.7735,173.6446,0.5183,,0.0807,1115.2416,0.1141,788.7818,0.1411,1.8079,1.4715,45.2817,-556.9702,0.0091,58.6928,0.2859,,70.3787,50.4412,0.4848,,50.6869,66.6923,251.4733,,41.3072,69951516336.03,-0.2407,-0.0198,-3.5368,-0.0479,-5.0956,,,,152028546.22,,,,,,,,,,,,,,
2022-06-30,0.3366,0.32,0.32,0.31,6.0817,5.6806,0.0858,1.3226,3.2569,,3.2942,26.8782,3.1934,20.7271,16.3406,72.6331,13.8071,112.5295,18.503,11.0117,,6.457,1.6659,162.9537,0.0051,1.4607,4387199553.54,5.55,5.45,2054663332.54,10.2578,14.6836,11.4603,6.0762,0.782,230.179,129.655,1.3883,1.799,0.2313,778.2101,0.326,552.1472,0.4018,1.779,1.4406,39.1702,-1034.5602,,59.5131,,480.9805,68.0303,,,61.5869,49.0994,66.8511,,12.3733,40.4869,68412978831.44,0.0352,0.0084,0.2549,0.0207,2.1102,,,,157735776.97,,,,4463589013.05,1951610353.98,2181324381.37,,138917964.91,23478790.92,,,16888373.1,12398219.49,49913755.48
2022-09-30,0.5815,0.55,0.55,,6.3088,5.9171,0.2977,1.3281,3.4879,,5.5874,27.7013,5.4673,22.8907,17.8231,71.7287,15.197,58.1529,9.2177,5.5874,,6.1415,1.1078,154.2775,0.0407,1.1324,7096050391.37,9.23,9.39,3593566238.85,10.2649,14.4558,11.4932,0.9028,1.2226,220.8408,130.2837,2.0724,,0.3598,750.4169,0.5037,536.0334,0.6189,1.8604,1.4934,40.2866,-1064.6393,,60.6164,,,64.972,,,,46.5675,63.6432,,,39.3836,69672594129.74,0.0778,0.0286,0.5119,0.0726,7.4142,,,,154153430.5,,,,,,,,,,,,,,
2022-12-31,1.0314,0.97,0.97,0.95,6.7751,6.3431,1.3085,1.3373,3.8693,,9.0063,26.3707,9.2434,21.3599,16.7669,72.9563,14.7446,188.707,27.853,16.4789,,5.2012,0.6637,156.6128,0.0229,1.2431,12349114753.0,15.18,16.09,6293844949.29,10.417,14.2638,11.8787,5.4069,2.1863,164.6618,85.1487,4.2279,4.9817,0.6269,574.2543,0.868,414.7465,1.0903,1.8304,1.5603,52.8555,-1590.4045,,59.1639,,497.3701,69.0219,,,61.4177,45.1461,67.6752,,11.8954,40.8361,76665557522.15,0.1871,0.1143,1.2687,0.2798,28.5375,,,,174364294.59,,,,4549992777.54,2236918176.2,2313657773.47,,67493790.06,23942048.47,,,40410377.37,7734704.57,49424488.6
2023-03-31,0.0794,0.08,0.08,,6.8739,6.4406,-0.3029,1.3427,3.9481,,0.7183,26.4955,0.7055,12.2729,10.1239,72.8914,8.5774,7.9374,1.1547,0.7183,,10.8799,1.7938,255.8352,0.1569,-0.175,1641403427.55,1.22,1.23,464495381.3,7.6501,35.6867,12.0828,5.7466,0.2783,323.392,177.4098,0.5073,,0.0823,1093.5601,0.1126,799.2895,0.1356,1.9732,1.6248,51.1825,-929.3982,,62.2096,,,60.747,,,,43.73,59.3023,,,37.7904,73971353145.35,-0.3273,-0.0274,-3.8163,-0.0725,-7.4311,,,,168453376.23,,,,,,,,,,,,,,
2023-06-30,0.3298,0.31,0.31,0.3,5.6702,5.2939,0.0022,0.9567,3.2107,,3.6318,27.9991,3.5414,21.3884,16.7033,71.4331,14.5156,111.5045,19.6652,12.2806,,6.53,0.4408,166.6959,0.0315,-0.2058,5109821409.13,5.88,5.76,2426783528.75,11.8085,17.5455,11.8778,6.6187,0.7775,231.5113,122.691,1.4671,2.0352,0.244,737.7049,0.3332,540.2161,0.4015,1.9929,1.6389,44.9191,-1132.9891,,62.4486,,516.7405,60.1317,,,58.2867,43.0058,58.7704,,12.0851,37.5514,72941048912.68,0.001,0.0002,0.0066,0.0006,0.0655,,,,166939727.79,,,,4513244900.29,2104423699.09,2156465118.26,,84112165.49,29385239.23,,,13433696.88,7927292.45,49760624.68
