日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.1889,0.189,0.189,,2.5284,2.5242,0.043,0.6121,0.8523,,6.6122,62.787,6.8465,133.3944,75.277,36.3812,63.9643,18.8874,7.4701,6.6122,63.6188,19.9139,36.4467,82.393,,,921471742.34,7.49,7.79,490173926.75,-9.2251,-25.8337,6.0009,8.8347,2.2049,122.4545,461.1443,0.5855,,0.107,2523.3645,0.2283,1182.6544,0.1208,9.6417,8.1901,233.3907,4950.6411,,88.5154,,,12.9747,,,,59.0081,5.5972,,,11.4846,14197188361.45,0.1455,0.015,0.2275,0.131,30.3637,,,,384763190.18,,,,,,,,,,,,,,
2017-12-31,0.1674,0.17,0.17,0.12,2.511,2.5073,0.0533,0.6127,0.8175,,5.7553,62.8492,6.011,86.6624,52.262,36.3098,43.1568,28.1679,11.2179,9.685,,22.993,42.2216,120.5805,,,1211573571.68,6.71,6.93,615400436.86,-17.1307,-49.5911,6.3922,9.2986,2.9156,123.4737,503.4261,0.7151,1.742,0.1393,2584.3503,0.2963,1214.9848,0.1592,10.4519,8.7127,208.7531,2933.6715,,86.3354,,1156.6878,15.8273,,,65.5099,60.2301,5.3194,,7.464,13.6646,14455419619.02,0.1374,0.0183,0.3185,0.1341,39.9103,,,,381463629.11,,,,180716835.03,,,,1029643.1,193220.4,,,689807.54,848290.96,
2018-03-31,-0.1389,-0.139,-0.139,,2.3776,2.3743,-0.0128,0.6191,0.6782,,-5.0761,66.4845,-4.9237,-352.0515,-253.2618,32.3132,-217.6416,-13.8905,-5.8421,-5.0761,67.6868,38.4635,-0.0238,-26.2366,,,211084809.64,-5.84,-5.68,70554797.17,-20.9745,-412.6684,-1.3904,-2.4664,0.3335,269.8651,1088.2709,0.0827,,0.0226,3982.3009,0.0486,1851.8519,0.0261,9.9879,7.821,219.267,-4739.7848,,86.8877,,,15.0911,,,,63.3452,5.1809,,,13.1123,13612842451.56,-0.2007,-0.0047,,-0.0357,-10.4,,,,382067973.76,,,,,,,,,,,,,,
2018-06-30,-0.171,-0.17,-0.17,0.06,2.3286,2.3256,0.0178,0.6191,0.6295,,-6.3373,65.8949,-6.1019,-168.0842,-102.9917,33.218,-88.5194,-4.4973,-1.9313,-1.6671,66.782,27.252,-3.5443,-63.894,-0.0302,,633094435.98,-7.32,-7.03,306628667.07,10.7681,-220.2517,-6.078,-4.2882,0.9876,182.26,715.9905,0.2514,0.9117,0.0689,2612.4819,0.1506,1195.2191,0.0799,8.8033,6.7103,187.3605,-3125.1163,,86.3188,,1126.155,15.8496,,,62.1388,65.5699,5.7115,,7.6649,13.6812,13419850931.44,0.0921,0.0066,,0.0482,13.3679,,,,387228998.86,,,,101333987.98,,,,4411641.33,142230.94,,,117975620.92,391169.62,
2018-09-30,-0.2604,-0.26,-0.26,,2.2386,2.2352,0.0438,0.6183,0.5399,,-11.2122,65.5768,-9.9606,-175.3292,-108.0359,33.5634,-91.925,-26.0373,-11.6312,-11.2122,66.4366,27.2446,73.953,-60.651,,,924000856.62,-11.63,-10.95,408021231.03,-3.9915,-237.9767,-11.3843,-18.6304,1.4292,188.9169,763.7907,0.3535,,0.1084,2490.7749,0.2596,1040.0616,0.1193,11.4655,7.0118,254.0824,-3718.1685,,96.3978,,,3.7368,,,,68.5785,3.0664,,,3.6022,11552201383.86,0.1548,0.0189,,0.5241,63.8741,,,,366184528.7,,,,,,,,,,,,,,
2018-12-31,-0.3062,-0.31,-0.31,0.03,2.1895,2.1866,0.0528,0.6183,0.4945,,-13.3762,65.8402,-11.7882,-144.0049,-97.0776,33.261,-84.4235,-16.9195,-7.7274,-7.3914,,33.4221,64.3134,-67.6524,,,1187912347.44,-13.96,-12.99,154706220.51,-6.4071,-283.0867,-12.7241,-21.2244,2.0097,179.1312,850.6616,0.4232,1.7204,0.1396,2578.7966,0.3325,1082.7068,0.1544,9.2144,5.2537,203.4901,-4638.9076,,95.6515,,1069.3929,4.5462,,,59.9119,68.6264,3.8982,,8.9445,4.3485,11387344824.04,0.1455,0.0231,,0.5301,61.8229,,,,350650258.37,,,,253059876.12,61878196.0,,,712999.39,287827.67,,,9345940.17,316906.42,
2019-03-31,0.0438,0.04,0.04,,2.2333,2.2306,0.0245,0.6183,0.5385,,1.9055,64.5481,1.9091,77.0358,44.6306,34.7381,37.2526,4.3783,1.9604,1.9055,65.2619,22.2474,5.598,145.2177,,,377387776.15,1.97,1.99,203831112.72,84.1484,,-6.0697,-16.0328,0.7013,128.3331,757.5758,0.1188,,0.0512,1757.8125,0.1481,607.6975,0.0531,15.7817,8.8974,322.362,-9485.3934,,97.1973,,,2.8835,,,,67.0156,2.2728,,,2.8027,11430323141.44,0.2084,0.0107,0.5593,0.3803,48.2455,,,,366259182.47,,,,,,,,,,,,,,
2019-06-30,0.0828,0.08,0.08,0.08,2.2707,2.268,0.0711,0.6183,0.5776,,3.5353,63.2844,3.5748,65.0537,37.5697,36.0809,31.7383,23.1778,10.2073,9.9013,63.9191,20.8551,3.3355,168.9753,,,820876876.66,3.66,3.73,407033238.45,35.0097,,-2.4853,-13.2253,1.5543,115.8078,660.5505,0.2725,1.2894,0.1126,1598.579,0.3177,566.5722,0.1169,14.7828,8.688,361.9445,-5152.3366,,97.0025,,1137.0566,3.0902,,,57.2665,65.4439,2.5466,,8.531,2.9975,11645030134.68,0.2728,0.0304,0.8595,1.0137,123.0028,,,,347619826.1,,,,197521900.03,,,,778429.99,375414.55,,,9687676.49,283786.47,
2019-09-30,0.1216,0.12,0.12,,2.308,2.3056,0.1267,0.6185,0.6164,,5.1204,63.8612,5.214,64.209,37.4172,35.4727,31.5686,12.1574,5.2675,5.1204,,22.0147,2.1888,171.0275,,,1223438758.82,5.28,5.42,603535388.69,35.9636,,3.1021,2.2423,2.4411,110.6059,699.1196,0.3862,,0.1652,1634.3826,0.4606,586.1919,0.1713,16.1445,9.4111,473.064,-3967.225,,97.2084,,,2.8717,,,,64.4969,2.377,,,2.7916,11811234654.75,0.329,0.0534,1.0423,1.9119,230.9844,,,,339455433.13,,,,,,,,,,,,,,
2019-12-31,0.1218,0.12,0.12,0.12,2.3099,2.3075,0.1754,0.615,0.6076,,5.112,63.4319,5.2144,47.1736,28.4698,35.8468,23.4401,28.0939,12.1622,11.7908,,23.5536,2.0626,223.6544,,,1639704652.98,5.3,5.43,598142786.84,43.2731,,5.4988,4.0897,3.4056,105.7082,698.3511,0.5155,2.4987,0.2225,1617.9775,0.6123,587.9471,0.231,14.6443,8.4606,464.2562,-2957.0049,,96.9464,,1093.8433,3.1498,,,57.0266,63.7196,2.6925,,8.8629,3.0536,11853051145.3,0.3376,0.0736,1.4403,2.4111,282.0586,,,,357429703.27,,,,56957596.7,31653253.66,,,1331319.63,265736.16,,,1719556.26,116945422.78,
2020-03-31,0.0458,0.056,0.056,,3.7176,3.716,0.0754,2.1568,0.4945,,1.2169,64.8066,1.6594,101.9934,51.4875,34.0969,42.2285,4.5849,1.2333,1.2169,,13.77,4.7808,129.7705,,,474305992.25,1.24,1.94,326564932.05,25.1799,41.9004,125.5573,122.1898,1.1569,77.7941,682.8528,0.1318,,0.0393,2290.0763,0.1565,575.0799,0.04,16.6789,10.1982,669.8029,-3360.4555,,98.6704,,,1.3475,,,,82.0964,1.1542,,,1.3296,25397011638.49,0.6944,0.02,1.6444,1.5051,175.7099,,,,13643996807.28,,,,,,,,,,,,,,
2020-06-30,0.1029,0.113,0.113,0.115,3.7649,3.7634,0.0812,2.1571,0.5417,,2.698,64.9559,3.6937,118.9503,62.2694,34.1317,52.9955,22.6381,6.013,5.9336,,15.7049,22.9905,107.6033,0.0971,,850474903.62,2.75,3.37,710338364.39,0.9396,68.5454,124.6655,120.8486,2.0867,86.2606,796.8127,0.2259,1.2506,0.0697,2582.4964,0.2742,656.4551,0.071,16.9936,10.0746,656.6001,-3504.4016,,98.679,,2432.4965,1.3387,,,55.6304,81.562,1.1638,,4.0567,1.321,25717882588.21,0.4181,0.0213,0.7889,1.6112,185.3348,,,,13823225010.53,,,,78797822.36,24905668.54,,,3690628.43,741058.6,,,1845499.86,674382.04,
2020-09-30,0.1621,0.173,0.173,,3.8321,3.8308,0.1061,2.1597,0.6009,,4.1835,62.2618,5.7547,112.4573,61.8212,36.9354,53.5993,16.2056,4.2289,4.1835,,16.179,27.6464,102.685,,,1268936100.68,4.24,4.91,1086785763.2,6.3832,80.6244,124.9834,121.0781,3.1109,86.7916,717.322,0.3764,,0.1074,2513.9665,0.4183,645.4698,0.1092,21.7232,13.0308,831.9759,-4263.8444,,98.9256,,,1.086,,,,80.9011,0.9292,,,1.0744,26112049676.88,0.3509,0.0274,0.6547,2.5494,297.9819,,,,14029294925.84,,,,,,,,,,,,,,
2020-12-31,0.1956,0.21,0.21,0.21,3.7281,3.727,0.1734,2.1597,0.6207,,5.1722,61.2379,7.0613,94.3345,54.3802,38.0248,47.7459,32.6306,8.7527,8.6278,,17.9409,35.9228,114.484,,,1691196981.79,5.27,5.83,1316680599.25,6.8356,117.6167,118.6915,115.0822,5.0982,70.6132,698.7578,0.5152,2.5408,0.1479,2434.0771,0.5788,621.9765,0.1508,15.1773,8.6271,590.8507,-4308.3008,,98.5732,,2237.0792,1.4474,,,56.0463,81.5027,1.3141,,4.4063,1.4268,25493798616.93,0.4232,0.0458,0.8864,3.2135,353.941,,,,13291044665.85,,,,91561520.51,265500.0,,,2936299.97,227810.77,,,622777.21,1330631.25,
2021-03-31,0.063,0.063,0.063,,3.8033,3.8024,0.0427,2.1597,0.6839,,1.6382,57.6693,1.6519,99.3544,55.8805,41.725,49.7135,6.2998,1.6564,1.6382,,13.7251,32.9151,103.5467,,,492614089.66,1.66,1.68,461625113.24,16.7141,37.4015,2.305,2.0656,2.1535,41.7924,539.892,0.1667,,0.0332,2710.8434,0.1672,538.2775,0.0337,20.4929,12.1756,861.2692,-3123.9782,,98.9018,,,1.1104,,,,80.7989,0.9912,,,1.0982,25921616315.96,0.337,0.0111,0.678,1.0114,113.301,,,,13531459485.86,,,,,,,,,,,,,,
2021-06-30,0.1348,0.135,0.135,0.137,3.8188,3.818,0.0848,2.1598,0.7308,,3.4234,56.607,3.4919,101.813,58.4995,42.808,51.7396,27.1232,7.1026,6.8901,,13.918,32.4424,97.0129,,,993863398.72,3.54,3.57,924079257.01,34.0953,30.9174,1.4317,3.1793,3.9809,45.2159,568.3612,0.3167,1.5742,0.0675,2666.6667,0.3212,560.3985,0.069,7.7356,4.3599,304.257,-4134.2894,,97.0076,,2324.7391,3.0847,,,54.6215,80.087,2.973,,4.1728,2.9924,26535519271.28,0.3254,0.0215,0.629,0.7196,74.6639,,,,13424909633.18,,,,27256321.1,39185233.74,,,2133163.57,1752753.5,,,523986.77,977748.12,
2021-09-30,0.2066,0.207,0.207,,3.8965,3.8959,0.1751,2.1598,0.8029,,5.0328,53.2727,5.2392,86.3975,52.1529,46.2084,45.7176,20.6622,5.3028,5.0328,,13.0734,28.0169,103.1092,,,1622966099.48,5.32,5.43,1417220485.71,49.4811,27.5001,1.6794,5.9823,6.0831,44.3853,485.6989,0.5559,,0.1146,2356.0209,0.5126,526.7265,0.1186,4.9761,2.8762,209.8632,-4237.7048,,94.9092,,,5.3638,,,,79.1887,5.2602,,,5.0908,27674138664.36,0.3874,0.0426,0.8474,0.8378,85.428,,,,13585191619.74,,,,,,,,,,,,,,
2021-12-31,0.1912,0.19,0.19,0.2,3.8429,3.8426,0.192,2.1599,0.7765,,4.7324,51.2915,4.8888,58.3041,36.2564,48.1709,30.0613,33.6319,8.7517,8.3236,,12.8549,25.6738,142.8972,,,2199239234.91,5.0,5.08,1368820159.04,55.2578,-2.2481,3.0804,6.8361,9.8421,36.5776,465.0562,0.7741,3.6262,0.1626,2214.0221,0.7216,498.8914,0.168,5.2595,2.831,210.1278,-2251.1094,,95.108,,2086.5045,5.1436,,,55.9335,78.6141,5.0441,,4.5582,4.892,27236582048.82,0.3018,0.0475,1.0039,0.9712,99.0347,,,,13281900328.5,,,,6049828.67,45343864.04,,,2477112.93,1790760.88,,,253169.71,255930.7,
2022-03-31,0.081,0.081,0.081,,3.914,3.914,0.0616,2.1599,0.8578,,1.9712,45.2642,1.9878,61.0086,38.3087,54.3119,32.3932,8.0998,2.0694,1.9712,,8.0098,17.0501,118.2442,,,762926787.03,2.08,2.1,586523835.62,97.3176,28.5719,2.9117,6.8539,2.8669,31.3928,304.9814,0.2951,,0.0614,1465.798,0.2395,375.7829,0.0645,5.5746,3.2283,233.9978,-2961.9597,,95.253,,,4.9836,,,,77.6933,4.8955,,,4.747,27698268156.38,0.2464,0.015,0.7606,0.3159,32.1544,,,,13325659189.12,,,,,,,,,,,,,,
2022-06-30,0.1569,0.157,0.157,0.157,4.0736,4.0738,0.1135,2.16,0.9059,,3.6479,44.1813,3.7622,58.5185,38.4069,55.3729,32.1186,31.5142,7.7362,7.3255,,9.7543,16.2562,115.1382,0.1784,,1455120752.44,3.86,3.96,1058972524.69,87.5877,16.4496,6.6728,9.2823,5.4678,32.92,306.644,0.587,2.7103,0.1171,1537.1477,0.4427,406.5959,0.1234,5.284,3.277,245.2088,-9357.6537,,94.6912,,2309.7729,5.6064,,,52.7125,76.4515,5.5176,,4.0996,5.3088,28998624640.89,0.2323,0.0264,0.7231,0.4969,50.4893,,,,14174385810.72,,,,6840574.67,2535380.0,,,3983591.74,1132820.3,,,596878.34,237976.05,
2022-09-30,0.2373,0.238,0.238,,4.2702,4.2705,0.1785,2.16,0.9864,,5.2916,44.697,5.5671,58.4319,38.3892,54.8704,32.3041,23.7295,5.557,5.2916,,10.3366,16.9509,116.5366,,,2213190941.36,5.57,5.86,1601021195.82,62.531,14.8448,9.5903,9.2292,7.8505,34.3927,310.5947,0.8693,,0.1723,1567.0342,0.6685,403.8893,0.1811,5.5827,3.419,251.5867,-23713.5098,,95.223,,,5.0167,,,,77.4294,4.9416,,,4.777,30228237255.47,0.243,0.0398,0.7523,0.8333,84.6008,,,,15074791175.49,,,,,,,,,,,,,,
2022-12-31,0.2779,0.28,0.28,0.27,4.2745,4.2753,0.256,2.1601,1.0129,,6.1495,43.6562,6.4928,52.0822,34.7026,55.8442,28.5205,44.4826,10.4065,9.8446,,10.1294,17.9014,126.0988,,,2866992465.67,6.52,6.87,1826062740.2,53.1627,45.3122,11.2305,11.8274,11.1788,32.2038,316.1778,1.1386,5.3742,0.2277,1581.0277,0.8559,420.6099,0.24,5.2155,3.2035,244.8153,-5410.8862,,94.6004,,2396.162,5.7078,,,51.6539,76.2999,5.6386,,3.948,5.3996,30457959495.12,0.2628,0.0567,0.9213,1.0492,106.2125,,,,14930426093.34,,,,1904754.85,1587592.0,,,5157904.37,578638.16,,,1789202.73,120281.38,
2023-03-31,0.1066,0.107,0.107,,4.3528,4.3537,0.1588,2.1601,1.1195,,2.3164,43.3104,2.3371,64.0242,40.8268,56.269,34.8159,10.6555,2.448,2.3164,,6.9879,13.7901,106.2334,,,893509592.27,2.45,2.47,708355957.39,22.3993,31.5536,11.2117,11.9502,3.3544,26.8304,245.4992,0.3666,,0.0671,1341.2817,0.2409,373.599,0.0709,5.2489,3.3904,277.1642,-2176.4484,,94.6246,,,5.6807,,,,76.1871,5.619,,,5.3754,31008256414.76,0.5189,0.0345,1.4904,0.6423,64.931,,,,14870352265.94,,,,,,,,,,,,,,
2023-06-30,0.1836,0.184,0.184,0.178,4.5124,4.5134,0.2127,2.1601,1.1667,,3.8474,42.0458,3.9528,55.8625,37.3905,57.4455,31.7345,35.9873,7.9752,7.5399,,8.8241,13.6022,112.7111,0.0428,,1640049968.34,4.07,4.17,1201167722.56,18.4332,17.0169,10.7719,10.9477,6.3029,28.5583,258.3238,0.6968,3.2204,0.1246,1444.6228,0.4534,397.0004,0.1317,5.0285,3.2067,262.0399,-10242.4957,,94.5412,,2493.2111,5.774,,,50.6646,77.0703,5.7082,,3.7919,5.4588,32173320657.61,0.3675,0.0446,1.158,0.8162,82.5586,,,,15720070904.21,,,,303471.84,851950.0,,,1447562.33,250138.16,,,1305745.1,414802.84,
2023-09-30,0.2649,0.266,0.266,,4.4242,4.4228,0.2879,2.1355,1.2481,,5.5954,41.4423,5.7259,53.1865,35.6443,58.0805,30.0844,26.4898,5.9875,5.5954,,8.1963,13.774,116.7252,,,2459752405.6,6.0,6.01,1804772513.73,19.8691,11.6323,3.6067,5.5717,8.7164,30.9761,259.8903,1.0389,,0.1903,1418.8124,0.7022,384.5058,0.2024,4.0713,2.4454,194.1841,-4221.024,,93.4506,,,7.0084,,,,78.7318,6.9454,,,6.5494,31912459945.21,0.3269,0.0608,1.0867,0.9284,93.6839,,,,15706755924.64,,,,,,,,,,,,,,
2023-12-31,0.2675,0.27,0.27,0.27,4.4617,4.4593,0.3428,2.0774,1.2518,,5.5669,40.3185,5.6981,41.0125,27.9424,59.2082,22.3185,45.4447,10.1856,9.4587,,7.7998,-7.9426,145.6817,,,3210947644.0,6.0,6.06,1815492380.97,21.2687,-5.1022,2.9031,4.8279,12.3642,29.1163,264.7643,1.3597,6.3195,0.2553,1410.1058,0.9288,387.5969,0.2724,3.8649,2.2312,178.2476,-2306.7372,,92.8633,,2249.697,7.6852,,,51.4716,78.4266,7.5703,,4.1278,7.1367,31928453993.18,0.286,0.0713,1.2816,0.9997,101.4839,,,,15063759556.99,,,,1215232.81,470521.84,,,2144670.73,17718.0,,,1266770.0,395566.5,
