日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2019-03-31,0.9345,,0.89,,13.5534,13.0498,1.435,0.6327,10.6067,,3.1777,29.5512,3.4673,28.8128,22.5055,69.4838,18.3939,93.4535,6.8952,3.1777,30.5162,7.6431,0.3306,131.3361,,,4714016745.12,6.82,7.04,2416096643.72,17.2777,-29.0211,38.2613,39.0138,4.5871,19.6202,65.2931,1.3784,,0.1885,477.4536,0.5058,177.9359,0.39,0.7655,0.5755,15.1128,1424.2375,-0.4414,46.0855,4.881,,116.988,125.3821,9.5769,,138.6616,112.9143,184.2609,,53.9145,92337626463.86,0.2824,0.0488,1.5355,0.0905,10.3475,,,,727768670.29,,,,,,,,,,,,,,
2019-06-30,1.8716,,1.79,1.61,12.6546,12.0855,2.6387,0.6327,9.5745,,6.1204,30.5536,6.7964,28.6027,22.2632,68.5778,18.6322,961.3029,75.9646,31.4357,31.4222,8.317,1.2709,137.3664,0.0077,,9636293956.1,14.81,13.93,5041839666.64,4.9405,-28.5994,14.9017,41.0038,8.6957,20.6999,71.0929,2.5319,0.9653,0.3648,493.4211,1.0196,176.5398,0.7986,0.6321,0.4496,12.6598,1310.4455,-0.1857,41.382,3.6165,110.2003,141.6509,147.8792,8.037,59.7319,160.8029,136.6513,167.6878,37.5516,58.618,96013385013.91,0.2627,0.0863,1.4099,0.1472,16.3018,,,,701011988.61,,,467208519.63,,,,,16261246.47,11910607.82,,,19267994.75,686416.8,9370665.59
2019-09-30,2.6376,,2.52,,13.3681,12.8486,4.1792,0.6885,10.3001,,8.5832,29.0366,9.552,26.1925,20.6515,70.1756,17.0614,263.7616,19.7307,8.5832,,7.9063,1.3619,140.5588,0.0054,,14094109067.17,19.58,19.86,7247454405.47,5.6963,-23.7291,12.5586,34.0184,12.9242,20.891,69.2592,3.8984,,0.5599,482.229,1.6605,162.6016,1.1952,0.5946,0.3945,9.6966,1400.0972,-0.2173,43.5016,4.4103,,129.8765,146.5892,9.2051,,161.4509,125.2192,174.0848,,56.4984,96484599725.88,0.2703,0.136,1.5845,0.2407,27.1656,,,,733160270.15,,,,,,,,,,,,,,
2019-12-31,3.3739,,3.23,2.92,13.992,13.4928,8.2596,0.6884,10.9311,,10.9361,27.1519,12.1918,22.3443,18.0703,72.0017,15.5668,1175.5987,84.0195,38.1053,,7.7832,0.9977,150.7056,0.0043,,18477049131.57,23.91,25.44,9156342202.26,12.2556,-17.4309,11.9256,25.942,19.5109,18.4512,60.2369,5.9764,2.033,0.7832,459.6527,2.5569,140.7955,1.6362,0.5242,0.3325,10.1928,1235.4831,-0.2797,45.3529,6.1556,116.6753,120.4929,147.0757,11.9506,58.8597,167.0377,115.5491,180.3089,38.8711,54.6471,96865322655.29,0.3811,0.2677,2.448,0.4899,57.8866,,,,717587079.07,,,486683512.64,,,,,5422657.65,472752.39,,,13903486.05,4481494.06,
2020-03-31,0.476,,0.44,,14.4517,13.9216,0.9141,0.6885,11.3697,,1.3871,19.4514,1.4609,12.3099,11.0092,79.9073,9.7413,47.6031,3.2939,1.3871,,8.3214,0.5257,177.8043,,,2984438687.38,3.15,3.2,1062101269.05,-3.8174,-49.0623,6.6279,16.6959,3.2059,28.0732,70.3565,1.2792,,0.15,600.0,0.5542,162.3962,0.3436,0.5807,0.388,8.0013,753.7822,-0.2283,42.1095,4.8779,,137.4762,149.8526,10.3813,,167.2113,132.589,170.3834,,57.8905,107754196134.28,0.1871,0.0266,1.9203,0.046,5.2274,,,,738935456.62,,,,,,,,,,,,,,
2020-06-30,0.9641,,0.9,0.79,13.6087,13.1559,2.0032,0.6885,10.5342,,2.6391,19.2369,2.8616,12.1773,10.8228,79.9463,9.7942,1012.5245,74.4028,27.7165,,7.5563,1.9537,178.8665,0.0314,,5945486703.49,6.86,6.56,2489582278.6,-2.0049,-48.4879,7.5393,19.462,7.1314,25.2405,63.6672,2.8272,0.8281,0.2922,616.0164,1.0992,163.7555,0.7133,0.532,0.3875,22.4957,942.7911,-0.2755,37.252,6.9222,115.5138,168.4423,161.7337,15.6703,56.255,191.7874,162.6775,156.3543,32.2489,62.748,114699498465.31,0.2035,0.0548,2.0778,0.0874,10.2154,,,,1150826984.34,,,,,,,,11430263.55,2436271.54,,,23662023.67,6361350.78,
2020-09-30,1.7902,,1.7,,14.6548,13.9968,2.5388,0.6885,11.3348,,4.4613,21.7344,5.0443,15.1584,13.0968,77.4235,11.4168,179.0177,12.2156,4.4613,,7.2412,0.615,167.6853,0.008,,10700222879.1,12.17,12.33,4966936218.12,1.4267,-32.129,9.6253,30.5774,10.3668,26.0447,60.4798,4.4643,,0.4418,611.1363,1.5777,171.1352,1.0947,0.5699,0.4456,23.2426,1191.8225,-0.3121,36.5215,7.2771,,173.8115,157.7749,16.615,,189.2125,168.3651,154.7825,,63.4785,125987046149.68,0.1619,0.0633,1.4182,0.0997,11.671,,,,1213213943.14,,,,,,,,,,,,,,
2020-12-31,3.3171,,3.2,3.04,16.4506,15.5364,5.3666,0.6884,12.8293,,7.7867,25.8622,9.0322,19.5939,16.103,73.2177,14.1829,1328.8387,80.7774,31.1935,,7.4017,0.7366,161.8743,0.0058,,18991393222.86,20.58,22.2,9543943787.7,7.9093,-1.6841,17.5718,38.0811,13.672,26.3312,57.8853,6.2192,1.5591,0.6368,565.3266,2.2944,156.9038,1.5365,0.5948,0.4671,25.7928,1189.9319,-0.4282,38.6166,8.8386,91.3375,158.9558,146.8761,18.6252,64.3655,180.4934,154.8008,158.6477,42.2791,61.3834,133752669388.47,0.2295,0.126,1.6178,0.2052,24.7303,,,,1313982396.88,,,,,,,,8268405.14,4000591.51,,,55104887.41,9991067.85,
2021-03-31,2.1494,,2.11,,18.4396,17.4848,0.9615,0.6884,14.9382,,4.4707,31.4917,4.7407,33.9436,25.0367,67.8687,21.5522,214.9382,11.6564,4.4707,,5.2098,3.5744,125.8534,,,9860829281.62,12.06,12.77,6369684229.07,104.0821,351.5212,27.5943,40.0879,4.2446,21.2034,45.1241,1.9945,,0.22,409.0909,0.6662,135.0946,0.5717,0.6978,0.5333,25.395,2787.925,-0.5691,38.354,8.7299,,160.7291,137.1511,18.5411,,168.3685,155.1182,160.3268,,61.646,150950578861.62,0.0964,0.02,0.4474,0.0324,3.9398,,,,1870026497.65,,,,,,,,,,,,,,
2021-06-30,4.3889,,4.31,4.2,19.3224,18.4129,3.5306,0.6885,15.8387,,8.2367,30.4139,9.1546,31.9362,23.8568,68.9262,20.3677,1470.8671,76.1225,27.6036,,5.1599,2.256,127.4093,0.0016,,20577135371.38,23.4,25.07,13195175828.82,118.9074,355.2342,41.9855,45.8617,8.3543,21.5458,47.1476,3.8178,1.1599,0.4495,400.4449,1.2977,138.7069,1.2047,0.7223,0.5441,32.1938,2533.7905,-0.6097,36.262,8.9302,100.9303,175.7706,136.9683,19.7605,64.9751,170.6994,170.0904,155.2221,35.9278,63.738,167302615764.25,0.1638,0.0663,0.8044,0.104,12.5614,,,,2790007686.71,,,,,,,,33367479.32,3067554.62,,,91436529.75,16613378.68,
2021-09-30,6.3329,,6.22,,21.4097,20.383,5.5682,0.6886,17.7533,,10.9611,28.9104,12.6184,28.8691,22.1738,70.4701,18.5278,633.2932,29.5798,10.9611,,5.1393,0.8756,131.3718,0.0011,,31026230053.74,30.54,34.8,19277586299.04,117.9866,253.7601,46.0932,43.9863,13.6696,19.7519,45.6266,5.9176,,0.681,396.4758,1.9198,140.6396,1.8056,0.7477,0.5709,34.9849,2396.9629,-0.6459,37.0559,8.5634,,169.8626,133.079,18.7714,,163.8327,164.9168,157.0215,,62.9441,181404050896.61,0.1629,0.0964,0.8792,0.1531,18.3401,,,,3601226438.61,,,,,,,,,,,,,,
2021-12-31,7.975,,7.85,7.76,22.8349,21.8166,8.8932,0.6882,19.3798,,13.1572,25.6577,15.4535,25.8852,20.2184,73.7379,17.2048,1912.2008,83.7404,31.5477,,3.0385,0.7481,128.0955,0.0021,,37341723567.36,35.98,42.53,24356144091.02,98.1914,140.4189,38.8085,42.2847,19.4632,18.4964,45.2625,7.9536,2.3694,0.8982,400.8016,2.5801,139.5295,2.3598,0.7377,0.5511,34.9138,2071.5048,-0.6084,37.6732,8.2202,108.1435,165.4408,135.126,17.9114,65.4488,164.61,158.5116,160.4345,34.8363,62.3268,190309582268.84,0.1919,0.1467,1.1151,0.2354,28.4915,,,,3929712612.48,,,946755176.47,,,,,8339402.59,3378342.39,,,53379736.9,23791155.68,
2022-03-31,1.7589,,1.71,,24.568,23.498,1.2902,0.6883,21.0914,,2.6552,19.9872,2.773,18.6365,15.4504,79.4472,13.2165,175.8875,7.1592,2.6552,,2.7452,1.4127,129.5914,0.0054,,8351524968.22,7.28,7.55,5346847199.23,33.4436,-18.1683,33.2354,37.7836,4.2972,20.9439,53.9471,1.6683,,0.2098,428.98,0.5296,169.9396,0.5615,0.7855,0.5879,37.2784,1505.7238,-0.7076,37.0879,7.942,,169.6296,130.7812,17.6372,,158.7867,162.5202,159.4216,,62.9121,207985215915.63,0.0969,0.0195,0.7335,0.031,3.7216,,,,4229624960.49,,,,,,,,,,,,,,
2022-06-30,3.4364,,3.31,3.26,23.7121,22.5332,4.5492,0.6881,20.1868,,5.2049,17.9161,5.4273,16.8111,14.2088,81.5513,12.1069,1570.4575,66.2303,23.7864,,2.1912,1.4017,126.4579,0.0028,,15966562560.43,14.68,14.64,10222178267.2,31.7214,-21.7024,22.7183,23.905,8.4587,21.2799,49.3651,3.6463,1.3209,0.4483,401.5168,1.1911,151.1208,1.2196,0.7098,0.5118,29.0545,2360.9948,-0.5797,35.9147,8.8431,108.4602,178.4373,140.0516,19.7577,64.0553,174.5358,170.9997,156.1122,33.1133,64.0853,207296274820.49,0.1603,0.0689,1.3238,0.1075,13.1067,,,,4839072702.67,,,,,,,,16468358.18,2772174.6,,,169783359.46,32266178.95,
2022-09-30,4.5337,,4.33,,24.8354,23.5771,6.3521,0.6881,21.214,,6.5942,16.2181,7.0091,14.654,12.6778,83.2793,10.9145,453.3739,18.2551,6.5942,,2.1969,1.2196,128.7221,0.0021,,21151771936.6,18.38,19.21,13390036159.84,21.5266,-28.4101,16.0011,18.9995,13.7851,19.5864,46.9614,5.7494,,0.6422,420.4298,1.7451,154.7189,1.7427,0.6957,0.5199,32.1803,2315.5692,-0.612,36.1222,9.5716,,176.838,140.6058,20.9472,,177.8632,168.7681,157.1298,,63.8778,215869831655.78,0.1529,0.0924,1.4011,0.1446,17.9775,,,,5306751396.43,,,,,,,,,,,,,,
2022-12-31,5.4278,,5.17,5.03,25.9056,24.4748,11.5732,0.6879,22.0502,,8.4852,16.0179,8.7137,13.6267,11.9823,83.4306,10.2932,1904.2367,73.5068,29.7686,,2.6298,0.5635,135.7178,0.0035,,26520141481.47,21.13,22.75,15797326614.07,13.7611,-31.9397,13.4476,5.535,18.7012,19.2501,47.5204,7.5757,2.2673,0.8466,425.2303,2.6742,134.6197,2.1638,0.5423,0.351,19.9846,1682.3097,-0.3672,40.4978,7.9506,101.9903,146.9273,153.4456,16.4105,65.1039,183.5706,136.4515,171.9709,39.7075,59.5022,200843198875.15,0.2195,0.1809,2.1322,0.3041,38.2424,,,,6228734982.59,,,,,,,,6559482.69,1156868.56,,,139663921.82,21248613.62,
2023-03-31,1.3978,,1.29,,27.319,25.7782,1.3271,0.6882,23.3411,,1.8456,16.9658,2.0011,13.6229,11.9231,82.4698,10.4643,139.778,5.1165,1.8456,,3.2935,0.9793,144.2632,,,7115362168.38,5.01,5.14,3988672685.13,0.3707,-20.5299,11.1974,14.3321,3.9803,22.6114,47.4934,1.895,,0.1912,470.7113,0.6489,138.6963,0.5019,0.6444,0.4925,31.4815,997.5946,-0.5062,36.0711,9.1318,,177.2304,148.906,20.2019,,186.6034,165.9564,160.1267,,63.9289,237793786466.24,0.0994,0.0175,0.9495,0.0274,3.4542,,,,6383747129.64,,,,,,,,,,,,,,
2023-06-30,2.9466,,2.73,2.65,27.6097,25.7915,3.5741,0.6879,23.1795,,3.7724,15.8289,4.1479,13.3325,11.7277,83.5805,10.558,1816.9382,65.8081,23.2615,,2.7862,1.8412,136.531,0.0197,,13870272319.95,10.58,10.63,8310246566.25,-1.6746,-14.254,16.4371,18.3055,8.6671,20.7682,45.9254,3.9194,1.0361,0.3929,458.1318,1.4116,127.5149,1.043,0.625,0.4599,28.8482,1547.2181,-0.7301,35.3475,12.9716,96.9693,182.9052,145.6726,26.8456,65.1616,199.1304,170.734,158.7016,36.4523,64.6525,245242927240.87,0.1281,0.0458,1.213,0.0708,9.6579,,,,6416669481.83,,,,,,,,16860583.07,5443582.55,,,85892214.97,6968993.89,
