日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.8464,0.8273,0.8274,,5.3195,5.1222,0.8029,0.1575,3.5297,,14.4191,84.7135,15.4494,38.1853,27.7596,13.4541,23.6862,84.6426,15.9117,14.4191,86.5459,57.4532,2.3884,304.9898,,,8527364467.47,16.13,17.34,2325788956.01,21.8058,22.5802,23.0135,21.2993,3.8392,70.3272,138.9175,1.9436,,0.6523,413.92,0.8184,329.912,0.7227,9.2193,8.6909,250.0584,-6484.0703,,90.6193,,,10.3517,,,,22.2124,9.5603,,,9.3807,16535582431.97,0.2247,0.1368,0.9486,1.458,157.8736,,,,,,,,,,,,,,,,,,
2017-12-31,1.169,1.1364,1.1373,1.0964,5.6599,5.4252,0.9043,0.3504,3.7435,,18.2542,84.7965,20.3461,36.8241,27.5219,13.3704,23.8005,174.9619,30.9127,27.3206,86.6296,58.5806,-0.2636,312.0921,,,11732132083.03,20.93,23.28,3101452854.68,24.7158,25.008,23.8366,25.8849,5.0191,71.726,138.7872,2.5939,7.53,0.8549,421.1019,1.07,336.4486,0.9602,7.0564,6.6713,208.1101,-10162.1222,,88.38,,797.9888,13.1477,,,54.9871,22.3973,12.8606,,11.0753,11.62,18039384776.48,0.1841,0.1412,0.7736,1.2153,124.2385,,,,,,,3228034839.68,4099631.11,1025315.0,,,49959154.43,4538446.68,,222946747.09,18128920.09,962404.22,
2018-03-31,0.3436,0.33,0.33,,5.9997,5.7883,0.175,0.3767,4.0578,,5.1485,84.5804,5.2687,42.0266,30.2441,13.5308,25.2306,34.3557,5.7262,5.1485,86.4692,56.2335,4.3646,280.8735,,,3262374106.17,5.79,5.99,904018720.39,21.7003,20.4842,24.1877,23.5244,1.1497,78.2813,139.9689,0.643,,0.2088,431.0345,0.2593,347.0883,0.2342,8.2151,7.767,237.5543,-4814.6181,,89.9101,,,11.2222,,,,21.2822,10.9482,,,10.0899,18902238600.32,0.1285,0.0262,0.5093,0.2599,26.6358,,,,,,,,,,,,,,,,,,
2018-06-30,0.528,0.5144,0.5159,0.4936,4.8016,4.636,0.3605,0.2348,3.1283,,9.6902,84.9417,10.2052,41.0172,29.7907,13.3909,25.053,101.973,21.2372,18.715,86.6091,56.804,3.8576,288.173,,,6592111814.98,11.19,11.67,1827877548.96,22.3207,22.0009,24.7028,27.5192,2.2589,79.6848,147.8804,1.2172,3.7834,0.4073,441.9347,0.5024,358.2803,0.4616,7.085,6.6891,152.1019,-4434.3804,,88.1239,,840.1577,13.4766,,,53.7516,20.5803,13.1117,,10.489,11.8761,20064636122.65,0.171,0.0662,0.6827,0.557,57.2548,,,,,,,3523920883.34,12737309.6,1033405.66,,,51443587.76,1753244.13,,294040755.45,4514031.9,,
2018-09-30,0.8019,0.79,0.79,,5.0637,5.0388,0.5569,0.257,3.5085,,14.1967,85.029,15.2062,46.8006,28.1968,13.465,23.703,80.1941,15.837,14.1967,86.535,44.4906,3.5071,305.5481,0.0423,,10593565518.67,15.69,17.23,2778869454.41,23.7693,23.857,24.4414,25.7974,3.4476,78.3153,143.2893,1.8843,,0.6415,420.8885,0.7927,340.608,0.7204,8.1491,7.6732,219.0955,-3395.6869,,89.6425,,,11.5542,,,,20.5688,11.1651,,,10.3575,20801332184.24,0.1646,0.0986,0.6944,0.9518,98.4954,,,,,,,,,,,,,,,,,,
2018-12-31,1.103,1.1,1.1,1.03,5.3768,5.3524,0.7534,0.4016,3.5619,,18.1617,85.2373,20.1046,42.6918,26.3904,13.4033,23.3162,164.4993,30.5944,27.087,86.5967,45.7413,3.3421,329.9909,,,14846554761.17,20.61,23.6,3802502271.5,25.8916,23.3295,24.1766,23.9578,5.0042,71.9396,140.3509,2.565,8.0514,0.8623,417.4881,1.0706,336.26,0.9747,7.2462,6.8329,155.9856,-3538.753,,88.536,,850.1387,12.9484,,,53.8496,21.6784,12.5956,,10.4143,11.464,22361229608.42,0.1593,0.1241,0.6831,1.0822,111.2518,,,,1000000.0,,,3599885559.73,15606146.64,463564.36,,,9399022.57,806355.37,,950943066.57,26342043.4,1189475.02,
2019-03-31,0.2699,0.27,0.27,,4.6339,4.6179,0.0966,0.3461,2.8848,,5.1497,85.3084,5.2425,47.1085,28.2547,13.617,24.0349,26.9901,5.8245,5.1497,86.383,44.6482,3.0635,305.173,,,4237141691.01,5.84,5.87,1154977491.43,28.7708,22.6685,20.5987,22.6389,1.3043,69.0025,148.6375,0.6055,,0.2181,412.6547,0.2683,335.4454,0.2465,7.2616,6.8007,163.4109,-24140.7535,,88.4144,,,13.1037,,,,20.5998,12.7388,,,11.5856,23181490117.99,0.086,0.0184,0.3579,0.1591,16.3636,,,,60000000.0,,,,,,,,,,,,,,
2019-06-30,0.5456,0.5418,0.5428,0.5148,4.9378,4.9219,0.3284,0.3569,3.1842,,9.8857,85.6762,10.3191,47.9168,28.7046,13.3106,24.0696,106.056,21.4785,19.2146,86.6894,44.5844,3.8555,303.5266,,,8590153688.53,11.08,11.44,2288756401.81,29.1924,24.1212,23.511,21.6664,2.5034,71.9022,164.1437,1.0966,4.3215,0.4287,419.874,0.5262,342.0753,0.4816,8.1582,7.5868,177.0403,-5224.9782,,89.4599,,944.8348,11.782,,,50.3707,20.0281,11.2469,,9.4683,10.5401,24411927045.15,0.1449,0.0595,0.6019,0.5645,59.1359,,,,60000000.0,,,,11084445.56,2481484.53,,,806966.18,5451176.03,,,4119778.47,438320.62,
2019-09-30,0.8441,0.84,0.84,,5.258,5.235,0.5897,0.3689,3.4851,,14.3849,86.2369,15.4543,44.4209,26.3062,12.8208,22.0318,84.4099,16.0536,14.3849,,44.7178,3.6654,331.9641,,,14612875842.41,16.13,17.14,3535994256.05,36.009,26.4194,24.7137,24.7654,3.6871,73.2283,148.8916,1.8134,,0.7015,384.8895,0.8562,315.3469,0.7872,8.3943,7.8614,154.3893,-4000.4799,,89.6054,,,11.6005,,,,19.0956,11.02,,,10.3946,25952860479.77,0.1539,0.1005,0.6986,0.9668,101.7706,,,,60000000.0,,,,,,,,,,,,,,
2019-12-31,1.2043,1.2,1.2,1.12,5.6384,5.6017,0.863,0.376,3.7414,,19.3292,86.563,21.3409,44.0047,26.4064,12.508,22.8715,178.619,31.6791,28.6683,,45.6547,3.5562,332.8944,,,20159290671.16,21.51,24.02,4978851425.83,33.7048,31.1551,25.9615,23.2333,5.3667,67.0803,162.9697,2.209,9.5626,0.9331,385.8107,1.1535,312.0936,1.0412,9.0233,8.3735,203.9786,-4425.2801,,90.4961,,981.0304,10.502,,,49.6915,21.0332,9.9153,,9.2246,9.5039,27556475495.47,0.1639,0.1385,0.7166,1.4574,154.363,,,,60000000.0,,,4684175118.76,8767229.3,5520292.97,,,45698655.07,1448030.2,,887426581.54,9770721.7,3156680.48,
2020-03-31,0.2953,0.29,0.29,,5.9392,5.9047,0.349,0.3804,4.0388,,4.4773,85.5443,4.6044,50.0546,29.1687,13.405,23.627,29.5257,4.9713,4.4773,,42.7477,3.2895,298.7618,,,4728044245.14,5.04,5.17,1276423724.9,11.278,9.3894,28.1637,25.8181,1.1642,77.3063,203.5739,0.4421,,0.1949,461.7753,0.2396,375.626,0.2159,8.6904,8.0537,319.9569,-2581.2307,,90.0627,,,11.0337,,,,20.3574,10.4341,,,9.9373,29166504364.79,0.2793,0.0529,1.1821,0.5326,56.3201,,,,60000000.0,,,,,,,,,,,,,,
2020-06-30,0.4998,0.5,0.5,0.48,5.0337,5.0025,0.6363,0.3185,3.2615,,8.9378,86.9115,9.269,49.2374,28.7484,12.0591,23.455,103.0053,20.4631,18.4188,,43.6648,3.2224,311.022,,,9828719871.71,10.03,10.23,2562139085.3,12.7922,9.9123,22.3169,21.5696,2.4467,73.5685,233.8573,0.7697,4.2428,0.3952,455.4656,0.4907,366.8229,0.4379,8.5619,7.8646,344.3376,-2098.7354,,90.0098,,957.8258,11.099,,,49.7782,22.0852,10.3965,,9.3973,9.9902,29677472567.05,0.2986,0.1138,1.273,1.1389,121.584,,,,60000000.0,,,3892710381.68,9553364.73,5277561.8,,,14279944.56,506601.65,,975414368.51,8522937.17,5094706.85,
2020-09-30,0.7995,0.8,0.8,,5.3527,5.3227,0.7512,0.3399,3.5624,,13.0404,86.7083,14.1208,45.055,26.7514,12.2832,21.855,79.95,14.9365,13.0404,,44.3461,2.0618,333.8953,,,16832797714.76,15.08,16.04,4140945013.28,14.5652,13.6462,22.146,25.3637,3.5944,75.1168,189.301,1.4263,,0.6461,417.892,0.8109,332.9634,0.7279,6.5238,6.0807,281.9577,-2651.3207,,87.3055,,,14.5404,,,,24.5242,13.798,,,12.6945,32535474254.87,0.2054,0.1225,0.9396,0.9652,101.7138,,,,60000000.0,,,,,,,,,,,,,,
2020-12-31,1.1833,1.19,1.19,1.12,5.7743,5.7213,0.6437,0.5895,3.9095,,18.1658,86.9995,20.2578,42.3215,25.2647,12.0741,22.7474,173.1628,29.9885,26.5841,,45.7459,3.3331,349.9241,,,24128949619.63,20.75,22.51,5961246061.35,19.091,18.4446,23.4565,26.0306,5.5581,64.7703,181.9468,1.9786,9.5273,0.8906,404.2219,1.1014,326.8567,0.9954,7.4372,6.9658,286.4749,-3694.0719,,88.6478,,938.5784,12.806,,,52.8734,21.696,12.2506,,9.4449,11.3522,34729589915.43,0.1237,0.0988,0.544,0.8705,90.9943,,,,60000000.0,,,4868908825.28,7589382.91,8693690.85,,,7933108.31,1220436.92,,632997047.66,3773285.85,2106389.35,
2021-03-31,0.2806,0.28,0.28,,6.0903,6.0373,0.0374,0.6243,4.1902,,4.1376,86.0305,4.2209,46.1041,25.9849,13.1389,21.5908,28.0592,4.6072,4.1376,,41.5233,1.2786,336.2611,,,5961103325.51,4.65,4.78,1471304323.43,25.367,14.5625,23.617,23.9681,1.2862,69.9736,188.798,0.4767,,0.1955,460.3581,0.2419,372.0546,0.2191,8.4602,7.8694,363.7209,-2061.3061,,89.8076,,,11.3491,,,,21.3,10.6439,,,10.1924,36157171063.36,0.0288,0.0055,0.1332,0.0541,5.7659,,,,120000000.0,,,,,,,,,,,,,,
2021-06-30,0.4162,0.42,0.42,0.41,5.2173,5.1248,0.2342,0.547,3.3418,,7.1956,86.0118,7.4234,41.2486,24.2684,13.1921,20.0217,90.6285,17.3707,15.6699,,43.0331,0.0857,365.6893,,,11437456795.06,8.14,8.34,2647023650.06,17.5849,0.3732,24.9507,24.6754,2.3851,75.4685,211.69,0.8503,3.7751,0.3708,485.4369,0.4615,390.0325,0.4145,8.7322,8.0391,369.2392,-2830.1029,,90.2086,,886.6103,10.8542,,,54.5585,22.2213,10.1501,,10.1745,9.7914,37000499019.12,0.1127,0.0405,0.5628,0.4136,44.2248,,,,120000000.0,,,,29278967.08,1266740.35,,,12420120.27,1098381.63,,,10436641.12,2182418.36,
2021-09-30,0.6552,0.66,0.66,,5.4427,5.3517,0.5468,0.5334,3.5825,,10.7622,85.7148,11.3787,44.0984,25.1154,13.5084,20.753,65.5243,12.039,10.7622,,41.0488,0.4841,351.27,,,17313508276.28,12.29,12.96,4148940893.77,4.048,-1.1984,22.5806,19.7166,3.5735,75.5562,201.2522,1.3416,,0.5483,492.4312,0.6916,390.3991,0.6158,7.7031,7.1221,363.7048,-1928.7539,,89.3941,,,11.8642,,,,24.6765,11.3186,,,10.6059,38950347935.15,0.1732,0.0898,0.8345,0.8468,88.766,,,,200000000.0,,,,,,,,,,,,,,
2021-12-31,0.7011,0.71,0.71,0.66,5.5616,5.4726,0.6596,0.5247,3.5762,,11.4196,84.777,12.1197,28.1792,18.007,14.444,17.3092,122.592,22.0427,19.9688,,45.9595,0.3342,491.7242,,,21961922455.24,12.94,13.96,4200699248.35,-6.5949,-28.9253,15.5416,13.0627,5.3379,67.4423,201.1173,1.79,6.6913,0.7002,514.1388,0.8896,404.6763,0.7808,8.8747,8.1684,400.7258,-1221.5636,,90.5914,,797.0612,10.3858,,,57.0711,25.5215,9.5624,,11.3657,9.4086,39266221700.14,0.1629,0.1074,0.9409,1.1419,124.0269,,,,192826121.92,,,,33107654.8,2394506.36,,,16431648.42,376323.86,,,13466903.8,939828.81,
2022-03-31,0.1894,0.19,0.19,,5.7662,5.6816,0.0232,0.425,3.7796,,3.0345,83.4645,3.0557,43.3477,24.9286,15.6117,22.0546,18.9414,3.2849,3.0345,,40.9599,2.1359,334.8902,,,4572634790.4,3.41,3.47,1180040843.66,-20.9338,-19.2351,13.2758,10.1235,1.0365,86.8307,264.007,0.3409,,0.1386,649.3506,0.1806,498.3389,0.1514,11.0853,10.1346,494.6157,-1751.2115,,92.3783,,,8.2505,,,,25.3504,7.4784,,,7.6217,39817549288.9,0.027,0.0037,0.1225,0.0488,5.3824,,,,192826121.92,,,,,,,,,,,,,,
2022-06-30,0.3242,0.33,0.33,0.31,5.7431,5.6542,0.1325,0.4241,3.7588,,5.0755,82.5865,5.1694,40.5232,23.4515,16.5029,20.2195,88.814,15.4646,13.9043,,39.3299,0.3917,359.1613,0.4934,,8446978125.26,5.88,5.88,2008675627.68,-23.0832,-22.3235,9.7593,10.1226,1.9711,91.3196,255.4641,0.7046,2.1586,0.2557,703.9499,0.3348,537.6344,0.2833,8.0528,7.4304,349.7151,-965.6212,,89.9109,,730.6826,11.2212,,,58.2243,26.8683,10.475,,12.3051,10.0891,40745925627.25,0.0827,0.0207,0.4088,0.2057,22.0304,,,,192826121.92,,,,23643555.73,7520863.24,,,15762151.71,1755822.47,,,1082617.06,109627.68,
2022-09-30,0.4853,0.5,0.5,,5.8488,5.7616,0.3429,0.4241,3.9241,,7.7064,82.3605,7.7946,38.9565,22.9022,16.7369,19.4167,48.535,8.2982,7.7064,,39.2527,-0.2951,371.609,,,13132635821.29,8.63,8.88,3051171760.23,-21.0588,-26.1422,7.1523,3.1442,3.0892,87.4013,238.1372,1.1338,,0.4014,672.6457,0.5333,506.2816,0.4376,11.4735,10.5806,619.8553,-852.4771,,92.8679,,,7.6798,,,,28.3012,6.9184,,,7.1321,40175041688.79,0.1372,0.0545,0.7066,0.7635,84.7485,,,,492826121.92,,,,,,,,,,,,,,
2022-12-31,0.5981,0.61,0.61,0.54,6.0218,5.9294,0.1983,0.4735,4.0007,,9.0074,82.7169,9.3482,30.8579,19.3274,16.3882,17.932,120.0286,19.9323,18.0773,,43.1652,6.1458,443.4491,,,17598243055.78,10.33,10.89,3409557967.43,-17.8736,-14.9186,7.9876,7.8663,4.0432,89.0384,250.5568,1.4368,4.3216,0.5213,690.5812,0.6962,517.0928,0.5751,8.5002,7.8268,415.2176,-742.8052,,90.6933,,713.5803,10.2617,,,58.3558,29.7319,9.4739,,12.7096,9.3067,42355009127.7,0.0595,0.0299,0.3316,0.321,34.7675,,,,767861518.38,,,,12395032.89,13387365.89,,,24983362.97,7783860.57,,,12090289.48,1709714.81,
2023-03-31,0.1934,0.19,0.19,,6.1881,6.0968,0.0335,0.4813,4.1949,,2.9162,83.4228,2.9141,43.3269,24.4784,15.6494,22.4567,19.3352,3.1246,2.9162,,39.0926,1.0133,345.8655,,,4581848294.62,3.19,3.23,1220142401.43,0.2515,2.0791,7.3167,6.2191,0.9469,95.047,261.3999,0.3443,,0.1298,693.3744,0.1784,504.4843,0.141,12.0827,11.0804,561.1038,-1838.5566,,93.333,,,7.1433,,,,29.4963,6.4263,,,6.667,42293829996.23,0.039,0.0051,0.1735,0.0759,8.4349,,,,767861518.38,,,,,,,,,,,,,,
2023-06-30,0.3591,0.36,0.36,0.35,6.1821,6.092,0.4508,0.4892,4.2027,,5.4584,83.1759,5.4329,39.2721,23.0133,15.8427,20.508,99.7981,16.143,15.1714,,40.4584,-2.6796,369.7354,0.0171,,9289399119.03,5.94,5.94,2243299159.39,9.1937,10.7514,7.6452,2.9829,1.8806,95.7141,247.3547,0.7277,2.087,0.2649,679.5017,0.3672,490.1961,0.2869,13.2263,12.1589,714.0794,-930.4457,,93.9814,,741.3129,6.404,,,56.6203,30.6076,5.7307,,12.6777,6.0186,41961333250.86,0.2575,0.0685,1.2554,1.1385,127.2296,,,,726056617.1,,,5730360324.69,16273243.97,31298.4,,,28854511.29,7348338.69,,704082820.42,16602516.09,12089366.65,
2023-09-30,0.541,0.55,0.55,,6.303,6.2137,0.6755,0.4971,4.3854,,8.0497,83.4234,8.0985,39.9901,23.1657,15.6201,20.2839,54.0998,8.5832,8.0497,,39.4566,-3.6858,372.2965,,,14193344890.94,8.76,8.91,3360195476.61,6.6999,11.4657,7.7644,6.7115,2.9546,91.3829,250.4174,1.0782,,0.3993,676.1833,0.5527,488.5109,0.4328,12.5261,11.5122,711.8535,-926.3243,,93.7842,,,6.6278,,,,30.4509,6.0815,,,6.2158,42871390741.49,0.2533,0.1005,1.2486,1.617,176.2211,,,,720572025.23,,,,,,,,,,,,,,
