日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,1.8779,1.53,1.54,,8.3801,6.7628,2.1839,2.6746,3.0522,,13.0369,68.7685,14.6288,169.0465,62.7875,30.2324,47.1535,187.7911,22.4091,13.0369,69.7675,5.7529,0.9843,109.993,0.0012,,2723282098.78,22.58,26.79,1561228944.58,42.9553,34.1356,52.4156,57.4331,17.0185,15.8651,104.3115,2.5884,,0.3102,870.4062,0.8631,312.8259,0.5606,1.5496,1.4159,83.1295,8043.0654,0.6802,58.177,8.8631,,71.8891,94.3622,13.2206,,108.738,55.9869,241.5053,,41.823,14323254008.79,0.5484,0.1516,1.1629,0.3625,63.9475,,,,558522963.12,,,,,,,,,,,,,,
2017-12-31,2.6265,1.92,1.94,1.94,10.6953,7.9416,3.1122,4.2135,3.6367,,14.6393,69.1133,17.9828,169.0645,62.6302,29.8581,47.7442,350.2225,32.7454,19.5207,70.1409,6.4363,1.5161,109.5297,0.0006,,3780523689.66,23.65,35.71,2143157512.12,40.0935,46.182,83.5349,59.2001,20.5192,17.5445,104.4659,3.4461,3.6876,0.3766,955.9214,0.9288,387.5969,0.6659,3.1091,2.9205,218.3675,6340.3225,0.2686,59.6136,8.0345,721.0848,67.7471,82.652,11.8769,62.8752,93.7916,37.2646,374.1011,8.2672,40.3864,17839857166.57,0.5657,0.1735,1.1849,0.4295,122.3297,,,,660446680.17,,,,,,,,332695.01,,,,666817.2,865482.28,1259463.79
2018-03-31,0.6957,0.58,0.58,,9.3624,8.089,0.8465,3.6779,3.7445,,4.42,72.5853,4.4368,189.864,64.0806,26.3308,47.6055,69.5714,7.4309,4.42,73.6692,6.0826,-0.228,114.1293,0.0018,,1211459207.21,7.15,7.21,692538161.22,56.9165,58.419,61.6853,50.3632,4.4666,20.1496,96.2773,0.9348,,0.0932,965.6652,0.2097,429.1845,0.1565,3.4418,3.2439,209.4307,2840.5305,0.286,59.4814,9.0926,,68.1197,80.4791,13.2595,,92.7815,37.1756,380.1672,,40.5186,17976030770.12,0.5792,0.0538,1.2167,0.1327,41.305,,,,652964407.54,,,,,,,,,,,,,,
2018-06-30,1.3662,1.15,1.15,1.13,9.9033,8.5249,1.5835,3.6798,4.1129,,8.3369,71.4852,8.5366,171.2549,63.0605,27.4591,47.4325,219.2137,22.1354,13.3768,72.5404,8.693,2.4678,112.1863,0.0018,,2351497214.18,13.45,13.76,1285713586.19,36.2358,36.3917,61.8588,50.9583,9.4527,19.0422,92.9896,1.9357,2.2963,0.18,1000.0,0.4888,368.2488,0.2998,2.7406,2.5172,138.4556,1689.9923,0.553,60.4319,10.4995,813.5419,65.4755,98.8329,14.8024,59.5776,116.0043,35.4252,395.5097,7.4282,39.5681,18715460341.37,0.5498,0.0966,1.1591,0.2442,88.5804,,,,698194466.49,,,,,,193550.0,,423216.9,3759.9,,,984574.74,867825.6,1240120.47
2018-09-30,1.8421,1.48,1.48,,10.4767,8.9275,2.4357,3.6786,4.4454,,10.1327,69.3098,10.8998,145.369,58.7164,29.8771,44.2077,184.2101,17.5828,10.1327,70.1229,10.3512,3.5232,116.1718,,,3298349903.79,16.57,17.51,1643346683.68,20.1707,12.6633,43.5882,44.9555,11.3436,23.802,92.8537,2.9078,,0.2466,1094.8905,0.6598,409.2149,0.4211,1.9045,1.7591,104.063,1240.7072,0.6032,57.6283,9.0496,,73.5259,102.5968,13.5722,,118.7081,44.4862,335.3351,,42.3717,20762343372.55,0.5845,0.134,1.3222,0.3162,80.7717,,,,698473500.61,,,,,,,,,,,,,,
2018-12-31,2.4555,1.92,1.93,1.65,10.4524,8.8754,3.1697,3.6804,4.6992,,6.283,64.2462,8.9777,116.5931,57.4223,32.4031,44.9095,333.9231,31.9469,8.5441,,14.156,16.1577,110.4049,0.0005,,4011800492.51,21.71,22.97,1881030636.58,14.1568,7.379,12.245,150.1922,13.8354,26.0202,92.3172,3.8996,3.9574,0.1999,1800.9005,1.0644,338.2187,0.5533,0.8817,0.7539,44.2947,871.6228,-48.7874,26.7447,56.7417,710.1301,273.9054,109.3994,67.9652,62.4851,341.5014,248.913,139.9364,3.7662,73.2553,44633926792.92,0.5797,0.0811,1.2908,0.1107,82.5113,,,,30408196789.78,,,,,,193550.0,,622867.02,3759.9,,,9402000.0,420886.25,1879054.48
2019-03-31,0.2523,0.1,0.1,,10.5943,8.883,0.3982,3.6844,4.7966,,0.6366,60.6958,0.641,35.2816,25.2521,38.9342,21.5466,25.2252,2.381,0.6366,61.0658,43.6695,49.327,207.3337,0.0048,,811524557.28,1.1,1.1,82132895.91,-19.8907,-63.742,13.1574,151.7634,2.2312,40.337,99.3158,0.9062,,0.0297,3030.303,0.3382,266.1147,0.1113,0.8434,0.7205,36.8143,176.7994,-33.8518,26.7345,56.1188,,274.0488,109.923,67.7327,,340.6641,249.4973,139.9456,,73.2655,45257063198.92,0.3401,0.01,1.5786,0.0137,9.495,,,,29832320057.21,,,,,,,,,,,,,,
2019-06-30,0.4657,0.17,0.17,0.1,10.444,8.8704,0.8274,3.6807,4.6888,,1.137,60.7137,1.1637,32.2335,23.8749,38.9302,20.5392,143.5476,13.7445,3.5045,61.0698,44.9399,45.1729,223.6305,0.0037,,1572204678.25,1.91,1.89,108596324.36,-21.2783,-65.9119,5.4537,149.9357,4.6383,38.8073,114.8838,1.5668,1.5545,0.0567,3174.6032,0.6914,260.3413,0.217,0.7182,0.5742,35.0472,169.5974,-18.7997,25.4976,57.1224,722.5356,292.1931,111.6634,69.1387,59.8487,361.8229,266.317,137.7535,3.5289,74.5024,46776608503.01,0.3649,0.0202,1.7766,0.0271,18.735,,,,30370875682.83,,,,,,,,615541.72,65117.21,,,10529260.0,886.25,1380222.07
2019-09-30,0.5426,0.12,0.12,,10.5891,8.8998,1.2118,3.6823,4.6416,,1.2691,58.2061,1.326,22.7341,18.4974,41.4395,16.3175,54.256,5.1238,1.2691,,49.8395,50.3181,279.4068,0.0029,,2210166547.16,1.37,1.38,15504553.21,-20.2088,-70.5484,1.0665,135.1413,8.3422,32.3656,121.8137,2.2165,,0.0813,3321.0332,1.0079,267.8837,0.316,0.6875,0.5264,32.5825,147.953,-16.9263,24.7693,57.7793,,303.7254,112.0435,69.9943,,373.4071,277.3697,136.6447,,75.2307,48820844747.12,0.3645,0.0283,2.2335,0.0377,25.9505,,,,31108483876.08,,,,,,,,,,,,,,
2019-12-31,-4.8007,-5.24,-5.24,-5.45,7.8017,4.714,2.0621,5.9289,-0.7651,,-11.7655,56.0459,-12.0186,-96.9347,-93.7511,43.4375,-113.257,-371.5107,-47.6192,-9.1049,,51.5272,-8.8226,-60.5545,,,2712965636.19,-85.93,-84.38,-6219398868.68,-22.4809,-295.4946,-25.3641,4.3978,10.4085,34.5871,126.5022,2.8458,1.6504,0.1061,3393.0254,0.9389,383.4274,0.4644,0.2885,0.2474,19.8733,-120.8705,-0.7711,19.1203,26.2994,212.8942,423.0049,189.7256,57.9031,77.1464,450.688,388.2535,125.7,8.9811,80.8797,46596854830.11,0.4865,0.0505,,0.0625,10.5429,,,,25152907397.37,,,,,,4380839.1,,341136.83,44700.0,,,2991153.0,9184390.0,1619567.59
2020-03-31,-0.2561,-0.34,-0.34,,5.3522,4.1171,0.0088,4.5838,-0.9302,,-0.8751,52.8167,-0.8423,-23.4425,-38.0089,46.8329,-39.0621,-25.6103,-4.785,-0.8751,,114.3745,-31.6723,-139.4568,,,511492528.58,-8.23,-7.68,-646858579.51,-27.5689,-231.3115,-34.6587,-4.4799,1.9987,45.0293,182.8897,0.4921,,0.0216,4166.6667,0.1979,454.7751,0.1152,0.1748,0.1264,6.5055,63.5878,-0.8317,18.2879,30.3866,,446.8085,189.5436,62.4281,,504.4823,408.256,125.121,,81.7121,43229585324.09,0.0133,0.0003,,0.0004,0.0675,,,,25672869224.11,,,,,,,,,,,,,,
2020-06-30,-0.2099,-0.47,-0.47,-0.49,5.8504,4.2787,0.0936,4.5838,-1.0631,,-0.6964,49.9869,-0.6805,-6.0184,-7.4831,49.6982,-16.502,72.0335,12.3125,2.3898,,64.4757,-104.4238,-725.4551,,,939174266.71,-11.02,-10.49,-725238627.06,-27.445,-158.2934,-27.5449,-4.8191,5.503,32.7094,176.5745,1.0194,0.4576,0.0412,4368.932,0.374,481.2834,0.2141,0.1863,0.139,9.6873,87.523,-0.8487,19.4097,30.0096,214.5915,415.2059,185.9728,60.7244,74.5597,473.5074,378.4855,126.5346,9.045,80.5903,44522374810.61,0.0736,0.0031,,0.0039,0.7145,,,,25602194958.63,,,,,,,,1445282.23,40000.0,,,2290387.66,10789500.0,1619567.59
2020-09-30,-0.3873,-0.75,-0.75,,5.4115,3.9634,0.4503,4.5838,-1.3385,,-1.3405,44.1895,-1.2816,-16.009,-20.204,55.3065,-23.5709,-38.7256,-7.1562,-1.3405,,63.7138,-44.6876,-230.9397,,,1072383654.88,-18.85,-17.22,-974273917.04,-36.0892,-192.3206,-33.8995,-12.5975,11.5757,23.3247,182.5434,1.4791,,0.0544,4963.2353,0.516,523.2558,0.2871,0.1599,0.1115,6.9871,63.88,-0.8368,18.7325,30.5267,,433.8327,188.9116,61.9716,,496.765,394.7794,125.215,,81.2675,42670619243.75,0.2741,0.0156,,0.0192,3.5897,,,,24527701502.24,,,,,,,,,,,,,,
2020-12-31,-0.7632,-1.24,-1.24,-0.88,5.0318,3.5246,0.4715,4.5828,-1.8396,,-2.682,40.6604,-2.5439,-28.6624,-31.5584,58.5053,-34.8014,25.1847,5.0051,0.885,,54.1904,-11.0055,-124.9535,,,1317173418.06,-35.22,-30.14,-1294492840.35,-33.0777,,-16.5771,-9.7888,11.0855,32.4749,167.9261,2.1438,0.7721,0.0731,4924.7606,0.6969,516.5734,0.3965,0.1065,0.0747,3.7078,20.7161,-0.1831,17.6815,10.4342,176.706,465.5624,331.521,37.1117,73.7206,527.1585,419.7582,124.2433,10.0062,82.3185,42035564445.32,0.215,0.0166,,0.0201,2.5974,,,,23465126570.79,,,,,,,,,,,,829571.57,2530833.0,9301350.59
2021-03-31,-0.1232,-0.17,-0.17,,4.8897,3.3433,0.2404,4.5828,-2.0104,,-0.4247,45.1143,-0.4287,-14.5336,-16.8375,54.4547,-20.1193,-12.3161,-2.5188,-0.4247,,54.8509,-51.4265,-282.8723,,,407928152.88,-5.02,-4.89,-158919170.41,-6.6312,,-8.6427,-0.9209,3.5612,25.2724,155.9252,0.5772,,0.0213,4225.3521,0.3102,290.1354,0.1234,0.1069,0.0762,4.2779,64.1343,-0.1566,16.8627,9.0915,,493.0262,358.5346,35.0291,,551.8386,439.2843,124.6837,,83.1373,42831465191.92,0.3926,0.0083,,0.01,1.2756,,,,23683373979.96,,,,,,,,,,,,,,
2021-06-30,0.167,0.06,0.06,0.01,4.8532,3.3833,0.5117,4.4701,-1.7846,,0.5964,50.6055,0.5915,21.3443,19.2526,48.8475,10.4897,125.882,25.938,4.4969,,42.3443,34.3074,258.4416,,,1189755120.96,1.72,1.67,19347829.1,25.1324,,-17.0457,-7.1282,7.4065,24.303,128.9491,1.3959,0.5753,0.0564,3191.4894,0.8596,209.3997,0.322,0.0969,0.0674,2.5853,157.926,-0.144,17.337,8.4975,180.703,476.801,362.5912,32.892,71.0963,540.3095,425.7724,125.0685,9.5942,82.663,41348730888.04,0.3215,0.0183,3.0648,0.0221,2.7985,,,,23099464338.81,,,,,,,,,,,,32000.0,2644083.0,9885350.59
2021-09-30,0.472,0.36,0.36,,11.3797,8.9372,0.9343,9.5509,-1.484,,1.6344,52.6779,1.6463,31.1477,29.2557,46.7214,18.0015,47.1971,4.1475,1.6344,,47.5595,89.5559,178.2464,,,2040066647.84,4.01,6.64,-121910471.93,59.5823,,110.2893,-0.0355,9.2628,29.1489,131.3677,2.0553,,0.0915,2950.8197,1.1982,225.338,0.3195,0.5143,0.3847,17.4266,175.366,-4.4554,39.4063,35.6181,,153.7662,122.0091,47.4753,,232.2891,132.1507,178.1014,,60.5937,42655472733.4,0.3563,0.0324,1.9795,0.0534,19.6581,,,,23165172613.54,,,,,,,,,,,,,,
2021-12-31,1.7535,1.41,1.41,0.9,12.2887,8.6394,1.4179,8.3194,-0.4891,,5.8644,61.0449,6.0093,76.3638,52.0548,38.03,33.7978,292.57,23.808,9.7849,,28.7767,36.2274,118.0238,,,4678069135.25,16.29,23.15,1333782795.29,136.5622,,144.2196,5.0666,17.4016,20.6878,106.405,3.3833,1.8605,0.1778,2024.7469,1.6436,219.0314,0.5991,0.4702,0.4069,14.4408,329.0059,-1.458,41.0994,24.0648,450.2174,143.3126,130.976,36.9295,69.956,207.6661,134.3596,168.3976,9.1288,58.9006,44165325659.12,0.2733,0.0474,0.8087,0.0805,15.221,,,,22591817073.0,,,,,,,,,,,,2431.12,357466.63,11812183.59
2022-03-31,2.6645,2.25,2.25,,15.2332,11.212,2.5974,8.3224,1.7639,,8.4228,84.4763,8.6601,420.122,96.0924,14.7157,74.8632,266.4465,17.4912,8.4228,,7.3443,31.5277,87.9289,,,4441053327.3,20.09,22.7,2833670495.96,481.4089,,211.5387,9.0939,4.4262,20.3335,115.2369,0.781,,0.1157,777.8738,0.7675,117.2638,0.2586,0.6063,0.5133,20.847,2176.4292,-2.2703,48.1546,22.8084,,107.6646,119.1155,32.1413,,175.5345,100.358,192.6391,,51.8454,46726529153.73,0.7298,0.0821,0.9748,0.1584,32.1757,,,,22216503913.85,,,,,,,,,,,,,,
2022-06-30,8.1275,6.99,6.99,6.28,19.5685,15.6592,4.7823,8.2594,6.503,,22.6169,83.3784,24.6903,468.902,102.7388,15.7376,83.9781,944.2672,48.2544,26.2766,,5.2867,30.4688,81.164,,,11919414735.16,44.65,57.54,9280782014.82,508.0533,4767.9345,303.2104,28.3728,7.3134,24.6124,95.047,1.8938,3.3226,0.294,612.2449,1.4008,128.498,0.6076,0.9779,0.8724,30.899,2669.7307,-26.4162,54.4544,15.6889,632.018,83.64,105.1246,22.367,70.1871,135.4123,78.1296,220.7716,8.6159,45.5456,53080531787.01,0.4941,0.1331,0.5884,0.2922,49.5528,,,,22641858953.51,,,,,,4042653.56,,3000.0,,,,154607.06,2000.0,12168938.86
2022-09-30,11.9148,10.48,10.48,,28.5702,25.0037,7.1504,14.1965,9.2976,,31.0563,84.8028,36.5063,560.5141,102.1339,14.4655,79.3427,1191.4767,41.7035,31.0563,,3.0343,23.7371,82.9854,,,20900466418.68,38.94,65.19,14920249734.11,536.3993,2704.9654,178.9583,47.6144,8.7195,30.9651,113.7896,2.3728,,0.4601,586.829,1.8676,144.5706,0.7579,1.4653,1.3084,49.598,5294.4574,0.0949,74.4692,0.9529,,34.2837,90.6368,1.2634,,91.7966,30.2761,419.901,,25.5308,62965638055.71,0.4762,0.1864,0.6001,0.73,86.3119,,,,25554614572.13,,,,,,,,,,,,,,
2022-12-31,18.9544,15.52,15.52,14.84,32.3343,29.5476,12.3674,14.1947,14.037,,43.9095,84.4059,54.0959,540.0435,98.6712,14.8761,76.9078,2028.2161,62.7264,46.9854,,2.6722,19.6386,85.5645,,,34141258836.77,49.75,80.65,23059437893.49,427.8245,1101.0806,192.3572,60.412,10.0804,35.7129,90.212,3.9906,6.65,0.7034,511.7998,2.4922,144.4507,1.1359,3.44,3.1563,164.9349,6013.4392,0.4483,74.9053,11.6638,652.469,33.5019,73.1385,13.4734,78.8688,84.5272,29.8081,425.2465,11.4803,25.0947,70846492117.36,0.5018,0.2865,0.6525,1.1417,268.6605,,,,25582124440.52,,,,,,,,,,,,1566954.2,2431.12,11879648.02
2023-03-31,5.1509,2.97,2.97,,33.9644,32.2825,3.0076,14.199,17.0075,,11.263,89.5948,11.5881,955.7069,102.683,10.2041,73.8405,515.0892,15.1655,11.263,,0.3392,12.0159,87.252,,,10257419982.55,9.2,9.61,4836318922.0,117.7731,114.7979,147.7369,60.6322,1.5351,58.6281,204.1279,0.4409,,0.1569,573.6138,0.4241,212.2141,0.2104,3.2703,2.9018,139.1184,-14352.7241,0.4452,74.2669,11.5298,,34.6495,73.0762,13.4385,,84.4212,30.8835,414.3171,,25.7331,75057865996.1,0.4312,0.0658,0.5839,0.2556,57.6553,,,,26659180201.1,,,,,,,,,,,,,,
2023-06-30,10.047,3.93,3.93,3.91,33.4704,31.1907,7.3734,14.2053,14.9694,,21.4301,86.9544,22.3144,650.3079,94.3086,12.8792,66.4272,1156.5958,34.5558,24.67,,1.4626,8.8248,92.1636,0.0299,,21584900468.82,12.6,12.34,6409857094.28,73.6428,37.3524,90.0464,44.959,3.138,57.3614,148.368,1.2132,3.0535,0.3359,535.8738,0.9312,193.299,0.4597,2.759,2.4433,107.4962,-263550.5018,0.5691,71.3916,12.8859,676.0338,40.0725,76.5184,15.2899,76.523,90.3297,36.0788,367.444,10.5604,28.6084,76945004851.61,0.4875,0.1573,0.7339,0.5497,122.1893,,,,26664721977.74,,,,,,,,1710.93,,,,814082.34,1278625.76,11881648.02
