日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,-0.3076,-0.212,-0.212,,12.0166,10.6418,0.0192,3.3562,5.8229,,-0.7844,13.3713,-0.7959,-3.1689,-5.7534,86.1361,-3.4549,-30.7598,-2.5598,-0.7844,13.8804,18.9249,-74.6573,-399.7535,-0.0185,1.3065,1640640492.0,-2.0,-1.98,-712909704.55,-29.4305,,-13.4318,4.5261,8.3983,32.1494,397.1756,0.6798,,0.2304,1171.875,0.3205,842.4337,0.7343,2.4332,1.4712,97.904,57.2463,0.8267,30.6421,35.238,,226.3484,41.9525,53.4881,,90.1974,212.0518,149.3793,,69.3579,54044418777.77,0.0022,0.0005,,0.0007,0.1647,,,,1142617133.24,,,,,,,,,,,,,,
2017-12-31,-1.8457,-1.67,-1.67,-2.32,10.8808,9.1297,5.8597,3.3021,4.3618,,-4.861,17.0946,-4.8537,-14.4217,-18.2991,82.3402,-15.2393,571.0784,52.4851,15.0404,17.6598,20.3076,-22.448,-114.8441,-0.0005,-1.0388,2853283947.54,-18.28,-15.94,-3191586619.55,-22.2116,,-11.0554,-0.3013,14.441,24.929,322.9568,1.1147,1.468,0.3185,1130.2983,0.475,757.8947,1.048,1.7374,1.2594,86.1861,-102.4288,0.8509,28.6565,22.6492,131.137,248.9605,72.682,44.1456,52.3362,130.1276,204.989,164.7343,21.8524,71.3435,52326571319.72,0.4838,0.1543,,0.2163,42.7571,,,,1536258719.39,,,508818113.1,173035075.79,129001751.88,76297544.04,,132931134.25,327303262.39,,72250049.66,716928.77,413057.9,48583887.72
2018-03-31,0.0255,0.052,0.052,,14.6263,10.6501,0.0726,4.7696,4.4141,,0.0743,9.6523,0.0706,1.1929,1.0294,89.7543,1.1859,2.5507,0.1744,0.0743,10.2457,23.9322,818.7073,708.064,0.0327,17.3631,286107213.66,0.49,0.54,31911197.92,-27.8549,,20.5844,-9.8688,2.2756,39.55,289.3891,0.311,,0.0595,1512.605,0.0935,962.5668,0.1686,1.834,1.3498,85.2458,111.4571,0.3063,42.5944,9.0095,,134.7727,68.4534,17.459,,82.9326,103.9449,220.0274,,57.4056,47322730357.12,0.0337,0.0021,2.8457,0.0037,0.5994,,,,1555161867.13,,,,,,,,,,,,,,
2018-06-30,0.1809,0.148,0.148,-0.232,14.7335,10.7437,0.7834,4.7696,4.5094,,0.5171,10.0972,0.496,3.3962,3.2374,88.9,3.2648,623.228,42.3001,17.8114,11.1,11.1552,155.086,294.1959,0.0361,21.2342,771240307.81,1.37,1.45,-320058577.16,-10.5318,,21.1426,-10.2379,5.7626,31.2359,220.7506,0.8154,0.7729,0.1519,1184.9901,0.2352,765.3061,0.4328,1.8971,1.4471,90.9554,466.1394,0.2854,42.1073,8.9973,243.7707,137.4884,65.2178,17.6056,49.9697,79.1532,104.8275,221.3481,17.2733,57.8927,48220789436.83,0.1413,0.0224,4.3293,0.0387,6.3708,,,,1532609934.35,,,662103791.83,134085450.54,21153057.15,17023683.33,,349810632.46,125704373.4,,11229628.39,876716.44,56093.2,39178239.47
2018-09-30,0.2897,0.225,0.225,,14.8155,10.8253,0.4482,4.7698,4.5866,,0.8757,10.0121,0.8155,3.8414,3.5433,89.1966,3.5656,28.973,1.9556,0.8757,10.8034,5.6858,111.309,272.4203,0.0225,25.1998,1121169309.12,2.08,2.16,-307486442.11,-8.7345,,23.2914,-15.6333,7.2788,37.094,225.1313,1.1993,,0.2287,1180.5859,0.3584,753.3482,0.6324,1.8153,1.3487,77.5001,-270.248,0.2091,44.7796,6.1137,,123.316,68.575,12.0127,,77.9374,93.7363,232.4902,,55.2204,45595488143.8,0.0552,0.0135,1.5471,0.0245,3.7778,,,,1408773485.19,,,,,,,,,,,,,,
2018-12-31,0.4403,0.35,0.35,-0.25,14.9619,10.9534,1.6319,4.7698,4.7127,,1.3403,12.6133,1.2434,4.0379,3.7409,86.6776,3.588,671.9808,44.9128,20.4565,13.3224,6.1555,59.6269,333.9368,0.0148,21.6975,2132953948.58,3.24,3.37,-344645830.79,1.3133,,37.5076,-13.4852,12.0652,29.8379,193.6838,1.8587,1.7369,0.3465,1038.961,0.543,662.9834,0.9496,1.7102,1.3189,85.7838,-782.5619,0.1495,45.547,4.0425,256.5405,119.5533,70.3755,8.152,48.1532,76.6217,92.4513,231.5895,17.7543,54.453,45270243397.5,0.133,0.0497,3.7065,0.0912,13.0502,,,,1343535778.27,,,723955202.92,157987978.25,26962253.19,14641296.03,,196683037.05,31693369.71,,248197228.26,846017.31,581.2,39062962.37
2019-03-31,0.0048,0.003,0.003,,14.9801,10.9742,0.1458,4.7698,4.7154,,0.0151,7.5711,0.0148,0.1428,0.1209,92.1802,0.1429,0.4778,0.0319,0.0151,7.8198,5.7713,376.3573,5399.4407,3.3004,1.5497,348852694.28,0.02,0.02,-78108332.61,55.447,-81.2701,2.4184,-7.9061,2.8463,31.62,144.4623,0.623,,0.1037,867.8881,0.1614,557.6208,0.2233,1.7646,1.3245,83.6274,115.552,0.1612,47.3696,4.4286,,111.106,70.6537,8.5498,,77.2592,85.2022,241.6088,,52.6304,43581337969.16,0.0436,0.0046,30.5156,0.0088,1.283,,,,1330760413.36,,,,,,,,,,,,,,
2019-06-30,0.0491,0.033,0.033,-0.061,14.9181,10.8979,0.9225,4.7698,4.6385,,0.1474,7.8496,0.1485,0.739,0.6422,91.8649,0.6928,640.914,42.9621,19.2258,8.1351,4.2592,0.1581,1101.8124,0.2051,-0.4404,767140390.97,0.3,0.3,-83396203.67,27.949,-72.8482,1.2533,-4.7275,5.7359,31.3813,133.9984,1.3433,1.2426,0.2143,839.944,0.3284,548.1121,0.4747,1.6536,1.289,82.6992,22.2194,0.1604,44.7506,4.1463,267.2808,123.4605,70.7837,8.4797,46.7401,77.342,97.6279,223.5412,16.7429,55.2494,45941145799.4,0.1301,0.0277,18.7765,0.0501,6.9982,,,,1307230805.75,,,1360168893.49,325804190.7,150295891.74,55871759.24,,95757278.09,30014433.77,,1360168893.49,325804190.7,150295891.74,55871759.24
2019-09-30,0.1101,0.07,0.07,,14.9818,10.9367,0.5781,4.7698,4.6756,,0.3426,7.9357,0.3389,0.9862,0.8871,91.8178,0.9283,11.0105,0.7349,0.3426,,3.9529,0.9438,838.088,0.0076,-0.5505,1297217060.92,0.64,0.64,-63561414.13,45.9754,-61.9972,1.1226,-2.8687,9.5427,28.2939,123.9556,2.1782,,0.365,739.726,0.5586,483.3512,0.7923,1.6636,1.2607,72.0542,28.7168,0.1531,46.6197,4.0076,,114.5018,67.9199,7.9159,,73.7586,93.1962,224.6211,,53.3803,44287500068.61,0.0487,0.018,5.2508,0.0337,4.5614,,,,1294507671.47,,,,,,,,,,,,,,
2019-12-31,0.3748,0.29,0.29,-0.03,15.2871,11.186,0.2357,4.7972,4.8952,,1.1645,10.3114,1.1525,2.5805,2.6455,89.4268,2.2323,701.6175,45.8959,21.8012,,4.026,-28.035,426.3889,,-6.9849,2385657956.79,2.63,2.66,-42282989.8,36.8171,-14.8794,2.1738,-2.0297,14.8467,24.2478,117.6586,3.0597,2.9831,0.5163,697.269,0.8029,448.3746,1.11,1.691,1.2839,81.6126,-179.4997,0.2002,47.5013,5.1932,281.8783,110.5206,69.2769,9.8553,44.9518,76.8508,89.9798,228.1788,16.8517,52.4987,44351383661.97,0.014,0.0073,0.629,0.014,1.9508,,,,1248967954.9,,,1023776192.76,203021570.95,334235772.53,34176343.0,,199530218.84,12772975.14,,98944996.87,1243316.14,724376.4,40636608.85
2020-03-31,-0.0304,0.001,0.001,,11.219,9.987,-1.0656,7.2341,1.5635,,-0.1058,9.1096,-0.155,-1.134,-1.5136,90.5743,-1.2578,-3.0415,-0.2711,-0.1058,,7.9661,-26.4091,-812.5808,,-0.3313,930031086.24,0.01,0.01,-18000141.52,121.5741,-2050.3938,129.4405,178.5019,4.1009,21.9464,83.4957,1.0779,,0.1232,730.5195,0.1867,482.0568,0.2984,1.3186,1.15,70.075,-429.8972,0.2824,39.0249,4.5637,,156.2469,75.9668,10.47,,84.8506,141.6804,174.0034,,60.9751,121374867725.65,-0.4407,-0.0371,,-0.0608,-7.3072,,,,3870556358.05,,,,,,,,,,,,,,
2020-06-30,-0.0091,0.035,0.035,-0.042,11.2184,10.0343,-1.7503,7.1688,1.5943,,-0.031,8.0511,-0.0457,-0.0391,-0.3525,91.6644,-0.166,477.3858,42.5537,16.2386,,5.7924,-302.6672,-21076.5734,-3.5168,-1.5566,1869176950.85,0.32,0.35,-138260815.57,137.5567,-156.9077,130.382,170.1686,6.4095,28.0833,67.7838,2.6555,1.6208,0.2756,653.1205,0.4139,434.8877,0.6785,1.3031,1.1597,65.6717,111.1503,0.3009,38.1604,4.7374,223.6801,162.0518,75.3246,11.0434,51.186,84.6758,148.5333,169.7502,17.0603,61.8396,124118528940.54,-0.3183,-0.0595,,-0.0963,-11.4619,,,,3854317457.99,,,4885011045.36,447377414.75,416038027.11,156040600.05,,1681191138.18,980401365.26,,1546668982.96,20110218.82,91072438.36,88895341.36
2020-09-30,-0.0249,0.041,0.041,,11.2528,10.303,-1.0938,7.5326,1.5115,,-0.0823,8.3528,-0.124,-0.158,-0.3834,91.3948,-0.2977,-2.4939,-0.2216,-0.0823,,4.6024,321.9747,-5494.2199,,-9.1168,3129414664.16,0.35,0.4,-174187771.69,129.1964,-173.5074,143.7549,205.9129,9.1134,29.6267,58.4163,4.622,,0.4167,647.9482,0.6066,445.1039,1.0495,1.304,1.1941,66.1364,120.8631,0.2636,37.1471,4.3264,,169.2002,71.3892,10.4318,,79.7037,156.9655,166.2191,,62.8529,135481180928.87,-0.1306,-0.0361,,-0.0574,-6.6888,,,,3853546090.71,,,,,,,,,,,,,,
2020-12-31,0.0572,0.07,0.07,-0.25,11.8114,10.2353,0.2177,7.5156,1.4387,,0.1678,10.4006,0.2599,0.5929,0.3193,89.287,0.4631,490.2613,41.5073,14.3772,,5.2683,279.8937,1849.1297,,22.2207,5745660538.48,0.67,0.71,-963867188.2,138.7755,-50.4604,150.746,243.8665,16.9065,21.2936,139.2058,2.5861,3.6558,0.5612,641.4825,0.8,450.0,1.4952,1.2198,0.8718,58.0964,-691.6635,0.2059,34.6377,2.6753,232.2186,188.7024,74.7836,7.1698,51.213,80.5595,178.363,157.2891,14.916,65.3623,152509528547.72,0.0176,0.0064,3.8052,0.0098,1.0801,,,,4159371529.38,,,3907620655.88,649748331.32,237856904.54,329043429.32,,1823111273.47,1190321333.17,,712004839.59,791027631.16,73922100.07,100198159.36
2021-03-31,0.0142,0.021,0.021,,11.8422,10.2724,0.1646,7.5298,1.4593,,0.04,8.2652,0.0408,0.8371,0.3534,91.3944,0.6299,1.4159,0.1196,0.04,,2.7884,43.6494,1044.614,,-0.1769,830986551.53,0.2,0.2,-29020699.28,-1.5215,,11.816,30.4004,2.309,38.9779,316.3445,0.2845,,0.0647,1391.0355,0.089,1011.236,0.1901,1.2441,0.8879,59.484,78.9,0.29,33.4631,4.1707,,198.8365,70.9333,11.0824,,79.7741,188.5409,154.2199,,66.5369,158273355021.32,0.0732,0.0047,11.6272,0.007,0.7896,,,,4130065327.78,,,,,,,,,,,,,,
2021-06-30,0.0409,0.058,0.058,-0.04,11.8483,10.2901,-0.2241,7.5484,1.4618,,0.1143,9.9412,0.117,0.8857,0.6652,89.7447,0.6747,507.0525,42.7953,14.1798,,3.9105,38.5333,1194.4527,0.8741,0.7948,2694228093.4,0.56,0.57,-177628446.85,16.7346,,11.8794,28.8519,5.2019,34.6027,238.5686,0.7545,1.1954,0.1735,1037.464,0.2377,757.257,0.5122,1.2611,0.9076,58.7308,53.8508,0.3197,33.1339,4.8868,234.5343,201.806,68.7917,12.8531,50.1101,78.9377,191.4787,153.4261,14.1275,66.8661,159929135103.57,-0.037,-0.0063,-5.4828,-0.0094,-1.0705,,,,4100114513.83,,,4748663423.02,403783955.57,226166247.37,71771152.6,,4025856231.77,965326782.85,,561796819.26,942700923.53,6622154.13,95257448.37
2021-09-30,0.0848,0.092,0.092,,11.9113,10.3426,-0.4826,7.5623,1.4954,,0.2342,9.9095,0.2412,1.2221,0.9081,89.7612,0.9916,8.4752,0.7115,0.2342,,4.3385,33.0667,858.6851,0.0069,0.9895,3788042071.96,0.89,0.89,-280528659.1,2.0303,,5.8516,19.4375,7.1604,37.7074,260.8696,1.035,,0.2432,1110.1974,0.333,810.8108,0.7206,1.2697,0.8989,58.8704,36.4866,0.3363,32.9216,5.2812,,203.7518,68.264,13.8242,,79.2147,192.8813,153.3714,,67.0784,161815361738.74,-0.0565,-0.0133,-5.6941,-0.0199,-2.2911,,,,4081741898.64,,,,,,,,,,,,,,
2021-12-31,0.0518,0.05,0.05,-0.2,11.8737,10.2943,0.4526,7.5528,1.4473,,0.1446,10.2727,0.1482,0.5838,0.4177,89.4013,0.3881,525.563,44.2629,14.6541,,4.395,31.0329,1869.5285,0.0002,0.4696,6136926380.02,0.46,0.47,-873638069.4,8.1401,-9.3737,0.5269,5.1752,13.4654,26.7352,215.8791,1.6676,2.5764,0.3818,942.902,0.523,688.3365,1.1279,1.2724,0.9214,57.6643,56.7545,0.3127,33.1069,4.9448,224.7597,202.052,68.6832,12.9949,50.3769,78.9416,190.2844,154.5972,14.7299,66.8931,160402245008.46,0.0339,0.0126,8.7308,0.0189,2.1741,,,,3749382736.16,,,3226940662.76,296460552.59,175334107.08,199241849.51,,2018629193.1,588205936.73,,220645867.95,62360326.84,484462179.74,156794305.0
2022-03-31,0.0128,0.012,0.012,,11.8834,10.3051,-0.5021,7.5528,1.4589,,0.0346,6.1168,0.0351,0.5503,0.5241,93.6321,0.4364,1.2792,0.1076,0.0346,,3.3048,6.2661,1143.6402,0.0009,0.0653,801888268.75,0.11,0.11,-53808285.64,30.3905,-9.6536,0.348,4.6042,3.6069,24.9522,257.2899,0.3498,,0.0804,1119.403,0.1081,832.5624,0.2468,1.2422,0.867,53.6456,69.9843,0.2613,32.1015,3.8184,,211.5116,69.7165,10.6302,,78.0091,199.8759,151.945,,67.8985,165560587285.37,-0.1713,-0.0136,-39.2519,-0.02,-2.2478,,,,3728957362.72,,,,,,,,,,,,,,
2022-06-30,0.0478,0.044,0.044,-0.015,11.9211,10.3404,-0.4163,7.5899,1.4611,,0.1253,8.2592,0.1292,0.9916,0.9365,91.3781,0.892,544.86,45.7055,14.2824,,4.8907,17.5163,861.9729,0.6276,0.769,1980181178.73,0.42,0.42,-65044594.42,-11.5353,16.966,0.6144,6.6841,6.3619,28.2934,267.5784,0.6727,1.0098,0.1449,1242.236,0.1934,930.7135,0.4506,1.304,0.9772,63.3755,71.0422,0.4007,31.2487,7.089,223.4756,220.0129,62.895,18.4909,49.6909,77.1631,208.918,149.4645,13.9831,68.7513,170619035282.67,-0.0777,-0.0109,-8.7063,-0.0159,-1.8752,,,,3704776852.74,,,3128901673.51,264007619.12,209557846.22,183703892.15,,5039966286.79,1630664537.69,,387207247.16,28926629.37,491633980.09,84782062.59
2022-09-30,0.335,0.327,0.327,,11.4489,10.5884,-1.0688,7.5678,1.7444,,0.9331,9.6733,0.9335,7.1458,6.798,89.968,3.882,33.4974,2.9258,0.9331,,5.1187,90.1226,141.8295,,29.3894,3733158891.35,3.09,3.13,-132108348.85,0.958,295.2412,-3.8818,-0.7746,11.6525,23.171,251.5137,1.0735,,0.2405,1122.6611,0.3259,828.475,0.74,1.2806,0.9344,60.0495,-132.4928,0.4393,31.8907,7.0965,,213.571,67.4109,18.2022,,82.4116,202.7545,151.0803,,68.1093,160561937331.73,-0.1239,-0.0298,-3.1908,-0.0437,-5.172,,,,10664432138.5,,,,,,,,,,,,,,
2022-12-31,0.1951,0.04,0.04,-0.61,11.2868,10.2766,-0.0091,7.5771,1.3783,,0.5371,7.2792,0.5405,3.7581,0.6917,92.4009,1.4649,489.8251,43.3981,13.4865,,4.3767,189.2281,199.4839,,29.2387,4335352427.14,0.37,0.37,-2748416834.89,-0.3058,276.264,-4.9429,1.2688,15.782,22.8108,212.1266,1.6971,2.7824,0.369,975.6098,0.5025,716.4179,1.1499,1.2594,0.9177,61.9006,-66.1498,0.4482,31.0761,6.737,263.1353,221.7903,71.4325,17.8166,47.699,86.9184,208.178,151.0029,11.8099,68.9239,162437500938.44,-0.0007,-0.0003,-0.0467,-0.0004,-0.0433,,,,10614819594.3,,,3362295362.77,363296612.83,30973201.6,21421753.57,,1673771572.25,1036785010.76,,174142774.77,32936290.65,41692192.71,497864156.48
