日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2020-03-31,0.4457,0.44,0.44,0.44,10.8548,9.56,4.7971,1.5612,4.5336,,0.2551,,0.2676,191.7944,,,,44.5732,4.1063,0.2551,,,41.5492,-2.4316,,,-107784000,4.12,4.75,3714006000.0,,12.8533,11.378,12.4322,,,,,,,,,,,,,,,,6.2122,,,1509.7345,,,,1609.7345,0,,,93.7878,1482118732000,,0.0275,10.7623,0.0293,,,,,5609476000,346182202000,,,,,,,,,,,,,
2020-06-30,0.7271,0.8,0.8,0.8,10.2529,10.19,1.3184,2.3273,3.6732,,0.4967,,0.5182,193.387,,,,102.4326,9.9906,0.6997,,,38.7772,-2.3894,,,-210286000,7.11,8.56,7151556000.0,,4.86,24.1212,8.6502,,,,,,,,,,,,,,,,7.0036,,1691.5822,1327.8273,,,67.0993,1427.8273,0,,0.414,92.9964,1464959067000,,0.009,1.8131,0.0097,,,,,5597603000,356657427000,,,,,,,,,,,,,
2020-09-30,1.0167,1.06,1.06,1.05,10.4764,9.37,0.47,2.3271,3.9394,,0.6805,,0.7169,177.9538,,,,101.6692,9.7046,0.6805,,,32.4377,-2.4948,,,-306191000,9.73,11.47,10029085000.0,,1.9231,22.6298,12.1137,,,,,,,,,,,,,,,,7.0121,,,1326.1083,,,,1426.1083,0,,,92.9879,1495103235000,,0.0031,0.4623,0.0034,,,,,5618512000,383704137000,,,,,,,,,,,,,
2020-12-31,1.3201,1.34,1.34,1.33,10.7957,9.69,2.9967,2.3271,4.0842,,0.8708,,0.9236,151.6855,,,,164.0286,15.1939,1.082,,,31.7173,-2.658,,,-412021000,12.26,14.32,13058404000.0,,5.1234,22.865,12.9251,,,,,,,,,,,,,,,,7.1211,,1821.4083,1304.2711,,,64.9269,1404.2711,0,,0.391,92.8789,1517075765000,,0.0198,2.2701,0.0213,,,,,5760575000,391854248000,,,,,,,,,,,,,
2021-03-31,0.4127,0.41,0.41,0.4,11.1992,10.09,4.648,2.3271,4.4928,,0.255,,0.2633,186.7931,,,,41.2685,3.6849,0.255,,,14.4209,-2.2831,,,-114056000,3.7,4.14,4034286000.0,,9.2297,21.7206,9.2908,,,,,,,,,,,,,,,,6.9187,,,1345.3525,,,,1445.3525,0,,,93.0813,1619818880000,,0.0287,11.2628,0.0308,,,,,5976856000,399877319000,,,,,,,,,,,,,
2021-06-30,0.851,0.83,0.84,0.84,11.4737,10.36,5.2859,2.3271,4.403,,0.5118,,0.5354,195.1368,,,,119.5121,10.4162,0.7187,,,24.5773,-2.2962,,,-238196000,7.44,8.4,8385804000.0,,17.0286,11.9073,13.5853,,,,,,,,,,,,,,,,6.9002,,1976.6826,1349.2363,,,62.7774,1449.2363,0,,0.3491,93.0998,1663978119000,,0.0318,6.2117,0.0341,,,,,5794549000,392316354000,,,,,,,,,,,,,
2021-09-30,1.2424,1.14,1.21,,11.8929,10.78,8.1079,2.3271,4.7711,,0.7273,,0.7707,181.5377,,,,124.2387,10.4465,0.7273,,,30.8323,-2.3737,,,-351839000,10.48,11.88,12268784000.0,,22.199,13.52,14.3277,,,,,,,,,,,,,,,,6.9625,,,1336.2557,,,,1436.2557,0,,,93.0375,1709317109000,,0.0475,6.5261,0.051,,,,,5904117000,382220812000,,,,,,,,,,,,,
2021-12-31,1.5954,1.42,1.54,1.53,12.2478,11.14,12.0563,2.3353,4.9424,,0.9129,,0.9777,154.3666,,,,196.5465,16.0475,1.1246,,,36.8349,-2.4522,,,-470436000,13.07,14.85,15724158000.0,,20.858,13.4513,15.2841,,,,,,,,,,,,,,,,7.0079,,2090.7669,1326.9569,,,61.2878,1426.9569,0,,0.3352,92.9921,1748946747000,,0.069,7.5567,0.0742,,,,,6023467000,374475936000,,,,,,,,,,,,,
2022-03-31,0.5025,0.43,0.5,,12.7238,11.61,-1.2911,2.3412,5.4341,,0.2673,,0.2772,194.4669,,,,50.25,3.9493,0.2673,,,52.194,-2.2408,,,-133021000,3.97,4.41,4885181000.0,,21.8659,13.7091,16.2235,,,,,,,,,,,,,,,,6.769,,,1377.3125,,,,1477.3125,0,,,93.231,1882609453000,,-0.0069,-2.5693,-0.0074,,,,,6234833000,365929384000,,,,,,,,,,,,,
2022-06-30,0.9891,0.86,1.01,0.99,12.6538,11.57,-0.852,2.5407,5.1732,,0.533,,0.5568,198.472,,,,137.4809,10.8648,0.7409,,,44.5742,-2.3218,,,-278878000,7.86,8.74,9997096000.0,,19.7045,13.577,14.9274,,,,,,,,,,,,,,,,6.8191,,2223.9884,1366.4674,,,59.5982,1466.4674,0,,0.3066,93.1809,1912367183000,,-0.0046,-0.8614,-0.0049,,,,,6197614000,360603827000,,,,,,,,,,,,,
2022-09-30,1.4614,1.25,1.45,,13.1264,12.02,1.4771,2.5394,5.6155,,0.7746,,0.8156,186.7492,,,,146.1353,11.133,0.7746,,,42.7694,-2.2578,,,-406558000,11.19,12.52,14716146000.0,,21.1357,13.6665,13.741,,,,,,,,,,,,,,,,6.958,,,1337.1963,,,,1437.1963,0,,,93.042,1944194168000,,0.0078,1.0108,0.0084,,,,,7505819000,355180040000,,,,,,,,,,,,,
2022-12-31,1.7928,1.54,1.76,1.73,15.2459,12.22,9.457,2.5577,5.6571,,0.9004,,0.9738,157.2039,,,,220.6856,14.4751,1.1084,,,50.2133,-2.5645,,,-557510000,11.78,15.12,18088015000.0,,16.1484,28.6657,17.7557,,,,,,,,,,,,,,,,7.6572,,2186.0425,1205.96,,,62.7457,1305.96,0,,0.3503,92.3428,2059483739000,,0.0475,5.2751,0.0514,,,,,7513996000,341734845000,,,,,,,,,,,,,
2023-03-31,0.5287,0.46,0.52,,15.9299,12.75,6.2513,2.5577,6.1771,,0.2545,,0.2599,187.9757,,,,52.8658,3.3186,0.2545,,,88.2722,-2.7325,,,-177906000,3.35,4.2,5225553000.0,,8.6543,29.3013,14.1216,,,,,,,,,,,,,,,,7.6694,,,1203.8792,,,,1303.8792,0,,,92.3306,2148464490000,,0.0301,11.8248,0.0326,,,,,7751138000,318399167000,,,,,,,,,,,,,
2023-06-30,1.0386,0.9,1.03,1.0,15.9924,12.82,5.8525,2.5543,5.9807,,0.4834,,0.5018,183.8365,,,,148.4414,9.282,0.6909,,,62.5386,-2.5198,,,-325041000,6.58,8.14,10378032000.0,,5.3865,26.8503,16.2177,,,,,,,,,,,,,,,,7.443,,2190.3352,1243.5479,,,62.0865,1343.5479,0,,0.3398,92.557,2222509670000,,0.0272,5.6352,0.0294,,,,,7653311000,319162128000,,,,,,,,,,,,,
2023-09-30,1.4864,1.27,1.46,,16.3904,13.21,3.6521,2.5543,6.4018,,0.6862,,0.7151,184.4763,,,,148.6432,9.0689,0.6862,,,59.8736,-2.5727,,,-477512000,9.18,11.44,14805816000.0,,2.0912,25.3268,15.2498,,,,,,,,,,,,,,,,7.5664,,,1221.637,,,,1321.637,0,,,92.4336,2240678969000,,0.0169,2.457,0.0182,,,,,7848097000,327037208000,,,,,,,,,,,,,
2023-12-31,1.8011,1.47,1.68,1.63,16.6859,13.5,3.5827,2.5532,6.4374,,0.8142,,0.857,152.092,,,,226.9498,13.6013,1.0259,,,67.8372,-2.836,,,-620346000,10.91,13.12,17925437000.0,,0.4666,9.4454,11.1092,,,,,,,,,,,,,,,,7.5425,,2171.2376,1225.8138,,,62.1329,1325.8138,0,,0.3474,92.4575,2288275916000,,0.0162,1.9892,0.0175,,,,,8049115000,331224288000,,,,,,,,,,,,,
2024-03-31,0.556,0.48,0.55,,17.316,14.13,-0.3532,2.5518,6.9844,,0.24,,0.2455,213.5587,,,,55.5951,3.2106,0.24,,,49.3492,-2.3724,,,-169450000,3.24,3.99,5634836000.0,,5.1626,8.7009,11.5338,,,,,,,,,,,,,,,,7.4746,,,1237.8595,,,,1337.8595,0,,,92.5254,2396263521000,,-0.0015,-0.6354,-0.0016,,,,,8319719000,322485631000,,,,,,,,,,,,,
2024-06-30,1.1271,0.97,1.12,1.11,17.413,14.23,-5.7314,2.5515,6.8239,,0.4696,,0.4887,199.3874,,,,162.9569,9.3583,0.6789,,,46.4519,-2.4095,,,-339814000,6.55,7.98,11476892000.0,,8.5303,8.8838,11.7125,,,,,,,,,,,,,,,,7.2545,,2257.1876,1278.4519,,,60.559,1378.4519,0,,0.3214,92.7455,2482820922000,,-0.0239,-5.085,-0.0257,,,,,8275354000,329073821000,,,,,,,,,,,,,
2024-09-30,1.5985,1.38,1.59,,17.3956,14.23,-7.1059,2.6366,6.8305,,0.6585,,0.6937,198.7153,,,,159.8475,9.189,0.6585,,,51.6686,-2.4805,,,-506099000,9.3,11.31,16486232000.0,,9.0861,7.6608,13.6726,,,,,,,,,,,,,,,,7.1662,,,1295.4371,,,,1395.4371,0,,,92.8338,2547037415000,,-0.0293,-4.4454,-0.0315,,,,,10151769000,325042461000,,,,,,,,,,,,,
2024-12-31,1.8401,1.61,1.83,1.8,17.344,14.33,-5.9449,2.9297,6.3918,,0.7859,,0.8347,166.7567,,,,234.0824,13.4964,0.9997,,,55.0961,-2.6978,,,-665098000,10.7,12.97,19936761000.0,,9.3098,11.2184,13.2468,,,,,,,,,,,,,,,,7.4074,,2394.9092,1249.9941,,,59.1198,1349.9941,0,,0.3093,92.5926,2591399702000,,-0.0254,-3.2308,-0.0274,,,,,10447312000,314709065000,,,,,,,,,,,,,
2025-03-31,0.5543,0.5,0.55,,17.6975,14.69,9.0923,2.9332,6.9345,,0.222,,0.2292,206.5906,,,,55.4327,3.1322,0.222,,,64.9571,-2.6197,,,-193255000,3.17,3.8,6063771000.0,,6.7568,9.4288,15.3979,,,,,,,,,,,,,,,,7.088,,,1310.8366,,,,1410.8366,0,,,92.912,2765237588000,,0.0364,16.4025,0.0392,,,,,10570452000,319041698000,,,,,,,,,,,,,
2025-06-30,1.0425,1.03,1.13,1.12,17.2432,14.5,9.8054,3.404,6.4821,,0.4379,,0.4626,204.1156,,,,153.2584,8.888,0.6437,,,52.6032,-2.4487,,,-375644000,6.11,7.66,12520620000.0,,8.9737,16.6693,16.8605,,,,,,,,,,,,,,,,7.2426,,2723.2664,1280.7111,,,56.371,1380.7111,0,,0.266,92.7574,2901437947000,,0.0412,9.4054,0.0444,,,,,10523441000,470690224000,,,,,,,,,,,,,
2025-09-30,1.4673,1.45,1.54,,17.4296,14.72,14.1156,3.4693,6.8112,,0.6124,,0.6533,207.3242,,,,146.7315,8.4185,0.6124,,,59.7593,-2.6684,,,-571709000,8.5,10.53,17868709000.0,,8.1622,18.0608,16.3041,,,,,,,,,,,,,,,,7.2745,,,1274.673,,,,1374.673,0,,,92.7255,2962307669000,,0.0589,9.62,0.0635,,,,,10736543000,459926851000,,,,,,,,,,,,,
2025-12-31,1.7841,1.68,1.76,1.75,17.01,14.66,17.0022,3.4672,6.2371,,0.7299,,0.7859,170.9887,,,,229.595,13.4976,0.9394,,,70.104,-2.9268,,,-762799000,10.57,12.05,21677029000.0,,8.3107,9.5586,16.6096,,,,,,,,,,,,,,,,6.9595,,2362.1707,1336.8762,,,58.4505,1436.8762,0,,0.2946,93.0405,3021819887000,,0.0696,9.53,0.0748,,,,,10744117000,453675002000,,,,,,,,,,,,,
2026-03-31,0.5372,0.53,0.53,,17.565,15.22,2.685,3.4672,6.7511,,0.2071,,0.2132,225.3182,,,,53.7169,3.0582,0.2071,,,43.316,-2.5135,,,-202129000,3.1,3.57,6604326000.0,,8.1796,10.799,15.9714,,,,,,,,,,,,,,,,6.7719,,,1376.6977,,,,1476.6977,0,,,93.2281,3206884710000,,0.0104,4.9984,0.0111,,,,,11079335000,441554163000,,,,,,,,,,,,,
