日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2021-06-30,0.6164,0.61,0.61,0.61,9.8489,9.35,0.6886,0.5397,5.2455,,0.5166,,0.5317,210.2334,,,,116.7693,11.856,0.9786,,,6.4425,-1.918,,,-3538000000,6.29,6.55,153050000000.0,,10.9163,6.997,7.8753,,,,,,,,,,,,,,,,8.2537,,1477.1978,1111.5783,,,54.7386,1211.5783,0,,0.5587,91.7463,29833188000000,,0.0058,1.1171,0.0063,,,,,14755000000,,,,,,,,,,,,,,
2021-09-30,0.9327,0.93,0.93,,10.1924,10.0895,1.8928,0.5397,5.5603,,0.7737,,0.8003,214.2616,,,,93.2651,9.1505,0.7737,,,6.3757,-1.8122,,,-5306000000,9.2,9.8625,232026000000.0,,12.3135,8.6253,6.4931,,,,,,,,,,,,,,,,8.4558,,,1082.6169,,,,1182.6169,0,,,91.5442,30135551000000,,0.0157,2.0295,0.0172,,,,,16441000000,,,,,,,,,,,,,,
2021-12-31,1.2157,1.19,1.19,1.19,10.456,9.95,1.7468,0.5397,5.5789,,1.0046,,1.0411,173.8586,,,,178.209,17.0437,1.4727,,,6.2252,-2.0589,,,-7791000000,11.69,12.55,302694000000.0,,11.0933,9.4071,7.542,,,,,,,,,,,,,,,,8.6406,,1545.7568,1057.3285,,,54.4254,1157.3285,0,,0.559,91.3594,30253979000000,,0.0144,1.4369,0.0158,,,,,18875000000,,,,,,,,,,,,,,
2022-03-31,0.3513,0.35,0.35,,10.7922,10.6926,1.9197,0.5397,5.9335,,0.2743,,0.2821,235.9982,,,,35.1257,3.2547,0.2743,,,1.7938,-1.435,,,-1492000000,3.32,3.505,88750000000.0,,5.7793,9.2713,8.9664,,,,,,,,,,,,,,,,8.4286,,,1086.4387,,,,1186.4387,0,,,91.5714,32012252000000,,0.015,5.4652,0.0164,,,,,20374000000,,,,,,,,,,,,,,
2022-06-30,0.6469,0.65,0.65,0.65,10.7269,10.24,3.2619,0.5397,5.8475,,0.4801,,0.5059,203.2454,,,,123.7702,11.5383,0.9185,,,4.0273,-1.9113,,,-3677000000,6.08,6.295,161507000000.0,,4.9472,8.9147,12.9248,,,,,,,,,,,,,,,,7.9606,,1588.6337,1156.1871,,,53.334,1256.1871,0,,0.5011,92.0394,33689078000000,,0.0242,5.0424,0.0263,,,,,21247000000,,,,,,,,,,,,,,
2022-12-31,1.2926,1.28,1.28,1.28,11.5145,10.87,3.9135,0.5426,6.1117,,0.934,,0.9966,172.5671,,,,189.3377,16.4434,1.368,,,4.038,-2.1345,,,-8154000000,11.34,12.27,323703000000.0,,6.3298,10.1234,14.3715,,,,,,,,,,,,,,,,8.3197,,1818.7309,1101.973,,,51.3104,1201.973,0,,0.4574,91.6803,34601917000000,,0.0283,3.0276,0.0308,,,,,22700000000,,,,,,,,,,,,,,
2023-03-31,0.3566,0.35,0.35,,11.8542,11.7686,1.4831,0.5426,6.4744,,0.2413,,0.2492,234.2499,,,,35.6572,3.008,0.2413,,,2.2587,-1.487,,,-1557000000,3.02,3.215,88844000000.0,,1.5134,9.84,15.3994,,,,,,,,,,,,,,,,8.0225,,,1146.4891,,,,1246.4891,0,,,91.9775,36941947000000,,0.01,4.1593,0.0109,,,,,23008000000,,,,,,,,,,,,,,
2023-06-30,0.6692,0.67,0.67,0.67,11.8244,11.18,3.2583,0.5426,6.3992,,0.4373,,0.4592,206.7909,,,,128.9123,10.9022,0.8425,,,4.7687,-1.9938,,,-3933000000,5.7,5.975,167129000000.0,,3.4409,10.2308,13.5522,,,,,,,,,,,,,,,,7.7277,,1910.7572,1194.0377,,,49.954,1294.0377,0,,0.4044,92.2723,38254706000000,,0.0213,4.8693,0.0231,,,,,22496000000,,,,,,,,,,,,,,
2023-09-30,1.0217,1.02,1.02,,12.3879,12.3047,1.9087,0.5425,6.746,,0.675,,0.7052,206.6809,,,,102.1715,8.2477,0.675,,,4.9657,-1.9618,,,-5899000000,8.3,9.0375,255008000000.0,,3.5327,10.0871,10.3371,,,,,,,,,,,,,,,,8.1836,,,1121.9502,,,,1221.9502,0,,,91.8164,37845287000000,,0.0126,1.8682,0.0137,,,,,20653000000,,,,,,,,,,,,,,
2023-12-31,1.3298,1.31,1.31,1.31,12.6877,11.8,2.5713,0.5425,6.6973,,0.8675,,0.9118,178.1524,,,,196.5318,15.4899,1.2821,,,4.3755,-2.1768,,,-8476000000,10.56,11.56,332291000000.0,,2.8759,10.1889,10.7593,,,,,,,,,,,,,,,,8.2768,,1965.1668,1108.1946,,,50.394,1208.1946,0,,0.4212,91.7232,38324826000000,,0.0168,1.9336,0.0183,,,,,20983000000,,,,,,,,,,,,,,
2024-03-31,0.3476,0.35,0.35,,13.0495,12.968,0.8373,0.5426,7.0441,,0.2187,,0.2227,229.5217,,,,34.7613,2.6638,0.2187,,,1.8044,-1.5629,,,-1599000000,2.68,2.8975,86888000000.0,,-2.5127,10.0837,7.5452,,,,,,,,,,,,,,,,8.2119,,,1117.7453,,,,1217.7453,0,,,91.7881,39729281000000,,0.0053,2.4087,0.0057,,,,,21617000000,,,,,,,,,,,,,,
2024-06-30,0.6601,0.66,0.66,0.66,13.0213,12.14,1.1632,0.5425,6.9537,,0.4096,,0.4198,205.6228,,,,131.225,10.0777,0.8142,,,4.6147,-2.0051,,,-3870000000,5.08,5.41,164334000000.0,,-1.3485,10.1226,5.3318,,,,,,,,,,,,,,,,8.0792,,1909.6837,1137.7418,,,51.1145,1237.7418,0,,0.4231,91.9208,40294387000000,,0.0072,1.762,0.0079,,,,,21347000000,,,,,,,,,,,,,,
2024-09-30,1.0284,1.01,1.01,,13.3727,13.2831,3.8193,0.543,7.302,,0.6283,,0.6489,206.032,,,,102.8403,7.6903,0.6283,,,5.0306,-1.9255,,,-5731000000,7.7,8.2725,255565000000.0,,0.6546,7.9494,8.1325,,,,,,,,,,,,,,,,8.1698,,,1124.0223,,,,1224.0223,0,,,91.8302,40923042000000,,0.0233,3.7138,0.0254,,,,,22604000000,,,,,,,,,,,,,,
2024-12-31,1.3451,1.31,1.31,1.31,13.3753,12.65,1.352,0.5429,7.1265,,0.8289,,0.8525,172.6955,,,,201.2572,15.047,1.2402,,,5.5992,-2.1497,,,-8263000000,10.1,10.69,335323000000.0,,1.1496,5.4189,5.8613,,,,,,,,,,,,,,,,8.2422,,2007.1096,1113.2648,,,49.9585,1213.2648,0,,0.4107,91.7578,40571149000000,,0.0083,1.0052,0.0091,,,,,23560000000,,,,,,,,,,,,,,
2025-03-31,0.335,0.33,0.33,,13.6447,13.5551,2.8841,0.5429,7.4587,,0.1957,,0.2009,212.4526,,,,33.4953,2.4548,0.1957,,,4.625,-1.6596,,,-1553000000,2.46,2.605,83273000000.0,,-3.6418,4.5609,7.7158,,,,,,,,,,,,,,,,7.9714,,,1154.4884,,,,1254.4884,0,,,92.0286,42794715000000,,0.0168,8.6106,0.0183,,,,,24183000000,,,,,,,,,,,,,,
2025-06-30,0.6217,0.65,0.65,0.65,13.7036,12.86,4.8036,0.8758,7.2311,,0.366,,0.3827,192.3529,,,,128.4214,9.3714,0.7561,,,15.2986,-2.1837,,,-3984000000,4.55,5.04,161598000000.0,,-1.4548,10.1178,10.2706,,,,,,,,,,,,,,,,8.068,,2180.7038,1139.4587,,,48.6789,1239.4587,0,,0.37,91.932,44432848000000,,0.0283,7.7264,0.0308,,,,,25802000000,,,,,,,,,,,,,,
2025-09-30,0.9879,1.0,1.0,,13.9761,13.8891,6.9472,0.8758,7.5809,,0.5697,,0.6015,195.4872,,,,98.7942,7.0688,0.5697,,,12.6835,-2.1037,,,-6092000000,7.08,7.74,256728000000.0,,0.5188,9.3564,10.8644,,,,,,,,,,,,,,,,8.0587,,,1140.9011,,,,1240.9011,0,,,91.9413,45369094000000,,0.0401,7.032,0.0436,,,,,26231000000,,,,,,,,,,,,,,
2025-12-31,1.2989,1.3,1.3,1.3,14.0905,13.24,8.0323,0.8758,7.3793,,0.7446,,0.7883,169.3042,,,,196.9634,13.9785,1.1292,,,12.6466,-2.4008,,,-9138000000,9.25,10.04,338783000000.0,,1.0432,10.2307,12.4736,,,,,,,,,,,,,,,,8.0779,,2209.7591,1137.9508,,,48.7352,1237.9508,0,,0.3656,91.9221,45631818000000,,0.046,6.1839,0.0501,,,,,27781000000,,,,,,,,,,,,,,
2026-03-31,0.3319,0.33,0.33,,14.4125,14.3246,2.2723,0.8758,7.7085,,0.1842,,0.1872,218.3753,,,,33.1884,2.3028,0.1842,,,4.1352,-1.9265,,,-1911000000,2.3,2.4625,86161000000.0,,3.6768,10.5231,10.1376,,,,,,,,,,,,,,,,7.9993,,,1150.1127,,,,1250.1127,0,,,92.0007,47133062000000,,0.0126,6.8467,0.0137,,,,,27555000000,,,,,,,,,,,,,,
