日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2018-12-31,0.6837,0.66,0.66,0.62,4.0526,3.7666,0.7637,0.8738,1.7829,,7.7202,20.5928,8.8851,10.9193,9.1877,78.9525,7.8475,128.954,31.8202,14.5602,,4.4343,3.3826,224.9376,,,7382515189.36,17.57,17.95,2553973258.82,57.0569,60.9671,19.7484,35.5412,3.9372,91.4355,52.2019,6.8963,4.4968,1.1322,317.965,1.7726,203.0915,2.3432,1.3434,1.0678,22.2347,1187.5213,0.2541,45.7579,4.1143,174.7603,118.5415,73.5296,8.2496,79.2871,80.1409,112.0123,191.816,26.1832,54.2421,36441441236.44,0.0877,0.0862,1.1169,0.159,18.292,,,,328804535.88,,,119153205.25,5862108.0,8752217.56,,,1827232.2,199815.27,,,119328.0,,
2019-03-31,0.1542,0.15,0.15,,4.2052,3.9141,0.3161,0.8738,1.9326,,1.7255,18.4938,1.7335,9.3602,8.1679,81.1053,7.0368,15.4237,3.6678,1.7255,18.8947,4.3141,5.4798,230.2248,,,1667899206.08,3.82,3.63,521150517.69,66.9017,97.7955,19.672,38.7793,0.9124,98.6409,62.1075,1.4491,,0.2463,365.408,0.3957,227.445,0.5309,1.3357,1.0175,32.6374,656.5894,0.2689,47.0439,4.1344,,112.5676,75.8314,8.0784,,82.4958,106.1717,196.8736,,52.9561,36779710273.41,0.1442,0.0354,2.0493,0.0668,7.7183,,,,321661778.71,,,,,,,,,,,,,,
2019-06-30,0.3775,0.36,0.36,0.35,4.3756,4.0745,1.0179,0.8738,2.0979,,4.0135,18.7706,4.1342,9.9813,8.8079,80.7592,7.2445,110.1814,25.1808,11.7144,19.2408,3.6178,0.4247,221.6411,0.1325,,4024545022.84,8.96,9.24,1424437647.93,78.2905,97.3735,21.6021,34.3099,2.1439,83.9591,54.9921,3.2732,2.0709,0.5707,315.4021,0.9259,194.4054,1.2365,1.2936,0.9682,30.3378,1211.5861,0.3094,46.5211,4.2161,161.255,114.9564,78.7613,8.3097,78.9308,85.8992,108.8301,193.9129,28.8494,53.4789,38700662450.89,0.1953,0.1082,2.6965,0.2024,23.318,,,,301118140.22,,,,2780639.91,,,,1263578.21,735230.31,,,,,
2019-09-30,0.5655,0.54,0.54,,3.6762,3.4225,1.1425,0.4619,1.8729,,6.6263,19.909,7.3697,11.2624,9.6167,79.5343,7.995,56.5523,15.3835,6.6263,,3.4053,0.5863,211.7148,,,7532798834.3,15.77,17.04,2738287145.71,70.9627,83.6258,27.2734,31.3978,3.4949,77.2554,66.2219,4.0772,,0.9218,292.9052,1.456,185.4396,2.0824,1.2649,0.826,23.3387,2236.767,0.3386,43.0741,4.4884,,132.1581,77.1683,9.4368,,85.2093,126.5963,180.5928,,56.9259,45651102992.71,0.1615,0.1339,2.0202,0.2352,26.7501,,,,297592748.32,,,,,,,,,,,,,,
2019-12-31,0.9184,0.87,0.88,0.83,4.0539,3.7945,1.3916,0.4948,2.1929,,9.979,19.4274,11.4832,10.688,9.1891,80.0876,7.8818,157.7176,38.905,17.1367,,3.7641,1.1234,215.5263,,,12145291674.94,23.22,26.55,4435974109.41,74.3832,75.145,30.4343,35.4993,5.1296,70.1809,44.7077,8.0523,5.3625,1.4569,247.1,2.3228,154.9854,3.254,1.237,0.9272,24.8614,1807.25,0.2653,44.0474,3.1652,157.8988,127.028,79.901,6.7041,79.5808,85.6426,121.485,182.9121,27.896,55.9526,49377910671.23,0.1194,0.1512,1.5152,0.2702,30.0325,,,,303050580.1,,,,4698471.05,40720742.43,,,1133221.56,191954.7,,,,119328.0,
2020-03-31,0.1912,0.18,0.18,,4.3229,4.0281,0.2459,0.5466,2.3759,,1.9252,15.6474,1.9985,8.3328,7.3301,84.075,6.2122,19.1207,4.4231,1.9252,,2.8936,6.3221,215.2316,,,2583904538.85,4.54,4.72,896806034.69,83.1004,61.6456,34.0422,44.8768,1.4859,60.5694,58.1997,1.5464,,0.3217,279.7638,0.5166,174.216,0.7349,1.215,0.8395,30.5197,5610.7155,0.2492,43.5257,2.7465,,129.7493,81.5206,5.9355,,86.6646,124.0726,181.3868,,56.4743,53285261466.25,0.0799,0.0248,1.2859,0.0438,4.8299,,,,308051785.97,,,,,,,,,,,,,,
2020-06-30,0.3754,0.36,0.36,0.33,3.4958,3.2602,0.4556,0.2053,1.9557,,4.8841,17.9353,5.0881,9.9496,8.5235,81.8161,7.1927,99.8206,28.5545,12.9867,,3.0745,3.734,211.7256,,,6537725255.26,11.15,11.77,2338313210.82,70.0111,68.7953,35.6044,38.7075,2.9425,61.1725,49.5376,3.6336,2.5474,0.7074,254.4529,1.1678,154.136,1.5792,1.188,0.8611,24.6123,2818.2312,0.2649,45.4803,2.4737,164.467,119.8754,85.4844,5.1584,77.3392,90.1339,114.6508,187.7864,27.6531,54.5197,53680722422.21,0.0873,0.0593,1.2136,0.1087,11.9339,,,,447214654.45,,,,7324243.89,40520343.94,,,9112378.6,1350797.0,,,,17352.25,
2020-09-30,0.6899,0.67,0.67,,3.8041,3.5644,0.3916,0.2419,2.2582,,7.3391,19.5205,8.3842,11.4464,9.6457,80.2006,8.1094,68.9944,18.1369,7.3391,,3.3006,2.036,203.5551,0.0025,,11620211404.15,18.76,20.67,4211102480.04,57.3314,59.5842,35.3576,44.0857,4.434,60.8931,69.8252,3.8668,,1.0339,261.1471,1.617,166.9759,2.4616,1.1739,0.7086,18.3373,3148.9678,0.2499,40.4649,2.4126,,147.128,81.1981,5.6267,,86.0393,143.1923,169.3469,,59.5351,65776702745.24,0.046,0.0417,0.5676,0.07,7.5017,,,,490579233.07,,,,,,,,,,,,,,
2020-12-31,1.0674,1.01,1.03,0.87,4.404,4.0147,0.9794,0.2693,2.5643,,10.6995,17.8165,12.5487,10.1867,8.8299,81.9124,8.0983,179.4814,40.7541,17.9906,,4.1576,7.5756,202.5679,,,16480476423.15,25.71,30.29,6088901850.86,47.9634,52.027,42.1012,41.7896,6.831,52.7009,49.6785,7.2466,5.5039,1.5496,232.318,2.4951,144.2828,3.5134,1.2918,0.8986,31.3409,999.1519,0.1525,44.1442,2.1356,155.792,126.5301,82.1458,4.6146,79.5346,86.1198,113.5289,195.9296,28.3354,55.8558,70012753551.75,0.0743,0.0982,0.9175,0.1758,20.4604,,,,1208540333.29,,,,4379393.94,34490620.17,,,1264401.36,172178.32,,,529514.16,,
2021-03-31,0.1934,0.19,0.19,,5.4575,4.1839,0.0943,0.2605,2.7497,,1.5113,16.585,1.7005,8.7585,7.6004,83.1732,6.475,19.3447,3.5446,1.5113,,3.5498,11.6022,217.7426,,,3486005493.19,4.59,4.69,1167112633.01,27.2855,32.6692,65.5503,68.999,1.4139,63.6537,79.6531,1.1299,,0.2626,342.7266,0.4284,210.084,0.6066,1.3242,0.8952,37.5612,3174.9171,0.4563,42.6375,6.7897,,134.5353,79.3372,13.7368,,91.9711,123.5876,185.8381,,57.3625,90051537783.57,0.0316,0.0074,0.4874,0.0128,1.6047,,,,1169953537.85,,,,,,,,,,,,,,
2021-06-30,0.4783,0.43,0.44,0.36,5.762,4.3885,0.311,0.3299,2.887,,3.6197,15.9882,4.1296,8.3876,7.4685,83.8103,6.9896,188.6405,32.739,14.275,,4.4585,10.2646,215.4595,0.23,,7697816849.01,10.01,10.38,2522265674.65,32.0846,28.3559,66.0423,73.1932,2.9643,60.7226,64.7459,2.7801,2.1128,0.5908,304.6716,0.9876,182.26,1.3478,1.2857,0.9098,34.2674,1312.2976,0.4904,43.6025,6.3425,157.5038,129.3447,83.7058,12.6989,72.2075,95.8817,118.349,189.9227,27.6835,56.3975,92971383239.23,0.0454,0.0235,0.6501,0.0417,5.1995,,,,1156871260.91,1307982151.72,,,2825750.8,37860546.08,,,7904990.49,728850.15,,,522169.0,,
2021-09-30,0.7288,0.66,0.67,,6.069,4.6448,1.0793,0.3639,3.1088,,4.8367,15.9352,5.8301,7.6566,6.7959,83.8874,6.3408,72.8795,12.0084,4.8367,,4.2853,10.0306,235.5682,,,12909512050.9,14.32,15.3,3994257049.15,36.0913,6.4104,60.7166,61.4646,5.2843,51.0948,74.5898,3.6198,,0.9195,293.6378,1.5221,177.3865,2.1989,1.1685,0.7175,29.0358,1998.3237,0.5508,40.2774,4.715,,148.2782,90.3085,10.4795,,100.8802,137.853,176.9646,,59.7226,106206085193.34,0.0939,0.0716,1.481,0.1199,14.0981,,,,1036335900.34,873844549.47,,,,,,,,,,,,,
2021-12-31,1.106,0.99,1.01,0.86,6.4744,5.0051,1.0302,0.3846,3.3997,,6.4863,12.1497,8.207,5.8027,5.3054,87.7244,5.0801,292.5679,45.1884,17.1585,,3.3041,8.1644,229.6979,,,18703949440.38,20.04,22.35,6015597220.13,66.4259,4.3999,48.1323,72.2145,6.7725,53.1561,45.466,7.918,5.6696,1.6155,222.8412,2.661,135.2875,4.0148,1.1154,0.793,21.9103,1568.0638,0.672,37.9712,4.1677,132.8289,163.3577,94.9915,9.8904,72.8155,105.4178,152.5814,169.4192,28.5865,62.0288,120572098167.88,0.0473,0.0604,0.9315,0.0974,11.2366,,,,1125605226.03,1464279206.63,,,1192149.88,2377074.0,33664074.29,,2296128.67,531677.0,,,23540.43,467449.0,152420.0
2022-03-31,0.2944,0.25,0.25,,6.8207,5.2629,0.1804,0.42,3.6481,,1.6619,11.579,1.6953,6.0225,5.5013,88.1884,5.0143,29.4442,4.3169,1.6619,,2.8725,9.1345,210.5975,,,4816835233.28,4.84,4.95,1523761959.82,97.9147,53.2654,25.8475,39.376,1.6682,53.9504,58.1809,1.5469,,0.3381,266.1934,0.5688,158.2278,0.8841,1.1434,0.7332,34.0566,1665.2411,0.8003,38.4989,5.9138,,159.7477,92.4808,13.3156,,106.6868,149.2269,170.2145,,61.5011,125510269760.87,0.0307,0.0102,0.6128,0.0166,1.976,,,,1145478150.39,1563987043.96,,,,,,,,,,,,,
2022-06-30,0.5842,0.53,0.53,0.48,7.0753,5.499,0.342,0.4437,3.817,,3.1514,12.2269,3.2863,5.997,5.4402,87.5315,5.0507,295.7021,41.7934,15.9505,,3.0412,10.4817,224.5041,0.2095,,10021271922.69,9.71,10.09,3391800569.04,70.2311,23.0085,23.6669,41.2855,3.435,52.4017,62.5239,2.8789,2.2986,0.6507,276.6252,1.097,164.0839,1.709,1.2072,0.7542,41.8875,1873.3144,0.9385,38.1652,9.4562,136.0572,162.019,86.7108,19.857,68.668,108.1952,152.1997,168.7129,28.0508,61.8348,131355121967.26,0.0296,0.0184,0.5854,0.0298,3.7933,,,,1371297570.89,1683653543.13,,,13371272.56,633315.42,32116984.72,,3022159.08,607000.0,,,634661.81,447507.0,152420.0
2022-09-30,1.0124,0.89,0.9,,7.5929,5.9582,0.4172,0.478,4.1785,,4.4887,12.5063,5.121,6.1537,5.5956,87.2642,4.9478,101.242,13.3337,4.4887,,2.968,8.3571,224.6614,0.0017,,18165736720.61,15.14,16.56,5978593291.55,79.2959,39.9074,26.0014,50.7549,4.5308,59.5921,67.1809,4.019,,1.035,260.8696,1.643,164.3335,2.9143,1.1677,0.6964,26.9657,2066.7434,0.7764,33.664,7.2763,,197.0534,84.8238,17.7731,,103.1582,187.6693,155.7025,,66.336,160110842620.31,0.0204,0.0185,0.412,0.0279,3.3086,,,,1519970716.92,1627245289.28,,,,,,,,,,,,,
2022-12-31,1.4743,1.28,1.29,1.19,8.2614,6.3864,1.7887,0.5133,4.5378,,7.0699,11.9719,7.801,5.7163,5.2117,87.8056,4.9015,425.1494,51.4621,20.3872,,3.1724,8.9782,229.6397,0.0014,,25623188566.39,20.21,23.0,8442052945.85,39.0281,34.1414,28.3977,23.0669,7.423,48.4979,55.8062,6.4509,5.4194,1.5915,226.2017,2.6653,135.0692,4.0936,1.183,0.6824,25.9505,1364.0453,0.6739,39.616,6.2037,132.0442,152.4235,88.3854,13.5394,69.2579,102.2261,142.6182,173.777,30.002,60.384,148384319074.71,0.0595,0.0858,1.2132,0.142,17.054,,,,2000007642.66,1739251540.45,,,11327849.47,2104454.48,30988680.56,,5930449.93,1250070.12,,,425049.7,140420.0,471717.47
2023-03-31,0.2945,0.25,0.25,,8.5458,6.6554,0.5066,0.5443,4.8113,,1.4339,9.7649,1.4245,4.6911,4.359,89.9719,4.2049,29.4518,3.4464,1.4339,,2.7953,10.7611,223.7547,0.006,,4876838037.44,4.26,4.34,1771547570.19,20.0545,0.6766,26.1064,16.6895,2.2096,40.7314,67.0092,1.3431,,0.3388,265.6434,0.5754,156.4129,0.8343,1.3198,0.8627,48.3898,694.8258,0.7414,41.6058,10.463,,140.3514,80.2028,20.0946,,100.3721,131.2056,179.8658,,58.3942,146457366475.09,0.0723,0.0247,1.7201,0.0422,5.5895,,,,2349883976.77,1754501094.74,,,,,,,,,,,,,
2023-06-30,0.6626,0.6,0.61,0.58,8.8847,6.9573,1.2358,0.5849,5.0078,,3.2092,10.3781,3.1971,5.4818,5.051,89.3623,4.824,402.77,45.3329,19.5064,,2.4479,14.9615,205.6269,0.016,,10167580414.48,8.78,9.12,4154373409.12,19.5337,14.1689,26.4025,12.1142,4.1915,42.9441,64.2559,2.8013,2.2068,0.6627,271.6161,1.1211,160.5566,1.6041,1.3552,0.9612,55.7658,7325.0689,0.6489,43.0291,9.9864,143.1294,132.4008,77.8547,18.8368,64.8467,95.9237,123.9182,184.1297,30.0631,56.9709,147267750885.18,0.09,0.0599,1.865,0.1051,13.8113,,,,2879330441.84,2048546150.81,,,17374639.05,2409657.28,,,16717988.15,1582606.83,,,372938.67,,467449.0
