日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2018-03-31,0.1014,,0.1,,6.5057,6.4676,0.5157,2.4689,1.608,,0.3791,,0.3908,90.6678,,,,10.1366,1.5581,0.3791,47.0294,,-21.4396,-1.4806,,,-18288222.5,1.55,1.56,1011496744.88,,-8.7453,3.7398,15.3952,,,,,,,,,,,,,,,,24.3284,,,311.0424,,,,411.0424,0.0,,,75.6716,271084300364.97,,0.0193,5.0872,0.0255,,,,,786472339.29,20516803306.58,,,,,,,,,,,,,
2018-06-30,0.1316,,0.13,0.13,6.4043,6.3652,0.422,2.4689,1.5173,,0.5071,,0.5153,72.2244,,,,22.8064,3.5611,0.8785,39.6826,,-18.4939,-2.4259,,,-41722415.54,2.03,2.01,1303554765.37,,-37.3834,3.01,14.6992,,,,,,,,,,,,,,,,24.6692,,26373.7481,305.3639,,,20.1177,405.3639,0.0,,0.0935,75.3308,263172619020.43,,0.0163,3.206,0.0216,,,,,802936131.68,5208110035.45,,,10163853.33,899260.56,,,,,,,,,
2018-09-30,0.1878,,0.18,,6.4972,6.463,0.8824,2.4684,1.5724,,0.7429,,0.745,66.9612,,,,18.7786,2.8903,0.7429,37.9388,,-16.239,-2.8997,,,-69853363.69,2.85,2.87,1867090309.43,,-44.2351,2.0242,5.0284,,,,,,,,,,,,,,,,25.7024,,,289.0682,,,,389.0682,0.0,,,74.2976,256253666167.5,,0.0349,4.6991,0.047,,,,,794474989.85,5505343373.41,,,,,,,,,,,,,
2018-12-31,0.2892,,0.28,0.28,6.544,6.5089,0.2428,2.4684,1.5862,,1.1663,,1.1584,71.5136,,,,38.7203,5.9169,1.5616,36.9994,,-16.3754,-2.7807,,,-102386637.77,4.38,4.4,2876872253.65,,-27.0526,2.2369,-1.3546,,,,,,,,,,,,,,,,26.3912,,27465.7081,278.9138,,,19.5576,378.9138,0.0,,0.0961,73.6088,251363290117.14,,0.0098,0.8397,0.0133,,,,,876823011.05,5061777671.5,,,32380105.9,6262506.67,,,,,,,,,
2019-03-31,0.1522,,0.15,,6.7406,6.7046,2.2609,2.4684,1.7374,,0.5058,,0.5545,120.9565,,,,15.2159,2.2573,0.5058,54.0728,,5.3659,-1.1556,,,-23125078.6,2.26,2.29,1529248045.22,,50.1081,3.6105,12.5039,,,,,,,,,,,,,,,,22.4052,,,346.324,,,,446.324,0.0,,,77.5948,304980276659.36,,0.0752,14.8589,0.0969,,,,,867859779.52,4675344521.72,,,,,,,,,,,,,
2019-06-30,0.257,,0.26,0.26,6.8223,6.7215,3.057,2.4684,1.7522,,0.8386,,0.927,99.328,,,,37.3113,5.469,1.2176,46.1009,,30.8127,-1.6513,,,-56081996.31,3.81,3.85,2588523039.55,,95.2087,6.5257,18.0389,,,,,,,,,,,,,,,,22.263,,27480.2781,349.1751,,,17.6119,449.1751,0.0,,0.081,77.737,310646068092.13,,0.0998,11.8959,0.1283,,,,,1069656114.5,1458290161.65,,,76464010.58,8912506.67,,,,,,,,,
2019-09-30,0.3827,,0.38,,6.9571,6.8553,2.9913,2.4684,1.877,,1.2755,,1.3966,96.1696,,,,38.2656,5.5002,1.2755,,,32.8847,-1.7439,,,-89279177.58,5.55,5.67,3867549634.99,,103.772,7.0791,18.6847,,,,,,,,,,,,,,,,23.1891,,,331.2369,,,,431.2369,0.0,,,76.8109,304133831222.27,,0.0997,7.8172,0.1298,,,,,1314729283.37,1239694374.48,,,,,,,,,,,,,
2019-12-31,0.5179,,0.52,0.52,7.0948,6.9936,4.0776,2.4684,1.866,,1.6632,,1.8518,96.4779,,,,61.9082,8.7259,1.9881,,,47.3292,-1.8218,,,-124430190.18,7.37,7.64,5245849458.9,,79.0797,8.4173,25.5815,,,,,,,,,,,,,,,,22.7841,,25990.9435,338.9021,,,21.2473,438.9021,0.0,,0.0877,77.2159,315665877433.83,,0.1309,7.8732,0.1696,,,,,1320135982.87,5031295864.93,,,47178803.88,25795687.31,,,,,,,,,
2020-03-31,0.1756,,0.17,,7.2825,7.1787,2.0826,2.4684,2.039,,0.4846,,0.5213,106.0484,,,,17.5626,2.4116,0.4846,,,62.9878,-1.4632,,,-33412204.02,2.41,2.44,1757847943.96,,15.4225,8.0393,20.4527,,,,,,,,,,,,,,,,20.0962,,,397.6053,,,,497.6053,0.0,,,79.9038,367357060871.51,,0.0575,11.858,0.0719,,,,,1363608282.27,4312806387.17,,,,,,,,,,,,,
2020-06-30,0.3547,,0.35,0.35,7.2584,7.1834,3.2154,2.4883,2.0469,,0.9331,,1.0258,118.7005,,,,45.9758,6.3342,1.2095,,,58.799,-1.3706,,,-62789968.0,4.88,4.89,3591221459.46,,38.0225,6.3919,24.0467,,,,,,,,,,,,,,,,19.0945,,26849.8862,423.7114,,,20.4635,523.7114,0.0,,0.0711,80.9055,385346063215.57,,0.0846,9.0655,0.1046,,,,,1375265909.02,4226118174.52,,,43533957.97,34620506.03,,,,,,,,,
2020-09-30,0.563,,0.56,,7.4141,7.3393,3.0108,2.4883,2.2529,,1.3466,,1.5436,116.3356,,,,56.3046,7.5943,1.3466,,,52.8787,-1.4824,,,-106878702.56,7.59,7.75,5693060005.67,,47.1418,6.5688,39.3644,,,,,,,,,,,,,,,,17.7322,,,463.9463,,,,563.9463,0.0,,,82.2678,423854392591.81,,0.072,5.3474,0.0875,,,,,1344588085.34,4280963433.11,,,,,,,,,,,,,
2020-12-31,0.7213,,0.71,0.71,8.0898,8.0154,3.7193,2.4886,2.1999,,1.6405,,1.9207,115.0031,,,,82.759,10.2301,1.8822,,,54.2701,-1.5836,,,-145004163.86,8.91,9.84,7258771717.1,,39.2747,14.0241,41.2032,,,,,,,,,,,,,,,,18.3986,,27029.2934,443.52,,,21.9734,543.52,0.0,,0.0681,81.6014,445730215827.42,,0.0846,5.1564,0.1037,,,,,1308173070.69,5789251783.64,,,39939860.23,31039806.61,,,,,,,,,
2021-03-31,0.1975,,0.2,,8.7646,8.689,0.9021,2.4886,2.3945,,0.4368,,0.4429,109.0727,,,,19.7492,2.2533,0.4368,,,69.024,-1.3432,,,-33485481.48,2.25,2.57,2000750342.03,,12.4504,20.3514,24.773,,,,,,,,,,,,,,,,19.3841,,,415.8871,,,,515.8871,0.0,,,80.6159,458362571421.36,,0.02,4.5676,0.0247,,,,,1406860840.77,5487460873.85,,,,,,,,,,,,,
2021-06-30,0.4228,,0.4,0.4,9.2219,7.68,2.7893,2.4886,2.3307,,0.8797,,0.9188,115.0823,,,,52.8979,5.7361,1.1007,,,49.0861,-1.2389,,,-66275283.56,4.59,5.11,4297101172.51,,19.2006,27.0526,26.4307,,,,,,,,,,,,,,,,19.1884,,28967.5698,421.1478,,,23.0649,521.1478,0.0,,0.0662,80.8116,487195718644.85,,0.058,6.5974,0.0718,,,,,1399170532.27,5574608341.06,,,53166502.48,29058859.16,,,,,,,,,
2021-09-30,0.7368,,0.69,,9.5703,9.4842,4.4522,2.4886,2.6406,,1.4115,,1.5323,127.561,,,,73.6822,7.699,1.4115,,,47.238,-1.2355,,,-114333787.59,7.7,8.79,7444768199.77,,30.8635,29.0827,24.8462,,,,,,,,,,,,,,,,18.3339,,,445.4376,,,,545.4376,0.0,,,81.6661,529166037252.54,,0.0853,6.0424,0.1044,,,,,1408984985.46,5048382782.69,,,,,,,,,,,,,
2021-12-31,1.0375,0.97,0.97,0.97,9.7638,9.7616,5.6312,2.4712,2.6388,,1.8776,,2.0911,127.9017,,,,114.6673,11.7441,2.0752,,,46.5017,-1.2558,,,-160623615.06,10.54,12.29,10496356827.72,,43.8291,20.6931,25.6668,,,,,,,,,,,,,,,,17.6704,,22370.2879,465.9184,,,28.5524,565.9184,0.0,,0.079,82.3296,560135032623.76,,0.1019,5.4279,0.1238,,,,,30249877.0,5269449052.82,,,52331279.61,27936213.46,,,,,,,,,
2022-03-31,0.1534,0.14,0.14,,10.0125,10.0103,1.7197,2.4712,2.7928,,0.2694,,0.2735,80.1944,,,,15.3424,1.5323,0.2694,,,49.4154,-2.0005,,,-34278608.65,1.53,1.64,1549008499.89,,-22.314,14.2378,25.9498,,,,,,,,,,,,,,,,17.5816,,,468.7773,,,,568.7773,0.0,,,82.4184,577306732958.21,,0.0302,11.2086,0.0366,,,,,36587796.95,4309502825.81,,,,,,,,,,,,,
2022-06-30,0.4268,0.38,0.39,0.39,9.9405,9.9382,5.5096,2.4712,2.6922,,0.7029,,0.736,102.8285,,,,54.4963,5.4822,0.8974,,,37.7549,-1.3559,,,-67776287.64,4.29,4.2,4323741467.56,,0.956,7.792,26.3518,,,,,,,,,,,,,,,,16.3698,,22755.1568,510.8801,,,26.9964,610.8801,0.0,,0.0719,83.6302,615580676676.41,,0.0907,12.9082,0.1085,,,,,39251768.56,3064453989.12,,,75814673.25,26928976.27,,,,,,,,,
2022-09-30,0.6354,0.56,0.59,,10.1776,10.1753,2.3565,2.4712,2.8923,,1.035,,1.0894,98.8914,,,,63.5383,6.243,1.035,,,57.3185,-1.3875,,,-100251636.76,6.24,6.23,6433882999.96,,-13.7671,6.3455,17.6047,,,,,,,,,,,,,,,,16.5787,,,503.1849,,,,603.1849,0.0,,,83.4213,622324167791.97,,0.0384,3.7088,0.046,,,,,57878146.0,3050074183.73,,,,,,,,,,,,,
2022-12-31,0.7656,0.67,0.7,0.69,10.1223,10.12,3.0382,2.4712,2.7587,,1.2414,,1.3096,76.9153,,,,87.8287,8.6767,1.4241,,,90.4548,-1.751,,,-139573562.38,7.56,8.21,7686704659.89,,-26.2004,3.6724,11.6188,,,,,,,,,,,,,,,,16.4124,,17727.9819,509.2955,,,33.6369,609.2955,0.0,,0.0926,83.5876,625215724194.4,,0.0493,3.9681,0.0589,,,,,61769084.26,2707918533.69,,,86973794.56,30091770.83,,,,,,,,,
2023-03-31,0.2218,0.19,0.21,,10.4163,10.4141,0.5331,2.4712,2.9681,,0.3428,,0.351,99.2044,,,,22.1836,2.1297,0.3428,,,61.2983,-1.3854,,,-35489267.2,2.13,2.36,2255680832.5,,44.5909,4.0334,13.6438,,,,,,,,,,,,,,,,16.0948,,,521.32,,,,621.32,0.0,,,83.9052,656073418853.59,,0.0082,2.4032,0.0098,,,,,180539812.73,2763920442.27,,,,,,,,,,,,,
2023-06-30,0.4774,0.43,0.45,0.45,11.3646,11.3624,0.1701,2.6051,2.8591,,0.7154,,0.7508,97.6855,,,,59.3659,5.2237,0.8896,,,44.7364,-1.4354,,,-74013285.76,4.2,5.1,4917077994.7,,14.1565,16.6934,12.169,,,,,,,,,,,,,,,,17.0301,,21110.6134,487.195,,,31.6446,587.195,0.0,,0.0807,82.9699,690490545753.75,,0.0025,0.3563,0.0031,,,,,194829717.01,2753574641.67,,,39423717.79,46895705.4,,,,,,,,,
2023-09-30,0.6258,0.57,0.6,,11.4286,11.4264,-2.6694,2.7308,2.9643,,0.9764,,1.0147,86.036,,,,62.5788,5.4756,0.9764,,,28.4445,-1.6732,,,-112551602.63,5.48,6.7,6611639357.34,,2.521,16.8876,8.6769,,,,,,,,,,,,,,,,17.8312,,,460.8149,,,,560.8149,0.0,,,82.1688,676322766219.97,,-0.0416,-4.2656,-0.0507,,,,,223197899.04,3158480640.61,,,,,,,,,,,,,
2023-12-31,0.721,0.65,0.67,0.67,11.9343,11.9317,-4.0478,2.947,2.7682,,1.1888,,1.2238,77.3,,,,84.0999,7.0469,1.3866,,,37.5342,-1.8402,,,-149679146.29,6.04,7.52,7885614077.4,,1.5787,27.1719,6.0762,,,,,,,,,,,,,,,,19.6764,,24390.684,408.2236,,,28.9695,508.2236,0.0,,0.0807,80.3236,663205297156.44,,-0.0667,-5.614,-0.0831,,,,,244770708.27,2298022726.61,,,94438211.95,53204343.09,,,,,,,,,
2024-03-31,0.1492,0.12,0.12,,12.1666,12.164,7.5308,2.947,2.9184,,0.2122,,0.2279,73.4072,,,,14.9213,1.2264,0.2122,,,-128.8407,-1.4529,,,-25815537.06,1.23,1.3,1632526324.08,,-27.4484,25.987,17.1897,,,,,,,,,,,,,,,,17.303,,,477.935,,,,577.935,0.0,,,82.697,768850238558.42,,0.1071,50.47,0.1295,,,,,267148808.29,2463408745.38,,,,,,,,,,,,,
2024-06-30,0.4013,0.35,0.35,0.35,12.2513,12.2487,6.6847,2.947,2.8443,,0.5726,,0.6139,84.0217,,,,52.7062,4.3021,0.7521,,,3.2216,-1.1445,,,-51988898.91,3.28,3.63,4408527993.73,,-11.1628,13.9208,10.9804,,,,,,,,,,,,,,,,17.4813,,31107.3078,472.0388,,,23.849,572.0388,0.0,,0.0562,82.5187,766309104139.09,,0.0954,16.6574,0.1156,,,,,262230420.82,2328823069.39,,,55627411.82,84659488.01,,,,,,,,,
2024-09-30,0.6369,0.55,0.55,,12.5015,12.4989,5.3095,2.947,3.1059,,0.9311,,0.987,88.7557,,,,63.6885,5.0945,0.9311,,,22.5318,-1.2101,,,-89569021.31,5.1,5.8,6943830420.46,,5.4598,13.3507,10.586,,,,,,,,,,,,,,,,18.277,,,447.1361,,,,547.1361,0.0,,,81.723,747918275097.78,,0.0776,8.3367,0.095,,,,,264358800.3,1206715760.12,,,,,,,,,,,,,
2024-12-31,0.9174,0.81,0.81,0.8,12.8493,12.8476,3.1823,2.947,3.0041,,1.3602,,1.4323,91.026,,,,104.9998,8.1716,1.5568,,,105.8025,-1.3422,,,-141184188.93,7.14,8.3,9995210302.52,,27.2312,7.6667,11.1979,,,,,,,,,,,,,,,,19.0515,,24974.2437,424.8922,,,27.9506,524.8922,0.0,,0.0763,80.9485,737470691457.89,,0.0472,3.4689,0.0583,,,,,300310621.03,895218181.35,,,7956525.04,87397063.7,,,,,,,76448108.22,119492114.11,
2025-03-31,0.2758,0.25,0.25,,13.008,13.0063,0.6748,2.947,3.2917,,0.4021,,0.4055,121.9245,,,,27.5817,2.1204,0.4021,,,78.5793,-1.0405,,,-36192877.03,2.12,2.44,3021125942.69,,84.8482,6.9164,-2.4543,,,,,,,,,,,,,,,,18.9652,,,427.282,,,,527.282,0.0,,,81.0348,749980342361.54,,0.0098,2.4467,0.0121,,,,,334703396.47,688544983.77,,,,,,,,,,,,,
2025-06-30,0.5933,0.54,0.54,0.54,13.1835,13.1818,1.4236,2.947,3.3401,,0.8299,,0.8541,122.0763,,,,73.7391,5.5933,1.0314,,,94.7154,-0.9723,,,-74237187.64,4.5,5.16,6484561187.21,,47.8536,7.609,2.0137,,,,,,,,,,,,,,,,18.4402,,32438.2989,442.2947,,,22.0059,542.2947,0.0,,0.0568,81.5598,781740323580.81,,0.0199,2.3993,0.0244,,,,,350301482.87,690870928.67,,,11368862.29,46431963.97,,,,,,,,,
2025-09-30,1.0031,0.92,0.92,,13.9385,13.937,3.0263,2.9453,3.7639,,1.2738,,1.3723,138.157,,,,100.3109,7.1967,1.2738,,,83.8434,-0.9211,,,-122081986.42,7.2,8.77,10974634388.93,,57.5024,11.4943,15.1319,,,,,,,,,,,,,,,,17.6995,,,464.9867,,,,564.9867,0.0,,,82.3005,861092526709.18,,0.0384,3.0169,0.0467,,,,,427862882.77,712486804.95,,,,,,,,,,,,,
2025-12-31,1.145,1.03,1.03,1.03,13.5166,13.5152,2.2805,2.9421,3.4482,,1.463,,1.5716,111.1203,,,,130.3464,9.6434,1.6655,,,104.4312,-1.2122,,,-174721127.24,8.47,9.84,12521689329.66,,24.8114,5.1936,16.0378,,,,,,,,,,,,,,,,17.2711,,22607.9721,479.0025,,,27.3919,579.0025,0.0,,0.0764,82.7289,855744926541.11,,0.0291,1.9917,0.0352,,,,,469909168.61,596822659.61,,,,,,,52439170.13,173025930.27,,,52439170.13,173025930.27,
2026-03-31,0.3037,0.28,0.28,,14.2789,14.2774,4.9079,2.9352,3.7536,,0.3385,,0.3616,124.9124,,,,30.3653,2.1266,0.3385,,,32.733,-0.9193,,,-37263790.53,2.13,2.53,3320424189.97,,10.0921,9.7697,30.7899,,,,,,,,,,,,,,,,15.9171,,,528.2535,,,,628.2535,0.0,,,84.0829,980898748578.83,,0.0547,16.1628,0.0651,,,,,592854656.22,693905564.26,,,,,,,,,,,,,
