日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,1.6166,1.62,1.62,1.64,20.3933,20.39,1.3893,7.6803,8.9426,,0.7055,,0.7133,67.9017,,,,161.6581,7.927,0.7055,6.0455,,389.1158,-1.4444,,,-99000000,7.93,8.18,5122000000.0,,5.3478,6.4487,3.7259,,,,,,,,,,,,,,,,8.9005,,,1023.5358,,,,1123.5358,0,,,91.0995,714771000000,,0.0061,0.8594,0.0067,,,,,4646000000,205092000000,,,,,,,,,,,,,
2017-12-31,1.7259,1.73,1.73,1.76,20.427,20.42,2.5212,7.6787,8.7192,,0.758,,0.764,52.5599,,,,214.3581,10.4939,0.9415,5.2043,,484.0109,-2.3056,,,-169000000,8.45,8.76,5495000000.0,,8.9217,7.7767,1.5867,,,,,,,,,,,,,,,,8.9716,,1070.2553,1014.6289,,,82.0449,1114.6289,0,,0.8383,91.0284,710275000000,,0.0111,1.4608,0.0122,,,,,4896000000,206321000000,,,,,,,,,,,29000000.0,52000000.0,1094000000.0
2018-03-31,0.8367,0.84,0.84,0.84,20.997,20.99,-0.1568,7.6723,9.5556,,0.3614,,0.3644,138.6154,,,,83.666,3.9847,0.3614,7.849,,211.0433,-0.6937,,,-25000000,3.98,4.04,2624000000.0,,42.0795,6.319,1.635,,,,,,,,,,,,,,,,9.0703,,,1002.5023,,,,1102.5023,0,,,90.9297,722150000000,,-0.0007,-0.1874,-0.0007,,,,,4994000000,207881000000,,,,,,,,,,,,,
2018-06-30,1.8592,1.86,1.86,1.87,21.0886,21.08,1.3255,7.6755,9.8918,,0.7675,,0.7913,144.0416,,,,185.9245,8.8163,0.7675,9.3081,,221.6959,-1.0196,0.2797,,-79000000,8.82,8.85,5830000000.0,,79.1783,6.5739,7.1393,,,,,,,,,,,,,,,,8.7057,,,1048.6692,,,,1148.6692,0,,,91.2943,755675000000,,0.0055,0.7129,0.006,,,,,4867000000,210261000000,,,,,,,,,,,,,
2018-09-30,2.4693,2.47,2.47,2.48,21.3557,21.35,3.4338,7.6755,10.5018,,1.0226,,1.0527,122.2554,,,,246.9269,11.5626,1.0226,8.3436,,246.5593,-1.0151,,,-104000000,11.56,11.77,7749000000.0,,52.7464,4.7188,5.3842,,,,,,,,,,,,,,,,8.8443,,,1030.6755,,,,1130.6755,0,,,91.1557,753256000000,,0.0142,1.3906,0.0156,,,,,4711000000,213334000000,,,,,,,,,,,,,
2018-12-31,2.5398,2.54,2.54,2.55,21.0274,21.02,4.4135,7.6659,10.0691,,1.0795,,1.0972,86.6161,,,,304.852,14.4978,1.2958,6.8854,,320.628,-1.5794,,,-166000000,12.08,12.25,7969000000.0,,47.1582,2.9393,3.3303,,,,,,,,,,,,,,,,8.9376,,879.8927,1018.8624,,,82.4486,1118.8624,0,,1.0158,91.0624,733929000000,,0.0188,1.7377,0.0206,,,,,4792000000,214531000000,,,,,,,,,,,66000000.0,14000000.0,1044000000.0
2019-03-31,1.0796,1.08,1.08,1.07,23.4666,23.46,3.138,7.6659,11.1484,,0.4387,,0.4486,145.6693,,,,107.9644,4.6008,0.4387,8.157,,169.9263,-0.7617,,,-31000000,4.6,4.85,3349000000.0,,29.0421,11.7617,6.3001,,,,,,,,,,,,,,,,9.5363,,,948.6251,,,,1048.6251,0,,,90.4637,767646000000,,0.0128,2.9065,0.0141,,,,,4808000000,213248000000,,,,,,,,,,,,,
2019-06-30,3.3806,3.38,3.38,2.79,24.5549,24.55,5.622,7.6578,12.4278,,1.305,,1.3678,176.6429,,,,338.0619,13.7676,1.305,10.9573,,175.2325,-0.8896,0.2278,,-88000000,13.77,14.59,8694000000.0,,81.8276,16.4364,6.9407,,,,,,,,,,,,,,,,9.4787,,,954.9922,,,,1054.9922,0,,,90.5213,808124000000,,0.0217,1.663,0.024,,,,,4847000000,233535000000,,,,,,,,,,,,,
2019-09-30,4.1686,4.17,4.17,3.58,25.5832,25.58,9.0039,7.6479,13.2157,,1.5818,,1.6715,144.6297,,,,416.8554,16.2941,1.5818,,,213.9031,-0.9252,,,-114000000,16.29,17.41,11178000000.0,,68.8173,19.7959,9.1373,,,,,,,,,,,,,,,,9.708,,,930.0759,,,,1030.0759,0,,,90.292,822083000000,,0.0342,2.16,0.0378,,,,,4800000000,236172000000,,,,,,,,,,,,,
2019-12-31,4.6673,4.67,4.67,4.09,27.0748,27.07,13.4962,7.6518,12.8471,,1.6565,,1.8054,99.9395,,,,525.8136,19.4208,1.8662,,,269.7527,-1.4522,,,-192000000,17.24,19.41,12763000000.0,,83.7688,28.7594,19.7623,,,,,,,,,,,,,,,,9.6091,,830.9001,940.6815,,,84.6519,1040.6815,0,,1.1565,90.3909,878970000000,,0.0479,2.8916,0.053,,,,,4917000000,246212000000,,,,,,,,,,,61000000.0,37000000.0,989000000.0
2020-03-31,1.4861,1.49,1.49,1.49,28.0986,28.09,9.1991,7.6787,14.3329,,0.4937,,0.51,213.4534,,,,148.6113,5.2889,0.4937,,,222.302,-0.7003,,,-39000000,5.29,5.39,4644000000.0,,37.6485,19.7391,22.3272,,,,,,,,,,,,,,,,9.3345,,,971.2909,,,,1071.2909,0,,,90.6655,939040000000,,0.0306,6.19,0.0337,,,,,4967000000,253880000000,,,,,,,,,,,,,
2020-06-30,2.6347,2.63,2.63,2.66,29.2273,29.22,13.7039,7.6495,13.6398,,0.875,,0.904,170.2668,,,,263.4678,9.0144,0.875,,,272.909,-1.2427,0.5352,,-115000000,9.01,9.13,8286000000.0,,-22.0652,19.0287,16.2385,,,,,,,,,,,,,,,,9.7063,,,930.2613,,,,1030.2613,0,,,90.2937,939351000000,,0.0455,5.2014,0.0504,,,,,4976000000,268980000000,,,,,,,,,,,,,
2020-09-30,3.5605,3.56,3.56,3.58,30.0819,30.07,17.8263,7.6511,14.5653,,1.1825,,1.2217,144.1571,,,,356.0453,11.8359,1.1825,,,329.9585,-1.412,,,-170000000,11.84,12.36,11182000000.0,,-14.5878,17.5847,14.2543,,,,,,,,,,,,,,,,9.991,,,900.9004,,,,1000.9004,0,,,90.009,939265000000,,0.0592,5.0068,0.0658,,,,,5246000000,272932000000,,,,,,,,,,,,,
2020-12-31,4.583,4.58,4.58,4.6,32.5945,32.59,21.5349,7.6617,14.7275,,1.4235,,1.5183,122.3811,,,,528.7627,16.2225,1.6423,,,330.3918,-1.6978,,,-263000000,14.06,15.36,14357000000.0,,-1.8063,20.3869,14.2674,,,,,,,,,,,,,,,,10.1237,,874.0652,887.7813,,,84.1082,987.7813,0,,1.1582,89.8763,1004376000000,,0.0669,4.6988,0.0744,,,,,4967000000,273076000000,,,,,,,,,,,116000000.0,32000000.0,1011000000.0
2021-03-31,2.0214,2.02,2.02,2.02,33.2667,33.26,8.3483,7.6646,16.7486,,0.6313,,0.6296,244.2214,,,,202.1448,6.0765,0.6313,,,259.1463,-1.0737,,,-81000000,6.08,6.14,6311000000.0,,36.0224,18.3926,6.3743,,,,,,,,,,,,,,,,10.3892,,,862.5418,,,,962.5418,0,,,89.6108,998897000000,,0.0261,4.1299,0.0291,,,,,4842000000,272119000000,,,,,,,,,,,,,
2021-06-30,3.3813,3.38,3.38,3.38,34.1306,34.12,13.4853,7.663,16.2899,,1.0319,,1.041,201.1651,,,,338.1261,9.9068,1.0319,,,269.6426,-1.3487,0.4111,,-163000000,9.91,9.93,10537000000.0,,28.3368,16.7763,8.8172,,,,,,,,,,,,,,,,10.4162,,,860.0411,,,,960.0411,0,,,89.5838,1022175000000,,0.0412,3.9882,0.0459,,,,,5153000000,282741000000,,,,,,,,,,,,,
2021-09-30,3.8329,3.83,3.83,,33.5863,33.5763,18.5277,7.6636,16.7412,,1.1262,,1.1575,143.1813,,,,383.2929,11.4122,1.1262,,,372.5136,-1.8528,,,-242000000,11.41,11.5,11978000000.0,,7.6528,11.6494,13.0354,,,,,,,,,,,,,,,,9.8685,,,913.3258,,,,1013.3258,0,,,90.1315,1061702000000,,0.0544,4.8338,0.0604,,,,,5175000000,291440000000,,,,,,,,,,,,,
2021-12-31,4.7927,4.79,4.79,4.77,34.7852,34.77,23.6743,7.663,16.7752,,1.3258,,1.4025,122.4697,,,,566.2041,16.2772,1.5663,,,384.4863,-2.0613,,,-323000000,13.78,14.22,14877000000.0,,4.5744,6.7211,12.2808,,,,,,,,,,,,,,,,9.6224,,708.2235,939.2401,,,84.9617,1039.2401,0,,1.3587,90.3776,1127721000000,,0.0655,4.9397,0.0725,,,,,5452000000,301102000000,,,,,,,,,,,306000000.0,22000000.0,1000000000.0
2022-03-31,0.4312,0.43,0.43,,32.6785,32.6679,11.5879,7.6614,17.206,,0.1175,,0.1184,22.0534,,,,43.1152,1.3194,0.1175,,,1817.611,-8.4227,,,-55000000,1.32,1.28,1339000000.0,,-78.6711,-1.7682,14.5657,,,,,,,,,,,,,,,,8.908,,,1022.5923,,,,1122.5923,0,,,91.092,1144393000000,,0.0316,26.8766,0.0347,,,,,5276000000,309945000000,,,,,,,,,,,,,
2022-06-30,1.6634,1.66,1.66,1.66,33.5045,33.49,18.3588,7.6953,16.5364,,0.4366,,0.4481,78.5443,,,,166.3383,4.9646,0.4366,,,517.5875,-2.9056,0.8657,,-132000000,4.96,4.77,5180000000.0,,-50.8058,-1.8343,16.2742,,,,,,,,,,,,,,,,8.794,,,1037.1387,,,,1137.1387,0,,,91.206,1188526000000,,0.0482,11.037,0.0528,,,,,5489000000,327031000000,,,,,,,,,,,,,
2022-09-30,1.6643,1.66,1.66,,32.0793,32.0686,23.8204,7.6947,16.5373,,0.4344,,0.447,39.4825,,,,166.4344,5.1882,0.4344,,,1049.6621,-5.3188,,,-181000000,5.19,4.94,5198000000.0,,-56.5777,-4.4868,12.5752,,,,,,,,,,,,,,,,8.3728,,,1094.3411,,,,1194.3411,0,,,91.6272,1195213000000,,0.0622,14.3122,0.0679,,,,,5869000000,346853000000,,,,,,,,,,,,,
2022-12-31,3.1498,3.15,3.15,3.14,32.9872,32.98,28.6532,7.695,17.308,,0.7829,,0.8248,56.5826,,,,420.5098,12.7477,1.0452,,,817.2737,-4.3338,,,-282000000,9.55,9.29,9803000000.0,,-34.2786,-5.1689,11.2903,,,,,,,,,,,,,,,,8.1993,,648.3021,1119.6142,,,82.8229,1219.6142,0,,1.2647,91.8007,1255044000000,,0.0712,9.0968,0.0776,,,,,5820000000,378391000000,,,,,,,,,,,141000000.0,31000000.0,1010000000.0
2023-03-31,2.2176,2.22,2.22,,38.9877,38.975,12.2559,7.6902,30.9048,,0.539,,0.5451,2095.0521,,,,221.763,5.688,0.539,,,-21.8521,-0.2983,,,-24000000,5.69,5.86,6916000000.0,,414.3494,19.3071,12.1482,,,,,,,,,,,,,,,,9.4766,,,955.2325,,,,1055.2325,0,,,90.5234,1283416000000,,0.0298,5.5266,0.0329,,,,,5846000000,267606000000,,,,,,,,,,,,,
2023-06-30,3.1992,3.2,3.2,3.2,36.0017,35.99,20.9992,7.6931,30.449,,0.7623,,0.7784,635.5872,,,,319.9183,8.8862,0.7623,,,-10.3397,-0.4946,0.3376,,-53000000,8.89,8.68,9989000000.0,,92.3299,7.4532,10.1515,,,,,,,,,,,,,,,,8.5786,,,1065.6938,,,,1165.6938,0,,,91.4214,1309179000000,,0.05,6.5639,0.0547,,,,,5757000000,293168000000,,,,,,,,,,,,,
2023-09-30,3.0594,3.06,3.06,,34.7278,34.7154,25.5201,7.6873,30.3092,,0.6995,,0.7287,357.9967,,,,305.9419,8.8097,0.6995,,,2.1301,-0.8405,,,-73000000,8.81,8.53,9561000000.0,,83.8213,8.256,14.1532,,,,,,,,,,,,,,,,7.9403,,,1159.4028,,,,1259.4028,0,,,92.0597,1364374000000,,0.0583,8.3415,0.0634,,,,,5693000000,314473000000,,,,,,,,,,,,,
2023-12-31,2.794,2.79,2.79,2.8,33.6882,33.68,29.3466,7.6867,29.5312,,0.6211,,0.6558,223.7323,,,,404.2575,12.0,0.8987,,,-68.9755,-1.7226,,,-95000000,8.29,7.94,8746000000.0,,-11.2966,2.1253,11.8094,,,,,,,,,,,,,,,,7.4891,,657.6882,1235.2653,,,80.4015,1335.2653,0,,1.1387,92.5109,1403257000000,,0.0652,10.5034,0.0705,,,,,5174000000,313148000000,,,,,,,,,,,52000000.0,21000000.0,1028000000.0
2024-03-31,1.5845,1.58,1.58,,30.1416,30.1288,12.0716,7.6854,31.1151,,0.3458,,0.349,816.1905,,,,158.4525,5.2569,0.3458,,,-33.6445,-0.4667,,,-24000000,5.26,4.97,4953000000.0,,-28.5487,-22.6896,11.3901,,,,,,,,,,,,,,,,6.5772,,,1420.3961,,,,1520.3961,0,,,93.4228,1429598000000,,0.0263,7.6185,0.0282,,,,,10085000000,309984000000,,,,,,,,,,,,,
2024-06-30,3.5534,3.55,3.55,3.56,28.867,28.85,19.5884,7.6854,31.978,,0.7416,,0.765,888.8227,,,,355.3401,12.3096,0.7416,,,7.889,-0.4359,0.2392,,-52000000,12.31,11.21,11106000000.0,,11.0721,-19.8176,14.1696,,,,,,,,,,,,,,,,6.0248,,,1559.801,,,,1659.801,0,,,93.9752,1494684000000,,0.0409,5.5126,0.0435,,,,,16287000000,300845000000,,,,,,,,,,,,,
2024-09-30,6.6301,6.63,6.63,,29.1924,29.1792,28.4618,7.6819,35.0545,,1.2407,,1.3473,586.1279,,,,663.013,22.7118,1.2407,,,21.902,-0.3179,,,-74000000,22.72,21.0,20713000000.0,,116.7121,-15.9394,22.1826,,,,,,,,,,,,,,,,5.4628,,,1730.5511,,,,1830.5511,0,,,94.5372,1667028000000,,0.0533,4.2928,0.0563,,,,,20615000000,283719000000,,,,,,,,,,,,,
2024-12-31,8.4092,8.41,8.41,8.43,30.8599,30.85,30.8667,7.6838,34.6768,,1.5501,,1.6949,893.0816,,,,986.3613,31.9625,1.8182,,,57.6739,-0.3163,,,-89000000,27.25,25.88,26301000000.0,,200.9752,-8.3955,20.5978,,,,,,,,,,,,,,,,5.6887,,615.0981,1657.8836,,,77.5263,1757.8836,0,,0.9248,94.3113,1692297000000,,0.0569,3.6706,0.0603,,,,,30245000000,274891000000,,,,,,,,,,,204000000.0,45000000.0,1022000000.0
2025-03-31,1.8859,1.89,1.89,,25.606,25.5926,10.7669,7.6726,36.454,,0.3355,,0.3415,937.8336,,,,188.5851,7.3649,0.3355,,,162.9059,-0.385,,,-23000000,7.37,6.68,5923000000.0,,19.0168,-15.0476,22.651,,,,,,,,,,,,,,,,4.5556,,,2095.0901,,,,2195.0901,0,,,95.4444,1753416000000,,0.0192,5.7093,0.0201,,,,,30475000000,272993000000,,,,,,,,,,,,,
2025-06-30,4.7446,4.74,4.74,4.76,26.7468,26.73,18.8229,7.6646,36.5008,,0.8326,,0.8531,1344.7761,,,,474.46,17.7389,0.8326,,,115.415,-0.4008,0.4194,,-65000000,17.74,15.93,14849000000.0,,33.5228,-7.3446,18.9325,,,,,,,,,,,,,,,,4.6937,,,2030.5221,,,,2130.5221,0,,,95.3063,1777665000000,,0.033,3.9672,0.0347,,,,,41690000000,261722000000,,,,,,,,,,,,,
2025-09-30,10.5339,10.53,10.53,,32.2294,32.2141,28.9061,7.6652,42.2888,,1.7923,,1.864,2289.4103,,,,1053.3903,32.6842,1.7923,,,109.0723,-0.2523,,,-96000000,32.69,33.1,31770000000.0,,58.8793,10.4033,9.9856,,,,,,,,,,,,,,,,5.4836,,,1723.6252,,,,1823.6252,0,,,94.5164,1833491000000,,0.0492,2.7441,0.052,,,,,58854000000,260849000000,,,,,,,,,,,,,
2025-12-31,11.6328,11.63,11.63,10.89,35.7674,35.75,35.5552,7.655,40.5569,,1.9105,,2.0207,1395.489,,,,1325.2567,37.0521,2.1765,,,138.739,-0.3233,,,-131000000,32.53,34.69,33973000000.0,,38.3334,15.9023,12.2429,,,,,,,,,,,,,,,,5.8741,,733.0049,1602.3822,,,75.0777,1702.3822,0,,0.8014,94.1259,1899484000000,,0.0584,3.0565,0.062,,,,,65633000000,256913000000,,,,,,,,,,,241000000.0,88000000.0,1047000000.0
2026-03-31,2.0843,2.08,2.08,,39.6186,39.6016,11.6398,7.6553,42.7562,,0.3508,,0.3465,994.387,,,,208.4277,5.2609,0.3508,,,329.0107,-0.4753,,,-32000000,5.26,5.53,6523000000.0,,10.5218,54.724,5.7167,,,,,,,,,,,,,,,,6.6675,,,1399.8163,,,,1499.8163,0,,,93.3325,1853653000000,,0.0196,5.5846,0.021,,,,,67229000000,201616000000,,,,,,,,,,,,,
