日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.4685,0.48,0.48,,3.6284,3.6,0.2696,0.7644,1.6934,,8.4241,30.0645,9.84,19.7377,16.2014,69.181,13.8169,46.8509,12.9123,8.4241,30.819,14.2246,5.0486,180.9891,,,2161533625.4,12.83,16.11,816921760.91,39.636,46.6224,47.2877,43.7348,5.2232,51.6924,74.4704,3.6256,,0.7122,379.107,1.0324,261.5265,1.101,2.593,2.1168,91.2006,1343.7392,0.1338,65.2409,5.844,,53.2782,40.6851,8.2212,,44.3295,50.9733,290.1286,,34.7591,11792184385.13,0.0795,0.0485,0.5754,0.1395,17.6842,,,,8950845.48,,,,,,,,,,,,,,
2017-12-31,0.5899,0.6,0.6,0.58,3.7378,3.7142,0.306,0.7642,1.7863,,10.1303,30.3879,12.0586,18.105,15.3664,68.7662,13.0555,135.7023,36.3057,23.302,,15.5109,2.865,197.1765,,,2911541686.15,15.69,19.12,1085279719.5,41.5416,45.1434,47.6817,47.0234,6.8638,52.4491,83.6218,4.3051,4.0984,0.9236,389.7791,1.3373,269.1991,1.4417,2.3393,1.8448,39.9848,1283.186,0.0965,64.1826,3.9313,318.8651,55.8055,42.3801,5.7716,60.4455,44.9759,53.5032,281.3369,20.1284,35.8174,12347966593.12,0.0677,0.0525,0.5186,0.1467,17.277,,,,59689004.78,,,,2220403.61,105802.63,,,1030489.46,105792.85,,,3738572.37,436102.62,
2018-03-31,0.119,0.12,0.12,,3.8515,3.8243,-0.0344,0.7642,1.9034,,1.9817,26.8307,2.0122,12.9199,11.4947,72.4951,9.7902,11.9014,3.0901,1.9817,27.5049,15.6818,7.594,233.7266,0.017,,691572882.8,3.06,3.11,239077324.92,38.4333,44.8878,46.9259,46.9394,1.4516,62.0006,90.6892,0.9924,,0.2055,437.9562,0.2887,311.7423,0.3204,2.364,1.8665,40.4881,473.5388,0.1058,64.132,4.3507,,55.9283,41.9845,6.353,,44.8327,53.7789,279.8256,,35.868,12733600622.29,-0.0283,-0.0057,-0.289,-0.016,-1.9,,,,59317464.22,,,,,,,,,,,,,,
2018-06-30,0.3235,0.32,0.32,0.32,3.9151,3.8826,0.0828,0.7644,1.9556,,5.2763,26.8983,5.412,17.0764,14.6142,72.3626,12.2697,115.6202,29.5317,18.858,27.6374,12.5118,5.8426,183.9859,0.0062,,1503702705.18,8.22,8.3,674378199.87,30.602,31.5087,54.8171,46.8742,2.8811,62.4761,81.603,2.2058,2.1447,0.4411,408.0707,0.6247,288.1383,0.689,2.239,1.794,33.1893,-18545.3612,0.0896,63.8567,3.477,304.3216,56.6006,44.3898,5.1638,60.7069,46.8068,54.4823,276.204,20.9833,36.1433,12999887008.02,0.0314,0.0135,0.2558,0.0373,4.3106,,,,60376499.37,,,,2689235.39,210134.09,,,476283.84,193446.0,,,1453844.23,2989155.82,
2018-09-30,0.4895,0.48,0.48,,3.9861,3.9318,0.2643,0.8003,2.0189,,7.6243,27.2424,7.9955,18.48,15.0044,72.0566,12.5563,48.9457,12.279,7.6243,27.9434,8.6519,2.9834,181.0787,,,2251634462.95,12.22,12.4,1021213233.73,14.9596,4.4713,9.8595,15.4308,4.5844,58.8954,86.1766,3.1331,,0.6368,423.995,0.9,300.0,1.0094,2.0111,1.6029,35.5576,-1767.0392,0.0461,62.092,1.6309,,61.0513,46.4418,2.5594,,47.6616,59.008,262.8166,,37.908,13611808729.8,0.0678,0.0412,0.54,0.1086,11.7606,,,,71045093.17,,,,,,,,,,,,,,
2018-12-31,0.6155,0.61,0.61,0.61,4.0833,4.0433,0.6043,0.7989,2.1068,,9.4121,27.7947,9.9795,17.3218,14.2703,71.4139,12.1014,148.9824,36.4858,22.7839,,9.8039,2.6954,195.6619,,,3011829282.46,15.0,15.65,1294769254.99,13.0959,4.8307,9.7767,12.8297,6.2322,57.7645,90.332,3.9853,3.9898,0.8247,436.5224,1.1733,306.8269,1.3036,2.0211,1.5983,28.1442,-2848.1654,0.0454,62.4459,1.5934,295.2727,60.1385,47.5798,2.4882,61.264,48.7939,57.6414,267.1551,21.1486,37.5541,13932172478.62,0.1188,0.0924,0.9819,0.2461,26.8649,,,,12554076.93,,,,3408177.88,974707.62,,,2688644.39,321389.38,,,906255.99,1108442.31,
2019-03-31,0.1228,0.12,0.12,,4.1364,4.095,0.1321,0.8012,2.2282,,1.8752,24.6107,1.8766,13.0254,11.2317,74.7618,9.4083,12.2806,2.9689,1.8752,25.2382,11.3395,5.8061,217.8571,0.0057,,684452777.74,2.96,2.98,210125785.8,7.8977,3.6888,7.9224,9.5783,1.3775,65.3358,84.6262,1.0635,,0.1995,451.1278,0.2876,312.9346,0.3176,1.9582,1.5762,36.4785,743.9509,0.0004,63.1629,0.0143,,58.3208,48.7909,0.0227,,48.802,55.9502,272.1161,,36.8371,13953269251.89,0.1012,0.0202,1.0761,0.0548,5.7122,,,,10694313.06,,,,,,,,,,,,,,
2019-06-30,0.2489,0.25,0.25,0.23,3.1373,3.11,0.3003,0.3893,1.6823,,4.9485,27.5991,4.945,17.3118,14.232,71.6831,11.8067,97.3701,31.0363,19.3563,28.3169,9.9533,3.8273,193.5823,0.0038,,1609332722.9,8.06,7.99,641841146.76,4.307,0.3711,4.5222,7.0195,2.8916,62.2493,82.5045,2.1817,1.9466,0.4188,429.7994,0.6084,295.858,0.6711,1.8859,1.5269,33.5794,6823.5008,0.0004,62.3666,0.0144,284.9907,60.3422,51.0462,0.023,60.2999,51.058,57.9707,265.9475,21.8837,37.6334,13912414966.07,0.1424,0.0597,1.2064,0.1586,16.5188,,,,11813021.01,,,,4953834.52,1142507.75,,,1492367.63,928712.42,,,15171269.76,137845.84,
2019-09-30,0.382,0.38,0.38,,3.2741,3.2451,0.4076,0.391,1.8137,,7.4144,28.0363,7.4979,18.1887,14.7444,71.2564,12.2555,38.2014,11.6678,7.4144,,9.1332,2.4977,190.0698,0.0024,,2416958029.16,11.77,12.12,1050779176.72,4.3028,1.8035,7.1368,4.6849,4.5572,59.2469,85.0903,3.1731,,0.6118,441.3207,0.8871,304.3625,0.9711,1.9965,1.6186,47.8938,-4049.6681,0.0231,63.5463,0.789,,57.3655,49.1027,1.2264,,49.7123,55.163,274.6192,,36.4537,14249503864.35,0.1308,0.0791,1.0669,0.217,23.0863,,,,12017629.57,,,,,,,,,,,,,,
2019-12-31,0.5184,0.52,0.52,0.49,3.3863,3.3596,0.6871,0.3944,1.9085,,9.6944,28.7782,9.984,18.046,14.7419,70.404,12.7027,130.1873,38.445,24.3441,,10.4235,1.4681,195.3217,0.0012,,3248333657.37,15.3,16.08,1351335040.19,4.1667,9.3424,7.6475,6.1585,6.0735,59.2739,95.3062,3.7773,3.5663,0.786,458.0153,1.1437,314.7679,1.2496,2.1348,1.6716,56.5752,-21295.9503,0.0735,63.3218,2.6564,276.7906,57.9234,48.5638,4.0261,60.9621,50.601,54.468,279.629,22.8772,36.6782,14790190170.64,0.1683,0.1285,1.3253,0.3503,40.3579,,,,14522259.8,,,,5151208.95,102414.78,,,1274082.94,1799865.58,,,12241361.1,3398145.69,
2020-03-31,0.0764,0.08,0.08,,3.4642,3.4376,0.1878,0.3792,1.9852,,1.4106,25.9075,1.4191,11.9914,9.9833,73.5282,8.502,7.6359,2.2042,1.4106,,9.1734,-6.2408,259.4724,0.0084,,643458729.33,2.22,2.25,266958886.61,-10.6951,-19.2979,8.6984,7.2816,1.3457,66.8797,105.1156,0.8562,,0.1669,539.2451,0.2475,363.6364,0.2622,2.3908,1.8932,68.1456,-527.4523,0.1489,63.9971,5.7952,,56.2572,47.404,8.3036,,51.6966,52.7893,285.6937,,36.0029,14969285981.74,0.2091,0.0347,2.4593,0.0964,12.3949,,,,12710832.44,,,,,,,,,,,,,,
2020-06-30,0.1784,0.18,0.18,0.16,2.6726,2.6528,0.3075,0.0679,1.5335,,4.1238,27.1191,4.2258,16.7439,13.9103,72.1981,12.0505,82.9588,31.0403,19.1749,,10.2084,-1.0808,194.928,0.002,,1442242981.67,6.75,6.74,582191161.67,-8.7964,-6.9131,10.6428,11.704,2.6578,67.7252,95.7243,1.8804,1.5166,0.3507,513.2592,0.5155,349.1756,0.5608,2.4282,1.9916,78.2905,-2375.0779,0.2023,61.7741,8.102,264.4716,61.8801,45.6585,11.5948,60.8133,51.6468,58.5126,267.3833,23.3576,38.2259,15540725156.74,0.2077,0.0711,1.7237,0.186,25.3466,,,,14348933.44,,,,8639632.26,120703.35,,,1885267.2,1083388.18,,,,,
2020-09-30,0.3056,0.31,0.31,,2.7006,2.6753,0.4371,0.073,1.5587,,6.816,28.0207,7.1064,17.882,14.8442,71.3071,12.7755,30.5626,11.317,6.816,,10.834,2.8893,189.2181,,,2407881067.05,11.37,11.37,957176123.74,-0.3202,3.9093,7.1301,13.0322,4.0321,66.9626,90.3735,2.9876,,0.5563,485.3496,0.8168,330.5583,0.9014,2.5783,2.1276,79.893,3268.4067,0.2609,60.2282,10.8993,,66.0351,44.6525,15.3237,,52.7332,62.0418,259.0701,,39.7718,16106524886.15,0.1827,0.0975,1.4303,0.2451,36.8337,,,,15138204.87,,,,,,,,,,,,,,
2020-12-31,0.4102,0.41,0.41,0.36,2.8268,2.8023,0.5812,0.0878,1.6402,,8.6501,29.162,9.2596,16.7955,14.0532,70.1941,12.1663,111.3143,39.3781,23.4725,,12.3528,4.6861,208.7124,,,3531468625.36,14.53,15.04,1270609746.53,7.2854,2.7555,8.4068,15.161,5.7298,62.8294,95.0495,3.7875,3.3514,0.7611,472.9996,1.1194,321.6009,1.2409,2.4504,1.9622,73.8152,1413.0723,0.2491,59.608,10.0274,264.1812,67.7627,45.9348,14.3999,60.3526,53.6621,63.387,256.7754,22.5633,40.392,17032530730.18,0.1724,0.1226,1.4168,0.3034,44.1523,,,,15219616.68,,,,18791491.28,994446.02,539254.61,,6712609.39,64117.7,,,6835888.91,11517226.76,
2021-03-31,0.1013,0.1,0.1,,2.9318,2.9062,0.0529,0.0915,1.7404,,2.0555,26.8108,2.0951,15.9009,13.2431,72.761,10.6758,10.1307,3.4555,2.0555,,9.5794,14.7451,203.7146,0.0033,,913771496.6,3.45,3.51,321171217.99,37.2249,72.3102,9.9154,18.2544,1.3902,64.7389,94.4684,0.9527,,0.1962,458.7156,0.2892,311.2033,0.3296,2.1781,1.6514,67.4688,-4928.0035,0.1904,59.4841,6.9726,,68.1121,48.596,10.4919,,54.2923,63.9771,254.0114,,40.5159,17701840825.82,0.0557,0.0107,0.5221,0.0265,3.4522,,,,14982774.81,,,,,,,,,,,,,,
2021-06-30,0.2329,0.23,0.23,0.2,2.9359,2.9079,0.2298,0.0934,1.6203,,3.9818,26.5297,4.3979,15.7756,13.1379,72.9965,10.9,99.0282,33.7299,16.9306,,9.7164,9.5591,202.1586,0.0014,,2035907129.02,7.89,8.04,719771655.78,44.2991,30.5226,9.8382,35.1771,2.8128,63.9932,83.9552,2.144,1.9646,0.4035,446.0967,0.5798,310.4519,0.7416,2.2879,1.8395,96.8517,2142.5835,0.1095,50.1946,4.3671,265.654,99.2246,53.3979,8.004,59.3361,58.0438,70.4071,274.296,18.8947,49.8054,21007499311.9,0.1075,0.0393,0.9865,0.0789,12.6825,,,,17828507.38,,,,2154196.08,832528.12,,,2502832.59,350677.15,,,126719.58,278342.7,
2021-09-30,0.3653,0.36,0.36,,3.0203,2.9906,0.3232,0.0966,1.7511,,5.996,26.683,6.743,16.1544,13.4553,72.84,11.1944,36.5327,12.0957,5.996,,9.7773,6.6113,198.7803,,,3127214427.8,12.04,12.43,1166466183.69,36.3853,19.5066,11.8124,35.8505,4.4397,60.8149,86.0338,3.1383,,0.6024,448.2072,0.8661,311.7423,1.1162,2.149,1.7141,83.2872,6224.7936,0.0916,49.5711,3.4634,,101.7304,55.1535,6.5304,,59.0069,73.4017,266.1489,,50.4289,21880787723.16,0.099,0.053,0.8846,0.1052,16.1112,,,,19007892.65,,,,,,,,,,,,,,
2021-12-31,0.4747,0.47,0.47,0.42,3.1333,3.105,0.4332,0.104,1.8422,,7.2177,25.1541,8.3873,14.7509,12.4012,74.3243,10.6413,125.524,40.0608,19.085,,8.7957,6.6496,203.8772,,,4029895306.42,15.1,15.98,1487491274.21,32.2959,15.7129,10.8329,38.6756,5.4568,65.9727,89.8787,4.0054,3.9617,0.7882,456.7369,1.138,316.3445,1.4969,1.9843,1.5487,80.3228,2450.0845,0.0975,47.6402,3.3932,265.0892,109.9069,58.4772,6.6489,60.2284,62.6423,81.3361,250.4648,17.9714,52.3598,23619966759.91,0.0971,0.0659,0.9126,0.1258,18.6304,,,,22680930.51,,,,11659475.36,1548566.11,,,2441003.7,649786.02,,,10520630.08,2257005.77,
2022-03-31,0.1264,0.13,0.13,,3.2582,3.2294,0.0351,0.1055,1.9684,,1.869,22.8724,1.8951,13.6479,11.4982,76.7002,9.4509,12.6418,3.88,1.869,,7.2948,7.1949,198.5133,,,1098693433.04,3.91,3.97,402392543.26,40.941,24.7705,11.1176,37.2206,1.2511,71.9367,92.6307,0.9716,,0.2005,448.8778,0.2869,313.6982,0.4186,2.0995,1.6098,78.0206,2314.2695,0.1435,48.1687,5.2357,,107.6039,56.8366,9.804,,63.0145,79.7373,252.6515,,51.8313,24290576720.24,0.0262,0.0052,0.2774,0.01,1.5628,,,,24910417.85,,,,,,,,,,,,,,
2022-06-30,0.2826,0.27,0.28,0.29,3.2845,3.2528,0.2119,0.0779,1.9725,,3.9936,23.7612,4.1395,14.8454,12.1877,75.8109,9.9886,112.2714,34.1823,15.8658,,5.9357,3.9076,194.7782,,,2414127267.19,8.59,8.74,1030047529.5,32.3931,21.3225,11.8574,20.9651,2.4334,73.9706,88.1273,2.0425,2.331,0.4144,434.3629,0.598,301.0033,0.8817,2.0135,1.5619,71.464,-1354.2547,0.1874,46.4153,6.4622,263.7188,115.446,59.5597,12.221,59.7176,67.8519,87.2259,240.0251,17.6003,53.5847,25411743393.51,0.0749,0.0299,0.7499,0.0559,8.8018,,,,28756781.35,,,,31191683.27,1776516.63,,,4612526.25,1559067.22,,,3206997.22,601685.44,
2022-09-30,0.4595,0.44,0.46,,3.3856,3.3509,0.2943,0.0846,2.0467,,6.2663,24.72,6.6063,15.5755,12.6321,74.8681,10.5773,45.9485,13.5716,6.2663,,5.8715,0.0897,195.5737,0.0048,,3856067479.74,13.53,13.95,1752186031.98,33.0985,25.7614,12.0851,20.3374,3.4946,77.2621,88.5711,3.0484,,0.6246,432.2767,0.9098,296.7685,1.3327,1.9733,1.5251,60.6262,-799.8697,0.2061,46.1717,6.8422,,116.5827,61.6859,12.9064,,70.8271,88.6831,237.4417,,53.8283,26330760574.69,0.0677,0.0401,0.6404,0.0746,11.7666,,,,83919944.79,,,,,,,,,,,,,,
2022-12-31,0.7263,0.72,0.72,0.64,3.6535,3.6039,0.6989,0.0787,2.265,,9.3274,25.5598,10.1124,17.4425,14.3665,73.9246,12.2171,159.1946,43.573,20.4443,,7.5045,-3.2902,178.8241,,,5456382908.72,19.88,21.38,2291450453.44,33.2489,52.9806,16.5892,18.3796,4.8826,73.7312,90.9366,3.9588,4.0159,0.8277,434.9402,1.2086,297.8653,1.7518,1.9835,1.5251,62.1647,-1618.6246,0.1937,46.9196,6.4431,205.4171,113.1304,61.6955,12.0742,67.2629,70.1677,85.8087,241.9183,22.8412,53.0804,27961214156.28,0.1176,0.0898,0.9623,0.1691,26.5407,,,,32438204.13,,,,7808747.9,2798610.7,,,3542204.41,1425109.32,,,10965046.27,4366231.62,
2023-03-31,0.1695,0.17,0.17,,3.8571,3.8055,0.2049,0.0836,2.4322,,2.134,25.2745,2.155,14.8505,12.3588,74.4293,10.7164,16.9473,4.3938,2.134,,8.5126,-3.3818,204.4648,,,1435275094.02,4.4,4.52,556696354.35,18.2194,34.0488,18.3743,17.3992,1.0675,84.3091,91.3335,0.9854,,0.2011,447.5385,0.3028,297.2259,0.4211,1.8509,1.4321,62.436,1496.8713,0.1079,48.5688,3.2639,,105.8937,66.0229,6.2971,,70.4598,79.8939,250.208,,51.4312,28516934067.12,0.1296,0.0258,1.2092,0.0502,7.2609,,,,31108118.79,,,,,,,,,,,,,,
2023-06-30,0.3937,0.39,0.39,0.41,3.9189,3.8676,0.4784,0.1029,2.4527,,4.851,25.3328,4.9527,16.6129,13.3983,74.1933,11.2898,133.3192,34.0197,16.4251,,5.9492,-2.7914,189.1534,,,3173928128.52,10.04,10.17,1467390266.69,23.3167,39.3817,19.3584,14.7461,2.1574,83.4338,80.7501,2.2291,1.9141,0.4387,410.3032,0.6689,269.0985,0.9213,1.7214,1.3528,51.3237,-1006.3963,0.0843,48.2811,2.2653,209.9856,107.1206,70.9297,4.4817,66.5166,74.2577,81.8738,245.709,22.9926,51.7189,29158975279.09,0.1372,0.0589,1.215,0.114,15.8172,,,,35234954.43,,,,15872541.23,2460903.66,,,3319469.51,1568716.61,,,45113175.17,3584690.92,
