日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.8545,0.85,0.85,,7.2108,7.2089,1.2456,2.4829,3.1224,,6.9883,41.7329,7.0816,23.877,19.4793,57.1876,15.9974,85.4485,11.85,6.9883,42.8014,23.0418,0.7768,214.962,,24.0773,5592017802,11.85,11.87,2085025580.0,15.6074,-1.4276,7.2067,8.0793,3.8736,69.7026,102.7984,2.6265,,0.4427,609.8938,0.9051,298.3096,0.7418,1.413,1.1187,63.4726,929.751,0.2191,58.9733,3.0564,,69.5682,84.257,4.9273,,88.6237,62.4689,261.7192,,41.0267,30673593788,0.2332,0.1019,1.4577,0.2483,30.1532,,,,101072239,,,,,,,,,,,,,,
2017-12-31,1.255,1.26,1.26,1.21,7.576,7.5742,1.912,2.4811,3.4121,,9.9301,41.691,10.2266,24.198,19.6089,57.2389,16.8215,390.5673,51.5533,30.9041,42.7532,22.9427,0.9019,212.0468,,,7802733322,16.57,17.16,3030258585.0,12.5999,0.1758,5.3591,6.1547,5.0909,70.7144,96.7924,3.7193,1.8315,0.6079,592.2027,1.2488,288.2767,1.0105,1.5548,1.2466,69.7096,978.7648,0.3195,59.9459,5.3968,170.2873,66.817,80.601,8.2592,62.6643,87.8573,59.7875,269.3525,35.2028,40.0541,31704009489,0.2563,0.1513,1.5236,0.3777,49.6957,,,,95519959,,,,611926.0,2442257.0,,,241989.0,10133383.0,,,6220853.0,1347937.0,
2018-03-31,0.2243,0.22,0.22,,7.7183,7.7165,0.4481,2.4811,3.6363,,1.6845,40.9845,1.7285,17.3002,14.6852,58.0846,11.8514,22.4302,2.9061,1.6845,41.9154,25.9188,0.028,278.9235,,,1945880273,2.91,2.92,594857072.0,13.1085,-18.6905,3.2759,9.8701,1.3571,66.3179,97.8474,0.9198,,0.1458,617.284,0.3019,298.112,0.2475,1.5066,1.2297,77.1283,362.8552,0.3144,57.9634,5.2029,,72.5227,80.3875,8.2368,,87.6032,65.342,254.876,,42.0366,33404363606,0.2367,0.0336,1.9976,0.08,10.2992,,,,95305101,,,,,,,,,,,,,,
2018-06-30,0.7451,0.74,0.74,0.73,7.5843,7.5739,1.0344,2.4811,3.407,,5.2789,40.9773,5.5702,27.2818,21.5095,58.0402,18.5331,343.4822,45.2884,24.336,41.9598,20.1283,0.4438,189.7641,,,4132632679,9.83,9.52,1829703951.0,15.7358,34.9846,9.0886,15.4111,2.7216,66.1376,90.1081,1.9976,0.8825,0.3006,598.8024,0.6162,292.113,0.5304,1.3295,1.113,67.7478,33807.4464,0.3699,53.7357,4.5891,162.6908,86.096,85.621,7.8681,63.4125,92.9331,78.6147,228.9121,33.0293,46.2643,35406987700,0.2573,0.0733,1.3884,0.1584,19.4638,,,,89334106,,,,,,,,10331365.0,10834003.0,,,,,
2018-09-30,1.2986,1.3,1.3,,8.216,8.2074,1.8012,2.4811,3.9624,,8.9512,41.6838,9.5678,35.4416,26.1372,57.3155,21.5427,129.8639,15.8063,8.9512,42.6845,15.3199,11.9444,159.7215,,,6303605580,15.84,16.48,2814773512.0,12.8579,51.979,13.9391,18.6519,4.163,64.8571,95.5583,2.8255,,0.4441,607.9712,0.9153,294.9853,0.7635,1.3835,1.1411,65.9218,-2413.6043,0.2582,56.6309,3.5469,,76.582,83.815,5.894,,89.0645,69.5219,245.7395,,43.3691,36394811465,0.2988,0.1242,1.387,0.2863,34.6557,,,,92039686,,,,,,,,,,,,,,
2018-12-31,1.6372,1.64,1.64,1.38,8.0482,8.0486,2.3152,2.4807,3.6476,,11.9081,41.626,12.4094,32.5908,24.5895,57.3699,20.3074,461.3058,57.3178,33.5525,42.6301,16.9104,13.9539,169.6543,,,8418858551,20.41,20.81,3467787870.0,8.0648,30.4592,6.2331,8.7889,5.5335,65.0583,96.4372,3.733,1.6311,0.6111,589.1016,1.3224,272.2323,1.032,1.2609,0.9986,53.0543,-4385.6786,0.3867,58.5376,3.6151,148.0326,70.8304,88.2097,5.8165,64.6265,93.6573,67.3802,244.5671,39.5437,41.4624,34490438670,0.2872,0.1684,1.4141,0.4061,47.0002,,,,205738050,,,,1745426.0,170930.0,,,6323692.0,94598.0,,,20680384.0,283558.0,
2019-03-31,0.2415,0.24,0.24,,8.2597,8.2601,0.296,2.4807,3.8891,,1.5353,38.0268,1.6385,17.7117,13.5784,60.9228,12.2804,24.1508,2.9239,1.5353,39.0772,20.8575,7.4088,259.2022,,-0.0672,1876049934,2.92,2.96,516237613.0,3.9103,7.6708,7.0137,18.1322,1.4551,61.8514,102.3774,0.8791,,0.1334,674.6627,0.2795,322.0036,0.2412,1.2693,1.0379,53.8348,490.4384,0.4485,52.5079,4.7566,,90.4474,87.3438,8.3063,,95.256,84.0522,219.5761,,47.4921,39461303458,0.1505,0.0188,1.2256,0.0396,4.7786,,,,205473375,,,,,,,,,,,,,,
2019-06-30,0.6003,0.6,0.6,0.53,7.9297,7.93,0.8257,2.4807,3.4977,,3.8157,36.5771,4.0723,21.1647,16.3974,62.4715,14.6381,374.9174,47.2802,23.8315,37.5285,17.1469,4.6276,214.4984,,,3762815053,7.57,7.3,1340250401.0,2.0048,-19.433,4.5536,11.4629,3.0082,59.8364,93.2836,1.9296,0.7479,0.2782,647.0165,0.592,304.0541,0.5133,1.165,0.9573,51.1051,2519.244,0.6869,50.4047,4.7282,143.4221,98.394,93.2475,8.5759,63.7133,101.9945,92.1244,208.5839,35.1443,49.5953,39465667534,0.2013,0.0525,1.3755,0.1058,12.584,,,,203845629,,,,3460293.0,323173.0,,,29474473.0,3263170.0,,,12617393.0,9387360.0,
2019-09-30,0.9352,0.94,0.94,,8.3273,8.3278,1.4099,2.4807,3.8329,,5.8494,36.5067,6.29,22.8193,17.6058,62.5712,15.007,93.5233,11.231,5.8494,,15.8972,4.389,201.5124,,,5707332100,11.23,11.43,2125541387.0,3.3807,-27.9836,1.3547,10.2057,4.4822,60.2383,92.8984,2.9064,,0.4191,644.2377,0.8916,302.8264,0.7611,1.2167,0.9988,58.9714,-2623.769,0.5376,52.0827,4.6523,,92.0023,90.6272,8.2001,,98.7225,85.5979,216.8206,,47.9173,40109144612,0.2262,0.0882,1.5076,0.184,22.085,,,,200631198,,,,,,,,,,,,,,
2019-12-31,1.1553,1.16,1.16,1.12,8.5183,8.5188,2.0437,2.4807,3.918,,7.4645,36.5265,7.9059,18.9142,16.1863,62.5362,13.7329,462.3275,54.2748,29.8716,,17.4741,-3.1698,238.5694,,,7708506383,13.56,14.11,2802907097.0,4.3456,-29.4361,5.8406,12.5711,5.986,60.1403,88.9548,4.047,1.4984,0.5757,625.3257,1.2654,284.495,1.0156,1.2021,0.9803,56.5143,15642.5431,0.3992,55.0377,3.0727,147.076,81.6937,93.3066,5.2876,62.5477,98.5158,74.7758,234.6157,37.4213,44.9623,38826279607,0.2429,0.132,1.769,0.2937,34.6744,,,,199805151,,,,190851.0,271059.0,,,8938004.0,3459961.0,,,332086012.0,9648788.0,
2020-03-31,0.1831,0.18,0.18,,8.7172,8.7179,0.3469,2.4807,4.1013,,1.1003,33.4867,1.1401,17.6963,14.7333,65.5533,11.0129,18.3086,2.1003,1.1003,,17.0739,3.187,226.3862,,,1396562325,2.1,2.13,380185709.0,-15.4657,-24.1907,5.5391,5.7796,1.3813,65.156,110.5651,0.814,,0.1035,869.5652,0.2164,415.8965,0.1929,1.2613,1.0526,69.7923,-946.6566,0.3005,52.3886,3.0976,,90.8814,90.5563,5.5827,,95.9106,81.2073,227.6169,,47.6114,41742008801,0.2087,0.0208,1.8947,0.0438,5.2851,,,,200702746,,,,,,,,,,,,,,
2020-06-30,0.3838,0.38,0.38,0.32,8.1733,8.1742,0.5668,2.4807,3.5522,,2.2241,34.6338,2.3449,17.1508,14.4175,64.2622,11.855,419.136,51.2814,24.2893,,18.5091,1.4034,240.7575,1.9542,,2812699682,4.7,4.41,792106292.0,-21.0559,-36.0653,3.0715,9.6871,2.4019,74.9407,117.6317,1.5302,0.5606,0.1978,910.0101,0.4045,444.9938,0.3879,1.1593,0.9758,60.7757,-1040.2253,0.2433,47.3646,1.7279,141.9326,111.1279,98.3998,3.5197,60.1973,101.9896,97.7938,209.3578,33.3712,52.6354,43288740944,0.1751,0.0328,1.4769,0.0624,7.3663,,,,197104200,,,,5206600.0,277606.0,,,13127441.0,4247033.0,,,373947966.0,4293160.0,
2020-09-30,0.6862,0.69,0.69,,8.369,8.3702,1.185,2.4807,3.8548,,4.3446,37.0463,4.3885,17.9406,14.9841,61.9546,12.4946,68.6156,8.1988,4.3446,,19.8272,1.2719,249.4465,,,5103623968,8.21,7.97,1509926710.0,-11.8802,-26.6326,0.5014,-1.221,3.7894,71.2514,105.1074,2.5688,,0.3512,768.7927,0.7458,362.0274,0.6504,1.3582,1.1198,66.1036,1099.3239,0.3531,52.9909,4.5054,,88.7118,89.7762,7.8359,,97.4091,75.7258,241.0531,,47.0091,39619419698,0.2158,0.075,1.727,0.1596,21.063,,,,201704964,,,,,,,,,,,,,,
2020-12-31,1.0358,1.04,1.04,0.92,8.6067,8.6081,2.1039,2.4806,4.1081,,6.7626,38.5108,6.7274,19.094,16.4098,60.4936,13.0532,503.1284,58.4578,32.8485,,20.3213,-2.7669,246.5335,,,7666193085,12.04,12.06,2303990333.0,-5.6733,-10.342,1.0381,-1.0371,5.5358,65.0313,98.0766,3.6706,1.3825,0.5154,698.4866,1.0958,328.5271,0.9268,1.5299,1.2594,73.9411,729.1092,0.3088,56.1917,5.1661,151.3096,77.9621,84.2555,8.4196,58.7398,92.0016,65.3805,263.1915,37.1369,43.8083,38423625184,0.2651,0.1374,2.0311,0.3135,43.5055,,,,206748905,,,,7607115.0,292468.0,,,7033834.0,1132410.0,,,71105383.0,327322019.0,
2021-03-31,0.3405,0.34,0.34,,8.9784,8.9802,0.7008,2.4806,4.449,,2.1396,39.7542,2.1805,23.1269,18.0505,59.403,14.9698,34.0494,3.7924,2.1396,,18.2075,0.4608,219.1054,,-0.1511,2268359561,3.8,3.88,812965270.0,36.8174,85.9754,2.9965,-4.3582,1.5189,59.2534,86.8474,1.0363,,0.1457,617.7076,0.2949,305.1882,0.2587,1.622,1.3593,87.0523,989.4044,0.3009,56.4171,5.8187,,77.2511,79.648,9.3495,,87.8627,65.4247,262.4035,,43.5829,39922816663,0.3081,0.044,2.0581,0.101,14.1627,,,,209663579,,,,,,,,,,,,,,
2021-06-30,0.6771,0.7,0.7,0.66,9.5599,9.5622,1.2482,3.7171,3.8768,,3.9867,39.7591,4.2709,22.8022,18.0835,59.3881,15.3078,480.3022,50.2413,28.2802,,18.6283,0.8262,221.0819,0.5282,7.8334,4589462829,7.09,7.67,1661741340.0,42.1351,83.5325,21.6809,2.3894,3.0127,59.7471,87.6638,2.0533,0.8179,0.279,645.1613,0.5379,334.6347,0.4961,1.6893,1.4537,106.6441,932.6522,0.2337,56.2887,5.241,178.7353,77.6554,73.2029,8.5178,56.4525,80.0187,67.1091,257.2217,31.4928,43.7113,44323091308,0.2822,0.0735,1.8435,0.1681,22.5898,,,,212997904,,,,7182200.0,898779.0,,,6437732.0,5569662.0,,,67046185.0,7189596.0,
2021-09-30,0.9935,1.02,1.02,,9.8909,9.8953,1.7557,3.7171,4.1935,,5.7824,39.6685,6.228,22.5624,17.7818,59.463,15.1161,99.3528,10.0449,5.7824,,18.9422,1.8307,221.7845,,,6804311739,10.05,10.89,2378709178.0,24.5099,50.6332,22.9484,13.1778,4.5417,59.4491,95.4097,2.8299,,0.412,655.3398,0.7934,340.3075,0.7237,1.6334,1.3735,100.8164,1029.3097,0.1401,57.5656,2.9905,,73.715,74.2575,4.9385,,78.1152,63.7214,265.0623,,42.4344,44840370691,0.2671,0.1022,1.7671,0.2408,30.3286,,,,218986560,,,,,,,,,,,,,,
2021-12-31,1.2043,1.23,1.23,1.1,10.0754,10.0799,2.1753,3.7171,4.309,,7.0179,35.0352,7.5545,19.9774,15.9387,64.0978,13.316,554.7631,55.0614,32.3276,,16.0238,3.136,216.5416,,,8269380983,11.96,12.96,2815935759.0,18.5691,20.9559,21.7832,16.5556,5.8672,61.3581,90.5182,3.9771,1.6402,0.5673,634.5849,1.0917,329.7609,0.9858,1.677,1.383,97.3406,655.9229,0.1143,58.712,2.5431,181.2052,70.3229,73.2758,4.1517,56.1437,76.4498,60.309,274.6284,32.4008,41.288,44784893954,0.2405,0.1268,1.8063,0.307,38.5698,,,,228823950,,,,7033233.0,4559028.0,,,1748191.0,5488206.0,,,42445223.0,24494594.0,
2022-03-31,0.3335,0.33,0.33,,10.3995,10.4044,0.5139,3.7171,4.6429,,1.8562,34.898,1.8989,20.3659,16.4123,64.2473,13.293,33.3517,3.207,1.8562,,14.862,0.0899,214.2906,,,2285038433,3.21,3.26,855587923.0,14.7528,1.8995,20.4976,17.4533,1.516,59.3668,95.2079,0.9453,,0.1428,630.2521,0.254,354.3307,0.2451,1.6278,1.3509,98.1046,694.1077,0.0617,57.8794,1.3649,,72.773,72.0215,2.3038,,73.7199,63.2082,266.1435,,42.1206,46890662380,0.2048,0.0286,1.5409,0.0679,8.1213,,,,238582556,,,,,,,,,,,,,,
2022-06-30,0.9122,0.91,0.91,0.89,10.1694,10.1745,1.1454,3.7171,4.2217,,4.9343,33.4164,5.1178,27.3263,20.8298,65.7807,18.4483,565.8313,55.6405,30.6084,,9.1227,-0.1776,161.5274,0.0218,,4311948691,8.97,8.95,2310302908.0,11.7865,34.7203,6.3756,8.8464,3.0508,59.0009,98.1461,1.834,0.889,0.2774,648.8825,0.4919,365.928,0.4885,1.5685,1.2903,95.5837,-510.7662,0.2607,55.011,5.4432,182.7771,81.7819,70.1457,9.0038,53.9655,77.0864,76.642,230.9453,30.0973,44.989,48244110328,0.2317,0.062,1.2557,0.1377,16.8748,,,,243430082,,,,10311668.0,4717530.0,,,4322529.0,872040.0,,,37862800.0,29994616.0,
2022-09-30,1.4939,1.49,1.49,,10.9005,10.906,1.6408,3.7171,4.8038,,7.606,33.671,8.1185,30.3724,22.4465,65.5198,19.0733,149.3858,13.7044,7.606,,7.4056,-0.1159,150.3508,0.0002,,6882378496,13.71,14.55,3814905444.0,19.1637,50.359,10.2083,14.3092,4.2694,63.2407,97.6668,2.7645,,0.4257,634.2495,0.7443,362.757,0.7468,1.5854,1.3043,92.2668,-359.9503,0.2127,55.5004,4.6345,,80.179,68.1766,7.7069,,73.8696,75.4061,233.0513,,44.4996,51256669113,0.2095,0.0835,1.0984,0.1877,22.4477,,,,244079132,,,,,,,,,,,,,,
2022-12-31,1.8212,1.82,1.82,1.79,11.1077,11.1134,2.2581,3.7171,4.9774,,9.3619,33.2327,9.948,26.2631,20.1481,65.9654,16.9146,676.6227,60.9146,34.7823,,8.8343,-1.6223,167.3739,,,9337967556,16.4,17.65,4665705551.0,19.0471,51.2194,10.2464,13.3585,5.873,61.2975,94.4931,3.8098,1.9353,0.5881,612.1408,1.0338,348.2298,1.0166,1.7095,1.3983,98.0374,-451.6566,0.2441,57.1001,5.9231,199.5365,75.131,65.9147,9.3983,52.9572,72.7521,70.2607,243.1442,28.6164,42.8999,50767498791,0.2097,0.1161,1.2399,0.2706,33.9454,,,,250040313,,,,10150062.0,3587404.0,,,3195566.0,1121747.0,,,11036513.0,37997793.0,
2023-03-31,0.3504,0.35,0.35,,11.4158,11.4215,0.5394,3.7171,5.3278,,1.7028,32.4839,1.7506,19.6137,15.9051,66.8037,12.9663,35.0395,3.0694,1.7028,,12.991,-0.7734,205.7186,,,2290901001,3.07,3.1,877956938.0,7.7075,5.0606,9.773,14.5265,1.395,64.5161,103.4602,0.8699,,0.135,666.6667,0.2286,393.7008,0.24,1.956,1.6243,118.5981,3691.5217,0.3901,55.477,11.363,,80.2547,60.4338,17.0003,,72.8121,75.4133,233.1235,,44.523,53702253709,0.1996,0.0262,1.5393,0.0589,8.6013,,,,250282500,,,,,,,,,,,,,,
2023-06-30,1.0869,1.09,1.09,1.07,11.0283,11.0338,1.1974,3.7171,4.8142,,5.1203,33.4075,5.3437,29.9163,22.3041,65.8604,18.8711,635.237,57.6005,29.9254,,7.2342,-0.8953,151.2595,0.0204,,5021562127,9.85,9.67,2792914561.0,16.488,19.1574,8.4461,14.8284,2.7211,66.1497,96.5924,1.8635,1.0344,0.2832,635.5932,0.4773,377.1213,0.5204,1.8012,1.5189,106.8444,-353.2931,0.4477,51.9534,11.9734,198.0294,92.4801,62.3832,18.7298,51.401,76.7603,87.2908,215.1388,26.2352,48.0466,55397932157,0.2079,0.0564,1.1016,0.1174,16.8999,,,,222459742,,,,13968217.0,6660320.0,,,3321817.0,318472.0,,,9083021.0,38143797.0,
2023-09-30,1.5816,1.58,1.58,,11.5228,11.5279,2.0881,3.7171,5.3084,,7.3014,34.1746,7.6935,27.2281,20.7426,65.0582,17.3235,158.1559,13.7254,7.3014,,9.6282,-0.9156,166.3438,,,8142395939,13.71,14.05,4062062483.0,16.5645,5.8708,5.7088,10.2876,4.047,66.7161,92.1974,2.9285,,0.4441,607.9712,0.7475,361.204,0.8068,2.0237,1.7159,117.0288,-769.0466,0.4707,53.1962,14.351,,87.9834,58.824,21.2459,,74.6932,82.9579,221.2225,,46.8038,56529729173,0.2287,0.0964,1.3203,0.206,32.3711,,,,158914945,,,,,,,,,,,,,,
