日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.1938,0.19,0.19,,,1.3561,,,,,3.3781,47.9218,3.7252,56.555,39.9447,50.7694,35.4128,,68.9289,18.8789,49.2306,18.641,16.7322,119.819,0.0864,21.8914,16027868021.73,14.29,,,67.4035,47.9335,14.6266,58.2653,5.4391,49.6406,338.3035,0.7981,,0.1052,2566.5399,0.6933,389.4418,0.3798,0.798,0.4332,18.2847,389.4617,-13.1528,27.3889,50.0848,59.7466,265.1112,109.6603,64.6475,74.7308,310.191,251.6886,143.2323,45.8418,72.6111,350612766219.31,0.6179,0.0589,1.7447,0.0812,31.2672,,,,8255945256.06,,,,,,,,,,,,,,
2017-12-31,0.2104,,0.212,,,1.4284,,,,,3.5784,43.4405,3.981,40.6532,31.3191,55.1844,28.04,,12.6668,3.5784,44.8101,20.2712,15.9483,139.0803,0.1578,22.6657,19825372393.38,14.83,,,38.1862,39.5466,26.1531,25.3569,7.4,48.6486,321.6009,1.1194,,,,0.9127,394.4341,0.504,0.9284,0.4902,20.374,333.4216,-42.2606,28.2501,51.3156,,253.9804,105.9061,64.4946,,298.2815,241.6444,144.6115,,71.7499,357615371959.54,0.5872,0.0749,2.094,0.1044,44.2102,,,,8363631040.45,,,,657098180.94,15014302.53,,,1276661918.57,868562226.86,,,289922626.04,9444143.81,
2018-03-31,0.0547,0.055,0.055,,,1.497,,,,,1.0167,45.969,1.0215,52.4767,37.2522,52.718,33.6721,,55.9345,16.6806,47.282,16.8555,4.6796,123.5762,0.6246,,5010466607.6,3.65,,,9.2576,-18.0291,18.2957,6.0194,1.744,51.6055,415.5125,0.2166,,0.0303,2970.297,0.192,468.75,0.1045,1.03,0.5534,25.7921,401.3,111.6464,29.8216,51.6224,68.3441,235.327,103.3129,63.3839,73.5846,282.1514,224.7288,147.3536,43.6345,70.1784,360996282573.03,0.5653,0.0171,1.6788,0.0243,11.0862,,,,8727789071.32,,,,,,,,,,,,,,
2018-06-30,0.1005,0.095,0.095,,,1.4689,,,,,1.8609,44.0642,1.8707,44.7136,32.6408,54.7354,29.227,,6.2866,1.8609,45.2646,16.8157,4.2282,135.4577,,3.917,10139340467.74,6.47,,,7.6849,-17.0901,16.5741,4.7454,,,330.5178,0.5446,,,,0.4117,437.2116,0.2212,1.0656,0.6875,31.805,361.9034,55.3756,29.6015,52.3322,,237.8208,103.3016,63.8714,,285.9275,225.4898,147.9727,,70.3985,361390477055.16,0.613,0.039,2.0974,0.0554,27.075,,,,9097919194.42,,,,,,,,,,,,,,
2018-09-30,0.1492,0.164,0.164,,,1.544,,,,,3.2041,45.9361,3.2337,49.6282,34.9734,52.8952,31.4976,,10.3949,3.2041,47.1048,16.2102,5.2462,131.7133,,8.0564,17022564517.17,10.63,,,10.7971,-1.4525,16.9296,3.8997,,,323.7798,0.8339,,,,0.663,407.2398,0.3474,1.1519,0.7276,33.0279,393.4951,25.9272,30.8237,52.1148,,224.4254,102.1974,62.8355,,274.9865,211.9916,151.1732,,69.1763,364285666690.89,0.6159,0.0627,1.9555,0.0906,47.3625,,,,9363695806.63,,,,,,,,,,,,,,
2018-12-31,0.1915,,0.191,,,1.5647,,,,,3.7122,42.6759,3.7682,39.6236,29.4046,56.0791,26.9176,,12.0942,3.7122,43.9209,16.656,6.7,145.5843,0.0708,11.249,21691294445.94,12.24,,,11.372,6.9139,11.9758,3.0592,7.6774,46.8909,302.6736,1.1894,,,,0.9104,395.4306,0.4747,0.9136,0.5611,25.0913,348.2886,-34.3009,30.6943,48.7416,,225.7932,106.9688,61.3597,,276.8318,212.3878,151.4311,,69.3057,368555670360.28,0.5589,0.0771,2.0765,0.1112,46.8611,,,,10203023176.92,,,,51446039.19,105526178.09,,,979563571.88,1021677185.33,,,,,
2019-03-31,0.0554,0.055,0.055,,,1.62,,,,,1.0653,43.0471,1.067,46.8944,34.7196,55.5332,30.5919,,3.409,1.0653,44.4668,17.0973,9.7724,123.9646,,4.2114,5542588037.52,3.42,,,18.1286,7.3226,7.3274,2.4198,,,270.5953,0.3326,,,,0.2347,383.4683,0.1126,0.9571,0.5762,26.365,376.4753,-73.937,31.2506,48.6639,,219.9939,106.7495,60.895,,272.9816,204.8401,153.7841,,68.7494,369731562248.94,0.4856,0.0169,1.5875,0.0246,11.0176,,,,10505999437.76,,,,49215067.7,28711962.02,16972322.91,,792954152.63,1019095159.86,,,,,
2019-06-30,0.1105,,0.11,0.11,,1.6,,,,,2.0083,42.7852,2.0115,41.8045,31.5672,55.9175,27.997,,6.4673,2.0083,44.0825,18.271,7.6097,135.5831,,6.0554,11347787925.43,6.89,6.9,,15.2639,10.4132,7.3279,2.3127,4.5285,39.7483,256.776,0.701,,,,0.4954,363.3428,0.2327,0.7914,0.4707,20.9358,331.4543,-12.8029,31.0525,47.1782,,222.035,109.9587,60.3065,,277.0192,208.8129,152.2526,,68.9475,369748266602.5,0.5588,0.0401,1.9958,0.0581,22.6916,,,,10919997059.52,,,,,,,,,,,,,,
2019-09-30,0.2528,0.1804,0.1804,,2.6478,1.7578,0.4863,0.2117,0.4575,,3.2209,43.7987,3.3376,45.9624,33.6446,55.0027,29.5874,25.2752,9.5456,3.2209,,16.9505,6.988,130.267,0.0536,9.6831,18894231636.98,9.35,11.07,8017696073.88,16.4117,9.3517,19.0816,8.781,6.5346,41.3185,235.1097,1.1484,,,,0.6903,391.1343,0.3495,0.9693,0.6914,31.868,362.1427,-78.7399,33.7425,43.811,,196.3624,106.2985,56.4913,,244.3158,183.5349,159.4702,,66.2575,396273433077.62,0.5693,0.062,1.924,0.0935,34.204,,,,10925913394.19,,,,,,,,,,,,,,
2019-12-31,0.2928,0.201,0.201,0.193,2.6792,1.7783,0.6059,0.2119,0.4687,,3.8109,40.5812,3.9087,35.5813,27.2486,58.2692,24.2878,176.1583,65.7513,22.9286,,17.0121,7.6988,149.222,0.0003,12.2119,24703847856.8,10.54,11.8,9086300827.55,19.7672,8.066,19.5961,5.2691,8.6257,41.7357,201.6807,1.785,,0.1609,2237.4145,1.0378,346.8876,0.4901,0.924,0.6499,29.204,315.0645,-32.9491,34.8718,43.2656,52.6504,186.7648,107.5533,55.3712,77.6009,240.9953,173.6056,163.0798,66.2327,65.1282,387975234526.79,0.5026,0.0789,2.0696,0.1211,45.6578,,,,11199291810.53,,,,100100997.28,25803415.65,95164229.45,,701497252.79,712620826.1,,,17477703.55,8094146.19,39447052.6
2020-03-31,0.0482,0.03,0.03,,2.7117,1.81,0.1187,0.2119,0.499,,0.6284,40.2512,0.6277,26.5025,21.3244,58.6552,17.6926,4.8162,1.7761,0.6284,,20.6879,2.5879,188.8156,0.369,0.6833,5533125927.83,1.68,1.69,1504386148.49,6.7638,-38.254,18.517,4.672,1.9218,46.8311,200.848,0.4481,,0.0355,2535.2113,0.2232,403.2258,0.101,0.9226,0.6574,29.8476,237.8919,-32.262,35.3841,42.8306,,182.6128,107.6125,54.7603,,237.8717,169.5378,164.6055,,64.6159,387005529392.68,0.4361,0.0155,2.4649,0.024,9.0277,,,,11265556975.76,,,,,,,,,,,,,,
2020-06-30,0.1557,0.103,0.103,0.102,2.7129,1.8065,0.2972,0.212,0.4958,,2.0488,41.5826,2.0375,37.4381,28.5084,57.4151,24.9517,173.2615,63.8649,22.8025,,17.4727,4.3773,146.3564,0.6915,,13101282107.83,5.71,5.67,5142932759.77,18.7914,5.8702,19.3209,3.7752,4.1322,43.5603,178.6069,1.0078,0.1237,0.0817,2203.1824,0.5261,342.1403,0.2314,0.8384,0.5844,19.3419,307.4819,-14.5146,35.7042,42.1685,54.2718,180.0789,109.0535,54.1505,76.0188,237.8511,168.4697,164.1316,65.7878,64.2958,383707138547.47,0.4763,0.0391,1.9089,0.0608,21.7492,,,,11814689360.86,,,,116595573.55,27592771.11,90375180.31,,2636196963.52,538170434.06,,,5882168.17,15418247.72,39750763.61
2020-09-30,0.2487,0.1621,0.1621,,2.7805,1.862,0.4975,0.2119,0.5548,,3.2754,40.4593,3.2564,38.4303,29.0219,58.6406,25.1748,24.874,8.946,3.2754,,15.8128,6.636,139.7143,0.1624,,20187238284.05,8.7,8.88,8067925314.96,15.6622,-1.5872,5.0091,-3.2234,6.8995,39.1333,160.3421,1.6839,,0.1294,2086.5533,0.826,326.8765,0.3619,0.8797,0.635,19.2303,335.673,-19.595,36.6128,41.1487,,173.1283,108.8537,52.9165,,231.1929,160.0597,168.4924,,63.3872,383500093350.55,0.5035,0.0655,2.0001,0.1034,37.5348,,,,11899605957.34,,,,,,,,,,,,,,
2020-12-31,0.2946,0.189,0.189,0.186,2.8046,1.8867,0.5971,0.2136,0.5741,,3.7958,36.1887,3.8149,30.4525,23.9308,62.9305,21.0749,193.2998,68.9214,24.9079,,14.5803,6.5411,151.5935,0.0006,9.891,25543680641.68,10.04,10.37,9408261508.4,15.9499,0.6114,4.6837,1.0112,8.6769,41.4895,135.3129,2.6605,0.2793,0.181,1988.9503,1.1278,319.2055,0.5098,0.8197,0.625,15.72,315.2615,-11.266,36.1396,39.9831,57.0018,176.7046,110.1669,52.5245,75.0191,232.0502,165.1098,165.4299,63.4009,63.8604,391898373485.73,0.4272,0.0769,2.0271,0.1205,39.0846,,,,11924063022.83,,,,62302354.75,82626444.75,107265764.82,,3661614625.24,217136241.6,,,2165595.9,8294951.02,44485071.93
2021-03-31,0.0754,0.047,0.047,,2.8529,1.9354,0.1473,0.2138,0.6211,,0.9679,36.1826,0.9699,33.2909,25.4605,63.0068,22.2112,7.5424,2.6437,0.9679,,12.6735,5.6935,142.0902,0.389,2.0565,6204681577.05,2.43,2.46,2337141209.77,24.7463,56.6058,5.2078,1.6854,1.9857,45.3241,125.6281,0.7164,,0.0437,2059.4966,0.2691,334.4482,0.12,0.8284,0.633,16.3471,385.9286,-11.8003,36.6098,39.8797,,173.1508,109.4063,52.1375,,228.5845,162.7294,165.723,,63.3902,393528257443.95,0.4337,0.0189,1.9528,0.0298,9.5967,,,,12186014625.63,,,,,,,,,,,,,,
2021-06-30,0.1717,0.109,0.109,0.108,2.8426,1.9152,0.3116,0.2138,0.6029,,2.1764,36.2688,2.1943,35.3086,26.7587,62.8611,23.5189,190.4746,67.0071,24.1443,,11.9845,6.4884,135.6644,0.6373,,13370723377.17,5.69,5.65,5432437421.6,17.0091,10.2902,4.7794,3.8252,3.8649,46.573,112.6338,1.5981,0.1498,0.0933,1929.2605,0.5574,322.9279,0.2585,0.8211,0.6548,17.0445,401.9408,-10.1176,36.0324,38.2107,58.9259,177.5283,111.3517,51.467,73.5698,229.435,164.6199,166.463,61.1486,63.9676,398384814218.41,0.4268,0.0395,1.8148,0.0617,18.7144,,,,12509144098.13,37739834.23,,,50244618.96,89119976.22,102124515.89,,6209355163.6,1012260091.13,,,2548476.68,4656785.04,39437416.25
2021-09-30,0.2749,0.1725,0.1725,,2.9743,1.9796,0.5305,0.2138,0.6665,,3.5006,35.2946,3.5211,35.6541,27.0864,63.9772,23.4724,27.4867,9.2414,3.5006,,11.2446,7.62,130.338,0.0779,,20871413409.45,8.71,8.9,8619581490.38,18.5181,10.5036,6.9705,3.3941,6.5765,41.0553,106.4963,2.5353,,0.15,1800.0,0.9173,294.3421,0.4053,0.9159,0.7092,18.5302,422.9384,-26.0694,37.8793,39.6618,,163.9967,107.6004,51.1494,,220.2643,152.4546,171.0082,,62.1207,396516364140.79,0.453,0.0676,1.9299,0.1088,37.3522,,,,12695951948.31,37739834.23,,,,,,,,,,,,,
2021-12-31,0.3106,0.193,0.193,0.193,2.9884,1.9983,0.6913,0.2137,0.6758,,3.9211,32.4412,3.9611,28.5847,22.6995,66.8024,19.44,214.2455,71.6922,27.0482,,11.0394,6.5064,144.3947,0.0516,,26173159020.98,9.64,9.96,9729903014.45,14.3006,5.4338,6.5521,2.0655,8.2168,43.8127,101.0924,3.5611,0.3305,0.2038,1766.4377,1.2298,292.7305,0.5516,0.879,0.6818,20.4704,383.1574,-16.6691,37.7283,38.9811,62.9313,165.0533,108.2112,50.8166,72.1623,220.0158,154.5565,169.2621,59.9515,62.2717,399993007845.38,0.4327,0.0873,2.2259,0.1402,45.1514,,,,12417539739.83,37739834.23,,,603144051.47,44307416.78,126541475.76,,5749514633.15,571592810.28,,,2004006.4,987625.5,30825316.12
2022-03-31,0.0844,0.056,0.056,,3.0376,2.0548,0.0781,0.2138,0.7322,,1.0575,39.3566,1.0617,41.1796,30.1301,59.7183,24.8209,8.4431,2.7796,1.0575,,12.4403,7.5262,130.772,0.6037,,6760562729.11,2.75,2.79,2814980582.54,0.1718,11.9417,6.4717,2.4571,1.5753,57.132,134.6701,0.6683,,0.0428,2102.8037,0.2464,365.2597,0.1129,0.9709,0.7609,22.3077,431.6122,-74.4923,38.0443,39.5415,,162.8514,106.0501,50.9649,,216.2738,151.9082,170.8457,,61.9557,403197706334.65,0.2297,0.0098,0.9252,0.0158,5.3608,,,,12817749959.97,37739834.23,,,,,,,,,,,,,
2022-06-30,0.1753,0.117,0.117,0.113,3.0391,2.0364,0.2562,0.2139,0.7093,,2.1907,39.05,2.2018,39.5969,28.9967,59.9313,24.1715,212.3229,69.8647,26.5341,,12.1665,6.3698,134.8791,0.7037,,14300942068.23,5.74,5.72,5724735515.7,-0.6607,2.0956,6.9112,1.4307,3.4568,52.0713,123.567,1.4567,0.1538,0.0911,1975.8507,0.5316,338.6005,0.2406,0.9122,0.7177,24.6105,425.4543,-23.3804,37.9793,38.8866,64.8958,163.3016,107.6174,50.5902,70.6235,217.8057,152.2642,170.7564,58.5234,62.0207,404084544716.51,0.3532,0.032,1.4614,0.0516,16.9011,,,,13008571701.8,37739834.23,,,1462407205.92,43097516.1,139293204.46,,4871419440.71,1310305717.79,,,2291152.01,939913.22,28403692.79
2022-09-30,0.2594,0.1741,0.1741,,3.1129,2.1001,0.4818,0.2138,0.7664,,3.2572,36.3143,3.2658,36.0337,27.2397,62.6921,22.421,25.9359,8.3318,3.2572,,11.6834,7.5721,133.7135,0.1149,,21212988733.52,8.29,8.47,8543200964.04,-1.2173,-5.642,4.6591,1.4087,5.6432,47.8452,113.4358,2.3802,,0.1457,1853.1229,0.8652,312.0666,0.3792,0.9205,0.7074,22.9721,416.0874,-27.1775,39.0934,39.1615,,155.7977,106.474,50.0435,,213.1334,146.5244,172.3979,,60.9066,402102128347.71,0.4165,0.0605,1.8575,0.0993,33.3909,,,,13657601816.22,37739834.23,,,,,,,,,,,,,
2022-12-31,0.3018,0.197,0.197,0.193,3.1274,2.1194,0.6212,0.214,0.7731,,3.7267,32.2804,3.7683,28.7033,22.753,66.7464,18.4041,236.6876,75.6816,29.2223,,10.9383,8.1912,142.9764,0.0747,,26735404617.29,9.31,9.63,9769646093.41,2.657,-2.813,4.6514,2.2557,6.423,56.0486,107.5301,3.3479,0.3505,0.2048,1757.8125,1.1962,300.953,0.5363,0.9261,0.6926,19.4934,383.6543,-28.445,38.6122,39.1366,67.839,158.9855,106.4483,50.3373,69.0636,214.3423,149.5647,170.9558,56.9174,61.3878,409015565449.93,0.3787,0.0767,2.0579,0.1249,41.2024,,,,13657597890.59,48917096.53,,,1403099043.94,317685710.87,163483274.03,,4232784754.65,1703814248.03,,,3270475.65,714648.64,23070919.32
2023-03-31,0.1035,0.069,0.069,,3.1864,2.1878,0.0883,0.2143,0.8421,,1.2659,40.1979,1.2716,48.4218,34.0054,58.7703,28.5663,10.3457,3.2469,1.2659,,10.1611,6.3745,118.6569,0.5158,,7351729554.51,3.16,3.21,3480096214.21,6.4683,22.534,4.8979,2.3546,1.2544,71.7474,147.3477,0.6108,,0.0445,2022.4719,0.2537,354.7497,0.1147,0.9644,0.7363,21.6375,579.5491,-59.0883,38.9896,38.8866,,156.4785,105.4916,49.9339,,210.7045,147.1977,172.0426,,61.0104,412691535075.45,0.2439,0.0108,0.8538,0.0177,5.8406,,,,14153202162.95,48917096.53,,,,,,,,,,,,,
2023-06-30,0.216,0.138,0.138,0.138,3.2178,2.1757,0.3105,0.2145,0.8238,,2.6407,41.6173,2.6539,48.3103,33.4759,57.2935,27.7772,240.0846,74.6118,29.3459,,10.5031,6.8353,125.0559,0.5684,,16345540045.78,6.33,6.34,6952486668.33,7.2463,23.2443,5.8809,2.2407,2.707,66.4943,143.6552,1.253,0.1625,0.0955,1884.8168,0.5476,328.7071,0.2451,0.9339,0.7016,21.6307,542.8415,-30.8576,39.3315,38.589,64.8642,154.2493,105.6784,49.5236,69.4245,209.362,146.1791,171.6993,60.6367,60.6685,413138877744.94,0.3992,0.038,1.4372,0.0626,20.0754,,,,14714156011.85,54568690.91,,,1275508334.12,634757512.94,170849981.79,,3983285035.73,1808836588.61,,,4204491.24,893384.59,18702398.8
2023-09-30,0.3031,0.1921,0.1921,,3.2604,2.2271,0.5346,0.2141,0.8781,,3.6978,38.9385,3.7199,43.1564,30.8606,60.0165,25.5781,30.3108,9.2967,3.6978,,10.157,7.1917,126.6898,0.0875,,23301749621.15,8.62,8.82,9650415523.13,2.4435,16.8684,4.7386,2.9438,4.2415,63.6567,132.4568,2.0384,,0.1454,1856.9464,0.8297,325.4188,0.371,0.9778,0.7463,22.9721,535.0137,-96.1336,39.775,38.8287,,151.4143,104.5548,49.3981,,206.6221,143.4286,173.0254,,60.225,413939184410.62,0.4511,0.0652,1.7638,0.1083,35.7968,,,,14083877614.18,54568690.91,,,,,,,,,,,,,
