日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2018-06-30,0.3038,0.3071,0.3077,0.3057,6.9898,6.9686,0.193,3.9176,1.8217,,2.8842,17.3417,3.0217,9.3164,8.527,82.1854,7.4132,201.1262,28.7743,19.0966,17.8146,8.7413,-7.5817,203.6558,,,755873263.09,4.4,4.46,324479187.34,8.0042,-32.7297,96.6098,35.7045,11.7067,15.3758,38.9965,4.6158,1.3135,0.4076,441.6094,0.8011,224.691,0.5952,1.5293,1.316,48.9537,1371.7202,,66.3669,,225.1338,50.6776,,,64.5175,74.4622,49.8365,,29.4789,33.6331,11203041518.03,0.0471,0.0183,0.6353,0.0545,5.54,,,,254356904.35,,,,35072574.78,6018958.55,,,2376632.8,276738.0,,,7131044.98,1086721.25,
2018-09-30,0.5802,0.5852,0.5867,,7.2525,7.2447,0.3557,3.9106,2.0964,,4.8277,20.3255,5.3785,11.9462,10.2417,79.2862,8.9249,58.0198,7.9999,4.8277,20.7138,5.8433,-0.4325,198.955,,,1408036845.03,8.07,8.17,623138542.06,13.1039,-10.4747,10.9868,19.1361,16.3859,16.4776,42.1007,6.4132,,0.6026,448.0584,1.194,226.1307,0.9274,1.2732,1.0837,51.8321,1717.5336,,60.3473,,,65.7075,,,,83.0396,64.9296,,,39.6527,12806505784.16,0.0547,0.0296,0.613,0.0746,7.553,,,,519306057.82,,,,,,,,,,,,,,
2018-12-31,0.8778,0.88,0.89,0.84,7.552,7.5446,0.7057,3.9169,2.3605,,6.8085,20.2942,7.8203,12.183,10.4744,79.3144,9.3266,277.6452,36.7647,21.535,20.6856,5.8799,2.9729,194.6331,,,2035365633.96,11.7,12.38,888614589.36,22.489,0.0311,11.6069,34.9084,24.944,14.4323,29.7747,12.0908,3.0088,0.8385,429.3381,1.6692,215.6722,1.3146,1.2065,1.1083,55.4285,1470.2412,,58.5753,,241.5084,70.7205,,,62.2208,86.1941,70.0583,,24.2539,41.4247,13738648620.75,0.075,0.0547,0.8039,0.1321,13.3377,,,,510742981.29,,,,12342002.94,4411571.67,,,1000652.53,148594.88,,,2259283.65,4614666.74,
2019-03-31,0.2039,0.21,0.21,,7.7576,7.7524,0.1953,3.9169,2.5666,,1.4658,22.229,1.5216,13.9358,11.7451,77.1858,10.3155,20.3937,2.6289,1.4658,22.8142,6.5581,-1.1326,189.1525,,,468300109.54,2.66,2.69,229110685.59,20.1789,94.941,12.9618,41.4372,5.7053,15.7748,41.1541,2.1869,,0.1475,610.1695,0.2981,301.9121,0.2583,1.1269,0.9835,53.2207,976.6988,,55.758,,,79.3465,,,,90.6683,78.6914,,,44.242,14825749858.59,0.0988,0.014,0.9574,0.0317,3.1985,,,,845743430.89,,,,,,,,,,,,,,
2019-06-30,0.5195,0.52,0.52,0.52,7.9975,7.9913,0.3133,3.9182,2.7912,,3.5344,23.7276,3.7657,15.2257,12.6805,75.7688,10.7285,265.4387,33.1903,18.0585,24.2312,7.2725,-1.5574,186.5331,0.0,,1224360155.53,6.54,6.71,553820483.55,18.3854,71.3288,14.621,39.8119,11.3564,15.8501,33.7041,5.3406,1.3292,0.351,512.8205,0.7477,240.7383,0.6228,0.9884,0.8599,46.4145,786.4423,,54.4091,,192.2946,83.7929,,,66.08,101.6407,83.1185,,28.2946,45.5909,15663189304.24,0.0647,0.0213,0.603,0.0467,4.7127,,,,1092737428.11,,,,2473945.44,1522067.36,,,177000.0,13693.09,,,2622034.71,1036207.3,
2019-09-30,0.861,0.86,0.87,,8.3625,8.3486,1.6118,3.9052,3.1333,,5.3231,25.0911,5.9247,16.4913,13.559,74.4048,11.4385,86.1008,10.2961,5.3231,,7.5072,-1.112,184.6091,,,2013004687.64,10.36,10.33,916276726.24,15.8117,48.4296,15.3277,34.6166,19.0848,14.1474,32.18,8.3903,,0.518,521.2355,1.101,245.2316,0.9461,0.9512,0.8448,54.1013,760.3852,-0.2506,51.7003,0.5801,,93.4225,105.0528,1.1095,,106.2315,92.7898,198.429,,48.2997,17239683605.9,0.2141,0.0996,1.872,0.2063,21.0264,,,,1302868311.03,,,,,,,,,,,,,,
2019-12-31,1.1891,1.19,1.2,1.2,8.6866,8.6728,1.2691,3.9099,3.4179,,7.0695,25.5756,8.0044,16.6057,13.4207,73.8924,11.7572,356.2508,41.0116,21.1794,,6.6822,-2.0127,189.8942,,,2756709691.71,13.77,14.76,1275936260.17,7.4718,35.4795,15.0346,30.4773,28.0361,12.8406,32.9278,10.933,2.8849,0.6808,528.7897,1.7583,204.7432,1.2457,0.6932,0.5785,41.6056,1098.3132,-0.2274,51.6426,3.0654,223.5872,93.6386,127.1322,5.6032,62.0775,134.6785,90.995,202.8239,23.0973,48.3574,17925816911.99,0.1255,0.0754,1.0672,0.156,17.1756,,,,1413023805.64,,,,4161065.55,3608378.56,11055617.21,,13199621.4,61312.88,,,1722448.85,1935000.0,4698073.39
2020-03-31,0.0361,0.04,0.04,,8.7443,8.7322,-0.3707,3.9099,3.4557,,0.1943,13.3672,0.2039,2.9413,2.8374,86.3626,2.3266,3.609,0.4127,0.1943,,7.9296,-38.8284,480.5957,,,220977045.69,0.43,0.43,8478281.8,-21.53,-82.3018,12.7302,33.5198,5.9152,15.215,81.6104,1.1028,,0.0877,1026.2258,0.284,316.9014,0.178,0.7096,0.5161,39.1088,192.695,-0.3833,47.0762,4.9015,,112.4214,132.2891,9.43,,146.0628,103.9312,195.742,,52.9238,19795309165.3,-0.239,-0.02,-10.2714,-0.0377,-4.533,,,,1598678820.06,,,,,,,,,,,,,,
2020-06-30,0.4432,0.45,0.45,0.44,8.9741,8.9622,-0.5224,3.9099,3.683,,2.0477,22.3184,2.3045,13.309,12.0213,77.1442,9.8972,307.4208,34.2564,14.2041,,7.2764,-9.7353,197.3855,,,1065081626.97,4.97,5.01,463567882.08,-7.5168,-14.6831,12.2219,47.2571,15.8075,11.387,50.7886,3.5441,1.1678,0.2328,773.1959,0.7885,228.2815,0.5071,0.6953,0.5724,45.3909,548.8654,-1.068,41.4641,13.4864,237.1788,141.1724,129.5438,24.5428,58.9846,171.6784,132.4747,175.4817,17.4822,58.5359,23065159743.09,-0.1167,-0.0241,-1.1788,-0.0412,-5.8244,,,,1883482511.59,,,,3245042.98,1318811.85,10040277.77,,960219.09,268377.12,,,2297385.0,2147405.98,5525509.41
2020-09-30,0.8439,0.85,0.85,,9.3358,9.3245,-0.3484,3.9099,4.0843,,2.8656,24.392,3.6477,16.5265,14.1333,75.1421,11.9093,84.3894,9.0393,2.8656,,7.2209,-4.5424,178.1901,,,1841990802.51,9.08,9.4,879379119.97,-5.8729,-1.9991,11.6268,82.0443,24.6213,10.9661,47.2358,5.716,,0.3063,881.4887,0.9356,288.5849,0.7864,0.8638,0.7762,61.7222,681.7462,-4.881,31.7018,26.2119,,215.4393,113.8845,45.2602,,208.0471,207.0144,148.3513,,68.2982,31383862822.61,-0.0492,-0.0118,-0.4128,-0.0173,-3.0014,,,,2016215987.38,,,,,,,,,,,,,,
2020-12-31,1.3526,1.52,1.52,1.45,11.1314,11.1221,-0.4239,5.6997,4.0971,,5.1255,28.1813,6.5954,22.5226,17.7593,71.2976,15.3875,388.2234,34.8765,14.7116,,6.7885,-2.1647,159.1765,,,3035842884.35,12.19,15.93,1585685230.71,-0.0568,30.8031,47.3628,80.4135,29.3772,12.2544,50.0751,7.1892,2.4649,0.4286,839.944,1.304,276.0736,0.9409,1.2059,1.0714,77.9773,1111.4529,4.5901,42.182,26.8109,296.5396,137.0682,95.356,38.8604,59.7407,155.9645,130.8167,176.4191,14.2247,57.818,32340587537.25,-0.0482,-0.0161,-0.3134,-0.0278,-5.6626,,,,2100473374.4,,,,9739453.41,1890792.46,,,129503.41,188235.45,,,6108702.99,1335956.79,
2021-03-31,0.6238,0.62,0.62,,11.7807,11.7707,-0.2989,5.7227,4.7108,,2.0678,32.3129,2.2086,33.8138,24.5059,67.2699,21.1485,62.3824,5.2953,2.0678,,4.8331,7.8327,131.772,,,1171036215.56,5.3,5.46,702583168.14,119.2235,1892.7397,55.3173,87.2424,7.4761,12.0384,57.4493,1.5666,,0.1044,862.069,0.3114,289.0173,0.2578,1.8351,1.5527,107.4685,2510.001,2.1948,39.0497,32.9003,,156.0841,93.2031,45.7266,,171.729,130.221,192.1307,,60.9503,37065219106.09,-0.1013,-0.0099,-0.4791,-0.0163,-5.5191,,,,2102811652.71,,,,,,,,,,,,,,
2021-06-30,1.2356,1.24,1.24,1.18,9.0675,9.0604,0.3396,3.8165,4.0335,,4.9423,30.5329,5.6417,31.6033,23.4027,69.151,19.7343,325.1073,35.854,13.0038,,4.8258,5.963,130.0439,,,3288309208.91,13.64,14.48,2029882974.77,125.6757,349.9829,63.0801,86.4409,22.148,8.1271,45.4706,3.9586,1.2412,0.2859,629.5908,0.8737,206.0204,0.7367,1.9557,1.5917,101.5822,1733.726,2.0104,36.2687,31.0427,122.2876,175.7197,101.6213,46.118,78.6281,188.5999,130.1374,207.683,29.6586,63.7313,43002897078.4,0.0542,0.0136,0.2748,0.0213,8.4072,,,,2053650951.52,,,,7836345.0,2140656.91,,,93553.08,188235.45,,,7109630.0,2603954.37,
2021-09-30,2.4757,2.47,2.48,,10.3101,10.3011,0.5892,3.8179,5.2718,,9.436,31.7267,10.9936,35.1429,25.2666,67.9955,21.2717,247.5662,24.012,9.436,,3.6655,3.9804,125.4944,,,6351172352.55,24.02,27.14,4093320478.36,165.0872,373.4852,78.2434,43.7925,34.6117,7.8008,45.1286,5.9829,,0.5168,522.4458,1.5487,174.3398,1.276,2.295,1.7803,101.01,1640.003,1.6643,39.2972,30.7711,,154.4713,95.9536,43.9159,,171.0888,114.6358,217.8298,,60.7028,45127651465.11,0.0506,0.0225,0.238,0.037,15.7296,,,,2117905495.17,,,,,,,,,,,,,,
2021-12-31,3.4957,3.48,3.5,3.41,11.2678,11.2569,2.1327,3.836,6.2367,,12.3485,31.3834,14.8403,33.8391,24.4304,68.2834,21.0554,588.3095,52.2114,20.7822,,3.751,2.9685,128.1557,,,8962181586.78,31.02,36.42,5851985479.08,165.0909,262.7349,42.0732,50.5614,56.2145,6.404,41.7919,8.6141,3.2806,0.7048,510.7832,2.0634,174.4693,1.7295,1.8798,1.5072,109.082,1494.2205,1.7327,39.8039,27.672,151.3088,151.2318,97.6317,41.0102,75.7235,165.5062,115.1245,213.7526,26.3064,60.1961,48692432962.97,0.1285,0.0753,0.6101,0.1252,41.5038,,,,2081520272.83,,,,4241312.66,797168.73,5291674.27,,461516.46,5240.38,,,10001046.31,4448700.0,1494878.44
2022-03-31,0.8904,0.89,0.89,,12.0778,12.0638,0.7653,3.836,7.1211,,2.991,28.7065,3.0663,29.8188,22.0841,70.9402,18.8217,89.0448,7.3726,2.991,,2.8503,-1.2912,129.8421,,,2336021294.62,7.33,7.56,1539617291.55,124.5439,99.8391,43.5321,38.1587,13.1042,6.868,56.1693,1.6023,,0.1629,552.4862,0.4688,191.9795,0.4053,1.8599,1.458,104.4923,1523.0958,1.6571,40.5684,27.0837,,146.4971,95.5596,40.0337,,159.3556,113.6141,212.7521,,59.4316,51208814313.88,0.1618,0.0257,0.8594,0.0433,13.5237,,,,2061821161.03,,,,,,,,,,,,,,
2022-06-30,1.1601,1.16,1.16,1.13,9.0441,9.0317,1.5145,2.4606,5.3671,,4.9957,24.1529,5.3395,22.3243,17.7249,75.5175,14.8405,314.5572,34.7806,13.5455,,3.424,0.3615,136.4825,,,4544094207.58,12.8,13.73,2705846066.68,74.6922,31.3712,39.5599,29.967,24.9977,7.2007,48.7607,3.6915,1.5032,0.3598,500.2779,1.107,162.6016,0.9144,1.5826,1.1815,89.2724,1265.6107,1.9555,38.9457,22.3805,178.0929,156.7677,112.3678,36.4941,71.8922,176.9409,107.9063,233.6812,21.8682,61.0543,55889593245.84,0.1937,0.0652,1.3055,0.1068,33.1987,,,,2154524993.32,,,,4894843.46,565940.48,,,1361884.17,28282.5,,,10479231.47,6390320.0,
2022-09-30,1.2612,1.25,1.26,,8.7849,8.7714,1.2611,2.4601,5.0617,,5.1956,18.6908,5.6672,15.042,12.8034,81.0078,10.9292,126.1222,14.3567,5.1956,,3.7429,7.3412,146.0954,,,5190397838.14,14.29,15.06,2791232666.24,38.7217,-28.7264,19.2068,29.4436,39.1678,6.8934,45.5043,5.9335,,0.5185,520.7329,1.7377,155.3778,1.3706,1.343,0.9676,70.3659,719.6775,2.8739,36.1894,19.2814,,176.3238,132.9143,34.7595,,203.7297,107.3339,251.8332,,63.8106,58414859484.35,0.1093,0.052,0.9999,0.0814,26.5579,,,,2253770821.82,,,,,,,,,,,,,,
2022-12-31,0.9133,0.91,0.91,0.9,6.278,6.268,1.7617,1.4789,3.5673,,5.4567,16.1966,5.8562,10.5949,9.3077,83.4818,8.3057,255.928,40.7658,15.2914,,3.9709,11.4952,174.1655,,,5999883810.58,14.5,14.92,3044182919.3,29.7193,-48.8296,9.127,15.7991,57.6949,6.2397,41.7348,8.6259,2.3194,0.7051,510.5659,2.6133,137.7569,1.8279,1.1657,0.7806,54.947,505.7305,6.3228,37.5105,18.708,110.5389,166.5922,140.8562,33.2774,77.5303,211.107,97.4714,267.3704,33.9342,62.4895,56385422574.34,0.1602,0.1053,1.929,0.1684,58.9552,,,,2238573974.23,30000000.0,,,5958956.04,1242714.65,4438362.97,,1379257.29,560.0,,,15670184.57,7817496.31,
2023-03-31,0.2093,0.21,0.21,,6.4968,6.4873,0.2893,1.4764,3.7902,,1.1295,16.0729,1.1868,9.8228,8.676,83.732,7.4873,20.9259,3.221,1.1295,,4.3891,-14.7044,185.2754,,,1513292482.59,3.24,3.29,778057784.26,15.6995,-53.9744,5.3505,21.8824,12.9398,6.9553,46.313,1.9433,,0.1585,567.8233,0.6933,129.8139,0.4375,1.3914,1.0092,78.84,380.4648,3.0008,35.0658,20.86,,185.178,134.6174,37.2994,,214.699,110.1431,252.9073,,64.9342,62414506429.05,0.1035,0.0156,1.3827,0.0241,8.7921,,,,2201325777.25,30000000.0,,,,,,,,,,,,,
2023-06-30,0.5463,0.55,0.55,0.58,6.8564,6.847,0.8697,1.4806,4.1273,,3.01,17.3331,3.1319,12.3272,10.6253,82.4875,9.1955,246.4325,35.9422,13.5777,,3.2417,-7.8776,163.6724,,,3469061206.5,7.99,8.34,1952121004.93,6.3793,-34.0849,6.1141,9.3984,30.5762,5.8869,39.968,4.5036,1.0282,0.3406,528.4792,1.6167,111.3379,0.9046,1.255,0.9221,67.9557,703.6195,4.0233,37.7765,17.4118,116.683,164.7149,142.6014,31.5498,75.3914,208.3286,91.0215,283.853,32.3753,62.2235,61142327200.37,0.1464,0.0479,1.5919,0.077,28.2303,,,,2546183533.55,30000000.0,,,5561493.58,2459009.55,3115182.25,,4161538.35,1193318.97,,,9660090.36,6333284.8,6300636.42
