日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.4524,0.51,0.51,,6.0978,6.0998,0.2652,3.7244,1.2938,,5.4452,24.8517,6.5418,14.2861,12.7213,74.4162,11.1722,45.2421,7.4194,5.4452,25.5838,12.3547,1.1677,198.8009,0.1292,,430340229.76,7.42,11.63,186824255.48,29.2783,20.9643,89.7988,47.7543,2.1668,124.6077,47.3959,5.6967,,0.5855,461.1443,0.8911,302.9963,0.854,2.581,2.311,115.0547,941.8779,,73.3911,,,36.2563,,,,44.164,35.681,,,26.6089,3552905912.11,0.0655,0.0319,0.5862,0.12,12.1895,,,,,,,,,,,,,,,,,,
2017-12-31,0.659,0.72,0.72,0.69,6.3082,6.3082,0.8367,3.7282,1.4842,,6.8882,25.3201,8.7344,15.3566,13.4808,74.0319,11.5398,151.7808,24.0608,15.8639,25.9681,12.1881,2.9635,189.806,0.0026,,618352382.29,10.45,14.67,270032138.34,34.3539,21.4363,86.3304,73.2322,3.0328,118.7022,54.1777,6.6448,2.3261,0.7569,475.6243,1.1879,303.0558,1.1783,1.9062,1.6573,30.3185,1075.7361,,65.9326,,199.6822,51.6701,,,78.6266,54.304,51.0786,,33.0188,34.0674,4091295384.46,0.1465,0.0875,1.2696,0.2567,25.9685,,,,,,,,998754.14,22060.71,28413.95,,28253.48,,,,3277697.4,347598.0,86218.95
2018-03-31,0.1145,0.11,0.11,,3.4527,3.4527,0.0918,1.6268,0.7624,,2.0926,28.3695,2.1229,14.0839,12.2172,70.9697,10.6384,11.4503,3.3163,2.0926,29.0303,15.2942,7.7944,231.7323,0.0203,,235026257.49,3.32,3.21,81736533.08,85.2575,92.4644,77.9394,80.9854,0.8288,108.5907,52.6193,1.7104,,0.1996,450.9018,0.3187,282.3972,0.3094,1.6719,1.4481,35.7136,448.2776,,63.0989,,,58.4814,,,,61.6656,57.9072,,,36.9011,4211766040.42,0.0853,0.0168,0.8015,0.0455,4.5904,,,,,,,,,,,,,,,,,,
2018-06-30,0.2599,0.26,0.26,0.26,3.598,3.598,0.4285,1.6271,0.8953,,4.4132,27.3345,4.6393,17.2164,14.6337,72.1675,13.0365,82.587,22.9538,14.0229,27.8325,12.0852,5.6197,187.3371,0.0089,,419476625.21,7.22,7.32,203913308.53,48.7569,74.3579,77.2307,92.3418,1.61,111.8012,56.3627,3.1936,1.001,0.3559,505.76,0.6093,295.421,0.5614,1.3846,1.1833,24.9721,5668.2903,,61.0921,,161.4704,63.6873,,,79.7454,76.6433,62.8638,,37.8349,38.9079,4533138761.25,0.2149,0.0728,1.6485,0.187,18.9432,,,,,,,,1894196.42,51511.07,28413.95,,,,,,3424226.0,5360.0,86218.95
2018-09-30,0.4159,0.42,0.42,,3.7536,3.7536,0.4509,1.6271,1.0379,,6.8211,27.4455,7.2888,19.1905,15.2323,72.1569,13.3158,41.5944,11.0813,6.8211,27.8431,5.5432,0.0828,183.1247,,,659881886.71,11.08,11.55,341724071.96,38.8479,65.4875,10.8005,32.1063,2.2812,118.3588,59.687,4.5236,,0.5474,493.2408,0.9601,281.2207,0.8607,1.3379,1.0997,26.7618,-1866.3287,,61.5548,,,62.457,,,,80.0123,61.6234,,,38.4452,4693611221.7,0.1444,0.0739,1.0841,0.1924,19.4953,,,,,,,,,,,,,,,,,,
2018-12-31,0.4943,0.49,0.49,0.57,3.8662,3.8662,0.6454,1.6271,1.1105,,7.0484,27.1937,8.0192,16.2165,14.9692,72.4385,11.5163,113.9646,29.4773,16.2496,,6.1985,-18.3642,212.2541,0.0047,,898464847.83,12.79,13.59,440588367.78,35.2888,35.013,10.3184,31.945,3.1517,114.2241,55.3344,6.5059,1.9841,0.6963,517.0185,1.2682,283.8669,1.1647,1.0778,0.914,28.1549,-3633.6773,,55.1259,,150.3345,81.4031,,,79.9407,94.5714,80.5629,,36.6688,44.8741,5398259046.41,0.1503,0.092,1.3055,0.2051,20.7196,,,,,,,,1525976.24,119796.51,28413.95,,18863.99,,,,2826172.3,8360.0,86218.95
2019-03-31,0.1259,0.13,0.13,,3.9927,3.9926,0.1959,1.6272,1.2258,,1.7481,28.1229,1.7714,18.4736,15.2207,71.5021,12.4819,12.5909,3.1535,1.7481,28.4979,9.6599,-7.5872,186.7037,0.0003,,218355327.9,3.15,3.2,85012710.85,-6.2785,9.9621,15.6387,31.6291,0.6687,134.5895,64.1711,1.4025,,0.1419,634.2495,0.3046,295.4695,0.2567,1.0277,0.8646,27.7331,730.424,,55.4336,,,80.3959,,,,98.6012,79.5894,,,44.5664,5543907748.12,0.1942,0.0272,1.5559,0.061,6.1648,,,,,,,,,,,,,,,,,,
2019-06-30,0.2824,0.28,0.28,0.27,3.9337,3.9337,0.366,1.6725,1.1868,,3.8663,28.4323,3.9685,20.7092,16.4484,71.2966,13.8152,103.6442,26.3478,14.1884,28.7034,7.4684,-4.3161,173.7092,0.0076,,452876066.15,7.18,7.14,207992105.04,3.7934,9.9934,10.6722,25.5546,1.3296,135.3791,69.3321,2.5962,0.8147,0.2873,626.5228,0.6289,286.214,0.5274,0.9558,0.7701,18.722,5775.8482,,53.8506,,158.7297,85.6989,,,76.6721,104.7247,84.7185,,33.926,46.1494,5691565382.95,0.1791,0.0501,1.2961,0.1086,10.9838,,,,,,,,286183.72,758596.06,29450.36,,,,,,2920512.64,5360.0,86218.95
2019-09-30,0.4603,0.46,0.46,,4.1108,4.1108,0.9829,1.6725,1.3493,,5.9685,27.1735,6.2881,19.9475,15.8916,72.588,13.3987,46.0315,11.1978,5.9685,,6.3501,-2.9773,172.0523,0.0047,,727376807.33,11.2,11.46,345275859.85,11.3317,12.025,10.8599,28.0285,2.0291,133.0639,66.0486,4.0879,,0.4693,575.325,1.0245,263.5432,0.8665,0.9515,0.7506,13.9308,-1971.4945,,53.3003,,,87.6163,,,,105.1344,86.6849,,,46.6997,6009160687.63,0.2861,0.1274,2.1352,0.2729,27.5825,,,,,,,,,,,,,,,,,,
2019-12-31,0.5939,0.6,0.6,0.59,4.2684,4.2684,0.9471,1.694,1.4716,,6.6179,25.5235,7.4693,16.3219,13.4147,74.2469,11.9123,147.2992,34.5089,16.4135,,6.9902,-2.8158,191.951,0.0036,,991490824.17,13.91,14.03,450669278.67,17.575,21.6178,11.7587,29.5292,2.8287,127.2669,63.1568,5.7001,1.481,0.627,574.1627,1.402,256.776,1.2329,0.8147,0.6441,9.7964,45906.3504,,47.563,,101.8101,110.2474,,,82.6667,121.3223,109.146,,46.7174,52.437,6992319500.2,0.19,0.1055,1.5946,0.2013,20.3285,,,,,,,,15629559.99,726439.86,29914.14,,1039805.24,1664.36,,,3490879.0,2802172.3,28190.0
2020-03-31,0.1341,0.13,0.13,,4.4018,4.4018,0.4504,1.694,1.5938,,1.4872,25.5189,1.4908,16.4721,13.5169,74.3013,10.9551,13.411,3.0467,1.4872,,7.5944,0.0199,188.7552,0.0161,,243404505.27,3.05,3.09,104349731.9,22.8466,7.8195,11.5983,26.7341,0.63,142.8571,83.7131,1.0751,,0.1361,661.2785,0.3257,276.3279,0.2824,0.8207,0.6228,11.5144,-8787.7425,-0.0434,48.8132,0.3917,,104.8625,119.3749,0.796,,120.3328,103.8008,196.6677,,51.1868,7026020285.83,0.3679,0.0499,3.3583,0.0976,9.934,,,,,,,,,,,,,,,,,,
2020-06-30,0.3349,0.33,0.33,0.33,4.6022,4.6022,0.6252,1.6935,1.7766,,3.2693,25.5836,3.4854,16.1231,13.1728,74.1017,11.2122,140.7671,30.5872,13.7407,,7.3438,0.0714,194.0759,0.0064,,595439385.24,7.28,7.55,257191039.81,46.1198,18.5887,16.993,40.2437,1.3569,132.6553,75.358,2.3886,0.7224,0.3109,578.9643,0.7419,242.6203,0.6735,0.8242,0.6192,7.5233,3060.9068,-0.4706,44.9229,4.1724,112.8536,122.6039,119.0406,8.4986,79.1729,130.0969,121.5294,182.6217,39.8063,55.0771,7982059959.89,0.2093,0.061,1.8668,0.1108,12.1038,,,,,,,,25771896.65,,,,1039805.24,,,,853874.0,2653240.0,2605190.0
2020-09-30,0.5455,0.54,0.54,,4.6329,4.6329,0.9147,1.6867,1.7838,,4.9072,26.2164,5.4253,16.1957,13.3221,73.3508,11.207,54.5458,11.7736,4.9072,,8.1998,-0.3335,197.4455,0.0056,,992157248.14,11.77,11.88,417972965.4,41.3818,18.2551,12.4716,43.8296,2.115,127.6596,79.3861,3.4011,,0.4841,557.736,1.1293,239.0862,1.0925,0.8256,0.6023,7.6529,849.9013,-0.5879,41.6797,5.3805,,139.9252,120.4177,11.4333,,135.9627,138.8318,172.2452,,58.3203,8642949596.87,0.1879,0.0823,1.6769,0.1411,15.6789,,,,,,,,,,,,,,,,,,
2020-12-31,0.6673,0.67,0.67,0.64,4.7986,4.7986,1.2396,1.7115,1.8917,,5.3556,23.1992,6.2213,12.4178,10.631,76.3439,9.2666,193.4703,40.3181,15.5267,,8.2828,-0.6202,219.5747,0.0047,,1299063650.12,13.91,14.81,499987521.42,44.1482,12.1333,12.1912,38.5635,2.9164,123.4399,60.9591,5.9056,1.607,0.6714,536.193,1.6048,224.327,1.587,0.7853,0.6235,8.8364,509.5549,-0.7143,38.5105,8.1031,100.7744,159.6694,125.4943,17.3836,78.9791,151.8999,158.2674,163.5894,38.2145,61.4895,9688802362.97,0.1721,0.0995,1.8576,0.1618,18.825,,,,,,,,43326847.87,83384.33,,,868957.25,688051.66,,,1950359.27,3269680.0,2738640.0
2021-03-31,0.2347,0.23,0.23,,5.0329,5.0329,0.1573,1.7115,2.1081,,1.7215,22.244,1.7987,16.4363,13.903,77.5056,11.623,23.4655,4.6624,1.7215,,6.8464,1.4502,159.9659,0.0134,,349188740.23,4.66,23.47,147031731.5,64.5812,74.6154,14.1059,50.8513,0.6789,132.5674,69.4391,1.2961,,0.1548,581.3953,0.3756,239.6166,0.4107,0.7626,0.5782,8.2033,1231.2922,-0.7025,36.923,8.9464,,170.8342,128.8058,19.5041,,160.0155,169.5379,157.2581,,63.077,10598842364.45,0.0779,0.0115,0.6705,0.0183,2.1513,,,,,,,,,,,,,,,,,,
2021-06-30,0.5035,0.5,0.5,0.45,5.1317,5.1317,0.32,1.7115,2.1623,,3.5,23.7217,3.7512,16.3642,13.6316,76.0408,11.5707,197.3129,38.45,13.7146,,7.0307,1.7793,174.0036,0.0094,,802713340.53,9.81,9.9,346885434.36,45.3914,50.0404,11.2785,40.1494,1.4027,128.3239,77.885,2.3111,0.8187,0.3242,555.2128,0.7596,236.9668,0.8765,0.8097,0.5781,7.7413,930.0962,-0.964,35.6687,9.9019,87.4337,180.3579,123.5465,21.7287,79.9752,157.8438,179.0731,154.2724,40.7951,64.3313,11186812013.55,0.0735,0.0222,0.6355,0.0346,4.1212,,,,,,,,82912112.47,4270009.05,,,868957.25,688051.66,,,104300.05,522387.0,5163280.0
2021-09-30,0.8002,0.8,0.8,,5.4283,5.4283,0.6997,1.7115,2.4315,,5.2162,23.1087,5.7568,15.6222,12.996,76.6451,11.5531,80.0246,14.7422,5.2162,,6.2367,2.3427,177.945,0.0039,,1244611834.77,14.74,15.12,577298135.02,42.315,46.7108,17.1679,38.0191,2.1608,124.9537,80.2759,3.3634,,0.4983,541.8423,1.1689,230.9864,1.3546,0.7941,0.5455,6.161,1034.2095,-0.824,35.3829,9.3014,,182.6222,126.3501,20.8158,,159.5649,181.2482,153.7047,,64.6171,11928917517.17,0.101,0.0456,0.8743,0.0706,8.3177,,,,,,,,,,,,,,,,,,
2021-12-31,0.7763,0.86,0.86,0.79,7.2595,7.2595,0.9177,3.7559,2.239,,4.9804,19.9937,5.792,11.4915,9.944,79.6278,9.0208,234.1887,32.2597,15.0253,,6.2951,4.2918,201.6041,0.0031,,1485937687.44,10.69,16.16,616478684.05,32.7239,29.2031,68.0343,38.9357,2.9421,122.3616,71.2772,5.0507,1.5473,0.6421,560.6603,1.4977,240.3686,1.4863,0.9523,0.7079,9.3469,712.5327,-3.0745,46.5761,6.7499,106.1911,114.7024,105.289,12.6577,81.3658,120.5476,113.3605,186.9991,43.8606,53.4239,13461210038.72,0.1066,0.0589,1.1822,0.1102,12.7855,,,,,,,,27828401.62,1665461.32,,,1251722.39,51716.0,,,732300.03,757759.78,5563136.39
2022-03-31,0.234,0.23,0.23,,7.4701,7.4701,0.413,3.7559,2.429,,1.341,20.9215,1.4167,13.7285,11.7745,78.3909,9.9631,23.4007,3.1326,1.341,,6.3707,2.6582,178.3447,0.0103,,424393208.92,3.13,2.42,192818613.72,29.2197,10.7656,64.8589,42.1948,0.7461,120.6273,86.4719,1.0408,,0.1422,632.9114,0.3159,284.9003,0.3189,0.906,0.7049,11.6734,745.3502,-1.2136,42.808,5.7991,,133.601,110.9747,11.9306,,126.0082,132.3021,174.3249,,57.192,15071000168.96,0.1759,0.0237,1.7651,0.0414,4.6561,,,,,,,,,,,,,,,,,,
2022-06-30,0.5259,0.41,0.41,0.51,7.6709,7.6709,0.5684,3.7559,2.7182,,3.2102,17.776,3.2902,15.7589,13.5466,81.636,11.373,240.2053,31.3137,14.6623,,3.6856,3.4757,131.3004,0.0046,,709926915.11,6.86,7.01,437421646.21,18.0227,16.0059,66.0335,26.478,1.4695,122.4906,82.444,2.1833,0.6619,0.2893,622.1915,0.663,271.4932,0.6194,0.9349,0.711,14.2505,-2268.7747,-2.0414,46.8239,6.1685,107.4854,113.5659,106.7652,11.6403,79.1837,120.8302,112.3628,187.5179,43.5631,53.1761,14148856395.58,0.1229,0.0347,1.0807,0.0652,7.4699,,,,,,,,28251399.52,2055814.5,1665461.32,,1251722.39,51716.0,,,105400.0,236517.59,5731023.39
2022-09-30,0.7408,0.74,0.74,,7.6599,7.6599,0.4061,3.7675,2.7255,,4.6626,16.4639,4.7072,14.3145,12.4792,82.7952,10.7232,74.0777,9.6708,4.6626,,3.0649,3.2823,132.811,0.0005,,982280712.92,9.67,9.84,613702311.56,10.7757,2.8184,56.7362,15.0276,2.167,124.5962,73.5114,3.6729,,0.439,615.0342,1.0273,262.8249,0.9261,0.9215,0.732,9.3402,-774.7715,-1.6892,48.2127,5.9909,,107.4144,107.686,11.0527,,121.0671,106.1296,192.7649,,51.7873,13721551699.62,0.0588,0.0256,0.5482,0.0494,5.658,,,,,,,,,,,,,,,,,,
2022-12-31,0.9165,0.92,0.92,0.88,8.041,8.041,1.4377,3.7767,2.8877,,5.5275,17.5356,5.6953,13.1106,11.4929,81.8524,10.027,313.8097,39.0263,18.9265,,4.3289,3.536,154.103,,,1382708632.95,11.4,12.14,754404757.34,6.0971,17.9321,10.6409,6.2592,2.931,122.825,73.6091,4.8907,1.2808,0.568,633.8028,1.3377,269.1186,1.1941,0.9279,0.7506,17.268,-3140.689,-1.9653,48.4967,6.2806,108.2487,106.1995,107.4409,11.4657,76.9778,121.355,104.3845,194.9386,44.8012,51.5033,14303773931.6,0.1573,0.0867,1.5687,0.1684,19.5545,,,,,,,,3158828.91,5123.47,,,1460228.77,454513.62,,,4183750.47,305000.0,5911352.87
2023-03-31,0.1449,0.14,0.14,,8.1649,8.1649,0.1225,3.7767,3.0199,,0.8576,19.4799,0.8656,9.8694,8.7355,79.8941,7.11,14.4869,1.7743,0.8576,,7.8021,6.9111,223.4727,,,342412030.63,1.77,1.79,114099243.17,-13.3464,-38.1613,9.1789,-3.3015,0.7008,128.4247,72.2717,1.2453,,0.1217,739.5234,0.2882,312.2831,0.2515,0.9448,0.7755,23.8013,394.2081,-1.9643,48.333,4.9758,,106.8979,106.322,9.3339,,117.2677,105.166,194.181,,51.667,14573435364.04,0.0601,0.0072,0.8453,0.014,1.5808,,,,,,,,,,,,,,,,,,
2023-06-30,0.3994,0.4,0.4,0.41,8.2906,8.2906,0.5402,3.7767,3.0602,,2.3156,20.2814,2.3612,11.6693,9.8365,79.039,9.3874,295.2634,35.6142,17.1196,,4.451,6.0219,206.4887,,,744360770.35,4.82,4.92,352279223.11,-8.102,-24.1468,7.957,5.1593,1.4085,127.7955,68.0246,2.6461,0.5818,0.2515,715.7058,0.5786,311.0957,0.521,0.9887,0.8334,38.3744,-1964.1648,-9.3847,48.0697,4.9115,115.1934,108.0314,102.4802,9.2703,73.8137,112.9511,106.3865,195.0335,41.7295,51.9303,14878842667.35,0.127,0.0313,1.3526,0.0603,6.775,,,,,,,,19961372.18,,606478.43,,1136481.29,771175.28,,,6214756.52,32668.33,9204878.92
2023-09-30,0.6789,0.68,0.68,,8.5963,8.5963,0.8236,3.7767,3.3128,,3.872,21.2766,3.9803,13.1714,11.0954,77.9639,10.1974,67.8946,7.8981,3.872,,5.2108,4.7357,192.4555,,,1222084102.78,7.9,8.12,583722397.69,-3.7289,-8.4496,12.0995,10.2416,2.1173,127.5209,67.4275,4.0043,,0.3903,691.7756,0.8836,305.5681,0.8004,1.0306,0.8695,39.7761,3814.7499,3.2533,49.0252,4.5399,,103.9769,98.8823,8.4754,,108.0391,102.3517,198.8025,,50.9748,15126864553.47,0.1237,0.047,1.2131,0.0921,10.2918,,,,,,,,,,,,,,,,,,
2023-12-31,0.7782,0.78,0.78,0.78,8.8395,8.8395,1.4835,3.7745,3.3997,,3.8619,20.04,4.2373,10.9921,9.5689,79.3027,8.4646,438.0033,49.5507,21.7366,,5.9781,4.1167,212.1457,0.0001,,1589425031.46,8.8,9.35,662045924.75,0.5846,-15.0889,9.9305,21.5317,2.7244,132.1392,71.5834,5.0291,1.1891,0.5006,719.137,1.2064,298.4085,1.0893,0.9587,0.777,28.2644,1505.2537,-5.6809,43.8673,10.223,110.0125,127.96,107.632,18.8999,69.048,132.7151,122.6516,177.7348,39.8749,56.1327,17383616487.62,0.1614,0.0736,1.9063,0.1312,16.8926,,,,,,,,36631877.84,6297849.27,,,851034.22,117326.79,,,3822020.34,23861768.3,9386246.65
