日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2019-06-30,0.3218,0.259,0.259,0.252,7.1719,5.9841,0.2719,0.9849,2.3062,,2.1348,7.7156,2.28,3.397,3.2807,84.2626,2.5988,963.224,134.3051,63.9061,15.7374,4.1322,5.4831,235.5732,,,115657000000,4.33,4.28,30451000000.0,15.285,-26.8858,1.2832,12.8325,23.1598,7.7721,29.0341,6.1996,2.1773,0.8773,205.175,2.858,62.9811,1.737,0.8999,0.5318,26.9471,1050.92,-1.112,47.5828,3.6912,127.668,110.1601,136.7988,7.199,37.6312,147.411,77.483,255.9036,37.2707,52.4172,1824845000000,0.022,0.018,0.845,0.0344,5.4371,,,,148016000000,,,,289000000.0,104000000.0,,,107000000.0,17000000.0,,,599000000.0,112000000.0,
2019-09-30,0.4499,0.357,0.357,,7.2097,5.9956,0.6723,1.0087,2.2844,,2.9821,7.6251,3.1863,3.164,3.0683,84.2287,2.4387,44.9851,6.2395,2.9821,,4.3285,9.1948,249.2112,,,170291000000,5.96,5.93,41546000000.0,7.7346,-28.1278,1.1781,9.8376,33.5457,8.0487,28.2276,9.5651,,1.3065,206.659,4.2983,62.8155,2.581,0.8949,0.5458,26.7552,977.1759,-1.1317,47.7945,3.8941,,109.2289,136.7887,7.5337,,147.9336,76.6424,257.4011,,52.2055,1826336000000,0.0364,0.0446,1.4945,0.0854,13.6143,,,,149511000000,,,,,,,,,,,,,,
2019-12-31,0.5957,0.476,0.476,0.448,7.2429,6.105,1.2672,1.0087,2.3716,,4.1093,7.9161,4.3092,3.1397,3.035,83.9073,2.4315,1021.2511,141.0006,70.4496,,4.5713,14.0186,260.8492,,,234806000000,7.79,7.9,54271000000.0,2.5946,-10.172,2.244,10.2218,53.035,6.788,27.2676,13.2025,4.2472,1.7722,203.1373,6.2448,57.648,3.4201,0.7736,0.4397,22.1951,1003.1404,-0.3036,49.9641,2.2577,125.2813,100.1438,142.8448,4.3234,37.5455,149.2995,70.2469,267.2269,39.8815,50.0359,1755071000000,0.0517,0.0874,2.1272,0.1747,26.6181,,,,152204000000,,,,260000000.0,129000000.0,,,589000000.0,33000000.0,,,1554000000.0,198000000.0,
2020-03-31,-0.1737,-0.163,-0.163,,7.0014,5.8837,-0.5627,1.0087,2.2082,,-1.1636,1.1768,-1.1807,-4.9264,-5.0954,89.878,-3.7861,-17.3716,-2.4812,-1.1636,,5.5429,0.3606,-22.8879,,,6537000000,-2.78,-2.73,-20444000000.0,-22.5866,-213.865,-3.903,-0.3257,10.1823,8.8389,33.8639,2.6577,,0.3119,288.554,1.1796,76.297,0.6442,0.7759,0.4892,21.7082,-1320.9453,-0.3691,46.8961,2.925,,113.2372,145.6363,5.8709,,154.7198,81.652,245.5442,,53.1039,1807539000000,-0.1226,-0.0377,,-0.071,-10.6568,,,,152561000000,,,,,,,,,,,,,,
2020-06-30,-0.1834,-0.189,-0.189,-0.202,6.8656,5.7186,0.3287,1.008,1.9926,,-1.2192,4.8575,-1.2419,-2.6685,-2.6805,84.7153,-2.1475,976.0446,142.1642,64.8706,,6.3543,-19.0704,-179.3446,,,50238000000,-3.3,-3.21,-24404000000.0,-31.0041,-157.013,-4.2708,-0.1757,20.8858,8.6183,38.3085,4.6987,1.4882,0.5783,311.2571,2.1686,83.0029,1.211,0.8081,0.5209,28.4273,-437.1429,-0.62,45.6308,4.1059,120.4647,119.1503,144.9918,8.2553,36.433,158.0383,84.6238,243.4637,37.879,54.3692,1821639000000,0.0385,0.0218,,0.0402,6.3304,,,,149172000000,,,,346000000.0,118000000.0,,,618000000.0,126000000.0,,,1723000000.0,336000000.0,
2020-09-30,0.2562,0.194,0.194,,7.1822,6.0227,0.6908,1.0072,2.3057,,1.7236,7.3594,1.7451,2.4045,2.4264,81.5847,1.995,25.6163,3.5666,1.7236,,6.4119,111.6918,309.0018,,,114411000000,3.22,3.18,-10257000000.0,-30.3894,-43.056,-0.3814,-1.4755,31.4751,8.5782,38.9027,6.9404,,0.8747,308.6773,3.1191,86.5634,1.7803,0.9158,0.6282,29.9091,603.8236,-0.8491,48.3253,2.3905,,106.9309,136.8005,4.7136,,143.5677,74.1357,262.0646,,51.6747,1799388000000,0.0538,0.0465,2.6968,0.09,13.9019,,,,190473000000,,,,,,,,,,,,,,
2020-12-31,0.3448,0.272,0.272,-0.013,7.3005,6.132,1.3836,1.0123,2.367,,2.408,8.6724,2.3933,2.3246,2.3899,80.1715,1.9824,1027.81,140.7869,71.7717,,6.6589,94.0691,380.7438,,,182639000000,4.43,4.44,-1565000000.0,-29.0004,-42.112,0.795,-1.2117,46.5658,7.731,36.7096,9.8067,3.0578,1.2073,298.186,4.6735,77.0301,2.3921,0.8721,0.5812,35.3151,604.6181,-0.6806,50.979,2.6219,130.4616,96.1593,137.5618,4.8916,36.0347,144.6368,64.2227,285.3416,39.0758,49.021,1733805000000,0.0795,0.0966,4.0124,0.1971,32.0799,,,,188342000000,,,,4062000000.0,149000000.0,,,247000000.0,134000000.0,,,8513000000.0,1169000000.0,
2021-03-31,0.1892,0.148,0.148,,7.5223,6.3159,-0.1287,1.0123,2.5151,,1.271,11.679,1.2956,5.504,5.248,77.8534,3.9698,18.9186,2.515,1.271,,6.1047,-1.2305,224.7174,,,67386000000,2.34,2.38,17674000000.0,3.8668,,7.44,-0.2985,13.9484,6.4524,33.4971,2.6868,,0.3264,275.7353,1.1831,76.0713,0.643,0.929,0.603,35.3891,1360.4876,-1.1393,50.536,2.5135,,97.8786,134.1137,4.7379,,140.784,66.4337,279.0744,,49.464,1802144000000,-0.027,-0.0086,-0.6801,-0.0175,-2.7831,,,,194524000000,,,,,,,,,,,,,,
2021-06-30,0.4008,0.323,0.323,0.317,7.4939,6.3199,0.3943,1.001,2.5604,,2.6189,11.1568,2.7059,5.3199,5.062,79.2629,3.8465,1065.9272,142.2385,69.6468,,5.7345,7.0971,221.7402,,,140754000000,5.12,5.19,38420000000.0,21.9829,,9.1519,1.7196,23.487,7.6638,31.6022,5.6958,1.8739,0.7035,255.8635,2.5011,71.9683,1.4087,0.8869,0.5676,30.5262,1395.1847,-0.6115,48.9648,2.3286,135.6197,104.2281,136.7277,4.5398,35.0079,143.2301,73.5306,260.4444,36.1045,51.0352,1852964000000,0.0378,0.0258,0.9837,0.0505,7.6501,,,,199652000000,,,,4220000000.0,182000000.0,,,552000000.0,193000000.0,,,8565000000.0,1021000000.0,
2021-09-30,0.6013,0.495,0.495,,7.5246,6.3545,0.9558,0.9967,2.5711,,3.8571,10.6105,4.0206,4.9285,4.707,80.0648,3.6337,60.1258,7.9905,3.8571,,5.5547,9.5634,226.754,,,212566000000,7.78,7.92,58720000000.0,28.8645,134.7166,4.7675,4.8847,36.7065,7.3556,29.4583,9.1655,,1.1065,244.0127,3.8524,70.0862,2.2323,0.9166,0.606,31.9758,1392.1158,-0.9245,48.2713,2.6052,,107.1623,135.6637,5.1206,,142.9854,75.4113,257.8596,,51.7287,1887282000000,0.0578,0.0613,1.5897,0.1185,18.1429,,,,203791000000,,,,,,,,,,,,,,
2021-12-31,0.7023,0.588,0.588,0.597,7.5661,6.402,1.8598,0.9927,2.6319,,4.5007,9.6794,4.6938,4.1592,4.1014,80.8699,3.1023,1134.059,149.8862,72.6752,,4.7224,1.8145,244.8601,,,265301000000,9.19,9.35,72220000000.0,30.1474,103.6647,3.6391,8.9658,77.813,4.6265,29.18,12.3372,3.9898,1.513,237.9379,5.4092,66.5533,3.0456,0.8702,0.5467,34.6165,1302.5305,-0.5926,48.4869,2.6117,131.5304,106.2413,137.8968,5.111,35.0955,145.3244,75.3919,256.2976,36.8636,51.5131,1889255000000,0.0822,0.1192,2.6482,0.2314,35.1132,,,,209179000000,,,,623000000.0,3411000000.0,,,437000000.0,141000000.0,,,597000000.0,7661000000.0,
2022-03-31,0.2187,0.187,0.187,,7.7294,6.5607,-0.3864,0.9927,2.8186,,1.3145,10.0242,1.3566,4.6273,4.3787,80.7475,3.4323,21.8681,2.8292,1.3145,,3.8341,-5.8354,230.9243,,,77325000000,2.85,2.88,22450000000.0,33.6933,15.5905,2.7534,11.7617,13.8641,6.4916,35.9267,2.5051,,0.3952,227.7328,1.2463,72.2138,0.8331,0.9313,0.5343,25.6602,1552.7115,-1.2805,46.4627,3.1874,,115.2265,133.4235,6.4197,,142.5765,84.8676,238.6895,,53.5373,2014107000000,-0.0606,-0.0232,-1.7669,-0.0434,-6.4083,,,,211712000000,,,,,,,,,,,,,,
2022-06-30,0.409,0.36,0.36,0.355,7.6952,6.5014,0.0409,0.9754,2.6813,,2.4039,9.1117,2.5077,4.1955,3.9824,82.5509,3.0715,1139.5789,148.0888,66.9819,,3.7001,-16.4606,229.6013,,,146892000000,5.53,5.57,42960000000.0,27.7839,2.0359,2.6861,11.1632,32.7076,5.5033,33.3043,5.4047,2.3143,0.8165,220.4532,2.5499,70.591,1.745,0.8901,0.531,29.4771,1298.7446,-0.8895,45.2309,3.7652,133.7174,121.0879,134.1006,7.6847,34.3744,145.2637,93.507,222.7368,33.8257,54.7691,2059814000000,0.0031,0.0024,0.0999,0.0044,0.6233,,,,219347000000,,,,260000000.0,3623000000.0,,,215000000.0,112000000.0,,,598000000.0,7652000000.0,
2022-09-30,0.5196,0.468,0.468,,7.6446,6.453,0.4893,0.9756,2.627,,3.068,7.6008,3.1936,3.3358,3.211,84.2378,2.5643,51.9612,6.7971,3.068,,3.6826,-7.8289,237.1439,,,186471000000,7.25,7.28,55452000000.0,22.461,-13.5792,1.5939,8.6493,48.7462,5.5389,32.0186,8.4326,,1.2454,216.7978,3.9716,67.9827,2.6644,0.863,0.5028,27.6124,1090.2027,-0.7616,45.1367,3.9928,,121.5491,136.3024,8.1271,,148.3597,93.6501,222.7433,,54.8633,2050519000000,0.0241,0.0289,0.9417,0.0527,7.548,,,,220888000000,,,,,,,,,,,,,,
2022-12-31,0.6319,0.548,0.548,0.473,7.8164,6.552,0.9697,0.9915,2.6947,,3.8877,7.0766,3.9479,2.9452,2.9056,84.9675,2.2831,1202.1002,153.7929,73.9631,,3.7897,13.2921,248.441,,,234814000000,8.44,8.5,57182000000.0,21.062,-10.9044,2.3047,3.1433,81.7031,4.4062,28.8367,12.4841,4.6427,1.7292,208.1888,6.1381,58.6501,3.581,0.7839,0.4179,21.7344,1047.6138,-0.6584,48.0927,4.8733,127.8589,107.9319,138.1142,9.2009,34.9282,152.1096,81.3473,239.7781,37.6139,51.9073,1948640000000,0.035,0.0597,1.5347,0.1149,17.4216,,,,233941000000,,,,216000000.0,269000000.0,,,217000000.0,57000000.0,,,496000000.0,353000000.0,
2023-03-31,0.1907,0.168,0.168,,8.0087,6.7305,-0.1534,0.9918,2.8851,,1.1369,7.9132,1.1548,3.8472,3.7158,84.1625,2.8893,19.0698,2.3811,1.1369,,3.8016,4.3882,214.5108,,,62620000000,2.49,2.52,19716000000.0,2.5856,-13.6425,2.6079,-0.1467,13.5867,6.6241,33.67,2.673,,0.3997,225.1689,1.4285,63.0032,0.8341,0.8716,0.4929,26.171,1249.744,-1.5086,47.7444,6.4611,,109.4486,130.8422,11.9197,,148.5487,83.403,236.0524,,52.2556,2011153000000,-0.0232,-0.0091,-0.8046,-0.0175,-2.7421,,,,236178000000,,,,,,,,,,,,,,
2023-06-30,0.3376,0.293,0.293,0.281,7.9192,6.6438,0.2299,0.9903,2.8152,,1.9969,7.2072,2.0363,3.2881,3.1792,84.8074,2.5398,1205.6091,152.2392,71.3148,,3.8559,6.4586,226.7899,,,114860000000,4.41,4.43,33655000000.0,-1.1441,-18.2567,1.9115,-1.5978,26.6139,6.7634,35.0222,5.1396,2.1691,0.8017,224.5229,2.9052,61.9579,1.6894,0.8585,0.4372,22.6379,1157.3278,-1.6921,46.844,7.8947,128.9215,113.4747,130.9521,14.4225,34.3911,153.0216,87.2662,229.9929,36.3353,53.156,2026902000000,0.0173,0.0136,0.6809,0.0256,4.1226,,,,231561000000,,,,288000000.0,116000000.0,,,269000000.0,66000000.0,,,409000000.0,352000000.0,
